X [m],Y [m],Z [m]
0.0160,0.0023,0.0827
0.0162,0.0023,0.0826
0.0164,0.0024,0.0825
0.0167,0.0024,0.0824
0.0169,0.0025,0.0823
0.0171,0.0025,0.0822
0.0174,0.0025,0.0821
0.0176,0.0026,0.0820
0.0179,0.0026,0.0819
0.0181,0.0026,0.0818
0.0183,0.0027,0.0818
0.0186,0.0027,0.0817
0.0188,0.0027,0.0816
0.0191,0.0028,0.0815
0.0193,0.0028,0.0814
0.0195,0.0028,0.0813
0.0198,0.0028,0.0812
0.0200,0.0029,0.0811
0.0203,0.0029,0.0810
0.0205,0.0029,0.0809
0.0208,0.0029,0.0808
0.0210,0.0030,0.0807
0.0212,0.0030,0.0806
0.0215,0.0030,0.0805
0.0217,0.0030,0.0804
0.0220,0.0030,0.0803
0.0222,0.0031,0.0802
0.0225,0.0031,0.0801
0.0227,0.0031,0.0800
0.0229,0.0031,0.0799
0.0232,0.0031,0.0798
0.0234,0.0032,0.0797
0.0237,0.0032,0.0796
0.0239,0.0032,0.0795
0.0242,0.0032,0.0793
0.0244,0.0032,0.0792
0.0247,0.0032,0.0791
0.0249,0.0032,0.0790
0.0252,0.0033,0.0789
0.0254,0.0033,0.0788
0.0257,0.0033,0.0787
0.0259,0.0033,0.0786
0.0262,0.0033,0.0785
0.0265,0.0033,0.0784
0.0267,0.0033,0.0783
0.0270,0.0033,0.0782
0.0272,0.0033,0.0781
0.0275,0.0033,0.0780
0.0277,0.0034,0.0779
0.0280,0.0034,0.0778
0.0283,0.0034,0.0777
0.0285,0.0034,0.0776
0.0288,0.0034,0.0775
0.0290,0.0034,0.0774
0.0293,0.0034,0.0773
0.0296,0.0034,0.0772
0.0298,0.0034,0.0771
0.0301,0.0034,0.0770
0.0304,0.0034,0.0769
0.0306,0.0033,0.0768
0.0309,0.0033,0.0767
0.0312,0.0033,0.0766
0.0315,0.0033,0.0765
0.0317,0.0033,0.0765
0.0320,0.0033,0.0764
0.0323,0.0033,0.0763
0.0325,0.0033,0.0762
0.0328,0.0033,0.0761
0.0331,0.0033,0.0760
0.0334,0.0032,0.0760
0.0336,0.0032,0.0759
0.0339,0.0032,0.0758
0.0342,0.0032,0.0757
0.0345,0.0032,0.0757
0.0347,0.0031,0.0756
0.0350,0.0031,0.0755
0.0353,0.0031,0.0755
0.0356,0.0031,0.0754
0.0358,0.0031,0.0754
0.0361,0.0030,0.0753
0.0364,0.0030,0.0753
0.0367,0.0030,0.0752
0.0369,0.0030,0.0752
0.0372,0.0029,0.0751
0.0375,0.0029,0.0751
0.0378,0.0029,0.0751
0.0380,0.0029,0.0750
0.0383,0.0028,0.0750
0.0386,0.0028,0.0750
0.0389,0.0028,0.0749
0.0392,0.0027,0.0749
0.0394,0.0027,0.0749
0.0397,0.0027,0.0749
0.0400,0.0026,0.0749
0.0403,0.0026,0.0749
0.0405,0.0026,0.0749
0.0408,0.0025,0.0749
0.0411,0.0025,0.0749
0.0414,0.0024,0.0749
0.0417,0.0024,0.0749
0.0419,0.0024,0.0749
0.0422,0.0023,0.0749
0.0425,0.0023,0.0749
0.0427,0.0022,0.0749
0.0430,0.0022,0.0750
0.0432,0.0021,0.0750
0.0435,0.0020,0.0750
0.0437,0.0020,0.0750
0.0440,0.0019,0.0750
0.0442,0.0019,0.0751
0.0444,0.0018,0.0751
0.0447,0.0018,0.0751
0.0449,0.0017,0.0751
0.0451,0.0017,0.0752
0.0454,0.0016,0.0752
0.0456,0.0016,0.0752
0.0458,0.0015,0.0752
0.0460,0.0014,0.0752
0.0462,0.0014,0.0752
0.0464,0.0013,0.0753
0.0466,0.0013,0.0753
0.0468,0.0012,0.0753
0.0470,0.0012,0.0753
0.0472,0.0011,0.0753
0.0474,0.0011,0.0753
0.0476,0.0010,0.0753
0.0478,0.0009,0.0753
0.0480,0.0008,0.0754
0.0481,0.0008,0.0754
0.0483,0.0008,0.0754
0.0485,0.0007,0.0754
0.0487,0.0007,0.0754
0.0488,0.0006,0.0754
0.0490,0.0006,0.0754
0.0492,0.0005,0.0754
0.0494,0.0004,0.0754
0.0496,0.0004,0.0754
0.0498,0.0003,0.0754
0.0500,0.0003,0.0755
0.0502,0.0003,0.0755
0.0503,0.0002,0.0755
0.0505,0.0002,0.0755
0.0507,0.0001,0.0755
0.0509,0.0001,0.0755
0.0511,0.0000,0.0755
0.0513,-0.0000,0.0756
0.0515,-0.0001,0.0756
0.0517,-0.0001,0.0756
0.0519,-0.0001,0.0756
0.0521,-0.0002,0.0757
0.0523,-0.0002,0.0757
0.0524,-0.0003,0.0757
0.0526,-0.0003,0.0757
0.0528,-0.0004,0.0757
0.0530,-0.0004,0.0758
0.0532,-0.0005,0.0758
0.0534,-0.0005,0.0758
0.0536,-0.0005,0.0758
0.0538,-0.0005,0.0759
0.0539,-0.0006,0.0759
0.0541,-0.0006,0.0759
0.0543,-0.0007,0.0760
0.0545,-0.0007,0.0760
0.0547,-0.0008,0.0760
0.0549,-0.0008,0.0761
0.0550,-0.0008,0.0761
0.0552,-0.0008,0.0761
0.0554,-0.0009,0.0761
0.0556,-0.0009,0.0762
0.0558,-0.0010,0.0762
0.0559,-0.0010,0.0762
0.0561,-0.0010,0.0763
0.0563,-0.0011,0.0763
0.0565,-0.0011,0.0763
0.0566,-0.0011,0.0764
0.0568,-0.0011,0.0764
0.0570,-0.0011,0.0765
0.0572,-0.0012,0.0765
0.0573,-0.0012,0.0765
0.0575,-0.0012,0.0766
0.0577,-0.0013,0.0766
0.0578,-0.0013,0.0766
0.0580,-0.0013,0.0767
0.0582,-0.0013,0.0767
0.0584,-0.0013,0.0767
0.0585,-0.0014,0.0768
0.0587,-0.0014,0.0768
0.0589,-0.0014,0.0769
0.0590,-0.0015,0.0769
0.0592,-0.0015,0.0769
0.0594,-0.0015,0.0770
0.0595,-0.0015,0.0770
0.0597,-0.0015,0.0770
0.0599,-0.0015,0.0771
0.0600,-0.0015,0.0771
0.0602,-0.0016,0.0771
0.0604,-0.0016,0.0772
0.0605,-0.0016,0.0772
0.0607,-0.0016,0.0772
0.0609,-0.0016,0.0773
0.0610,-0.0016,0.0773
0.0612,-0.0016,0.0774
0.0614,-0.0017,0.0774
0.0615,-0.0017,0.0774
0.0617,-0.0017,0.0774
0.0619,-0.0018,0.0775
0.0621,-0.0018,0.0775
0.0622,-0.0018,0.0775
0.0624,-0.0018,0.0776
0.0625,-0.0018,0.0776
0.0627,-0.0018,0.0776
0.0629,-0.0018,0.0777
0.0630,-0.0018,0.0777
0.0632,-0.0019,0.0777
0.0634,-0.0019,0.0778
0.0636,-0.0019,0.0778
0.0637,-0.0019,0.0778
0.0639,-0.0019,0.0778
0.0640,-0.0019,0.0779
0.0642,-0.0019,0.0779
0.0644,-0.0019,0.0779
0.0646,-0.0020,0.0780
0.0647,-0.0020,0.0780
0.0649,-0.0020,0.0780
0.0651,-0.0020,0.0780
0.0652,-0.0020,0.0781
0.0654,-0.0020,0.0781
0.0656,-0.0020,0.0781
0.0657,-0.0020,0.0781
0.0659,-0.0020,0.0782
0.0661,-0.0021,0.0782
0.0663,-0.0021,0.0782
0.0664,-0.0021,0.0782
0.0666,-0.0021,0.0783
0.0668,-0.0021,0.0783
0.0669,-0.0021,0.0783
0.0671,-0.0021,0.0783
0.0673,-0.0021,0.0784
0.0675,-0.0022,0.0784
0.0676,-0.0022,0.0784
0.0678,-0.0022,0.0784
0.0680,-0.0023,0.0785
0.0682,-0.0023,0.0785
0.0683,-0.0022,0.0785
0.0685,-0.0022,0.0785
0.0687,-0.0022,0.0785
0.0688,-0.0022,0.0786
0.0690,-0.0023,0.0786
0.0692,-0.0023,0.0786
0.0694,-0.0024,0.0786
0.0696,-0.0024,0.0786
0.0697,-0.0024,0.0787
0.0699,-0.0024,0.0787
0.0701,-0.0023,0.0787
0.0703,-0.0023,0.0787
0.0704,-0.0024,0.0787
0.0706,-0.0024,0.0788
0.0708,-0.0024,0.0788
0.0710,-0.0025,0.0788
0.0712,-0.0025,0.0788
0.0713,-0.0025,0.0788
0.0715,-0.0025,0.0788
0.0717,-0.0025,0.0789
0.0719,-0.0025,0.0789
0.0721,-0.0025,0.0789
0.0722,-0.0025,0.0789
0.0724,-0.0026,0.0789
0.0726,-0.0026,0.0789
0.0728,-0.0026,0.0789
0.0730,-0.0026,0.0790
0.0732,-0.0026,0.0790
0.0733,-0.0026,0.0790
0.0735,-0.0026,0.0790
0.0737,-0.0026,0.0790
0.0739,-0.0026,0.0790
0.0741,-0.0027,0.0790
0.0743,-0.0027,0.0790
0.0744,-0.0027,0.0791
0.0746,-0.0027,0.0791
0.0748,-0.0027,0.0791
0.0750,-0.0027,0.0791
0.0752,-0.0027,0.0791
0.0754,-0.0027,0.0791
0.0756,-0.0027,0.0791
0.0757,-0.0028,0.0791
0.0759,-0.0028,0.0791
0.0761,-0.0028,0.0791
0.0763,-0.0028,0.0791
0.0765,-0.0028,0.0791
0.0767,-0.0028,0.0792
0.0769,-0.0028,0.0792
0.0771,-0.0028,0.0792
0.0773,-0.0028,0.0792
0.0775,-0.0029,0.0792
0.0776,-0.0029,0.0792
0.0778,-0.0029,0.0792
0.0780,-0.0029,0.0792
0.0782,-0.0029,0.0792
0.0784,-0.0029,0.0792
0.0786,-0.0029,0.0792
0.0788,-0.0029,0.0792
0.0790,-0.0030,0.0792
0.0792,-0.0030,0.0792
0.0794,-0.0030,0.0792
0.0796,-0.0030,0.0792
0.0798,-0.0030,0.0792
0.0800,-0.0030,0.0792
0.0802,-0.0030,0.0792
0.0803,-0.0030,0.0792
0.0805,-0.0030,0.0792
0.0807,-0.0031,0.0792
0.0809,-0.0031,0.0792
0.0811,-0.0031,0.0792
0.0813,-0.0031,0.0792
0.0815,-0.0031,0.0792
0.0817,-0.0031,0.0792
0.0819,-0.0031,0.0792
0.0821,-0.0031,0.0792
0.0823,-0.0031,0.0792
0.0825,-0.0032,0.0791
0.0827,-0.0032,0.0791
0.0829,-0.0032,0.0791
0.0831,-0.0032,0.0791
0.0833,-0.0032,0.0791
0.0835,-0.0032,0.0791
0.0837,-0.0032,0.0791
0.0839,-0.0032,0.0791
0.0841,-0.0032,0.0791
0.0843,-0.0032,0.0791
0.0846,-0.0033,0.0791
0.0848,-0.0033,0.0790
0.0850,-0.0033,0.0790
0.0852,-0.0033,0.0790
0.0854,-0.0033,0.0790
0.0856,-0.0033,0.0790
0.0858,-0.0033,0.0790
0.0860,-0.0033,0.0790
0.0862,-0.0033,0.0789
0.0864,-0.0034,0.0789
0.0866,-0.0034,0.0789
0.0868,-0.0034,0.0789
0.0870,-0.0034,0.0789
0.0872,-0.0034,0.0789
0.0874,-0.0034,0.0788
0.0876,-0.0034,0.0788
0.0879,-0.0034,0.0788
0.0881,-0.0034,0.0788
0.0883,-0.0035,0.0788
0.0885,-0.0035,0.0787
0.0887,-0.0035,0.0787
0.0889,-0.0035,0.0787
0.0891,-0.0035,0.0787
0.0893,-0.0034,0.0787
0.0895,-0.0035,0.0786
0.0897,-0.0035,0.0786
0.0900,-0.0035,0.0786
0.0902,-0.0036,0.0786
0.0904,-0.0036,0.0785
0.0906,-0.0036,0.0785
0.0908,-0.0036,0.0785
0.0910,-0.0035,0.0785
0.0912,-0.0035,0.0784
0.0915,-0.0035,0.0784
0.0917,-0.0036,0.0784
0.0919,-0.0036,0.0783
0.0921,-0.0037,0.0783
0.0923,-0.0037,0.0783
0.0925,-0.0037,0.0782
0.0928,-0.0037,0.0782
0.0930,-0.0036,0.0782
0.0932,-0.0036,0.0782
0.0934,-0.0036,0.0781
0.0936,-0.0037,0.0781
0.0938,-0.0037,0.0780
0.0941,-0.0037,0.0780
0.0943,-0.0038,0.0780
0.0945,-0.0038,0.0779
0.0947,-0.0037,0.0779
0.0949,-0.0037,0.0779
0.0952,-0.0037,0.0778
0.0954,-0.0037,0.0778
0.0956,-0.0037,0.0778
0.0958,-0.0038,0.0777
0.0961,-0.0038,0.0777
0.0963,-0.0039,0.0776
0.0965,-0.0039,0.0776
0.0967,-0.0038,0.0776
0.0969,-0.0038,0.0775
0.0972,-0.0038,0.0775
0.0974,-0.0038,0.0774
0.0976,-0.0038,0.0774
0.0978,-0.0039,0.0773
0.0981,-0.0039,0.0773
0.0983,-0.0039,0.0772
0.0985,-0.0039,0.0772
0.0987,-0.0039,0.0772
0.0989,-0.0039,0.0771
0.0992,-0.0039,0.0771
0.0994,-0.0039,0.0770
0.0996,-0.0039,0.0770
0.0998,-0.0040,0.0769
0.1001,-0.0040,0.0769
0.1003,-0.0040,0.0768
0.1005,-0.0040,0.0768
0.1008,-0.0040,0.0767
0.1010,-0.0040,0.0767
0.1012,-0.0040,0.0766
0.1014,-0.0040,0.0766
0.1017,-0.0040,0.0765
0.1019,-0.0040,0.0765
0.1021,-0.0041,0.0764
0.1023,-0.0041,0.0764
0.1026,-0.0041,0.0763
0.1028,-0.0041,0.0763
0.1030,-0.0040,0.0762
0.1032,-0.0040,0.0762
0.1035,-0.0041,0.0761
0.1037,-0.0041,0.0760
0.1039,-0.0041,0.0760
0.1042,-0.0042,0.0759
0.1044,-0.0042,0.0759
0.1046,-0.0042,0.0758
0.1049,-0.0041,0.0757
0.1051,-0.0041,0.0757
0.1053,-0.0041,0.0756
0.1055,-0.0041,0.0756
0.1058,-0.0042,0.0755
0.1060,-0.0042,0.0754
0.1062,-0.0042,0.0754
0.1065,-0.0042,0.0753
0.1067,-0.0042,0.0752
0.1069,-0.0042,0.0752
0.1072,-0.0042,0.0751
0.1074,-0.0042,0.0750
0.1076,-0.0042,0.0750
0.1079,-0.0042,0.0749
0.1081,-0.0043,0.0748
0.1083,-0.0043,0.0748
0.1086,-0.0043,0.0747
0.1088,-0.0043,0.0746
0.1090,-0.0043,0.0745
0.1093,-0.0043,0.0745
0.1095,-0.0043,0.0744
0.1097,-0.0043,0.0743
0.1100,-0.0043,0.0743
0.1102,-0.0043,0.0742
0.1104,-0.0044,0.0741
0.1107,-0.0044,0.0740
0.1109,-0.0044,0.0739
0.1111,-0.0043,0.0739
0.1114,-0.0043,0.0738
0.1116,-0.0043,0.0737
0.1118,-0.0043,0.0736
0.1121,-0.0044,0.0735
0.1123,-0.0044,0.0735
0.1126,-0.0044,0.0734
0.1128,-0.0044,0.0733
0.1130,-0.0044,0.0732
0.1133,-0.0044,0.0731
0.1135,-0.0044,0.0730
0.1137,-0.0044,0.0729
0.1140,-0.0044,0.0729
0.1142,-0.0044,0.0728
0.1145,-0.0045,0.0727
0.1147,-0.0045,0.0726
0.1149,-0.0045,0.0725
0.1152,-0.0045,0.0724
0.1154,-0.0045,0.0723
0.1156,-0.0045,0.0722
0.1159,-0.0045,0.0721
0.1161,-0.0045,0.0720
0.1164,-0.0045,0.0719
0.1166,-0.0046,0.0718
0.1168,-0.0046,0.0717
0.1171,-0.0046,0.0716
0.1173,-0.0046,0.0715
0.1176,-0.0045,0.0714
0.1178,-0.0045,0.0713
0.1180,-0.0045,0.0712
0.1183,-0.0046,0.0711
0.1185,-0.0046,0.0710
0.1188,-0.0046,0.0709
0.1190,-0.0046,0.0708
0.1192,-0.0046,0.0707
0.1195,-0.0046,0.0706
0.1197,-0.0046,0.0705
0.1200,-0.0046,0.0704
0.1202,-0.0046,0.0703
0.1204,-0.0046,0.0702
0.1207,-0.0047,0.0701
0.1209,-0.0047,0.0699
0.1212,-0.0047,0.0698
0.1214,-0.0047,0.0697
0.1217,-0.0047,0.0696
0.1219,-0.0047,0.0695
0.1221,-0.0047,0.0694
0.1224,-0.0047,0.0693
0.1226,-0.0047,0.0691
0.1229,-0.0048,0.0690
0.1231,-0.0048,0.0689
0.1234,-0.0048,0.0688
0.1236,-0.0048,0.0687
0.1239,-0.0048,0.0686
0.1241,-0.0047,0.0684
0.1243,-0.0047,0.0683
0.1246,-0.0048,0.0682
0.1248,-0.0048,0.0681
0.1251,-0.0048,0.0679
0.1253,-0.0049,0.0678
0.1256,-0.0049,0.0677
0.1258,-0.0048,0.0675
0.1261,-0.0048,0.0674
0.1263,-0.0048,0.0673
0.1265,-0.0048,0.0672
0.1268,-0.0048,0.0670
0.1270,-0.0049,0.0669
0.1273,-0.0049,0.0668
0.1275,-0.0049,0.0666
0.1278,-0.0049,0.0665
0.1280,-0.0049,0.0664
0.1282,-0.0049,0.0662
0.1285,-0.0049,0.0661
0.1287,-0.0049,0.0660
0.1290,-0.0049,0.0658
0.1292,-0.0049,0.0657
0.1295,-0.0050,0.0656
0.1297,-0.0050,0.0654
0.1300,-0.0050,0.0653
0.1302,-0.0050,0.0652
0.1305,-0.0049,0.0650
0.1307,-0.0049,0.0649
0.1309,-0.0049,0.0648
0.1312,-0.0050,0.0646
0.1314,-0.0050,0.0645
0.1317,-0.0050,0.0644
0.1319,-0.0050,0.0642
0.1322,-0.0050,0.0641
0.1324,-0.0050,0.0640
0.1327,-0.0050,0.0639
0.1329,-0.0050,0.0637
0.1332,-0.0050,0.0636
0.1334,-0.0050,0.0635
0.1337,-0.0050,0.0634
0.1339,-0.0051,0.0632
0.1341,-0.0051,0.0631
0.1344,-0.0051,0.0630
0.1346,-0.0050,0.0629
0.1349,-0.0050,0.0628
0.1351,-0.0050,0.0627
0.1354,-0.0050,0.0626
0.1356,-0.0050,0.0625
0.1358,-0.0050,0.0623
0.1361,-0.0050,0.0622
0.1363,-0.0050,0.0621
0.1366,-0.0050,0.0620
0.1368,-0.0050,0.0619
0.1371,-0.0050,0.0618
0.1373,-0.0049,0.0617
0.1375,-0.0049,0.0616
0.1378,-0.0049,0.0615
0.1380,-0.0049,0.0614
0.1382,-0.0049,0.0614
0.1385,-0.0049,0.0613
0.1387,-0.0049,0.0612
0.1389,-0.0049,0.0611
0.1392,-0.0048,0.0610
0.1394,-0.0048,0.0610
0.1396,-0.0048,0.0609
0.1399,-0.0048,0.0608
0.1401,-0.0048,0.0607
0.1403,-0.0048,0.0607
0.1406,-0.0047,0.0606
0.1408,-0.0047,0.0606
0.1410,-0.0047,0.0605
0.1412,-0.0046,0.0604
0.1415,-0.0046,0.0604
0.1417,-0.0046,0.0603
0.1419,-0.0045,0.0603
0.1421,-0.0045,0.0603
0.1424,-0.0045,0.0602
0.1426,-0.0045,0.0602
0.1428,-0.0044,0.0601
0.1430,-0.0044,0.0601
0.1433,-0.0043,0.0601
0.1435,-0.0043,0.0601
0.1437,-0.0042,0.0601
0.1439,-0.0042,0.0600
0.1441,-0.0042,0.0600
0.1444,-0.0041,0.0600
0.1446,-0.0041,0.0600
0.1448,-0.0041,0.0600
0.1450,-0.0040,0.0600
0.1452,-0.0039,0.0600
0.1455,-0.0039,0.0600
0.1457,-0.0038,0.0600
0.1459,-0.0038,0.0601
0.1461,-0.0037,0.0601
0.1464,-0.0037,0.0601
0.1466,-0.0036,0.0601
0.1469,-0.0036,0.0601
0.1471,-0.0035,0.0602
0.1474,-0.0035,0.0602
0.1477,-0.0034,0.0602
0.1480,-0.0034,0.0603
0.1483,-0.0033,0.0603
0.1486,-0.0033,0.0604
0.1489,-0.0032,0.0604
0.1492,-0.0031,0.0605
0.1495,-0.0031,0.0606
0.1499,-0.0030,0.0606
0.1502,-0.0030,0.0607
0.1505,-0.0029,0.0608
0.1508,-0.0028,0.0609
0.1512,-0.0028,0.0610
0.1515,-0.0027,0.0610
0.1518,-0.0026,0.0611
0.1522,-0.0026,0.0612
0.1525,-0.0025,0.0613
0.1528,-0.0024,0.0614
0.1532,-0.0023,0.0616
0.1535,-0.0023,0.0617
0.1538,-0.0022,0.0618
0.1542,-0.0021,0.0619
0.1545,-0.0020,0.0620
0.1549,-0.0019,0.0622
0.1552,-0.0019,0.0623
0.1555,-0.0018,0.0624
0.1559,-0.0017,0.0626
0.1562,-0.0016,0.0627
0.1566,-0.0015,0.0629
0.1569,-0.0014,0.0630
0.1573,-0.0013,0.0632
0.1576,-0.0013,0.0633
0.1580,-0.0012,0.0635
0.1583,-0.0011,0.0636
0.1587,-0.0010,0.0638
0.1590,-0.0009,0.0640
0.1593,-0.0008,0.0642
0.1596,-0.0007,0.0643
0.1599,-0.0006,0.0645
0.1602,-0.0005,0.0647
0.1605,-0.0004,0.0648
0.1608,-0.0003,0.0650
0.1611,-0.0002,0.0651
0.1613,-0.0001,0.0653
0.1616,-0.0000,0.0654
0.1618,0.0000,0.0656
0.1621,0.0001,0.0657
0.1623,0.0002,0.0658
0.1626,0.0003,0.0659
0.1628,0.0003,0.0661
0.1630,0.0004,0.0662
0.1633,0.0005,0.0663
0.1635,0.0005,0.0664
0.1637,0.0006,0.0665
0.1639,0.0006,0.0666
0.1642,0.0007,0.0667
0.1644,0.0007,0.0668
0.1646,0.0008,0.0669
0.1648,0.0008,0.0670
0.1650,0.0008,0.0670
0.1652,0.0009,0.0671
0.1654,0.0009,0.0672
0.1656,0.0010,0.0673
0.1658,0.0010,0.0674
0.1660,0.0010,0.0674
0.1661,0.0010,0.0675
0.1663,0.0011,0.0676
0.1665,0.0011,0.0677
0.1667,0.0011,0.0677
0.1669,0.0011,0.0678
0.1670,0.0012,0.0679
0.1672,0.0012,0.0679
0.1674,0.0012,0.0680
0.1675,0.0012,0.0681
0.1677,0.0012,0.0681
0.1678,0.0013,0.0682
0.1680,0.0013,0.0683
0.1682,0.0013,0.0683
0.1683,0.0013,0.0684
0.1685,0.0013,0.0685
0.1686,0.0013,0.0685
0.1688,0.0014,0.0686
0.1689,0.0014,0.0687
0.1691,0.0014,0.0687
0.1692,0.0014,0.0688
0.1694,0.0014,0.0688
0.1695,0.0014,0.0689
0.1697,0.0014,0.0690
0.1698,0.0014,0.0690
0.1699,0.0014,0.0691
0.1701,0.0015,0.0692
0.1702,0.0015,0.0692
0.1704,0.0015,0.0693
0.1705,0.0015,0.0693
0.1707,0.0015,0.0694
0.1708,0.0015,0.0695
0.1709,0.0015,0.0695
0.1711,0.0015,0.0696
0.1712,0.0016,0.0696
0.1714,0.0016,0.0697
0.1715,0.0016,0.0698
0.1716,0.0016,0.0698
0.1718,0.0016,0.0699
0.1719,0.0016,0.0699
0.1721,0.0016,0.0700
0.1722,0.0016,0.0700
0.1723,0.0017,0.0701
0.1725,0.0017,0.0701
0.1726,0.0017,0.0702
0.1728,0.0017,0.0703
0.1729,0.0017,0.0703
0.1730,0.0017,0.0704
0.1732,0.0017,0.0704
0.1733,0.0017,0.0705
0.1735,0.0017,0.0705
0.1736,0.0018,0.0706
0.1738,0.0018,0.0706
0.1739,0.0018,0.0707
0.1740,0.0018,0.0708
0.1742,0.0018,0.0708
0.1743,0.0018,0.0709
0.1745,0.0018,0.0709
0.1746,0.0018,0.0710
0.1748,0.0018,0.0710
0.1749,0.0019,0.0711
0.1751,0.0019,0.0711
0.1752,0.0019,0.0712
0.1753,0.0019,0.0712
0.1755,0.0019,0.0713
0.1756,0.0019,0.0713
0.1758,0.0019,0.0714
0.1759,0.0019,0.0714
0.1761,0.0020,0.0715
0.1762,0.0020,0.0715
0.1764,0.0020,0.0716
0.1765,0.0020,0.0716
0.1767,0.0020,0.0717
0.1768,0.0020,0.0718
0.1770,0.0020,0.0718
0.1771,0.0020,0.0719
0.1773,0.0020,0.0719
0.1774,0.0021,0.0719
0.1776,0.0021,0.0720
0.1777,0.0022,0.0720
0.1779,0.0022,0.0721
0.1780,0.0021,0.0721
0.1782,0.0021,0.0722
0.1783,0.0021,0.0722
0.1785,0.0021,0.0723
0.1786,0.0022,0.0723
0.1788,0.0022,0.0724
0.1789,0.0022,0.0724
0.1791,0.0023,0.0725
0.1793,0.0023,0.0725
0.1794,0.0022,0.0726
0.1796,0.0022,0.0726
0.1797,0.0022,0.0727
0.1799,0.0022,0.0727
0.1800,0.0023,0.0727
0.1802,0.0023,0.0728
0.1803,0.0024,0.0728
0.1805,0.0024,0.0729
0.1807,0.0024,0.0729
0.1808,0.0023,0.0729
0.1810,0.0023,0.0730
0.1811,0.0023,0.0730
0.1813,0.0024,0.0731
0.1814,0.0024,0.0731
0.1816,0.0025,0.0732
0.1818,0.0025,0.0732
0.1819,0.0025,0.0732
