X [m],Y [m],Z [m]
0.0496,0.0009,0.0850
0.0499,0.0009,0.0850
0.0501,0.0008,0.0851
0.0504,0.0008,0.0851
0.0506,0.0007,0.0851
0.0509,0.0007,0.0852
0.0511,0.0006,0.0852
0.0514,0.0005,0.0852
0.0516,0.0005,0.0853
0.0519,0.0004,0.0853
0.0521,0.0004,0.0854
0.0524,0.0004,0.0854
0.0526,0.0003,0.0855
0.0528,0.0003,0.0855
0.0531,0.0002,0.0856
0.0533,0.0001,0.0856
0.0536,0.0001,0.0857
0.0538,0.0001,0.0857
0.0541,0.0000,0.0858
0.0543,-0.0000,0.0858
0.0545,-0.0001,0.0859
0.0548,-0.0001,0.0860
0.0550,-0.0001,0.0860
0.0552,-0.0002,0.0861
0.0555,-0.0002,0.0862
0.0557,-0.0003,0.0862
0.0559,-0.0003,0.0863
0.0562,-0.0003,0.0864
0.0564,-0.0004,0.0864
0.0566,-0.0004,0.0865
0.0568,-0.0004,0.0866
0.0571,-0.0004,0.0867
0.0573,-0.0005,0.0867
0.0575,-0.0005,0.0868
0.0577,-0.0005,0.0869
0.0580,-0.0006,0.0869
0.0582,-0.0006,0.0870
0.0584,-0.0006,0.0871
0.0586,-0.0006,0.0872
0.0588,-0.0006,0.0872
0.0591,-0.0007,0.0873
0.0593,-0.0007,0.0874
0.0595,-0.0007,0.0875
0.0597,-0.0007,0.0875
0.0599,-0.0007,0.0876
0.0601,-0.0007,0.0877
0.0604,-0.0007,0.0877
0.0606,-0.0008,0.0878
0.0608,-0.0008,0.0879
0.0610,-0.0008,0.0879
0.0612,-0.0008,0.0880
0.0614,-0.0008,0.0881
0.0617,-0.0009,0.0882
0.0619,-0.0009,0.0882
0.0621,-0.0009,0.0883
0.0623,-0.0009,0.0884
0.0625,-0.0009,0.0884
0.0627,-0.0009,0.0885
0.0629,-0.0009,0.0886
0.0631,-0.0010,0.0886
0.0634,-0.0010,0.0887
0.0636,-0.0010,0.0888
0.0638,-0.0010,0.0888
0.0640,-0.0010,0.0889
0.0642,-0.0010,0.0890
0.0644,-0.0010,0.0890
0.0646,-0.0010,0.0891
0.0649,-0.0011,0.0892
0.0651,-0.0011,0.0892
0.0653,-0.0011,0.0893
0.0655,-0.0011,0.0893
0.0657,-0.0011,0.0894
0.0659,-0.0011,0.0895
0.0661,-0.0011,0.0895
0.0663,-0.0011,0.0896
0.0666,-0.0011,0.0897
0.0668,-0.0012,0.0897
0.0670,-0.0012,0.0898
0.0672,-0.0012,0.0898
0.0674,-0.0012,0.0899
0.0676,-0.0012,0.0900
0.0679,-0.0012,0.0900
0.0681,-0.0012,0.0901
0.0683,-0.0012,0.0901
0.0685,-0.0012,0.0902
0.0687,-0.0013,0.0902
0.0689,-0.0013,0.0903
0.0692,-0.0012,0.0904
0.0694,-0.0012,0.0904
0.0696,-0.0013,0.0905
0.0698,-0.0013,0.0905
0.0700,-0.0013,0.0906
0.0703,-0.0013,0.0906
0.0705,-0.0013,0.0907
0.0707,-0.0013,0.0908
0.0709,-0.0013,0.0908
0.0711,-0.0013,0.0909
0.0714,-0.0013,0.0909
0.0716,-0.0013,0.0910
0.0718,-0.0014,0.0910
0.0720,-0.0014,0.0911
0.0723,-0.0014,0.0911
0.0725,-0.0014,0.0912
0.0727,-0.0014,0.0912
0.0729,-0.0014,0.0913
0.0731,-0.0014,0.0913
0.0734,-0.0014,0.0914
0.0736,-0.0014,0.0914
0.0738,-0.0015,0.0915
0.0741,-0.0015,0.0915
0.0743,-0.0015,0.0916
0.0745,-0.0015,0.0916
0.0747,-0.0015,0.0917
0.0750,-0.0015,0.0917
0.0752,-0.0015,0.0918
0.0754,-0.0015,0.0918
0.0756,-0.0015,0.0918
0.0759,-0.0016,0.0919
0.0761,-0.0016,0.0919
0.0763,-0.0016,0.0920
0.0766,-0.0016,0.0920
0.0768,-0.0016,0.0920
0.0770,-0.0016,0.0921
0.0773,-0.0016,0.0921
0.0775,-0.0016,0.0922
0.0777,-0.0016,0.0922
0.0780,-0.0016,0.0922
0.0782,-0.0017,0.0923
0.0784,-0.0017,0.0923
0.0787,-0.0017,0.0924
0.0789,-0.0017,0.0924
0.0791,-0.0017,0.0924
0.0794,-0.0017,0.0925
0.0796,-0.0017,0.0925
0.0798,-0.0017,0.0925
0.0801,-0.0017,0.0926
0.0803,-0.0018,0.0926
0.0806,-0.0018,0.0926
0.0808,-0.0018,0.0927
0.0810,-0.0018,0.0927
0.0813,-0.0017,0.0927
0.0815,-0.0017,0.0928
0.0818,-0.0018,0.0928
0.0820,-0.0018,0.0928
0.0822,-0.0018,0.0928
0.0825,-0.0018,0.0929
0.0827,-0.0018,0.0929
0.0830,-0.0018,0.0929
0.0832,-0.0018,0.0930
0.0834,-0.0018,0.0930
0.0837,-0.0018,0.0930
0.0839,-0.0018,0.0930
0.0842,-0.0019,0.0931
0.0844,-0.0019,0.0931
0.0847,-0.0019,0.0931
0.0849,-0.0019,0.0931
0.0852,-0.0019,0.0932
0.0854,-0.0019,0.0932
0.0857,-0.0019,0.0932
0.0859,-0.0019,0.0932
0.0862,-0.0019,0.0932
0.0864,-0.0020,0.0932
0.0867,-0.0020,0.0933
0.0869,-0.0020,0.0933
0.0872,-0.0020,0.0933
0.0874,-0.0020,0.0933
0.0877,-0.0020,0.0933
0.0879,-0.0020,0.0933
0.0882,-0.0020,0.0934
0.0884,-0.0020,0.0934
0.0887,-0.0020,0.0934
0.0889,-0.0021,0.0934
0.0892,-0.0021,0.0934
0.0894,-0.0021,0.0934
0.0897,-0.0020,0.0934
0.0899,-0.0020,0.0934
0.0902,-0.0020,0.0934
0.0904,-0.0021,0.0934
0.0907,-0.0021,0.0934
0.0910,-0.0021,0.0934
0.0912,-0.0021,0.0934
0.0915,-0.0021,0.0934
0.0917,-0.0021,0.0934
0.0920,-0.0021,0.0935
0.0923,-0.0021,0.0935
0.0925,-0.0021,0.0935
0.0928,-0.0021,0.0935
0.0930,-0.0022,0.0935
0.0933,-0.0022,0.0934
0.0936,-0.0022,0.0934
0.0938,-0.0022,0.0934
0.0941,-0.0022,0.0934
0.0943,-0.0022,0.0934
0.0946,-0.0022,0.0934
0.0949,-0.0022,0.0934
0.0951,-0.0022,0.0934
0.0954,-0.0022,0.0934
0.0957,-0.0023,0.0934
0.0959,-0.0023,0.0934
0.0962,-0.0023,0.0934
0.0965,-0.0023,0.0934
0.0967,-0.0022,0.0934
0.0970,-0.0022,0.0934
0.0973,-0.0022,0.0933
0.0975,-0.0023,0.0933
0.0978,-0.0023,0.0933
0.0981,-0.0023,0.0933
0.0983,-0.0023,0.0933
0.0986,-0.0023,0.0933
0.0989,-0.0023,0.0932
0.0991,-0.0023,0.0932
0.0994,-0.0023,0.0932
0.0997,-0.0023,0.0932
0.1000,-0.0023,0.0932
0.1002,-0.0024,0.0931
0.1005,-0.0024,0.0931
0.1008,-0.0024,0.0931
0.1010,-0.0024,0.0931
0.1013,-0.0024,0.0930
0.1016,-0.0024,0.0930
0.1019,-0.0024,0.0930
0.1021,-0.0024,0.0930
0.1024,-0.0024,0.0929
0.1027,-0.0024,0.0929
0.1030,-0.0024,0.0929
0.1032,-0.0025,0.0928
0.1035,-0.0024,0.0928
0.1038,-0.0024,0.0928
0.1041,-0.0024,0.0927
0.1043,-0.0024,0.0927
0.1046,-0.0024,0.0927
0.1049,-0.0025,0.0926
0.1052,-0.0025,0.0926
0.1055,-0.0025,0.0926
0.1057,-0.0025,0.0925
0.1060,-0.0025,0.0925
0.1063,-0.0025,0.0924
0.1066,-0.0025,0.0924
0.1069,-0.0025,0.0924
0.1071,-0.0025,0.0923
0.1074,-0.0025,0.0923
0.1077,-0.0025,0.0922
0.1080,-0.0026,0.0922
0.1083,-0.0026,0.0921
0.1085,-0.0025,0.0921
0.1088,-0.0025,0.0920
0.1091,-0.0025,0.0920
0.1094,-0.0025,0.0919
0.1097,-0.0025,0.0919
0.1100,-0.0026,0.0918
0.1102,-0.0026,0.0918
0.1105,-0.0026,0.0917
0.1108,-0.0026,0.0917
0.1111,-0.0026,0.0916
0.1114,-0.0026,0.0916
0.1117,-0.0026,0.0915
0.1119,-0.0026,0.0915
0.1122,-0.0026,0.0914
0.1125,-0.0026,0.0913
0.1128,-0.0026,0.0913
0.1131,-0.0027,0.0912
0.1134,-0.0027,0.0912
0.1137,-0.0026,0.0911
0.1140,-0.0026,0.0910
0.1142,-0.0026,0.0910
0.1145,-0.0026,0.0909
0.1148,-0.0027,0.0908
0.1151,-0.0027,0.0908
0.1154,-0.0027,0.0907
0.1157,-0.0027,0.0906
0.1160,-0.0027,0.0906
0.1163,-0.0027,0.0905
0.1165,-0.0027,0.0904
0.1168,-0.0027,0.0903
0.1171,-0.0027,0.0903
0.1174,-0.0027,0.0902
0.1177,-0.0027,0.0901
0.1180,-0.0027,0.0900
0.1183,-0.0028,0.0900
0.1186,-0.0027,0.0899
0.1189,-0.0027,0.0898
0.1192,-0.0027,0.0897
0.1195,-0.0027,0.0896
0.1197,-0.0027,0.0895
0.1200,-0.0027,0.0895
0.1203,-0.0028,0.0894
0.1206,-0.0028,0.0893
0.1209,-0.0028,0.0892
0.1212,-0.0028,0.0891
0.1215,-0.0028,0.0890
0.1218,-0.0027,0.0889
0.1221,-0.0027,0.0888
0.1224,-0.0028,0.0888
0.1227,-0.0028,0.0887
0.1230,-0.0028,0.0886
0.1233,-0.0028,0.0885
0.1236,-0.0028,0.0884
0.1239,-0.0028,0.0883
0.1241,-0.0028,0.0882
0.1244,-0.0028,0.0881
0.1247,-0.0028,0.0880
0.1250,-0.0028,0.0879
0.1253,-0.0028,0.0878
0.1256,-0.0028,0.0877
0.1259,-0.0028,0.0876
0.1262,-0.0028,0.0875
0.1265,-0.0028,0.0873
0.1268,-0.0028,0.0872
0.1271,-0.0028,0.0871
0.1274,-0.0028,0.0870
0.1277,-0.0028,0.0869
0.1280,-0.0028,0.0868
0.1283,-0.0029,0.0867
0.1286,-0.0029,0.0866
0.1289,-0.0029,0.0864
0.1292,-0.0029,0.0863
0.1295,-0.0028,0.0862
0.1298,-0.0028,0.0861
0.1301,-0.0028,0.0860
0.1304,-0.0028,0.0858
0.1307,-0.0029,0.0857
0.1310,-0.0029,0.0856
0.1312,-0.0029,0.0855
0.1315,-0.0029,0.0853
0.1318,-0.0029,0.0852
0.1321,-0.0029,0.0851
0.1324,-0.0029,0.0850
0.1327,-0.0029,0.0848
0.1330,-0.0029,0.0847
0.1333,-0.0029,0.0846
0.1336,-0.0029,0.0844
0.1339,-0.0029,0.0843
0.1342,-0.0029,0.0842
0.1345,-0.0029,0.0840
0.1348,-0.0029,0.0839
0.1351,-0.0029,0.0837
0.1354,-0.0029,0.0836
0.1357,-0.0029,0.0835
0.1360,-0.0029,0.0833
0.1363,-0.0029,0.0832
0.1366,-0.0029,0.0830
0.1369,-0.0029,0.0829
0.1372,-0.0029,0.0827
0.1375,-0.0029,0.0826
0.1378,-0.0029,0.0824
0.1381,-0.0029,0.0823
0.1384,-0.0029,0.0821
0.1387,-0.0029,0.0820
0.1390,-0.0030,0.0818
0.1393,-0.0029,0.0817
0.1396,-0.0029,0.0815
0.1399,-0.0029,0.0814
0.1402,-0.0029,0.0812
0.1405,-0.0029,0.0810
0.1408,-0.0029,0.0809
0.1411,-0.0029,0.0807
0.1414,-0.0030,0.0806
0.1417,-0.0030,0.0804
0.1420,-0.0030,0.0802
0.1423,-0.0030,0.0801
0.1426,-0.0029,0.0799
0.1428,-0.0029,0.0797
0.1431,-0.0029,0.0796
0.1434,-0.0030,0.0794
0.1437,-0.0030,0.0792
0.1440,-0.0030,0.0791
0.1443,-0.0030,0.0789
0.1446,-0.0030,0.0788
0.1449,-0.0030,0.0786
0.1452,-0.0029,0.0785
0.1455,-0.0029,0.0783
0.1458,-0.0029,0.0781
0.1461,-0.0030,0.0780
0.1464,-0.0030,0.0778
0.1467,-0.0030,0.0777
0.1470,-0.0030,0.0775
0.1473,-0.0029,0.0774
0.1476,-0.0029,0.0773
0.1479,-0.0029,0.0771
0.1482,-0.0029,0.0770
0.1485,-0.0029,0.0769
0.1488,-0.0029,0.0767
0.1491,-0.0029,0.0766
0.1494,-0.0029,0.0765
0.1498,-0.0029,0.0764
0.1501,-0.0029,0.0762
0.1505,-0.0029,0.0761
0.1508,-0.0029,0.0760
0.1512,-0.0029,0.0759
0.1516,-0.0029,0.0758
0.1520,-0.0030,0.0757
0.1524,-0.0030,0.0756
0.1528,-0.0030,0.0755
0.1532,-0.0030,0.0754
0.1536,-0.0030,0.0754
0.1540,-0.0029,0.0753
0.1545,-0.0029,0.0752
0.1549,-0.0029,0.0752
0.1553,-0.0029,0.0751
0.1558,-0.0029,0.0751
0.1562,-0.0029,0.0750
0.1566,-0.0028,0.0750
0.1571,-0.0028,0.0750
0.1575,-0.0028,0.0749
0.1580,-0.0027,0.0749
0.1584,-0.0027,0.0749
0.1589,-0.0026,0.0749
0.1594,-0.0026,0.0749
0.1598,-0.0025,0.0750
0.1603,-0.0025,0.0750
0.1607,-0.0024,0.0750
0.1612,-0.0024,0.0751
0.1617,-0.0023,0.0751
0.1621,-0.0022,0.0752
0.1626,-0.0021,0.0752
0.1630,-0.0021,0.0753
0.1634,-0.0020,0.0754
0.1638,-0.0019,0.0755
0.1642,-0.0018,0.0756
0.1646,-0.0017,0.0756
0.1650,-0.0016,0.0757
0.1654,-0.0015,0.0758
0.1657,-0.0014,0.0759
0.1661,-0.0012,0.0760
0.1665,-0.0011,0.0761
0.1668,-0.0010,0.0762
0.1671,-0.0009,0.0763
0.1675,-0.0008,0.0764
0.1678,-0.0008,0.0765
0.1681,-0.0007,0.0766
0.1684,-0.0006,0.0767
0.1687,-0.0005,0.0768
0.1690,-0.0004,0.0769
0.1693,-0.0003,0.0770
0.1696,-0.0003,0.0771
0.1699,-0.0002,0.0772
0.1702,-0.0001,0.0773
0.1705,-0.0001,0.0774
0.1708,-0.0000,0.0775
0.1710,0.0000,0.0776
0.1713,0.0001,0.0778
0.1716,0.0001,0.0779
0.1718,0.0002,0.0780
0.1721,0.0002,0.0781
0.1723,0.0003,0.0782
0.1726,0.0003,0.0783
0.1728,0.0003,0.0784
0.1731,0.0004,0.0785
0.1733,0.0004,0.0786
0.1735,0.0004,0.0787
0.1738,0.0004,0.0788
0.1740,0.0005,0.0789
0.1742,0.0005,0.0790
0.1745,0.0005,0.0791
0.1747,0.0005,0.0792
0.1749,0.0005,0.0793
0.1751,0.0006,0.0795
0.1753,0.0006,0.0796
0.1755,0.0006,0.0797
0.1757,0.0006,0.0798
0.1760,0.0006,0.0799
0.1762,0.0006,0.0800
0.1764,0.0006,0.0801
0.1766,0.0007,0.0801
0.1768,0.0007,0.0802
0.1770,0.0007,0.0803
0.1772,0.0007,0.0804
0.1774,0.0007,0.0805
0.1776,0.0007,0.0806
0.1778,0.0007,0.0807
0.1780,0.0007,0.0808
0.1782,0.0007,0.0809
0.1784,0.0007,0.0810
0.1786,0.0007,0.0811
0.1788,0.0008,0.0812
0.1790,0.0008,0.0813
0.1792,0.0008,0.0814
0.1793,0.0008,0.0815
0.1795,0.0008,0.0816
0.1797,0.0008,0.0817
0.1799,0.0008,0.0817
0.1801,0.0008,0.0818
0.1803,0.0008,0.0819
0.1805,0.0009,0.0820
0.1807,0.0009,0.0821
0.1809,0.0009,0.0822
0.1811,0.0009,0.0823
0.1813,0.0009,0.0824
0.1815,0.0009,0.0825
0.1817,0.0009,0.0826
0.1819,0.0009,0.0826
0.1821,0.0009,0.0827
0.1823,0.0010,0.0828
0.1825,0.0010,0.0829
0.1826,0.0010,0.0830
0.1828,0.0009,0.0831
0.1830,0.0009,0.0832
0.1832,0.0009,0.0832
0.1834,0.0010,0.0833
0.1836,0.0010,0.0834
0.1838,0.0010,0.0835
0.1840,0.0010,0.0836
0.1842,0.0010,0.0837
0.1844,0.0010,0.0837
0.1846,0.0010,0.0838
0.1848,0.0010,0.0839
0.1850,0.0010,0.0840
0.1852,0.0011,0.0841
0.1854,0.0011,0.0842
0.1856,0.0011,0.0842
0.1858,0.0011,0.0843
0.1860,0.0011,0.0844
0.1862,0.0011,0.0845
0.1864,0.0011,0.0846
0.1866,0.0011,0.0846
0.1868,0.0011,0.0847
0.1870,0.0012,0.0848
0.1872,0.0012,0.0849
0.1874,0.0012,0.0849
0.1876,0.0012,0.0850
0.1878,0.0012,0.0851
0.1880,0.0012,0.0852
0.1882,0.0012,0.0852
0.1884,0.0012,0.0853
0.1886,0.0012,0.0854
0.1888,0.0013,0.0855
0.1890,0.0013,0.0855
0.1893,0.0013,0.0856
0.1895,0.0013,0.0857
0.1897,0.0013,0.0858
0.1899,0.0013,0.0858
0.1901,0.0013,0.0859
0.1903,0.0013,0.0860
0.1905,0.0013,0.0860
0.1907,0.0014,0.0861
0.1909,0.0014,0.0862
0.1911,0.0014,0.0863
0.1913,0.0014,0.0863
0.1915,0.0013,0.0864
0.1918,0.0013,0.0865
0.1920,0.0014,0.0865
0.1922,0.0014,0.0866
0.1924,0.0014,0.0867
0.1926,0.0014,0.0867
0.1928,0.0015,0.0868
0.1930,0.0015,0.0869
0.1933,0.0014,0.0869
0.1935,0.0014,0.0870
0.1937,0.0014,0.0870
0.1939,0.0015,0.0871
0.1941,0.0015,0.0872
0.1943,0.0015,0.0872
0.1946,0.0015,0.0873
0.1948,0.0015,0.0874
0.1950,0.0015,0.0874
0.1952,0.0015,0.0875
0.1954,0.0015,0.0875
0.1956,0.0015,0.0876
0.1959,0.0015,0.0877
0.1961,0.0016,0.0877
0.1963,0.0016,0.0878
0.1965,0.0016,0.0878
0.1968,0.0016,0.0879
0.1970,0.0016,0.0879
0.1972,0.0016,0.0880
0.1974,0.0016,0.0881
0.1976,0.0016,0.0881
0.1979,0.0016,0.0882
0.1981,0.0017,0.0882
0.1983,0.0017,0.0883
0.1986,0.0017,0.0883
0.1988,0.0017,0.0884
0.1990,0.0017,0.0884
0.1992,0.0017,0.0885
0.1995,0.0017,0.0885
0.1997,0.0017,0.0886
0.1999,0.0017,0.0886
0.2002,0.0018,0.0887
0.2004,0.0018,0.0887
0.2006,0.0018,0.0888
0.2008,0.0018,0.0888
0.2011,0.0018,0.0888
0.2013,0.0017,0.0889
0.2015,0.0018,0.0889
0.2018,0.0018,0.0890
0.2020,0.0018,0.0890
0.2022,0.0018,0.0891
0.2025,0.0019,0.0891
0.2027,0.0019,0.0891
0.2029,0.0018,0.0892
0.2032,0.0018,0.0892
0.2034,0.0018,0.0893
0.2037,0.0018,0.0893
0.2039,0.0019,0.0893
0.2041,0.0019,0.0894
0.2044,0.0019,0.0894
0.2046,0.0019,0.0895
0.2048,0.0019,0.0895
0.2051,0.0019,0.0895
0.2053,0.0019,0.0896
0.2056,0.0019,0.0896
0.2058,0.0019,0.0896
0.2060,0.0020,0.0897
0.2063,0.0020,0.0897
0.2065,0.0020,0.0897
0.2068,0.0020,0.0897
0.2070,0.0020,0.0898
0.2073,0.0020,0.0898
0.2075,0.0020,0.0898
0.2078,0.0020,0.0899
0.2080,0.0020,0.0899
0.2082,0.0020,0.0899
0.2085,0.0021,0.0899
0.2087,0.0021,0.0900
0.2090,0.0021,0.0900
0.2092,0.0021,0.0900
0.2095,0.0021,0.0900
0.2097,0.0021,0.0901
0.2100,0.0021,0.0901
0.2102,0.0021,0.0901
0.2105,0.0021,0.0901
0.2107,0.0022,0.0901
0.2110,0.0022,0.0901
0.2112,0.0022,0.0902
0.2115,0.0022,0.0902
0.2117,0.0021,0.0902
0.2120,0.0021,0.0902
0.2123,0.0022,0.0902
0.2125,0.0022,0.0902
0.2128,0.0022,0.0902
0.2130,0.0022,0.0902
0.2133,0.0023,0.0903
0.2135,0.0023,0.0903
0.2138,0.0022,0.0903
0.2140,0.0022,0.0903
0.2143,0.0022,0.0903
0.2146,0.0022,0.0903
0.2148,0.0023,0.0903
0.2151,0.0023,0.0903
0.2153,0.0023,0.0903
0.2156,0.0023,0.0903
0.2159,0.0023,0.0903
0.2161,0.0023,0.0903
0.2164,0.0023,0.0903
0.2166,0.0023,0.0903
0.2169,0.0023,0.0903
0.2172,0.0023,0.0903
0.2174,0.0024,0.0903
0.2177,0.0024,0.0903
0.2180,0.0024,0.0903
0.2182,0.0024,0.0903
0.2185,0.0024,0.0903
0.2188,0.0024,0.0903
0.2190,0.0024,0.0903
0.2193,0.0024,0.0903
0.2196,0.0024,0.0903
0.2198,0.0025,0.0903
0.2201,0.0025,0.0903
0.2204,0.0025,0.0902
0.2206,0.0025,0.0902
0.2209,0.0025,0.0902
0.2212,0.0024,0.0902
0.2214,0.0025,0.0902
0.2217,0.0025,0.0902
0.2220,0.0025,0.0902
0.2222,0.0025,0.0901
0.2225,0.0026,0.0901
0.2228,0.0026,0.0901
0.2231,0.0026,0.0901
0.2233,0.0025,0.0901
0.2236,0.0025,0.0900
0.2239,0.0025,0.0900
0.2241,0.0026,0.0900
0.2244,0.0026,0.0900
0.2247,0.0026,0.0899
0.2250,0.0026,0.0899
0.2253,0.0026,0.0899
0.2255,0.0026,0.0899
0.2258,0.0026,0.0898
0.2261,0.0026,0.0898
0.2264,0.0026,0.0898
0.2266,0.0026,0.0898
0.2269,0.0027,0.0897
0.2272,0.0027,0.0897
0.2275,0.0027,0.0897
0.2277,0.0027,0.0896
0.2280,0.0027,0.0896
0.2283,0.0027,0.0896
0.2286,0.0027,0.0895
0.2289,0.0027,0.0895
0.2291,0.0027,0.0894
