X [m],Y [m],Z [m]
0.0815,-0.0015,0.0906
0.0817,-0.0016,0.0907
0.0819,-0.0016,0.0907
0.0821,-0.0016,0.0907
0.0823,-0.0016,0.0907
0.0825,-0.0016,0.0908
0.0827,-0.0016,0.0908
0.0829,-0.0016,0.0908
0.0831,-0.0016,0.0908
0.0833,-0.0016,0.0909
0.0835,-0.0016,0.0909
0.0837,-0.0016,0.0909
0.0839,-0.0016,0.0909
0.0841,-0.0016,0.0909
0.0843,-0.0016,0.0910
0.0845,-0.0017,0.0910
0.0847,-0.0017,0.0910
0.0849,-0.0017,0.0910
0.0851,-0.0017,0.0910
0.0853,-0.0017,0.0910
0.0855,-0.0017,0.0911
0.0857,-0.0017,0.0911
0.0859,-0.0017,0.0911
0.0861,-0.0017,0.0911
0.0863,-0.0017,0.0911
0.0865,-0.0017,0.0911
0.0867,-0.0018,0.0911
0.0870,-0.0018,0.0912
0.0872,-0.0018,0.0912
0.0874,-0.0018,0.0912
0.0876,-0.0018,0.0912
0.0878,-0.0018,0.0912
0.0880,-0.0018,0.0912
0.0882,-0.0018,0.0912
0.0884,-0.0018,0.0912
0.0886,-0.0018,0.0912
0.0888,-0.0018,0.0913
0.0890,-0.0018,0.0913
0.0892,-0.0018,0.0913
0.0895,-0.0018,0.0913
0.0897,-0.0018,0.0913
0.0899,-0.0019,0.0913
0.0901,-0.0019,0.0913
0.0903,-0.0019,0.0913
0.0905,-0.0019,0.0913
0.0907,-0.0019,0.0913
0.0909,-0.0019,0.0913
0.0911,-0.0019,0.0913
0.0914,-0.0019,0.0913
0.0916,-0.0019,0.0913
0.0918,-0.0019,0.0913
0.0920,-0.0019,0.0913
0.0922,-0.0020,0.0913
0.0924,-0.0020,0.0913
0.0926,-0.0020,0.0913
0.0928,-0.0020,0.0913
0.0931,-0.0020,0.0913
0.0933,-0.0020,0.0913
0.0935,-0.0020,0.0913
0.0937,-0.0020,0.0913
0.0939,-0.0020,0.0913
0.0941,-0.0020,0.0913
0.0944,-0.0020,0.0913
0.0946,-0.0020,0.0913
0.0948,-0.0020,0.0913
0.0950,-0.0020,0.0913
0.0952,-0.0020,0.0913
0.0954,-0.0020,0.0913
0.0957,-0.0021,0.0913
0.0959,-0.0021,0.0913
0.0961,-0.0021,0.0913
0.0963,-0.0021,0.0913
0.0965,-0.0021,0.0913
0.0968,-0.0021,0.0912
0.0970,-0.0021,0.0912
0.0972,-0.0021,0.0912
0.0974,-0.0021,0.0912
0.0976,-0.0021,0.0912
0.0979,-0.0021,0.0912
0.0981,-0.0021,0.0912
0.0983,-0.0022,0.0912
0.0985,-0.0022,0.0912
0.0987,-0.0022,0.0911
0.0990,-0.0022,0.0911
0.0992,-0.0022,0.0911
0.0994,-0.0022,0.0911
0.0996,-0.0022,0.0911
0.0999,-0.0022,0.0911
0.1001,-0.0022,0.0910
0.1003,-0.0022,0.0910
0.1005,-0.0022,0.0910
0.1007,-0.0022,0.0910
0.1010,-0.0022,0.0910
0.1012,-0.0022,0.0910
0.1014,-0.0022,0.0909
0.1016,-0.0022,0.0909
0.1019,-0.0023,0.0909
0.1021,-0.0023,0.0909
0.1023,-0.0023,0.0908
0.1025,-0.0023,0.0908
0.1028,-0.0023,0.0908
0.1030,-0.0023,0.0908
0.1032,-0.0023,0.0907
0.1035,-0.0023,0.0907
0.1037,-0.0023,0.0907
0.1039,-0.0023,0.0907
0.1041,-0.0023,0.0906
0.1044,-0.0023,0.0906
0.1046,-0.0023,0.0906
0.1048,-0.0023,0.0906
0.1050,-0.0023,0.0905
0.1053,-0.0023,0.0905
0.1055,-0.0023,0.0905
0.1057,-0.0024,0.0904
0.1060,-0.0024,0.0904
0.1062,-0.0024,0.0904
0.1064,-0.0024,0.0903
0.1066,-0.0024,0.0903
0.1069,-0.0024,0.0903
0.1071,-0.0024,0.0902
0.1073,-0.0024,0.0902
0.1076,-0.0024,0.0902
0.1078,-0.0024,0.0901
0.1080,-0.0024,0.0901
0.1083,-0.0024,0.0901
0.1085,-0.0024,0.0900
0.1087,-0.0024,0.0900
0.1090,-0.0024,0.0900
0.1092,-0.0024,0.0899
0.1094,-0.0024,0.0899
0.1097,-0.0024,0.0898
0.1099,-0.0025,0.0898
0.1101,-0.0025,0.0897
0.1104,-0.0025,0.0897
0.1106,-0.0025,0.0897
0.1108,-0.0025,0.0896
0.1111,-0.0025,0.0896
0.1113,-0.0025,0.0895
0.1115,-0.0025,0.0895
0.1118,-0.0025,0.0894
0.1120,-0.0025,0.0894
0.1122,-0.0025,0.0893
0.1125,-0.0025,0.0893
0.1127,-0.0025,0.0892
0.1129,-0.0025,0.0892
0.1132,-0.0025,0.0892
0.1134,-0.0025,0.0891
0.1136,-0.0025,0.0891
0.1139,-0.0025,0.0890
0.1141,-0.0025,0.0889
0.1143,-0.0026,0.0889
0.1146,-0.0026,0.0888
0.1148,-0.0026,0.0888
0.1150,-0.0026,0.0887
0.1153,-0.0026,0.0887
0.1155,-0.0026,0.0886
0.1158,-0.0026,0.0886
0.1160,-0.0026,0.0885
0.1162,-0.0026,0.0885
0.1165,-0.0026,0.0884
0.1167,-0.0026,0.0883
0.1169,-0.0026,0.0883
0.1172,-0.0026,0.0882
0.1174,-0.0026,0.0882
0.1177,-0.0026,0.0881
0.1179,-0.0026,0.0880
0.1181,-0.0026,0.0880
0.1184,-0.0026,0.0879
0.1186,-0.0026,0.0878
0.1189,-0.0026,0.0878
0.1191,-0.0026,0.0877
0.1193,-0.0026,0.0877
0.1196,-0.0026,0.0876
0.1198,-0.0026,0.0875
0.1200,-0.0026,0.0875
0.1203,-0.0026,0.0874
0.1205,-0.0027,0.0873
0.1208,-0.0027,0.0872
0.1210,-0.0027,0.0872
0.1212,-0.0027,0.0871
0.1215,-0.0027,0.0870
0.1217,-0.0027,0.0870
0.1220,-0.0027,0.0869
0.1222,-0.0027,0.0868
0.1224,-0.0027,0.0867
0.1227,-0.0027,0.0867
0.1229,-0.0027,0.0866
0.1232,-0.0027,0.0865
0.1234,-0.0027,0.0864
0.1236,-0.0027,0.0864
0.1239,-0.0027,0.0863
0.1241,-0.0027,0.0862
0.1244,-0.0027,0.0861
0.1246,-0.0027,0.0860
0.1248,-0.0027,0.0859
0.1251,-0.0027,0.0859
0.1253,-0.0027,0.0858
0.1256,-0.0027,0.0857
0.1258,-0.0027,0.0856
0.1261,-0.0027,0.0855
0.1263,-0.0027,0.0854
0.1265,-0.0027,0.0854
0.1268,-0.0027,0.0853
0.1270,-0.0027,0.0852
0.1273,-0.0027,0.0851
0.1275,-0.0027,0.0850
0.1277,-0.0027,0.0849
0.1280,-0.0027,0.0848
0.1282,-0.0027,0.0847
0.1285,-0.0027,0.0846
0.1287,-0.0028,0.0845
0.1290,-0.0028,0.0845
0.1292,-0.0028,0.0844
0.1294,-0.0028,0.0843
0.1297,-0.0028,0.0842
0.1299,-0.0028,0.0841
0.1302,-0.0028,0.0840
0.1304,-0.0028,0.0839
0.1307,-0.0028,0.0838
0.1309,-0.0028,0.0837
0.1311,-0.0028,0.0836
0.1314,-0.0028,0.0835
0.1316,-0.0028,0.0834
0.1319,-0.0028,0.0833
0.1321,-0.0028,0.0832
0.1324,-0.0028,0.0831
0.1326,-0.0028,0.0830
0.1328,-0.0028,0.0829
0.1331,-0.0028,0.0828
0.1333,-0.0028,0.0826
0.1336,-0.0028,0.0825
0.1338,-0.0028,0.0824
0.1341,-0.0028,0.0823
0.1343,-0.0028,0.0822
0.1346,-0.0028,0.0821
0.1348,-0.0028,0.0820
0.1350,-0.0028,0.0819
0.1353,-0.0028,0.0818
0.1355,-0.0028,0.0816
0.1358,-0.0028,0.0815
0.1360,-0.0028,0.0814
0.1363,-0.0028,0.0813
0.1365,-0.0028,0.0812
0.1367,-0.0028,0.0811
0.1370,-0.0028,0.0810
0.1372,-0.0028,0.0808
0.1375,-0.0028,0.0807
0.1377,-0.0028,0.0806
0.1380,-0.0028,0.0805
0.1382,-0.0028,0.0804
0.1385,-0.0028,0.0802
0.1387,-0.0028,0.0801
0.1389,-0.0028,0.0800
0.1392,-0.0028,0.0799
0.1394,-0.0028,0.0797
0.1397,-0.0028,0.0796
0.1399,-0.0028,0.0795
0.1402,-0.0028,0.0794
0.1404,-0.0028,0.0792
0.1406,-0.0028,0.0791
0.1409,-0.0028,0.0790
0.1411,-0.0028,0.0788
0.1414,-0.0028,0.0787
0.1416,-0.0028,0.0786
0.1419,-0.0028,0.0784
0.1421,-0.0028,0.0783
0.1423,-0.0028,0.0782
0.1426,-0.0028,0.0781
0.1428,-0.0028,0.0779
0.1431,-0.0028,0.0778
0.1433,-0.0028,0.0777
0.1436,-0.0028,0.0775
0.1438,-0.0028,0.0774
0.1441,-0.0028,0.0773
0.1443,-0.0028,0.0771
0.1445,-0.0028,0.0770
0.1448,-0.0028,0.0769
0.1450,-0.0028,0.0768
0.1453,-0.0028,0.0766
0.1455,-0.0028,0.0765
0.1458,-0.0028,0.0764
0.1460,-0.0027,0.0763
0.1462,-0.0027,0.0762
0.1465,-0.0027,0.0760
0.1467,-0.0027,0.0759
0.1470,-0.0027,0.0758
0.1472,-0.0027,0.0757
0.1474,-0.0027,0.0756
0.1477,-0.0026,0.0754
0.1479,-0.0026,0.0753
0.1482,-0.0026,0.0752
0.1484,-0.0026,0.0751
0.1486,-0.0026,0.0750
0.1489,-0.0025,0.0749
0.1491,-0.0025,0.0748
0.1493,-0.0025,0.0747
0.1496,-0.0025,0.0746
0.1498,-0.0025,0.0745
0.1501,-0.0024,0.0744
0.1503,-0.0024,0.0743
0.1506,-0.0024,0.0743
0.1508,-0.0024,0.0742
0.1511,-0.0024,0.0741
0.1514,-0.0023,0.0740
0.1517,-0.0023,0.0739
0.1519,-0.0023,0.0739
0.1522,-0.0023,0.0738
0.1525,-0.0023,0.0737
0.1528,-0.0022,0.0737
0.1532,-0.0022,0.0736
0.1535,-0.0022,0.0736
0.1538,-0.0021,0.0735
0.1541,-0.0021,0.0735
0.1545,-0.0021,0.0735
0.1548,-0.0020,0.0734
0.1551,-0.0020,0.0734
0.1555,-0.0019,0.0734
0.1558,-0.0019,0.0734
0.1562,-0.0018,0.0734
0.1565,-0.0017,0.0734
0.1569,-0.0017,0.0734
0.1572,-0.0016,0.0734
0.1576,-0.0015,0.0734
0.1580,-0.0015,0.0734
0.1583,-0.0014,0.0734
0.1587,-0.0013,0.0734
0.1591,-0.0012,0.0734
0.1595,-0.0012,0.0735
0.1598,-0.0011,0.0735
0.1602,-0.0010,0.0736
0.1606,-0.0009,0.0736
0.1610,-0.0008,0.0737
0.1614,-0.0008,0.0737
0.1618,-0.0007,0.0738
0.1622,-0.0006,0.0739
0.1625,-0.0005,0.0740
0.1629,-0.0004,0.0740
0.1633,-0.0003,0.0741
0.1637,-0.0002,0.0742
0.1641,-0.0001,0.0743
0.1644,0.0000,0.0744
0.1648,0.0001,0.0745
0.1651,0.0002,0.0746
0.1655,0.0003,0.0747
0.1658,0.0004,0.0748
0.1662,0.0005,0.0749
0.1665,0.0006,0.0750
0.1668,0.0007,0.0751
0.1671,0.0008,0.0752
0.1674,0.0008,0.0752
0.1677,0.0009,0.0753
0.1680,0.0010,0.0754
0.1683,0.0011,0.0755
0.1685,0.0011,0.0756
0.1688,0.0012,0.0757
0.1691,0.0013,0.0757
0.1693,0.0013,0.0758
0.1696,0.0014,0.0759
0.1698,0.0014,0.0760
0.1701,0.0015,0.0761
0.1703,0.0015,0.0761
0.1705,0.0016,0.0762
0.1708,0.0016,0.0763
0.1710,0.0016,0.0764
0.1712,0.0017,0.0764
0.1714,0.0017,0.0765
0.1716,0.0017,0.0766
0.1718,0.0017,0.0767
0.1720,0.0018,0.0768
0.1722,0.0018,0.0769
0.1724,0.0018,0.0769
0.1726,0.0018,0.0770
0.1727,0.0018,0.0771
0.1729,0.0019,0.0772
0.1731,0.0019,0.0773
0.1733,0.0019,0.0774
0.1734,0.0019,0.0774
0.1736,0.0019,0.0775
0.1738,0.0019,0.0776
0.1739,0.0019,0.0777
0.1741,0.0019,0.0778
0.1743,0.0019,0.0778
0.1744,0.0019,0.0779
0.1746,0.0019,0.0780
0.1747,0.0020,0.0781
0.1749,0.0020,0.0781
0.1750,0.0020,0.0782
0.1752,0.0020,0.0783
0.1754,0.0020,0.0784
0.1755,0.0020,0.0784
0.1757,0.0020,0.0785
0.1758,0.0020,0.0786
0.1760,0.0020,0.0787
0.1761,0.0020,0.0787
0.1763,0.0020,0.0788
0.1764,0.0020,0.0789
0.1766,0.0021,0.0790
0.1768,0.0021,0.0790
0.1769,0.0021,0.0791
0.1771,0.0021,0.0792
0.1772,0.0021,0.0793
0.1774,0.0021,0.0794
0.1775,0.0021,0.0794
0.1777,0.0021,0.0795
0.1778,0.0021,0.0796
0.1780,0.0021,0.0796
0.1781,0.0021,0.0797
0.1783,0.0022,0.0798
0.1785,0.0022,0.0799
0.1786,0.0022,0.0799
0.1788,0.0022,0.0800
0.1789,0.0022,0.0801
0.1791,0.0022,0.0802
0.1792,0.0022,0.0802
0.1794,0.0022,0.0803
0.1796,0.0022,0.0804
0.1797,0.0022,0.0805
0.1799,0.0022,0.0805
0.1800,0.0023,0.0806
0.1802,0.0023,0.0807
0.1803,0.0023,0.0807
0.1805,0.0023,0.0808
0.1807,0.0023,0.0809
0.1808,0.0023,0.0810
0.1810,0.0023,0.0810
0.1811,0.0023,0.0811
0.1813,0.0023,0.0812
0.1815,0.0023,0.0812
0.1816,0.0023,0.0813
0.1818,0.0024,0.0814
0.1820,0.0024,0.0815
0.1821,0.0024,0.0815
0.1823,0.0024,0.0816
0.1824,0.0024,0.0817
0.1826,0.0024,0.0817
0.1828,0.0024,0.0818
0.1829,0.0024,0.0819
0.1831,0.0024,0.0819
0.1833,0.0024,0.0820
0.1834,0.0025,0.0821
0.1836,0.0025,0.0822
0.1838,0.0025,0.0822
0.1839,0.0025,0.0823
0.1841,0.0025,0.0824
0.1843,0.0025,0.0824
0.1844,0.0025,0.0825
0.1846,0.0025,0.0826
0.1848,0.0025,0.0826
0.1849,0.0025,0.0827
0.1851,0.0026,0.0828
0.1853,0.0026,0.0828
0.1854,0.0026,0.0829
0.1856,0.0026,0.0829
0.1858,0.0026,0.0830
0.1859,0.0026,0.0831
0.1861,0.0026,0.0831
0.1863,0.0026,0.0832
0.1864,0.0026,0.0833
0.1866,0.0026,0.0833
0.1868,0.0026,0.0834
0.1870,0.0027,0.0835
0.1871,0.0027,0.0835
0.1873,0.0027,0.0836
0.1875,0.0027,0.0836
0.1876,0.0027,0.0837
0.1878,0.0027,0.0838
0.1880,0.0027,0.0838
0.1882,0.0027,0.0839
0.1883,0.0027,0.0840
0.1885,0.0027,0.0840
0.1887,0.0027,0.0841
0.1889,0.0028,0.0841
0.1890,0.0028,0.0842
0.1892,0.0028,0.0843
0.1894,0.0028,0.0843
0.1896,0.0028,0.0844
0.1897,0.0028,0.0844
