X [m],Y [m],Z [m]
0.0097,-0.0012,0.0504
0.0098,-0.0012,0.0498
0.0100,-0.0011,0.0492
0.0101,-0.0011,0.0486
0.0103,-0.0010,0.0480
0.0104,-0.0010,0.0475
0.0106,-0.0009,0.0469
0.0108,-0.0008,0.0463
0.0109,-0.0008,0.0458
0.0111,-0.0007,0.0452
0.0113,-0.0006,0.0447
0.0115,-0.0006,0.0441
0.0117,-0.0005,0.0436
0.0119,-0.0004,0.0431
0.0121,-0.0004,0.0426
0.0123,-0.0003,0.0421
0.0125,-0.0002,0.0416
0.0127,-0.0002,0.0411
0.0129,-0.0001,0.0406
0.0131,-0.0001,0.0402
0.0133,-0.0000,0.0397
0.0136,0.0001,0.0393
0.0138,0.0001,0.0388
0.0140,0.0001,0.0384
0.0143,0.0002,0.0380
0.0145,0.0002,0.0376
0.0147,0.0003,0.0372
0.0150,0.0003,0.0369
0.0152,0.0003,0.0365
0.0155,0.0004,0.0361
0.0157,0.0004,0.0358
0.0160,0.0004,0.0355
0.0163,0.0004,0.0352
0.0165,0.0004,0.0349
0.0168,0.0004,0.0346
0.0171,0.0004,0.0343
0.0174,0.0004,0.0340
0.0176,0.0004,0.0338
0.0179,0.0004,0.0336
0.0182,0.0004,0.0334
0.0184,0.0004,0.0331
0.0187,0.0004,0.0330
0.0190,0.0003,0.0328
0.0192,0.0003,0.0326
0.0195,0.0003,0.0325
0.0197,0.0003,0.0323
0.0200,0.0003,0.0322
0.0202,0.0002,0.0321
0.0205,0.0002,0.0320
0.0207,0.0002,0.0319
0.0210,0.0002,0.0318
0.0213,0.0001,0.0317
0.0215,0.0001,0.0316
0.0218,0.0001,0.0315
0.0220,0.0001,0.0315
0.0223,0.0000,0.0314
0.0225,0.0000,0.0314
0.0228,-0.0000,0.0313
0.0230,-0.0001,0.0313
0.0232,-0.0001,0.0313
0.0235,-0.0001,0.0312
0.0237,-0.0002,0.0312
0.0240,-0.0002,0.0312
0.0242,-0.0002,0.0312
0.0245,-0.0003,0.0311
0.0247,-0.0003,0.0311
0.0250,-0.0003,0.0311
0.0252,-0.0004,0.0311
0.0254,-0.0004,0.0311
0.0257,-0.0004,0.0311
0.0259,-0.0005,0.0311
0.0262,-0.0005,0.0311
0.0264,-0.0005,0.0311
0.0267,-0.0006,0.0311
0.0269,-0.0006,0.0312
0.0271,-0.0006,0.0312
0.0274,-0.0007,0.0312
0.0276,-0.0007,0.0312
0.0279,-0.0007,0.0312
0.0281,-0.0008,0.0312
0.0283,-0.0008,0.0313
0.0286,-0.0009,0.0313
0.0288,-0.0009,0.0313
0.0290,-0.0009,0.0313
0.0293,-0.0010,0.0314
0.0295,-0.0010,0.0314
0.0297,-0.0010,0.0314
0.0299,-0.0011,0.0314
0.0302,-0.0011,0.0315
0.0304,-0.0011,0.0315
0.0306,-0.0012,0.0315
0.0308,-0.0012,0.0316
0.0311,-0.0012,0.0316
0.0313,-0.0013,0.0316
0.0315,-0.0013,0.0316
0.0317,-0.0013,0.0317
0.0319,-0.0014,0.0317
0.0321,-0.0014,0.0317
0.0324,-0.0014,0.0318
0.0326,-0.0015,0.0318
0.0328,-0.0015,0.0318
0.0330,-0.0015,0.0319
0.0332,-0.0015,0.0319
0.0334,-0.0016,0.0319
0.0336,-0.0016,0.0320
0.0338,-0.0016,0.0320
0.0340,-0.0017,0.0320
0.0342,-0.0017,0.0321
0.0345,-0.0017,0.0321
0.0347,-0.0017,0.0321
0.0349,-0.0018,0.0322
0.0351,-0.0018,0.0322
0.0353,-0.0018,0.0322
0.0355,-0.0018,0.0323
0.0357,-0.0019,0.0323
0.0359,-0.0019,0.0323
0.0361,-0.0019,0.0324
0.0363,-0.0019,0.0324
0.0365,-0.0020,0.0324
0.0367,-0.0020,0.0325
0.0369,-0.0020,0.0325
0.0371,-0.0020,0.0325
0.0373,-0.0021,0.0325
0.0375,-0.0021,0.0326
0.0377,-0.0021,0.0326
0.0379,-0.0021,0.0326
0.0381,-0.0021,0.0327
0.0383,-0.0022,0.0327
0.0385,-0.0022,0.0327
0.0387,-0.0022,0.0327
0.0389,-0.0022,0.0328
0.0390,-0.0023,0.0328
0.0392,-0.0023,0.0328
0.0394,-0.0023,0.0328
0.0396,-0.0023,0.0329
0.0398,-0.0023,0.0329
0.0400,-0.0024,0.0329
0.0402,-0.0024,0.0329
0.0404,-0.0024,0.0330
0.0406,-0.0024,0.0330
0.0408,-0.0025,0.0330
0.0410,-0.0025,0.0330
0.0412,-0.0025,0.0330
0.0414,-0.0025,0.0331
0.0416,-0.0025,0.0331
0.0418,-0.0026,0.0331
0.0420,-0.0026,0.0331
0.0422,-0.0026,0.0331
0.0424,-0.0026,0.0332
0.0426,-0.0026,0.0332
0.0428,-0.0027,0.0332
0.0430,-0.0027,0.0332
0.0432,-0.0027,0.0332
0.0434,-0.0027,0.0333
0.0436,-0.0028,0.0333
0.0437,-0.0028,0.0333
0.0439,-0.0028,0.0333
0.0441,-0.0028,0.0333
0.0443,-0.0028,0.0333
0.0445,-0.0029,0.0333
0.0447,-0.0029,0.0334
0.0449,-0.0029,0.0334
0.0451,-0.0029,0.0334
0.0453,-0.0029,0.0334
0.0455,-0.0030,0.0334
0.0457,-0.0030,0.0334
0.0459,-0.0030,0.0334
0.0461,-0.0030,0.0334
0.0463,-0.0030,0.0334
0.0465,-0.0031,0.0335
0.0467,-0.0031,0.0335
0.0469,-0.0031,0.0335
0.0471,-0.0031,0.0335
0.0473,-0.0031,0.0335
0.0475,-0.0032,0.0335
0.0477,-0.0032,0.0335
0.0479,-0.0032,0.0335
0.0481,-0.0032,0.0335
0.0484,-0.0032,0.0335
0.0486,-0.0033,0.0335
0.0488,-0.0033,0.0335
0.0490,-0.0033,0.0335
0.0492,-0.0033,0.0335
0.0494,-0.0033,0.0335
0.0496,-0.0034,0.0335
0.0498,-0.0034,0.0335
0.0500,-0.0034,0.0335
0.0502,-0.0034,0.0335
0.0504,-0.0034,0.0335
0.0506,-0.0034,0.0335
0.0508,-0.0035,0.0335
0.0510,-0.0035,0.0335
0.0512,-0.0035,0.0335
0.0515,-0.0035,0.0335
0.0517,-0.0035,0.0335
0.0519,-0.0036,0.0335
0.0521,-0.0036,0.0335
0.0523,-0.0036,0.0335
0.0525,-0.0036,0.0334
0.0527,-0.0036,0.0334
0.0529,-0.0036,0.0334
0.0531,-0.0037,0.0334
0.0534,-0.0037,0.0334
0.0536,-0.0037,0.0334
0.0538,-0.0037,0.0334
0.0540,-0.0037,0.0334
0.0542,-0.0038,0.0333
0.0544,-0.0038,0.0333
0.0546,-0.0038,0.0333
0.0549,-0.0038,0.0333
0.0551,-0.0038,0.0333
0.0553,-0.0038,0.0333
0.0555,-0.0039,0.0332
0.0557,-0.0039,0.0332
0.0559,-0.0039,0.0332
0.0562,-0.0039,0.0332
0.0564,-0.0039,0.0332
0.0566,-0.0039,0.0331
0.0568,-0.0040,0.0331
0.0570,-0.0040,0.0331
0.0572,-0.0040,0.0331
0.0575,-0.0040,0.0330
0.0577,-0.0040,0.0330
0.0579,-0.0041,0.0330
0.0581,-0.0041,0.0330
0.0583,-0.0041,0.0329
0.0586,-0.0041,0.0329
0.0588,-0.0041,0.0329
0.0590,-0.0041,0.0328
0.0592,-0.0041,0.0328
0.0595,-0.0042,0.0328
0.0597,-0.0042,0.0327
0.0599,-0.0042,0.0327
0.0601,-0.0042,0.0327
0.0604,-0.0042,0.0326
0.0606,-0.0042,0.0326
0.0608,-0.0043,0.0325
0.0610,-0.0043,0.0325
0.0612,-0.0043,0.0325
0.0615,-0.0043,0.0324
0.0617,-0.0043,0.0324
0.0619,-0.0043,0.0324
0.0622,-0.0044,0.0323
0.0624,-0.0044,0.0323
0.0626,-0.0044,0.0322
0.0628,-0.0044,0.0322
0.0631,-0.0044,0.0321
0.0633,-0.0044,0.0321
0.0635,-0.0044,0.0320
0.0637,-0.0045,0.0320
0.0640,-0.0045,0.0319
0.0642,-0.0045,0.0319
0.0644,-0.0045,0.0318
0.0647,-0.0045,0.0318
0.0649,-0.0045,0.0317
0.0651,-0.0045,0.0317
0.0653,-0.0045,0.0316
0.0656,-0.0046,0.0316
0.0658,-0.0046,0.0315
0.0660,-0.0046,0.0315
0.0663,-0.0046,0.0314
0.0665,-0.0046,0.0314
0.0667,-0.0046,0.0313
0.0670,-0.0046,0.0313
0.0672,-0.0046,0.0312
0.0674,-0.0047,0.0311
0.0677,-0.0047,0.0311
0.0679,-0.0047,0.0310
0.0681,-0.0047,0.0310
0.0684,-0.0047,0.0309
0.0686,-0.0047,0.0308
0.0688,-0.0047,0.0308
0.0691,-0.0047,0.0307
0.0693,-0.0047,0.0306
0.0695,-0.0048,0.0306
0.0698,-0.0048,0.0305
0.0700,-0.0048,0.0305
0.0702,-0.0048,0.0304
0.0705,-0.0048,0.0303
0.0707,-0.0048,0.0303
0.0709,-0.0048,0.0302
0.0712,-0.0048,0.0301
0.0714,-0.0048,0.0301
0.0716,-0.0048,0.0300
0.0719,-0.0048,0.0299
0.0721,-0.0049,0.0298
0.0723,-0.0049,0.0298
0.0726,-0.0049,0.0297
0.0728,-0.0049,0.0296
0.0731,-0.0049,0.0296
0.0733,-0.0049,0.0295
0.0735,-0.0049,0.0294
0.0738,-0.0049,0.0293
0.0740,-0.0049,0.0293
0.0742,-0.0049,0.0292
0.0745,-0.0049,0.0291
0.0747,-0.0049,0.0291
0.0750,-0.0049,0.0290
0.0752,-0.0049,0.0289
0.0754,-0.0049,0.0288
0.0757,-0.0049,0.0288
0.0759,-0.0049,0.0287
0.0761,-0.0050,0.0286
0.0764,-0.0050,0.0285
0.0766,-0.0050,0.0285
0.0769,-0.0050,0.0284
0.0771,-0.0050,0.0283
0.0773,-0.0050,0.0282
0.0776,-0.0050,0.0282
0.0778,-0.0050,0.0281
0.0781,-0.0050,0.0280
0.0783,-0.0050,0.0279
0.0785,-0.0050,0.0279
0.0788,-0.0050,0.0278
0.0790,-0.0050,0.0277
0.0792,-0.0050,0.0277
0.0795,-0.0050,0.0276
0.0797,-0.0050,0.0275
0.0800,-0.0050,0.0274
0.0802,-0.0050,0.0274
0.0804,-0.0050,0.0273
0.0807,-0.0050,0.0272
0.0809,-0.0049,0.0271
0.0812,-0.0049,0.0271
0.0814,-0.0049,0.0270
0.0816,-0.0049,0.0269
0.0819,-0.0049,0.0269
0.0821,-0.0049,0.0268
0.0823,-0.0049,0.0267
0.0826,-0.0049,0.0266
0.0828,-0.0049,0.0266
0.0831,-0.0049,0.0265
0.0833,-0.0049,0.0264
0.0835,-0.0049,0.0264
0.0838,-0.0049,0.0263
0.0840,-0.0049,0.0263
0.0842,-0.0049,0.0262
0.0845,-0.0049,0.0261
0.0847,-0.0049,0.0261
0.0849,-0.0048,0.0260
0.0852,-0.0048,0.0259
0.0854,-0.0048,0.0259
0.0857,-0.0048,0.0258
0.0859,-0.0048,0.0258
0.0861,-0.0048,0.0257
0.0864,-0.0048,0.0257
0.0866,-0.0048,0.0256
0.0868,-0.0048,0.0256
0.0871,-0.0047,0.0255
0.0873,-0.0047,0.0255
0.0875,-0.0047,0.0254
0.0878,-0.0047,0.0254
0.0880,-0.0047,0.0253
0.0882,-0.0047,0.0253
0.0885,-0.0047,0.0252
0.0887,-0.0047,0.0252
0.0889,-0.0046,0.0251
0.0892,-0.0046,0.0251
0.0894,-0.0046,0.0250
0.0896,-0.0046,0.0250
0.0899,-0.0046,0.0250
0.0901,-0.0046,0.0249
0.0903,-0.0045,0.0249
0.0906,-0.0045,0.0249
0.0908,-0.0045,0.0248
0.0910,-0.0045,0.0248
0.0913,-0.0045,0.0248
0.0915,-0.0044,0.0248
0.0917,-0.0044,0.0247
0.0920,-0.0044,0.0247
0.0922,-0.0044,0.0247
0.0924,-0.0044,0.0247
0.0927,-0.0043,0.0247
0.0929,-0.0043,0.0246
0.0931,-0.0043,0.0246
0.0934,-0.0043,0.0246
0.0936,-0.0042,0.0246
0.0938,-0.0042,0.0246
0.0941,-0.0042,0.0246
0.0943,-0.0042,0.0246
0.0945,-0.0041,0.0246
0.0948,-0.0041,0.0246
0.0950,-0.0041,0.0246
0.0952,-0.0040,0.0246
0.0954,-0.0040,0.0246
0.0957,-0.0040,0.0246
0.0959,-0.0040,0.0246
0.0962,-0.0039,0.0246
0.0964,-0.0039,0.0246
0.0967,-0.0039,0.0246
0.0969,-0.0038,0.0246
0.0972,-0.0038,0.0247
0.0975,-0.0038,0.0247
0.0978,-0.0038,0.0247
0.0981,-0.0037,0.0247
0.0984,-0.0037,0.0248
0.0987,-0.0037,0.0248
0.0990,-0.0037,0.0249
0.0993,-0.0036,0.0249
0.0996,-0.0036,0.0250
0.0999,-0.0036,0.0250
0.1002,-0.0035,0.0251
0.1005,-0.0035,0.0251
0.1009,-0.0035,0.0252
0.1012,-0.0035,0.0253
0.1015,-0.0034,0.0253
0.1019,-0.0034,0.0254
0.1022,-0.0034,0.0255
0.1025,-0.0033,0.0256
0.1029,-0.0033,0.0256
0.1032,-0.0033,0.0257
0.1035,-0.0032,0.0258
0.1039,-0.0032,0.0259
0.1042,-0.0031,0.0260
0.1045,-0.0031,0.0261
0.1048,-0.0030,0.0262
0.1051,-0.0030,0.0263
0.1054,-0.0029,0.0264
0.1057,-0.0029,0.0265
0.1059,-0.0028,0.0266
0.1062,-0.0027,0.0267
0.1064,-0.0027,0.0268
0.1066,-0.0026,0.0269
0.1069,-0.0026,0.0270
0.1071,-0.0025,0.0270
0.1073,-0.0025,0.0271
0.1075,-0.0024,0.0272
0.1078,-0.0023,0.0273
0.1080,-0.0023,0.0274
0.1082,-0.0022,0.0275
0.1084,-0.0022,0.0276
0.1086,-0.0021,0.0276
0.1088,-0.0021,0.0277
0.1090,-0.0020,0.0278
0.1092,-0.0020,0.0279
0.1094,-0.0020,0.0279
0.1097,-0.0019,0.0280
0.1098,-0.0019,0.0281
0.1100,-0.0018,0.0282
0.1102,-0.0018,0.0282
0.1104,-0.0018,0.0283
0.1106,-0.0017,0.0284
0.1108,-0.0017,0.0284
0.1110,-0.0016,0.0285
0.1112,-0.0016,0.0285
0.1114,-0.0016,0.0286
0.1116,-0.0015,0.0287
0.1117,-0.0015,0.0287
0.1119,-0.0015,0.0288
0.1121,-0.0014,0.0289
0.1123,-0.0014,0.0289
0.1125,-0.0014,0.0290
0.1126,-0.0013,0.0290
0.1128,-0.0013,0.0291
0.1130,-0.0013,0.0291
0.1132,-0.0012,0.0292
0.1133,-0.0012,0.0293
0.1135,-0.0012,0.0293
0.1137,-0.0011,0.0294
0.1138,-0.0011,0.0294
0.1140,-0.0011,0.0295
0.1142,-0.0010,0.0295
0.1143,-0.0010,0.0296
0.1145,-0.0010,0.0296
0.1147,-0.0010,0.0297
0.1148,-0.0009,0.0298
0.1150,-0.0009,0.0298
0.1152,-0.0009,0.0299
0.1153,-0.0008,0.0299
0.1155,-0.0008,0.0300
0.1157,-0.0008,0.0300
0.1158,-0.0008,0.0301
0.1160,-0.0007,0.0301
0.1161,-0.0007,0.0302
0.1163,-0.0007,0.0302
0.1165,-0.0006,0.0303
0.1166,-0.0006,0.0303
0.1168,-0.0006,0.0304
0.1170,-0.0006,0.0304
0.1171,-0.0005,0.0305
0.1173,-0.0005,0.0306
0.1174,-0.0005,0.0306
0.1176,-0.0005,0.0307
0.1178,-0.0004,0.0307
0.1179,-0.0004,0.0308
0.1181,-0.0004,0.0308
0.1182,-0.0003,0.0309
0.1184,-0.0003,0.0309
0.1186,-0.0003,0.0310
0.1187,-0.0003,0.0310
0.1189,-0.0002,0.0310
0.1191,-0.0002,0.0311
0.1192,-0.0002,0.0311
0.1194,-0.0002,0.0312
0.1195,-0.0001,0.0312
0.1197,-0.0001,0.0313
0.1199,-0.0001,0.0313
0.1200,-0.0000,0.0314
0.1202,-0.0000,0.0314
0.1203,0.0000,0.0315
0.1205,0.0000,0.0315
0.1207,0.0001,0.0316
0.1208,0.0001,0.0316
0.1210,0.0001,0.0317
0.1212,0.0001,0.0317
0.1213,0.0002,0.0317
0.1215,0.0002,0.0318
0.1217,0.0002,0.0318
0.1218,0.0002,0.0319
0.1220,0.0003,0.0319
0.1221,0.0003,0.0320
0.1223,0.0003,0.0320
0.1225,0.0004,0.0320
0.1226,0.0004,0.0321
0.1228,0.0004,0.0321
0.1230,0.0004,0.0322
0.1231,0.0005,0.0322
0.1233,0.0005,0.0322
0.1235,0.0005,0.0323
0.1236,0.0005,0.0323
0.1238,0.0006,0.0324
0.1240,0.0006,0.0324
0.1242,0.0006,0.0324
0.1243,0.0006,0.0325
0.1245,0.0007,0.0325
0.1247,0.0007,0.0325
0.1248,0.0007,0.0326
0.1250,0.0007,0.0326
0.1252,0.0008,0.0326
0.1253,0.0008,0.0327
0.1255,0.0008,0.0327
0.1257,0.0009,0.0327
0.1259,0.0009,0.0328
0.1260,0.0009,0.0328
0.1262,0.0009,0.0328
0.1264,0.0010,0.0329
0.1266,0.0010,0.0329
0.1267,0.0010,0.0329
0.1269,0.0010,0.0330
0.1271,0.0011,0.0330
0.1273,0.0011,0.0330
0.1274,0.0011,0.0331
0.1276,0.0011,0.0331
0.1278,0.0012,0.0331
0.1280,0.0012,0.0331
0.1281,0.0012,0.0332
0.1283,0.0012,0.0332
0.1285,0.0013,0.0332
0.1287,0.0013,0.0332
0.1289,0.0013,0.0333
0.1290,0.0013,0.0333
0.1292,0.0014,0.0333
0.1294,0.0014,0.0333
0.1296,0.0014,0.0334
0.1298,0.0015,0.0334
0.1299,0.0015,0.0334
0.1301,0.0015,0.0334
0.1303,0.0015,0.0334
0.1305,0.0016,0.0335
0.1307,0.0016,0.0335
0.1309,0.0016,0.0335
0.1310,0.0016,0.0335
0.1312,0.0017,0.0335
0.1314,0.0017,0.0336
0.1316,0.0017,0.0336
0.1318,0.0017,0.0336
0.1320,0.0018,0.0336
0.1322,0.0018,0.0336
0.1324,0.0018,0.0336
0.1325,0.0018,0.0337
0.1327,0.0019,0.0337
0.1329,0.0019,0.0337
0.1331,0.0019,0.0337
0.1333,0.0019,0.0337
0.1335,0.0020,0.0337
0.1337,0.0020,0.0337
0.1339,0.0020,0.0337
0.1341,0.0020,0.0337
0.1343,0.0021,0.0338
0.1345,0.0021,0.0338
0.1346,0.0021,0.0338
0.1348,0.0021,0.0338
0.1350,0.0022,0.0338
0.1352,0.0022,0.0338
0.1354,0.0022,0.0338
0.1356,0.0022,0.0338
0.1358,0.0022,0.0338
0.1360,0.0023,0.0338
0.1362,0.0023,0.0338
0.1364,0.0023,0.0338
0.1366,0.0023,0.0338
0.1368,0.0024,0.0338
0.1370,0.0024,0.0338
0.1372,0.0024,0.0338
0.1374,0.0024,0.0338
0.1376,0.0025,0.0338
0.1378,0.0025,0.0338
0.1380,0.0025,0.0338
0.1382,0.0025,0.0338
0.1384,0.0026,0.0338
0.1386,0.0026,0.0338
0.1388,0.0026,0.0338
0.1390,0.0026,0.0338
0.1393,0.0026,0.0338
0.1395,0.0027,0.0338
0.1397,0.0027,0.0338
0.1399,0.0027,0.0338
0.1401,0.0027,0.0338
0.1403,0.0027,0.0338
0.1405,0.0028,0.0338
0.1407,0.0028,0.0338
0.1409,0.0028,0.0338
0.1411,0.0028,0.0338
0.1413,0.0028,0.0338
0.1415,0.0029,0.0337
0.1418,0.0029,0.0337
0.1420,0.0029,0.0337
0.1422,0.0029,0.0337
0.1424,0.0029,0.0337
0.1426,0.0030,0.0337
0.1428,0.0030,0.0337
0.1430,0.0030,0.0337
0.1433,0.0030,0.0337
0.1435,0.0030,0.0336
0.1437,0.0030,0.0336
0.1439,0.0031,0.0336
0.1441,0.0031,0.0336
0.1444,0.0031,0.0336
0.1446,0.0031,0.0336
0.1448,0.0031,0.0336
0.1450,0.0031,0.0335
0.1452,0.0032,0.0335
0.1455,0.0032,0.0335
0.1457,0.0032,0.0335
0.1459,0.0032,0.0335
0.1461,0.0032,0.0335
0.1464,0.0032,0.0334
0.1466,0.0033,0.0334
0.1468,0.0033,0.0334
0.1470,0.0033,0.0334
0.1473,0.0033,0.0334
0.1475,0.0033,0.0333
0.1477,0.0033,0.0333
0.1479,0.0033,0.0333
0.1482,0.0033,0.0333
0.1484,0.0034,0.0333
0.1486,0.0034,0.0333
0.1489,0.0034,0.0332
0.1491,0.0034,0.0332
0.1493,0.0034,0.0332
0.1496,0.0034,0.0332
0.1498,0.0034,0.0332
0.1500,0.0034,0.0331
0.1503,0.0034,0.0331
0.1505,0.0034,0.0331
0.1508,0.0035,0.0331
0.1510,0.0035,0.0331
0.1512,0.0035,0.0330
0.1515,0.0035,0.0330
0.1517,0.0035,0.0330
0.1520,0.0035,0.0330
0.1522,0.0035,0.0330
0.1524,0.0035,0.0330
0.1527,0.0035,0.0329
0.1529,0.0035,0.0329
0.1532,0.0035,0.0329
0.1534,0.0035,0.0329
0.1537,0.0035,0.0329
0.1539,0.0035,0.0328
0.1541,0.0035,0.0328
0.1544,0.0035,0.0328
0.1546,0.0035,0.0328
0.1549,0.0035,0.0328
0.1551,0.0035,0.0328
0.1554,0.0035,0.0328
0.1556,0.0035,0.0327
0.1559,0.0035,0.0327
0.1561,0.0035,0.0327
0.1564,0.0035,0.0327
0.1566,0.0035,0.0327
0.1569,0.0035,0.0327
0.1571,0.0035,0.0327
0.1574,0.0035,0.0327
0.1576,0.0035,0.0326
0.1579,0.0035,0.0326
0.1581,0.0035,0.0326
0.1584,0.0035,0.0326
0.1587,0.0035,0.0326
0.1589,0.0035,0.0326
0.1592,0.0035,0.0326
0.1594,0.0035,0.0326
0.1597,0.0035,0.0326
0.1599,0.0035,0.0326
0.1602,0.0035,0.0326
0.1605,0.0035,0.0326
0.1607,0.0035,0.0326
0.1610,0.0035,0.0326
0.1612,0.0035,0.0326
0.1615,0.0034,0.0326
0.1618,0.0034,0.0326
0.1620,0.0034,0.0326
0.1623,0.0034,0.0326
0.1625,0.0034,0.0326
0.1628,0.0034,0.0326
0.1631,0.0034,0.0326
0.1633,0.0034,0.0326
0.1636,0.0034,0.0326
0.1639,0.0034,0.0326
0.1641,0.0033,0.0326
0.1644,0.0033,0.0326
0.1647,0.0033,0.0326
0.1649,0.0033,0.0326
0.1652,0.0033,0.0326
0.1655,0.0033,0.0326
0.1657,0.0033,0.0326
0.1660,0.0032,0.0326
0.1663,0.0032,0.0326
0.1666,0.0032,0.0327
0.1668,0.0032,0.0327
0.1671,0.0032,0.0327
0.1674,0.0032,0.0327
0.1676,0.0031,0.0327
0.1679,0.0031,0.0327
0.1682,0.0031,0.0328
0.1685,0.0031,0.0328
0.1687,0.0031,0.0328
0.1690,0.0030,0.0328
0.1693,0.0030,0.0328
0.1696,0.0030,0.0329
0.1698,0.0030,0.0329
0.1701,0.0029,0.0329
0.1704,0.0029,0.0329
0.1707,0.0029,0.0329
0.1709,0.0029,0.0330
0.1712,0.0028,0.0330
0.1715,0.0028,0.0330
0.1718,0.0028,0.0331
0.1720,0.0027,0.0331
0.1723,0.0027,0.0331
0.1726,0.0027,0.0331
0.1729,0.0026,0.0332
0.1731,0.0026,0.0332
0.1734,0.0026,0.0332
0.1736,0.0025,0.0333
0.1739,0.0025,0.0333
0.1741,0.0025,0.0333
0.1744,0.0024,0.0334
0.1746,0.0024,0.0334
0.1749,0.0024,0.0334
0.1751,0.0023,0.0334
0.1753,0.0023,0.0335
0.1756,0.0022,0.0335
0.1758,0.0022,0.0335
0.1760,0.0022,0.0336
0.1763,0.0021,0.0336
0.1765,0.0021,0.0336
0.1767,0.0021,0.0337
0.1769,0.0020,0.0337
0.1772,0.0020,0.0337
0.1774,0.0020,0.0337
0.1776,0.0019,0.0338
0.1778,0.0019,0.0338
0.1780,0.0018,0.0338
0.1782,0.0018,0.0339
0.1785,0.0018,0.0339
0.1787,0.0017,0.0339
0.1789,0.0017,0.0340
0.1791,0.0017,0.0340
0.1794,0.0017,0.0340
0.1796,0.0016,0.0341
0.1798,0.0016,0.0341
0.1800,0.0016,0.0342
0.1802,0.0015,0.0342
0.1805,0.0015,0.0343
0.1807,0.0015,0.0343
0.1809,0.0015,0.0343
