X [m],Y [m],Z [m]
0.0500,0.0024,0.0995
0.0503,0.0025,0.0994
0.0506,0.0025,0.0993
0.0508,0.0025,0.0993
0.0511,0.0024,0.0992
0.0514,0.0024,0.0991
0.0517,0.0024,0.0990
0.0519,0.0024,0.0990
0.0522,0.0025,0.0989
0.0525,0.0025,0.0989
0.0528,0.0025,0.0988
0.0530,0.0025,0.0987
0.0533,0.0025,0.0987
0.0536,0.0025,0.0987
0.0539,0.0025,0.0986
0.0542,0.0024,0.0986
0.0545,0.0024,0.0986
0.0547,0.0024,0.0986
0.0550,0.0024,0.0986
0.0553,0.0024,0.0985
0.0556,0.0024,0.0985
0.0559,0.0024,0.0986
0.0562,0.0024,0.0986
0.0565,0.0023,0.0986
0.0568,0.0023,0.0986
0.0571,0.0022,0.0987
0.0573,0.0022,0.0987
0.0576,0.0022,0.0988
0.0579,0.0021,0.0989
0.0582,0.0021,0.0989
0.0585,0.0021,0.0990
0.0588,0.0020,0.0991
0.0591,0.0019,0.0992
0.0594,0.0019,0.0993
0.0597,0.0018,0.0994
0.0601,0.0017,0.0995
0.0604,0.0017,0.0996
0.0607,0.0016,0.0998
0.0610,0.0015,0.0999
0.0613,0.0014,0.1000
0.0616,0.0014,0.1002
0.0620,0.0013,0.1003
0.0623,0.0012,0.1005
0.0626,0.0011,0.1006
0.0629,0.0010,0.1008
0.0633,0.0009,0.1010
0.0636,0.0008,0.1011
0.0640,0.0008,0.1013
0.0643,0.0007,0.1015
0.0646,0.0006,0.1017
0.0650,0.0005,0.1019
0.0653,0.0004,0.1020
0.0657,0.0003,0.1022
0.0660,0.0002,0.1024
0.0664,0.0002,0.1026
0.0668,0.0001,0.1028
0.0671,-0.0000,0.1030
0.0675,-0.0001,0.1032
0.0679,-0.0002,0.1034
0.0682,-0.0003,0.1036
0.0686,-0.0004,0.1038
0.0690,-0.0004,0.1040
0.0694,-0.0005,0.1042
0.0698,-0.0006,0.1044
0.0702,-0.0007,0.1046
0.0705,-0.0008,0.1047
0.0709,-0.0008,0.1049
0.0713,-0.0009,0.1051
0.0716,-0.0010,0.1053
0.0720,-0.0010,0.1054
0.0724,-0.0011,0.1056
0.0727,-0.0012,0.1057
0.0730,-0.0012,0.1058
0.0734,-0.0013,0.1059
0.0737,-0.0014,0.1061
0.0740,-0.0014,0.1062
0.0743,-0.0015,0.1063
0.0747,-0.0015,0.1064
0.0750,-0.0016,0.1064
0.0753,-0.0016,0.1065
0.0756,-0.0017,0.1066
0.0759,-0.0017,0.1067
0.0762,-0.0017,0.1067
0.0765,-0.0018,0.1068
0.0768,-0.0018,0.1069
0.0770,-0.0018,0.1069
0.0773,-0.0018,0.1070
0.0776,-0.0019,0.1070
0.0779,-0.0019,0.1071
0.0782,-0.0019,0.1071
0.0784,-0.0020,0.1072
0.0787,-0.0020,0.1072
0.0790,-0.0020,0.1073
0.0792,-0.0020,0.1073
0.0795,-0.0020,0.1073
0.0798,-0.0020,0.1074
0.0800,-0.0020,0.1074
0.0803,-0.0021,0.1075
0.0805,-0.0021,0.1075
0.0808,-0.0021,0.1075
0.0810,-0.0020,0.1076
0.0813,-0.0020,0.1076
0.0815,-0.0021,0.1077
0.0818,-0.0021,0.1077
0.0820,-0.0021,0.1077
0.0822,-0.0021,0.1078
0.0825,-0.0021,0.1078
0.0827,-0.0021,0.1079
0.0830,-0.0021,0.1079
0.0832,-0.0021,0.1079
0.0834,-0.0021,0.1080
0.0837,-0.0021,0.1080
0.0839,-0.0021,0.1080
0.0841,-0.0022,0.1081
0.0844,-0.0022,0.1081
0.0846,-0.0022,0.1081
0.0848,-0.0022,0.1082
0.0851,-0.0021,0.1082
0.0853,-0.0021,0.1082
0.0855,-0.0021,0.1083
0.0858,-0.0021,0.1083
0.0860,-0.0022,0.1083
0.0862,-0.0022,0.1083
0.0865,-0.0022,0.1084
0.0867,-0.0022,0.1084
0.0869,-0.0022,0.1084
0.0871,-0.0021,0.1085
0.0874,-0.0021,0.1085
0.0876,-0.0021,0.1085
0.0878,-0.0022,0.1085
0.0881,-0.0022,0.1086
0.0883,-0.0022,0.1086
0.0885,-0.0022,0.1086
0.0888,-0.0022,0.1086
0.0890,-0.0022,0.1087
0.0892,-0.0021,0.1087
0.0894,-0.0021,0.1087
0.0897,-0.0021,0.1087
0.0899,-0.0022,0.1088
0.0901,-0.0022,0.1088
0.0904,-0.0022,0.1088
0.0906,-0.0022,0.1088
0.0908,-0.0022,0.1088
0.0910,-0.0022,0.1089
0.0913,-0.0021,0.1089
0.0915,-0.0021,0.1089
0.0917,-0.0022,0.1089
0.0920,-0.0022,0.1089
0.0922,-0.0022,0.1090
0.0924,-0.0022,0.1090
0.0927,-0.0022,0.1090
0.0929,-0.0022,0.1090
0.0931,-0.0022,0.1090
0.0934,-0.0022,0.1090
0.0936,-0.0021,0.1091
0.0938,-0.0022,0.1091
0.0940,-0.0022,0.1091
0.0943,-0.0022,0.1091
0.0945,-0.0022,0.1091
0.0947,-0.0022,0.1091
0.0950,-0.0022,0.1091
0.0952,-0.0022,0.1091
0.0954,-0.0022,0.1091
0.0957,-0.0022,0.1092
0.0959,-0.0022,0.1092
0.0961,-0.0022,0.1092
0.0964,-0.0022,0.1092
0.0966,-0.0023,0.1092
0.0968,-0.0023,0.1092
0.0971,-0.0022,0.1092
0.0973,-0.0022,0.1092
0.0975,-0.0022,0.1092
0.0978,-0.0022,0.1092
0.0980,-0.0022,0.1092
0.0983,-0.0022,0.1092
0.0985,-0.0023,0.1092
0.0987,-0.0023,0.1092
0.0990,-0.0023,0.1092
0.0992,-0.0023,0.1092
0.0994,-0.0022,0.1092
0.0997,-0.0022,0.1092
0.0999,-0.0022,0.1092
0.1002,-0.0022,0.1092
0.1004,-0.0023,0.1092
0.1006,-0.0023,0.1092
0.1009,-0.0023,0.1092
0.1011,-0.0023,0.1092
0.1014,-0.0023,0.1092
0.1016,-0.0023,0.1092
0.1018,-0.0022,0.1092
0.1021,-0.0022,0.1092
0.1023,-0.0023,0.1092
0.1026,-0.0023,0.1092
0.1028,-0.0023,0.1092
0.1030,-0.0023,0.1092
0.1033,-0.0023,0.1092
0.1035,-0.0023,0.1091
0.1038,-0.0023,0.1091
0.1040,-0.0023,0.1091
0.1043,-0.0023,0.1091
0.1045,-0.0023,0.1091
0.1047,-0.0023,0.1091
0.1050,-0.0023,0.1091
0.1052,-0.0024,0.1091
0.1055,-0.0024,0.1090
0.1057,-0.0023,0.1090
0.1060,-0.0023,0.1090
0.1062,-0.0023,0.1090
0.1065,-0.0023,0.1090
0.1067,-0.0023,0.1090
0.1069,-0.0023,0.1089
0.1072,-0.0024,0.1089
0.1074,-0.0024,0.1089
0.1077,-0.0024,0.1089
0.1079,-0.0024,0.1089
0.1082,-0.0023,0.1088
0.1084,-0.0023,0.1088
0.1087,-0.0023,0.1088
0.1089,-0.0024,0.1088
0.1092,-0.0024,0.1087
0.1094,-0.0024,0.1087
0.1097,-0.0024,0.1087
0.1099,-0.0024,0.1087
0.1102,-0.0024,0.1086
0.1104,-0.0024,0.1086
0.1107,-0.0024,0.1086
0.1109,-0.0024,0.1086
0.1112,-0.0024,0.1085
0.1114,-0.0024,0.1085
0.1117,-0.0025,0.1085
0.1119,-0.0025,0.1084
0.1122,-0.0025,0.1084
0.1124,-0.0025,0.1084
0.1127,-0.0024,0.1083
0.1129,-0.0024,0.1083
0.1132,-0.0024,0.1083
0.1134,-0.0024,0.1082
0.1137,-0.0025,0.1082
0.1139,-0.0025,0.1082
0.1142,-0.0025,0.1081
0.1144,-0.0025,0.1081
0.1147,-0.0025,0.1080
0.1149,-0.0025,0.1080
0.1152,-0.0025,0.1080
0.1154,-0.0025,0.1079
0.1157,-0.0025,0.1079
0.1159,-0.0025,0.1078
0.1162,-0.0026,0.1078
0.1164,-0.0026,0.1078
0.1167,-0.0026,0.1077
0.1169,-0.0025,0.1077
0.1172,-0.0025,0.1076
0.1174,-0.0025,0.1076
0.1177,-0.0025,0.1075
0.1179,-0.0025,0.1075
0.1182,-0.0026,0.1074
0.1184,-0.0026,0.1074
0.1187,-0.0026,0.1073
0.1189,-0.0026,0.1073
0.1192,-0.0026,0.1072
0.1195,-0.0026,0.1072
0.1197,-0.0025,0.1071
0.1200,-0.0025,0.1071
0.1202,-0.0026,0.1070
0.1205,-0.0026,0.1069
0.1207,-0.0026,0.1069
0.1210,-0.0026,0.1068
0.1212,-0.0026,0.1068
0.1215,-0.0026,0.1067
0.1217,-0.0026,0.1067
0.1220,-0.0026,0.1066
0.1222,-0.0026,0.1065
0.1225,-0.0026,0.1065
0.1227,-0.0026,0.1064
0.1230,-0.0027,0.1063
0.1232,-0.0027,0.1063
0.1235,-0.0027,0.1062
0.1238,-0.0027,0.1061
0.1240,-0.0026,0.1061
0.1243,-0.0026,0.1060
0.1245,-0.0026,0.1059
0.1248,-0.0026,0.1059
0.1250,-0.0027,0.1058
0.1253,-0.0027,0.1057
0.1255,-0.0027,0.1056
0.1258,-0.0027,0.1056
0.1260,-0.0027,0.1055
0.1263,-0.0027,0.1054
0.1266,-0.0027,0.1053
0.1268,-0.0027,0.1053
0.1271,-0.0027,0.1052
0.1273,-0.0027,0.1051
0.1276,-0.0027,0.1050
0.1278,-0.0028,0.1049
0.1281,-0.0027,0.1049
0.1283,-0.0027,0.1048
0.1286,-0.0027,0.1047
0.1288,-0.0027,0.1046
0.1291,-0.0027,0.1045
0.1294,-0.0027,0.1045
0.1296,-0.0027,0.1044
0.1299,-0.0028,0.1043
0.1301,-0.0028,0.1042
0.1304,-0.0028,0.1041
0.1306,-0.0028,0.1040
0.1309,-0.0027,0.1039
0.1311,-0.0027,0.1038
0.1314,-0.0027,0.1037
0.1317,-0.0027,0.1037
0.1319,-0.0028,0.1036
0.1322,-0.0028,0.1035
0.1324,-0.0028,0.1034
0.1327,-0.0028,0.1033
0.1329,-0.0028,0.1032
0.1332,-0.0028,0.1031
0.1334,-0.0028,0.1030
0.1337,-0.0028,0.1029
0.1340,-0.0028,0.1028
0.1342,-0.0028,0.1027
0.1345,-0.0028,0.1026
0.1347,-0.0029,0.1025
0.1350,-0.0029,0.1024
0.1352,-0.0028,0.1023
0.1355,-0.0028,0.1022
0.1357,-0.0028,0.1021
0.1360,-0.0028,0.1020
0.1363,-0.0028,0.1019
0.1365,-0.0028,0.1017
0.1368,-0.0029,0.1016
0.1370,-0.0029,0.1015
0.1373,-0.0029,0.1014
0.1375,-0.0029,0.1013
0.1378,-0.0029,0.1012
0.1381,-0.0028,0.1011
0.1383,-0.0028,0.1010
0.1386,-0.0029,0.1008
0.1388,-0.0029,0.1007
0.1391,-0.0029,0.1006
0.1393,-0.0029,0.1005
0.1396,-0.0029,0.1004
0.1399,-0.0029,0.1003
0.1401,-0.0029,0.1001
0.1404,-0.0029,0.1000
0.1406,-0.0029,0.0999
0.1409,-0.0029,0.0998
0.1411,-0.0029,0.0996
0.1414,-0.0030,0.0995
0.1416,-0.0030,0.0994
0.1419,-0.0030,0.0993
0.1422,-0.0030,0.0991
0.1424,-0.0030,0.0990
0.1427,-0.0029,0.0989
0.1429,-0.0029,0.0988
0.1432,-0.0030,0.0986
0.1434,-0.0030,0.0985
0.1437,-0.0030,0.0984
0.1440,-0.0030,0.0982
0.1442,-0.0030,0.0981
0.1445,-0.0030,0.0980
0.1447,-0.0030,0.0978
0.1450,-0.0030,0.0977
0.1452,-0.0030,0.0976
0.1455,-0.0030,0.0974
0.1458,-0.0030,0.0973
0.1460,-0.0031,0.0971
0.1463,-0.0031,0.0970
0.1465,-0.0031,0.0969
0.1468,-0.0031,0.0967
0.1470,-0.0031,0.0966
0.1473,-0.0031,0.0964
0.1476,-0.0031,0.0963
0.1478,-0.0031,0.0961
0.1481,-0.0031,0.0960
0.1483,-0.0031,0.0959
0.1486,-0.0032,0.0957
0.1488,-0.0032,0.0956
0.1491,-0.0032,0.0954
0.1494,-0.0031,0.0953
0.1496,-0.0031,0.0951
0.1499,-0.0031,0.0950
0.1501,-0.0031,0.0948
0.1504,-0.0032,0.0946
0.1506,-0.0032,0.0945
0.1509,-0.0032,0.0943
0.1511,-0.0032,0.0942
0.1514,-0.0032,0.0940
0.1516,-0.0032,0.0939
0.1519,-0.0032,0.0937
0.1522,-0.0032,0.0936
0.1524,-0.0032,0.0934
0.1527,-0.0032,0.0932
0.1529,-0.0033,0.0931
0.1532,-0.0033,0.0929
0.1534,-0.0033,0.0927
0.1537,-0.0033,0.0926
0.1539,-0.0033,0.0924
0.1542,-0.0033,0.0923
0.1544,-0.0033,0.0921
0.1547,-0.0033,0.0919
0.1549,-0.0033,0.0918
0.1552,-0.0033,0.0916
0.1554,-0.0034,0.0914
0.1557,-0.0034,0.0912
0.1559,-0.0034,0.0911
0.1562,-0.0034,0.0909
0.1565,-0.0033,0.0907
0.1567,-0.0033,0.0906
0.1570,-0.0034,0.0904
0.1572,-0.0034,0.0902
0.1575,-0.0034,0.0900
0.1577,-0.0035,0.0899
0.1580,-0.0035,0.0897
0.1582,-0.0035,0.0895
0.1585,-0.0035,0.0893
0.1587,-0.0034,0.0892
0.1590,-0.0034,0.0890
0.1592,-0.0035,0.0888
0.1595,-0.0035,0.0886
0.1597,-0.0035,0.0884
0.1599,-0.0036,0.0882
0.1602,-0.0036,0.0881
0.1604,-0.0036,0.0879
0.1607,-0.0036,0.0877
0.1609,-0.0035,0.0875
0.1612,-0.0035,0.0873
0.1614,-0.0036,0.0871
0.1617,-0.0036,0.0869
0.1619,-0.0036,0.0868
0.1622,-0.0037,0.0866
0.1624,-0.0037,0.0864
0.1627,-0.0037,0.0862
0.1629,-0.0037,0.0860
0.1632,-0.0037,0.0858
0.1634,-0.0037,0.0856
0.1636,-0.0037,0.0854
0.1639,-0.0037,0.0852
0.1641,-0.0037,0.0850
0.1644,-0.0038,0.0848
0.1646,-0.0038,0.0846
0.1649,-0.0038,0.0844
0.1651,-0.0038,0.0842
0.1653,-0.0038,0.0840
0.1656,-0.0038,0.0838
0.1658,-0.0038,0.0836
0.1661,-0.0038,0.0834
0.1663,-0.0039,0.0832
0.1665,-0.0039,0.0830
0.1668,-0.0039,0.0828
0.1670,-0.0039,0.0826
0.1673,-0.0039,0.0824
0.1675,-0.0039,0.0822
0.1677,-0.0039,0.0820
0.1680,-0.0039,0.0818
0.1682,-0.0039,0.0816
0.1685,-0.0040,0.0814
0.1687,-0.0040,0.0812
0.1689,-0.0040,0.0809
0.1692,-0.0041,0.0807
0.1694,-0.0040,0.0805
0.1696,-0.0040,0.0803
0.1699,-0.0040,0.0801
0.1701,-0.0040,0.0799
0.1703,-0.0041,0.0797
0.1706,-0.0041,0.0794
0.1708,-0.0041,0.0792
0.1710,-0.0042,0.0790
0.1713,-0.0042,0.0788
0.1715,-0.0042,0.0786
0.1718,-0.0042,0.0784
0.1720,-0.0042,0.0781
0.1722,-0.0042,0.0779
0.1724,-0.0042,0.0777
0.1727,-0.0042,0.0775
0.1729,-0.0043,0.0772
0.1731,-0.0043,0.0770
0.1734,-0.0043,0.0768
0.1736,-0.0043,0.0766
0.1738,-0.0043,0.0763
0.1741,-0.0043,0.0761
0.1743,-0.0043,0.0759
0.1745,-0.0043,0.0757
0.1748,-0.0044,0.0754
0.1750,-0.0044,0.0752
0.1752,-0.0044,0.0750
0.1754,-0.0045,0.0747
0.1757,-0.0045,0.0745
0.1759,-0.0045,0.0743
0.1761,-0.0045,0.0740
0.1764,-0.0045,0.0738
0.1766,-0.0045,0.0736
0.1768,-0.0045,0.0733
0.1770,-0.0046,0.0731
0.1773,-0.0046,0.0729
0.1775,-0.0046,0.0726
0.1777,-0.0046,0.0724
0.1779,-0.0046,0.0722
0.1782,-0.0046,0.0719
0.1784,-0.0046,0.0717
0.1786,-0.0047,0.0714
0.1788,-0.0047,0.0712
0.1791,-0.0047,0.0710
0.1793,-0.0048,0.0707
0.1795,-0.0048,0.0705
0.1797,-0.0048,0.0702
0.1800,-0.0048,0.0700
0.1802,-0.0048,0.0697
0.1804,-0.0048,0.0695
0.1806,-0.0048,0.0692
0.1809,-0.0049,0.0690
0.1811,-0.0049,0.0687
0.1813,-0.0049,0.0685
0.1815,-0.0050,0.0683
0.1818,-0.0050,0.0680
0.1820,-0.0050,0.0678
0.1822,-0.0050,0.0675
0.1824,-0.0050,0.0673
0.1827,-0.0050,0.0670
0.1829,-0.0051,0.0668
0.1831,-0.0051,0.0665
0.1833,-0.0052,0.0663
0.1836,-0.0052,0.0661
0.1838,-0.0052,0.0658
0.1840,-0.0053,0.0656
0.1843,-0.0053,0.0654
0.1845,-0.0053,0.0651
0.1847,-0.0053,0.0649
0.1849,-0.0053,0.0647
0.1851,-0.0053,0.0645
0.1853,-0.0053,0.0643
0.1855,-0.0054,0.0641
0.1857,-0.0054,0.0639
0.1859,-0.0054,0.0637
0.1861,-0.0054,0.0635
0.1863,-0.0054,0.0634
0.1865,-0.0054,0.0632
0.1866,-0.0054,0.0630
0.1868,-0.0054,0.0629
0.1870,-0.0054,0.0627
0.1871,-0.0053,0.0626
0.1873,-0.0053,0.0624
0.1874,-0.0053,0.0623
0.1876,-0.0052,0.0621
0.1877,-0.0052,0.0620
0.1878,-0.0052,0.0619
0.1880,-0.0051,0.0618
0.1881,-0.0050,0.0616
0.1882,-0.0050,0.0615
0.1882,-0.0049,0.0614
0.1883,-0.0048,0.0613
0.1884,-0.0048,0.0612
0.1885,-0.0047,0.0610
0.1885,-0.0046,0.0609
0.1886,-0.0046,0.0608
0.1886,-0.0045,0.0607
0.1887,-0.0044,0.0606
0.1887,-0.0043,0.0605
0.1887,-0.0042,0.0604
0.1887,-0.0041,0.0602
0.1887,-0.0040,0.0601
0.1887,-0.0040,0.0600
0.1888,-0.0039,0.0599
0.1888,-0.0038,0.0598
0.1888,-0.0037,0.0597
0.1888,-0.0036,0.0595
0.1888,-0.0036,0.0594
0.1889,-0.0035,0.0593
0.1889,-0.0034,0.0592
0.1890,-0.0033,0.0590
0.1890,-0.0033,0.0589
0.1891,-0.0032,0.0588
0.1892,-0.0031,0.0586
0.1892,-0.0030,0.0585
0.1893,-0.0029,0.0583
0.1894,-0.0028,0.0582
0.1895,-0.0027,0.0581
0.1896,-0.0026,0.0579
0.1896,-0.0025,0.0578
0.1897,-0.0025,0.0577
0.1898,-0.0024,0.0576
0.1899,-0.0023,0.0575
0.1900,-0.0022,0.0574
0.1901,-0.0021,0.0573
0.1902,-0.0020,0.0572
0.1903,-0.0019,0.0572
0.1903,-0.0019,0.0571
0.1904,-0.0018,0.0571
0.1905,-0.0017,0.0571
0.1906,-0.0017,0.0571
0.1907,-0.0016,0.0571
0.1908,-0.0015,0.0571
0.1909,-0.0015,0.0572
0.1910,-0.0014,0.0573
0.1910,-0.0013,0.0574
0.1911,-0.0013,0.0575
0.1912,-0.0012,0.0577
0.1913,-0.0011,0.0578
0.1914,-0.0011,0.0580
0.1915,-0.0010,0.0583
0.1916,-0.0009,0.0585
0.1917,-0.0009,0.0588
0.1918,-0.0008,0.0590
0.1919,-0.0007,0.0593
0.1920,-0.0007,0.0596
0.1921,-0.0006,0.0599
0.1922,-0.0006,0.0602
0.1924,-0.0005,0.0606
0.1925,-0.0005,0.0609
0.1926,-0.0004,0.0613
0.1928,-0.0003,0.0616
0.1929,-0.0003,0.0620
0.1931,-0.0002,0.0623
0.1933,-0.0002,0.0627
0.1934,-0.0002,0.0631
0.1936,-0.0001,0.0635
0.1938,-0.0001,0.0638
0.1939,-0.0000,0.0642
0.1941,0.0000,0.0646
0.1943,0.0001,0.0650
0.1945,0.0001,0.0654
0.1947,0.0001,0.0658
0.1949,0.0002,0.0662
0.1951,0.0002,0.0666
0.1953,0.0002,0.0670
0.1955,0.0003,0.0674
0.1957,0.0003,0.0678
0.1959,0.0003,0.0682
0.1961,0.0004,0.0686
0.1963,0.0004,0.0690
0.1965,0.0004,0.0694
0.1968,0.0004,0.0698
0.1970,0.0005,0.0702
0.1972,0.0005,0.0706
0.1974,0.0005,0.0710
0.1977,0.0005,0.0714
0.1979,0.0006,0.0718
0.1981,0.0006,0.0722
0.1984,0.0006,0.0726
0.1986,0.0006,0.0730
0.1989,0.0007,0.0734
0.1991,0.0007,0.0738
0.1993,0.0007,0.0742
0.1996,0.0007,0.0746
0.1999,0.0008,0.0750
0.2001,0.0008,0.0754
0.2004,0.0008,0.0758
0.2006,0.0008,0.0762
0.2009,0.0009,0.0767
0.2012,0.0009,0.0771
0.2015,0.0009,0.0776
0.2017,0.0009,0.0780
0.2020,0.0010,0.0785
0.2023,0.0010,0.0789
0.2026,0.0010,0.0794
0.2029,0.0011,0.0799
0.2032,0.0011,0.0803
0.2035,0.0011,0.0808
0.2039,0.0012,0.0813
0.2042,0.0012,0.0818
0.2045,0.0012,0.0822
0.2049,0.0012,0.0827
0.2052,0.0013,0.0832
0.2055,0.0013,0.0837
0.2059,0.0013,0.0841
0.2062,0.0014,0.0846
0.2066,0.0014,0.0851
0.2070,0.0015,0.0855
0.2073,0.0015,0.0860
0.2077,0.0015,0.0864
0.2080,0.0016,0.0869
0.2084,0.0016,0.0874
0.2088,0.0016,0.0878
0.2092,0.0017,0.0883
0.2095,0.0017,0.0887
0.2099,0.0018,0.0892
0.2103,0.0018,0.0896
0.2107,0.0018,0.0901
0.2111,0.0019,0.0905
0.2115,0.0019,0.0909
0.2119,0.0020,0.0914
0.2123,0.0020,0.0918
0.2127,0.0021,0.0923
