X [m],Y [m],Z [m]
0.0058,-0.0053,-0.0573
0.0059,-0.0055,-0.0585
0.0060,-0.0057,-0.0598
0.0061,-0.0060,-0.0610
0.0062,-0.0062,-0.0622
0.0063,-0.0064,-0.0634
0.0063,-0.0067,-0.0645
0.0064,-0.0070,-0.0657
0.0065,-0.0072,-0.0669
0.0066,-0.0075,-0.0680
0.0067,-0.0078,-0.0691
0.0068,-0.0081,-0.0703
0.0069,-0.0083,-0.0714
0.0070,-0.0086,-0.0725
0.0071,-0.0089,-0.0735
0.0072,-0.0092,-0.0746
0.0073,-0.0095,-0.0757
0.0074,-0.0098,-0.0767
0.0075,-0.0101,-0.0777
0.0076,-0.0104,-0.0787
0.0077,-0.0107,-0.0797
0.0078,-0.0110,-0.0807
0.0079,-0.0113,-0.0816
0.0080,-0.0116,-0.0826
0.0081,-0.0119,-0.0835
0.0082,-0.0122,-0.0844
0.0083,-0.0125,-0.0853
0.0084,-0.0129,-0.0862
0.0085,-0.0132,-0.0871
0.0086,-0.0135,-0.0879
0.0087,-0.0138,-0.0887
0.0088,-0.0141,-0.0895
0.0089,-0.0144,-0.0903
0.0090,-0.0147,-0.0911
0.0091,-0.0150,-0.0918
0.0092,-0.0153,-0.0926
0.0093,-0.0156,-0.0933
0.0094,-0.0159,-0.0940
0.0094,-0.0162,-0.0947
0.0095,-0.0165,-0.0953
0.0096,-0.0168,-0.0960
0.0097,-0.0171,-0.0966
0.0098,-0.0174,-0.0972
0.0098,-0.0177,-0.0978
0.0099,-0.0180,-0.0983
0.0100,-0.0183,-0.0989
0.0101,-0.0185,-0.0994
0.0101,-0.0188,-0.0999
0.0102,-0.0191,-0.1004
0.0102,-0.0193,-0.1008
0.0103,-0.0196,-0.1013
0.0104,-0.0198,-0.1017
0.0104,-0.0201,-0.1021
0.0104,-0.0203,-0.1025
0.0105,-0.0205,-0.1029
0.0105,-0.0207,-0.1032
0.0106,-0.0209,-0.1036
0.0106,-0.0211,-0.1039
0.0106,-0.0213,-0.1042
0.0107,-0.0214,-0.1045
0.0107,-0.0216,-0.1048
0.0107,-0.0217,-0.1051
0.0107,-0.0219,-0.1053
0.0107,-0.0220,-0.1056
0.0108,-0.0221,-0.1058
0.0108,-0.0222,-0.1061
0.0108,-0.0223,-0.1063
0.0108,-0.0224,-0.1065
0.0108,-0.0224,-0.1066
0.0108,-0.0225,-0.1068
0.0108,-0.0225,-0.1070
0.0108,-0.0225,-0.1071
0.0107,-0.0225,-0.1073
0.0107,-0.0225,-0.1074
0.0107,-0.0225,-0.1075
0.0107,-0.0224,-0.1076
0.0107,-0.0224,-0.1077
0.0106,-0.0223,-0.1078
0.0106,-0.0222,-0.1079
0.0106,-0.0222,-0.1079
0.0106,-0.0221,-0.1080
0.0105,-0.0219,-0.1081
0.0105,-0.0218,-0.1081
0.0105,-0.0217,-0.1082
0.0104,-0.0215,-0.1082
0.0104,-0.0213,-0.1083
0.0103,-0.0211,-0.1083
0.0103,-0.0209,-0.1084
0.0103,-0.0207,-0.1084
0.0102,-0.0205,-0.1084
0.0102,-0.0202,-0.1085
0.0101,-0.0199,-0.1085
0.0101,-0.0197,-0.1086
0.0101,-0.0194,-0.1086
0.0100,-0.0191,-0.1086
0.0100,-0.0187,-0.1087
0.0099,-0.0184,-0.1087
0.0099,-0.0181,-0.1087
0.0098,-0.0177,-0.1087
0.0098,-0.0173,-0.1088
0.0097,-0.0169,-0.1088
0.0097,-0.0165,-0.1088
0.0096,-0.0161,-0.1089
0.0096,-0.0157,-0.1089
0.0095,-0.0153,-0.1090
0.0094,-0.0149,-0.1090
0.0094,-0.0144,-0.1091
0.0093,-0.0140,-0.1091
0.0093,-0.0135,-0.1092
0.0092,-0.0131,-0.1092
0.0091,-0.0126,-0.1093
0.0091,-0.0121,-0.1094
0.0090,-0.0116,-0.1095
0.0089,-0.0111,-0.1095
0.0088,-0.0106,-0.1096
0.0088,-0.0101,-0.1097
0.0087,-0.0096,-0.1098
0.0086,-0.0091,-0.1100
0.0085,-0.0085,-0.1101
0.0085,-0.0080,-0.1102
0.0084,-0.0074,-0.1104
0.0083,-0.0069,-0.1105
0.0082,-0.0064,-0.1107
0.0081,-0.0058,-0.1108
0.0081,-0.0052,-0.1110
0.0080,-0.0047,-0.1112
0.0079,-0.0041,-0.1114
0.0078,-0.0035,-0.1116
0.0077,-0.0030,-0.1119
0.0076,-0.0024,-0.1121
0.0075,-0.0018,-0.1124
0.0075,-0.0012,-0.1126
0.0074,-0.0006,-0.1129
0.0073,-0.0000,-0.1132
0.0072,0.0006,-0.1135
0.0071,0.0012,-0.1138
0.0071,0.0017,-0.1141
0.0070,0.0023,-0.1144
0.0069,0.0029,-0.1148
0.0068,0.0035,-0.1151
0.0067,0.0041,-0.1155
0.0067,0.0047,-0.1159
0.0066,0.0053,-0.1163
0.0065,0.0059,-0.1167
0.0064,0.0065,-0.1171
0.0063,0.0071,-0.1175
0.0063,0.0078,-0.1179
0.0062,0.0084,-0.1183
0.0061,0.0090,-0.1188
0.0061,0.0096,-0.1192
0.0060,0.0102,-0.1197
0.0059,0.0107,-0.1201
0.0058,0.0113,-0.1206
0.0058,0.0119,-0.1211
0.0057,0.0125,-0.1215
0.0057,0.0131,-0.1220
0.0056,0.0137,-0.1225
0.0055,0.0143,-0.1230
0.0055,0.0149,-0.1235
0.0054,0.0155,-0.1240
0.0053,0.0161,-0.1245
0.0053,0.0167,-0.1250
0.0052,0.0172,-0.1255
0.0052,0.0178,-0.1260
0.0051,0.0184,-0.1265
0.0051,0.0190,-0.1270
0.0050,0.0196,-0.1275
0.0050,0.0201,-0.1280
0.0049,0.0207,-0.1285
0.0048,0.0213,-0.1291
0.0048,0.0218,-0.1296
0.0047,0.0224,-0.1301
0.0047,0.0229,-0.1306
0.0046,0.0235,-0.1312
0.0046,0.0240,-0.1317
0.0045,0.0246,-0.1322
0.0045,0.0251,-0.1327
0.0045,0.0257,-0.1333
0.0044,0.0262,-0.1338
0.0044,0.0268,-0.1343
0.0043,0.0273,-0.1349
0.0043,0.0278,-0.1354
0.0042,0.0284,-0.1359
0.0042,0.0289,-0.1365
0.0041,0.0294,-0.1370
0.0041,0.0299,-0.1375
0.0040,0.0304,-0.1381
0.0040,0.0309,-0.1386
0.0040,0.0314,-0.1391
0.0039,0.0319,-0.1397
0.0039,0.0324,-0.1402
0.0038,0.0329,-0.1408
0.0038,0.0334,-0.1413
0.0038,0.0339,-0.1418
0.0037,0.0344,-0.1423
0.0037,0.0349,-0.1429
0.0036,0.0353,-0.1434
0.0036,0.0358,-0.1439
0.0036,0.0362,-0.1445
0.0035,0.0367,-0.1450
0.0035,0.0372,-0.1455
0.0035,0.0376,-0.1460
0.0034,0.0380,-0.1466
0.0034,0.0385,-0.1471
0.0033,0.0389,-0.1476
0.0033,0.0393,-0.1481
0.0033,0.0398,-0.1486
0.0033,0.0402,-0.1491
0.0032,0.0406,-0.1496
0.0032,0.0410,-0.1501
0.0032,0.0414,-0.1506
0.0031,0.0418,-0.1511
0.0031,0.0422,-0.1516
0.0031,0.0426,-0.1521
0.0030,0.0429,-0.1526
0.0030,0.0433,-0.1531
0.0030,0.0437,-0.1536
0.0030,0.0440,-0.1541
0.0029,0.0444,-0.1545
0.0029,0.0448,-0.1550
0.0029,0.0451,-0.1555
0.0029,0.0454,-0.1559
0.0028,0.0458,-0.1564
0.0028,0.0461,-0.1568
0.0028,0.0464,-0.1573
0.0028,0.0467,-0.1577
0.0028,0.0470,-0.1581
0.0028,0.0473,-0.1585
0.0027,0.0476,-0.1590
0.0027,0.0479,-0.1594
0.0027,0.0482,-0.1598
0.0027,0.0484,-0.1602
0.0027,0.0487,-0.1606
0.0027,0.0489,-0.1609
0.0027,0.0492,-0.1613
0.0026,0.0494,-0.1617
0.0026,0.0497,-0.1620
0.0026,0.0499,-0.1624
0.0026,0.0501,-0.1627
0.0026,0.0504,-0.1630
0.0026,0.0506,-0.1634
0.0026,0.0508,-0.1637
0.0026,0.0510,-0.1640
0.0026,0.0512,-0.1643
0.0026,0.0514,-0.1646
0.0026,0.0515,-0.1648
0.0026,0.0517,-0.1651
0.0025,0.0519,-0.1654
0.0025,0.0520,-0.1656
0.0025,0.0522,-0.1659
0.0025,0.0523,-0.1661
0.0025,0.0525,-0.1663
0.0025,0.0526,-0.1665
0.0025,0.0527,-0.1667
0.0025,0.0528,-0.1669
0.0025,0.0530,-0.1671
0.0025,0.0531,-0.1673
0.0025,0.0532,-0.1674
0.0025,0.0533,-0.1676
0.0025,0.0533,-0.1677
0.0025,0.0534,-0.1678
0.0025,0.0535,-0.1680
0.0025,0.0536,-0.1681
0.0025,0.0536,-0.1682
0.0025,0.0537,-0.1683
0.0025,0.0537,-0.1683
0.0025,0.0538,-0.1684
0.0025,0.0538,-0.1685
0.0025,0.0539,-0.1685
0.0026,0.0539,-0.1686
0.0026,0.0539,-0.1687
0.0026,0.0539,-0.1688
0.0027,0.0539,-0.1688
0.0027,0.0539,-0.1689
0.0027,0.0540,-0.1690
0.0028,0.0540,-0.1690
0.0028,0.0540,-0.1691
0.0028,0.0540,-0.1691
0.0029,0.0540,-0.1692
0.0029,0.0539,-0.1692
0.0029,0.0539,-0.1693
0.0030,0.0539,-0.1693
0.0030,0.0539,-0.1693
0.0031,0.0539,-0.1694
0.0031,0.0538,-0.1694
0.0031,0.0538,-0.1694
0.0031,0.0538,-0.1695
0.0032,0.0537,-0.1695
0.0032,0.0537,-0.1695
0.0032,0.0537,-0.1695
0.0032,0.0536,-0.1696
0.0033,0.0536,-0.1696
0.0033,0.0536,-0.1696
0.0033,0.0535,-0.1696
0.0033,0.0535,-0.1696
0.0033,0.0535,-0.1696
0.0033,0.0534,-0.1697
0.0034,0.0534,-0.1697
0.0034,0.0534,-0.1697
0.0034,0.0533,-0.1697
0.0034,0.0533,-0.1697
0.0034,0.0533,-0.1697
0.0034,0.0532,-0.1698
0.0034,0.0532,-0.1698
0.0034,0.0532,-0.1698
0.0034,0.0532,-0.1698
0.0034,0.0531,-0.1698
0.0034,0.0531,-0.1698
0.0034,0.0531,-0.1698
0.0034,0.0531,-0.1698
0.0034,0.0530,-0.1699
0.0034,0.0530,-0.1699
0.0034,0.0530,-0.1699
0.0034,0.0530,-0.1699
0.0034,0.0530,-0.1699
0.0034,0.0530,-0.1699
0.0034,0.0530,-0.1699
0.0034,0.0529,-0.1699
0.0034,0.0529,-0.1699
0.0034,0.0529,-0.1699
0.0034,0.0529,-0.1699
0.0034,0.0529,-0.1699
0.0034,0.0529,-0.1699
0.0034,0.0529,-0.1699
0.0034,0.0529,-0.1699
0.0034,0.0529,-0.1700
0.0034,0.0529,-0.1700
0.0034,0.0529,-0.1700
0.0034,0.0529,-0.1700
0.0034,0.0529,-0.1700
0.0034,0.0529,-0.1700
0.0034,0.0528,-0.1700
0.0034,0.0528,-0.1700
0.0033,0.0528,-0.1700
0.0033,0.0528,-0.1700
0.0033,0.0528,-0.1700
0.0033,0.0528,-0.1700
0.0033,0.0527,-0.1700
0.0033,0.0527,-0.1700
0.0033,0.0527,-0.1700
0.0033,0.0527,-0.1700
0.0033,0.0527,-0.1700
0.0033,0.0527,-0.1701
0.0033,0.0526,-0.1701
0.0033,0.0526,-0.1701
0.0032,0.0526,-0.1701
0.0032,0.0526,-0.1701
0.0032,0.0526,-0.1701
0.0032,0.0526,-0.1701
0.0032,0.0525,-0.1701
0.0032,0.0525,-0.1701
0.0032,0.0525,-0.1701
0.0032,0.0525,-0.1701
0.0032,0.0524,-0.1701
0.0032,0.0524,-0.1701
0.0032,0.0524,-0.1701
0.0031,0.0524,-0.1701
0.0031,0.0524,-0.1701
0.0031,0.0524,-0.1701
0.0031,0.0524,-0.1701
0.0031,0.0524,-0.1701
0.0031,0.0523,-0.1701
0.0031,0.0523,-0.1702
0.0031,0.0523,-0.1701
0.0031,0.0523,-0.1701
0.0030,0.0523,-0.1701
0.0030,0.0523,-0.1701
0.0030,0.0523,-0.1701
0.0030,0.0523,-0.1701
0.0030,0.0522,-0.1701
0.0030,0.0522,-0.1702
0.0030,0.0522,-0.1702
0.0030,0.0522,-0.1702
0.0030,0.0522,-0.1701
0.0030,0.0522,-0.1701
0.0029,0.0522,-0.1701
0.0029,0.0522,-0.1701
0.0029,0.0522,-0.1701
0.0029,0.0521,-0.1702
0.0029,0.0521,-0.1702
0.0029,0.0521,-0.1702
0.0029,0.0521,-0.1702
0.0029,0.0521,-0.1702
0.0029,0.0521,-0.1701
0.0029,0.0521,-0.1701
0.0029,0.0521,-0.1702
0.0029,0.0520,-0.1702
0.0028,0.0520,-0.1702
0.0028,0.0520,-0.1702
0.0028,0.0520,-0.1702
0.0028,0.0520,-0.1702
0.0028,0.0520,-0.1701
0.0028,0.0520,-0.1701
0.0028,0.0520,-0.1701
0.0028,0.0520,-0.1702
0.0028,0.0520,-0.1702
0.0028,0.0520,-0.1702
0.0028,0.0520,-0.1702
0.0028,0.0520,-0.1702
0.0028,0.0520,-0.1701
0.0028,0.0520,-0.1701
0.0028,0.0520,-0.1701
0.0028,0.0520,-0.1701
0.0028,0.0520,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1701
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0520,-0.1700
0.0028,0.0520,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0029,0.0519,-0.1700
0.0029,0.0519,-0.1700
0.0029,0.0519,-0.1700
0.0028,0.0519,-0.1700
0.0028,0.0520,-0.1700
0.0028,0.0520,-0.1700
0.0028,0.0520,-0.1700
0.0028,0.0520,-0.1700
0.0029,0.0519,-0.1700
0.0029,0.0519,-0.1700
0.0029,0.0519,-0.1700
0.0029,0.0519,-0.1700
0.0029,0.0520,-0.1700
0.0028,0.0520,-0.1700
0.0028,0.0520,-0.1700
0.0029,0.0520,-0.1700
0.0029,0.0520,-0.1700
0.0029,0.0519,-0.1700
0.0029,0.0519,-0.1700
0.0029,0.0519,-0.1699
0.0029,0.0519,-0.1699
0.0029,0.0520,-0.1699
0.0029,0.0520,-0.1699
0.0029,0.0520,-0.1700
0.0029,0.0520,-0.1700
0.0029,0.0520,-0.1700
0.0030,0.0520,-0.1700
0.0030,0.0519,-0.1699
0.0030,0.0519,-0.1699
0.0029,0.0520,-0.1699
0.0029,0.0520,-0.1699
0.0029,0.0520,-0.1699
0.0029,0.0520,-0.1699
0.0029,0.0520,-0.1700
0.0030,0.0520,-0.1700
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1700
0.0030,0.0520,-0.1700
0.0030,0.0520,-0.1700
0.0030,0.0520,-0.1699
0.0030,0.0519,-0.1699
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1699
0.0030,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0032,0.0520,-0.1699
0.0032,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0032,0.0520,-0.1699
0.0032,0.0520,-0.1699
0.0032,0.0520,-0.1699
0.0032,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0520,-0.1699
0.0031,0.0521,-0.1699
0.0031,0.0521,-0.1699
0.0032,0.0520,-0.1699
0.0032,0.0520,-0.1699
0.0032,0.0520,-0.1699
0.0032,0.0520,-0.1698
0.0032,0.0520,-0.1698
0.0032,0.0520,-0.1698
0.0032,0.0521,-0.1698
0.0032,0.0521,-0.1699
0.0032,0.0521,-0.1699
0.0032,0.0521,-0.1699
0.0033,0.0521,-0.1699
0.0033,0.0520,-0.1698
0.0033,0.0520,-0.1698
0.0033,0.0520,-0.1698
0.0032,0.0521,-0.1698
0.0032,0.0521,-0.1698
0.0032,0.0521,-0.1698
0.0032,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0034,0.0521,-0.1698
0.0034,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0033,0.0521,-0.1698
0.0034,0.0521,-0.1698
0.0034,0.0521,-0.1698
0.0034,0.0521,-0.1698
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1698
0.0034,0.0521,-0.1698
0.0034,0.0521,-0.1698
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0034,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0522,-0.1697
0.0035,0.0522,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1697
0.0035,0.0521,-0.1696
0.0035,0.0521,-0.1696
0.0035,0.0521,-0.1696
0.0035,0.0522,-0.1696
0.0035,0.0522,-0.1696
0.0035,0.0522,-0.1697
0.0035,0.0522,-0.1697
0.0035,0.0521,-0.1697
0.0036,0.0521,-0.1696
0.0036,0.0521,-0.1696
0.0036,0.0521,-0.1696
0.0035,0.0521,-0.1696
0.0035,0.0522,-0.1696
0.0035,0.0522,-0.1696
0.0035,0.0522,-0.1696
0.0035,0.0522,-0.1696
0.0036,0.0522,-0.1696
0.0036,0.0521,-0.1696
0.0036,0.0521,-0.1696
0.0036,0.0521,-0.1696
0.0036,0.0522,-0.1696
0.0035,0.0522,-0.1696
0.0035,0.0522,-0.1696
0.0035,0.0522,-0.1696
0.0035,0.0522,-0.1696
0.0036,0.0522,-0.1696
0.0036,0.0522,-0.1696
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0035,0.0522,-0.1695
0.0035,0.0522,-0.1695
0.0036,0.0522,-0.1696
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1695
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1693
0.0036,0.0522,-0.1693
0.0036,0.0522,-0.1693
0.0036,0.0522,-0.1693
0.0036,0.0522,-0.1693
0.0036,0.0522,-0.1693
0.0036,0.0522,-0.1694
0.0036,0.0522,-0.1693
