X [m],Y [m],Z [m]
0.0370,-0.0008,0.0482
0.0373,-0.0009,0.0482
0.0375,-0.0009,0.0483
0.0378,-0.0009,0.0483
0.0380,-0.0010,0.0483
0.0383,-0.0010,0.0484
0.0386,-0.0011,0.0484
0.0388,-0.0011,0.0484
0.0391,-0.0011,0.0485
0.0393,-0.0012,0.0485
0.0396,-0.0012,0.0485
0.0398,-0.0013,0.0486
0.0401,-0.0013,0.0486
0.0403,-0.0013,0.0486
0.0406,-0.0014,0.0487
0.0408,-0.0014,0.0487
0.0411,-0.0014,0.0487
0.0413,-0.0015,0.0488
0.0416,-0.0015,0.0488
0.0418,-0.0016,0.0488
0.0421,-0.0016,0.0489
0.0423,-0.0016,0.0489
0.0426,-0.0017,0.0489
0.0428,-0.0017,0.0490
0.0431,-0.0017,0.0490
0.0433,-0.0017,0.0491
0.0436,-0.0018,0.0491
0.0438,-0.0018,0.0491
0.0440,-0.0018,0.0492
0.0443,-0.0019,0.0492
0.0445,-0.0019,0.0492
0.0448,-0.0019,0.0493
0.0450,-0.0020,0.0493
0.0453,-0.0020,0.0493
0.0455,-0.0020,0.0494
0.0458,-0.0020,0.0494
0.0460,-0.0021,0.0494
0.0463,-0.0021,0.0494
0.0465,-0.0021,0.0495
0.0468,-0.0022,0.0495
0.0470,-0.0022,0.0495
0.0472,-0.0022,0.0496
0.0475,-0.0022,0.0496
0.0477,-0.0023,0.0496
0.0480,-0.0023,0.0496
0.0482,-0.0023,0.0497
0.0485,-0.0023,0.0497
0.0487,-0.0024,0.0497
0.0490,-0.0024,0.0497
0.0492,-0.0024,0.0498
0.0495,-0.0025,0.0498
0.0497,-0.0025,0.0498
0.0500,-0.0025,0.0498
0.0502,-0.0025,0.0499
0.0505,-0.0026,0.0499
0.0507,-0.0026,0.0499
0.0510,-0.0026,0.0499
0.0512,-0.0026,0.0499
0.0515,-0.0026,0.0500
0.0517,-0.0027,0.0500
0.0520,-0.0027,0.0500
0.0522,-0.0027,0.0500
0.0525,-0.0027,0.0500
0.0527,-0.0028,0.0500
0.0530,-0.0028,0.0500
0.0532,-0.0028,0.0501
0.0535,-0.0028,0.0501
0.0537,-0.0029,0.0501
0.0540,-0.0029,0.0501
0.0542,-0.0029,0.0501
0.0545,-0.0029,0.0501
0.0547,-0.0030,0.0501
0.0550,-0.0030,0.0501
0.0552,-0.0030,0.0501
0.0555,-0.0030,0.0501
0.0558,-0.0030,0.0502
0.0560,-0.0031,0.0502
0.0563,-0.0031,0.0502
0.0565,-0.0031,0.0502
0.0568,-0.0031,0.0502
0.0571,-0.0032,0.0502
0.0573,-0.0032,0.0502
0.0576,-0.0032,0.0502
0.0578,-0.0032,0.0502
0.0581,-0.0032,0.0502
0.0584,-0.0033,0.0502
0.0586,-0.0033,0.0502
0.0589,-0.0033,0.0502
0.0591,-0.0033,0.0501
0.0594,-0.0033,0.0501
0.0597,-0.0034,0.0501
0.0599,-0.0034,0.0501
0.0602,-0.0034,0.0501
0.0605,-0.0034,0.0501
0.0607,-0.0035,0.0501
0.0610,-0.0035,0.0501
0.0613,-0.0035,0.0501
0.0615,-0.0035,0.0501
0.0618,-0.0035,0.0500
0.0621,-0.0036,0.0500
0.0623,-0.0036,0.0500
0.0626,-0.0036,0.0500
0.0629,-0.0036,0.0500
0.0631,-0.0036,0.0500
0.0634,-0.0037,0.0499
0.0637,-0.0037,0.0499
0.0640,-0.0037,0.0499
0.0642,-0.0037,0.0499
0.0645,-0.0037,0.0498
0.0648,-0.0037,0.0498
0.0651,-0.0038,0.0498
0.0653,-0.0038,0.0498
0.0656,-0.0038,0.0497
0.0659,-0.0038,0.0497
0.0662,-0.0038,0.0497
0.0664,-0.0039,0.0497
0.0667,-0.0039,0.0496
0.0670,-0.0039,0.0496
0.0673,-0.0039,0.0496
0.0675,-0.0039,0.0495
0.0678,-0.0040,0.0495
0.0681,-0.0040,0.0494
0.0684,-0.0040,0.0494
0.0687,-0.0040,0.0494
0.0689,-0.0040,0.0493
0.0692,-0.0040,0.0493
0.0695,-0.0041,0.0492
0.0698,-0.0041,0.0492
0.0701,-0.0041,0.0492
0.0704,-0.0041,0.0491
0.0706,-0.0041,0.0491
0.0709,-0.0041,0.0490
0.0712,-0.0042,0.0490
0.0715,-0.0042,0.0489
0.0718,-0.0042,0.0489
0.0721,-0.0042,0.0488
0.0723,-0.0042,0.0488
0.0726,-0.0042,0.0487
0.0729,-0.0043,0.0486
0.0732,-0.0043,0.0486
0.0735,-0.0043,0.0485
0.0738,-0.0043,0.0485
0.0741,-0.0043,0.0484
0.0744,-0.0043,0.0484
0.0747,-0.0043,0.0483
0.0749,-0.0044,0.0482
0.0752,-0.0044,0.0482
0.0755,-0.0044,0.0481
0.0758,-0.0044,0.0480
0.0761,-0.0044,0.0480
0.0764,-0.0044,0.0479
0.0767,-0.0044,0.0478
0.0770,-0.0045,0.0477
0.0773,-0.0045,0.0477
0.0776,-0.0045,0.0476
0.0779,-0.0045,0.0475
0.0782,-0.0045,0.0474
0.0785,-0.0045,0.0474
0.0788,-0.0045,0.0473
0.0790,-0.0045,0.0472
0.0793,-0.0046,0.0471
0.0796,-0.0046,0.0471
0.0799,-0.0046,0.0470
0.0802,-0.0046,0.0469
0.0805,-0.0046,0.0468
0.0808,-0.0046,0.0467
0.0811,-0.0046,0.0466
0.0814,-0.0046,0.0465
0.0817,-0.0046,0.0464
0.0820,-0.0046,0.0464
0.0823,-0.0047,0.0463
0.0826,-0.0047,0.0462
0.0829,-0.0047,0.0461
0.0832,-0.0047,0.0460
0.0835,-0.0047,0.0459
0.0838,-0.0047,0.0458
0.0841,-0.0047,0.0457
0.0844,-0.0047,0.0456
0.0847,-0.0047,0.0455
0.0850,-0.0047,0.0454
0.0853,-0.0047,0.0453
0.0856,-0.0047,0.0452
0.0860,-0.0047,0.0451
0.0863,-0.0048,0.0450
0.0866,-0.0048,0.0449
0.0869,-0.0048,0.0448
0.0872,-0.0048,0.0446
0.0875,-0.0048,0.0445
0.0878,-0.0048,0.0444
0.0881,-0.0048,0.0443
0.0884,-0.0048,0.0442
0.0887,-0.0048,0.0441
0.0890,-0.0048,0.0440
0.0893,-0.0048,0.0439
0.0896,-0.0048,0.0437
0.0899,-0.0048,0.0436
0.0902,-0.0048,0.0435
0.0905,-0.0048,0.0434
0.0909,-0.0048,0.0433
0.0912,-0.0048,0.0432
0.0915,-0.0048,0.0430
0.0918,-0.0048,0.0429
0.0921,-0.0048,0.0428
0.0924,-0.0048,0.0427
0.0927,-0.0048,0.0426
0.0930,-0.0048,0.0424
0.0933,-0.0048,0.0423
0.0936,-0.0048,0.0422
0.0940,-0.0048,0.0421
0.0943,-0.0048,0.0420
0.0946,-0.0048,0.0418
0.0949,-0.0048,0.0417
0.0952,-0.0048,0.0416
0.0955,-0.0047,0.0415
0.0958,-0.0047,0.0414
0.0961,-0.0047,0.0413
0.0965,-0.0047,0.0411
0.0968,-0.0047,0.0410
0.0971,-0.0047,0.0409
0.0974,-0.0047,0.0408
0.0977,-0.0047,0.0407
0.0980,-0.0047,0.0406
0.0983,-0.0047,0.0404
0.0986,-0.0047,0.0403
0.0990,-0.0046,0.0402
0.0993,-0.0046,0.0401
0.0996,-0.0046,0.0400
0.0999,-0.0046,0.0399
0.1002,-0.0046,0.0398
0.1005,-0.0046,0.0397
0.1008,-0.0046,0.0396
0.1011,-0.0045,0.0395
0.1015,-0.0045,0.0394
0.1018,-0.0045,0.0393
0.1021,-0.0045,0.0392
0.1024,-0.0045,0.0391
0.1027,-0.0044,0.0390
0.1030,-0.0044,0.0389
0.1033,-0.0044,0.0388
0.1036,-0.0044,0.0387
0.1039,-0.0044,0.0386
0.1042,-0.0043,0.0385
0.1046,-0.0043,0.0384
0.1049,-0.0043,0.0384
0.1052,-0.0043,0.0383
0.1055,-0.0042,0.0382
0.1058,-0.0042,0.0381
0.1061,-0.0042,0.0380
0.1064,-0.0041,0.0380
0.1067,-0.0041,0.0379
0.1070,-0.0041,0.0378
0.1073,-0.0041,0.0378
0.1076,-0.0040,0.0377
0.1079,-0.0040,0.0376
0.1082,-0.0040,0.0376
0.1086,-0.0039,0.0375
0.1089,-0.0039,0.0375
0.1092,-0.0039,0.0374
0.1095,-0.0038,0.0374
0.1098,-0.0038,0.0373
0.1101,-0.0037,0.0373
0.1104,-0.0037,0.0372
0.1107,-0.0037,0.0372
0.1110,-0.0036,0.0371
0.1113,-0.0036,0.0371
0.1117,-0.0035,0.0371
0.1120,-0.0035,0.0371
0.1123,-0.0035,0.0370
0.1127,-0.0034,0.0370
0.1130,-0.0034,0.0370
0.1134,-0.0034,0.0370
0.1138,-0.0033,0.0370
0.1142,-0.0033,0.0370
0.1145,-0.0033,0.0370
0.1149,-0.0032,0.0370
0.1153,-0.0032,0.0370
0.1157,-0.0032,0.0371
0.1161,-0.0031,0.0371
0.1165,-0.0031,0.0371
0.1170,-0.0031,0.0372
0.1174,-0.0030,0.0372
0.1178,-0.0030,0.0373
0.1182,-0.0029,0.0373
0.1186,-0.0029,0.0374
0.1191,-0.0029,0.0374
0.1195,-0.0028,0.0375
0.1199,-0.0028,0.0376
0.1203,-0.0027,0.0377
0.1208,-0.0027,0.0377
0.1212,-0.0026,0.0378
0.1216,-0.0026,0.0379
0.1220,-0.0025,0.0380
0.1224,-0.0024,0.0381
0.1228,-0.0024,0.0382
0.1232,-0.0023,0.0383
0.1235,-0.0022,0.0384
0.1239,-0.0021,0.0385
0.1242,-0.0020,0.0386
0.1245,-0.0020,0.0387
0.1249,-0.0019,0.0388
0.1252,-0.0018,0.0389
0.1255,-0.0017,0.0390
0.1258,-0.0016,0.0391
0.1261,-0.0016,0.0392
0.1264,-0.0015,0.0393
0.1267,-0.0014,0.0393
0.1269,-0.0013,0.0394
0.1272,-0.0013,0.0395
0.1275,-0.0012,0.0396
0.1278,-0.0011,0.0397
0.1281,-0.0011,0.0398
0.1283,-0.0010,0.0399
0.1286,-0.0009,0.0400
0.1289,-0.0009,0.0401
0.1291,-0.0008,0.0402
0.1294,-0.0008,0.0402
0.1296,-0.0007,0.0403
0.1299,-0.0007,0.0404
0.1301,-0.0006,0.0405
0.1304,-0.0005,0.0406
0.1306,-0.0005,0.0407
0.1309,-0.0004,0.0408
0.1311,-0.0004,0.0408
0.1314,-0.0004,0.0409
0.1316,-0.0003,0.0410
0.1318,-0.0003,0.0411
0.1321,-0.0002,0.0412
0.1323,-0.0002,0.0412
0.1325,-0.0001,0.0413
0.1328,-0.0001,0.0414
0.1330,-0.0001,0.0415
0.1332,-0.0000,0.0416
0.1335,0.0000,0.0416
0.1337,0.0001,0.0417
0.1339,0.0001,0.0418
0.1341,0.0001,0.0419
0.1344,0.0002,0.0419
0.1346,0.0002,0.0420
0.1348,0.0003,0.0421
0.1350,0.0003,0.0422
0.1352,0.0003,0.0422
0.1355,0.0004,0.0423
0.1357,0.0004,0.0424
0.1359,0.0004,0.0425
0.1361,0.0005,0.0425
0.1363,0.0005,0.0426
0.1365,0.0005,0.0427
0.1368,0.0006,0.0428
0.1370,0.0006,0.0428
0.1372,0.0006,0.0429
0.1374,0.0007,0.0430
0.1376,0.0007,0.0431
0.1378,0.0007,0.0431
0.1380,0.0008,0.0432
0.1383,0.0008,0.0433
0.1385,0.0008,0.0434
0.1387,0.0008,0.0434
0.1389,0.0009,0.0435
0.1391,0.0009,0.0436
0.1393,0.0009,0.0436
0.1395,0.0010,0.0437
0.1397,0.0010,0.0438
0.1400,0.0010,0.0438
0.1402,0.0011,0.0439
0.1404,0.0011,0.0440
0.1406,0.0011,0.0441
0.1408,0.0012,0.0441
0.1410,0.0012,0.0442
0.1412,0.0012,0.0443
0.1414,0.0012,0.0443
0.1417,0.0013,0.0444
0.1419,0.0013,0.0444
0.1421,0.0013,0.0445
0.1423,0.0014,0.0446
0.1425,0.0014,0.0446
0.1427,0.0014,0.0447
0.1429,0.0015,0.0448
0.1431,0.0015,0.0448
0.1434,0.0015,0.0449
0.1436,0.0015,0.0450
0.1438,0.0016,0.0450
0.1440,0.0016,0.0451
0.1442,0.0016,0.0451
0.1444,0.0017,0.0452
0.1446,0.0017,0.0453
0.1449,0.0017,0.0453
0.1451,0.0017,0.0454
0.1453,0.0018,0.0454
0.1455,0.0018,0.0455
0.1457,0.0018,0.0455
0.1460,0.0019,0.0456
0.1462,0.0019,0.0456
0.1464,0.0019,0.0457
0.1466,0.0019,0.0458
0.1468,0.0020,0.0458
0.1470,0.0020,0.0459
0.1473,0.0020,0.0459
0.1475,0.0021,0.0460
0.1477,0.0021,0.0460
0.1479,0.0021,0.0461
0.1482,0.0021,0.0461
0.1484,0.0022,0.0462
0.1486,0.0022,0.0462
0.1488,0.0022,0.0463
0.1491,0.0023,0.0463
0.1493,0.0023,0.0463
0.1495,0.0023,0.0464
0.1497,0.0023,0.0464
0.1500,0.0024,0.0465
0.1502,0.0024,0.0465
0.1504,0.0024,0.0466
0.1506,0.0025,0.0466
0.1509,0.0025,0.0466
0.1511,0.0025,0.0467
0.1513,0.0025,0.0467
0.1515,0.0026,0.0468
0.1518,0.0026,0.0468
0.1520,0.0026,0.0468
0.1522,0.0027,0.0469
0.1525,0.0027,0.0469
0.1527,0.0027,0.0469
0.1529,0.0027,0.0470
0.1532,0.0028,0.0470
0.1534,0.0028,0.0470
0.1536,0.0028,0.0471
0.1539,0.0029,0.0471
0.1541,0.0029,0.0471
0.1543,0.0029,0.0471
0.1546,0.0029,0.0472
0.1548,0.0030,0.0472
0.1551,0.0030,0.0472
0.1553,0.0030,0.0473
0.1555,0.0030,0.0473
0.1558,0.0031,0.0473
0.1560,0.0031,0.0473
0.1563,0.0031,0.0474
0.1565,0.0032,0.0474
0.1567,0.0032,0.0474
0.1570,0.0032,0.0474
0.1572,0.0032,0.0474
0.1575,0.0033,0.0475
0.1577,0.0033,0.0475
0.1580,0.0033,0.0475
0.1582,0.0033,0.0475
0.1585,0.0034,0.0475
0.1587,0.0034,0.0475
0.1590,0.0034,0.0476
0.1592,0.0034,0.0476
0.1595,0.0035,0.0476
0.1597,0.0035,0.0476
0.1600,0.0035,0.0476
0.1602,0.0036,0.0476
0.1605,0.0036,0.0476
0.1607,0.0036,0.0476
0.1610,0.0036,0.0476
0.1612,0.0037,0.0476
0.1615,0.0037,0.0477
0.1617,0.0037,0.0477
0.1620,0.0037,0.0477
0.1622,0.0038,0.0477
0.1625,0.0038,0.0477
0.1627,0.0038,0.0477
0.1630,0.0038,0.0477
0.1633,0.0039,0.0477
0.1635,0.0039,0.0477
0.1638,0.0039,0.0477
0.1640,0.0039,0.0477
0.1643,0.0040,0.0477
0.1646,0.0040,0.0477
0.1648,0.0040,0.0477
0.1651,0.0040,0.0477
0.1654,0.0041,0.0476
0.1656,0.0041,0.0476
0.1659,0.0041,0.0476
0.1662,0.0041,0.0476
0.1664,0.0041,0.0476
0.1667,0.0042,0.0476
0.1670,0.0042,0.0476
0.1672,0.0042,0.0476
0.1675,0.0042,0.0476
0.1678,0.0043,0.0476
0.1680,0.0043,0.0475
0.1683,0.0043,0.0475
0.1686,0.0043,0.0475
0.1688,0.0043,0.0475
0.1691,0.0044,0.0475
0.1694,0.0044,0.0474
0.1697,0.0044,0.0474
0.1699,0.0044,0.0474
0.1702,0.0044,0.0474
0.1705,0.0045,0.0474
0.1708,0.0045,0.0473
0.1710,0.0045,0.0473
0.1713,0.0045,0.0473
0.1716,0.0045,0.0473
0.1719,0.0046,0.0472
0.1722,0.0046,0.0472
0.1724,0.0046,0.0472
0.1727,0.0046,0.0472
0.1730,0.0046,0.0471
0.1733,0.0046,0.0471
0.1736,0.0046,0.0471
0.1739,0.0047,0.0470
0.1741,0.0047,0.0470
0.1744,0.0047,0.0470
0.1747,0.0047,0.0469
0.1750,0.0047,0.0469
0.1753,0.0047,0.0469
0.1756,0.0047,0.0468
0.1759,0.0048,0.0468
0.1762,0.0048,0.0467
0.1765,0.0048,0.0467
0.1767,0.0048,0.0467
0.1770,0.0048,0.0466
0.1773,0.0048,0.0466
0.1776,0.0048,0.0466
0.1779,0.0048,0.0465
0.1782,0.0048,0.0465
0.1785,0.0049,0.0464
0.1788,0.0049,0.0464
0.1791,0.0049,0.0464
0.1794,0.0049,0.0463
0.1797,0.0049,0.0463
0.1800,0.0049,0.0462
0.1803,0.0049,0.0462
0.1806,0.0049,0.0462
0.1809,0.0049,0.0461
0.1812,0.0049,0.0461
0.1815,0.0049,0.0460
0.1818,0.0049,0.0460
0.1822,0.0049,0.0460
0.1825,0.0049,0.0459
0.1828,0.0049,0.0459
0.1831,0.0049,0.0458
0.1834,0.0049,0.0458
0.1837,0.0049,0.0458
0.1840,0.0049,0.0457
0.1843,0.0049,0.0457
0.1846,0.0049,0.0457
0.1850,0.0049,0.0456
0.1853,0.0049,0.0456
0.1856,0.0049,0.0456
0.1859,0.0049,0.0455
0.1862,0.0049,0.0455
0.1865,0.0049,0.0455
0.1869,0.0049,0.0454
0.1872,0.0049,0.0454
0.1875,0.0049,0.0454
0.1878,0.0048,0.0454
0.1881,0.0048,0.0453
0.1885,0.0048,0.0453
0.1888,0.0048,0.0453
0.1891,0.0048,0.0452
0.1894,0.0048,0.0452
0.1898,0.0048,0.0452
0.1901,0.0048,0.0452
0.1904,0.0048,0.0451
0.1907,0.0047,0.0451
0.1911,0.0047,0.0451
0.1914,0.0047,0.0451
0.1917,0.0047,0.0451
0.1920,0.0047,0.0450
0.1924,0.0047,0.0450
0.1927,0.0047,0.0450
0.1930,0.0046,0.0450
0.1934,0.0046,0.0450
0.1937,0.0046,0.0450
0.1940,0.0046,0.0450
0.1943,0.0046,0.0450
0.1947,0.0045,0.0449
0.1950,0.0045,0.0449
0.1953,0.0045,0.0449
0.1957,0.0045,0.0449
0.1960,0.0045,0.0449
0.1963,0.0044,0.0449
0.1967,0.0044,0.0449
0.1970,0.0044,0.0449
0.1973,0.0043,0.0449
0.1977,0.0043,0.0449
0.1980,0.0043,0.0450
0.1983,0.0043,0.0450
0.1987,0.0042,0.0450
0.1990,0.0042,0.0450
0.1994,0.0042,0.0450
0.1997,0.0041,0.0450
0.2000,0.0041,0.0450
0.2004,0.0041,0.0451
0.2007,0.0040,0.0451
0.2010,0.0040,0.0451
0.2014,0.0040,0.0451
0.2017,0.0039,0.0451
0.2021,0.0039,0.0452
0.2024,0.0038,0.0452
0.2027,0.0038,0.0452
0.2030,0.0037,0.0453
0.2034,0.0037,0.0453
0.2037,0.0036,0.0453
0.2040,0.0036,0.0454
0.2043,0.0035,0.0454
0.2046,0.0035,0.0454
0.2049,0.0034,0.0455
0.2052,0.0034,0.0455
0.2055,0.0033,0.0455
0.2058,0.0033,0.0456
0.2061,0.0032,0.0456
0.2064,0.0032,0.0456
0.2067,0.0031,0.0456
0.2069,0.0031,0.0457
0.2072,0.0030,0.0457
0.2075,0.0030,0.0457
0.2078,0.0029,0.0458
0.2080,0.0029,0.0458
0.2083,0.0028,0.0458
0.2086,0.0028,0.0459
0.2088,0.0027,0.0459
0.2091,0.0027,0.0459
0.2094,0.0026,0.0460
0.2097,0.0026,0.0460
0.2099,0.0025,0.0460
0.2102,0.0025,0.0461
0.2105,0.0024,0.0461
0.2108,0.0024,0.0462
0.2111,0.0023,0.0462
0.2113,0.0023,0.0462
0.2116,0.0023,0.0463
0.2119,0.0022,0.0463
0.2121,0.0022,0.0464
0.2124,0.0021,0.0464
0.2127,0.0021,0.0465
0.2130,0.0020,0.0465
0.2132,0.0020,0.0466
0.2135,0.0019,0.0466
0.2138,0.0019,0.0467
0.2140,0.0019,0.0467
0.2143,0.0018,0.0468
0.2146,0.0018,0.0468
0.2148,0.0017,0.0469
0.2151,0.0017,0.0469
0.2153,0.0017,0.0470
0.2156,0.0016,0.0470
0.2159,0.0016,0.0471
0.2161,0.0016,0.0471
0.2164,0.0015,0.0472
0.2166,0.0015,0.0473
0.2169,0.0014,0.0473
0.2171,0.0014,0.0474
0.2174,0.0014,0.0474
0.2176,0.0013,0.0475
0.2179,0.0013,0.0475
0.2181,0.0013,0.0476
0.2184,0.0012,0.0476
0.2186,0.0012,0.0477
0.2189,0.0012,0.0477
0.2191,0.0011,0.0478
0.2194,0.0011,0.0478
0.2196,0.0011,0.0479
0.2199,0.0011,0.0480
0.2201,0.0010,0.0480
0.2203,0.0010,0.0481
0.2206,0.0010,0.0481
0.2208,0.0009,0.0482
0.2211,0.0009,0.0482
0.2213,0.0009,0.0483
0.2215,0.0009,0.0483
0.2218,0.0008,0.0484
0.2220,0.0008,0.0484
0.2222,0.0008,0.0485
0.2225,0.0008,0.0485
0.2227,0.0007,0.0486
0.2230,0.0007,0.0487
0.2232,0.0007,0.0487
0.2234,0.0007,0.0488
0.2237,0.0006,0.0488
0.2239,0.0006,0.0489
0.2241,0.0006,0.0489
0.2244,0.0006,0.0490
0.2246,0.0005,0.0490
0.2248,0.0005,0.0491
0.2251,0.0005,0.0491
0.2253,0.0005,0.0491
0.2255,0.0004,0.0492
0.2258,0.0004,0.0492
0.2260,0.0004,0.0493
0.2262,0.0004,0.0493
0.2264,0.0003,0.0494
0.2267,0.0003,0.0494
0.2269,0.0003,0.0495
0.2271,0.0003,0.0495
0.2274,0.0002,0.0496
0.2276,0.0002,0.0496
0.2278,0.0002,0.0496
0.2281,0.0002,0.0497
0.2283,0.0002,0.0497
0.2285,0.0001,0.0498
0.2288,0.0001,0.0498
0.2290,0.0001,0.0498
0.2292,0.0001,0.0499
