X [m],Y [m],Z [m]
0.0579,0.0015,0.0984
0.0582,0.0015,0.0984
0.0585,0.0014,0.0984
0.0588,0.0014,0.0985
0.0590,0.0013,0.0985
0.0593,0.0012,0.0985
0.0596,0.0012,0.0985
0.0599,0.0011,0.0986
0.0602,0.0011,0.0986
0.0605,0.0010,0.0986
0.0608,0.0010,0.0987
0.0611,0.0009,0.0987
0.0614,0.0009,0.0988
0.0616,0.0008,0.0988
0.0619,0.0008,0.0989
0.0622,0.0007,0.0989
0.0625,0.0007,0.0990
0.0628,0.0006,0.0991
0.0630,0.0006,0.0991
0.0633,0.0005,0.0992
0.0636,0.0005,0.0993
0.0639,0.0004,0.0993
0.0641,0.0004,0.0994
0.0644,0.0003,0.0995
0.0647,0.0003,0.0996
0.0649,0.0002,0.0996
0.0652,0.0002,0.0997
0.0654,0.0002,0.0998
0.0657,0.0002,0.0999
0.0659,0.0001,0.1000
0.0662,0.0001,0.1001
0.0664,0.0001,0.1002
0.0667,0.0000,0.1003
0.0669,0.0000,0.1004
0.0672,-0.0000,0.1005
0.0674,-0.0000,0.1005
0.0677,-0.0000,0.1006
0.0679,-0.0000,0.1007
0.0682,-0.0001,0.1008
0.0684,-0.0001,0.1009
0.0686,-0.0001,0.1010
0.0689,-0.0001,0.1011
0.0691,-0.0001,0.1012
0.0693,-0.0001,0.1013
0.0696,-0.0001,0.1014
0.0698,-0.0001,0.1015
0.0700,-0.0001,0.1016
0.0703,-0.0002,0.1017
0.0705,-0.0002,0.1017
0.0708,-0.0002,0.1018
0.0710,-0.0002,0.1019
0.0712,-0.0002,0.1020
0.0714,-0.0002,0.1021
0.0717,-0.0002,0.1022
0.0719,-0.0002,0.1023
0.0721,-0.0002,0.1023
0.0724,-0.0002,0.1024
0.0726,-0.0002,0.1025
0.0728,-0.0002,0.1026
0.0731,-0.0002,0.1027
0.0733,-0.0002,0.1028
0.0735,-0.0002,0.1028
0.0738,-0.0002,0.1029
0.0740,-0.0002,0.1030
0.0742,-0.0002,0.1031
0.0744,-0.0002,0.1032
0.0747,-0.0002,0.1032
0.0749,-0.0002,0.1033
0.0751,-0.0002,0.1034
0.0754,-0.0002,0.1035
0.0756,-0.0002,0.1036
0.0758,-0.0002,0.1036
0.0760,-0.0002,0.1037
0.0763,-0.0002,0.1038
0.0765,-0.0002,0.1039
0.0767,-0.0002,0.1039
0.0770,-0.0002,0.1040
0.0772,-0.0002,0.1041
0.0774,-0.0002,0.1042
0.0777,-0.0002,0.1043
0.0779,-0.0002,0.1043
0.0781,-0.0002,0.1044
0.0784,-0.0002,0.1045
0.0786,-0.0002,0.1046
0.0788,-0.0002,0.1046
0.0791,-0.0002,0.1047
0.0793,-0.0002,0.1048
0.0795,-0.0002,0.1049
0.0797,-0.0002,0.1049
0.0800,-0.0002,0.1050
0.0802,-0.0002,0.1051
0.0804,-0.0002,0.1052
0.0807,-0.0002,0.1052
0.0809,-0.0002,0.1053
0.0811,-0.0002,0.1054
0.0814,-0.0002,0.1054
0.0816,-0.0002,0.1055
0.0819,-0.0002,0.1056
0.0821,-0.0002,0.1057
0.0823,-0.0002,0.1057
0.0826,-0.0002,0.1058
0.0828,-0.0002,0.1059
0.0830,-0.0002,0.1059
0.0833,-0.0002,0.1060
0.0835,-0.0002,0.1061
0.0837,-0.0002,0.1061
0.0840,-0.0002,0.1062
0.0842,-0.0002,0.1063
0.0845,-0.0002,0.1063
0.0847,-0.0002,0.1064
0.0849,-0.0002,0.1065
0.0852,-0.0002,0.1065
0.0854,-0.0001,0.1066
0.0856,-0.0001,0.1067
0.0859,-0.0001,0.1067
0.0861,-0.0002,0.1068
0.0864,-0.0002,0.1069
0.0866,-0.0002,0.1069
0.0869,-0.0002,0.1070
0.0871,-0.0002,0.1071
0.0873,-0.0001,0.1071
0.0876,-0.0001,0.1072
0.0878,-0.0001,0.1072
0.0881,-0.0001,0.1073
0.0883,-0.0002,0.1074
0.0886,-0.0002,0.1074
0.0888,-0.0002,0.1075
0.0890,-0.0002,0.1076
0.0893,-0.0001,0.1076
0.0895,-0.0001,0.1077
0.0898,-0.0001,0.1077
0.0900,-0.0001,0.1078
0.0903,-0.0001,0.1078
0.0905,-0.0001,0.1079
0.0908,-0.0001,0.1080
0.0910,-0.0001,0.1080
0.0913,-0.0001,0.1081
0.0915,-0.0001,0.1081
0.0918,-0.0001,0.1082
0.0920,-0.0001,0.1082
0.0923,-0.0001,0.1083
0.0925,-0.0001,0.1083
0.0928,-0.0001,0.1084
0.0930,-0.0001,0.1084
0.0933,-0.0001,0.1085
0.0935,-0.0001,0.1085
0.0938,-0.0001,0.1086
0.0940,-0.0001,0.1087
0.0943,-0.0000,0.1087
0.0945,-0.0001,0.1087
0.0948,-0.0001,0.1088
0.0950,-0.0001,0.1088
0.0953,-0.0001,0.1089
0.0955,-0.0001,0.1089
0.0958,-0.0001,0.1090
0.0960,-0.0000,0.1090
0.0963,-0.0000,0.1091
0.0966,-0.0000,0.1091
0.0968,-0.0000,0.1092
0.0971,-0.0000,0.1092
0.0973,-0.0001,0.1092
0.0976,-0.0001,0.1093
0.0979,-0.0001,0.1093
0.0981,-0.0000,0.1094
0.0984,-0.0000,0.1094
0.0986,0.0000,0.1094
0.0989,0.0000,0.1095
0.0991,0.0000,0.1095
0.0994,-0.0000,0.1095
0.0997,-0.0000,0.1096
0.0999,-0.0000,0.1096
0.1002,-0.0000,0.1097
0.1005,0.0000,0.1097
0.1007,0.0000,0.1097
0.1010,0.0000,0.1098
0.1013,0.0000,0.1098
0.1015,0.0000,0.1098
0.1018,0.0000,0.1098
0.1021,0.0000,0.1099
0.1023,0.0000,0.1099
0.1026,0.0000,0.1099
0.1029,0.0000,0.1100
0.1031,0.0001,0.1100
0.1034,0.0001,0.1100
0.1037,0.0001,0.1100
0.1039,0.0001,0.1101
0.1042,0.0001,0.1101
0.1045,0.0000,0.1101
0.1047,0.0000,0.1101
0.1050,0.0001,0.1102
0.1053,0.0001,0.1102
0.1055,0.0001,0.1102
0.1058,0.0001,0.1102
0.1061,0.0001,0.1103
0.1064,0.0001,0.1103
0.1066,0.0001,0.1103
0.1069,0.0001,0.1103
0.1072,0.0001,0.1103
0.1075,0.0001,0.1103
0.1077,0.0001,0.1104
0.1080,0.0002,0.1104
0.1083,0.0002,0.1104
0.1086,0.0002,0.1104
0.1088,0.0002,0.1104
0.1091,0.0001,0.1104
0.1094,0.0001,0.1104
0.1097,0.0001,0.1104
0.1100,0.0001,0.1104
0.1102,0.0002,0.1105
0.1105,0.0002,0.1105
0.1108,0.0002,0.1105
0.1111,0.0002,0.1105
0.1114,0.0002,0.1105
0.1116,0.0002,0.1105
0.1119,0.0002,0.1105
0.1122,0.0002,0.1105
0.1125,0.0002,0.1105
0.1128,0.0002,0.1105
0.1131,0.0002,0.1105
0.1133,0.0003,0.1105
0.1136,0.0003,0.1105
0.1139,0.0002,0.1105
0.1142,0.0002,0.1105
0.1145,0.0002,0.1105
0.1148,0.0002,0.1105
0.1151,0.0002,0.1105
0.1154,0.0003,0.1105
0.1156,0.0003,0.1105
0.1159,0.0003,0.1105
0.1162,0.0003,0.1105
0.1165,0.0003,0.1104
0.1168,0.0003,0.1104
0.1171,0.0003,0.1104
0.1174,0.0003,0.1104
0.1177,0.0003,0.1104
0.1180,0.0003,0.1104
0.1182,0.0003,0.1104
0.1185,0.0004,0.1104
0.1188,0.0004,0.1103
0.1191,0.0003,0.1103
0.1194,0.0003,0.1103
0.1197,0.0003,0.1103
0.1200,0.0003,0.1103
0.1203,0.0003,0.1102
0.1206,0.0004,0.1102
0.1209,0.0004,0.1102
0.1212,0.0004,0.1102
0.1215,0.0004,0.1102
0.1218,0.0004,0.1101
0.1221,0.0004,0.1101
0.1224,0.0004,0.1101
0.1227,0.0004,0.1100
0.1230,0.0004,0.1100
0.1233,0.0004,0.1100
0.1236,0.0004,0.1100
0.1239,0.0004,0.1099
0.1242,0.0004,0.1099
0.1245,0.0004,0.1099
0.1248,0.0004,0.1098
0.1251,0.0004,0.1098
0.1254,0.0004,0.1097
0.1257,0.0004,0.1097
0.1260,0.0004,0.1097
0.1263,0.0005,0.1096
0.1266,0.0005,0.1096
0.1269,0.0005,0.1096
0.1272,0.0005,0.1095
0.1275,0.0005,0.1095
0.1278,0.0004,0.1094
0.1281,0.0004,0.1094
0.1284,0.0005,0.1093
0.1287,0.0005,0.1093
0.1290,0.0005,0.1092
0.1293,0.0005,0.1092
0.1296,0.0005,0.1091
0.1299,0.0005,0.1091
0.1302,0.0005,0.1090
0.1305,0.0005,0.1090
0.1308,0.0005,0.1089
0.1311,0.0005,0.1089
0.1314,0.0005,0.1088
0.1317,0.0006,0.1088
0.1320,0.0006,0.1087
0.1323,0.0006,0.1087
0.1326,0.0005,0.1086
0.1329,0.0005,0.1085
0.1332,0.0005,0.1085
0.1335,0.0005,0.1084
0.1339,0.0005,0.1084
0.1342,0.0006,0.1083
0.1345,0.0006,0.1082
0.1348,0.0006,0.1082
0.1351,0.0006,0.1081
0.1354,0.0006,0.1080
0.1357,0.0005,0.1079
0.1360,0.0005,0.1079
0.1363,0.0005,0.1078
0.1366,0.0006,0.1077
0.1369,0.0006,0.1077
0.1372,0.0006,0.1076
0.1375,0.0006,0.1075
0.1378,0.0006,0.1074
0.1381,0.0006,0.1073
0.1385,0.0006,0.1073
0.1388,0.0006,0.1072
0.1391,0.0006,0.1071
0.1394,0.0006,0.1070
0.1397,0.0006,0.1069
0.1400,0.0006,0.1069
0.1403,0.0006,0.1068
0.1406,0.0006,0.1067
0.1409,0.0006,0.1066
0.1412,0.0006,0.1065
0.1415,0.0006,0.1064
0.1418,0.0006,0.1063
0.1421,0.0006,0.1062
0.1424,0.0006,0.1061
0.1428,0.0007,0.1060
0.1431,0.0007,0.1059
0.1434,0.0006,0.1058
0.1437,0.0006,0.1057
0.1440,0.0006,0.1056
0.1443,0.0006,0.1055
0.1446,0.0006,0.1054
0.1449,0.0006,0.1053
0.1452,0.0007,0.1052
0.1455,0.0007,0.1051
0.1458,0.0007,0.1050
0.1461,0.0007,0.1049
0.1465,0.0006,0.1048
0.1468,0.0006,0.1047
0.1471,0.0006,0.1046
0.1474,0.0006,0.1045
0.1477,0.0007,0.1044
0.1480,0.0007,0.1043
0.1483,0.0007,0.1041
0.1486,0.0007,0.1040
0.1489,0.0007,0.1039
0.1492,0.0007,0.1038
0.1495,0.0006,0.1037
0.1498,0.0006,0.1035
0.1502,0.0006,0.1034
0.1505,0.0007,0.1033
0.1508,0.0007,0.1032
0.1511,0.0007,0.1031
0.1514,0.0007,0.1029
0.1517,0.0007,0.1028
0.1520,0.0007,0.1027
0.1523,0.0007,0.1025
0.1526,0.0007,0.1024
0.1529,0.0007,0.1023
0.1532,0.0007,0.1021
0.1535,0.0007,0.1020
0.1539,0.0007,0.1019
0.1542,0.0007,0.1017
0.1545,0.0007,0.1016
0.1548,0.0007,0.1015
0.1551,0.0007,0.1013
0.1554,0.0007,0.1012
0.1557,0.0007,0.1010
0.1560,0.0007,0.1009
0.1563,0.0007,0.1008
0.1566,0.0007,0.1006
0.1569,0.0007,0.1005
0.1572,0.0007,0.1003
0.1575,0.0007,0.1002
0.1578,0.0007,0.1000
0.1582,0.0007,0.0999
0.1585,0.0007,0.0997
0.1588,0.0007,0.0995
0.1591,0.0007,0.0994
0.1594,0.0007,0.0992
0.1597,0.0007,0.0991
0.1600,0.0007,0.0989
0.1603,0.0007,0.0988
0.1606,0.0007,0.0986
0.1609,0.0007,0.0984
0.1612,0.0007,0.0983
0.1615,0.0007,0.0981
0.1618,0.0007,0.0979
0.1621,0.0007,0.0978
0.1625,0.0007,0.0976
0.1628,0.0008,0.0974
0.1631,0.0008,0.0972
0.1635,0.0008,0.0970
0.1638,0.0008,0.0968
0.1642,0.0008,0.0966
0.1645,0.0008,0.0964
0.1649,0.0008,0.0962
0.1653,0.0007,0.0960
0.1657,0.0007,0.0958
0.1661,0.0007,0.0955
0.1665,0.0007,0.0953
0.1669,0.0007,0.0950
0.1673,0.0007,0.0948
0.1678,0.0007,0.0945
0.1682,0.0007,0.0943
0.1687,0.0006,0.0940
0.1691,0.0006,0.0937
0.1696,0.0006,0.0935
0.1701,0.0006,0.0932
0.1705,0.0005,0.0929
0.1710,0.0005,0.0927
0.1715,0.0004,0.0924
0.1720,0.0004,0.0922
0.1724,0.0003,0.0919
0.1729,0.0003,0.0917
0.1734,0.0003,0.0915
0.1738,0.0002,0.0912
0.1743,0.0002,0.0910
0.1748,0.0002,0.0908
0.1752,0.0001,0.0907
0.1757,0.0001,0.0905
0.1761,0.0001,0.0903
0.1766,0.0001,0.0902
0.1770,0.0001,0.0901
0.1774,0.0002,0.0900
0.1778,0.0002,0.0899
0.1782,0.0003,0.0898
0.1786,0.0003,0.0897
0.1789,0.0004,0.0897
0.1793,0.0005,0.0897
0.1797,0.0006,0.0897
0.1800,0.0006,0.0897
0.1804,0.0007,0.0897
0.1807,0.0008,0.0898
0.1811,0.0009,0.0898
0.1814,0.0010,0.0899
0.1817,0.0011,0.0900
0.1821,0.0012,0.0901
0.1824,0.0012,0.0902
0.1827,0.0013,0.0903
0.1830,0.0014,0.0904
0.1833,0.0014,0.0906
0.1836,0.0015,0.0907
0.1839,0.0016,0.0909
0.1842,0.0016,0.0910
0.1845,0.0016,0.0912
0.1847,0.0017,0.0913
0.1850,0.0017,0.0915
0.1853,0.0017,0.0916
0.1856,0.0018,0.0918
0.1858,0.0018,0.0920
0.1861,0.0018,0.0921
0.1863,0.0018,0.0923
0.1866,0.0018,0.0924
0.1869,0.0018,0.0925
0.1871,0.0019,0.0927
0.1874,0.0019,0.0928
0.1876,0.0019,0.0930
0.1878,0.0019,0.0931
0.1881,0.0019,0.0932
0.1883,0.0019,0.0933
0.1885,0.0019,0.0935
0.1888,0.0019,0.0936
0.1890,0.0019,0.0937
0.1892,0.0020,0.0938
0.1895,0.0020,0.0940
0.1897,0.0020,0.0941
0.1899,0.0020,0.0942
0.1901,0.0020,0.0943
0.1904,0.0019,0.0944
0.1906,0.0019,0.0946
0.1908,0.0020,0.0947
0.1910,0.0020,0.0948
0.1912,0.0020,0.0949
0.1914,0.0020,0.0950
0.1917,0.0020,0.0951
0.1919,0.0020,0.0952
0.1921,0.0020,0.0954
0.1923,0.0020,0.0955
0.1925,0.0020,0.0956
0.1927,0.0020,0.0957
0.1929,0.0020,0.0958
0.1931,0.0020,0.0959
0.1933,0.0020,0.0960
0.1935,0.0020,0.0961
0.1937,0.0020,0.0962
0.1940,0.0020,0.0964
0.1942,0.0020,0.0965
0.1944,0.0020,0.0966
0.1946,0.0020,0.0967
0.1948,0.0020,0.0968
0.1950,0.0020,0.0969
0.1952,0.0020,0.0970
0.1954,0.0020,0.0971
0.1956,0.0020,0.0972
0.1958,0.0020,0.0973
0.1960,0.0020,0.0974
0.1962,0.0021,0.0975
0.1964,0.0021,0.0977
0.1966,0.0020,0.0978
0.1968,0.0020,0.0979
0.1970,0.0020,0.0980
0.1972,0.0020,0.0981
0.1974,0.0021,0.0982
0.1977,0.0021,0.0983
0.1979,0.0021,0.0984
0.1981,0.0021,0.0985
0.1983,0.0021,0.0986
0.1985,0.0020,0.0987
0.1987,0.0020,0.0988
0.1989,0.0021,0.0989
0.1991,0.0021,0.0990
0.1993,0.0021,0.0991
0.1995,0.0021,0.0992
0.1997,0.0021,0.0993
0.1999,0.0021,0.0994
0.2001,0.0021,0.0995
0.2003,0.0021,0.0996
0.2005,0.0021,0.0997
0.2008,0.0021,0.0998
0.2010,0.0021,0.0999
0.2012,0.0022,0.1000
0.2014,0.0022,0.1001
0.2016,0.0021,0.1002
0.2018,0.0021,0.1003
0.2020,0.0021,0.1004
0.2022,0.0021,0.1005
0.2024,0.0021,0.1006
0.2026,0.0022,0.1007
0.2029,0.0022,0.1008
0.2031,0.0022,0.1009
0.2033,0.0022,0.1010
0.2035,0.0021,0.1011
0.2037,0.0021,0.1012
0.2039,0.0021,0.1013
0.2041,0.0022,0.1014
0.2043,0.0022,0.1015
0.2046,0.0022,0.1016
0.2048,0.0022,0.1017
0.2050,0.0022,0.1018
0.2052,0.0022,0.1019
0.2054,0.0022,0.1020
0.2056,0.0022,0.1020
0.2059,0.0022,0.1021
0.2061,0.0022,0.1022
0.2063,0.0023,0.1023
0.2065,0.0023,0.1024
0.2067,0.0022,0.1025
0.2070,0.0022,0.1026
0.2072,0.0022,0.1027
0.2074,0.0022,0.1028
0.2076,0.0022,0.1029
0.2078,0.0023,0.1029
0.2081,0.0023,0.1030
0.2083,0.0023,0.1031
0.2085,0.0023,0.1032
0.2087,0.0023,0.1033
0.2089,0.0022,0.1034
0.2092,0.0022,0.1035
0.2094,0.0022,0.1036
0.2096,0.0023,0.1036
0.2098,0.0023,0.1037
0.2101,0.0023,0.1038
0.2103,0.0023,0.1039
0.2105,0.0023,0.1040
0.2108,0.0023,0.1041
0.2110,0.0023,0.1041
0.2112,0.0023,0.1042
0.2114,0.0023,0.1043
0.2117,0.0023,0.1044
0.2119,0.0023,0.1045
0.2121,0.0023,0.1045
0.2124,0.0023,0.1046
0.2126,0.0023,0.1047
0.2128,0.0023,0.1048
0.2131,0.0023,0.1049
0.2133,0.0023,0.1049
0.2135,0.0023,0.1050
0.2138,0.0024,0.1051
0.2140,0.0024,0.1052
0.2142,0.0024,0.1052
0.2145,0.0024,0.1053
0.2147,0.0023,0.1054
0.2149,0.0023,0.1055
0.2152,0.0023,0.1055
0.2154,0.0024,0.1056
0.2156,0.0024,0.1057
0.2159,0.0024,0.1057
0.2161,0.0024,0.1058
0.2164,0.0024,0.1059
0.2166,0.0024,0.1060
0.2168,0.0023,0.1060
0.2171,0.0023,0.1061
0.2173,0.0024,0.1062
0.2176,0.0024,0.1062
0.2178,0.0024,0.1063
0.2180,0.0024,0.1064
0.2183,0.0024,0.1064
0.2185,0.0024,0.1065
0.2188,0.0024,0.1066
0.2190,0.0024,0.1066
0.2193,0.0024,0.1067
0.2195,0.0024,0.1067
0.2198,0.0024,0.1068
0.2200,0.0025,0.1069
0.2203,0.0025,0.1069
0.2205,0.0025,0.1070
0.2208,0.0024,0.1071
0.2210,0.0024,0.1071
0.2213,0.0024,0.1072
0.2215,0.0024,0.1072
0.2218,0.0024,0.1073
0.2220,0.0025,0.1073
0.2223,0.0025,0.1074
0.2225,0.0025,0.1074
0.2228,0.0025,0.1075
0.2230,0.0024,0.1076
0.2233,0.0024,0.1076
0.2235,0.0024,0.1077
0.2238,0.0024,0.1077
0.2240,0.0025,0.1078
0.2243,0.0025,0.1078
0.2245,0.0025,0.1079
0.2248,0.0025,0.1079
0.2251,0.0025,0.1080
0.2253,0.0025,0.1080
0.2256,0.0024,0.1080
0.2258,0.0024,0.1081
0.2261,0.0025,0.1081
0.2264,0.0025,0.1082
0.2266,0.0025,0.1082
0.2269,0.0025,0.1083
0.2271,0.0025,0.1083
0.2274,0.0025,0.1083
0.2277,0.0025,0.1084
0.2279,0.0025,0.1084
0.2282,0.0025,0.1085
0.2285,0.0025,0.1085
0.2287,0.0025,0.1085
0.2290,0.0025,0.1086
0.2293,0.0026,0.1086
0.2295,0.0026,0.1086
0.2298,0.0025,0.1087
0.2301,0.0025,0.1087
0.2303,0.0025,0.1087
0.2306,0.0025,0.1088
0.2309,0.0025,0.1088
0.2311,0.0026,0.1088
0.2314,0.0026,0.1089
0.2317,0.0026,0.1089
0.2320,0.0026,0.1089
0.2322,0.0026,0.1090
0.2325,0.0026,0.1090
0.2328,0.0025,0.1090
0.2330,0.0025,0.1090
0.2333,0.0026,0.1091
0.2336,0.0026,0.1091
0.2339,0.0026,0.1091
0.2341,0.0026,0.1091
0.2344,0.0026,0.1091
0.2347,0.0026,0.1092
0.2350,0.0026,0.1092
0.2352,0.0026,0.1092
0.2355,0.0026,0.1092
0.2358,0.0026,0.1092
0.2361,0.0026,0.1092
0.2364,0.0027,0.1093
0.2366,0.0027,0.1093
0.2369,0.0027,0.1093
0.2372,0.0026,0.1093
0.2375,0.0026,0.1093
0.2378,0.0026,0.1093
0.2381,0.0026,0.1093
0.2383,0.0026,0.1093
0.2386,0.0027,0.1093
0.2389,0.0027,0.1094
0.2392,0.0027,0.1094
0.2395,0.0027,0.1094
0.2398,0.0027,0.1094
0.2400,0.0027,0.1094
0.2403,0.0026,0.1094
0.2406,0.0026,0.1094
0.2409,0.0027,0.1094
0.2412,0.0027,0.1094
0.2415,0.0027,0.1094
0.2418,0.0027,0.1094
0.2421,0.0027,0.1094
0.2423,0.0027,0.1094
0.2426,0.0027,0.1094
0.2429,0.0027,0.1094
0.2432,0.0027,0.1094
0.2435,0.0027,0.1094
0.2438,0.0027,0.1093
0.2441,0.0028,0.1093
0.2444,0.0028,0.1093
0.2447,0.0028,0.1093
0.2450,0.0028,0.1093
0.2453,0.0027,0.1093
0.2456,0.0027,0.1093
0.2459,0.0027,0.1093
0.2461,0.0027,0.1092
0.2464,0.0028,0.1092
0.2467,0.0028,0.1092
0.2470,0.0028,0.1092
0.2473,0.0028,0.1092
0.2476,0.0028,0.1092
0.2479,0.0028,0.1091
0.2482,0.0028,0.1091
0.2485,0.0028,0.1091
0.2488,0.0028,0.1091
0.2491,0.0028,0.1090
0.2494,0.0028,0.1090
0.2497,0.0029,0.1090
0.2500,0.0029,0.1090
0.2503,0.0029,0.1089
0.2506,0.0028,0.1089
0.2509,0.0028,0.1089
0.2512,0.0028,0.1088
