X [m],Y [m],Z [m]
0.0147,0.0029,0.0761
0.0149,0.0030,0.0759
0.0151,0.0031,0.0758
0.0154,0.0032,0.0756
0.0156,0.0032,0.0755
0.0158,0.0033,0.0753
0.0161,0.0034,0.0752
0.0163,0.0035,0.0750
0.0165,0.0035,0.0749
0.0167,0.0036,0.0747
0.0170,0.0037,0.0746
0.0172,0.0037,0.0745
0.0175,0.0038,0.0743
0.0177,0.0039,0.0742
0.0179,0.0039,0.0740
0.0182,0.0040,0.0739
0.0184,0.0041,0.0738
0.0186,0.0041,0.0736
0.0189,0.0042,0.0735
0.0191,0.0043,0.0734
0.0194,0.0043,0.0733
0.0196,0.0044,0.0731
0.0199,0.0044,0.0730
0.0201,0.0045,0.0729
0.0204,0.0045,0.0728
0.0206,0.0046,0.0727
0.0209,0.0046,0.0725
0.0211,0.0047,0.0724
0.0214,0.0047,0.0723
0.0216,0.0047,0.0722
0.0219,0.0048,0.0721
0.0221,0.0048,0.0720
0.0224,0.0048,0.0719
0.0227,0.0049,0.0718
0.0229,0.0049,0.0717
0.0232,0.0049,0.0716
0.0234,0.0049,0.0715
0.0237,0.0050,0.0714
0.0240,0.0050,0.0713
0.0242,0.0050,0.0712
0.0245,0.0050,0.0711
0.0248,0.0050,0.0710
0.0250,0.0050,0.0709
0.0253,0.0050,0.0708
0.0255,0.0050,0.0707
0.0258,0.0051,0.0706
0.0261,0.0051,0.0705
0.0264,0.0051,0.0704
0.0266,0.0051,0.0703
0.0269,0.0051,0.0703
0.0272,0.0051,0.0702
0.0274,0.0051,0.0701
0.0277,0.0051,0.0700
0.0280,0.0050,0.0699
0.0282,0.0050,0.0699
0.0285,0.0050,0.0698
0.0288,0.0050,0.0697
0.0291,0.0050,0.0696
0.0293,0.0050,0.0696
0.0296,0.0050,0.0695
0.0299,0.0050,0.0694
0.0301,0.0050,0.0694
0.0304,0.0049,0.0693
0.0307,0.0049,0.0692
0.0310,0.0049,0.0692
0.0312,0.0049,0.0691
0.0315,0.0049,0.0691
0.0318,0.0048,0.0690
0.0321,0.0048,0.0690
0.0323,0.0048,0.0689
0.0326,0.0048,0.0689
0.0329,0.0047,0.0689
0.0331,0.0047,0.0688
0.0334,0.0047,0.0688
0.0337,0.0047,0.0688
0.0340,0.0046,0.0687
0.0342,0.0046,0.0687
0.0345,0.0046,0.0687
0.0348,0.0045,0.0687
0.0350,0.0045,0.0686
0.0353,0.0045,0.0686
0.0356,0.0044,0.0686
0.0359,0.0044,0.0686
0.0361,0.0044,0.0686
0.0364,0.0043,0.0686
0.0367,0.0043,0.0686
0.0369,0.0043,0.0686
0.0372,0.0042,0.0686
0.0375,0.0042,0.0686
0.0378,0.0041,0.0686
0.0380,0.0041,0.0686
0.0383,0.0041,0.0686
0.0386,0.0040,0.0687
0.0389,0.0040,0.0687
0.0391,0.0039,0.0687
0.0394,0.0039,0.0687
0.0397,0.0038,0.0687
0.0399,0.0038,0.0688
0.0402,0.0037,0.0688
0.0405,0.0037,0.0688
0.0407,0.0036,0.0689
0.0410,0.0035,0.0689
0.0413,0.0035,0.0689
0.0415,0.0034,0.0690
0.0418,0.0033,0.0690
0.0420,0.0033,0.0690
0.0422,0.0032,0.0691
0.0425,0.0032,0.0691
0.0427,0.0031,0.0691
0.0429,0.0030,0.0692
0.0432,0.0030,0.0692
0.0434,0.0029,0.0692
0.0436,0.0028,0.0692
0.0438,0.0028,0.0693
0.0440,0.0027,0.0693
0.0442,0.0027,0.0693
0.0444,0.0026,0.0693
0.0446,0.0025,0.0693
0.0448,0.0025,0.0693
0.0450,0.0024,0.0694
0.0452,0.0024,0.0694
0.0454,0.0023,0.0694
0.0456,0.0023,0.0694
0.0458,0.0022,0.0694
0.0460,0.0021,0.0694
0.0462,0.0021,0.0694
0.0464,0.0020,0.0694
0.0465,0.0020,0.0694
0.0467,0.0019,0.0694
0.0469,0.0019,0.0694
0.0471,0.0019,0.0695
0.0472,0.0018,0.0695
0.0474,0.0017,0.0695
0.0476,0.0017,0.0695
0.0478,0.0016,0.0695
0.0480,0.0015,0.0695
0.0481,0.0015,0.0695
0.0483,0.0015,0.0695
0.0485,0.0014,0.0695
0.0487,0.0014,0.0695
0.0489,0.0014,0.0695
0.0491,0.0013,0.0696
0.0493,0.0012,0.0696
0.0494,0.0012,0.0696
0.0496,0.0011,0.0696
0.0498,0.0011,0.0696
0.0500,0.0011,0.0696
0.0502,0.0010,0.0696
0.0504,0.0010,0.0697
0.0506,0.0010,0.0697
0.0507,0.0009,0.0697
0.0509,0.0009,0.0697
0.0511,0.0008,0.0697
0.0513,0.0008,0.0698
0.0515,0.0007,0.0698
0.0517,0.0007,0.0698
0.0519,0.0007,0.0698
0.0520,0.0006,0.0699
0.0522,0.0006,0.0699
0.0524,0.0006,0.0699
0.0526,0.0005,0.0699
0.0528,0.0004,0.0699
0.0530,0.0004,0.0700
0.0531,0.0004,0.0700
0.0533,0.0003,0.0700
0.0535,0.0003,0.0700
0.0537,0.0003,0.0701
0.0538,0.0003,0.0701
0.0540,0.0002,0.0701
0.0542,0.0002,0.0702
0.0544,0.0001,0.0702
0.0545,0.0001,0.0702
0.0547,0.0001,0.0702
0.0549,0.0001,0.0703
0.0551,0.0001,0.0703
0.0552,0.0000,0.0703
0.0554,0.0000,0.0704
0.0556,-0.0000,0.0704
0.0558,-0.0001,0.0704
0.0559,-0.0001,0.0704
0.0561,-0.0001,0.0705
0.0563,-0.0002,0.0705
0.0564,-0.0002,0.0705
0.0566,-0.0002,0.0706
0.0568,-0.0002,0.0706
0.0569,-0.0002,0.0706
0.0571,-0.0003,0.0707
0.0573,-0.0003,0.0707
0.0574,-0.0003,0.0707
0.0576,-0.0004,0.0707
0.0578,-0.0004,0.0708
0.0579,-0.0004,0.0708
0.0581,-0.0004,0.0708
0.0583,-0.0004,0.0709
0.0584,-0.0004,0.0709
0.0586,-0.0005,0.0709
0.0588,-0.0005,0.0709
0.0589,-0.0005,0.0710
0.0591,-0.0005,0.0710
0.0593,-0.0005,0.0710
0.0594,-0.0005,0.0711
0.0596,-0.0005,0.0711
0.0598,-0.0005,0.0711
0.0599,-0.0006,0.0711
0.0601,-0.0006,0.0712
0.0603,-0.0007,0.0712
0.0604,-0.0007,0.0712
0.0606,-0.0007,0.0712
0.0608,-0.0007,0.0713
0.0609,-0.0007,0.0713
0.0611,-0.0007,0.0713
0.0612,-0.0007,0.0714
0.0614,-0.0007,0.0714
0.0616,-0.0008,0.0714
0.0618,-0.0008,0.0714
0.0619,-0.0008,0.0714
0.0621,-0.0008,0.0715
0.0622,-0.0008,0.0715
0.0624,-0.0008,0.0715
0.0626,-0.0008,0.0715
0.0627,-0.0009,0.0716
0.0629,-0.0009,0.0716
0.0631,-0.0009,0.0716
0.0633,-0.0010,0.0716
0.0634,-0.0010,0.0716
0.0636,-0.0010,0.0717
0.0637,-0.0010,0.0717
0.0639,-0.0010,0.0717
0.0641,-0.0010,0.0717
0.0642,-0.0010,0.0718
0.0644,-0.0010,0.0718
0.0646,-0.0011,0.0718
0.0648,-0.0011,0.0718
0.0649,-0.0011,0.0718
0.0651,-0.0011,0.0719
0.0653,-0.0011,0.0719
0.0654,-0.0011,0.0719
0.0656,-0.0011,0.0719
0.0658,-0.0011,0.0719
0.0659,-0.0012,0.0720
0.0661,-0.0012,0.0720
0.0663,-0.0012,0.0720
0.0665,-0.0012,0.0720
0.0666,-0.0012,0.0720
0.0668,-0.0012,0.0720
0.0670,-0.0012,0.0721
0.0671,-0.0012,0.0721
0.0673,-0.0013,0.0721
0.0675,-0.0013,0.0721
0.0677,-0.0013,0.0721
0.0678,-0.0014,0.0721
0.0680,-0.0014,0.0721
0.0682,-0.0014,0.0722
0.0683,-0.0013,0.0722
0.0685,-0.0013,0.0722
0.0687,-0.0013,0.0722
0.0689,-0.0014,0.0722
0.0690,-0.0014,0.0722
0.0692,-0.0015,0.0722
0.0694,-0.0015,0.0723
0.0696,-0.0015,0.0723
0.0697,-0.0015,0.0723
0.0699,-0.0015,0.0723
0.0701,-0.0015,0.0723
0.0703,-0.0015,0.0723
0.0704,-0.0015,0.0723
0.0706,-0.0015,0.0723
0.0708,-0.0016,0.0723
0.0710,-0.0016,0.0723
0.0712,-0.0016,0.0724
0.0713,-0.0016,0.0724
0.0715,-0.0016,0.0724
0.0717,-0.0016,0.0724
0.0719,-0.0016,0.0724
0.0721,-0.0016,0.0724
0.0722,-0.0017,0.0724
0.0724,-0.0017,0.0724
0.0726,-0.0017,0.0724
0.0728,-0.0017,0.0724
0.0730,-0.0017,0.0724
0.0732,-0.0017,0.0724
0.0733,-0.0017,0.0724
0.0735,-0.0017,0.0724
0.0737,-0.0017,0.0724
0.0739,-0.0018,0.0724
0.0741,-0.0018,0.0724
0.0743,-0.0018,0.0724
0.0744,-0.0018,0.0724
0.0746,-0.0018,0.0724
0.0748,-0.0018,0.0724
0.0750,-0.0018,0.0725
0.0752,-0.0018,0.0724
0.0754,-0.0018,0.0724
0.0756,-0.0019,0.0724
0.0757,-0.0019,0.0724
0.0759,-0.0019,0.0724
0.0761,-0.0019,0.0724
0.0763,-0.0019,0.0724
0.0765,-0.0019,0.0724
0.0767,-0.0019,0.0724
0.0769,-0.0019,0.0724
0.0771,-0.0020,0.0724
0.0773,-0.0020,0.0724
0.0774,-0.0020,0.0724
0.0776,-0.0020,0.0724
0.0778,-0.0020,0.0724
0.0780,-0.0020,0.0724
0.0782,-0.0020,0.0724
0.0784,-0.0020,0.0724
0.0786,-0.0020,0.0724
0.0788,-0.0021,0.0724
0.0790,-0.0021,0.0724
0.0792,-0.0021,0.0723
0.0794,-0.0022,0.0723
0.0796,-0.0022,0.0723
0.0797,-0.0021,0.0723
0.0799,-0.0021,0.0723
0.0801,-0.0021,0.0723
0.0803,-0.0021,0.0723
0.0805,-0.0022,0.0723
0.0807,-0.0022,0.0723
0.0809,-0.0023,0.0723
0.0811,-0.0023,0.0722
0.0813,-0.0023,0.0722
0.0815,-0.0022,0.0722
0.0817,-0.0022,0.0722
0.0819,-0.0022,0.0722
0.0821,-0.0023,0.0722
0.0823,-0.0023,0.0722
0.0825,-0.0023,0.0721
0.0827,-0.0024,0.0721
0.0829,-0.0024,0.0721
0.0831,-0.0024,0.0721
0.0833,-0.0023,0.0721
0.0835,-0.0023,0.0721
0.0837,-0.0023,0.0720
0.0839,-0.0024,0.0720
0.0841,-0.0024,0.0720
0.0843,-0.0024,0.0720
0.0845,-0.0025,0.0719
0.0847,-0.0025,0.0719
0.0849,-0.0025,0.0719
0.0851,-0.0024,0.0719
0.0853,-0.0024,0.0719
0.0855,-0.0024,0.0718
0.0857,-0.0025,0.0718
0.0859,-0.0025,0.0718
0.0861,-0.0025,0.0718
0.0863,-0.0026,0.0717
0.0865,-0.0026,0.0717
0.0867,-0.0026,0.0717
0.0869,-0.0025,0.0717
0.0872,-0.0025,0.0716
0.0874,-0.0025,0.0716
0.0876,-0.0026,0.0716
0.0878,-0.0026,0.0715
0.0880,-0.0026,0.0715
0.0882,-0.0027,0.0715
0.0884,-0.0027,0.0714
0.0886,-0.0027,0.0714
0.0888,-0.0026,0.0714
0.0890,-0.0026,0.0713
0.0892,-0.0026,0.0713
0.0894,-0.0027,0.0713
0.0896,-0.0027,0.0712
0.0899,-0.0028,0.0712
0.0901,-0.0028,0.0712
0.0903,-0.0028,0.0711
0.0905,-0.0028,0.0711
0.0907,-0.0027,0.0711
0.0909,-0.0027,0.0710
0.0911,-0.0027,0.0710
0.0913,-0.0028,0.0709
0.0915,-0.0028,0.0709
0.0918,-0.0028,0.0709
0.0920,-0.0029,0.0708
0.0922,-0.0029,0.0708
0.0924,-0.0029,0.0707
0.0926,-0.0028,0.0707
0.0928,-0.0028,0.0707
0.0930,-0.0028,0.0706
0.0933,-0.0029,0.0706
0.0935,-0.0029,0.0705
0.0937,-0.0029,0.0705
0.0939,-0.0030,0.0704
0.0941,-0.0030,0.0704
0.0943,-0.0030,0.0703
0.0945,-0.0029,0.0703
0.0948,-0.0029,0.0703
0.0950,-0.0029,0.0702
0.0952,-0.0030,0.0702
0.0954,-0.0030,0.0701
0.0956,-0.0030,0.0701
0.0959,-0.0031,0.0700
0.0961,-0.0031,0.0699
0.0963,-0.0030,0.0699
0.0965,-0.0030,0.0699
0.0967,-0.0030,0.0698
0.0969,-0.0030,0.0697
0.0972,-0.0031,0.0697
0.0974,-0.0031,0.0696
0.0976,-0.0031,0.0696
0.0978,-0.0032,0.0695
0.0980,-0.0032,0.0695
0.0983,-0.0031,0.0694
0.0985,-0.0031,0.0694
0.0987,-0.0031,0.0693
0.0989,-0.0031,0.0692
0.0991,-0.0031,0.0692
0.0994,-0.0032,0.0691
0.0996,-0.0032,0.0691
0.0998,-0.0032,0.0690
0.1000,-0.0032,0.0689
0.1003,-0.0032,0.0689
0.1005,-0.0032,0.0688
0.1007,-0.0032,0.0688
0.1009,-0.0032,0.0687
0.1011,-0.0032,0.0686
0.1014,-0.0033,0.0686
0.1016,-0.0033,0.0685
0.1018,-0.0033,0.0684
0.1020,-0.0033,0.0684
0.1023,-0.0033,0.0683
0.1025,-0.0033,0.0682
0.1027,-0.0033,0.0682
0.1029,-0.0033,0.0681
0.1032,-0.0033,0.0680
0.1034,-0.0034,0.0680
0.1036,-0.0034,0.0679
0.1038,-0.0034,0.0678
0.1041,-0.0034,0.0678
0.1043,-0.0034,0.0677
0.1045,-0.0034,0.0676
0.1047,-0.0034,0.0675
0.1050,-0.0034,0.0675
0.1052,-0.0034,0.0674
0.1054,-0.0034,0.0673
0.1056,-0.0035,0.0672
0.1059,-0.0035,0.0672
0.1061,-0.0035,0.0671
0.1063,-0.0035,0.0670
0.1065,-0.0034,0.0669
0.1068,-0.0034,0.0669
0.1070,-0.0035,0.0668
0.1072,-0.0035,0.0667
0.1075,-0.0035,0.0666
0.1077,-0.0036,0.0665
0.1079,-0.0036,0.0664
0.1081,-0.0036,0.0664
0.1084,-0.0035,0.0663
0.1086,-0.0035,0.0662
0.1088,-0.0035,0.0661
0.1090,-0.0035,0.0660
0.1093,-0.0036,0.0659
0.1095,-0.0036,0.0659
0.1097,-0.0036,0.0658
0.1100,-0.0036,0.0657
0.1102,-0.0036,0.0656
0.1104,-0.0036,0.0655
0.1107,-0.0036,0.0654
0.1109,-0.0036,0.0653
0.1111,-0.0036,0.0652
0.1113,-0.0036,0.0651
0.1116,-0.0037,0.0650
0.1118,-0.0037,0.0649
0.1120,-0.0037,0.0648
0.1123,-0.0037,0.0648
0.1125,-0.0037,0.0647
0.1127,-0.0037,0.0646
0.1130,-0.0037,0.0645
0.1132,-0.0037,0.0644
0.1134,-0.0037,0.0643
0.1137,-0.0038,0.0642
0.1139,-0.0038,0.0641
0.1141,-0.0038,0.0640
0.1144,-0.0038,0.0639
0.1146,-0.0037,0.0638
0.1148,-0.0037,0.0637
0.1151,-0.0037,0.0636
0.1153,-0.0037,0.0634
0.1155,-0.0038,0.0633
0.1158,-0.0038,0.0632
0.1160,-0.0038,0.0631
0.1162,-0.0038,0.0630
0.1165,-0.0038,0.0629
0.1167,-0.0038,0.0628
0.1169,-0.0038,0.0627
0.1172,-0.0038,0.0626
0.1174,-0.0038,0.0625
0.1176,-0.0038,0.0623
0.1179,-0.0039,0.0622
0.1181,-0.0039,0.0621
0.1183,-0.0039,0.0620
0.1186,-0.0039,0.0619
0.1188,-0.0039,0.0618
0.1190,-0.0039,0.0616
0.1193,-0.0039,0.0615
0.1195,-0.0039,0.0614
0.1197,-0.0039,0.0613
0.1200,-0.0039,0.0612
0.1202,-0.0040,0.0610
0.1204,-0.0040,0.0609
0.1207,-0.0040,0.0608
0.1209,-0.0039,0.0607
0.1211,-0.0039,0.0606
0.1214,-0.0039,0.0605
0.1216,-0.0039,0.0603
0.1218,-0.0040,0.0602
0.1221,-0.0040,0.0601
0.1223,-0.0040,0.0600
0.1226,-0.0040,0.0598
0.1228,-0.0040,0.0597
0.1230,-0.0040,0.0596
0.1233,-0.0040,0.0595
0.1235,-0.0040,0.0594
0.1237,-0.0040,0.0592
0.1240,-0.0040,0.0591
0.1242,-0.0041,0.0590
0.1245,-0.0041,0.0589
0.1247,-0.0041,0.0587
0.1249,-0.0041,0.0586
0.1252,-0.0040,0.0585
0.1254,-0.0040,0.0584
0.1256,-0.0040,0.0583
0.1259,-0.0040,0.0581
0.1261,-0.0041,0.0580
0.1264,-0.0041,0.0579
0.1266,-0.0041,0.0578
0.1268,-0.0041,0.0577
0.1271,-0.0041,0.0576
0.1273,-0.0040,0.0574
0.1275,-0.0040,0.0573
0.1278,-0.0040,0.0572
0.1280,-0.0041,0.0571
0.1283,-0.0041,0.0570
0.1285,-0.0041,0.0569
0.1287,-0.0041,0.0568
0.1290,-0.0041,0.0567
0.1292,-0.0040,0.0566
0.1294,-0.0040,0.0565
0.1297,-0.0040,0.0564
0.1299,-0.0040,0.0562
0.1301,-0.0040,0.0561
0.1304,-0.0040,0.0560
0.1306,-0.0040,0.0559
0.1308,-0.0040,0.0559
0.1311,-0.0040,0.0558
0.1313,-0.0040,0.0557
0.1315,-0.0039,0.0556
0.1318,-0.0039,0.0555
0.1320,-0.0039,0.0554
0.1322,-0.0039,0.0553
0.1324,-0.0039,0.0552
0.1327,-0.0039,0.0551
0.1329,-0.0039,0.0551
0.1331,-0.0039,0.0550
0.1334,-0.0039,0.0549
0.1336,-0.0038,0.0548
0.1338,-0.0038,0.0548
0.1340,-0.0038,0.0547
0.1343,-0.0038,0.0546
0.1345,-0.0038,0.0546
0.1347,-0.0038,0.0545
0.1349,-0.0038,0.0544
0.1352,-0.0037,0.0544
0.1354,-0.0037,0.0543
0.1356,-0.0036,0.0543
0.1358,-0.0036,0.0542
0.1360,-0.0036,0.0542
0.1363,-0.0035,0.0541
0.1365,-0.0035,0.0541
0.1367,-0.0035,0.0540
0.1369,-0.0035,0.0540
0.1371,-0.0035,0.0540
0.1373,-0.0034,0.0539
0.1376,-0.0034,0.0539
0.1378,-0.0033,0.0539
0.1380,-0.0033,0.0538
0.1382,-0.0033,0.0538
0.1384,-0.0032,0.0538
0.1386,-0.0032,0.0538
0.1389,-0.0032,0.0538
0.1391,-0.0031,0.0538
0.1393,-0.0031,0.0538
0.1395,-0.0030,0.0538
0.1397,-0.0030,0.0538
0.1399,-0.0029,0.0538
0.1401,-0.0029,0.0538
0.1403,-0.0028,0.0538
0.1406,-0.0028,0.0538
0.1408,-0.0028,0.0538
0.1410,-0.0027,0.0538
0.1412,-0.0027,0.0538
0.1414,-0.0026,0.0539
0.1416,-0.0025,0.0539
0.1418,-0.0025,0.0539
0.1421,-0.0024,0.0539
0.1423,-0.0024,0.0540
0.1425,-0.0023,0.0540
0.1428,-0.0023,0.0541
0.1431,-0.0022,0.0541
0.1433,-0.0022,0.0542
0.1436,-0.0021,0.0542
0.1439,-0.0021,0.0543
0.1442,-0.0020,0.0543
0.1445,-0.0019,0.0544
0.1448,-0.0019,0.0545
0.1451,-0.0018,0.0546
0.1454,-0.0018,0.0546
0.1457,-0.0017,0.0547
0.1460,-0.0016,0.0548
0.1464,-0.0016,0.0549
0.1467,-0.0015,0.0550
0.1470,-0.0015,0.0551
0.1473,-0.0014,0.0552
0.1476,-0.0013,0.0553
0.1479,-0.0013,0.0554
0.1483,-0.0012,0.0555
0.1486,-0.0011,0.0557
0.1489,-0.0010,0.0558
0.1492,-0.0010,0.0559
0.1495,-0.0009,0.0560
0.1499,-0.0008,0.0562
0.1502,-0.0007,0.0563
0.1505,-0.0007,0.0564
0.1509,-0.0006,0.0566
0.1512,-0.0005,0.0567
0.1515,-0.0004,0.0569
0.1519,-0.0004,0.0570
0.1522,-0.0003,0.0572
0.1525,-0.0002,0.0573
0.1529,-0.0001,0.0575
0.1532,-0.0000,0.0577
0.1535,0.0000,0.0578
0.1539,0.0001,0.0580
0.1542,0.0002,0.0582
0.1545,0.0003,0.0583
0.1548,0.0004,0.0585
0.1551,0.0005,0.0587
0.1553,0.0006,0.0588
0.1556,0.0007,0.0590
0.1559,0.0007,0.0591
0.1561,0.0008,0.0593
0.1564,0.0009,0.0594
0.1566,0.0010,0.0596
0.1568,0.0011,0.0597
0.1571,0.0011,0.0599
0.1573,0.0012,0.0600
0.1575,0.0013,0.0601
0.1578,0.0013,0.0602
0.1580,0.0014,0.0603
0.1582,0.0015,0.0604
0.1584,0.0015,0.0605
0.1586,0.0016,0.0606
0.1588,0.0016,0.0607
0.1590,0.0017,0.0608
0.1592,0.0017,0.0609
0.1594,0.0017,0.0610
0.1596,0.0018,0.0611
0.1598,0.0018,0.0611
0.1600,0.0019,0.0612
0.1602,0.0019,0.0613
0.1604,0.0019,0.0614
0.1606,0.0020,0.0614
0.1607,0.0020,0.0615
0.1609,0.0020,0.0616
0.1611,0.0020,0.0617
0.1612,0.0021,0.0617
0.1614,0.0021,0.0618
0.1616,0.0021,0.0619
0.1617,0.0021,0.0619
0.1619,0.0021,0.0620
0.1621,0.0022,0.0621
0.1622,0.0022,0.0621
0.1624,0.0022,0.0622
0.1625,0.0022,0.0622
0.1627,0.0023,0.0623
0.1628,0.0023,0.0624
0.1630,0.0023,0.0624
0.1631,0.0023,0.0625
0.1633,0.0023,0.0625
0.1634,0.0023,0.0626
0.1635,0.0023,0.0627
0.1637,0.0024,0.0627
0.1638,0.0024,0.0628
0.1640,0.0024,0.0628
0.1641,0.0024,0.0629
0.1643,0.0024,0.0630
0.1644,0.0024,0.0630
0.1645,0.0024,0.0631
0.1647,0.0025,0.0631
0.1648,0.0025,0.0632
0.1649,0.0025,0.0632
0.1651,0.0025,0.0633
0.1652,0.0025,0.0634
0.1654,0.0025,0.0634
0.1655,0.0025,0.0635
0.1656,0.0025,0.0635
0.1658,0.0026,0.0636
0.1659,0.0026,0.0636
0.1661,0.0026,0.0637
0.1662,0.0026,0.0638
0.1663,0.0026,0.0638
0.1665,0.0026,0.0639
0.1666,0.0026,0.0639
0.1667,0.0026,0.0640
0.1669,0.0026,0.0640
0.1670,0.0027,0.0641
0.1671,0.0027,0.0641
0.1673,0.0027,0.0642
0.1674,0.0027,0.0642
0.1676,0.0027,0.0643
0.1677,0.0027,0.0643
0.1678,0.0027,0.0644
0.1680,0.0027,0.0644
0.1681,0.0027,0.0645
0.1683,0.0028,0.0645
0.1684,0.0028,0.0646
0.1685,0.0028,0.0646
0.1687,0.0028,0.0647
0.1688,0.0028,0.0647
0.1689,0.0028,0.0648
0.1691,0.0028,0.0648
0.1692,0.0028,0.0649
0.1694,0.0029,0.0649
0.1695,0.0029,0.0650
0.1697,0.0029,0.0650
0.1698,0.0029,0.0651
0.1699,0.0029,0.0651
0.1701,0.0029,0.0652
0.1702,0.0029,0.0652
0.1704,0.0029,0.0653
0.1705,0.0030,0.0653
0.1707,0.0030,0.0654
0.1708,0.0030,0.0654
0.1710,0.0031,0.0655
0.1711,0.0031,0.0655
0.1712,0.0031,0.0656
0.1714,0.0030,0.0656
0.1715,0.0030,0.0656
0.1717,0.0031,0.0657
0.1718,0.0031,0.0657
0.1720,0.0031,0.0658
0.1721,0.0032,0.0658
0.1723,0.0032,0.0659
0.1724,0.0032,0.0659
0.1726,0.0032,0.0660
0.1727,0.0032,0.0660
0.1729,0.0032,0.0660
0.1730,0.0032,0.0661
0.1732,0.0032,0.0661
0.1733,0.0033,0.0662
0.1735,0.0033,0.0662
0.1736,0.0033,0.0662
0.1738,0.0033,0.0663
0.1739,0.0033,0.0663
0.1741,0.0033,0.0664
0.1742,0.0033,0.0664
0.1744,0.0033,0.0664
0.1745,0.0034,0.0665
0.1747,0.0034,0.0665
0.1748,0.0034,0.0666
0.1750,0.0035,0.0666
0.1752,0.0034,0.0666
0.1753,0.0034,0.0667
0.1755,0.0034,0.0667
0.1756,0.0034,0.0667
0.1758,0.0035,0.0668
0.1759,0.0035,0.0668
0.1761,0.0036,0.0669
0.1762,0.0036,0.0669
0.1764,0.0036,0.0669
0.1766,0.0036,0.0670
0.1767,0.0036,0.0670
0.1769,0.0035,0.0670
0.1770,0.0036,0.0671
