X [m],Y [m],Z [m]
0.0503,0.0005,0.0779
0.0506,0.0005,0.0780
0.0508,0.0004,0.0780
0.0511,0.0004,0.0781
0.0514,0.0003,0.0781
0.0516,0.0003,0.0782
0.0519,0.0002,0.0782
0.0522,0.0002,0.0783
0.0524,0.0001,0.0783
0.0527,0.0001,0.0784
0.0530,0.0000,0.0785
0.0532,-0.0000,0.0785
0.0535,-0.0000,0.0786
0.0538,-0.0001,0.0786
0.0540,-0.0001,0.0787
0.0543,-0.0002,0.0788
0.0545,-0.0002,0.0788
0.0548,-0.0002,0.0789
0.0551,-0.0003,0.0789
0.0553,-0.0003,0.0790
0.0556,-0.0003,0.0791
0.0558,-0.0003,0.0791
0.0561,-0.0004,0.0792
0.0563,-0.0004,0.0793
0.0566,-0.0004,0.0793
0.0568,-0.0005,0.0794
0.0571,-0.0005,0.0795
0.0573,-0.0005,0.0795
0.0576,-0.0005,0.0796
0.0579,-0.0006,0.0797
0.0581,-0.0006,0.0797
0.0584,-0.0006,0.0798
0.0586,-0.0006,0.0798
0.0589,-0.0007,0.0799
0.0591,-0.0007,0.0800
0.0594,-0.0007,0.0800
0.0596,-0.0007,0.0801
0.0599,-0.0007,0.0802
0.0601,-0.0008,0.0802
0.0604,-0.0008,0.0803
0.0606,-0.0008,0.0803
0.0609,-0.0008,0.0804
0.0611,-0.0008,0.0805
0.0614,-0.0009,0.0805
0.0616,-0.0009,0.0806
0.0619,-0.0009,0.0806
0.0622,-0.0009,0.0807
0.0624,-0.0009,0.0807
0.0627,-0.0009,0.0808
0.0629,-0.0010,0.0809
0.0632,-0.0010,0.0809
0.0634,-0.0010,0.0810
0.0637,-0.0010,0.0810
0.0639,-0.0010,0.0811
0.0642,-0.0011,0.0811
0.0645,-0.0011,0.0812
0.0647,-0.0011,0.0812
0.0650,-0.0011,0.0813
0.0652,-0.0011,0.0813
0.0655,-0.0011,0.0814
0.0657,-0.0011,0.0815
0.0660,-0.0012,0.0815
0.0663,-0.0012,0.0816
0.0665,-0.0012,0.0816
0.0668,-0.0012,0.0817
0.0670,-0.0012,0.0817
0.0673,-0.0012,0.0817
0.0676,-0.0013,0.0818
0.0678,-0.0013,0.0818
0.0681,-0.0013,0.0819
0.0683,-0.0013,0.0819
0.0686,-0.0013,0.0820
0.0689,-0.0013,0.0820
0.0691,-0.0013,0.0821
0.0694,-0.0014,0.0821
0.0697,-0.0014,0.0821
0.0699,-0.0014,0.0822
0.0702,-0.0014,0.0822
0.0705,-0.0014,0.0823
0.0707,-0.0014,0.0823
0.0710,-0.0014,0.0824
0.0713,-0.0015,0.0824
0.0715,-0.0015,0.0824
0.0718,-0.0015,0.0825
0.0721,-0.0015,0.0825
0.0723,-0.0015,0.0825
0.0726,-0.0015,0.0826
0.0729,-0.0015,0.0826
0.0732,-0.0015,0.0826
0.0734,-0.0016,0.0827
0.0737,-0.0016,0.0827
0.0740,-0.0016,0.0827
0.0742,-0.0016,0.0828
0.0745,-0.0016,0.0828
0.0748,-0.0016,0.0828
0.0751,-0.0016,0.0828
0.0753,-0.0016,0.0829
0.0756,-0.0017,0.0829
0.0759,-0.0017,0.0829
0.0762,-0.0017,0.0829
0.0765,-0.0017,0.0830
0.0767,-0.0017,0.0830
0.0770,-0.0017,0.0830
0.0773,-0.0017,0.0830
0.0776,-0.0017,0.0830
0.0778,-0.0018,0.0831
0.0781,-0.0018,0.0831
0.0784,-0.0018,0.0831
0.0787,-0.0018,0.0831
0.0790,-0.0018,0.0831
0.0793,-0.0018,0.0831
0.0795,-0.0018,0.0832
0.0798,-0.0018,0.0832
0.0801,-0.0019,0.0832
0.0804,-0.0019,0.0832
0.0807,-0.0019,0.0832
0.0810,-0.0019,0.0832
0.0813,-0.0019,0.0832
0.0815,-0.0019,0.0832
0.0818,-0.0019,0.0832
0.0821,-0.0019,0.0832
0.0824,-0.0019,0.0833
0.0827,-0.0020,0.0833
0.0830,-0.0020,0.0833
0.0833,-0.0020,0.0833
0.0836,-0.0020,0.0833
0.0839,-0.0020,0.0833
0.0841,-0.0020,0.0833
0.0844,-0.0020,0.0833
0.0847,-0.0020,0.0833
0.0850,-0.0020,0.0833
0.0853,-0.0020,0.0833
0.0856,-0.0021,0.0832
0.0859,-0.0021,0.0832
0.0862,-0.0021,0.0832
0.0865,-0.0021,0.0832
0.0868,-0.0021,0.0832
0.0871,-0.0021,0.0832
0.0874,-0.0021,0.0832
0.0877,-0.0021,0.0832
0.0880,-0.0021,0.0832
0.0883,-0.0021,0.0832
0.0886,-0.0022,0.0831
0.0889,-0.0022,0.0831
0.0892,-0.0022,0.0831
0.0895,-0.0022,0.0831
0.0898,-0.0022,0.0831
0.0901,-0.0022,0.0831
0.0904,-0.0022,0.0830
0.0907,-0.0022,0.0830
0.0910,-0.0022,0.0830
0.0913,-0.0022,0.0830
0.0916,-0.0022,0.0829
0.0919,-0.0022,0.0829
0.0922,-0.0023,0.0829
0.0925,-0.0023,0.0829
0.0928,-0.0023,0.0828
0.0931,-0.0023,0.0828
0.0934,-0.0023,0.0828
0.0937,-0.0023,0.0827
0.0940,-0.0023,0.0827
0.0944,-0.0023,0.0827
0.0947,-0.0023,0.0826
0.0950,-0.0023,0.0826
0.0953,-0.0023,0.0826
0.0956,-0.0023,0.0825
0.0959,-0.0024,0.0825
0.0962,-0.0024,0.0824
0.0965,-0.0024,0.0824
0.0968,-0.0024,0.0823
0.0971,-0.0024,0.0823
0.0975,-0.0024,0.0823
0.0978,-0.0024,0.0822
0.0981,-0.0024,0.0822
0.0984,-0.0024,0.0821
0.0987,-0.0024,0.0821
0.0990,-0.0024,0.0820
0.0993,-0.0024,0.0820
0.0996,-0.0024,0.0819
0.1000,-0.0024,0.0818
0.1003,-0.0024,0.0818
0.1006,-0.0024,0.0817
0.1009,-0.0024,0.0817
0.1012,-0.0025,0.0816
0.1015,-0.0025,0.0815
0.1019,-0.0025,0.0815
0.1022,-0.0025,0.0814
0.1025,-0.0025,0.0813
0.1028,-0.0025,0.0813
0.1031,-0.0025,0.0812
0.1035,-0.0025,0.0811
0.1038,-0.0025,0.0811
0.1041,-0.0025,0.0810
0.1044,-0.0025,0.0809
0.1047,-0.0025,0.0808
0.1050,-0.0025,0.0808
0.1054,-0.0025,0.0807
0.1057,-0.0025,0.0806
0.1060,-0.0025,0.0805
0.1063,-0.0025,0.0804
0.1067,-0.0025,0.0804
0.1070,-0.0026,0.0803
0.1073,-0.0026,0.0802
0.1076,-0.0025,0.0801
0.1079,-0.0025,0.0800
0.1083,-0.0025,0.0799
0.1086,-0.0025,0.0798
0.1089,-0.0026,0.0797
0.1092,-0.0026,0.0796
0.1096,-0.0026,0.0795
0.1099,-0.0026,0.0794
0.1102,-0.0026,0.0793
0.1105,-0.0026,0.0792
0.1109,-0.0026,0.0791
0.1112,-0.0026,0.0790
0.1115,-0.0026,0.0789
0.1118,-0.0026,0.0788
0.1122,-0.0026,0.0787
0.1125,-0.0026,0.0786
0.1128,-0.0026,0.0785
0.1132,-0.0026,0.0784
0.1135,-0.0026,0.0783
0.1138,-0.0026,0.0782
0.1141,-0.0026,0.0780
0.1145,-0.0026,0.0779
0.1148,-0.0026,0.0778
0.1151,-0.0026,0.0777
0.1155,-0.0026,0.0776
0.1158,-0.0026,0.0774
0.1161,-0.0026,0.0773
0.1164,-0.0026,0.0772
0.1168,-0.0026,0.0771
0.1171,-0.0026,0.0769
0.1174,-0.0026,0.0768
0.1178,-0.0026,0.0767
0.1181,-0.0027,0.0765
0.1184,-0.0027,0.0764
0.1188,-0.0027,0.0763
0.1191,-0.0027,0.0761
0.1194,-0.0026,0.0760
0.1197,-0.0026,0.0759
0.1201,-0.0026,0.0757
0.1204,-0.0027,0.0756
0.1207,-0.0027,0.0754
0.1211,-0.0027,0.0753
0.1214,-0.0027,0.0751
0.1217,-0.0027,0.0750
0.1221,-0.0027,0.0748
0.1224,-0.0027,0.0747
0.1227,-0.0027,0.0745
0.1231,-0.0027,0.0744
0.1234,-0.0027,0.0742
0.1237,-0.0027,0.0741
0.1241,-0.0027,0.0739
0.1244,-0.0027,0.0737
0.1247,-0.0027,0.0736
0.1251,-0.0027,0.0734
0.1254,-0.0027,0.0733
0.1257,-0.0027,0.0731
0.1261,-0.0027,0.0729
0.1264,-0.0027,0.0728
0.1267,-0.0027,0.0726
0.1271,-0.0027,0.0724
0.1274,-0.0027,0.0722
0.1277,-0.0027,0.0721
0.1281,-0.0027,0.0719
0.1284,-0.0027,0.0717
0.1287,-0.0027,0.0716
0.1291,-0.0027,0.0714
0.1294,-0.0027,0.0712
0.1297,-0.0027,0.0710
0.1301,-0.0027,0.0709
0.1304,-0.0027,0.0707
0.1307,-0.0027,0.0705
0.1311,-0.0026,0.0704
0.1314,-0.0026,0.0702
0.1318,-0.0026,0.0700
0.1321,-0.0026,0.0698
0.1324,-0.0026,0.0697
0.1328,-0.0026,0.0695
0.1331,-0.0026,0.0693
0.1335,-0.0026,0.0692
0.1338,-0.0026,0.0690
0.1341,-0.0025,0.0688
0.1345,-0.0025,0.0687
0.1348,-0.0025,0.0685
0.1352,-0.0025,0.0683
0.1355,-0.0025,0.0682
0.1359,-0.0024,0.0680
0.1362,-0.0024,0.0679
0.1366,-0.0024,0.0677
0.1369,-0.0024,0.0676
0.1373,-0.0023,0.0674
0.1376,-0.0023,0.0673
0.1380,-0.0023,0.0672
0.1383,-0.0023,0.0670
0.1387,-0.0022,0.0669
0.1391,-0.0022,0.0668
0.1395,-0.0022,0.0667
0.1399,-0.0022,0.0666
0.1403,-0.0022,0.0665
0.1407,-0.0022,0.0664
0.1411,-0.0022,0.0663
0.1416,-0.0022,0.0662
0.1420,-0.0022,0.0661
0.1425,-0.0022,0.0660
0.1429,-0.0022,0.0659
0.1434,-0.0022,0.0659
0.1439,-0.0021,0.0658
0.1443,-0.0021,0.0658
0.1448,-0.0021,0.0657
0.1453,-0.0021,0.0657
0.1458,-0.0021,0.0656
0.1463,-0.0021,0.0656
0.1468,-0.0020,0.0656
0.1473,-0.0020,0.0656
0.1478,-0.0020,0.0656
0.1483,-0.0019,0.0656
0.1488,-0.0019,0.0656
0.1493,-0.0018,0.0656
0.1498,-0.0018,0.0656
0.1503,-0.0017,0.0657
0.1508,-0.0016,0.0657
0.1513,-0.0016,0.0658
0.1518,-0.0015,0.0658
0.1522,-0.0014,0.0658
0.1527,-0.0013,0.0659
0.1531,-0.0012,0.0659
0.1535,-0.0011,0.0660
0.1539,-0.0010,0.0661
0.1543,-0.0010,0.0661
0.1547,-0.0009,0.0662
0.1551,-0.0008,0.0662
0.1555,-0.0007,0.0663
0.1558,-0.0005,0.0664
0.1562,-0.0004,0.0664
0.1566,-0.0003,0.0665
0.1569,-0.0003,0.0666
0.1573,-0.0002,0.0666
0.1576,-0.0001,0.0667
0.1580,0.0000,0.0668
0.1583,0.0001,0.0669
0.1586,0.0002,0.0669
0.1590,0.0003,0.0670
0.1593,0.0004,0.0671
0.1596,0.0004,0.0672
0.1599,0.0005,0.0673
0.1602,0.0006,0.0674
0.1605,0.0007,0.0675
0.1608,0.0007,0.0676
0.1611,0.0008,0.0676
0.1614,0.0009,0.0677
0.1617,0.0009,0.0678
0.1620,0.0010,0.0679
0.1623,0.0010,0.0680
0.1626,0.0011,0.0681
0.1628,0.0011,0.0682
0.1631,0.0012,0.0683
0.1634,0.0012,0.0684
0.1636,0.0013,0.0685
0.1639,0.0013,0.0687
0.1642,0.0014,0.0688
0.1644,0.0014,0.0689
0.1647,0.0015,0.0690
0.1649,0.0015,0.0691
0.1652,0.0015,0.0692
0.1654,0.0016,0.0693
0.1657,0.0016,0.0694
0.1659,0.0016,0.0695
0.1662,0.0016,0.0696
0.1664,0.0017,0.0697
0.1667,0.0017,0.0698
0.1669,0.0017,0.0699
0.1672,0.0017,0.0700
0.1674,0.0018,0.0701
0.1676,0.0018,0.0702
0.1679,0.0018,0.0703
0.1681,0.0018,0.0704
0.1683,0.0019,0.0705
0.1686,0.0019,0.0706
0.1688,0.0019,0.0707
0.1691,0.0019,0.0708
0.1693,0.0020,0.0709
0.1695,0.0020,0.0710
0.1698,0.0020,0.0711
0.1700,0.0020,0.0712
0.1702,0.0020,0.0713
0.1704,0.0020,0.0714
0.1707,0.0021,0.0715
0.1709,0.0021,0.0716
0.1711,0.0021,0.0717
0.1714,0.0021,0.0718
0.1716,0.0021,0.0719
0.1718,0.0022,0.0720
0.1721,0.0022,0.0721
0.1723,0.0022,0.0721
0.1725,0.0022,0.0722
0.1728,0.0022,0.0723
0.1730,0.0023,0.0724
0.1732,0.0023,0.0725
0.1734,0.0023,0.0726
0.1737,0.0023,0.0727
0.1739,0.0023,0.0728
0.1741,0.0023,0.0729
0.1744,0.0024,0.0730
0.1746,0.0024,0.0731
0.1748,0.0024,0.0731
0.1751,0.0024,0.0732
0.1753,0.0024,0.0733
0.1755,0.0025,0.0734
0.1758,0.0025,0.0735
0.1760,0.0025,0.0736
0.1762,0.0025,0.0737
0.1765,0.0025,0.0738
0.1767,0.0025,0.0738
0.1769,0.0026,0.0739
0.1772,0.0026,0.0740
0.1774,0.0026,0.0741
0.1776,0.0026,0.0742
0.1779,0.0026,0.0743
0.1781,0.0026,0.0743
0.1784,0.0027,0.0744
0.1786,0.0027,0.0745
0.1788,0.0027,0.0746
0.1791,0.0027,0.0747
0.1793,0.0027,0.0747
0.1796,0.0028,0.0748
0.1798,0.0028,0.0749
0.1800,0.0028,0.0750
0.1803,0.0028,0.0751
0.1805,0.0028,0.0751
0.1808,0.0029,0.0752
0.1810,0.0029,0.0753
0.1813,0.0029,0.0753
0.1815,0.0029,0.0754
0.1817,0.0029,0.0755
0.1820,0.0029,0.0756
0.1822,0.0030,0.0756
0.1825,0.0030,0.0757
0.1827,0.0030,0.0758
0.1830,0.0030,0.0758
0.1832,0.0030,0.0759
0.1835,0.0031,0.0760
0.1837,0.0031,0.0760
0.1840,0.0031,0.0761
0.1842,0.0031,0.0762
0.1845,0.0031,0.0762
0.1847,0.0031,0.0763
0.1850,0.0032,0.0764
0.1852,0.0032,0.0764
0.1855,0.0032,0.0765
0.1857,0.0032,0.0766
0.1860,0.0032,0.0766
0.1862,0.0032,0.0767
0.1865,0.0033,0.0767
0.1868,0.0033,0.0768
0.1870,0.0033,0.0768
0.1873,0.0033,0.0769
0.1875,0.0033,0.0770
0.1878,0.0034,0.0770
0.1880,0.0034,0.0771
0.1883,0.0034,0.0771
0.1886,0.0034,0.0772
0.1888,0.0034,0.0772
0.1891,0.0035,0.0773
0.1894,0.0035,0.0773
0.1896,0.0035,0.0774
0.1899,0.0035,0.0774
0.1901,0.0035,0.0775
0.1904,0.0035,0.0775
0.1907,0.0035,0.0776
0.1909,0.0036,0.0776
0.1912,0.0036,0.0776
0.1915,0.0036,0.0777
0.1917,0.0036,0.0777
0.1920,0.0036,0.0778
0.1923,0.0037,0.0778
0.1925,0.0037,0.0778
0.1928,0.0037,0.0779
0.1931,0.0037,0.0779
0.1933,0.0037,0.0780
0.1936,0.0038,0.0780
0.1939,0.0038,0.0780
0.1942,0.0038,0.0781
0.1944,0.0038,0.0781
0.1947,0.0038,0.0781
0.1950,0.0038,0.0781
0.1953,0.0038,0.0782
0.1955,0.0039,0.0782
0.1958,0.0039,0.0782
0.1961,0.0039,0.0783
0.1964,0.0039,0.0783
0.1966,0.0040,0.0783
0.1969,0.0040,0.0783
0.1972,0.0040,0.0783
0.1975,0.0040,0.0784
0.1977,0.0040,0.0784
0.1980,0.0040,0.0784
0.1983,0.0041,0.0784
0.1986,0.0041,0.0784
0.1989,0.0041,0.0785
0.1991,0.0041,0.0785
0.1994,0.0041,0.0785
0.1997,0.0041,0.0785
0.2000,0.0041,0.0785
0.2003,0.0042,0.0785
0.2006,0.0042,0.0785
0.2008,0.0042,0.0785
0.2011,0.0043,0.0785
0.2014,0.0043,0.0785
0.2017,0.0043,0.0786
0.2020,0.0043,0.0786
0.2023,0.0043,0.0786
0.2026,0.0043,0.0786
0.2029,0.0043,0.0786
0.2031,0.0044,0.0786
0.2034,0.0044,0.0786
0.2037,0.0044,0.0786
0.2040,0.0044,0.0786
0.2043,0.0044,0.0785
0.2046,0.0044,0.0785
0.2049,0.0044,0.0785
0.2052,0.0044,0.0785
0.2055,0.0045,0.0785
0.2058,0.0045,0.0785
0.2061,0.0045,0.0785
0.2064,0.0046,0.0785
0.2067,0.0046,0.0785
0.2069,0.0046,0.0785
0.2072,0.0046,0.0784
0.2075,0.0046,0.0784
0.2078,0.0046,0.0784
0.2081,0.0046,0.0784
0.2084,0.0047,0.0784
0.2087,0.0047,0.0783
0.2090,0.0047,0.0783
0.2093,0.0047,0.0783
0.2096,0.0047,0.0783
0.2099,0.0047,0.0782
0.2102,0.0047,0.0782
0.2105,0.0047,0.0782
0.2108,0.0048,0.0782
0.2111,0.0048,0.0781
0.2114,0.0048,0.0781
0.2118,0.0049,0.0781
0.2121,0.0049,0.0780
0.2124,0.0049,0.0780
0.2127,0.0049,0.0780
0.2130,0.0049,0.0779
0.2133,0.0049,0.0779
0.2136,0.0049,0.0778
0.2139,0.0050,0.0778
0.2142,0.0050,0.0778
0.2145,0.0050,0.0777
0.2148,0.0050,0.0777
0.2151,0.0050,0.0776
0.2154,0.0050,0.0776
0.2157,0.0050,0.0775
0.2160,0.0050,0.0775
0.2164,0.0051,0.0774
0.2167,0.0051,0.0774
0.2170,0.0051,0.0773
0.2173,0.0051,0.0773
0.2176,0.0051,0.0772
0.2179,0.0051,0.0772
0.2182,0.0051,0.0771
0.2185,0.0052,0.0771
0.2188,0.0052,0.0770
0.2192,0.0052,0.0769
0.2195,0.0052,0.0769
0.2198,0.0053,0.0768
0.2201,0.0053,0.0767
0.2204,0.0053,0.0767
0.2207,0.0053,0.0766
0.2210,0.0053,0.0765
0.2214,0.0053,0.0765
0.2217,0.0053,0.0764
0.2220,0.0054,0.0763
0.2223,0.0054,0.0763
0.2226,0.0054,0.0762
0.2229,0.0054,0.0761
0.2233,0.0054,0.0760
0.2236,0.0054,0.0760
0.2239,0.0054,0.0759
0.2242,0.0054,0.0758
0.2245,0.0055,0.0757
0.2249,0.0055,0.0757
0.2252,0.0055,0.0756
0.2255,0.0055,0.0755
0.2258,0.0055,0.0754
0.2261,0.0055,0.0753
0.2265,0.0055,0.0753
0.2268,0.0055,0.0752
0.2271,0.0055,0.0751
0.2274,0.0056,0.0750
0.2278,0.0056,0.0749
0.2281,0.0056,0.0749
0.2284,0.0056,0.0748
0.2287,0.0056,0.0747
0.2291,0.0056,0.0746
0.2294,0.0056,0.0745
0.2297,0.0056,0.0744
0.2301,0.0056,0.0743
0.2304,0.0056,0.0743
0.2307,0.0056,0.0742
0.2311,0.0057,0.0741
0.2314,0.0057,0.0740
0.2317,0.0057,0.0739
0.2321,0.0057,0.0738
0.2324,0.0056,0.0738
0.2328,0.0056,0.0737
0.2331,0.0056,0.0736
0.2334,0.0056,0.0735
0.2338,0.0057,0.0734
0.2341,0.0057,0.0734
0.2345,0.0057,0.0733
0.2348,0.0056,0.0732
0.2352,0.0056,0.0731
0.2355,0.0056,0.0730
0.2359,0.0056,0.0730
0.2362,0.0056,0.0729
0.2366,0.0056,0.0728
0.2369,0.0056,0.0728
0.2373,0.0056,0.0727
0.2376,0.0056,0.0726
0.2380,0.0055,0.0726
0.2383,0.0055,0.0725
0.2387,0.0055,0.0725
0.2390,0.0055,0.0724
0.2394,0.0054,0.0724
0.2398,0.0054,0.0723
0.2401,0.0054,0.0723
0.2405,0.0054,0.0722
0.2408,0.0054,0.0722
0.2412,0.0053,0.0721
0.2415,0.0053,0.0721
0.2419,0.0053,0.0721
0.2423,0.0052,0.0721
0.2426,0.0052,0.0721
0.2430,0.0052,0.0720
0.2433,0.0051,0.0720
0.2437,0.0051,0.0720
0.2441,0.0051,0.0720
0.2444,0.0050,0.0720
0.2448,0.0050,0.0720
0.2452,0.0050,0.0720
0.2455,0.0049,0.0720
0.2459,0.0049,0.0721
0.2462,0.0048,0.0721
0.2466,0.0048,0.0721
0.2469,0.0047,0.0721
0.2473,0.0047,0.0722
0.2476,0.0046,0.0722
0.2479,0.0046,0.0723
0.2483,0.0045,0.0723
0.2486,0.0044,0.0723
0.2489,0.0044,0.0724
0.2492,0.0043,0.0724
0.2495,0.0042,0.0725
0.2498,0.0042,0.0725
0.2501,0.0041,0.0725
0.2504,0.0040,0.0726
0.2507,0.0040,0.0726
0.2510,0.0039,0.0727
0.2513,0.0038,0.0727
0.2516,0.0038,0.0727
0.2519,0.0037,0.0728
0.2521,0.0036,0.0728
0.2524,0.0035,0.0728
0.2527,0.0035,0.0729
0.2530,0.0034,0.0729
0.2533,0.0033,0.0729
0.2535,0.0033,0.0730
0.2538,0.0032,0.0730
0.2541,0.0031,0.0730
0.2544,0.0031,0.0731
0.2547,0.0030,0.0731
0.2549,0.0029,0.0732
0.2552,0.0029,0.0732
0.2555,0.0028,0.0733
0.2558,0.0027,0.0733
0.2561,0.0027,0.0734
0.2563,0.0026,0.0734
0.2566,0.0025,0.0735
0.2569,0.0025,0.0736
0.2572,0.0024,0.0736
0.2574,0.0024,0.0737
0.2577,0.0023,0.0737
0.2580,0.0022,0.0738
0.2583,0.0022,0.0739
0.2585,0.0021,0.0739
0.2588,0.0021,0.0740
0.2591,0.0020,0.0741
0.2593,0.0020,0.0741
0.2596,0.0019,0.0742
0.2599,0.0019,0.0743
0.2601,0.0018,0.0744
