X [m],Y [m],Z [m]
0.0247,0.0009,0.0985
0.0250,0.0009,0.0984
0.0252,0.0010,0.0984
0.0255,0.0010,0.0983
0.0257,0.0011,0.0983
0.0260,0.0011,0.0982
0.0262,0.0011,0.0982
0.0265,0.0010,0.0981
0.0268,0.0010,0.0981
0.0270,0.0010,0.0980
0.0273,0.0010,0.0980
0.0275,0.0010,0.0979
0.0278,0.0011,0.0978
0.0280,0.0011,0.0978
0.0283,0.0011,0.0977
0.0286,0.0011,0.0977
0.0288,0.0011,0.0976
0.0291,0.0010,0.0976
0.0293,0.0010,0.0975
0.0296,0.0010,0.0974
0.0299,0.0011,0.0974
0.0301,0.0011,0.0973
0.0304,0.0011,0.0972
0.0306,0.0011,0.0972
0.0309,0.0011,0.0971
0.0312,0.0011,0.0971
0.0314,0.0011,0.0970
0.0317,0.0011,0.0969
0.0319,0.0011,0.0969
0.0322,0.0011,0.0968
0.0325,0.0012,0.0967
0.0327,0.0012,0.0966
0.0330,0.0012,0.0966
0.0332,0.0012,0.0965
0.0335,0.0011,0.0964
0.0338,0.0011,0.0963
0.0340,0.0011,0.0963
0.0343,0.0011,0.0962
0.0345,0.0012,0.0961
0.0348,0.0012,0.0960
0.0351,0.0012,0.0959
0.0353,0.0012,0.0959
0.0356,0.0012,0.0958
0.0358,0.0012,0.0957
0.0361,0.0011,0.0956
0.0364,0.0012,0.0955
0.0366,0.0012,0.0954
0.0369,0.0012,0.0954
0.0371,0.0013,0.0953
0.0374,0.0013,0.0952
0.0377,0.0013,0.0951
0.0379,0.0012,0.0950
0.0382,0.0012,0.0949
0.0385,0.0012,0.0948
0.0387,0.0012,0.0947
0.0390,0.0012,0.0946
0.0392,0.0013,0.0945
0.0395,0.0013,0.0944
0.0398,0.0014,0.0943
0.0400,0.0013,0.0943
0.0403,0.0013,0.0942
0.0406,0.0013,0.0941
0.0408,0.0013,0.0940
0.0411,0.0013,0.0939
0.0413,0.0013,0.0938
0.0416,0.0014,0.0937
0.0419,0.0014,0.0936
0.0421,0.0014,0.0935
0.0424,0.0014,0.0934
0.0427,0.0014,0.0933
0.0429,0.0014,0.0932
0.0432,0.0013,0.0931
0.0435,0.0014,0.0930
0.0438,0.0014,0.0929
0.0440,0.0014,0.0928
0.0443,0.0015,0.0927
0.0446,0.0015,0.0926
0.0448,0.0015,0.0925
0.0451,0.0015,0.0925
0.0454,0.0014,0.0924
0.0457,0.0014,0.0923
0.0460,0.0014,0.0922
0.0462,0.0015,0.0922
0.0465,0.0015,0.0921
0.0468,0.0015,0.0920
0.0471,0.0016,0.0920
0.0473,0.0016,0.0919
0.0476,0.0015,0.0919
0.0479,0.0015,0.0918
0.0482,0.0015,0.0918
0.0485,0.0014,0.0917
0.0488,0.0014,0.0917
0.0490,0.0015,0.0917
0.0493,0.0015,0.0916
0.0496,0.0015,0.0916
0.0499,0.0015,0.0916
0.0502,0.0015,0.0916
0.0505,0.0014,0.0916
0.0507,0.0014,0.0916
0.0510,0.0013,0.0916
0.0513,0.0013,0.0916
0.0516,0.0013,0.0916
0.0518,0.0013,0.0917
0.0521,0.0013,0.0917
0.0524,0.0012,0.0917
0.0526,0.0012,0.0918
0.0529,0.0011,0.0918
0.0531,0.0010,0.0918
0.0534,0.0010,0.0919
0.0536,0.0010,0.0919
0.0539,0.0010,0.0919
0.0541,0.0009,0.0920
0.0543,0.0009,0.0920
0.0545,0.0008,0.0920
0.0548,0.0007,0.0921
0.0550,0.0007,0.0921
0.0552,0.0006,0.0921
0.0555,0.0006,0.0922
0.0557,0.0006,0.0922
0.0559,0.0006,0.0922
0.0561,0.0005,0.0923
0.0563,0.0004,0.0923
0.0565,0.0003,0.0923
0.0567,0.0003,0.0923
0.0569,0.0002,0.0924
0.0571,0.0002,0.0924
0.0573,0.0002,0.0924
0.0575,0.0002,0.0925
0.0577,0.0001,0.0925
0.0579,0.0001,0.0925
0.0581,-0.0000,0.0925
0.0583,-0.0001,0.0926
0.0585,-0.0001,0.0926
0.0587,-0.0002,0.0926
0.0589,-0.0002,0.0926
0.0591,-0.0002,0.0927
0.0593,-0.0002,0.0927
0.0595,-0.0003,0.0927
0.0597,-0.0003,0.0928
0.0599,-0.0004,0.0928
0.0601,-0.0004,0.0929
0.0603,-0.0005,0.0929
0.0605,-0.0005,0.0930
0.0607,-0.0005,0.0930
0.0609,-0.0005,0.0931
0.0611,-0.0006,0.0931
0.0613,-0.0006,0.0932
0.0615,-0.0007,0.0932
0.0617,-0.0007,0.0933
0.0619,-0.0008,0.0934
0.0621,-0.0008,0.0934
0.0623,-0.0008,0.0935
0.0625,-0.0008,0.0935
0.0627,-0.0008,0.0936
0.0629,-0.0009,0.0937
0.0631,-0.0009,0.0937
0.0633,-0.0009,0.0938
0.0635,-0.0010,0.0939
0.0637,-0.0010,0.0939
0.0639,-0.0010,0.0940
0.0641,-0.0010,0.0941
0.0643,-0.0010,0.0941
0.0644,-0.0010,0.0942
0.0646,-0.0011,0.0943
0.0648,-0.0011,0.0943
0.0650,-0.0011,0.0944
0.0652,-0.0011,0.0945
0.0654,-0.0011,0.0945
0.0656,-0.0011,0.0946
0.0657,-0.0011,0.0947
0.0659,-0.0011,0.0947
0.0661,-0.0012,0.0948
0.0663,-0.0012,0.0949
0.0665,-0.0012,0.0949
0.0667,-0.0012,0.0950
0.0668,-0.0012,0.0950
0.0670,-0.0012,0.0951
0.0672,-0.0012,0.0952
0.0674,-0.0012,0.0952
0.0676,-0.0013,0.0953
0.0677,-0.0013,0.0954
0.0679,-0.0013,0.0954
0.0681,-0.0013,0.0955
0.0683,-0.0013,0.0956
0.0685,-0.0013,0.0956
0.0686,-0.0013,0.0957
0.0688,-0.0013,0.0958
0.0690,-0.0013,0.0958
0.0692,-0.0014,0.0959
0.0693,-0.0014,0.0959
0.0695,-0.0014,0.0960
0.0697,-0.0014,0.0961
0.0699,-0.0013,0.0961
0.0700,-0.0013,0.0962
0.0702,-0.0013,0.0962
0.0704,-0.0014,0.0963
0.0706,-0.0014,0.0964
0.0707,-0.0014,0.0964
0.0709,-0.0014,0.0965
0.0711,-0.0014,0.0965
0.0713,-0.0014,0.0966
0.0714,-0.0014,0.0967
0.0716,-0.0014,0.0967
0.0718,-0.0014,0.0968
0.0720,-0.0014,0.0969
0.0721,-0.0015,0.0969
0.0723,-0.0015,0.0970
0.0725,-0.0015,0.0970
0.0727,-0.0015,0.0971
0.0728,-0.0014,0.0972
0.0730,-0.0014,0.0972
0.0732,-0.0014,0.0973
0.0734,-0.0015,0.0973
0.0735,-0.0015,0.0974
0.0737,-0.0015,0.0975
0.0739,-0.0015,0.0975
0.0741,-0.0015,0.0976
0.0742,-0.0015,0.0976
0.0744,-0.0015,0.0977
0.0746,-0.0015,0.0978
0.0748,-0.0015,0.0978
0.0749,-0.0015,0.0979
0.0751,-0.0016,0.0979
0.0753,-0.0016,0.0980
0.0755,-0.0016,0.0980
0.0757,-0.0015,0.0981
0.0758,-0.0015,0.0982
0.0760,-0.0015,0.0982
0.0762,-0.0015,0.0983
0.0764,-0.0015,0.0983
0.0765,-0.0016,0.0984
0.0767,-0.0016,0.0984
0.0769,-0.0016,0.0985
0.0771,-0.0016,0.0985
0.0773,-0.0016,0.0986
0.0774,-0.0015,0.0987
0.0776,-0.0015,0.0987
0.0778,-0.0016,0.0988
0.0780,-0.0016,0.0988
0.0782,-0.0016,0.0989
0.0783,-0.0016,0.0989
0.0785,-0.0016,0.0990
0.0787,-0.0016,0.0990
0.0789,-0.0016,0.0991
0.0791,-0.0016,0.0991
0.0792,-0.0016,0.0992
0.0794,-0.0016,0.0992
0.0796,-0.0016,0.0993
0.0798,-0.0017,0.0993
0.0800,-0.0017,0.0994
0.0802,-0.0016,0.0994
0.0803,-0.0016,0.0995
0.0805,-0.0016,0.0996
0.0807,-0.0016,0.0996
0.0809,-0.0016,0.0997
0.0811,-0.0016,0.0997
0.0813,-0.0017,0.0997
0.0815,-0.0017,0.0998
0.0816,-0.0017,0.0998
0.0818,-0.0017,0.0999
0.0820,-0.0016,0.0999
0.0822,-0.0016,0.1000
0.0824,-0.0016,0.1000
0.0826,-0.0016,0.1001
0.0828,-0.0017,0.1001
0.0829,-0.0017,0.1002
0.0831,-0.0017,0.1002
0.0833,-0.0017,0.1003
0.0835,-0.0017,0.1003
0.0837,-0.0016,0.1004
0.0839,-0.0016,0.1004
0.0841,-0.0016,0.1004
0.0843,-0.0017,0.1005
0.0845,-0.0017,0.1005
0.0847,-0.0017,0.1006
0.0848,-0.0017,0.1006
0.0850,-0.0017,0.1007
0.0852,-0.0017,0.1007
0.0854,-0.0016,0.1007
0.0856,-0.0016,0.1008
0.0858,-0.0017,0.1008
0.0860,-0.0017,0.1009
0.0862,-0.0017,0.1009
0.0864,-0.0017,0.1010
0.0866,-0.0017,0.1010
0.0868,-0.0017,0.1010
0.0870,-0.0017,0.1011
0.0872,-0.0017,0.1011
0.0874,-0.0017,0.1012
0.0876,-0.0017,0.1012
0.0878,-0.0017,0.1012
0.0880,-0.0017,0.1013
0.0882,-0.0018,0.1013
0.0884,-0.0018,0.1013
0.0885,-0.0017,0.1014
0.0887,-0.0017,0.1014
0.0889,-0.0017,0.1015
0.0891,-0.0017,0.1015
0.0893,-0.0017,0.1015
0.0895,-0.0017,0.1016
0.0897,-0.0018,0.1016
0.0899,-0.0018,0.1016
0.0901,-0.0018,0.1017
0.0903,-0.0017,0.1017
0.0905,-0.0017,0.1017
0.0907,-0.0017,0.1018
0.0909,-0.0017,0.1018
0.0911,-0.0017,0.1018
0.0914,-0.0018,0.1019
0.0916,-0.0018,0.1019
0.0918,-0.0018,0.1019
0.0920,-0.0018,0.1019
0.0922,-0.0017,0.1020
0.0924,-0.0017,0.1020
0.0926,-0.0017,0.1020
0.0928,-0.0017,0.1021
0.0930,-0.0017,0.1021
0.0932,-0.0018,0.1021
0.0934,-0.0018,0.1021
0.0936,-0.0018,0.1022
0.0938,-0.0018,0.1022
0.0940,-0.0017,0.1022
0.0943,-0.0017,0.1022
0.0945,-0.0017,0.1023
0.0947,-0.0017,0.1023
0.0949,-0.0017,0.1023
0.0951,-0.0018,0.1023
0.0953,-0.0018,0.1023
0.0955,-0.0018,0.1024
0.0957,-0.0018,0.1024
0.0959,-0.0018,0.1024
0.0962,-0.0017,0.1024
0.0964,-0.0017,0.1025
0.0966,-0.0017,0.1025
0.0968,-0.0017,0.1025
0.0970,-0.0018,0.1025
0.0972,-0.0018,0.1025
0.0974,-0.0018,0.1025
0.0977,-0.0018,0.1026
0.0979,-0.0017,0.1026
0.0981,-0.0017,0.1026
0.0983,-0.0017,0.1026
0.0985,-0.0017,0.1026
0.0987,-0.0017,0.1026
0.0990,-0.0018,0.1027
0.0992,-0.0018,0.1027
0.0994,-0.0018,0.1027
0.0996,-0.0018,0.1027
0.0998,-0.0017,0.1027
0.1001,-0.0017,0.1027
0.1003,-0.0017,0.1027
0.1005,-0.0017,0.1027
0.1007,-0.0017,0.1027
0.1009,-0.0018,0.1028
0.1012,-0.0018,0.1028
0.1014,-0.0018,0.1028
0.1016,-0.0018,0.1028
0.1018,-0.0017,0.1028
0.1021,-0.0017,0.1028
0.1023,-0.0017,0.1028
0.1025,-0.0017,0.1028
0.1027,-0.0017,0.1028
0.1030,-0.0018,0.1028
0.1032,-0.0018,0.1028
0.1034,-0.0018,0.1028
0.1037,-0.0018,0.1028
0.1039,-0.0017,0.1028
0.1041,-0.0017,0.1028
0.1043,-0.0017,0.1028
0.1046,-0.0017,0.1028
0.1048,-0.0017,0.1028
0.1050,-0.0018,0.1028
0.1053,-0.0018,0.1028
0.1055,-0.0018,0.1028
0.1057,-0.0018,0.1028
0.1059,-0.0017,0.1028
0.1062,-0.0017,0.1028
0.1064,-0.0017,0.1028
0.1066,-0.0017,0.1028
0.1069,-0.0017,0.1028
0.1071,-0.0017,0.1028
0.1073,-0.0018,0.1028
0.1076,-0.0018,0.1028
0.1078,-0.0018,0.1028
0.1080,-0.0017,0.1028
0.1083,-0.0017,0.1028
0.1085,-0.0017,0.1027
0.1087,-0.0017,0.1027
0.1090,-0.0017,0.1027
0.1092,-0.0017,0.1027
0.1095,-0.0018,0.1027
0.1097,-0.0018,0.1027
0.1099,-0.0018,0.1027
0.1102,-0.0017,0.1027
0.1104,-0.0017,0.1026
0.1107,-0.0017,0.1026
0.1109,-0.0017,0.1026
0.1111,-0.0017,0.1026
0.1114,-0.0017,0.1026
0.1116,-0.0018,0.1026
0.1119,-0.0018,0.1025
0.1121,-0.0018,0.1025
0.1123,-0.0017,0.1025
0.1126,-0.0017,0.1025
0.1128,-0.0017,0.1025
0.1131,-0.0017,0.1024
0.1133,-0.0017,0.1024
0.1136,-0.0017,0.1024
0.1138,-0.0018,0.1024
0.1140,-0.0018,0.1024
0.1143,-0.0018,0.1023
0.1145,-0.0018,0.1023
0.1148,-0.0017,0.1023
0.1150,-0.0017,0.1023
0.1153,-0.0017,0.1022
0.1155,-0.0017,0.1022
0.1158,-0.0017,0.1022
0.1160,-0.0018,0.1021
0.1163,-0.0018,0.1021
0.1165,-0.0018,0.1021
0.1168,-0.0018,0.1021
0.1170,-0.0017,0.1020
0.1172,-0.0017,0.1020
0.1175,-0.0017,0.1020
0.1177,-0.0017,0.1019
0.1180,-0.0018,0.1019
0.1182,-0.0018,0.1019
0.1185,-0.0018,0.1018
0.1187,-0.0018,0.1018
0.1190,-0.0018,0.1018
0.1192,-0.0018,0.1017
0.1195,-0.0017,0.1017
0.1197,-0.0017,0.1017
0.1200,-0.0017,0.1016
0.1202,-0.0018,0.1016
0.1205,-0.0018,0.1015
0.1207,-0.0018,0.1015
0.1210,-0.0018,0.1014
0.1212,-0.0018,0.1014
0.1215,-0.0018,0.1014
0.1217,-0.0018,0.1013
0.1220,-0.0018,0.1013
0.1222,-0.0018,0.1012
0.1225,-0.0018,0.1012
0.1227,-0.0018,0.1012
0.1230,-0.0019,0.1011
0.1232,-0.0019,0.1011
0.1235,-0.0018,0.1010
0.1237,-0.0018,0.1010
0.1240,-0.0018,0.1009
0.1242,-0.0018,0.1009
0.1245,-0.0018,0.1008
0.1247,-0.0019,0.1008
0.1250,-0.0019,0.1007
0.1252,-0.0019,0.1007
0.1255,-0.0019,0.1006
0.1257,-0.0019,0.1006
0.1260,-0.0018,0.1005
0.1262,-0.0018,0.1005
0.1265,-0.0018,0.1004
0.1267,-0.0019,0.1004
0.1270,-0.0019,0.1003
0.1272,-0.0019,0.1002
0.1275,-0.0019,0.1002
0.1277,-0.0019,0.1001
0.1280,-0.0019,0.1001
0.1282,-0.0019,0.1000
0.1285,-0.0019,0.1000
0.1287,-0.0019,0.0999
0.1290,-0.0019,0.0998
0.1293,-0.0019,0.0998
0.1295,-0.0020,0.0997
0.1298,-0.0020,0.0996
0.1300,-0.0019,0.0996
0.1303,-0.0019,0.0995
0.1305,-0.0019,0.0994
0.1308,-0.0019,0.0994
0.1311,-0.0019,0.0993
0.1313,-0.0020,0.0992
0.1316,-0.0020,0.0992
0.1318,-0.0020,0.0991
0.1321,-0.0020,0.0990
0.1323,-0.0020,0.0989
0.1326,-0.0019,0.0989
0.1329,-0.0019,0.0988
0.1331,-0.0019,0.0987
0.1334,-0.0019,0.0986
0.1336,-0.0020,0.0986
0.1339,-0.0020,0.0985
0.1342,-0.0020,0.0984
0.1344,-0.0020,0.0983
0.1347,-0.0020,0.0982
0.1349,-0.0020,0.0982
0.1352,-0.0019,0.0981
0.1354,-0.0020,0.0980
0.1357,-0.0020,0.0979
0.1360,-0.0020,0.0978
0.1362,-0.0020,0.0977
0.1365,-0.0020,0.0977
0.1367,-0.0020,0.0976
0.1370,-0.0020,0.0975
0.1373,-0.0020,0.0974
0.1375,-0.0020,0.0973
0.1378,-0.0020,0.0972
0.1380,-0.0020,0.0971
0.1383,-0.0021,0.0970
0.1385,-0.0021,0.0969
0.1388,-0.0021,0.0968
0.1391,-0.0020,0.0967
0.1393,-0.0020,0.0966
0.1396,-0.0020,0.0966
0.1398,-0.0020,0.0965
0.1401,-0.0020,0.0964
0.1404,-0.0020,0.0963
0.1406,-0.0021,0.0962
0.1409,-0.0021,0.0961
0.1411,-0.0021,0.0960
0.1414,-0.0021,0.0959
0.1417,-0.0020,0.0957
0.1419,-0.0020,0.0956
0.1422,-0.0020,0.0955
0.1424,-0.0020,0.0954
0.1427,-0.0021,0.0953
0.1430,-0.0021,0.0952
0.1432,-0.0021,0.0951
0.1435,-0.0021,0.0950
0.1437,-0.0021,0.0949
0.1440,-0.0021,0.0948
0.1443,-0.0020,0.0947
0.1445,-0.0020,0.0945
0.1448,-0.0021,0.0944
0.1451,-0.0021,0.0943
0.1453,-0.0021,0.0942
0.1456,-0.0021,0.0941
0.1458,-0.0021,0.0940
0.1461,-0.0021,0.0938
0.1464,-0.0021,0.0937
0.1466,-0.0021,0.0936
0.1469,-0.0021,0.0935
0.1471,-0.0021,0.0933
0.1474,-0.0021,0.0932
0.1477,-0.0021,0.0931
0.1479,-0.0022,0.0930
0.1482,-0.0022,0.0928
0.1485,-0.0022,0.0927
0.1487,-0.0021,0.0926
0.1490,-0.0021,0.0925
0.1493,-0.0021,0.0923
0.1495,-0.0021,0.0922
0.1498,-0.0022,0.0921
0.1501,-0.0022,0.0919
0.1503,-0.0022,0.0918
0.1506,-0.0022,0.0917
0.1508,-0.0022,0.0915
0.1511,-0.0022,0.0914
0.1514,-0.0022,0.0913
0.1516,-0.0021,0.0911
0.1519,-0.0022,0.0910
0.1522,-0.0022,0.0909
0.1524,-0.0022,0.0907
0.1527,-0.0023,0.0906
0.1530,-0.0023,0.0904
0.1532,-0.0022,0.0903
0.1535,-0.0022,0.0901
0.1538,-0.0022,0.0900
0.1540,-0.0022,0.0899
0.1543,-0.0022,0.0897
0.1546,-0.0022,0.0896
0.1548,-0.0023,0.0894
0.1551,-0.0023,0.0893
0.1554,-0.0023,0.0891
0.1556,-0.0023,0.0890
0.1559,-0.0023,0.0888
0.1562,-0.0022,0.0887
0.1564,-0.0022,0.0885
0.1567,-0.0023,0.0884
0.1570,-0.0023,0.0882
0.1572,-0.0023,0.0881
0.1575,-0.0024,0.0879
0.1578,-0.0024,0.0878
0.1580,-0.0024,0.0876
0.1583,-0.0023,0.0875
0.1586,-0.0023,0.0873
0.1589,-0.0023,0.0872
0.1591,-0.0023,0.0870
0.1594,-0.0024,0.0869
0.1597,-0.0024,0.0867
0.1599,-0.0024,0.0866
0.1602,-0.0024,0.0864
0.1605,-0.0024,0.0863
0.1607,-0.0024,0.0862
0.1610,-0.0024,0.0860
0.1613,-0.0024,0.0859
0.1615,-0.0024,0.0858
0.1618,-0.0024,0.0856
0.1621,-0.0024,0.0855
0.1624,-0.0025,0.0854
0.1627,-0.0025,0.0853
0.1630,-0.0025,0.0851
0.1633,-0.0025,0.0850
0.1637,-0.0025,0.0849
0.1640,-0.0025,0.0848
0.1644,-0.0025,0.0847
0.1647,-0.0025,0.0846
0.1651,-0.0025,0.0844
0.1655,-0.0025,0.0843
0.1658,-0.0025,0.0842
0.1662,-0.0025,0.0841
0.1666,-0.0024,0.0840
0.1670,-0.0024,0.0839
0.1673,-0.0024,0.0838
0.1677,-0.0024,0.0838
0.1681,-0.0024,0.0837
0.1685,-0.0023,0.0836
0.1688,-0.0023,0.0836
0.1692,-0.0023,0.0835
0.1696,-0.0022,0.0834
0.1700,-0.0022,0.0834
0.1704,-0.0022,0.0834
0.1707,-0.0021,0.0834
0.1711,-0.0021,0.0833
0.1715,-0.0020,0.0833
0.1719,-0.0020,0.0833
0.1723,-0.0019,0.0833
0.1727,-0.0019,0.0834
0.1730,-0.0018,0.0834
0.1734,-0.0017,0.0834
0.1738,-0.0017,0.0835
0.1742,-0.0016,0.0835
0.1746,-0.0015,0.0836
0.1750,-0.0014,0.0837
0.1754,-0.0013,0.0838
0.1758,-0.0012,0.0839
0.1762,-0.0011,0.0840
0.1766,-0.0010,0.0841
0.1770,-0.0009,0.0842
0.1773,-0.0008,0.0844
0.1777,-0.0007,0.0845
0.1780,-0.0006,0.0846
0.1783,-0.0005,0.0848
0.1787,-0.0003,0.0849
0.1790,-0.0002,0.0851
0.1793,-0.0001,0.0852
0.1796,-0.0000,0.0853
0.1799,0.0001,0.0855
0.1802,0.0002,0.0856
0.1805,0.0002,0.0858
0.1808,0.0003,0.0859
0.1811,0.0004,0.0860
0.1814,0.0005,0.0862
0.1817,0.0005,0.0863
0.1819,0.0006,0.0864
0.1822,0.0007,0.0866
0.1825,0.0007,0.0867
0.1827,0.0008,0.0868
0.1830,0.0008,0.0869
0.1832,0.0009,0.0870
0.1835,0.0009,0.0872
0.1837,0.0009,0.0873
0.1840,0.0010,0.0874
0.1842,0.0010,0.0875
0.1844,0.0010,0.0876
0.1847,0.0011,0.0877
0.1849,0.0011,0.0878
0.1851,0.0011,0.0879
0.1853,0.0011,0.0880
0.1855,0.0012,0.0881
0.1858,0.0012,0.0882
0.1860,0.0012,0.0883
0.1862,0.0012,0.0884
0.1864,0.0012,0.0885
0.1866,0.0012,0.0886
0.1868,0.0013,0.0887
0.1870,0.0013,0.0888
0.1872,0.0013,0.0889
0.1874,0.0013,0.0889
0.1875,0.0013,0.0890
0.1877,0.0013,0.0891
0.1879,0.0013,0.0892
0.1881,0.0013,0.0893
0.1883,0.0014,0.0894
0.1884,0.0014,0.0894
0.1886,0.0014,0.0895
0.1888,0.0014,0.0896
0.1890,0.0014,0.0897
0.1892,0.0014,0.0898
0.1893,0.0014,0.0899
0.1895,0.0014,0.0899
0.1897,0.0014,0.0900
0.1898,0.0014,0.0901
0.1900,0.0014,0.0902
0.1902,0.0014,0.0902
0.1903,0.0014,0.0903
0.1905,0.0014,0.0904
0.1907,0.0014,0.0905
0.1908,0.0014,0.0906
0.1910,0.0015,0.0906
0.1912,0.0015,0.0907
0.1913,0.0015,0.0908
0.1915,0.0014,0.0909
0.1916,0.0014,0.0910
0.1918,0.0014,0.0910
0.1919,0.0014,0.0911
0.1921,0.0015,0.0912
0.1923,0.0015,0.0913
0.1924,0.0015,0.0913
0.1926,0.0015,0.0914
0.1927,0.0015,0.0915
0.1929,0.0015,0.0916
0.1931,0.0015,0.0916
0.1932,0.0015,0.0917
0.1934,0.0015,0.0918
0.1935,0.0015,0.0919
0.1937,0.0016,0.0920
0.1939,0.0015,0.0920
0.1940,0.0015,0.0921
0.1942,0.0015,0.0922
0.1943,0.0015,0.0923
0.1945,0.0015,0.0923
0.1946,0.0015,0.0924
0.1948,0.0016,0.0925
0.1949,0.0016,0.0926
0.1951,0.0016,0.0926
0.1953,0.0015,0.0927
0.1954,0.0015,0.0928
0.1956,0.0015,0.0929
0.1957,0.0015,0.0929
0.1959,0.0016,0.0930
0.1960,0.0016,0.0931
0.1962,0.0016,0.0931
0.1963,0.0016,0.0932
0.1965,0.0016,0.0933
0.1967,0.0016,0.0934
0.1968,0.0016,0.0934
0.1970,0.0016,0.0935
0.1971,0.0016,0.0936
0.1973,0.0017,0.0937
0.1974,0.0017,0.0937
0.1976,0.0017,0.0938
0.1978,0.0016,0.0939
0.1979,0.0016,0.0940
0.1981,0.0016,0.0940
0.1982,0.0016,0.0941
0.1984,0.0017,0.0942
0.1986,0.0017,0.0942
0.1987,0.0017,0.0943
0.1989,0.0017,0.0944
0.1990,0.0017,0.0945
0.1992,0.0016,0.0945
0.1994,0.0016,0.0946
0.1995,0.0017,0.0947
0.1997,0.0017,0.0947
0.1998,0.0017,0.0948
0.2000,0.0017,0.0949
0.2002,0.0017,0.0949
0.2003,0.0017,0.0950
0.2005,0.0017,0.0951
0.2006,0.0017,0.0952
0.2008,0.0017,0.0952
0.2010,0.0017,0.0953
0.2011,0.0018,0.0954
0.2013,0.0018,0.0954
0.2015,0.0018,0.0955
0.2016,0.0018,0.0956
0.2018,0.0017,0.0956
0.2020,0.0017,0.0957
0.2021,0.0017,0.0958
0.2023,0.0018,0.0958
0.2025,0.0018,0.0959
0.2026,0.0018,0.0960
0.2028,0.0018,0.0960
0.2030,0.0018,0.0961
