X [m],Y [m],Z [m]
0.0463,0.0018,0.0890
0.0466,0.0018,0.0890
0.0468,0.0018,0.0889
0.0471,0.0017,0.0889
0.0474,0.0017,0.0889
0.0476,0.0017,0.0889
0.0479,0.0017,0.0888
0.0482,0.0017,0.0888
0.0484,0.0017,0.0888
0.0487,0.0017,0.0888
0.0490,0.0016,0.0888
0.0492,0.0016,0.0888
0.0495,0.0016,0.0889
0.0498,0.0015,0.0889
0.0501,0.0015,0.0889
0.0503,0.0015,0.0889
0.0506,0.0015,0.0889
0.0509,0.0014,0.0890
0.0511,0.0014,0.0890
0.0514,0.0013,0.0891
0.0517,0.0013,0.0891
0.0520,0.0012,0.0892
0.0523,0.0012,0.0893
0.0525,0.0011,0.0893
0.0528,0.0011,0.0894
0.0531,0.0010,0.0895
0.0534,0.0010,0.0896
0.0537,0.0009,0.0897
0.0540,0.0009,0.0897
0.0543,0.0008,0.0898
0.0545,0.0007,0.0899
0.0548,0.0006,0.0901
0.0551,0.0006,0.0902
0.0554,0.0005,0.0903
0.0557,0.0004,0.0904
0.0560,0.0003,0.0905
0.0563,0.0003,0.0907
0.0567,0.0002,0.0908
0.0570,0.0001,0.0909
0.0573,0.0000,0.0911
0.0576,-0.0001,0.0912
0.0579,-0.0001,0.0913
0.0582,-0.0002,0.0915
0.0585,-0.0003,0.0916
0.0588,-0.0004,0.0918
0.0592,-0.0005,0.0919
0.0595,-0.0006,0.0921
0.0598,-0.0007,0.0922
0.0601,-0.0008,0.0924
0.0604,-0.0008,0.0925
0.0607,-0.0009,0.0927
0.0610,-0.0010,0.0928
0.0613,-0.0011,0.0929
0.0616,-0.0011,0.0930
0.0619,-0.0012,0.0932
0.0621,-0.0013,0.0933
0.0624,-0.0013,0.0934
0.0627,-0.0014,0.0935
0.0629,-0.0015,0.0935
0.0632,-0.0015,0.0936
0.0634,-0.0015,0.0937
0.0637,-0.0016,0.0938
0.0639,-0.0016,0.0938
0.0642,-0.0017,0.0939
0.0644,-0.0017,0.0940
0.0647,-0.0018,0.0940
0.0649,-0.0018,0.0941
0.0651,-0.0018,0.0941
0.0654,-0.0018,0.0942
0.0656,-0.0018,0.0942
0.0658,-0.0019,0.0943
0.0660,-0.0019,0.0943
0.0662,-0.0020,0.0944
0.0665,-0.0020,0.0944
0.0667,-0.0020,0.0945
0.0669,-0.0020,0.0945
0.0671,-0.0020,0.0946
0.0673,-0.0020,0.0946
0.0675,-0.0020,0.0946
0.0677,-0.0021,0.0947
0.0679,-0.0021,0.0947
0.0681,-0.0021,0.0948
0.0683,-0.0021,0.0948
0.0685,-0.0021,0.0948
0.0687,-0.0021,0.0949
0.0689,-0.0021,0.0949
0.0691,-0.0021,0.0950
0.0693,-0.0022,0.0950
0.0695,-0.0022,0.0950
0.0697,-0.0022,0.0951
0.0699,-0.0023,0.0951
0.0701,-0.0023,0.0951
0.0703,-0.0022,0.0952
0.0705,-0.0022,0.0952
0.0707,-0.0022,0.0953
0.0709,-0.0022,0.0953
0.0711,-0.0023,0.0953
0.0713,-0.0023,0.0954
0.0715,-0.0024,0.0954
0.0717,-0.0024,0.0954
0.0719,-0.0023,0.0955
0.0721,-0.0023,0.0955
0.0723,-0.0023,0.0956
0.0725,-0.0023,0.0956
0.0726,-0.0024,0.0956
0.0728,-0.0024,0.0957
0.0730,-0.0024,0.0957
0.0732,-0.0025,0.0957
0.0734,-0.0025,0.0958
0.0736,-0.0024,0.0958
0.0738,-0.0024,0.0959
0.0740,-0.0024,0.0959
0.0742,-0.0024,0.0959
0.0744,-0.0025,0.0960
0.0746,-0.0025,0.0960
0.0748,-0.0026,0.0960
0.0750,-0.0026,0.0961
0.0752,-0.0026,0.0961
0.0754,-0.0025,0.0961
0.0756,-0.0025,0.0962
0.0758,-0.0025,0.0962
0.0760,-0.0025,0.0962
0.0761,-0.0026,0.0963
0.0763,-0.0026,0.0963
0.0765,-0.0027,0.0963
0.0767,-0.0027,0.0964
0.0769,-0.0026,0.0964
0.0771,-0.0026,0.0964
0.0773,-0.0026,0.0965
0.0775,-0.0026,0.0965
0.0777,-0.0026,0.0965
0.0779,-0.0027,0.0966
0.0781,-0.0027,0.0966
0.0783,-0.0027,0.0966
0.0785,-0.0027,0.0966
0.0787,-0.0027,0.0967
0.0789,-0.0027,0.0967
0.0791,-0.0027,0.0967
0.0793,-0.0027,0.0968
0.0795,-0.0027,0.0968
0.0797,-0.0028,0.0968
0.0799,-0.0028,0.0968
0.0801,-0.0028,0.0969
0.0803,-0.0028,0.0969
0.0805,-0.0028,0.0969
0.0807,-0.0028,0.0969
0.0809,-0.0028,0.0970
0.0812,-0.0028,0.0970
0.0814,-0.0028,0.0970
0.0816,-0.0029,0.0970
0.0818,-0.0029,0.0970
0.0820,-0.0029,0.0971
0.0822,-0.0029,0.0971
0.0824,-0.0029,0.0971
0.0826,-0.0028,0.0971
0.0828,-0.0029,0.0972
0.0830,-0.0029,0.0972
0.0832,-0.0029,0.0972
0.0834,-0.0030,0.0972
0.0836,-0.0030,0.0972
0.0839,-0.0030,0.0972
0.0841,-0.0030,0.0973
0.0843,-0.0029,0.0973
0.0845,-0.0029,0.0973
0.0847,-0.0029,0.0973
0.0849,-0.0030,0.0973
0.0851,-0.0030,0.0973
0.0853,-0.0030,0.0974
0.0855,-0.0031,0.0974
0.0858,-0.0030,0.0974
0.0860,-0.0030,0.0974
0.0862,-0.0030,0.0974
0.0864,-0.0030,0.0974
0.0866,-0.0030,0.0974
0.0868,-0.0030,0.0974
0.0871,-0.0031,0.0974
0.0873,-0.0031,0.0975
0.0875,-0.0031,0.0975
0.0877,-0.0031,0.0975
0.0879,-0.0031,0.0975
0.0881,-0.0031,0.0975
0.0884,-0.0031,0.0975
0.0886,-0.0031,0.0975
0.0888,-0.0031,0.0975
0.0890,-0.0031,0.0975
0.0893,-0.0032,0.0975
0.0895,-0.0032,0.0975
0.0897,-0.0032,0.0975
0.0899,-0.0031,0.0975
0.0901,-0.0031,0.0975
0.0904,-0.0031,0.0975
0.0906,-0.0031,0.0976
0.0908,-0.0032,0.0976
0.0910,-0.0032,0.0976
0.0913,-0.0032,0.0976
0.0915,-0.0032,0.0976
0.0917,-0.0032,0.0976
0.0919,-0.0032,0.0976
0.0922,-0.0032,0.0976
0.0924,-0.0032,0.0976
0.0926,-0.0032,0.0976
0.0928,-0.0032,0.0975
0.0931,-0.0032,0.0975
0.0933,-0.0033,0.0975
0.0935,-0.0033,0.0975
0.0938,-0.0033,0.0975
0.0940,-0.0032,0.0975
0.0942,-0.0032,0.0975
0.0944,-0.0032,0.0975
0.0947,-0.0032,0.0975
0.0949,-0.0033,0.0975
0.0951,-0.0033,0.0975
0.0954,-0.0033,0.0975
0.0956,-0.0033,0.0975
0.0958,-0.0033,0.0974
0.0961,-0.0033,0.0974
0.0963,-0.0033,0.0974
0.0965,-0.0033,0.0974
0.0968,-0.0033,0.0974
0.0970,-0.0033,0.0974
0.0972,-0.0034,0.0974
0.0975,-0.0034,0.0974
0.0977,-0.0034,0.0973
0.0979,-0.0034,0.0973
0.0982,-0.0033,0.0973
0.0984,-0.0033,0.0973
0.0986,-0.0033,0.0973
0.0989,-0.0034,0.0973
0.0991,-0.0034,0.0972
0.0993,-0.0034,0.0972
0.0996,-0.0035,0.0972
0.0998,-0.0035,0.0972
0.1000,-0.0034,0.0972
0.1003,-0.0034,0.0971
0.1005,-0.0034,0.0971
0.1008,-0.0034,0.0971
0.1010,-0.0034,0.0971
0.1012,-0.0035,0.0970
0.1015,-0.0035,0.0970
0.1017,-0.0035,0.0970
0.1020,-0.0035,0.0970
0.1022,-0.0035,0.0969
0.1024,-0.0035,0.0969
0.1027,-0.0035,0.0969
0.1029,-0.0035,0.0969
0.1031,-0.0035,0.0968
0.1034,-0.0035,0.0968
0.1036,-0.0036,0.0968
0.1039,-0.0036,0.0967
0.1041,-0.0036,0.0967
0.1044,-0.0036,0.0967
0.1046,-0.0035,0.0966
0.1048,-0.0035,0.0966
0.1051,-0.0035,0.0966
0.1053,-0.0036,0.0965
0.1056,-0.0036,0.0965
0.1058,-0.0036,0.0964
0.1061,-0.0036,0.0964
0.1063,-0.0036,0.0964
0.1065,-0.0036,0.0963
0.1068,-0.0036,0.0963
0.1070,-0.0036,0.0963
0.1073,-0.0036,0.0962
0.1075,-0.0036,0.0962
0.1078,-0.0037,0.0961
0.1080,-0.0037,0.0961
0.1083,-0.0037,0.0960
0.1085,-0.0037,0.0960
0.1087,-0.0037,0.0959
0.1090,-0.0037,0.0959
0.1092,-0.0037,0.0959
0.1095,-0.0037,0.0958
0.1097,-0.0037,0.0958
0.1100,-0.0037,0.0957
0.1102,-0.0038,0.0957
0.1105,-0.0038,0.0956
0.1107,-0.0038,0.0956
0.1110,-0.0038,0.0955
0.1112,-0.0037,0.0955
0.1115,-0.0037,0.0954
0.1117,-0.0037,0.0954
0.1119,-0.0038,0.0953
0.1122,-0.0038,0.0953
0.1124,-0.0038,0.0952
0.1127,-0.0038,0.0951
0.1129,-0.0038,0.0951
0.1132,-0.0038,0.0950
0.1134,-0.0038,0.0950
0.1137,-0.0038,0.0949
0.1139,-0.0038,0.0949
0.1142,-0.0038,0.0948
0.1144,-0.0038,0.0947
0.1147,-0.0039,0.0947
0.1149,-0.0039,0.0946
0.1152,-0.0039,0.0945
0.1154,-0.0038,0.0945
0.1157,-0.0038,0.0944
0.1159,-0.0038,0.0944
0.1162,-0.0038,0.0943
0.1164,-0.0039,0.0942
0.1167,-0.0039,0.0942
0.1169,-0.0039,0.0941
0.1172,-0.0039,0.0940
0.1174,-0.0039,0.0939
0.1177,-0.0039,0.0939
0.1179,-0.0039,0.0938
0.1182,-0.0039,0.0937
0.1184,-0.0039,0.0937
0.1187,-0.0039,0.0936
0.1189,-0.0039,0.0935
0.1192,-0.0040,0.0934
0.1194,-0.0040,0.0934
0.1197,-0.0039,0.0933
0.1199,-0.0039,0.0932
0.1202,-0.0039,0.0931
0.1204,-0.0039,0.0931
0.1207,-0.0039,0.0930
0.1210,-0.0040,0.0929
0.1212,-0.0040,0.0928
0.1215,-0.0040,0.0927
0.1217,-0.0040,0.0926
0.1220,-0.0040,0.0926
0.1222,-0.0040,0.0925
0.1225,-0.0039,0.0924
0.1227,-0.0039,0.0923
0.1230,-0.0040,0.0922
0.1232,-0.0040,0.0921
0.1235,-0.0040,0.0920
0.1237,-0.0041,0.0919
0.1240,-0.0040,0.0918
0.1242,-0.0040,0.0918
0.1245,-0.0040,0.0917
0.1247,-0.0040,0.0916
0.1250,-0.0040,0.0915
0.1253,-0.0040,0.0914
0.1255,-0.0041,0.0913
0.1258,-0.0041,0.0912
0.1260,-0.0041,0.0911
0.1263,-0.0041,0.0910
0.1265,-0.0041,0.0909
0.1268,-0.0041,0.0908
0.1270,-0.0040,0.0907
0.1273,-0.0041,0.0906
0.1275,-0.0041,0.0905
0.1278,-0.0041,0.0904
0.1280,-0.0041,0.0903
0.1283,-0.0042,0.0902
0.1285,-0.0042,0.0901
0.1288,-0.0041,0.0900
0.1291,-0.0041,0.0899
0.1293,-0.0041,0.0897
0.1296,-0.0041,0.0896
0.1298,-0.0041,0.0895
0.1301,-0.0042,0.0894
0.1303,-0.0042,0.0893
0.1306,-0.0042,0.0892
0.1308,-0.0042,0.0891
0.1311,-0.0042,0.0890
0.1313,-0.0042,0.0888
0.1316,-0.0042,0.0887
0.1319,-0.0042,0.0886
0.1321,-0.0042,0.0885
0.1324,-0.0042,0.0884
0.1326,-0.0043,0.0883
0.1329,-0.0043,0.0881
0.1331,-0.0043,0.0880
0.1334,-0.0042,0.0879
0.1336,-0.0042,0.0878
0.1339,-0.0042,0.0876
0.1341,-0.0042,0.0875
0.1344,-0.0042,0.0874
0.1346,-0.0043,0.0873
0.1349,-0.0043,0.0871
0.1352,-0.0043,0.0870
0.1354,-0.0043,0.0869
0.1357,-0.0043,0.0868
0.1359,-0.0043,0.0866
0.1362,-0.0043,0.0865
0.1364,-0.0043,0.0864
0.1367,-0.0043,0.0862
0.1369,-0.0043,0.0861
0.1372,-0.0044,0.0860
0.1374,-0.0044,0.0858
0.1377,-0.0044,0.0857
0.1380,-0.0044,0.0855
0.1382,-0.0044,0.0854
0.1385,-0.0043,0.0853
0.1387,-0.0044,0.0851
0.1390,-0.0044,0.0850
0.1392,-0.0044,0.0848
0.1395,-0.0044,0.0847
0.1397,-0.0045,0.0846
0.1400,-0.0045,0.0844
0.1402,-0.0044,0.0843
0.1405,-0.0044,0.0841
0.1407,-0.0044,0.0840
0.1410,-0.0044,0.0838
0.1413,-0.0044,0.0837
0.1415,-0.0045,0.0835
0.1418,-0.0045,0.0834
0.1420,-0.0045,0.0832
0.1423,-0.0045,0.0831
0.1425,-0.0045,0.0829
0.1428,-0.0045,0.0828
0.1430,-0.0045,0.0826
0.1433,-0.0045,0.0825
0.1435,-0.0045,0.0823
0.1438,-0.0045,0.0822
0.1440,-0.0046,0.0820
0.1443,-0.0046,0.0818
0.1445,-0.0046,0.0817
0.1448,-0.0046,0.0815
0.1450,-0.0046,0.0814
0.1453,-0.0045,0.0812
0.1455,-0.0046,0.0810
0.1458,-0.0046,0.0809
0.1460,-0.0046,0.0807
0.1463,-0.0046,0.0805
0.1465,-0.0047,0.0804
0.1468,-0.0047,0.0802
0.1470,-0.0046,0.0800
0.1473,-0.0046,0.0799
0.1475,-0.0046,0.0797
0.1478,-0.0046,0.0795
0.1480,-0.0046,0.0794
0.1483,-0.0047,0.0792
0.1485,-0.0047,0.0790
0.1488,-0.0047,0.0788
0.1490,-0.0047,0.0787
0.1493,-0.0047,0.0785
0.1495,-0.0047,0.0783
0.1498,-0.0047,0.0781
0.1500,-0.0047,0.0780
0.1503,-0.0047,0.0778
0.1505,-0.0047,0.0776
0.1508,-0.0048,0.0774
0.1510,-0.0048,0.0772
0.1513,-0.0048,0.0771
0.1515,-0.0048,0.0769
0.1518,-0.0048,0.0767
0.1520,-0.0048,0.0765
0.1523,-0.0048,0.0763
0.1525,-0.0048,0.0761
0.1528,-0.0048,0.0759
0.1530,-0.0048,0.0758
0.1532,-0.0049,0.0756
0.1535,-0.0049,0.0754
0.1537,-0.0048,0.0752
0.1540,-0.0048,0.0750
0.1542,-0.0048,0.0748
0.1545,-0.0048,0.0746
0.1547,-0.0049,0.0744
0.1550,-0.0049,0.0742
0.1552,-0.0049,0.0740
0.1554,-0.0049,0.0738
0.1557,-0.0049,0.0736
0.1559,-0.0049,0.0734
0.1562,-0.0049,0.0732
0.1564,-0.0049,0.0730
0.1567,-0.0049,0.0728
0.1569,-0.0049,0.0726
0.1571,-0.0049,0.0724
0.1574,-0.0050,0.0722
0.1576,-0.0050,0.0720
0.1579,-0.0050,0.0718
0.1581,-0.0050,0.0716
0.1583,-0.0050,0.0714
0.1586,-0.0050,0.0712
0.1588,-0.0050,0.0710
0.1591,-0.0050,0.0708
0.1593,-0.0050,0.0706
0.1595,-0.0050,0.0704
0.1598,-0.0050,0.0701
0.1600,-0.0050,0.0699
0.1602,-0.0050,0.0697
0.1605,-0.0050,0.0695
0.1607,-0.0050,0.0693
0.1610,-0.0050,0.0691
0.1612,-0.0050,0.0689
0.1614,-0.0051,0.0686
0.1617,-0.0051,0.0684
0.1619,-0.0051,0.0682
0.1621,-0.0051,0.0680
0.1624,-0.0051,0.0678
0.1626,-0.0051,0.0675
0.1628,-0.0051,0.0673
0.1631,-0.0051,0.0671
0.1633,-0.0051,0.0669
0.1635,-0.0051,0.0666
0.1638,-0.0051,0.0664
0.1640,-0.0051,0.0662
0.1642,-0.0052,0.0660
0.1645,-0.0052,0.0657
0.1647,-0.0051,0.0655
0.1649,-0.0051,0.0653
0.1651,-0.0051,0.0651
0.1654,-0.0051,0.0648
0.1656,-0.0052,0.0646
0.1658,-0.0052,0.0644
0.1661,-0.0052,0.0642
0.1663,-0.0052,0.0639
0.1665,-0.0052,0.0637
0.1667,-0.0052,0.0635
0.1670,-0.0052,0.0633
0.1672,-0.0052,0.0631
0.1674,-0.0052,0.0629
0.1676,-0.0052,0.0627
0.1678,-0.0052,0.0625
0.1680,-0.0052,0.0623
0.1682,-0.0052,0.0621
0.1685,-0.0052,0.0619
0.1687,-0.0052,0.0617
0.1689,-0.0052,0.0615
0.1691,-0.0052,0.0613
0.1693,-0.0052,0.0611
0.1694,-0.0052,0.0610
0.1696,-0.0052,0.0608
0.1698,-0.0052,0.0606
0.1700,-0.0052,0.0604
0.1702,-0.0052,0.0603
0.1704,-0.0051,0.0601
0.1705,-0.0051,0.0600
0.1707,-0.0051,0.0598
0.1709,-0.0051,0.0597
0.1710,-0.0050,0.0595
0.1712,-0.0050,0.0594
0.1714,-0.0050,0.0593
0.1715,-0.0050,0.0591
0.1716,-0.0050,0.0590
0.1718,-0.0049,0.0589
0.1719,-0.0049,0.0588
0.1721,-0.0048,0.0587
0.1722,-0.0048,0.0586
0.1723,-0.0047,0.0585
0.1725,-0.0047,0.0584
0.1726,-0.0047,0.0583
0.1727,-0.0046,0.0582
0.1728,-0.0045,0.0581
0.1729,-0.0045,0.0581
0.1730,-0.0044,0.0580
0.1731,-0.0044,0.0579
0.1733,-0.0043,0.0579
0.1734,-0.0042,0.0578
0.1735,-0.0042,0.0578
0.1736,-0.0041,0.0578
0.1738,-0.0041,0.0577
0.1739,-0.0040,0.0577
0.1741,-0.0040,0.0577
0.1743,-0.0039,0.0577
0.1744,-0.0039,0.0576
0.1746,-0.0038,0.0576
0.1748,-0.0037,0.0576
0.1750,-0.0037,0.0576
0.1752,-0.0036,0.0576
0.1753,-0.0035,0.0576
0.1755,-0.0034,0.0576
0.1757,-0.0033,0.0576
0.1759,-0.0033,0.0576
0.1761,-0.0032,0.0576
0.1763,-0.0031,0.0577
0.1765,-0.0030,0.0577
0.1767,-0.0029,0.0578
0.1769,-0.0028,0.0578
0.1771,-0.0027,0.0579
0.1773,-0.0027,0.0579
0.1775,-0.0026,0.0580
0.1777,-0.0025,0.0581
0.1779,-0.0024,0.0582
0.1781,-0.0023,0.0583
0.1783,-0.0022,0.0584
0.1785,-0.0021,0.0585
0.1788,-0.0020,0.0586
0.1790,-0.0019,0.0588
0.1792,-0.0018,0.0589
0.1794,-0.0017,0.0591
0.1796,-0.0016,0.0593
0.1798,-0.0015,0.0595
0.1800,-0.0014,0.0597
0.1803,-0.0013,0.0599
0.1805,-0.0012,0.0601
0.1807,-0.0011,0.0603
0.1809,-0.0010,0.0605
0.1812,-0.0009,0.0608
0.1814,-0.0008,0.0610
0.1816,-0.0007,0.0613
0.1819,-0.0006,0.0616
0.1821,-0.0005,0.0619
0.1823,-0.0004,0.0621
0.1826,-0.0004,0.0624
0.1828,-0.0003,0.0627
0.1831,-0.0002,0.0630
0.1833,-0.0001,0.0633
0.1836,-0.0001,0.0636
0.1838,-0.0000,0.0640
0.1841,0.0001,0.0643
0.1843,0.0001,0.0646
0.1846,0.0002,0.0649
0.1849,0.0003,0.0653
0.1851,0.0003,0.0656
0.1854,0.0004,0.0659
0.1857,0.0004,0.0663
0.1859,0.0005,0.0666
0.1862,0.0005,0.0670
0.1865,0.0006,0.0673
0.1868,0.0007,0.0677
0.1870,0.0007,0.0680
0.1873,0.0007,0.0684
0.1876,0.0008,0.0687
0.1879,0.0008,0.0691
0.1882,0.0009,0.0694
0.1884,0.0009,0.0698
0.1887,0.0010,0.0702
0.1890,0.0010,0.0705
0.1893,0.0011,0.0709
0.1896,0.0011,0.0712
0.1899,0.0011,0.0716
0.1902,0.0012,0.0720
0.1905,0.0012,0.0723
0.1908,0.0012,0.0727
0.1911,0.0013,0.0731
0.1915,0.0013,0.0734
0.1918,0.0014,0.0738
0.1921,0.0014,0.0742
0.1924,0.0014,0.0746
0.1927,0.0015,0.0749
0.1931,0.0015,0.0753
0.1934,0.0016,0.0757
0.1938,0.0016,0.0761
0.1941,0.0017,0.0765
0.1945,0.0017,0.0769
0.1948,0.0018,0.0773
0.1952,0.0018,0.0777
0.1956,0.0019,0.0781
0.1959,0.0019,0.0785
0.1963,0.0019,0.0788
0.1967,0.0020,0.0792
0.1971,0.0020,0.0796
0.1974,0.0020,0.0800
0.1978,0.0021,0.0804
0.1982,0.0021,0.0808
0.1986,0.0022,0.0812
0.1990,0.0022,0.0816
0.1994,0.0022,0.0820
0.1998,0.0023,0.0824
0.2002,0.0023,0.0828
0.2006,0.0023,0.0831
0.2010,0.0024,0.0835
0.2014,0.0024,0.0839
0.2018,0.0024,0.0843
0.2022,0.0025,0.0847
0.2026,0.0025,0.0851
0.2030,0.0026,0.0854
0.2035,0.0026,0.0858
0.2039,0.0026,0.0862
0.2043,0.0027,0.0866
0.2047,0.0027,0.0869
0.2052,0.0027,0.0873
0.2056,0.0028,0.0877
0.2060,0.0028,0.0880
0.2065,0.0028,0.0884
0.2069,0.0029,0.0888
0.2073,0.0029,0.0891
0.2078,0.0030,0.0895
0.2082,0.0030,0.0899
0.2087,0.0030,0.0902
0.2091,0.0031,0.0906
0.2096,0.0031,0.0909
0.2100,0.0032,0.0913
0.2105,0.0032,0.0916
0.2109,0.0033,0.0920
0.2114,0.0033,0.0923
0.2118,0.0033,0.0927
0.2122,0.0034,0.0930
0.2126,0.0034,0.0933
0.2130,0.0035,0.0936
0.2134,0.0035,0.0940
0.2138,0.0036,0.0942
0.2142,0.0036,0.0945
0.2146,0.0037,0.0948
0.2150,0.0037,0.0951
0.2153,0.0038,0.0953
0.2157,0.0038,0.0956
