X [m],Y [m],Z [m]
0.0214,0.0016,0.0923
0.0217,0.0016,0.0922
0.0219,0.0016,0.0922
0.0222,0.0016,0.0921
0.0224,0.0016,0.0920
0.0227,0.0017,0.0919
0.0229,0.0017,0.0919
0.0232,0.0017,0.0918
0.0234,0.0018,0.0917
0.0237,0.0018,0.0916
0.0239,0.0017,0.0915
0.0242,0.0017,0.0915
0.0244,0.0017,0.0914
0.0247,0.0017,0.0913
0.0249,0.0018,0.0912
0.0252,0.0018,0.0911
0.0255,0.0019,0.0910
0.0257,0.0019,0.0909
0.0260,0.0019,0.0908
0.0262,0.0019,0.0908
0.0265,0.0018,0.0907
0.0267,0.0018,0.0906
0.0270,0.0019,0.0905
0.0272,0.0019,0.0904
0.0275,0.0019,0.0903
0.0277,0.0020,0.0902
0.0280,0.0020,0.0901
0.0283,0.0020,0.0900
0.0285,0.0020,0.0899
0.0288,0.0020,0.0898
0.0290,0.0020,0.0897
0.0293,0.0020,0.0896
0.0295,0.0020,0.0895
0.0298,0.0020,0.0894
0.0300,0.0021,0.0893
0.0303,0.0021,0.0892
0.0306,0.0021,0.0891
0.0308,0.0021,0.0890
0.0311,0.0021,0.0889
0.0313,0.0021,0.0888
0.0316,0.0021,0.0887
0.0318,0.0021,0.0886
0.0321,0.0022,0.0885
0.0324,0.0022,0.0884
0.0326,0.0022,0.0883
0.0329,0.0022,0.0882
0.0331,0.0022,0.0881
0.0334,0.0022,0.0880
0.0337,0.0022,0.0878
0.0339,0.0022,0.0877
0.0342,0.0022,0.0876
0.0344,0.0023,0.0875
0.0347,0.0023,0.0874
0.0349,0.0023,0.0873
0.0352,0.0023,0.0872
0.0355,0.0023,0.0871
0.0357,0.0023,0.0870
0.0360,0.0023,0.0869
0.0363,0.0023,0.0867
0.0365,0.0024,0.0866
0.0368,0.0024,0.0865
0.0370,0.0024,0.0864
0.0373,0.0024,0.0863
0.0376,0.0024,0.0862
0.0378,0.0024,0.0861
0.0381,0.0024,0.0860
0.0384,0.0024,0.0859
0.0386,0.0024,0.0858
0.0389,0.0024,0.0857
0.0392,0.0025,0.0856
0.0394,0.0025,0.0855
0.0397,0.0025,0.0854
0.0400,0.0025,0.0853
0.0402,0.0024,0.0852
0.0405,0.0024,0.0852
0.0408,0.0024,0.0851
0.0411,0.0025,0.0850
0.0413,0.0025,0.0849
0.0416,0.0025,0.0849
0.0419,0.0025,0.0848
0.0422,0.0025,0.0847
0.0424,0.0025,0.0847
0.0427,0.0024,0.0846
0.0430,0.0024,0.0845
0.0432,0.0024,0.0845
0.0435,0.0024,0.0844
0.0438,0.0024,0.0844
0.0441,0.0025,0.0843
0.0443,0.0025,0.0843
0.0446,0.0024,0.0843
0.0449,0.0024,0.0842
0.0452,0.0024,0.0842
0.0454,0.0023,0.0842
0.0457,0.0023,0.0842
0.0460,0.0023,0.0842
0.0463,0.0023,0.0841
0.0465,0.0023,0.0841
0.0468,0.0023,0.0841
0.0471,0.0023,0.0841
0.0474,0.0022,0.0841
0.0476,0.0022,0.0841
0.0479,0.0021,0.0842
0.0481,0.0021,0.0842
0.0484,0.0021,0.0842
0.0486,0.0021,0.0842
0.0489,0.0020,0.0843
0.0491,0.0020,0.0843
0.0494,0.0019,0.0843
0.0496,0.0019,0.0844
0.0498,0.0018,0.0844
0.0501,0.0018,0.0844
0.0503,0.0017,0.0845
0.0505,0.0017,0.0845
0.0507,0.0017,0.0845
0.0509,0.0016,0.0845
0.0512,0.0016,0.0846
0.0514,0.0015,0.0846
0.0516,0.0014,0.0846
0.0518,0.0014,0.0847
0.0520,0.0013,0.0847
0.0522,0.0013,0.0847
0.0524,0.0013,0.0847
0.0526,0.0013,0.0848
0.0528,0.0012,0.0848
0.0530,0.0011,0.0848
0.0532,0.0011,0.0848
0.0534,0.0010,0.0849
0.0536,0.0010,0.0849
0.0538,0.0009,0.0849
0.0539,0.0009,0.0849
0.0541,0.0009,0.0849
0.0543,0.0008,0.0850
0.0545,0.0008,0.0850
0.0547,0.0007,0.0850
0.0549,0.0006,0.0850
0.0551,0.0006,0.0851
0.0553,0.0006,0.0851
0.0554,0.0006,0.0851
0.0556,0.0005,0.0852
0.0558,0.0005,0.0852
0.0560,0.0005,0.0852
0.0562,0.0004,0.0853
0.0564,0.0003,0.0853
0.0566,0.0003,0.0854
0.0568,0.0003,0.0854
0.0570,0.0002,0.0855
0.0572,0.0002,0.0855
0.0574,0.0002,0.0856
0.0576,0.0002,0.0856
0.0578,0.0001,0.0857
0.0579,0.0001,0.0857
0.0581,0.0000,0.0858
0.0583,-0.0000,0.0858
0.0585,-0.0000,0.0859
0.0587,-0.0000,0.0859
0.0589,-0.0000,0.0860
0.0591,-0.0001,0.0860
0.0593,-0.0001,0.0861
0.0595,-0.0001,0.0861
0.0596,-0.0002,0.0862
0.0598,-0.0002,0.0863
0.0600,-0.0002,0.0863
0.0602,-0.0002,0.0864
0.0604,-0.0002,0.0864
0.0606,-0.0002,0.0865
0.0607,-0.0002,0.0865
0.0609,-0.0003,0.0866
0.0611,-0.0003,0.0867
0.0613,-0.0004,0.0867
0.0615,-0.0004,0.0868
0.0616,-0.0004,0.0868
0.0618,-0.0004,0.0869
0.0620,-0.0004,0.0869
0.0622,-0.0004,0.0870
0.0623,-0.0004,0.0870
0.0625,-0.0004,0.0871
0.0627,-0.0005,0.0872
0.0629,-0.0005,0.0872
0.0631,-0.0005,0.0873
0.0632,-0.0005,0.0873
0.0634,-0.0005,0.0874
0.0636,-0.0005,0.0874
0.0637,-0.0005,0.0875
0.0639,-0.0005,0.0875
0.0641,-0.0006,0.0876
0.0643,-0.0006,0.0876
0.0644,-0.0006,0.0877
0.0646,-0.0006,0.0877
0.0648,-0.0006,0.0878
0.0650,-0.0006,0.0878
0.0651,-0.0006,0.0879
0.0653,-0.0006,0.0879
0.0655,-0.0006,0.0880
0.0656,-0.0007,0.0880
0.0658,-0.0007,0.0881
0.0660,-0.0007,0.0881
0.0662,-0.0007,0.0882
0.0663,-0.0007,0.0882
0.0665,-0.0007,0.0883
0.0667,-0.0007,0.0883
0.0668,-0.0007,0.0884
0.0670,-0.0007,0.0884
0.0672,-0.0008,0.0885
0.0674,-0.0008,0.0885
0.0675,-0.0008,0.0886
0.0677,-0.0008,0.0886
0.0679,-0.0008,0.0887
0.0680,-0.0008,0.0887
0.0682,-0.0008,0.0888
0.0684,-0.0008,0.0888
0.0686,-0.0008,0.0889
0.0687,-0.0009,0.0889
0.0689,-0.0009,0.0890
0.0691,-0.0009,0.0890
0.0693,-0.0009,0.0891
0.0694,-0.0008,0.0891
0.0696,-0.0008,0.0892
0.0698,-0.0008,0.0892
0.0699,-0.0009,0.0893
0.0701,-0.0009,0.0893
0.0703,-0.0009,0.0893
0.0705,-0.0010,0.0894
0.0706,-0.0009,0.0894
0.0708,-0.0009,0.0895
0.0710,-0.0009,0.0895
0.0712,-0.0009,0.0896
0.0713,-0.0009,0.0896
0.0715,-0.0010,0.0897
0.0717,-0.0010,0.0897
0.0719,-0.0010,0.0897
0.0721,-0.0010,0.0898
0.0722,-0.0010,0.0898
0.0724,-0.0010,0.0899
0.0726,-0.0010,0.0899
0.0727,-0.0010,0.0900
0.0729,-0.0010,0.0900
0.0731,-0.0011,0.0901
0.0733,-0.0011,0.0901
0.0735,-0.0011,0.0901
0.0737,-0.0011,0.0902
0.0738,-0.0011,0.0902
0.0740,-0.0010,0.0903
0.0742,-0.0010,0.0903
0.0744,-0.0011,0.0903
0.0745,-0.0011,0.0904
0.0747,-0.0011,0.0904
0.0749,-0.0012,0.0905
0.0751,-0.0012,0.0905
0.0753,-0.0011,0.0905
0.0754,-0.0011,0.0906
0.0756,-0.0011,0.0906
0.0758,-0.0011,0.0906
0.0760,-0.0011,0.0907
0.0762,-0.0012,0.0907
0.0764,-0.0012,0.0908
0.0766,-0.0012,0.0908
0.0767,-0.0012,0.0908
0.0769,-0.0012,0.0909
0.0771,-0.0012,0.0909
0.0773,-0.0012,0.0909
0.0775,-0.0012,0.0910
0.0777,-0.0012,0.0910
0.0778,-0.0012,0.0910
0.0780,-0.0013,0.0911
0.0782,-0.0013,0.0911
0.0784,-0.0013,0.0911
0.0786,-0.0013,0.0912
0.0788,-0.0012,0.0912
0.0790,-0.0012,0.0912
0.0792,-0.0012,0.0913
0.0793,-0.0013,0.0913
0.0795,-0.0013,0.0913
0.0797,-0.0013,0.0913
0.0799,-0.0014,0.0914
0.0801,-0.0013,0.0914
0.0803,-0.0013,0.0914
0.0805,-0.0013,0.0915
0.0807,-0.0013,0.0915
0.0809,-0.0013,0.0915
0.0811,-0.0013,0.0916
0.0813,-0.0014,0.0916
0.0815,-0.0014,0.0916
0.0816,-0.0014,0.0916
0.0818,-0.0014,0.0917
0.0820,-0.0014,0.0917
0.0822,-0.0013,0.0917
0.0824,-0.0013,0.0917
0.0826,-0.0014,0.0918
0.0828,-0.0014,0.0918
0.0830,-0.0014,0.0918
0.0832,-0.0015,0.0918
0.0834,-0.0015,0.0918
0.0836,-0.0014,0.0919
0.0838,-0.0014,0.0919
0.0840,-0.0014,0.0919
0.0842,-0.0014,0.0919
0.0844,-0.0014,0.0920
0.0846,-0.0015,0.0920
0.0848,-0.0015,0.0920
0.0850,-0.0015,0.0920
0.0852,-0.0015,0.0920
0.0854,-0.0015,0.0921
0.0856,-0.0015,0.0921
0.0858,-0.0015,0.0921
0.0860,-0.0015,0.0921
0.0862,-0.0015,0.0921
0.0864,-0.0015,0.0922
0.0866,-0.0016,0.0922
0.0868,-0.0016,0.0922
0.0870,-0.0016,0.0922
0.0872,-0.0016,0.0922
0.0874,-0.0015,0.0922
0.0876,-0.0015,0.0923
0.0878,-0.0015,0.0923
0.0880,-0.0015,0.0923
0.0882,-0.0016,0.0923
0.0884,-0.0016,0.0923
0.0887,-0.0016,0.0923
0.0889,-0.0016,0.0923
0.0891,-0.0016,0.0923
0.0893,-0.0016,0.0923
0.0895,-0.0016,0.0924
0.0897,-0.0016,0.0924
0.0899,-0.0016,0.0924
0.0901,-0.0016,0.0924
0.0903,-0.0017,0.0924
0.0905,-0.0017,0.0924
0.0907,-0.0017,0.0924
0.0909,-0.0016,0.0924
0.0912,-0.0016,0.0924
0.0914,-0.0016,0.0924
0.0916,-0.0016,0.0924
0.0918,-0.0016,0.0924
0.0920,-0.0017,0.0924
0.0922,-0.0017,0.0924
0.0924,-0.0017,0.0924
0.0927,-0.0017,0.0924
0.0929,-0.0017,0.0924
0.0931,-0.0017,0.0924
0.0933,-0.0017,0.0924
0.0935,-0.0017,0.0924
0.0937,-0.0017,0.0924
0.0939,-0.0017,0.0924
0.0942,-0.0018,0.0924
0.0944,-0.0018,0.0924
0.0946,-0.0018,0.0924
0.0948,-0.0017,0.0924
0.0950,-0.0017,0.0924
0.0952,-0.0017,0.0924
0.0955,-0.0017,0.0924
0.0957,-0.0017,0.0924
0.0959,-0.0018,0.0924
0.0961,-0.0018,0.0924
0.0964,-0.0018,0.0924
0.0966,-0.0018,0.0924
0.0968,-0.0018,0.0924
0.0970,-0.0018,0.0924
0.0972,-0.0017,0.0924
0.0975,-0.0018,0.0924
0.0977,-0.0018,0.0923
0.0979,-0.0018,0.0923
0.0981,-0.0019,0.0923
0.0984,-0.0019,0.0923
0.0986,-0.0018,0.0923
0.0988,-0.0018,0.0923
0.0990,-0.0018,0.0923
0.0992,-0.0018,0.0923
0.0995,-0.0018,0.0923
0.0997,-0.0018,0.0922
0.0999,-0.0019,0.0922
0.1002,-0.0019,0.0922
0.1004,-0.0019,0.0922
0.1006,-0.0019,0.0922
0.1008,-0.0019,0.0922
0.1011,-0.0018,0.0921
0.1013,-0.0018,0.0921
0.1015,-0.0018,0.0921
0.1017,-0.0019,0.0921
0.1020,-0.0019,0.0921
0.1022,-0.0019,0.0920
0.1024,-0.0019,0.0920
0.1027,-0.0019,0.0920
0.1029,-0.0019,0.0920
0.1031,-0.0019,0.0919
0.1034,-0.0019,0.0919
0.1036,-0.0019,0.0919
0.1038,-0.0019,0.0919
0.1041,-0.0019,0.0918
0.1043,-0.0020,0.0918
0.1045,-0.0020,0.0918
0.1048,-0.0020,0.0918
0.1050,-0.0019,0.0917
0.1052,-0.0019,0.0917
0.1055,-0.0019,0.0917
0.1057,-0.0019,0.0917
0.1059,-0.0019,0.0916
0.1062,-0.0020,0.0916
0.1064,-0.0020,0.0916
0.1066,-0.0020,0.0915
0.1069,-0.0020,0.0915
0.1071,-0.0020,0.0915
0.1073,-0.0019,0.0914
0.1076,-0.0019,0.0914
0.1078,-0.0020,0.0914
0.1080,-0.0020,0.0913
0.1083,-0.0020,0.0913
0.1085,-0.0021,0.0913
0.1088,-0.0021,0.0912
0.1090,-0.0020,0.0912
0.1092,-0.0020,0.0911
0.1095,-0.0020,0.0911
0.1097,-0.0020,0.0911
0.1099,-0.0020,0.0910
0.1102,-0.0021,0.0910
0.1104,-0.0021,0.0909
0.1107,-0.0021,0.0909
0.1109,-0.0021,0.0909
0.1111,-0.0021,0.0908
0.1114,-0.0021,0.0908
0.1116,-0.0020,0.0907
0.1118,-0.0021,0.0907
0.1121,-0.0021,0.0907
0.1123,-0.0021,0.0906
0.1126,-0.0022,0.0906
0.1128,-0.0022,0.0905
0.1130,-0.0022,0.0905
0.1133,-0.0021,0.0904
0.1135,-0.0021,0.0904
0.1138,-0.0021,0.0903
0.1140,-0.0021,0.0903
0.1142,-0.0021,0.0902
0.1145,-0.0022,0.0902
0.1147,-0.0022,0.0901
0.1150,-0.0022,0.0901
0.1152,-0.0022,0.0900
0.1154,-0.0022,0.0900
0.1157,-0.0021,0.0899
0.1159,-0.0021,0.0899
0.1162,-0.0021,0.0898
0.1164,-0.0022,0.0898
0.1167,-0.0022,0.0897
0.1169,-0.0022,0.0897
0.1171,-0.0022,0.0896
0.1174,-0.0022,0.0895
0.1176,-0.0022,0.0895
0.1179,-0.0022,0.0894
0.1181,-0.0022,0.0894
0.1184,-0.0022,0.0893
0.1186,-0.0022,0.0892
0.1189,-0.0022,0.0892
0.1191,-0.0023,0.0891
0.1194,-0.0023,0.0890
0.1196,-0.0023,0.0890
0.1198,-0.0022,0.0889
0.1201,-0.0022,0.0888
0.1203,-0.0022,0.0888
0.1206,-0.0022,0.0887
0.1208,-0.0022,0.0886
0.1211,-0.0023,0.0885
0.1213,-0.0023,0.0885
0.1216,-0.0023,0.0884
0.1218,-0.0023,0.0883
0.1221,-0.0023,0.0883
0.1223,-0.0022,0.0882
0.1226,-0.0022,0.0881
0.1228,-0.0023,0.0880
0.1231,-0.0023,0.0880
0.1233,-0.0023,0.0879
0.1236,-0.0023,0.0878
0.1238,-0.0023,0.0877
0.1241,-0.0023,0.0876
0.1243,-0.0023,0.0876
0.1246,-0.0023,0.0875
0.1248,-0.0023,0.0874
0.1251,-0.0023,0.0873
0.1253,-0.0023,0.0872
0.1256,-0.0024,0.0871
0.1259,-0.0024,0.0871
0.1261,-0.0024,0.0870
0.1264,-0.0024,0.0869
0.1266,-0.0023,0.0868
0.1269,-0.0023,0.0867
0.1271,-0.0023,0.0866
0.1274,-0.0024,0.0865
0.1276,-0.0024,0.0864
0.1279,-0.0024,0.0864
0.1281,-0.0024,0.0863
0.1284,-0.0024,0.0862
0.1286,-0.0024,0.0861
0.1289,-0.0024,0.0860
0.1291,-0.0024,0.0859
0.1294,-0.0024,0.0858
0.1296,-0.0024,0.0857
0.1299,-0.0025,0.0856
0.1301,-0.0025,0.0855
0.1304,-0.0025,0.0854
0.1307,-0.0025,0.0853
0.1309,-0.0025,0.0852
0.1312,-0.0024,0.0851
0.1314,-0.0024,0.0850
0.1317,-0.0025,0.0849
0.1319,-0.0025,0.0848
0.1322,-0.0025,0.0847
0.1324,-0.0026,0.0846
0.1327,-0.0026,0.0845
0.1329,-0.0025,0.0844
0.1332,-0.0025,0.0843
0.1335,-0.0025,0.0841
0.1337,-0.0025,0.0840
0.1340,-0.0025,0.0839
0.1342,-0.0026,0.0838
0.1345,-0.0026,0.0837
0.1347,-0.0026,0.0836
0.1350,-0.0026,0.0835
0.1353,-0.0026,0.0833
0.1355,-0.0026,0.0832
0.1358,-0.0025,0.0831
0.1360,-0.0025,0.0830
0.1363,-0.0026,0.0829
0.1365,-0.0026,0.0827
0.1368,-0.0026,0.0826
0.1371,-0.0026,0.0825
0.1373,-0.0026,0.0824
0.1376,-0.0026,0.0823
0.1378,-0.0026,0.0821
0.1381,-0.0026,0.0820
0.1383,-0.0026,0.0819
0.1386,-0.0026,0.0818
0.1388,-0.0027,0.0816
0.1391,-0.0027,0.0815
0.1394,-0.0027,0.0814
0.1396,-0.0027,0.0812
0.1399,-0.0027,0.0811
0.1401,-0.0027,0.0810
0.1404,-0.0027,0.0808
0.1406,-0.0027,0.0807
0.1409,-0.0027,0.0806
0.1412,-0.0027,0.0804
0.1414,-0.0027,0.0803
0.1417,-0.0028,0.0802
0.1419,-0.0027,0.0800
0.1422,-0.0027,0.0799
0.1425,-0.0027,0.0798
0.1427,-0.0027,0.0796
0.1430,-0.0027,0.0795
0.1432,-0.0028,0.0793
0.1435,-0.0028,0.0792
0.1437,-0.0028,0.0790
0.1440,-0.0028,0.0789
0.1443,-0.0028,0.0787
0.1445,-0.0028,0.0786
0.1448,-0.0028,0.0785
0.1450,-0.0028,0.0783
0.1453,-0.0028,0.0782
0.1456,-0.0028,0.0780
0.1458,-0.0029,0.0779
0.1461,-0.0029,0.0777
0.1463,-0.0029,0.0776
0.1466,-0.0029,0.0774
0.1469,-0.0029,0.0773
0.1471,-0.0028,0.0771
0.1474,-0.0028,0.0770
0.1476,-0.0029,0.0768
0.1479,-0.0029,0.0767
0.1481,-0.0029,0.0765
0.1484,-0.0030,0.0764
0.1487,-0.0030,0.0763
0.1489,-0.0030,0.0761
0.1492,-0.0030,0.0760
0.1494,-0.0029,0.0759
0.1497,-0.0029,0.0757
0.1499,-0.0029,0.0756
0.1502,-0.0030,0.0755
0.1504,-0.0030,0.0754
0.1507,-0.0030,0.0753
0.1509,-0.0030,0.0751
0.1512,-0.0030,0.0750
0.1515,-0.0030,0.0749
0.1517,-0.0030,0.0748
0.1519,-0.0029,0.0747
0.1522,-0.0029,0.0746
0.1524,-0.0029,0.0745
0.1527,-0.0030,0.0744
0.1529,-0.0030,0.0743
0.1532,-0.0030,0.0742
0.1534,-0.0029,0.0742
0.1537,-0.0029,0.0741
0.1539,-0.0029,0.0740
0.1541,-0.0028,0.0740
0.1544,-0.0028,0.0739
0.1546,-0.0028,0.0738
0.1548,-0.0028,0.0738
0.1551,-0.0028,0.0737
0.1553,-0.0027,0.0737
0.1555,-0.0027,0.0736
0.1558,-0.0027,0.0736
0.1561,-0.0026,0.0736
0.1563,-0.0026,0.0735
0.1566,-0.0026,0.0735
0.1569,-0.0026,0.0735
0.1572,-0.0025,0.0735
0.1575,-0.0025,0.0735
0.1579,-0.0025,0.0735
0.1582,-0.0024,0.0735
0.1585,-0.0024,0.0735
0.1589,-0.0024,0.0735
0.1592,-0.0023,0.0735
0.1595,-0.0023,0.0735
0.1599,-0.0022,0.0736
0.1602,-0.0022,0.0736
0.1606,-0.0021,0.0736
0.1609,-0.0021,0.0737
0.1613,-0.0020,0.0737
0.1616,-0.0019,0.0738
0.1620,-0.0019,0.0738
0.1623,-0.0018,0.0739
0.1627,-0.0018,0.0739
0.1631,-0.0017,0.0740
0.1634,-0.0016,0.0741
0.1638,-0.0015,0.0742
0.1642,-0.0015,0.0743
0.1645,-0.0014,0.0743
0.1649,-0.0013,0.0744
0.1653,-0.0012,0.0745
0.1656,-0.0011,0.0747
0.1660,-0.0010,0.0748
0.1664,-0.0009,0.0749
0.1668,-0.0009,0.0750
0.1672,-0.0008,0.0751
0.1675,-0.0007,0.0753
0.1679,-0.0006,0.0754
0.1683,-0.0005,0.0756
0.1687,-0.0004,0.0757
0.1691,-0.0003,0.0759
0.1694,-0.0002,0.0760
0.1698,-0.0000,0.0762
0.1701,0.0001,0.0764
0.1705,0.0002,0.0765
0.1708,0.0003,0.0767
0.1711,0.0004,0.0769
0.1714,0.0005,0.0770
0.1717,0.0006,0.0772
0.1720,0.0007,0.0773
0.1723,0.0008,0.0775
0.1726,0.0009,0.0776
0.1728,0.0010,0.0778
0.1731,0.0010,0.0779
0.1734,0.0011,0.0780
0.1737,0.0012,0.0782
0.1739,0.0013,0.0783
0.1742,0.0013,0.0784
0.1744,0.0014,0.0785
0.1747,0.0014,0.0786
0.1749,0.0015,0.0787
0.1752,0.0016,0.0789
0.1754,0.0016,0.0790
0.1756,0.0017,0.0791
0.1759,0.0017,0.0792
0.1761,0.0017,0.0793
0.1763,0.0018,0.0793
0.1765,0.0018,0.0794
0.1768,0.0019,0.0795
0.1770,0.0019,0.0796
0.1772,0.0019,0.0797
0.1774,0.0019,0.0798
0.1776,0.0020,0.0799
0.1778,0.0020,0.0800
0.1780,0.0020,0.0801
0.1782,0.0020,0.0801
0.1784,0.0021,0.0802
0.1785,0.0021,0.0803
0.1787,0.0021,0.0804
0.1789,0.0021,0.0805
0.1791,0.0021,0.0806
0.1792,0.0021,0.0806
0.1794,0.0022,0.0807
0.1796,0.0022,0.0808
0.1797,0.0022,0.0809
0.1799,0.0022,0.0809
0.1801,0.0022,0.0810
0.1802,0.0022,0.0811
0.1804,0.0022,0.0812
0.1806,0.0022,0.0812
0.1807,0.0022,0.0813
0.1809,0.0022,0.0814
0.1810,0.0022,0.0815
0.1812,0.0022,0.0815
0.1813,0.0023,0.0816
0.1815,0.0023,0.0817
0.1816,0.0023,0.0817
0.1818,0.0023,0.0818
0.1819,0.0023,0.0819
0.1821,0.0023,0.0819
0.1822,0.0023,0.0820
0.1824,0.0023,0.0821
0.1825,0.0023,0.0821
0.1827,0.0024,0.0822
0.1828,0.0024,0.0823
0.1830,0.0024,0.0824
0.1831,0.0024,0.0824
0.1833,0.0023,0.0825
0.1834,0.0023,0.0826
0.1836,0.0023,0.0826
0.1837,0.0024,0.0827
0.1839,0.0024,0.0828
0.1840,0.0024,0.0828
0.1842,0.0024,0.0829
0.1843,0.0024,0.0830
0.1845,0.0024,0.0830
0.1846,0.0024,0.0831
0.1847,0.0024,0.0832
0.1849,0.0024,0.0832
0.1850,0.0025,0.0833
0.1852,0.0025,0.0834
0.1854,0.0025,0.0834
0.1855,0.0025,0.0835
0.1857,0.0025,0.0836
0.1858,0.0025,0.0836
0.1859,0.0025,0.0837
0.1861,0.0025,0.0838
0.1862,0.0025,0.0838
0.1864,0.0026,0.0839
0.1866,0.0026,0.0840
0.1867,0.0026,0.0840
0.1869,0.0026,0.0841
0.1870,0.0026,0.0842
0.1872,0.0025,0.0842
0.1873,0.0026,0.0843
0.1875,0.0026,0.0844
0.1876,0.0026,0.0844
0.1878,0.0027,0.0845
0.1879,0.0027,0.0846
0.1881,0.0027,0.0846
0.1882,0.0027,0.0847
0.1884,0.0026,0.0848
0.1885,0.0026,0.0848
0.1887,0.0026,0.0849
0.1888,0.0027,0.0849
0.1890,0.0027,0.0850
0.1892,0.0027,0.0851
0.1893,0.0027,0.0851
0.1895,0.0027,0.0852
0.1896,0.0027,0.0853
0.1898,0.0027,0.0853
0.1900,0.0027,0.0854
0.1901,0.0027,0.0854
0.1903,0.0028,0.0855
0.1904,0.0028,0.0856
0.1906,0.0028,0.0856
0.1908,0.0028,0.0857
0.1909,0.0028,0.0857
0.1911,0.0028,0.0858
0.1912,0.0028,0.0859
0.1914,0.0028,0.0859
0.1916,0.0028,0.0860
0.1917,0.0028,0.0860
0.1919,0.0029,0.0861
0.1921,0.0029,0.0862
0.1922,0.0029,0.0862
0.1924,0.0029,0.0863
0.1925,0.0028,0.0863
0.1927,0.0028,0.0864
0.1929,0.0029,0.0864
0.1930,0.0029,0.0865
0.1932,0.0029,0.0866
0.1934,0.0030,0.0866
0.1935,0.0030,0.0867
0.1937,0.0029,0.0867
0.1939,0.0029,0.0868
0.1940,0.0029,0.0868
0.1942,0.0029,0.0869
0.1944,0.0029,0.0869
0.1945,0.0030,0.0870
0.1947,0.0030,0.0870
