X [m],Y [m],Z [m]
0.0431,0.0029,0.0815
0.0434,0.0029,0.0814
0.0438,0.0028,0.0813
0.0442,0.0028,0.0812
0.0445,0.0028,0.0812
0.0449,0.0028,0.0811
0.0452,0.0028,0.0810
0.0456,0.0028,0.0810
0.0459,0.0028,0.0809
0.0463,0.0028,0.0808
0.0466,0.0028,0.0807
0.0469,0.0028,0.0807
0.0473,0.0027,0.0806
0.0476,0.0027,0.0805
0.0480,0.0027,0.0804
0.0483,0.0027,0.0804
0.0486,0.0027,0.0803
0.0490,0.0027,0.0802
0.0493,0.0026,0.0801
0.0496,0.0026,0.0800
0.0499,0.0026,0.0800
0.0503,0.0026,0.0799
0.0506,0.0026,0.0798
0.0509,0.0025,0.0797
0.0512,0.0025,0.0796
0.0516,0.0025,0.0796
0.0519,0.0024,0.0795
0.0522,0.0024,0.0794
0.0525,0.0024,0.0793
0.0528,0.0023,0.0793
0.0531,0.0023,0.0792
0.0534,0.0023,0.0791
0.0537,0.0022,0.0790
0.0540,0.0022,0.0790
0.0543,0.0022,0.0789
0.0546,0.0021,0.0788
0.0549,0.0021,0.0788
0.0552,0.0020,0.0787
0.0555,0.0020,0.0786
0.0558,0.0020,0.0786
0.0561,0.0019,0.0785
0.0564,0.0019,0.0785
0.0567,0.0018,0.0784
0.0569,0.0018,0.0783
0.0572,0.0017,0.0783
0.0575,0.0017,0.0783
0.0578,0.0016,0.0782
0.0580,0.0016,0.0782
0.0583,0.0015,0.0781
0.0586,0.0015,0.0781
0.0588,0.0014,0.0781
0.0591,0.0014,0.0780
0.0594,0.0013,0.0780
0.0596,0.0013,0.0780
0.0599,0.0012,0.0780
0.0601,0.0012,0.0780
0.0604,0.0011,0.0780
0.0606,0.0011,0.0780
0.0608,0.0010,0.0780
0.0611,0.0010,0.0780
0.0613,0.0009,0.0780
0.0615,0.0009,0.0780
0.0618,0.0008,0.0780
0.0620,0.0008,0.0780
0.0622,0.0007,0.0780
0.0624,0.0007,0.0781
0.0627,0.0006,0.0781
0.0629,0.0006,0.0781
0.0631,0.0005,0.0782
0.0633,0.0005,0.0782
0.0635,0.0004,0.0783
0.0637,0.0004,0.0783
0.0639,0.0004,0.0784
0.0641,0.0003,0.0784
0.0643,0.0003,0.0785
0.0645,0.0003,0.0785
0.0647,0.0002,0.0786
0.0649,0.0002,0.0787
0.0650,0.0002,0.0787
0.0652,0.0002,0.0788
0.0654,0.0001,0.0788
0.0656,0.0001,0.0789
0.0658,0.0001,0.0790
0.0659,0.0001,0.0790
0.0661,0.0001,0.0791
0.0663,0.0001,0.0792
0.0665,0.0000,0.0793
0.0666,0.0000,0.0793
0.0668,0.0000,0.0794
0.0670,0.0000,0.0795
0.0671,0.0000,0.0795
0.0673,-0.0000,0.0796
0.0675,-0.0000,0.0797
0.0676,-0.0000,0.0797
0.0678,-0.0000,0.0798
0.0680,-0.0000,0.0799
0.0681,-0.0000,0.0799
0.0683,-0.0000,0.0800
0.0684,-0.0000,0.0801
0.0686,-0.0001,0.0801
0.0688,-0.0001,0.0802
0.0689,-0.0001,0.0803
0.0691,-0.0001,0.0803
0.0693,-0.0001,0.0804
0.0694,-0.0001,0.0805
0.0696,-0.0001,0.0805
0.0697,-0.0001,0.0806
0.0699,-0.0001,0.0806
0.0700,-0.0001,0.0807
0.0702,-0.0001,0.0808
0.0704,-0.0001,0.0808
0.0705,-0.0001,0.0809
0.0707,-0.0001,0.0810
0.0708,-0.0001,0.0810
0.0710,-0.0001,0.0811
0.0712,-0.0001,0.0812
0.0713,-0.0001,0.0812
0.0715,-0.0001,0.0813
0.0716,-0.0001,0.0813
0.0718,-0.0001,0.0814
0.0720,-0.0001,0.0815
0.0721,-0.0001,0.0815
0.0723,-0.0001,0.0816
0.0724,-0.0001,0.0816
0.0726,-0.0001,0.0817
0.0728,-0.0001,0.0818
0.0729,-0.0001,0.0818
0.0731,-0.0001,0.0819
0.0732,-0.0001,0.0819
0.0734,-0.0001,0.0820
0.0735,-0.0001,0.0821
0.0737,-0.0002,0.0821
0.0739,-0.0002,0.0822
0.0740,-0.0002,0.0822
0.0742,-0.0001,0.0823
0.0743,-0.0001,0.0824
0.0745,-0.0001,0.0824
0.0747,-0.0001,0.0825
0.0748,-0.0001,0.0825
0.0750,-0.0002,0.0826
0.0752,-0.0002,0.0826
0.0753,-0.0002,0.0827
0.0755,-0.0002,0.0827
0.0756,-0.0002,0.0828
0.0758,-0.0001,0.0829
0.0760,-0.0001,0.0829
0.0761,-0.0002,0.0830
0.0763,-0.0002,0.0830
0.0765,-0.0002,0.0831
0.0766,-0.0002,0.0831
0.0768,-0.0002,0.0832
0.0769,-0.0002,0.0832
0.0771,-0.0002,0.0833
0.0773,-0.0002,0.0833
0.0774,-0.0002,0.0834
0.0776,-0.0002,0.0834
0.0778,-0.0002,0.0835
0.0779,-0.0002,0.0835
0.0781,-0.0002,0.0836
0.0783,-0.0002,0.0836
0.0784,-0.0002,0.0837
0.0786,-0.0002,0.0837
0.0788,-0.0002,0.0838
0.0789,-0.0002,0.0838
0.0791,-0.0002,0.0839
0.0793,-0.0002,0.0839
0.0794,-0.0002,0.0840
0.0796,-0.0002,0.0840
0.0798,-0.0002,0.0841
0.0799,-0.0002,0.0841
0.0801,-0.0002,0.0842
0.0803,-0.0002,0.0842
0.0805,-0.0002,0.0843
0.0806,-0.0002,0.0843
0.0808,-0.0003,0.0844
0.0810,-0.0003,0.0844
0.0811,-0.0003,0.0844
0.0813,-0.0002,0.0845
0.0815,-0.0002,0.0845
0.0816,-0.0002,0.0846
0.0818,-0.0002,0.0846
0.0820,-0.0003,0.0847
0.0822,-0.0003,0.0847
0.0823,-0.0003,0.0848
0.0825,-0.0003,0.0848
0.0827,-0.0003,0.0849
0.0829,-0.0003,0.0849
0.0830,-0.0003,0.0849
0.0832,-0.0002,0.0850
0.0834,-0.0003,0.0850
0.0836,-0.0003,0.0851
0.0837,-0.0003,0.0851
0.0839,-0.0003,0.0851
0.0841,-0.0003,0.0852
0.0843,-0.0003,0.0852
0.0844,-0.0003,0.0853
0.0846,-0.0003,0.0853
0.0848,-0.0003,0.0854
0.0850,-0.0003,0.0854
0.0851,-0.0003,0.0854
0.0853,-0.0003,0.0855
0.0855,-0.0003,0.0855
0.0857,-0.0003,0.0855
0.0859,-0.0003,0.0856
0.0860,-0.0003,0.0856
0.0862,-0.0003,0.0857
0.0864,-0.0003,0.0857
0.0866,-0.0003,0.0857
0.0868,-0.0003,0.0858
0.0869,-0.0004,0.0858
0.0871,-0.0004,0.0858
0.0873,-0.0003,0.0859
0.0875,-0.0003,0.0859
0.0877,-0.0003,0.0860
0.0879,-0.0003,0.0860
0.0880,-0.0003,0.0860
0.0882,-0.0003,0.0861
0.0884,-0.0004,0.0861
0.0886,-0.0004,0.0861
0.0888,-0.0004,0.0862
0.0890,-0.0004,0.0862
0.0892,-0.0003,0.0862
0.0893,-0.0003,0.0863
0.0895,-0.0003,0.0863
0.0897,-0.0003,0.0863
0.0899,-0.0004,0.0863
0.0901,-0.0004,0.0864
0.0903,-0.0004,0.0864
0.0905,-0.0004,0.0864
0.0906,-0.0004,0.0865
0.0908,-0.0003,0.0865
0.0910,-0.0003,0.0865
0.0912,-0.0003,0.0866
0.0914,-0.0004,0.0866
0.0916,-0.0004,0.0866
0.0918,-0.0004,0.0866
0.0920,-0.0004,0.0867
0.0922,-0.0004,0.0867
0.0924,-0.0004,0.0867
0.0925,-0.0004,0.0867
0.0927,-0.0003,0.0868
0.0929,-0.0004,0.0868
0.0931,-0.0004,0.0868
0.0933,-0.0004,0.0868
0.0935,-0.0004,0.0869
0.0937,-0.0004,0.0869
0.0939,-0.0004,0.0869
0.0941,-0.0004,0.0869
0.0943,-0.0004,0.0869
0.0945,-0.0004,0.0870
0.0947,-0.0004,0.0870
0.0949,-0.0004,0.0870
0.0951,-0.0004,0.0870
0.0953,-0.0004,0.0870
0.0955,-0.0004,0.0871
0.0957,-0.0004,0.0871
0.0959,-0.0004,0.0871
0.0961,-0.0004,0.0871
0.0963,-0.0004,0.0871
0.0965,-0.0004,0.0872
0.0967,-0.0004,0.0872
0.0969,-0.0004,0.0872
0.0971,-0.0004,0.0872
0.0973,-0.0004,0.0872
0.0975,-0.0004,0.0872
0.0977,-0.0004,0.0873
0.0979,-0.0004,0.0873
0.0981,-0.0004,0.0873
0.0983,-0.0004,0.0873
0.0985,-0.0004,0.0873
0.0987,-0.0005,0.0873
0.0989,-0.0005,0.0873
0.0991,-0.0005,0.0873
0.0993,-0.0004,0.0874
0.0995,-0.0004,0.0874
0.0997,-0.0004,0.0874
0.0999,-0.0004,0.0874
0.1001,-0.0004,0.0874
0.1003,-0.0004,0.0874
0.1005,-0.0005,0.0874
0.1007,-0.0005,0.0874
0.1009,-0.0005,0.0874
0.1011,-0.0004,0.0874
0.1013,-0.0004,0.0874
0.1015,-0.0004,0.0875
0.1017,-0.0004,0.0875
0.1020,-0.0004,0.0875
0.1022,-0.0005,0.0875
0.1024,-0.0005,0.0875
0.1026,-0.0005,0.0875
0.1028,-0.0005,0.0875
0.1030,-0.0004,0.0875
0.1032,-0.0004,0.0875
0.1034,-0.0004,0.0875
0.1036,-0.0004,0.0875
0.1038,-0.0004,0.0875
0.1041,-0.0005,0.0875
0.1043,-0.0005,0.0875
0.1045,-0.0005,0.0875
0.1047,-0.0005,0.0875
0.1049,-0.0004,0.0875
0.1051,-0.0004,0.0875
0.1053,-0.0004,0.0875
0.1055,-0.0004,0.0875
0.1058,-0.0004,0.0875
0.1060,-0.0005,0.0874
0.1062,-0.0005,0.0874
0.1064,-0.0005,0.0874
0.1066,-0.0005,0.0874
0.1068,-0.0004,0.0874
0.1070,-0.0004,0.0874
0.1073,-0.0004,0.0874
0.1075,-0.0004,0.0874
0.1077,-0.0005,0.0874
0.1079,-0.0005,0.0874
0.1081,-0.0005,0.0874
0.1083,-0.0005,0.0874
0.1086,-0.0005,0.0873
0.1088,-0.0004,0.0873
0.1090,-0.0004,0.0873
0.1092,-0.0004,0.0873
0.1094,-0.0004,0.0873
0.1097,-0.0005,0.0873
0.1099,-0.0005,0.0873
0.1101,-0.0005,0.0872
0.1103,-0.0005,0.0872
0.1105,-0.0005,0.0872
0.1108,-0.0004,0.0872
0.1110,-0.0004,0.0872
0.1112,-0.0004,0.0872
0.1114,-0.0005,0.0871
0.1117,-0.0005,0.0871
0.1119,-0.0005,0.0871
0.1121,-0.0005,0.0871
0.1123,-0.0005,0.0871
0.1125,-0.0005,0.0870
0.1128,-0.0004,0.0870
0.1130,-0.0004,0.0870
0.1132,-0.0004,0.0870
0.1134,-0.0005,0.0870
0.1137,-0.0005,0.0869
0.1139,-0.0005,0.0869
0.1141,-0.0005,0.0869
0.1143,-0.0005,0.0869
0.1146,-0.0005,0.0868
0.1148,-0.0004,0.0868
0.1150,-0.0004,0.0868
0.1152,-0.0004,0.0867
0.1155,-0.0005,0.0867
0.1157,-0.0005,0.0867
0.1159,-0.0005,0.0867
0.1162,-0.0005,0.0866
0.1164,-0.0005,0.0866
0.1166,-0.0005,0.0866
0.1168,-0.0004,0.0865
0.1171,-0.0004,0.0865
0.1173,-0.0004,0.0865
0.1175,-0.0004,0.0864
0.1178,-0.0005,0.0864
0.1180,-0.0005,0.0864
0.1182,-0.0005,0.0863
0.1185,-0.0005,0.0863
0.1187,-0.0004,0.0863
0.1189,-0.0004,0.0862
0.1191,-0.0004,0.0862
0.1194,-0.0004,0.0861
0.1196,-0.0004,0.0861
0.1198,-0.0005,0.0861
0.1201,-0.0005,0.0860
0.1203,-0.0005,0.0860
0.1205,-0.0005,0.0859
0.1208,-0.0004,0.0859
0.1210,-0.0004,0.0859
0.1212,-0.0004,0.0858
0.1215,-0.0004,0.0858
0.1217,-0.0004,0.0857
0.1219,-0.0005,0.0857
0.1222,-0.0005,0.0856
0.1224,-0.0005,0.0856
0.1226,-0.0005,0.0856
0.1229,-0.0004,0.0855
0.1231,-0.0004,0.0855
0.1233,-0.0004,0.0854
0.1236,-0.0004,0.0854
0.1238,-0.0004,0.0853
0.1241,-0.0005,0.0853
0.1243,-0.0005,0.0852
0.1245,-0.0005,0.0852
0.1248,-0.0004,0.0851
0.1250,-0.0004,0.0851
0.1252,-0.0004,0.0850
0.1255,-0.0004,0.0850
0.1257,-0.0004,0.0849
0.1259,-0.0004,0.0848
0.1262,-0.0005,0.0848
0.1264,-0.0005,0.0847
0.1267,-0.0005,0.0847
0.1269,-0.0004,0.0846
0.1271,-0.0004,0.0846
0.1274,-0.0004,0.0845
0.1276,-0.0004,0.0844
0.1278,-0.0004,0.0844
0.1281,-0.0004,0.0843
0.1283,-0.0004,0.0843
0.1286,-0.0004,0.0842
0.1288,-0.0004,0.0841
0.1290,-0.0004,0.0841
0.1293,-0.0004,0.0840
0.1295,-0.0004,0.0839
0.1298,-0.0004,0.0839
0.1300,-0.0004,0.0838
0.1302,-0.0004,0.0837
0.1305,-0.0004,0.0837
0.1307,-0.0004,0.0836
0.1310,-0.0004,0.0835
0.1312,-0.0004,0.0835
0.1314,-0.0004,0.0834
0.1317,-0.0004,0.0833
0.1319,-0.0004,0.0832
0.1322,-0.0004,0.0832
0.1324,-0.0004,0.0831
0.1327,-0.0004,0.0830
0.1329,-0.0004,0.0830
0.1331,-0.0004,0.0829
0.1334,-0.0004,0.0828
0.1336,-0.0003,0.0827
0.1339,-0.0003,0.0827
0.1341,-0.0003,0.0826
0.1343,-0.0004,0.0825
0.1346,-0.0004,0.0824
0.1348,-0.0004,0.0823
0.1351,-0.0004,0.0823
0.1353,-0.0004,0.0822
0.1356,-0.0003,0.0821
0.1358,-0.0003,0.0820
0.1361,-0.0003,0.0820
0.1363,-0.0003,0.0819
0.1365,-0.0003,0.0818
0.1368,-0.0004,0.0817
0.1370,-0.0004,0.0816
0.1373,-0.0004,0.0816
0.1375,-0.0003,0.0815
0.1378,-0.0003,0.0814
0.1380,-0.0003,0.0813
0.1383,-0.0003,0.0813
0.1385,-0.0003,0.0812
0.1388,-0.0003,0.0811
0.1390,-0.0003,0.0810
0.1393,-0.0003,0.0809
0.1395,-0.0003,0.0809
0.1398,-0.0003,0.0808
0.1400,-0.0002,0.0807
0.1403,-0.0002,0.0807
0.1405,-0.0002,0.0806
0.1408,-0.0002,0.0805
0.1410,-0.0002,0.0804
0.1413,-0.0003,0.0804
0.1415,-0.0002,0.0803
0.1418,-0.0002,0.0803
0.1420,-0.0002,0.0802
0.1423,-0.0002,0.0801
0.1425,-0.0001,0.0801
0.1428,-0.0001,0.0800
0.1430,-0.0001,0.0799
0.1433,-0.0001,0.0799
0.1435,-0.0001,0.0798
0.1438,-0.0001,0.0798
0.1440,-0.0001,0.0797
0.1443,-0.0001,0.0797
0.1445,-0.0000,0.0796
0.1448,0.0000,0.0796
0.1450,0.0000,0.0795
0.1453,0.0001,0.0795
0.1455,0.0001,0.0794
0.1458,0.0001,0.0794
0.1460,0.0001,0.0794
0.1463,0.0001,0.0793
0.1465,0.0002,0.0793
0.1468,0.0002,0.0793
0.1471,0.0002,0.0792
0.1473,0.0003,0.0792
0.1475,0.0003,0.0792
0.1478,0.0003,0.0792
0.1480,0.0004,0.0791
0.1483,0.0004,0.0791
0.1485,0.0004,0.0791
0.1488,0.0005,0.0791
0.1490,0.0005,0.0791
0.1493,0.0006,0.0791
0.1495,0.0006,0.0791
0.1497,0.0007,0.0791
0.1500,0.0007,0.0791
0.1502,0.0008,0.0791
0.1504,0.0008,0.0791
0.1507,0.0008,0.0791
0.1509,0.0009,0.0791
0.1512,0.0009,0.0792
0.1515,0.0010,0.0792
0.1517,0.0010,0.0792
0.1520,0.0011,0.0792
0.1522,0.0012,0.0792
0.1525,0.0012,0.0792
0.1527,0.0013,0.0792
0.1530,0.0013,0.0792
0.1532,0.0014,0.0792
0.1535,0.0014,0.0792
0.1538,0.0015,0.0792
0.1540,0.0016,0.0792
0.1543,0.0016,0.0792
0.1545,0.0017,0.0792
0.1548,0.0017,0.0792
0.1550,0.0018,0.0792
0.1553,0.0019,0.0792
0.1555,0.0019,0.0792
0.1558,0.0020,0.0792
0.1560,0.0021,0.0792
0.1563,0.0021,0.0792
0.1565,0.0022,0.0792
0.1568,0.0022,0.0792
0.1570,0.0023,0.0792
0.1573,0.0024,0.0791
0.1575,0.0024,0.0791
0.1578,0.0025,0.0791
0.1580,0.0026,0.0791
0.1583,0.0026,0.0791
0.1585,0.0027,0.0790
0.1588,0.0028,0.0790
0.1590,0.0028,0.0790
0.1592,0.0029,0.0790
0.1595,0.0030,0.0790
0.1597,0.0030,0.0789
0.1599,0.0031,0.0789
0.1602,0.0032,0.0789
0.1604,0.0032,0.0789
0.1606,0.0033,0.0789
0.1609,0.0034,0.0788
0.1611,0.0034,0.0788
0.1613,0.0035,0.0788
0.1615,0.0036,0.0788
0.1617,0.0037,0.0788
0.1620,0.0037,0.0787
0.1622,0.0038,0.0787
0.1624,0.0039,0.0787
0.1626,0.0039,0.0787
0.1628,0.0040,0.0787
0.1630,0.0041,0.0787
0.1632,0.0042,0.0787
0.1634,0.0042,0.0787
0.1636,0.0043,0.0787
0.1638,0.0044,0.0786
0.1640,0.0045,0.0786
0.1642,0.0045,0.0786
0.1644,0.0046,0.0786
0.1646,0.0047,0.0786
0.1648,0.0048,0.0786
0.1650,0.0048,0.0786
0.1652,0.0049,0.0787
0.1654,0.0050,0.0787
0.1656,0.0050,0.0787
0.1657,0.0051,0.0787
0.1659,0.0052,0.0787
0.1661,0.0052,0.0787
0.1663,0.0053,0.0787
0.1665,0.0054,0.0788
0.1666,0.0054,0.0788
0.1668,0.0055,0.0788
0.1670,0.0056,0.0788
0.1672,0.0056,0.0788
0.1673,0.0057,0.0789
0.1675,0.0057,0.0789
0.1677,0.0058,0.0789
0.1678,0.0058,0.0790
0.1680,0.0059,0.0790
0.1682,0.0059,0.0791
0.1683,0.0060,0.0791
0.1685,0.0060,0.0791
0.1687,0.0061,0.0792
0.1688,0.0061,0.0792
0.1690,0.0062,0.0793
0.1691,0.0062,0.0793
0.1693,0.0063,0.0794
0.1695,0.0063,0.0794
0.1696,0.0063,0.0795
0.1698,0.0064,0.0796
0.1699,0.0064,0.0796
0.1701,0.0064,0.0797
0.1702,0.0065,0.0797
0.1704,0.0065,0.0798
0.1706,0.0065,0.0799
0.1707,0.0065,0.0799
0.1709,0.0066,0.0800
0.1710,0.0066,0.0800
0.1712,0.0066,0.0801
0.1713,0.0066,0.0802
0.1715,0.0066,0.0802
0.1716,0.0067,0.0803
0.1718,0.0067,0.0804
0.1719,0.0067,0.0804
0.1721,0.0067,0.0805
0.1723,0.0067,0.0806
0.1724,0.0068,0.0806
0.1726,0.0068,0.0807
0.1727,0.0068,0.0807
0.1729,0.0068,0.0808
0.1730,0.0068,0.0809
0.1732,0.0068,0.0809
0.1733,0.0069,0.0810
0.1735,0.0069,0.0811
0.1737,0.0069,0.0811
0.1738,0.0069,0.0812
0.1740,0.0069,0.0813
0.1741,0.0069,0.0813
0.1743,0.0069,0.0814
0.1744,0.0070,0.0814
0.1746,0.0070,0.0815
0.1747,0.0070,0.0816
0.1749,0.0070,0.0816
0.1751,0.0070,0.0817
0.1752,0.0071,0.0818
0.1754,0.0071,0.0818
0.1755,0.0071,0.0819
0.1757,0.0071,0.0819
0.1758,0.0071,0.0820
0.1760,0.0071,0.0821
0.1762,0.0071,0.0821
0.1763,0.0072,0.0822
0.1765,0.0072,0.0822
0.1766,0.0072,0.0823
0.1768,0.0072,0.0824
0.1769,0.0072,0.0824
0.1771,0.0072,0.0825
0.1773,0.0072,0.0825
0.1774,0.0072,0.0826
0.1776,0.0073,0.0826
0.1777,0.0073,0.0827
0.1779,0.0073,0.0828
0.1781,0.0073,0.0828
0.1782,0.0073,0.0829
0.1784,0.0073,0.0829
0.1785,0.0073,0.0830
0.1787,0.0073,0.0830
0.1789,0.0074,0.0831
0.1790,0.0074,0.0831
0.1792,0.0074,0.0832
0.1793,0.0074,0.0833
0.1795,0.0074,0.0833
0.1797,0.0074,0.0834
0.1798,0.0074,0.0834
0.1800,0.0074,0.0835
0.1802,0.0075,0.0835
0.1803,0.0075,0.0836
0.1805,0.0075,0.0836
0.1806,0.0075,0.0837
0.1808,0.0075,0.0837
0.1810,0.0075,0.0838
0.1811,0.0075,0.0838
0.1813,0.0075,0.0839
0.1815,0.0076,0.0839
0.1816,0.0076,0.0840
0.1818,0.0076,0.0840
0.1820,0.0076,0.0841
0.1821,0.0076,0.0841
0.1823,0.0076,0.0842
0.1825,0.0076,0.0842
0.1826,0.0076,0.0843
0.1828,0.0077,0.0843
0.1830,0.0077,0.0844
0.1831,0.0077,0.0844
0.1833,0.0077,0.0845
0.1835,0.0077,0.0845
0.1836,0.0077,0.0846
0.1838,0.0077,0.0846
0.1840,0.0077,0.0847
0.1841,0.0078,0.0847
0.1843,0.0078,0.0848
0.1845,0.0078,0.0848
0.1846,0.0079,0.0849
0.1848,0.0079,0.0849
0.1850,0.0079,0.0850
0.1851,0.0078,0.0850
0.1853,0.0078,0.0851
0.1855,0.0079,0.0851
0.1857,0.0079,0.0851
0.1858,0.0079,0.0852
0.1860,0.0080,0.0852
0.1862,0.0080,0.0853
0.1863,0.0080,0.0853
0.1865,0.0080,0.0854
0.1867,0.0080,0.0854
0.1869,0.0080,0.0854
0.1870,0.0080,0.0855
0.1872,0.0080,0.0855
0.1874,0.0080,0.0856
0.1876,0.0081,0.0856
