X [m],Y [m],Z [m]
0.0861,-0.0012,0.1003
0.0863,-0.0012,0.1003
0.0865,-0.0012,0.1004
0.0868,-0.0012,0.1004
0.0870,-0.0012,0.1004
0.0872,-0.0012,0.1005
0.0874,-0.0012,0.1005
0.0876,-0.0012,0.1006
0.0878,-0.0012,0.1006
0.0880,-0.0012,0.1006
0.0882,-0.0012,0.1006
0.0884,-0.0013,0.1007
0.0886,-0.0013,0.1007
0.0888,-0.0012,0.1007
0.0890,-0.0012,0.1008
0.0892,-0.0012,0.1008
0.0894,-0.0012,0.1008
0.0897,-0.0013,0.1009
0.0899,-0.0013,0.1009
0.0901,-0.0013,0.1009
0.0903,-0.0013,0.1009
0.0905,-0.0013,0.1010
0.0907,-0.0013,0.1010
0.0909,-0.0013,0.1010
0.0911,-0.0013,0.1011
0.0913,-0.0013,0.1011
0.0916,-0.0013,0.1011
0.0918,-0.0013,0.1011
0.0920,-0.0013,0.1012
0.0922,-0.0013,0.1012
0.0924,-0.0013,0.1012
0.0926,-0.0013,0.1012
0.0928,-0.0013,0.1013
0.0931,-0.0013,0.1013
0.0933,-0.0013,0.1013
0.0935,-0.0013,0.1013
0.0937,-0.0014,0.1013
0.0939,-0.0014,0.1014
0.0941,-0.0014,0.1014
0.0943,-0.0014,0.1014
0.0946,-0.0014,0.1014
0.0948,-0.0014,0.1014
0.0950,-0.0014,0.1014
0.0952,-0.0014,0.1015
0.0954,-0.0014,0.1015
0.0957,-0.0014,0.1015
0.0959,-0.0014,0.1015
0.0961,-0.0014,0.1015
0.0963,-0.0014,0.1015
0.0965,-0.0014,0.1016
0.0967,-0.0014,0.1016
0.0970,-0.0014,0.1016
0.0972,-0.0014,0.1016
0.0974,-0.0014,0.1016
0.0976,-0.0014,0.1016
0.0979,-0.0014,0.1016
0.0981,-0.0014,0.1016
0.0983,-0.0014,0.1017
0.0985,-0.0014,0.1017
0.0987,-0.0014,0.1017
0.0990,-0.0014,0.1017
0.0992,-0.0014,0.1017
0.0994,-0.0015,0.1017
0.0996,-0.0015,0.1017
0.0999,-0.0015,0.1017
0.1001,-0.0015,0.1017
0.1003,-0.0015,0.1017
0.1005,-0.0015,0.1017
0.1008,-0.0015,0.1017
0.1010,-0.0015,0.1017
0.1012,-0.0015,0.1018
0.1014,-0.0015,0.1018
0.1017,-0.0015,0.1018
0.1019,-0.0015,0.1018
0.1021,-0.0015,0.1018
0.1023,-0.0015,0.1018
0.1026,-0.0015,0.1018
0.1028,-0.0015,0.1018
0.1030,-0.0015,0.1018
0.1032,-0.0015,0.1018
0.1035,-0.0015,0.1018
0.1037,-0.0015,0.1018
0.1039,-0.0015,0.1018
0.1042,-0.0015,0.1018
0.1044,-0.0015,0.1018
0.1046,-0.0015,0.1017
0.1048,-0.0015,0.1017
0.1051,-0.0015,0.1017
0.1053,-0.0015,0.1017
0.1055,-0.0016,0.1017
0.1058,-0.0016,0.1017
0.1060,-0.0016,0.1017
0.1062,-0.0016,0.1017
0.1065,-0.0016,0.1017
0.1067,-0.0015,0.1017
0.1069,-0.0015,0.1017
0.1072,-0.0016,0.1017
0.1074,-0.0016,0.1017
0.1076,-0.0016,0.1016
0.1079,-0.0016,0.1016
0.1081,-0.0016,0.1016
0.1083,-0.0016,0.1016
0.1086,-0.0016,0.1016
0.1088,-0.0016,0.1016
0.1090,-0.0016,0.1016
0.1093,-0.0016,0.1016
0.1095,-0.0016,0.1015
0.1097,-0.0016,0.1015
0.1100,-0.0016,0.1015
0.1102,-0.0016,0.1015
0.1104,-0.0016,0.1015
0.1107,-0.0016,0.1015
0.1109,-0.0016,0.1014
0.1111,-0.0016,0.1014
0.1114,-0.0016,0.1014
0.1116,-0.0016,0.1014
0.1119,-0.0016,0.1014
0.1121,-0.0016,0.1013
0.1123,-0.0016,0.1013
0.1126,-0.0016,0.1013
0.1128,-0.0016,0.1013
0.1130,-0.0016,0.1013
0.1133,-0.0016,0.1012
0.1135,-0.0016,0.1012
0.1138,-0.0017,0.1012
0.1140,-0.0017,0.1011
0.1142,-0.0017,0.1011
0.1145,-0.0017,0.1011
0.1147,-0.0017,0.1011
0.1150,-0.0017,0.1010
0.1152,-0.0017,0.1010
0.1154,-0.0017,0.1010
0.1157,-0.0017,0.1010
0.1159,-0.0017,0.1009
0.1162,-0.0017,0.1009
0.1164,-0.0017,0.1009
0.1166,-0.0017,0.1008
0.1169,-0.0017,0.1008
0.1171,-0.0017,0.1008
0.1174,-0.0017,0.1007
0.1176,-0.0017,0.1007
0.1178,-0.0017,0.1006
0.1181,-0.0017,0.1006
0.1183,-0.0017,0.1006
0.1186,-0.0017,0.1005
0.1188,-0.0017,0.1005
0.1191,-0.0017,0.1005
0.1193,-0.0017,0.1004
0.1195,-0.0017,0.1004
0.1198,-0.0017,0.1003
0.1200,-0.0017,0.1003
0.1203,-0.0017,0.1002
0.1205,-0.0017,0.1002
0.1208,-0.0017,0.1002
0.1210,-0.0017,0.1001
0.1213,-0.0017,0.1001
0.1215,-0.0017,0.1000
0.1217,-0.0017,0.1000
0.1220,-0.0017,0.0999
0.1222,-0.0017,0.0999
0.1225,-0.0018,0.0998
0.1227,-0.0018,0.0998
0.1230,-0.0018,0.0997
0.1232,-0.0018,0.0997
0.1235,-0.0018,0.0996
0.1237,-0.0018,0.0996
0.1239,-0.0018,0.0995
0.1242,-0.0018,0.0995
0.1244,-0.0018,0.0994
0.1247,-0.0018,0.0994
0.1249,-0.0018,0.0993
0.1252,-0.0018,0.0993
0.1254,-0.0018,0.0992
0.1257,-0.0018,0.0991
0.1259,-0.0018,0.0991
0.1262,-0.0018,0.0990
0.1264,-0.0018,0.0990
0.1267,-0.0018,0.0989
0.1269,-0.0018,0.0989
0.1272,-0.0018,0.0988
0.1274,-0.0018,0.0987
0.1277,-0.0018,0.0987
0.1279,-0.0018,0.0986
0.1281,-0.0018,0.0985
0.1284,-0.0018,0.0985
0.1286,-0.0018,0.0984
0.1289,-0.0018,0.0983
0.1291,-0.0018,0.0983
0.1294,-0.0018,0.0982
0.1296,-0.0018,0.0981
0.1299,-0.0018,0.0981
0.1301,-0.0018,0.0980
0.1304,-0.0018,0.0979
0.1306,-0.0018,0.0979
0.1309,-0.0018,0.0978
0.1311,-0.0018,0.0977
0.1314,-0.0018,0.0977
0.1316,-0.0019,0.0976
0.1319,-0.0018,0.0975
0.1321,-0.0018,0.0974
0.1324,-0.0018,0.0974
0.1326,-0.0018,0.0973
0.1329,-0.0018,0.0972
0.1331,-0.0018,0.0971
0.1334,-0.0019,0.0971
0.1336,-0.0019,0.0970
0.1339,-0.0019,0.0969
0.1341,-0.0019,0.0968
0.1344,-0.0019,0.0967
0.1346,-0.0019,0.0967
0.1349,-0.0019,0.0966
0.1351,-0.0019,0.0965
0.1354,-0.0019,0.0964
0.1356,-0.0019,0.0963
0.1359,-0.0019,0.0962
0.1361,-0.0019,0.0961
0.1364,-0.0019,0.0961
0.1366,-0.0019,0.0960
0.1369,-0.0019,0.0959
0.1371,-0.0019,0.0958
0.1374,-0.0019,0.0957
0.1376,-0.0019,0.0956
0.1379,-0.0019,0.0955
0.1381,-0.0019,0.0954
0.1384,-0.0019,0.0953
0.1386,-0.0019,0.0952
0.1389,-0.0019,0.0952
0.1391,-0.0019,0.0951
0.1394,-0.0019,0.0950
0.1396,-0.0019,0.0949
0.1399,-0.0019,0.0948
0.1401,-0.0019,0.0947
0.1404,-0.0019,0.0946
0.1406,-0.0019,0.0945
0.1409,-0.0019,0.0944
0.1411,-0.0019,0.0943
0.1414,-0.0019,0.0942
0.1416,-0.0019,0.0941
0.1419,-0.0019,0.0940
0.1421,-0.0019,0.0939
0.1424,-0.0019,0.0938
0.1426,-0.0019,0.0937
0.1429,-0.0019,0.0936
0.1431,-0.0019,0.0935
0.1434,-0.0019,0.0934
0.1436,-0.0019,0.0932
0.1439,-0.0019,0.0931
0.1441,-0.0019,0.0930
0.1444,-0.0020,0.0929
0.1446,-0.0020,0.0928
0.1449,-0.0020,0.0927
0.1451,-0.0020,0.0926
0.1453,-0.0019,0.0925
0.1456,-0.0019,0.0924
0.1458,-0.0019,0.0922
0.1461,-0.0019,0.0921
0.1463,-0.0020,0.0920
0.1466,-0.0020,0.0919
0.1468,-0.0020,0.0918
0.1471,-0.0020,0.0917
0.1473,-0.0020,0.0916
0.1476,-0.0020,0.0914
0.1478,-0.0020,0.0913
0.1481,-0.0020,0.0912
0.1483,-0.0020,0.0911
0.1486,-0.0020,0.0909
0.1488,-0.0020,0.0908
0.1491,-0.0020,0.0907
0.1493,-0.0020,0.0906
0.1496,-0.0020,0.0905
0.1498,-0.0020,0.0903
0.1501,-0.0020,0.0902
0.1503,-0.0020,0.0901
0.1506,-0.0020,0.0899
0.1508,-0.0020,0.0898
0.1510,-0.0020,0.0897
0.1513,-0.0020,0.0896
0.1515,-0.0020,0.0894
0.1518,-0.0020,0.0893
0.1520,-0.0020,0.0892
0.1523,-0.0020,0.0890
0.1525,-0.0020,0.0889
0.1528,-0.0020,0.0888
0.1530,-0.0020,0.0886
0.1533,-0.0020,0.0885
0.1535,-0.0020,0.0884
0.1537,-0.0020,0.0882
0.1540,-0.0020,0.0881
0.1542,-0.0020,0.0879
0.1545,-0.0020,0.0878
0.1547,-0.0020,0.0877
0.1550,-0.0020,0.0875
0.1552,-0.0020,0.0874
0.1555,-0.0020,0.0873
0.1557,-0.0020,0.0871
0.1559,-0.0020,0.0870
0.1562,-0.0020,0.0869
0.1564,-0.0019,0.0867
0.1567,-0.0019,0.0866
0.1570,-0.0019,0.0865
0.1572,-0.0019,0.0863
0.1575,-0.0019,0.0862
0.1578,-0.0019,0.0860
0.1581,-0.0019,0.0859
0.1584,-0.0019,0.0857
0.1587,-0.0019,0.0856
0.1590,-0.0019,0.0855
0.1593,-0.0019,0.0853
0.1596,-0.0019,0.0852
0.1600,-0.0019,0.0850
0.1603,-0.0018,0.0849
0.1606,-0.0018,0.0848
0.1610,-0.0018,0.0846
0.1613,-0.0018,0.0845
0.1617,-0.0018,0.0844
0.1620,-0.0018,0.0842
0.1624,-0.0017,0.0841
0.1627,-0.0017,0.0840
0.1631,-0.0017,0.0839
0.1635,-0.0016,0.0838
0.1638,-0.0016,0.0837
0.1642,-0.0015,0.0836
0.1646,-0.0015,0.0835
0.1650,-0.0014,0.0835
0.1653,-0.0014,0.0834
0.1657,-0.0013,0.0833
0.1661,-0.0012,0.0833
0.1665,-0.0012,0.0832
0.1669,-0.0011,0.0832
0.1673,-0.0010,0.0832
0.1677,-0.0010,0.0831
0.1681,-0.0009,0.0831
0.1685,-0.0008,0.0831
0.1689,-0.0007,0.0831
0.1693,-0.0006,0.0832
0.1697,-0.0005,0.0832
0.1701,-0.0004,0.0832
0.1705,-0.0004,0.0833
0.1709,-0.0003,0.0833
0.1713,-0.0002,0.0834
0.1717,-0.0001,0.0834
0.1721,0.0000,0.0835
0.1724,0.0002,0.0836
0.1728,0.0003,0.0836
0.1732,0.0004,0.0837
0.1735,0.0004,0.0838
0.1738,0.0005,0.0839
0.1742,0.0006,0.0839
0.1745,0.0007,0.0840
0.1748,0.0008,0.0841
0.1751,0.0009,0.0842
0.1754,0.0009,0.0843
0.1757,0.0010,0.0844
0.1760,0.0011,0.0845
0.1763,0.0011,0.0846
0.1766,0.0012,0.0847
0.1768,0.0012,0.0847
0.1771,0.0013,0.0848
0.1773,0.0013,0.0849
0.1776,0.0014,0.0850
0.1778,0.0014,0.0851
0.1781,0.0014,0.0852
0.1783,0.0015,0.0853
0.1785,0.0015,0.0854
0.1788,0.0015,0.0855
0.1790,0.0015,0.0856
0.1792,0.0016,0.0857
0.1794,0.0016,0.0858
0.1796,0.0016,0.0859
0.1798,0.0016,0.0860
0.1800,0.0016,0.0861
0.1802,0.0016,0.0862
0.1804,0.0016,0.0863
0.1805,0.0016,0.0864
0.1807,0.0016,0.0865
0.1809,0.0016,0.0866
0.1811,0.0016,0.0867
0.1812,0.0016,0.0868
0.1814,0.0016,0.0869
0.1816,0.0016,0.0870
0.1818,0.0017,0.0870
0.1819,0.0017,0.0871
0.1821,0.0017,0.0872
0.1823,0.0017,0.0873
0.1824,0.0017,0.0874
0.1826,0.0017,0.0875
0.1827,0.0017,0.0876
0.1829,0.0017,0.0876
0.1831,0.0017,0.0877
0.1832,0.0017,0.0878
0.1834,0.0017,0.0879
0.1835,0.0017,0.0880
0.1837,0.0017,0.0881
0.1839,0.0017,0.0882
0.1840,0.0017,0.0882
0.1842,0.0017,0.0883
0.1843,0.0017,0.0884
0.1845,0.0017,0.0885
0.1847,0.0017,0.0886
0.1848,0.0017,0.0887
0.1850,0.0017,0.0887
0.1851,0.0017,0.0888
0.1853,0.0018,0.0889
0.1855,0.0018,0.0890
0.1856,0.0018,0.0891
0.1858,0.0018,0.0892
0.1860,0.0018,0.0892
0.1861,0.0018,0.0893
0.1863,0.0018,0.0894
0.1864,0.0018,0.0895
0.1866,0.0018,0.0896
0.1868,0.0018,0.0896
0.1869,0.0018,0.0897
0.1871,0.0018,0.0898
0.1873,0.0018,0.0899
0.1874,0.0018,0.0900
0.1876,0.0018,0.0901
0.1877,0.0018,0.0901
0.1879,0.0018,0.0902
0.1881,0.0018,0.0903
0.1882,0.0018,0.0904
0.1884,0.0018,0.0904
0.1886,0.0018,0.0905
0.1887,0.0018,0.0906
0.1889,0.0018,0.0907
0.1891,0.0019,0.0908
0.1892,0.0019,0.0908
0.1894,0.0019,0.0909
0.1896,0.0019,0.0910
0.1897,0.0019,0.0911
0.1899,0.0019,0.0912
0.1901,0.0019,0.0912
0.1903,0.0019,0.0913
0.1904,0.0019,0.0914
0.1906,0.0019,0.0915
0.1908,0.0019,0.0915
0.1909,0.0019,0.0916
0.1911,0.0019,0.0917
0.1913,0.0019,0.0918
0.1914,0.0019,0.0918
0.1916,0.0019,0.0919
0.1918,0.0019,0.0920
0.1920,0.0019,0.0921
0.1921,0.0020,0.0921
0.1923,0.0020,0.0922
0.1925,0.0020,0.0923
0.1926,0.0020,0.0924
0.1928,0.0020,0.0924
0.1930,0.0020,0.0925
0.1932,0.0020,0.0926
0.1933,0.0020,0.0927
0.1935,0.0020,0.0927
0.1937,0.0020,0.0928
0.1939,0.0020,0.0929
0.1940,0.0020,0.0929
0.1942,0.0020,0.0930
0.1944,0.0020,0.0931
0.1946,0.0020,0.0932
0.1947,0.0020,0.0932
0.1949,0.0020,0.0933
0.1951,0.0020,0.0934
0.1953,0.0020,0.0934
0.1954,0.0020,0.0935
0.1956,0.0020,0.0936
0.1958,0.0020,0.0936
0.1960,0.0020,0.0937
0.1962,0.0020,0.0938
0.1963,0.0021,0.0938
0.1965,0.0021,0.0939
0.1967,0.0021,0.0940
0.1969,0.0021,0.0941
0.1970,0.0021,0.0941
0.1972,0.0021,0.0942
0.1974,0.0021,0.0943
0.1976,0.0021,0.0943
0.1978,0.0021,0.0944
