X [m],Y [m],Z [m]
0.0305,0.0032,0.0642
0.0308,0.0032,0.0641
0.0310,0.0032,0.0641
0.0313,0.0032,0.0641
0.0316,0.0031,0.0641
0.0318,0.0031,0.0641
0.0321,0.0031,0.0640
0.0323,0.0030,0.0640
0.0326,0.0030,0.0640
0.0329,0.0030,0.0640
0.0331,0.0029,0.0640
0.0334,0.0029,0.0640
0.0337,0.0028,0.0640
0.0339,0.0028,0.0640
0.0342,0.0028,0.0640
0.0345,0.0027,0.0641
0.0347,0.0027,0.0641
0.0350,0.0026,0.0641
0.0353,0.0026,0.0641
0.0355,0.0025,0.0641
0.0358,0.0025,0.0641
0.0361,0.0025,0.0642
0.0363,0.0024,0.0642
0.0366,0.0024,0.0642
0.0368,0.0023,0.0642
0.0371,0.0023,0.0643
0.0374,0.0022,0.0643
0.0376,0.0021,0.0643
0.0379,0.0021,0.0644
0.0382,0.0020,0.0644
0.0384,0.0020,0.0645
0.0387,0.0019,0.0645
0.0390,0.0018,0.0645
0.0392,0.0018,0.0646
0.0395,0.0017,0.0646
0.0397,0.0016,0.0647
0.0399,0.0016,0.0647
0.0402,0.0015,0.0648
0.0404,0.0015,0.0648
0.0406,0.0014,0.0648
0.0409,0.0013,0.0649
0.0411,0.0013,0.0649
0.0413,0.0012,0.0649
0.0415,0.0011,0.0649
0.0417,0.0011,0.0650
0.0419,0.0010,0.0650
0.0421,0.0010,0.0650
0.0423,0.0009,0.0650
0.0425,0.0008,0.0651
0.0427,0.0007,0.0651
0.0429,0.0007,0.0651
0.0431,0.0006,0.0651
0.0433,0.0006,0.0651
0.0435,0.0005,0.0651
0.0437,0.0005,0.0651
0.0439,0.0004,0.0651
0.0441,0.0004,0.0652
0.0442,0.0003,0.0652
0.0444,0.0002,0.0652
0.0446,0.0002,0.0652
0.0448,0.0001,0.0652
0.0450,0.0001,0.0652
0.0451,0.0001,0.0652
0.0453,0.0000,0.0652
0.0455,-0.0000,0.0652
0.0456,-0.0001,0.0652
0.0458,-0.0002,0.0652
0.0460,-0.0003,0.0652
0.0462,-0.0003,0.0652
0.0464,-0.0003,0.0652
0.0465,-0.0003,0.0653
0.0467,-0.0004,0.0653
0.0469,-0.0004,0.0653
0.0471,-0.0005,0.0653
0.0473,-0.0005,0.0653
0.0475,-0.0006,0.0653
0.0477,-0.0006,0.0653
0.0479,-0.0007,0.0653
0.0480,-0.0007,0.0653
0.0482,-0.0007,0.0654
0.0484,-0.0008,0.0654
0.0486,-0.0008,0.0654
0.0488,-0.0009,0.0654
0.0490,-0.0009,0.0654
0.0491,-0.0010,0.0654
0.0493,-0.0010,0.0655
0.0495,-0.0011,0.0655
0.0497,-0.0011,0.0655
0.0499,-0.0011,0.0655
0.0500,-0.0011,0.0655
0.0502,-0.0012,0.0656
0.0504,-0.0012,0.0656
0.0506,-0.0013,0.0656
0.0508,-0.0013,0.0656
0.0509,-0.0014,0.0656
0.0511,-0.0014,0.0656
0.0513,-0.0014,0.0657
0.0515,-0.0014,0.0657
0.0517,-0.0015,0.0657
0.0518,-0.0015,0.0657
0.0520,-0.0015,0.0658
0.0522,-0.0016,0.0658
0.0524,-0.0016,0.0658
0.0525,-0.0017,0.0658
0.0527,-0.0017,0.0658
0.0529,-0.0017,0.0659
0.0530,-0.0017,0.0659
0.0532,-0.0018,0.0659
0.0534,-0.0018,0.0659
0.0535,-0.0018,0.0660
0.0537,-0.0018,0.0660
0.0539,-0.0019,0.0660
0.0541,-0.0019,0.0660
0.0542,-0.0020,0.0661
0.0544,-0.0020,0.0661
0.0546,-0.0020,0.0661
0.0547,-0.0020,0.0661
0.0549,-0.0020,0.0662
0.0550,-0.0020,0.0662
0.0552,-0.0021,0.0662
0.0554,-0.0021,0.0662
0.0555,-0.0022,0.0663
0.0557,-0.0022,0.0663
0.0559,-0.0022,0.0663
0.0560,-0.0022,0.0663
0.0562,-0.0022,0.0664
0.0563,-0.0022,0.0664
0.0565,-0.0022,0.0664
0.0567,-0.0023,0.0664
0.0568,-0.0023,0.0665
0.0570,-0.0024,0.0665
0.0572,-0.0024,0.0665
0.0573,-0.0024,0.0665
0.0575,-0.0023,0.0666
0.0576,-0.0024,0.0666
0.0578,-0.0024,0.0666
0.0580,-0.0024,0.0666
0.0581,-0.0025,0.0667
0.0583,-0.0025,0.0667
0.0585,-0.0025,0.0667
0.0586,-0.0025,0.0667
0.0588,-0.0025,0.0667
0.0589,-0.0025,0.0668
0.0591,-0.0025,0.0668
0.0593,-0.0025,0.0668
0.0594,-0.0026,0.0668
0.0596,-0.0026,0.0668
0.0598,-0.0027,0.0669
0.0599,-0.0027,0.0669
0.0601,-0.0027,0.0669
0.0603,-0.0027,0.0669
0.0604,-0.0027,0.0669
0.0606,-0.0027,0.0670
0.0607,-0.0027,0.0670
0.0609,-0.0027,0.0670
0.0611,-0.0028,0.0670
0.0612,-0.0028,0.0670
0.0614,-0.0028,0.0670
0.0616,-0.0028,0.0671
0.0617,-0.0028,0.0671
0.0619,-0.0028,0.0671
0.0621,-0.0028,0.0671
0.0622,-0.0028,0.0671
0.0624,-0.0029,0.0671
0.0626,-0.0029,0.0672
0.0627,-0.0030,0.0672
0.0629,-0.0030,0.0672
0.0631,-0.0030,0.0672
0.0632,-0.0030,0.0672
0.0634,-0.0029,0.0672
0.0636,-0.0029,0.0672
0.0637,-0.0030,0.0673
0.0639,-0.0030,0.0673
0.0641,-0.0031,0.0673
0.0642,-0.0031,0.0673
0.0644,-0.0031,0.0673
0.0646,-0.0031,0.0673
0.0647,-0.0031,0.0673
0.0649,-0.0031,0.0673
0.0651,-0.0031,0.0673
0.0652,-0.0031,0.0674
0.0654,-0.0032,0.0674
0.0656,-0.0032,0.0674
0.0658,-0.0032,0.0674
0.0659,-0.0032,0.0674
0.0661,-0.0032,0.0674
0.0663,-0.0032,0.0674
0.0664,-0.0032,0.0674
0.0666,-0.0032,0.0674
0.0668,-0.0032,0.0674
0.0669,-0.0033,0.0674
0.0671,-0.0033,0.0674
0.0673,-0.0034,0.0674
0.0675,-0.0034,0.0675
0.0676,-0.0034,0.0675
0.0678,-0.0034,0.0675
0.0680,-0.0033,0.0675
0.0682,-0.0033,0.0675
0.0683,-0.0034,0.0675
0.0685,-0.0034,0.0675
0.0687,-0.0035,0.0675
0.0689,-0.0035,0.0675
0.0690,-0.0035,0.0675
0.0692,-0.0035,0.0675
0.0694,-0.0035,0.0675
0.0696,-0.0035,0.0675
0.0697,-0.0035,0.0675
0.0699,-0.0035,0.0675
0.0701,-0.0035,0.0675
0.0703,-0.0036,0.0675
0.0705,-0.0036,0.0675
0.0706,-0.0036,0.0675
0.0708,-0.0036,0.0675
0.0710,-0.0036,0.0675
0.0712,-0.0036,0.0675
0.0713,-0.0036,0.0675
0.0715,-0.0036,0.0675
0.0717,-0.0037,0.0675
0.0719,-0.0037,0.0675
0.0721,-0.0037,0.0675
0.0723,-0.0038,0.0675
0.0724,-0.0037,0.0675
0.0726,-0.0037,0.0675
0.0728,-0.0037,0.0675
0.0730,-0.0037,0.0675
0.0732,-0.0037,0.0675
0.0734,-0.0038,0.0675
0.0735,-0.0038,0.0674
0.0737,-0.0039,0.0674
0.0739,-0.0039,0.0674
0.0741,-0.0039,0.0674
0.0743,-0.0038,0.0674
0.0745,-0.0038,0.0674
0.0746,-0.0038,0.0674
0.0748,-0.0039,0.0674
0.0750,-0.0039,0.0674
0.0752,-0.0040,0.0674
0.0754,-0.0040,0.0673
0.0756,-0.0040,0.0673
0.0758,-0.0040,0.0673
0.0760,-0.0040,0.0673
0.0761,-0.0040,0.0673
0.0763,-0.0040,0.0673
0.0765,-0.0040,0.0673
0.0767,-0.0040,0.0673
0.0769,-0.0041,0.0673
0.0771,-0.0041,0.0672
0.0773,-0.0041,0.0672
0.0775,-0.0041,0.0672
0.0777,-0.0041,0.0672
0.0779,-0.0041,0.0672
0.0780,-0.0041,0.0672
0.0782,-0.0041,0.0671
0.0784,-0.0041,0.0671
0.0786,-0.0042,0.0671
0.0788,-0.0042,0.0671
0.0790,-0.0042,0.0671
0.0792,-0.0042,0.0670
0.0794,-0.0042,0.0670
0.0796,-0.0042,0.0670
0.0798,-0.0042,0.0670
0.0800,-0.0042,0.0670
0.0802,-0.0043,0.0669
0.0804,-0.0043,0.0669
0.0806,-0.0043,0.0669
0.0808,-0.0043,0.0669
0.0810,-0.0043,0.0668
0.0812,-0.0043,0.0668
0.0814,-0.0043,0.0668
0.0815,-0.0043,0.0668
0.0817,-0.0043,0.0668
0.0819,-0.0044,0.0667
0.0821,-0.0044,0.0667
0.0824,-0.0044,0.0667
0.0826,-0.0045,0.0666
0.0827,-0.0044,0.0666
0.0829,-0.0044,0.0666
0.0831,-0.0044,0.0666
0.0833,-0.0044,0.0665
0.0835,-0.0044,0.0665
0.0837,-0.0045,0.0665
0.0839,-0.0045,0.0664
0.0842,-0.0046,0.0664
0.0844,-0.0046,0.0664
0.0846,-0.0046,0.0663
0.0848,-0.0045,0.0663
0.0850,-0.0045,0.0663
0.0852,-0.0045,0.0662
0.0854,-0.0045,0.0662
0.0856,-0.0046,0.0662
0.0858,-0.0046,0.0661
0.0860,-0.0047,0.0661
0.0862,-0.0047,0.0661
0.0864,-0.0047,0.0660
0.0866,-0.0046,0.0660
0.0868,-0.0046,0.0660
0.0870,-0.0046,0.0659
0.0872,-0.0047,0.0659
0.0874,-0.0047,0.0658
0.0876,-0.0047,0.0658
0.0878,-0.0048,0.0657
0.0880,-0.0048,0.0657
0.0882,-0.0048,0.0657
0.0884,-0.0047,0.0656
0.0887,-0.0047,0.0656
0.0889,-0.0047,0.0656
0.0891,-0.0048,0.0655
0.0893,-0.0048,0.0655
0.0895,-0.0049,0.0654
0.0897,-0.0049,0.0654
0.0899,-0.0049,0.0653
0.0901,-0.0049,0.0653
0.0903,-0.0048,0.0652
0.0905,-0.0048,0.0652
0.0908,-0.0048,0.0651
0.0910,-0.0049,0.0651
0.0912,-0.0049,0.0650
0.0914,-0.0050,0.0650
0.0916,-0.0050,0.0649
0.0918,-0.0050,0.0649
0.0920,-0.0050,0.0648
0.0922,-0.0050,0.0648
0.0924,-0.0049,0.0647
0.0927,-0.0049,0.0647
0.0929,-0.0050,0.0646
0.0931,-0.0050,0.0646
0.0933,-0.0051,0.0645
0.0935,-0.0051,0.0645
0.0937,-0.0051,0.0644
0.0939,-0.0051,0.0643
0.0942,-0.0051,0.0643
0.0944,-0.0050,0.0642
0.0946,-0.0050,0.0642
0.0948,-0.0051,0.0641
0.0950,-0.0051,0.0641
0.0952,-0.0052,0.0640
0.0955,-0.0052,0.0639
0.0957,-0.0052,0.0639
0.0959,-0.0052,0.0638
0.0961,-0.0052,0.0638
0.0963,-0.0051,0.0637
0.0965,-0.0052,0.0636
0.0967,-0.0052,0.0636
0.0970,-0.0052,0.0635
0.0972,-0.0053,0.0634
0.0974,-0.0053,0.0634
0.0976,-0.0053,0.0633
0.0978,-0.0053,0.0632
0.0981,-0.0053,0.0632
0.0983,-0.0052,0.0631
0.0985,-0.0053,0.0630
0.0987,-0.0053,0.0630
0.0989,-0.0053,0.0629
0.0992,-0.0054,0.0628
0.0994,-0.0054,0.0628
0.0996,-0.0054,0.0627
0.0998,-0.0054,0.0626
0.1000,-0.0054,0.0625
0.1002,-0.0053,0.0625
0.1005,-0.0053,0.0624
0.1007,-0.0054,0.0623
0.1009,-0.0054,0.0622
0.1011,-0.0055,0.0622
0.1014,-0.0055,0.0621
0.1016,-0.0055,0.0620
0.1018,-0.0055,0.0619
0.1020,-0.0054,0.0619
0.1022,-0.0054,0.0618
0.1025,-0.0054,0.0617
0.1027,-0.0055,0.0616
0.1029,-0.0055,0.0615
0.1031,-0.0056,0.0615
0.1034,-0.0056,0.0614
0.1036,-0.0056,0.0613
0.1038,-0.0056,0.0612
0.1040,-0.0055,0.0611
0.1042,-0.0055,0.0610
0.1045,-0.0055,0.0610
0.1047,-0.0056,0.0609
0.1049,-0.0056,0.0608
0.1052,-0.0056,0.0607
0.1054,-0.0057,0.0606
0.1056,-0.0057,0.0605
0.1058,-0.0057,0.0604
0.1061,-0.0056,0.0603
0.1063,-0.0056,0.0602
0.1065,-0.0056,0.0602
0.1067,-0.0056,0.0601
0.1070,-0.0057,0.0600
0.1072,-0.0057,0.0599
0.1074,-0.0058,0.0598
0.1076,-0.0058,0.0597
0.1079,-0.0057,0.0596
0.1081,-0.0057,0.0595
0.1083,-0.0057,0.0594
0.1085,-0.0057,0.0593
0.1088,-0.0057,0.0592
0.1090,-0.0058,0.0591
0.1092,-0.0058,0.0590
0.1095,-0.0058,0.0589
0.1097,-0.0058,0.0588
0.1099,-0.0058,0.0587
0.1101,-0.0058,0.0586
0.1104,-0.0058,0.0585
0.1106,-0.0058,0.0584
0.1108,-0.0058,0.0583
0.1110,-0.0058,0.0582
0.1113,-0.0059,0.0580
0.1115,-0.0059,0.0579
0.1117,-0.0059,0.0578
0.1120,-0.0059,0.0577
0.1122,-0.0059,0.0576
0.1124,-0.0059,0.0575
0.1127,-0.0059,0.0574
0.1129,-0.0059,0.0573
0.1131,-0.0059,0.0572
0.1133,-0.0060,0.0570
0.1136,-0.0060,0.0569
0.1138,-0.0060,0.0568
0.1140,-0.0060,0.0567
0.1143,-0.0060,0.0566
0.1145,-0.0059,0.0565
0.1147,-0.0059,0.0564
0.1150,-0.0060,0.0562
0.1152,-0.0060,0.0561
0.1154,-0.0060,0.0560
0.1157,-0.0061,0.0559
0.1159,-0.0061,0.0558
0.1161,-0.0061,0.0557
0.1163,-0.0060,0.0555
0.1166,-0.0060,0.0554
0.1168,-0.0060,0.0553
0.1170,-0.0060,0.0552
0.1173,-0.0061,0.0551
0.1175,-0.0061,0.0550
0.1177,-0.0061,0.0548
0.1180,-0.0061,0.0547
0.1182,-0.0061,0.0546
0.1184,-0.0061,0.0545
0.1187,-0.0061,0.0544
0.1189,-0.0061,0.0543
0.1191,-0.0061,0.0542
0.1194,-0.0061,0.0540
0.1196,-0.0062,0.0539
0.1198,-0.0062,0.0538
0.1201,-0.0062,0.0537
0.1203,-0.0062,0.0536
0.1205,-0.0061,0.0535
0.1208,-0.0061,0.0534
0.1210,-0.0061,0.0533
0.1212,-0.0061,0.0532
0.1215,-0.0061,0.0531
0.1217,-0.0062,0.0529
0.1219,-0.0062,0.0528
0.1221,-0.0062,0.0527
0.1224,-0.0062,0.0526
0.1226,-0.0062,0.0525
0.1228,-0.0061,0.0524
0.1230,-0.0061,0.0523
0.1233,-0.0061,0.0522
0.1235,-0.0061,0.0521
0.1237,-0.0061,0.0520
0.1240,-0.0061,0.0519
0.1242,-0.0061,0.0518
0.1244,-0.0061,0.0518
0.1246,-0.0061,0.0517
0.1249,-0.0061,0.0516
0.1251,-0.0061,0.0515
0.1253,-0.0061,0.0514
0.1255,-0.0061,0.0513
0.1258,-0.0061,0.0512
0.1260,-0.0061,0.0512
0.1262,-0.0060,0.0511
0.1264,-0.0060,0.0510
0.1267,-0.0060,0.0509
0.1269,-0.0059,0.0508
0.1271,-0.0059,0.0508
0.1273,-0.0059,0.0507
0.1275,-0.0059,0.0506
0.1277,-0.0059,0.0506
0.1280,-0.0059,0.0505
0.1282,-0.0059,0.0504
0.1284,-0.0059,0.0504
0.1286,-0.0058,0.0503
0.1288,-0.0058,0.0503
0.1290,-0.0057,0.0502
0.1293,-0.0057,0.0501
0.1295,-0.0057,0.0501
0.1297,-0.0057,0.0500
0.1299,-0.0057,0.0500
0.1301,-0.0057,0.0499
0.1303,-0.0056,0.0499
0.1305,-0.0056,0.0498
0.1307,-0.0055,0.0498
0.1309,-0.0055,0.0498
0.1312,-0.0055,0.0497
0.1314,-0.0055,0.0497
0.1316,-0.0055,0.0496
0.1318,-0.0054,0.0496
0.1320,-0.0054,0.0496
0.1322,-0.0054,0.0496
0.1324,-0.0053,0.0495
0.1326,-0.0053,0.0495
0.1328,-0.0052,0.0495
0.1330,-0.0052,0.0495
0.1332,-0.0052,0.0495
0.1334,-0.0051,0.0494
0.1336,-0.0051,0.0494
0.1338,-0.0051,0.0494
0.1340,-0.0050,0.0494
0.1342,-0.0050,0.0494
0.1344,-0.0049,0.0494
0.1346,-0.0049,0.0494
0.1348,-0.0048,0.0494
0.1350,-0.0048,0.0494
0.1352,-0.0047,0.0494
0.1354,-0.0047,0.0495
0.1356,-0.0047,0.0495
0.1358,-0.0046,0.0495
0.1360,-0.0045,0.0495
0.1362,-0.0045,0.0495
0.1364,-0.0044,0.0496
0.1366,-0.0044,0.0496
0.1368,-0.0043,0.0496
0.1370,-0.0043,0.0497
0.1373,-0.0042,0.0497
0.1375,-0.0042,0.0497
0.1377,-0.0041,0.0498
0.1379,-0.0041,0.0498
0.1381,-0.0040,0.0499
0.1383,-0.0039,0.0499
0.1386,-0.0039,0.0500
0.1388,-0.0038,0.0500
0.1391,-0.0038,0.0501
0.1394,-0.0037,0.0502
0.1397,-0.0037,0.0502
0.1400,-0.0036,0.0503
0.1402,-0.0036,0.0504
0.1405,-0.0035,0.0505
0.1408,-0.0034,0.0505
0.1411,-0.0034,0.0506
0.1414,-0.0033,0.0507
0.1417,-0.0033,0.0508
0.1420,-0.0032,0.0509
0.1423,-0.0031,0.0510
0.1426,-0.0031,0.0511
0.1429,-0.0030,0.0513
0.1432,-0.0030,0.0514
0.1435,-0.0029,0.0515
0.1438,-0.0028,0.0516
0.1442,-0.0028,0.0517
0.1445,-0.0027,0.0519
0.1448,-0.0026,0.0520
0.1451,-0.0025,0.0521
0.1454,-0.0025,0.0523
0.1457,-0.0024,0.0524
0.1460,-0.0023,0.0525
0.1463,-0.0023,0.0527
0.1467,-0.0022,0.0528
0.1470,-0.0021,0.0530
0.1473,-0.0020,0.0531
0.1476,-0.0020,0.0533
0.1480,-0.0019,0.0535
0.1483,-0.0018,0.0536
0.1486,-0.0017,0.0538
0.1489,-0.0017,0.0539
0.1492,-0.0016,0.0541
0.1495,-0.0015,0.0543
0.1498,-0.0014,0.0544
0.1501,-0.0013,0.0546
0.1504,-0.0012,0.0548
0.1506,-0.0012,0.0549
0.1509,-0.0011,0.0551
0.1511,-0.0010,0.0552
0.1514,-0.0009,0.0554
0.1516,-0.0008,0.0555
0.1519,-0.0008,0.0557
0.1521,-0.0007,0.0558
0.1523,-0.0006,0.0560
0.1525,-0.0005,0.0561
0.1527,-0.0005,0.0562
0.1530,-0.0004,0.0563
0.1532,-0.0004,0.0564
0.1534,-0.0003,0.0565
0.1536,-0.0003,0.0566
0.1538,-0.0002,0.0567
0.1540,-0.0002,0.0568
0.1542,-0.0001,0.0569
0.1544,-0.0001,0.0570
0.1546,-0.0000,0.0571
0.1548,0.0000,0.0572
0.1549,0.0000,0.0572
0.1551,0.0001,0.0573
0.1553,0.0001,0.0574
0.1555,0.0002,0.0574
0.1556,0.0002,0.0575
0.1558,0.0002,0.0576
0.1560,0.0002,0.0576
0.1562,0.0003,0.0577
0.1563,0.0003,0.0578
0.1565,0.0003,0.0578
0.1566,0.0003,0.0579
0.1568,0.0004,0.0580
0.1570,0.0004,0.0580
0.1571,0.0004,0.0581
0.1573,0.0004,0.0581
0.1574,0.0004,0.0582
0.1576,0.0005,0.0583
0.1577,0.0005,0.0583
0.1579,0.0005,0.0584
0.1580,0.0005,0.0584
0.1581,0.0005,0.0585
0.1583,0.0005,0.0585
0.1584,0.0006,0.0586
0.1586,0.0006,0.0587
0.1587,0.0006,0.0587
0.1588,0.0006,0.0588
0.1590,0.0006,0.0588
0.1591,0.0006,0.0589
0.1593,0.0006,0.0589
0.1594,0.0007,0.0590
0.1595,0.0007,0.0590
0.1597,0.0007,0.0591
0.1598,0.0007,0.0591
0.1599,0.0007,0.0592
0.1601,0.0007,0.0593
0.1602,0.0007,0.0593
0.1603,0.0007,0.0594
0.1604,0.0008,0.0594
0.1606,0.0008,0.0595
0.1607,0.0008,0.0595
0.1608,0.0008,0.0596
0.1610,0.0008,0.0596
0.1611,0.0008,0.0597
0.1612,0.0008,0.0597
0.1614,0.0008,0.0598
0.1615,0.0008,0.0598
0.1616,0.0009,0.0599
0.1618,0.0009,0.0599
0.1619,0.0009,0.0600
0.1620,0.0009,0.0600
0.1622,0.0009,0.0601
0.1623,0.0009,0.0601
0.1624,0.0009,0.0602
0.1625,0.0009,0.0602
0.1627,0.0010,0.0603
0.1628,0.0010,0.0603
0.1630,0.0010,0.0604
0.1631,0.0011,0.0604
0.1632,0.0011,0.0605
0.1634,0.0010,0.0605
0.1635,0.0010,0.0606
0.1636,0.0010,0.0606
0.1638,0.0010,0.0607
0.1639,0.0011,0.0607
0.1640,0.0011,0.0607
0.1642,0.0012,0.0608
0.1643,0.0012,0.0608
0.1644,0.0012,0.0609
0.1646,0.0012,0.0609
0.1647,0.0011,0.0610
0.1648,0.0011,0.0610
0.1650,0.0012,0.0611
0.1651,0.0012,0.0611
0.1653,0.0013,0.0611
0.1654,0.0013,0.0612
0.1656,0.0013,0.0612
0.1657,0.0013,0.0613
0.1658,0.0013,0.0613
0.1660,0.0013,0.0614
0.1661,0.0013,0.0614
0.1662,0.0013,0.0614
0.1664,0.0013,0.0615
0.1665,0.0014,0.0615
0.1667,0.0014,0.0616
0.1668,0.0014,0.0616
0.1670,0.0014,0.0616
0.1671,0.0014,0.0617
0.1672,0.0014,0.0617
0.1674,0.0014,0.0618
0.1675,0.0014,0.0618
0.1677,0.0015,0.0618
0.1678,0.0015,0.0619
0.1680,0.0016,0.0619
0.1681,0.0016,0.0619
0.1683,0.0016,0.0620
0.1684,0.0015,0.0620
0.1685,0.0015,0.0621
0.1687,0.0015,0.0621
0.1688,0.0016,0.0621
0.1690,0.0016,0.0622
0.1691,0.0017,0.0622
0.1693,0.0017,0.0622
0.1695,0.0017,0.0623
0.1696,0.0017,0.0623
0.1697,0.0017,0.0623
0.1699,0.0017,0.0624
0.1700,0.0017,0.0624
0.1702,0.0017,0.0624
0.1703,0.0018,0.0625
