X [m],Y [m],Z [m]
0.0482,0.0023,0.0886
0.0486,0.0023,0.0885
0.0490,0.0023,0.0884
0.0494,0.0023,0.0883
0.0497,0.0023,0.0882
0.0501,0.0023,0.0882
0.0505,0.0023,0.0881
0.0509,0.0023,0.0880
0.0513,0.0023,0.0879
0.0516,0.0023,0.0878
0.0520,0.0023,0.0878
0.0524,0.0023,0.0877
0.0528,0.0023,0.0876
0.0531,0.0023,0.0875
0.0535,0.0023,0.0874
0.0539,0.0023,0.0873
0.0543,0.0023,0.0872
0.0546,0.0023,0.0872
0.0550,0.0023,0.0871
0.0553,0.0023,0.0870
0.0557,0.0023,0.0869
0.0561,0.0022,0.0868
0.0564,0.0022,0.0867
0.0568,0.0022,0.0867
0.0571,0.0022,0.0866
0.0575,0.0022,0.0865
0.0578,0.0022,0.0864
0.0582,0.0021,0.0864
0.0585,0.0021,0.0863
0.0589,0.0021,0.0862
0.0592,0.0020,0.0861
0.0595,0.0020,0.0861
0.0599,0.0020,0.0860
0.0602,0.0020,0.0860
0.0605,0.0019,0.0859
0.0609,0.0019,0.0859
0.0612,0.0019,0.0858
0.0615,0.0018,0.0858
0.0618,0.0018,0.0857
0.0621,0.0017,0.0857
0.0624,0.0017,0.0857
0.0628,0.0017,0.0856
0.0631,0.0016,0.0856
0.0634,0.0016,0.0856
0.0637,0.0015,0.0856
0.0640,0.0015,0.0856
0.0642,0.0015,0.0856
0.0645,0.0014,0.0856
0.0648,0.0014,0.0856
0.0651,0.0013,0.0856
0.0654,0.0013,0.0856
0.0656,0.0013,0.0857
0.0659,0.0012,0.0857
0.0662,0.0012,0.0857
0.0664,0.0011,0.0858
0.0667,0.0011,0.0858
0.0669,0.0011,0.0859
0.0672,0.0010,0.0859
0.0674,0.0010,0.0860
0.0677,0.0010,0.0861
0.0679,0.0009,0.0861
0.0681,0.0009,0.0862
0.0684,0.0009,0.0863
0.0686,0.0009,0.0864
0.0688,0.0009,0.0865
0.0690,0.0008,0.0865
0.0692,0.0008,0.0866
0.0694,0.0008,0.0867
0.0696,0.0008,0.0868
0.0698,0.0008,0.0869
0.0700,0.0008,0.0870
0.0702,0.0008,0.0871
0.0704,0.0008,0.0872
0.0706,0.0008,0.0873
0.0708,0.0007,0.0873
0.0710,0.0007,0.0874
0.0712,0.0007,0.0875
0.0714,0.0007,0.0876
0.0715,0.0007,0.0877
0.0717,0.0007,0.0878
0.0719,0.0007,0.0879
0.0721,0.0007,0.0880
0.0722,0.0007,0.0880
0.0724,0.0007,0.0881
0.0726,0.0007,0.0882
0.0728,0.0007,0.0883
0.0729,0.0007,0.0884
0.0731,0.0007,0.0884
0.0733,0.0007,0.0885
0.0734,0.0007,0.0886
0.0736,0.0008,0.0887
0.0738,0.0008,0.0888
0.0739,0.0008,0.0888
0.0741,0.0008,0.0889
0.0743,0.0008,0.0890
0.0744,0.0007,0.0891
0.0746,0.0007,0.0891
0.0747,0.0007,0.0892
0.0749,0.0008,0.0893
0.0751,0.0008,0.0894
0.0752,0.0008,0.0894
0.0754,0.0008,0.0895
0.0755,0.0008,0.0896
0.0757,0.0008,0.0897
0.0759,0.0008,0.0897
0.0760,0.0008,0.0898
0.0762,0.0008,0.0899
0.0764,0.0008,0.0899
0.0765,0.0008,0.0900
0.0767,0.0008,0.0901
0.0768,0.0008,0.0902
0.0770,0.0008,0.0902
0.0772,0.0008,0.0903
0.0773,0.0008,0.0904
0.0775,0.0008,0.0904
0.0776,0.0008,0.0905
0.0778,0.0008,0.0906
0.0780,0.0008,0.0907
0.0781,0.0008,0.0907
0.0783,0.0008,0.0908
0.0784,0.0008,0.0909
0.0786,0.0008,0.0909
0.0788,0.0008,0.0910
0.0789,0.0008,0.0911
0.0791,0.0008,0.0911
0.0792,0.0009,0.0912
0.0794,0.0009,0.0913
0.0796,0.0008,0.0913
0.0797,0.0008,0.0914
0.0799,0.0008,0.0915
0.0801,0.0008,0.0915
0.0802,0.0008,0.0916
0.0804,0.0009,0.0917
0.0805,0.0009,0.0918
0.0807,0.0009,0.0918
0.0809,0.0009,0.0919
0.0810,0.0008,0.0920
0.0812,0.0008,0.0920
0.0814,0.0008,0.0921
0.0815,0.0008,0.0922
0.0817,0.0009,0.0922
0.0819,0.0009,0.0923
0.0820,0.0009,0.0924
0.0822,0.0009,0.0924
0.0823,0.0009,0.0925
0.0825,0.0009,0.0925
0.0827,0.0008,0.0926
0.0828,0.0009,0.0927
0.0830,0.0009,0.0927
0.0832,0.0009,0.0928
0.0833,0.0009,0.0929
0.0835,0.0009,0.0929
0.0837,0.0009,0.0930
0.0839,0.0009,0.0931
0.0840,0.0009,0.0931
0.0842,0.0009,0.0932
0.0844,0.0009,0.0933
0.0845,0.0009,0.0933
0.0847,0.0009,0.0934
0.0849,0.0009,0.0934
0.0850,0.0009,0.0935
0.0852,0.0009,0.0936
0.0854,0.0009,0.0936
0.0855,0.0009,0.0937
0.0857,0.0009,0.0938
0.0859,0.0009,0.0938
0.0861,0.0009,0.0939
0.0862,0.0010,0.0939
0.0864,0.0010,0.0940
0.0866,0.0009,0.0941
0.0868,0.0009,0.0941
0.0869,0.0009,0.0942
0.0871,0.0009,0.0942
0.0873,0.0009,0.0943
0.0874,0.0010,0.0944
0.0876,0.0010,0.0944
0.0878,0.0010,0.0945
0.0880,0.0010,0.0945
0.0881,0.0010,0.0946
0.0883,0.0009,0.0946
0.0885,0.0009,0.0947
0.0887,0.0009,0.0948
0.0889,0.0010,0.0948
0.0890,0.0010,0.0949
0.0892,0.0010,0.0949
0.0894,0.0010,0.0950
0.0896,0.0010,0.0951
0.0897,0.0010,0.0951
0.0899,0.0010,0.0952
0.0901,0.0010,0.0952
0.0903,0.0010,0.0953
0.0905,0.0010,0.0953
0.0906,0.0010,0.0954
0.0908,0.0010,0.0954
0.0910,0.0010,0.0955
0.0912,0.0010,0.0955
0.0914,0.0010,0.0956
0.0915,0.0010,0.0957
0.0917,0.0010,0.0957
0.0919,0.0010,0.0958
0.0921,0.0010,0.0958
0.0923,0.0011,0.0959
0.0925,0.0011,0.0959
0.0926,0.0010,0.0960
0.0928,0.0010,0.0960
0.0930,0.0010,0.0961
0.0932,0.0010,0.0961
0.0934,0.0010,0.0962
0.0936,0.0010,0.0962
0.0937,0.0011,0.0963
0.0939,0.0011,0.0963
0.0941,0.0011,0.0964
0.0943,0.0011,0.0964
0.0945,0.0010,0.0965
0.0947,0.0010,0.0965
0.0949,0.0010,0.0966
0.0951,0.0011,0.0966
0.0952,0.0011,0.0967
0.0954,0.0011,0.0967
0.0956,0.0011,0.0968
0.0958,0.0011,0.0968
0.0960,0.0011,0.0968
0.0962,0.0011,0.0969
0.0964,0.0011,0.0969
0.0966,0.0011,0.0970
0.0968,0.0011,0.0970
0.0970,0.0011,0.0971
0.0971,0.0011,0.0971
0.0973,0.0011,0.0971
0.0975,0.0011,0.0972
0.0977,0.0011,0.0972
0.0979,0.0011,0.0973
0.0981,0.0011,0.0973
0.0983,0.0011,0.0974
0.0985,0.0011,0.0974
0.0987,0.0012,0.0974
0.0989,0.0012,0.0975
0.0991,0.0012,0.0975
0.0993,0.0012,0.0976
0.0995,0.0011,0.0976
0.0997,0.0011,0.0976
0.0999,0.0011,0.0977
0.1001,0.0011,0.0977
0.1003,0.0012,0.0977
0.1005,0.0012,0.0978
0.1007,0.0012,0.0978
0.1009,0.0012,0.0979
0.1011,0.0012,0.0979
0.1013,0.0012,0.0979
0.1015,0.0011,0.0980
0.1017,0.0012,0.0980
0.1019,0.0012,0.0980
0.1021,0.0012,0.0981
0.1023,0.0012,0.0981
0.1025,0.0012,0.0981
0.1027,0.0012,0.0982
0.1029,0.0012,0.0982
0.1031,0.0012,0.0982
0.1033,0.0012,0.0983
0.1035,0.0012,0.0983
0.1037,0.0012,0.0983
0.1039,0.0012,0.0984
0.1041,0.0013,0.0984
0.1043,0.0013,0.0984
0.1045,0.0013,0.0984
0.1047,0.0012,0.0985
0.1049,0.0012,0.0985
0.1051,0.0012,0.0985
0.1053,0.0012,0.0985
0.1055,0.0013,0.0986
0.1057,0.0013,0.0986
0.1060,0.0013,0.0986
0.1062,0.0013,0.0987
0.1064,0.0013,0.0987
0.1066,0.0013,0.0987
0.1068,0.0012,0.0987
0.1070,0.0012,0.0987
0.1072,0.0013,0.0988
0.1074,0.0013,0.0988
0.1076,0.0013,0.0988
0.1079,0.0013,0.0988
0.1081,0.0013,0.0988
0.1083,0.0013,0.0989
0.1085,0.0013,0.0989
0.1087,0.0013,0.0989
0.1089,0.0013,0.0989
0.1091,0.0013,0.0989
0.1093,0.0013,0.0990
0.1096,0.0014,0.0990
0.1098,0.0014,0.0990
0.1100,0.0014,0.0990
0.1102,0.0014,0.0990
0.1104,0.0013,0.0990
0.1106,0.0013,0.0990
0.1109,0.0013,0.0991
0.1111,0.0014,0.0991
0.1113,0.0014,0.0991
0.1115,0.0014,0.0991
0.1117,0.0014,0.0991
0.1119,0.0014,0.0991
0.1122,0.0014,0.0991
0.1124,0.0014,0.0991
0.1126,0.0014,0.0992
0.1128,0.0014,0.0992
0.1131,0.0014,0.0992
0.1133,0.0014,0.0992
0.1135,0.0014,0.0992
0.1137,0.0015,0.0992
0.1139,0.0014,0.0992
0.1142,0.0014,0.0992
0.1144,0.0014,0.0992
0.1146,0.0014,0.0992
0.1148,0.0014,0.0992
0.1151,0.0014,0.0992
0.1153,0.0015,0.0992
0.1155,0.0015,0.0992
0.1157,0.0015,0.0992
0.1159,0.0015,0.0992
0.1162,0.0014,0.0992
0.1164,0.0014,0.0992
0.1166,0.0014,0.0992
0.1169,0.0014,0.0992
0.1171,0.0015,0.0992
0.1173,0.0015,0.0992
0.1175,0.0015,0.0992
0.1178,0.0015,0.0992
0.1180,0.0015,0.0992
0.1182,0.0015,0.0992
0.1185,0.0015,0.0992
0.1187,0.0015,0.0992
0.1189,0.0015,0.0992
0.1191,0.0015,0.0992
0.1194,0.0015,0.0992
0.1196,0.0016,0.0992
0.1198,0.0016,0.0992
0.1201,0.0015,0.0992
0.1203,0.0015,0.0992
0.1205,0.0015,0.0991
0.1208,0.0015,0.0991
0.1210,0.0015,0.0991
0.1212,0.0016,0.0991
0.1215,0.0016,0.0991
0.1217,0.0016,0.0991
0.1219,0.0016,0.0991
0.1222,0.0016,0.0991
0.1224,0.0016,0.0991
0.1226,0.0016,0.0990
0.1229,0.0016,0.0990
0.1231,0.0016,0.0990
0.1233,0.0016,0.0990
0.1236,0.0016,0.0990
0.1238,0.0017,0.0990
0.1240,0.0017,0.0989
0.1243,0.0016,0.0989
0.1245,0.0016,0.0989
0.1248,0.0016,0.0989
0.1250,0.0016,0.0989
0.1252,0.0016,0.0988
0.1255,0.0017,0.0988
0.1257,0.0017,0.0988
0.1260,0.0017,0.0988
0.1262,0.0017,0.0988
0.1264,0.0017,0.0987
0.1267,0.0017,0.0987
0.1269,0.0017,0.0987
0.1272,0.0017,0.0987
0.1274,0.0017,0.0986
0.1276,0.0017,0.0986
0.1279,0.0017,0.0986
0.1281,0.0018,0.0986
0.1284,0.0018,0.0985
0.1286,0.0017,0.0985
0.1288,0.0017,0.0985
0.1291,0.0017,0.0984
0.1293,0.0017,0.0984
0.1296,0.0017,0.0984
0.1298,0.0018,0.0983
0.1301,0.0018,0.0983
0.1303,0.0018,0.0983
0.1305,0.0018,0.0983
0.1308,0.0018,0.0982
0.1310,0.0018,0.0982
0.1313,0.0017,0.0981
0.1315,0.0018,0.0981
0.1318,0.0018,0.0981
0.1320,0.0018,0.0980
0.1323,0.0018,0.0980
0.1325,0.0018,0.0980
0.1327,0.0018,0.0979
0.1330,0.0018,0.0979
0.1332,0.0018,0.0978
0.1335,0.0018,0.0978
0.1337,0.0018,0.0977
0.1340,0.0018,0.0977
0.1342,0.0018,0.0977
0.1345,0.0019,0.0976
0.1347,0.0019,0.0976
0.1350,0.0019,0.0975
0.1352,0.0019,0.0975
0.1355,0.0018,0.0974
0.1357,0.0018,0.0974
0.1360,0.0018,0.0973
0.1362,0.0018,0.0973
0.1365,0.0019,0.0972
0.1367,0.0019,0.0972
0.1369,0.0019,0.0971
0.1372,0.0019,0.0971
0.1374,0.0019,0.0970
0.1377,0.0019,0.0970
0.1379,0.0019,0.0969
0.1382,0.0019,0.0969
0.1384,0.0019,0.0968
0.1387,0.0019,0.0968
0.1389,0.0019,0.0967
0.1392,0.0019,0.0967
0.1394,0.0019,0.0966
0.1397,0.0019,0.0965
0.1399,0.0019,0.0965
0.1402,0.0019,0.0964
0.1404,0.0019,0.0964
0.1407,0.0019,0.0963
0.1409,0.0019,0.0962
0.1412,0.0020,0.0962
0.1414,0.0020,0.0961
0.1417,0.0020,0.0961
0.1419,0.0019,0.0960
0.1422,0.0019,0.0959
0.1424,0.0019,0.0959
0.1427,0.0019,0.0958
0.1429,0.0020,0.0957
0.1432,0.0020,0.0957
0.1434,0.0020,0.0956
0.1437,0.0020,0.0955
0.1439,0.0020,0.0955
0.1442,0.0020,0.0954
0.1445,0.0020,0.0953
0.1447,0.0020,0.0952
0.1450,0.0020,0.0952
0.1452,0.0020,0.0951
0.1455,0.0020,0.0950
0.1457,0.0021,0.0949
0.1460,0.0021,0.0949
0.1462,0.0020,0.0948
0.1465,0.0020,0.0947
0.1467,0.0020,0.0946
0.1470,0.0020,0.0946
0.1472,0.0020,0.0945
0.1475,0.0021,0.0944
0.1477,0.0021,0.0943
0.1480,0.0021,0.0942
0.1482,0.0021,0.0941
0.1485,0.0021,0.0941
0.1488,0.0021,0.0940
0.1490,0.0021,0.0939
0.1493,0.0021,0.0938
0.1495,0.0021,0.0937
0.1498,0.0021,0.0936
0.1500,0.0021,0.0935
0.1503,0.0022,0.0935
0.1505,0.0022,0.0934
0.1508,0.0021,0.0933
0.1511,0.0021,0.0932
0.1513,0.0021,0.0931
0.1516,0.0021,0.0930
0.1518,0.0021,0.0929
0.1521,0.0022,0.0928
0.1523,0.0022,0.0927
0.1526,0.0022,0.0926
0.1528,0.0022,0.0925
0.1531,0.0022,0.0925
0.1534,0.0021,0.0924
0.1536,0.0021,0.0923
0.1539,0.0021,0.0922
0.1541,0.0022,0.0921
0.1544,0.0022,0.0920
0.1546,0.0022,0.0920
0.1549,0.0022,0.0919
0.1552,0.0022,0.0918
0.1554,0.0022,0.0917
0.1557,0.0022,0.0916
0.1559,0.0022,0.0916
0.1562,0.0022,0.0915
0.1564,0.0022,0.0914
0.1567,0.0023,0.0914
0.1569,0.0023,0.0913
0.1572,0.0023,0.0913
0.1574,0.0023,0.0912
0.1577,0.0023,0.0911
0.1579,0.0023,0.0911
0.1582,0.0023,0.0910
0.1585,0.0023,0.0910
0.1587,0.0024,0.0909
0.1590,0.0024,0.0909
0.1593,0.0024,0.0908
0.1596,0.0024,0.0908
0.1599,0.0025,0.0907
0.1602,0.0025,0.0907
0.1605,0.0025,0.0906
0.1608,0.0025,0.0905
0.1611,0.0026,0.0905
0.1614,0.0026,0.0904
0.1617,0.0026,0.0904
0.1620,0.0026,0.0903
0.1623,0.0027,0.0902
0.1626,0.0027,0.0902
0.1629,0.0027,0.0901
0.1632,0.0028,0.0900
0.1635,0.0028,0.0900
0.1638,0.0028,0.0899
0.1642,0.0029,0.0898
0.1645,0.0029,0.0897
0.1648,0.0030,0.0897
0.1651,0.0030,0.0896
0.1654,0.0030,0.0895
0.1657,0.0031,0.0894
0.1660,0.0031,0.0893
0.1664,0.0032,0.0892
0.1667,0.0032,0.0891
0.1670,0.0033,0.0891
0.1673,0.0033,0.0890
0.1676,0.0034,0.0889
0.1679,0.0034,0.0888
0.1683,0.0035,0.0887
0.1686,0.0035,0.0886
0.1689,0.0036,0.0885
0.1692,0.0036,0.0884
0.1695,0.0037,0.0884
0.1698,0.0037,0.0883
0.1701,0.0038,0.0882
0.1704,0.0039,0.0881
0.1707,0.0039,0.0880
0.1710,0.0040,0.0879
0.1713,0.0041,0.0878
0.1716,0.0041,0.0877
0.1719,0.0042,0.0877
0.1722,0.0043,0.0876
0.1725,0.0043,0.0875
0.1728,0.0044,0.0874
0.1731,0.0045,0.0873
0.1734,0.0046,0.0873
0.1737,0.0046,0.0872
0.1740,0.0047,0.0871
0.1742,0.0048,0.0871
0.1745,0.0049,0.0870
0.1748,0.0050,0.0870
0.1751,0.0050,0.0869
0.1753,0.0051,0.0869
0.1756,0.0052,0.0868
0.1759,0.0053,0.0868
0.1761,0.0054,0.0868
0.1764,0.0055,0.0867
0.1766,0.0056,0.0867
0.1769,0.0057,0.0867
0.1772,0.0057,0.0867
0.1774,0.0058,0.0867
0.1776,0.0059,0.0867
0.1779,0.0060,0.0867
0.1781,0.0061,0.0867
0.1784,0.0062,0.0867
0.1786,0.0062,0.0867
0.1788,0.0063,0.0867
0.1790,0.0064,0.0867
0.1793,0.0065,0.0868
0.1795,0.0066,0.0868
0.1797,0.0066,0.0869
0.1799,0.0067,0.0869
0.1801,0.0068,0.0869
0.1803,0.0068,0.0870
0.1805,0.0069,0.0871
0.1807,0.0070,0.0871
0.1809,0.0070,0.0872
0.1811,0.0071,0.0872
0.1813,0.0071,0.0873
0.1815,0.0072,0.0874
0.1817,0.0072,0.0874
0.1819,0.0072,0.0875
0.1821,0.0073,0.0876
0.1822,0.0073,0.0877
0.1824,0.0073,0.0877
0.1826,0.0074,0.0878
0.1828,0.0074,0.0879
0.1829,0.0074,0.0880
0.1831,0.0074,0.0881
0.1833,0.0074,0.0881
0.1835,0.0075,0.0882
0.1836,0.0075,0.0883
0.1838,0.0075,0.0884
0.1840,0.0075,0.0885
0.1841,0.0075,0.0885
0.1843,0.0075,0.0886
0.1845,0.0075,0.0887
0.1846,0.0075,0.0888
0.1848,0.0076,0.0889
0.1850,0.0076,0.0889
0.1851,0.0076,0.0890
0.1853,0.0076,0.0891
0.1855,0.0076,0.0892
0.1856,0.0076,0.0892
0.1858,0.0076,0.0893
0.1860,0.0076,0.0894
0.1861,0.0076,0.0895
0.1863,0.0076,0.0896
0.1864,0.0076,0.0896
0.1866,0.0076,0.0897
0.1868,0.0076,0.0898
0.1869,0.0076,0.0899
0.1871,0.0076,0.0899
0.1873,0.0076,0.0900
0.1874,0.0077,0.0901
0.1876,0.0077,0.0901
0.1877,0.0077,0.0902
0.1879,0.0077,0.0903
0.1881,0.0077,0.0904
0.1882,0.0077,0.0904
0.1884,0.0077,0.0905
0.1886,0.0077,0.0906
0.1887,0.0077,0.0907
0.1889,0.0077,0.0907
0.1890,0.0077,0.0908
0.1892,0.0077,0.0909
0.1894,0.0077,0.0909
0.1895,0.0077,0.0910
0.1897,0.0077,0.0911
0.1899,0.0077,0.0912
0.1900,0.0077,0.0912
0.1902,0.0078,0.0913
0.1903,0.0078,0.0914
0.1905,0.0078,0.0914
0.1907,0.0077,0.0915
0.1908,0.0077,0.0916
0.1910,0.0077,0.0916
0.1912,0.0078,0.0917
0.1913,0.0078,0.0918
0.1915,0.0078,0.0918
0.1917,0.0078,0.0919
0.1918,0.0078,0.0920
0.1920,0.0078,0.0920
0.1921,0.0078,0.0921
0.1923,0.0078,0.0922
0.1925,0.0078,0.0922
0.1926,0.0078,0.0923
0.1928,0.0078,0.0924
0.1930,0.0078,0.0924
0.1931,0.0078,0.0925
0.1933,0.0078,0.0926
0.1935,0.0078,0.0926
0.1936,0.0078,0.0927
0.1938,0.0078,0.0928
0.1940,0.0078,0.0928
0.1941,0.0079,0.0929
0.1943,0.0079,0.0930
0.1945,0.0079,0.0930
0.1946,0.0079,0.0931
0.1948,0.0079,0.0931
0.1950,0.0078,0.0932
0.1951,0.0078,0.0933
0.1953,0.0079,0.0933
0.1955,0.0079,0.0934
0.1956,0.0079,0.0935
0.1958,0.0079,0.0935
0.1960,0.0079,0.0936
0.1961,0.0079,0.0936
0.1963,0.0079,0.0937
0.1965,0.0079,0.0938
0.1967,0.0079,0.0938
0.1968,0.0079,0.0939
0.1970,0.0079,0.0939
0.1972,0.0080,0.0940
0.1973,0.0080,0.0941
0.1975,0.0080,0.0941
0.1977,0.0079,0.0942
0.1978,0.0079,0.0942
0.1980,0.0079,0.0943
0.1982,0.0079,0.0944
0.1984,0.0080,0.0944
0.1985,0.0080,0.0945
0.1987,0.0080,0.0945
0.1989,0.0080,0.0946
0.1991,0.0080,0.0947
0.1992,0.0080,0.0947
0.1994,0.0080,0.0948
0.1996,0.0080,0.0948
0.1998,0.0080,0.0949
0.1999,0.0080,0.0949
0.2001,0.0080,0.0950
0.2003,0.0081,0.0951
0.2005,0.0080,0.0951
0.2006,0.0080,0.0952
0.2008,0.0080,0.0952
0.2010,0.0080,0.0953
0.2012,0.0080,0.0953
0.2013,0.0080,0.0954
0.2015,0.0081,0.0954
0.2017,0.0081,0.0955
0.2019,0.0081,0.0956
0.2021,0.0081,0.0956
0.2022,0.0081,0.0957
0.2024,0.0081,0.0957
0.2026,0.0081,0.0958
0.2028,0.0081,0.0958
0.2030,0.0081,0.0959
0.2031,0.0081,0.0959
0.2033,0.0081,0.0960
0.2035,0.0081,0.0960
0.2037,0.0081,0.0961
0.2039,0.0081,0.0961
0.2040,0.0081,0.0962
0.2042,0.0081,0.0962
0.2044,0.0081,0.0963
0.2046,0.0082,0.0963
0.2048,0.0082,0.0964
0.2050,0.0082,0.0964
0.2051,0.0082,0.0965
0.2053,0.0082,0.0965
0.2055,0.0081,0.0966
0.2057,0.0081,0.0966
0.2059,0.0082,0.0967
0.2061,0.0082,0.0967
0.2063,0.0082,0.0968
