X [m],Y [m],Z [m]
0.0106,-0.0008,0.0532
0.0107,-0.0007,0.0527
0.0109,-0.0006,0.0522
0.0111,-0.0006,0.0516
0.0113,-0.0005,0.0511
0.0114,-0.0004,0.0506
0.0116,-0.0004,0.0501
0.0118,-0.0003,0.0497
0.0120,-0.0003,0.0492
0.0122,-0.0002,0.0487
0.0124,-0.0001,0.0482
0.0126,-0.0000,0.0478
0.0129,0.0000,0.0473
0.0131,0.0001,0.0469
0.0133,0.0001,0.0465
0.0135,0.0002,0.0461
0.0138,0.0003,0.0457
0.0140,0.0003,0.0453
0.0142,0.0004,0.0449
0.0145,0.0004,0.0445
0.0147,0.0005,0.0441
0.0150,0.0005,0.0438
0.0152,0.0006,0.0435
0.0155,0.0006,0.0431
0.0158,0.0006,0.0428
0.0160,0.0007,0.0425
0.0163,0.0007,0.0422
0.0166,0.0007,0.0419
0.0169,0.0007,0.0417
0.0172,0.0007,0.0414
0.0175,0.0007,0.0412
0.0177,0.0007,0.0409
0.0180,0.0007,0.0407
0.0183,0.0007,0.0405
0.0186,0.0007,0.0403
0.0189,0.0007,0.0401
0.0192,0.0007,0.0399
0.0195,0.0007,0.0398
0.0198,0.0007,0.0396
0.0201,0.0007,0.0395
0.0204,0.0007,0.0394
0.0207,0.0006,0.0393
0.0210,0.0006,0.0391
0.0213,0.0006,0.0391
0.0215,0.0006,0.0390
0.0218,0.0006,0.0389
0.0221,0.0005,0.0388
0.0224,0.0005,0.0388
0.0226,0.0005,0.0387
0.0229,0.0005,0.0387
0.0232,0.0005,0.0386
0.0235,0.0004,0.0386
0.0237,0.0004,0.0385
0.0240,0.0004,0.0385
0.0242,0.0003,0.0385
0.0245,0.0003,0.0384
0.0247,0.0003,0.0384
0.0250,0.0002,0.0384
0.0252,0.0002,0.0384
0.0255,0.0002,0.0384
0.0257,0.0001,0.0384
0.0260,0.0001,0.0384
0.0262,0.0000,0.0384
0.0265,0.0000,0.0384
0.0267,-0.0000,0.0384
0.0270,-0.0001,0.0384
0.0272,-0.0001,0.0384
0.0275,-0.0001,0.0384
0.0277,-0.0002,0.0384
0.0280,-0.0002,0.0384
0.0282,-0.0003,0.0384
0.0285,-0.0003,0.0384
0.0287,-0.0003,0.0384
0.0290,-0.0004,0.0385
0.0292,-0.0004,0.0385
0.0295,-0.0005,0.0385
0.0297,-0.0005,0.0385
0.0300,-0.0005,0.0385
0.0302,-0.0006,0.0386
0.0305,-0.0006,0.0386
0.0307,-0.0007,0.0386
0.0310,-0.0007,0.0386
0.0312,-0.0007,0.0387
0.0314,-0.0008,0.0387
0.0317,-0.0008,0.0387
0.0319,-0.0009,0.0388
0.0322,-0.0009,0.0388
0.0324,-0.0009,0.0388
0.0326,-0.0010,0.0389
0.0329,-0.0010,0.0389
0.0331,-0.0010,0.0389
0.0333,-0.0011,0.0390
0.0336,-0.0011,0.0390
0.0338,-0.0011,0.0390
0.0340,-0.0012,0.0391
0.0342,-0.0012,0.0391
0.0345,-0.0013,0.0391
0.0347,-0.0013,0.0392
0.0349,-0.0013,0.0392
0.0351,-0.0014,0.0392
0.0354,-0.0014,0.0393
0.0356,-0.0014,0.0393
0.0358,-0.0015,0.0393
0.0360,-0.0015,0.0394
0.0363,-0.0015,0.0394
0.0365,-0.0015,0.0394
0.0367,-0.0016,0.0395
0.0369,-0.0016,0.0395
0.0371,-0.0016,0.0396
0.0374,-0.0017,0.0396
0.0376,-0.0017,0.0396
0.0378,-0.0017,0.0397
0.0380,-0.0017,0.0397
0.0382,-0.0018,0.0397
0.0384,-0.0018,0.0398
0.0386,-0.0018,0.0398
0.0389,-0.0019,0.0398
0.0391,-0.0019,0.0399
0.0393,-0.0019,0.0399
0.0395,-0.0019,0.0399
0.0397,-0.0020,0.0400
0.0399,-0.0020,0.0400
0.0401,-0.0020,0.0400
0.0404,-0.0020,0.0401
0.0406,-0.0021,0.0401
0.0408,-0.0021,0.0401
0.0410,-0.0021,0.0402
0.0412,-0.0021,0.0402
0.0414,-0.0022,0.0402
0.0416,-0.0022,0.0403
0.0418,-0.0022,0.0403
0.0420,-0.0022,0.0403
0.0422,-0.0023,0.0403
0.0425,-0.0023,0.0404
0.0427,-0.0023,0.0404
0.0429,-0.0023,0.0404
0.0431,-0.0024,0.0405
0.0433,-0.0024,0.0405
0.0435,-0.0024,0.0405
0.0437,-0.0024,0.0405
0.0439,-0.0024,0.0406
0.0441,-0.0025,0.0406
0.0444,-0.0025,0.0406
0.0446,-0.0025,0.0406
0.0448,-0.0025,0.0407
0.0450,-0.0026,0.0407
0.0452,-0.0026,0.0407
0.0454,-0.0026,0.0407
0.0456,-0.0026,0.0408
0.0458,-0.0027,0.0408
0.0460,-0.0027,0.0408
0.0463,-0.0027,0.0408
0.0465,-0.0027,0.0408
0.0467,-0.0027,0.0409
0.0469,-0.0028,0.0409
0.0471,-0.0028,0.0409
0.0473,-0.0028,0.0409
0.0475,-0.0028,0.0409
0.0478,-0.0028,0.0409
0.0480,-0.0029,0.0410
0.0482,-0.0029,0.0410
0.0484,-0.0029,0.0410
0.0486,-0.0029,0.0410
0.0488,-0.0030,0.0410
0.0490,-0.0030,0.0410
0.0493,-0.0030,0.0411
0.0495,-0.0030,0.0411
0.0497,-0.0030,0.0411
0.0499,-0.0031,0.0411
0.0501,-0.0031,0.0411
0.0504,-0.0031,0.0411
0.0506,-0.0031,0.0411
0.0508,-0.0031,0.0411
0.0510,-0.0032,0.0411
0.0512,-0.0032,0.0411
0.0515,-0.0032,0.0411
0.0517,-0.0032,0.0412
0.0519,-0.0033,0.0412
0.0521,-0.0033,0.0412
0.0523,-0.0033,0.0412
0.0526,-0.0033,0.0412
0.0528,-0.0033,0.0412
0.0530,-0.0034,0.0412
0.0532,-0.0034,0.0412
0.0535,-0.0034,0.0412
0.0537,-0.0034,0.0412
0.0539,-0.0034,0.0412
0.0541,-0.0035,0.0412
0.0544,-0.0035,0.0412
0.0546,-0.0035,0.0412
0.0548,-0.0035,0.0412
0.0550,-0.0035,0.0412
0.0553,-0.0035,0.0412
0.0555,-0.0036,0.0412
0.0557,-0.0036,0.0411
0.0560,-0.0036,0.0411
0.0562,-0.0036,0.0411
0.0564,-0.0036,0.0411
0.0567,-0.0037,0.0411
0.0569,-0.0037,0.0411
0.0571,-0.0037,0.0411
0.0573,-0.0037,0.0411
0.0576,-0.0037,0.0411
0.0578,-0.0038,0.0411
0.0580,-0.0038,0.0410
0.0583,-0.0038,0.0410
0.0585,-0.0038,0.0410
0.0587,-0.0038,0.0410
0.0590,-0.0039,0.0410
0.0592,-0.0039,0.0410
0.0595,-0.0039,0.0409
0.0597,-0.0039,0.0409
0.0599,-0.0039,0.0409
0.0602,-0.0039,0.0409
0.0604,-0.0040,0.0409
0.0606,-0.0040,0.0408
0.0609,-0.0040,0.0408
0.0611,-0.0040,0.0408
0.0614,-0.0040,0.0408
0.0616,-0.0040,0.0407
0.0618,-0.0041,0.0407
0.0621,-0.0041,0.0407
0.0623,-0.0041,0.0407
0.0626,-0.0041,0.0406
0.0628,-0.0041,0.0406
0.0630,-0.0041,0.0406
0.0633,-0.0042,0.0405
0.0635,-0.0042,0.0405
0.0638,-0.0042,0.0405
0.0640,-0.0042,0.0404
0.0643,-0.0042,0.0404
0.0645,-0.0042,0.0404
0.0647,-0.0043,0.0403
0.0650,-0.0043,0.0403
0.0652,-0.0043,0.0402
0.0655,-0.0043,0.0402
0.0657,-0.0043,0.0402
0.0660,-0.0043,0.0401
0.0662,-0.0044,0.0401
0.0665,-0.0044,0.0400
0.0667,-0.0044,0.0400
0.0670,-0.0044,0.0400
0.0672,-0.0044,0.0399
0.0675,-0.0044,0.0399
0.0677,-0.0045,0.0398
0.0680,-0.0045,0.0398
0.0682,-0.0045,0.0397
0.0685,-0.0045,0.0397
0.0687,-0.0045,0.0396
0.0690,-0.0045,0.0396
0.0692,-0.0045,0.0395
0.0695,-0.0046,0.0395
0.0697,-0.0046,0.0394
0.0700,-0.0046,0.0393
0.0702,-0.0046,0.0393
0.0705,-0.0046,0.0392
0.0707,-0.0046,0.0392
0.0710,-0.0046,0.0391
0.0712,-0.0046,0.0391
0.0715,-0.0047,0.0390
0.0717,-0.0047,0.0389
0.0720,-0.0047,0.0389
0.0723,-0.0047,0.0388
0.0725,-0.0047,0.0387
0.0728,-0.0047,0.0387
0.0730,-0.0047,0.0386
0.0733,-0.0047,0.0386
0.0735,-0.0048,0.0385
0.0738,-0.0048,0.0384
0.0740,-0.0048,0.0383
0.0743,-0.0048,0.0383
0.0746,-0.0048,0.0382
0.0748,-0.0048,0.0381
0.0751,-0.0048,0.0381
0.0753,-0.0048,0.0380
0.0756,-0.0048,0.0379
0.0759,-0.0048,0.0378
0.0761,-0.0049,0.0378
0.0764,-0.0049,0.0377
0.0766,-0.0049,0.0376
0.0769,-0.0049,0.0375
0.0772,-0.0049,0.0375
0.0774,-0.0049,0.0374
0.0777,-0.0049,0.0373
0.0779,-0.0049,0.0372
0.0782,-0.0049,0.0371
0.0785,-0.0049,0.0371
0.0787,-0.0049,0.0370
0.0790,-0.0049,0.0369
0.0792,-0.0050,0.0368
0.0795,-0.0050,0.0367
0.0798,-0.0050,0.0366
0.0800,-0.0050,0.0366
0.0803,-0.0050,0.0365
0.0806,-0.0050,0.0364
0.0808,-0.0050,0.0363
0.0811,-0.0050,0.0362
0.0814,-0.0050,0.0361
0.0816,-0.0050,0.0360
0.0819,-0.0050,0.0359
0.0821,-0.0050,0.0359
0.0824,-0.0050,0.0358
0.0827,-0.0050,0.0357
0.0829,-0.0050,0.0356
0.0832,-0.0050,0.0355
0.0835,-0.0050,0.0354
0.0837,-0.0050,0.0353
0.0840,-0.0050,0.0352
0.0843,-0.0050,0.0351
0.0845,-0.0050,0.0350
0.0848,-0.0050,0.0350
0.0851,-0.0050,0.0349
0.0853,-0.0050,0.0348
0.0856,-0.0050,0.0347
0.0859,-0.0050,0.0346
0.0861,-0.0050,0.0345
0.0864,-0.0050,0.0344
0.0867,-0.0050,0.0343
0.0869,-0.0050,0.0342
0.0872,-0.0050,0.0341
0.0875,-0.0050,0.0340
0.0877,-0.0050,0.0339
0.0880,-0.0050,0.0339
0.0883,-0.0050,0.0338
0.0885,-0.0050,0.0337
0.0888,-0.0050,0.0336
0.0890,-0.0050,0.0335
0.0893,-0.0050,0.0334
0.0896,-0.0050,0.0333
0.0898,-0.0049,0.0332
0.0901,-0.0049,0.0331
0.0904,-0.0049,0.0331
0.0906,-0.0049,0.0330
0.0909,-0.0049,0.0329
0.0912,-0.0049,0.0328
0.0914,-0.0049,0.0327
0.0917,-0.0049,0.0326
0.0920,-0.0049,0.0325
0.0922,-0.0049,0.0325
0.0925,-0.0049,0.0324
0.0928,-0.0048,0.0323
0.0930,-0.0048,0.0322
0.0933,-0.0048,0.0322
0.0935,-0.0048,0.0321
0.0938,-0.0048,0.0320
0.0941,-0.0048,0.0319
0.0943,-0.0048,0.0319
0.0946,-0.0047,0.0318
0.0949,-0.0047,0.0317
0.0951,-0.0047,0.0316
0.0954,-0.0047,0.0316
0.0956,-0.0047,0.0315
0.0959,-0.0047,0.0314
0.0962,-0.0046,0.0314
0.0964,-0.0046,0.0313
0.0967,-0.0046,0.0313
0.0969,-0.0046,0.0312
0.0972,-0.0046,0.0311
0.0975,-0.0045,0.0311
0.0977,-0.0045,0.0310
0.0980,-0.0045,0.0310
0.0982,-0.0045,0.0309
0.0985,-0.0045,0.0309
0.0988,-0.0044,0.0308
0.0990,-0.0044,0.0308
0.0993,-0.0044,0.0307
0.0995,-0.0044,0.0307
0.0998,-0.0043,0.0306
0.1000,-0.0043,0.0306
0.1003,-0.0043,0.0306
0.1006,-0.0043,0.0305
0.1008,-0.0042,0.0305
0.1011,-0.0042,0.0305
0.1013,-0.0042,0.0304
0.1016,-0.0042,0.0304
0.1018,-0.0041,0.0304
0.1021,-0.0041,0.0303
0.1024,-0.0041,0.0303
0.1026,-0.0040,0.0303
0.1029,-0.0040,0.0303
0.1031,-0.0040,0.0303
0.1034,-0.0039,0.0302
0.1036,-0.0039,0.0302
0.1039,-0.0039,0.0302
0.1041,-0.0038,0.0302
0.1044,-0.0038,0.0302
0.1047,-0.0037,0.0302
0.1049,-0.0037,0.0302
0.1052,-0.0037,0.0302
0.1055,-0.0036,0.0302
0.1058,-0.0036,0.0302
0.1061,-0.0036,0.0302
0.1064,-0.0035,0.0303
0.1067,-0.0035,0.0303
0.1070,-0.0035,0.0303
0.1073,-0.0034,0.0303
0.1077,-0.0034,0.0304
0.1080,-0.0034,0.0304
0.1083,-0.0033,0.0305
0.1087,-0.0033,0.0305
0.1090,-0.0033,0.0306
0.1094,-0.0032,0.0306
0.1097,-0.0032,0.0307
0.1101,-0.0032,0.0307
0.1104,-0.0031,0.0308
0.1108,-0.0031,0.0309
0.1112,-0.0031,0.0310
0.1115,-0.0030,0.0310
0.1119,-0.0030,0.0311
0.1122,-0.0029,0.0312
0.1126,-0.0029,0.0313
0.1130,-0.0028,0.0314
0.1133,-0.0028,0.0315
0.1137,-0.0027,0.0316
0.1140,-0.0027,0.0317
0.1144,-0.0026,0.0318
0.1147,-0.0026,0.0319
0.1150,-0.0025,0.0320
0.1153,-0.0024,0.0321
0.1156,-0.0024,0.0322
0.1159,-0.0023,0.0323
0.1161,-0.0022,0.0324
0.1164,-0.0022,0.0325
0.1166,-0.0021,0.0326
0.1169,-0.0020,0.0327
0.1171,-0.0020,0.0328
0.1174,-0.0019,0.0329
0.1176,-0.0018,0.0330
0.1179,-0.0018,0.0331
0.1181,-0.0017,0.0332
0.1183,-0.0017,0.0333
0.1186,-0.0016,0.0334
0.1188,-0.0015,0.0334
0.1190,-0.0015,0.0335
0.1193,-0.0014,0.0336
0.1195,-0.0014,0.0337
0.1197,-0.0013,0.0338
0.1199,-0.0013,0.0338
0.1201,-0.0013,0.0339
0.1203,-0.0012,0.0340
0.1206,-0.0012,0.0341
0.1208,-0.0011,0.0341
0.1210,-0.0011,0.0342
0.1212,-0.0010,0.0343
0.1214,-0.0010,0.0344
0.1216,-0.0010,0.0344
0.1218,-0.0009,0.0345
0.1220,-0.0009,0.0346
0.1222,-0.0009,0.0346
0.1224,-0.0008,0.0347
0.1226,-0.0008,0.0348
0.1228,-0.0007,0.0348
0.1230,-0.0007,0.0349
0.1232,-0.0007,0.0350
0.1233,-0.0006,0.0350
0.1235,-0.0006,0.0351
0.1237,-0.0006,0.0352
0.1239,-0.0005,0.0352
0.1241,-0.0005,0.0353
0.1243,-0.0005,0.0354
0.1245,-0.0005,0.0354
0.1246,-0.0004,0.0355
0.1248,-0.0004,0.0355
0.1250,-0.0004,0.0356
0.1252,-0.0003,0.0357
0.1254,-0.0003,0.0357
0.1256,-0.0003,0.0358
0.1257,-0.0002,0.0359
0.1259,-0.0002,0.0359
0.1261,-0.0002,0.0360
0.1263,-0.0002,0.0360
0.1265,-0.0001,0.0361
0.1266,-0.0001,0.0362
0.1268,-0.0001,0.0362
0.1270,-0.0000,0.0363
0.1272,-0.0000,0.0363
0.1273,0.0000,0.0364
0.1275,0.0000,0.0365
0.1277,0.0001,0.0365
0.1279,0.0001,0.0366
0.1281,0.0001,0.0366
0.1282,0.0002,0.0367
0.1284,0.0002,0.0368
0.1286,0.0002,0.0368
0.1288,0.0002,0.0369
0.1289,0.0003,0.0369
0.1291,0.0003,0.0370
0.1293,0.0003,0.0370
0.1295,0.0004,0.0371
0.1296,0.0004,0.0372
0.1298,0.0004,0.0372
0.1300,0.0004,0.0373
0.1302,0.0005,0.0373
0.1303,0.0005,0.0374
0.1305,0.0005,0.0374
0.1307,0.0005,0.0375
0.1309,0.0006,0.0375
0.1311,0.0006,0.0376
0.1312,0.0006,0.0376
0.1314,0.0006,0.0377
0.1316,0.0007,0.0378
0.1318,0.0007,0.0378
0.1320,0.0007,0.0379
0.1321,0.0008,0.0379
0.1323,0.0008,0.0380
0.1325,0.0008,0.0380
0.1327,0.0008,0.0381
0.1329,0.0009,0.0381
0.1330,0.0009,0.0382
0.1332,0.0009,0.0382
0.1334,0.0009,0.0383
0.1336,0.0010,0.0383
0.1338,0.0010,0.0383
0.1339,0.0010,0.0384
0.1341,0.0011,0.0384
0.1343,0.0011,0.0385
0.1345,0.0011,0.0385
0.1347,0.0011,0.0386
0.1349,0.0012,0.0386
0.1350,0.0012,0.0387
0.1352,0.0012,0.0387
0.1354,0.0012,0.0388
0.1356,0.0013,0.0388
0.1358,0.0013,0.0388
0.1360,0.0013,0.0389
0.1362,0.0013,0.0389
0.1363,0.0014,0.0390
0.1365,0.0014,0.0390
0.1367,0.0014,0.0390
0.1369,0.0014,0.0391
0.1371,0.0015,0.0391
0.1373,0.0015,0.0392
0.1375,0.0015,0.0392
0.1377,0.0015,0.0392
0.1379,0.0016,0.0393
0.1380,0.0016,0.0393
0.1382,0.0016,0.0393
0.1384,0.0017,0.0394
0.1386,0.0017,0.0394
0.1388,0.0017,0.0394
0.1390,0.0017,0.0395
0.1392,0.0018,0.0395
0.1394,0.0018,0.0395
0.1396,0.0018,0.0396
0.1398,0.0018,0.0396
0.1400,0.0019,0.0396
0.1402,0.0019,0.0396
0.1404,0.0019,0.0397
0.1406,0.0019,0.0397
0.1408,0.0020,0.0397
0.1410,0.0020,0.0398
0.1412,0.0020,0.0398
0.1414,0.0020,0.0398
0.1416,0.0021,0.0398
0.1418,0.0021,0.0399
0.1420,0.0021,0.0399
0.1422,0.0021,0.0399
0.1424,0.0022,0.0399
0.1426,0.0022,0.0400
0.1428,0.0022,0.0400
0.1430,0.0022,0.0400
0.1432,0.0023,0.0400
0.1434,0.0023,0.0400
0.1436,0.0023,0.0401
0.1438,0.0023,0.0401
0.1440,0.0024,0.0401
0.1442,0.0024,0.0401
0.1444,0.0024,0.0401
0.1446,0.0024,0.0402
0.1448,0.0025,0.0402
0.1450,0.0025,0.0402
0.1453,0.0025,0.0402
0.1455,0.0025,0.0402
0.1457,0.0026,0.0402
0.1459,0.0026,0.0402
0.1461,0.0026,0.0403
0.1463,0.0026,0.0403
0.1465,0.0027,0.0403
0.1467,0.0027,0.0403
0.1469,0.0027,0.0403
0.1472,0.0027,0.0403
0.1474,0.0028,0.0403
0.1476,0.0028,0.0403
0.1478,0.0028,0.0403
0.1480,0.0028,0.0403
0.1482,0.0029,0.0403
0.1485,0.0029,0.0403
0.1487,0.0029,0.0404
0.1489,0.0029,0.0404
0.1491,0.0030,0.0404
0.1493,0.0030,0.0404
0.1495,0.0030,0.0404
0.1498,0.0030,0.0404
0.1500,0.0031,0.0404
0.1502,0.0031,0.0404
0.1504,0.0031,0.0404
0.1507,0.0031,0.0404
0.1509,0.0031,0.0404
0.1511,0.0032,0.0404
0.1513,0.0032,0.0404
0.1515,0.0032,0.0404
0.1518,0.0032,0.0403
0.1520,0.0033,0.0403
0.1522,0.0033,0.0403
0.1524,0.0033,0.0403
0.1527,0.0033,0.0403
0.1529,0.0033,0.0403
0.1531,0.0034,0.0403
0.1534,0.0034,0.0403
0.1536,0.0034,0.0403
0.1538,0.0034,0.0403
0.1541,0.0034,0.0403
0.1543,0.0035,0.0403
0.1545,0.0035,0.0402
0.1547,0.0035,0.0402
0.1550,0.0035,0.0402
0.1552,0.0035,0.0402
0.1555,0.0036,0.0402
0.1557,0.0036,0.0402
0.1559,0.0036,0.0402
0.1562,0.0036,0.0401
0.1564,0.0036,0.0401
0.1566,0.0037,0.0401
0.1569,0.0037,0.0401
0.1571,0.0037,0.0401
0.1573,0.0037,0.0400
0.1576,0.0037,0.0400
0.1578,0.0037,0.0400
0.1581,0.0038,0.0400
0.1583,0.0038,0.0400
0.1586,0.0038,0.0399
0.1588,0.0038,0.0399
0.1590,0.0038,0.0399
0.1593,0.0038,0.0399
0.1595,0.0038,0.0399
0.1598,0.0039,0.0398
0.1600,0.0039,0.0398
0.1603,0.0039,0.0398
0.1605,0.0039,0.0398
0.1608,0.0039,0.0397
0.1610,0.0039,0.0397
0.1613,0.0039,0.0397
0.1615,0.0040,0.0397
0.1618,0.0040,0.0396
0.1620,0.0040,0.0396
0.1623,0.0040,0.0396
0.1625,0.0040,0.0395
0.1628,0.0040,0.0395
0.1630,0.0040,0.0395
0.1633,0.0040,0.0395
0.1635,0.0040,0.0394
0.1638,0.0040,0.0394
0.1641,0.0041,0.0394
0.1643,0.0041,0.0394
0.1646,0.0041,0.0393
0.1648,0.0041,0.0393
0.1651,0.0041,0.0393
0.1654,0.0041,0.0392
0.1656,0.0041,0.0392
0.1659,0.0041,0.0392
0.1661,0.0041,0.0392
0.1664,0.0041,0.0391
0.1667,0.0041,0.0391
0.1669,0.0041,0.0391
0.1672,0.0041,0.0390
0.1675,0.0041,0.0390
0.1677,0.0041,0.0390
0.1680,0.0041,0.0390
0.1683,0.0041,0.0389
0.1685,0.0041,0.0389
0.1688,0.0041,0.0389
0.1691,0.0041,0.0389
0.1693,0.0041,0.0388
0.1696,0.0041,0.0388
0.1699,0.0041,0.0388
0.1701,0.0041,0.0388
0.1704,0.0041,0.0387
0.1707,0.0041,0.0387
0.1710,0.0041,0.0387
0.1712,0.0041,0.0387
0.1715,0.0041,0.0386
0.1718,0.0041,0.0386
0.1720,0.0041,0.0386
0.1723,0.0041,0.0386
0.1726,0.0041,0.0386
0.1729,0.0041,0.0385
0.1731,0.0041,0.0385
0.1734,0.0041,0.0385
0.1737,0.0041,0.0385
0.1740,0.0041,0.0385
0.1743,0.0041,0.0385
0.1745,0.0041,0.0384
0.1748,0.0041,0.0384
0.1751,0.0041,0.0384
0.1754,0.0040,0.0384
0.1757,0.0040,0.0384
0.1759,0.0040,0.0384
0.1762,0.0040,0.0384
0.1765,0.0040,0.0383
0.1768,0.0040,0.0383
0.1771,0.0040,0.0383
0.1774,0.0040,0.0383
0.1776,0.0040,0.0383
0.1779,0.0039,0.0383
0.1782,0.0039,0.0383
0.1785,0.0039,0.0383
0.1788,0.0039,0.0383
0.1791,0.0039,0.0383
0.1794,0.0039,0.0383
0.1796,0.0039,0.0383
0.1799,0.0038,0.0383
0.1802,0.0038,0.0383
0.1805,0.0038,0.0383
0.1808,0.0038,0.0383
0.1811,0.0038,0.0383
0.1814,0.0037,0.0383
0.1817,0.0037,0.0383
0.1819,0.0037,0.0383
0.1822,0.0037,0.0383
0.1825,0.0037,0.0383
0.1828,0.0036,0.0383
0.1831,0.0036,0.0383
0.1834,0.0036,0.0383
0.1837,0.0036,0.0384
0.1840,0.0035,0.0384
0.1843,0.0035,0.0384
0.1846,0.0035,0.0384
0.1849,0.0035,0.0384
0.1852,0.0034,0.0384
0.1855,0.0034,0.0385
0.1857,0.0034,0.0385
0.1860,0.0033,0.0385
0.1863,0.0033,0.0385
0.1866,0.0033,0.0386
0.1869,0.0032,0.0386
0.1872,0.0032,0.0386
0.1875,0.0032,0.0386
0.1878,0.0031,0.0387
0.1881,0.0031,0.0387
0.1884,0.0031,0.0387
0.1887,0.0030,0.0387
0.1890,0.0030,0.0388
0.1893,0.0029,0.0388
0.1895,0.0029,0.0388
0.1898,0.0029,0.0389
0.1901,0.0028,0.0389
0.1903,0.0028,0.0389
0.1906,0.0027,0.0390
0.1909,0.0027,0.0390
0.1911,0.0026,0.0390
0.1914,0.0026,0.0391
0.1916,0.0025,0.0391
0.1919,0.0025,0.0391
0.1921,0.0025,0.0392
0.1923,0.0024,0.0392
0.1926,0.0024,0.0392
0.1928,0.0023,0.0392
0.1931,0.0023,0.0393
0.1933,0.0022,0.0393
0.1935,0.0022,0.0393
0.1938,0.0022,0.0394
0.1940,0.0021,0.0394
0.1942,0.0021,0.0394
0.1944,0.0020,0.0394
0.1947,0.0020,0.0395
0.1949,0.0019,0.0395
0.1952,0.0019,0.0395
0.1954,0.0019,0.0396
0.1956,0.0018,0.0396
0.1959,0.0018,0.0397
0.1961,0.0018,0.0397
0.1963,0.0017,0.0397
0.1966,0.0017,0.0398
0.1968,0.0017,0.0398
0.1971,0.0016,0.0399
0.1973,0.0016,0.0399
0.1975,0.0016,0.0400
0.1978,0.0015,0.0400
