X [m],Y [m],Z [m]
0.0419,0.0020,0.0664
0.0422,0.0020,0.0664
0.0424,0.0019,0.0664
0.0426,0.0018,0.0664
0.0428,0.0018,0.0664
0.0431,0.0017,0.0664
0.0433,0.0016,0.0665
0.0435,0.0016,0.0665
0.0437,0.0015,0.0665
0.0440,0.0015,0.0665
0.0442,0.0014,0.0665
0.0444,0.0014,0.0666
0.0446,0.0013,0.0666
0.0449,0.0013,0.0666
0.0451,0.0012,0.0666
0.0453,0.0011,0.0666
0.0456,0.0011,0.0667
0.0458,0.0010,0.0667
0.0460,0.0010,0.0667
0.0462,0.0009,0.0668
0.0465,0.0009,0.0668
0.0467,0.0008,0.0668
0.0469,0.0008,0.0668
0.0471,0.0007,0.0669
0.0473,0.0007,0.0669
0.0476,0.0006,0.0669
0.0478,0.0006,0.0670
0.0480,0.0006,0.0670
0.0482,0.0005,0.0670
0.0485,0.0005,0.0671
0.0487,0.0004,0.0671
0.0489,0.0004,0.0671
0.0491,0.0003,0.0672
0.0493,0.0003,0.0672
0.0495,0.0003,0.0673
0.0498,0.0002,0.0673
0.0500,0.0002,0.0673
0.0502,0.0001,0.0674
0.0504,0.0001,0.0674
0.0506,0.0001,0.0675
0.0508,0.0000,0.0675
0.0510,0.0000,0.0675
0.0512,-0.0000,0.0676
0.0514,-0.0001,0.0676
0.0517,-0.0001,0.0677
0.0519,-0.0001,0.0677
0.0521,-0.0002,0.0678
0.0523,-0.0002,0.0678
0.0525,-0.0002,0.0679
0.0527,-0.0002,0.0679
0.0529,-0.0003,0.0679
0.0531,-0.0003,0.0680
0.0533,-0.0003,0.0680
0.0535,-0.0004,0.0681
0.0537,-0.0004,0.0681
0.0539,-0.0004,0.0682
0.0541,-0.0004,0.0682
0.0543,-0.0004,0.0683
0.0545,-0.0005,0.0683
0.0547,-0.0005,0.0684
0.0549,-0.0005,0.0684
0.0551,-0.0005,0.0685
0.0553,-0.0006,0.0685
0.0555,-0.0006,0.0686
0.0558,-0.0006,0.0686
0.0560,-0.0006,0.0687
0.0562,-0.0006,0.0687
0.0564,-0.0007,0.0688
0.0566,-0.0007,0.0688
0.0568,-0.0007,0.0688
0.0570,-0.0007,0.0689
0.0572,-0.0007,0.0689
0.0574,-0.0008,0.0690
0.0576,-0.0008,0.0690
0.0578,-0.0008,0.0691
0.0580,-0.0008,0.0691
0.0582,-0.0008,0.0692
0.0584,-0.0009,0.0692
0.0586,-0.0009,0.0692
0.0588,-0.0009,0.0693
0.0590,-0.0009,0.0693
0.0592,-0.0009,0.0694
0.0594,-0.0009,0.0694
0.0596,-0.0010,0.0695
0.0598,-0.0010,0.0695
0.0600,-0.0010,0.0695
0.0602,-0.0010,0.0696
0.0604,-0.0010,0.0696
0.0606,-0.0010,0.0697
0.0608,-0.0011,0.0697
0.0610,-0.0011,0.0697
0.0612,-0.0011,0.0698
0.0615,-0.0011,0.0698
0.0617,-0.0011,0.0699
0.0619,-0.0011,0.0699
0.0621,-0.0012,0.0699
0.0623,-0.0012,0.0700
0.0625,-0.0012,0.0700
0.0627,-0.0012,0.0700
0.0629,-0.0012,0.0701
0.0631,-0.0012,0.0701
0.0633,-0.0013,0.0701
0.0635,-0.0013,0.0702
0.0637,-0.0013,0.0702
0.0640,-0.0013,0.0702
0.0642,-0.0013,0.0703
0.0644,-0.0013,0.0703
0.0646,-0.0014,0.0703
0.0648,-0.0014,0.0704
0.0650,-0.0014,0.0704
0.0652,-0.0014,0.0704
0.0654,-0.0014,0.0705
0.0657,-0.0014,0.0705
0.0659,-0.0015,0.0705
0.0661,-0.0015,0.0706
0.0663,-0.0015,0.0706
0.0665,-0.0015,0.0706
0.0667,-0.0015,0.0706
0.0669,-0.0015,0.0707
0.0672,-0.0015,0.0707
0.0674,-0.0016,0.0707
0.0676,-0.0016,0.0707
0.0678,-0.0016,0.0708
0.0680,-0.0016,0.0708
0.0682,-0.0016,0.0708
0.0685,-0.0016,0.0708
0.0687,-0.0017,0.0709
0.0689,-0.0017,0.0709
0.0691,-0.0017,0.0709
0.0693,-0.0017,0.0709
0.0696,-0.0017,0.0709
0.0698,-0.0017,0.0710
0.0700,-0.0017,0.0710
0.0702,-0.0018,0.0710
0.0704,-0.0018,0.0710
0.0707,-0.0018,0.0710
0.0709,-0.0018,0.0711
0.0711,-0.0018,0.0711
0.0713,-0.0018,0.0711
0.0716,-0.0019,0.0711
0.0718,-0.0019,0.0711
0.0720,-0.0019,0.0711
0.0722,-0.0019,0.0712
0.0725,-0.0019,0.0712
0.0727,-0.0019,0.0712
0.0729,-0.0019,0.0712
0.0731,-0.0020,0.0712
0.0734,-0.0020,0.0712
0.0736,-0.0020,0.0712
0.0738,-0.0020,0.0712
0.0740,-0.0020,0.0713
0.0743,-0.0020,0.0713
0.0745,-0.0020,0.0713
0.0747,-0.0021,0.0713
0.0750,-0.0021,0.0713
0.0752,-0.0021,0.0713
0.0754,-0.0021,0.0713
0.0757,-0.0021,0.0713
0.0759,-0.0021,0.0713
0.0761,-0.0021,0.0713
0.0763,-0.0021,0.0713
0.0766,-0.0022,0.0713
0.0768,-0.0022,0.0713
0.0770,-0.0022,0.0713
0.0773,-0.0022,0.0713
0.0775,-0.0022,0.0713
0.0778,-0.0022,0.0713
0.0780,-0.0022,0.0713
0.0782,-0.0023,0.0713
0.0785,-0.0023,0.0713
0.0787,-0.0023,0.0713
0.0789,-0.0023,0.0713
0.0792,-0.0023,0.0713
0.0794,-0.0023,0.0713
0.0796,-0.0023,0.0713
0.0799,-0.0023,0.0713
0.0801,-0.0024,0.0713
0.0804,-0.0024,0.0713
0.0806,-0.0024,0.0713
0.0808,-0.0024,0.0713
0.0811,-0.0024,0.0713
0.0813,-0.0024,0.0713
0.0816,-0.0024,0.0713
0.0818,-0.0024,0.0713
0.0820,-0.0025,0.0713
0.0823,-0.0025,0.0712
0.0825,-0.0025,0.0712
0.0828,-0.0025,0.0712
0.0830,-0.0025,0.0712
0.0833,-0.0025,0.0712
0.0835,-0.0025,0.0712
0.0837,-0.0025,0.0712
0.0840,-0.0026,0.0711
0.0842,-0.0026,0.0711
0.0845,-0.0026,0.0711
0.0847,-0.0026,0.0711
0.0850,-0.0026,0.0711
0.0852,-0.0026,0.0711
0.0855,-0.0026,0.0710
0.0857,-0.0026,0.0710
0.0860,-0.0026,0.0710
0.0862,-0.0027,0.0710
0.0864,-0.0027,0.0709
0.0867,-0.0027,0.0709
0.0869,-0.0027,0.0709
0.0872,-0.0027,0.0709
0.0874,-0.0027,0.0708
0.0877,-0.0027,0.0708
0.0879,-0.0027,0.0708
0.0882,-0.0027,0.0708
0.0884,-0.0027,0.0707
0.0887,-0.0028,0.0707
0.0889,-0.0028,0.0707
0.0892,-0.0028,0.0706
0.0894,-0.0028,0.0706
0.0897,-0.0028,0.0706
0.0900,-0.0028,0.0705
0.0902,-0.0028,0.0705
0.0905,-0.0028,0.0705
0.0907,-0.0028,0.0704
0.0910,-0.0028,0.0704
0.0912,-0.0029,0.0704
0.0915,-0.0029,0.0703
0.0917,-0.0029,0.0703
0.0920,-0.0029,0.0702
0.0922,-0.0029,0.0702
0.0925,-0.0029,0.0702
0.0928,-0.0029,0.0701
0.0930,-0.0029,0.0701
0.0933,-0.0029,0.0700
0.0935,-0.0029,0.0700
0.0938,-0.0029,0.0699
0.0940,-0.0030,0.0699
0.0943,-0.0030,0.0698
0.0946,-0.0030,0.0698
0.0948,-0.0030,0.0698
0.0951,-0.0030,0.0697
0.0953,-0.0030,0.0697
0.0956,-0.0030,0.0696
0.0958,-0.0030,0.0696
0.0961,-0.0030,0.0695
0.0964,-0.0030,0.0694
0.0966,-0.0030,0.0694
0.0969,-0.0030,0.0693
0.0971,-0.0030,0.0693
0.0974,-0.0030,0.0692
0.0977,-0.0031,0.0692
0.0979,-0.0031,0.0691
0.0982,-0.0031,0.0690
0.0985,-0.0031,0.0690
0.0987,-0.0031,0.0689
0.0990,-0.0031,0.0689
0.0992,-0.0031,0.0688
0.0995,-0.0031,0.0687
0.0998,-0.0031,0.0687
0.1000,-0.0031,0.0686
0.1003,-0.0031,0.0685
0.1006,-0.0031,0.0685
0.1008,-0.0031,0.0684
0.1011,-0.0031,0.0683
0.1014,-0.0032,0.0683
0.1016,-0.0032,0.0682
0.1019,-0.0032,0.0681
0.1021,-0.0032,0.0681
0.1024,-0.0032,0.0680
0.1027,-0.0032,0.0679
0.1029,-0.0032,0.0678
0.1032,-0.0032,0.0677
0.1035,-0.0032,0.0677
0.1037,-0.0032,0.0676
0.1040,-0.0032,0.0675
0.1043,-0.0032,0.0674
0.1045,-0.0032,0.0673
0.1048,-0.0032,0.0673
0.1051,-0.0032,0.0672
0.1053,-0.0032,0.0671
0.1056,-0.0032,0.0670
0.1059,-0.0032,0.0669
0.1061,-0.0032,0.0668
0.1064,-0.0032,0.0667
0.1067,-0.0033,0.0667
0.1070,-0.0033,0.0666
0.1072,-0.0033,0.0665
0.1075,-0.0033,0.0664
0.1078,-0.0033,0.0663
0.1080,-0.0033,0.0662
0.1083,-0.0033,0.0661
0.1086,-0.0033,0.0660
0.1088,-0.0033,0.0659
0.1091,-0.0033,0.0658
0.1094,-0.0033,0.0657
0.1096,-0.0033,0.0656
0.1099,-0.0033,0.0655
0.1102,-0.0033,0.0654
0.1105,-0.0033,0.0653
0.1107,-0.0033,0.0652
0.1110,-0.0033,0.0651
0.1113,-0.0033,0.0650
0.1115,-0.0034,0.0649
0.1118,-0.0034,0.0647
0.1121,-0.0034,0.0646
0.1123,-0.0034,0.0645
0.1126,-0.0034,0.0644
0.1129,-0.0034,0.0643
0.1132,-0.0034,0.0642
0.1134,-0.0034,0.0641
0.1137,-0.0034,0.0639
0.1140,-0.0034,0.0638
0.1142,-0.0034,0.0637
0.1145,-0.0034,0.0636
0.1148,-0.0034,0.0635
0.1151,-0.0034,0.0634
0.1153,-0.0034,0.0632
0.1156,-0.0034,0.0631
0.1159,-0.0034,0.0630
0.1161,-0.0034,0.0629
0.1164,-0.0034,0.0627
0.1167,-0.0034,0.0626
0.1170,-0.0035,0.0625
0.1172,-0.0035,0.0624
0.1175,-0.0035,0.0622
0.1178,-0.0034,0.0621
0.1181,-0.0034,0.0620
0.1183,-0.0034,0.0619
0.1186,-0.0035,0.0617
0.1189,-0.0035,0.0616
0.1192,-0.0035,0.0615
0.1194,-0.0035,0.0613
0.1197,-0.0035,0.0612
0.1200,-0.0035,0.0611
0.1203,-0.0034,0.0609
0.1205,-0.0034,0.0608
0.1208,-0.0034,0.0607
0.1211,-0.0034,0.0606
0.1214,-0.0034,0.0604
0.1216,-0.0034,0.0603
0.1219,-0.0034,0.0601
0.1222,-0.0034,0.0600
0.1225,-0.0034,0.0599
0.1228,-0.0034,0.0597
0.1230,-0.0034,0.0596
0.1233,-0.0034,0.0595
0.1236,-0.0034,0.0593
0.1239,-0.0034,0.0592
0.1242,-0.0034,0.0591
0.1244,-0.0034,0.0590
0.1247,-0.0034,0.0588
0.1250,-0.0033,0.0587
0.1253,-0.0033,0.0586
0.1256,-0.0033,0.0584
0.1258,-0.0033,0.0583
0.1261,-0.0033,0.0582
0.1264,-0.0033,0.0581
0.1267,-0.0033,0.0579
0.1270,-0.0032,0.0578
0.1272,-0.0032,0.0577
0.1275,-0.0032,0.0576
0.1278,-0.0032,0.0575
0.1281,-0.0032,0.0573
0.1284,-0.0031,0.0572
0.1286,-0.0031,0.0571
0.1289,-0.0031,0.0570
0.1292,-0.0031,0.0569
0.1295,-0.0031,0.0568
0.1298,-0.0030,0.0567
0.1300,-0.0030,0.0566
0.1303,-0.0030,0.0565
0.1306,-0.0030,0.0564
0.1309,-0.0029,0.0563
0.1311,-0.0029,0.0562
0.1314,-0.0029,0.0561
0.1317,-0.0029,0.0560
0.1320,-0.0028,0.0560
0.1322,-0.0028,0.0559
0.1325,-0.0028,0.0558
0.1328,-0.0027,0.0557
0.1330,-0.0027,0.0557
0.1333,-0.0027,0.0556
0.1336,-0.0027,0.0555
0.1339,-0.0026,0.0555
0.1341,-0.0026,0.0554
0.1344,-0.0026,0.0553
0.1347,-0.0025,0.0553
0.1349,-0.0025,0.0553
0.1352,-0.0025,0.0552
0.1355,-0.0024,0.0552
0.1358,-0.0024,0.0551
0.1362,-0.0024,0.0551
0.1365,-0.0023,0.0551
0.1368,-0.0023,0.0551
0.1371,-0.0023,0.0550
0.1375,-0.0022,0.0550
0.1378,-0.0022,0.0550
0.1382,-0.0022,0.0550
0.1385,-0.0022,0.0550
0.1389,-0.0021,0.0551
0.1393,-0.0021,0.0551
0.1397,-0.0021,0.0551
0.1400,-0.0020,0.0551
0.1404,-0.0020,0.0552
0.1408,-0.0019,0.0552
0.1412,-0.0019,0.0552
0.1416,-0.0018,0.0553
0.1420,-0.0018,0.0553
0.1424,-0.0017,0.0554
0.1428,-0.0017,0.0555
0.1432,-0.0016,0.0555
0.1436,-0.0016,0.0556
0.1440,-0.0015,0.0557
0.1444,-0.0014,0.0558
0.1448,-0.0014,0.0558
0.1452,-0.0013,0.0559
0.1456,-0.0012,0.0560
0.1460,-0.0012,0.0561
0.1464,-0.0011,0.0562
0.1468,-0.0010,0.0563
0.1472,-0.0010,0.0564
0.1475,-0.0009,0.0566
0.1479,-0.0008,0.0567
0.1483,-0.0007,0.0568
0.1486,-0.0006,0.0569
0.1490,-0.0005,0.0570
0.1493,-0.0004,0.0571
0.1496,-0.0003,0.0572
0.1499,-0.0003,0.0573
0.1502,-0.0002,0.0574
0.1505,-0.0001,0.0575
0.1508,0.0000,0.0576
0.1511,0.0001,0.0577
0.1514,0.0002,0.0578
0.1516,0.0002,0.0579
0.1519,0.0003,0.0580
0.1522,0.0004,0.0581
0.1524,0.0005,0.0581
0.1527,0.0005,0.0582
0.1529,0.0006,0.0583
0.1532,0.0007,0.0584
0.1534,0.0007,0.0585
0.1537,0.0008,0.0586
0.1539,0.0008,0.0586
0.1541,0.0009,0.0587
0.1544,0.0009,0.0588
0.1546,0.0010,0.0589
0.1548,0.0010,0.0590
0.1550,0.0011,0.0590
0.1552,0.0011,0.0591
0.1555,0.0011,0.0592
0.1557,0.0012,0.0593
0.1559,0.0012,0.0593
0.1561,0.0012,0.0594
0.1563,0.0013,0.0595
0.1565,0.0013,0.0596
0.1567,0.0013,0.0597
0.1569,0.0014,0.0597
0.1571,0.0014,0.0598
0.1573,0.0014,0.0599
0.1575,0.0014,0.0600
0.1577,0.0015,0.0601
0.1579,0.0015,0.0601
0.1581,0.0015,0.0602
0.1582,0.0015,0.0603
0.1584,0.0016,0.0604
0.1586,0.0016,0.0604
0.1588,0.0016,0.0605
0.1590,0.0016,0.0606
0.1592,0.0016,0.0607
0.1594,0.0017,0.0607
0.1595,0.0017,0.0608
0.1597,0.0017,0.0609
0.1599,0.0017,0.0610
0.1601,0.0017,0.0610
0.1603,0.0018,0.0611
0.1605,0.0018,0.0612
0.1606,0.0018,0.0613
0.1608,0.0018,0.0613
0.1610,0.0018,0.0614
0.1612,0.0019,0.0615
0.1614,0.0019,0.0616
0.1615,0.0019,0.0616
0.1617,0.0019,0.0617
0.1619,0.0019,0.0618
0.1621,0.0020,0.0619
0.1623,0.0020,0.0619
0.1624,0.0020,0.0620
0.1626,0.0020,0.0621
0.1628,0.0020,0.0622
0.1630,0.0021,0.0622
0.1632,0.0021,0.0623
0.1633,0.0021,0.0624
0.1635,0.0021,0.0625
0.1637,0.0021,0.0625
0.1639,0.0022,0.0626
0.1641,0.0022,0.0627
0.1642,0.0022,0.0627
0.1644,0.0022,0.0628
0.1646,0.0022,0.0629
0.1648,0.0023,0.0629
0.1650,0.0023,0.0630
0.1651,0.0023,0.0631
0.1653,0.0023,0.0632
0.1655,0.0023,0.0632
0.1657,0.0024,0.0633
0.1659,0.0024,0.0634
0.1660,0.0024,0.0634
0.1662,0.0024,0.0635
0.1664,0.0024,0.0636
0.1666,0.0025,0.0636
0.1668,0.0025,0.0637
0.1670,0.0025,0.0638
0.1671,0.0025,0.0638
0.1673,0.0025,0.0639
0.1675,0.0026,0.0640
0.1677,0.0026,0.0640
0.1679,0.0026,0.0641
0.1681,0.0026,0.0642
0.1683,0.0026,0.0642
0.1684,0.0027,0.0643
0.1686,0.0027,0.0643
0.1688,0.0027,0.0644
0.1690,0.0027,0.0645
0.1692,0.0027,0.0645
0.1694,0.0028,0.0646
0.1696,0.0028,0.0646
0.1698,0.0028,0.0647
0.1700,0.0028,0.0648
0.1701,0.0028,0.0648
0.1703,0.0029,0.0649
0.1705,0.0029,0.0649
0.1707,0.0029,0.0650
0.1709,0.0029,0.0651
0.1711,0.0029,0.0651
0.1713,0.0030,0.0652
0.1715,0.0030,0.0652
0.1717,0.0030,0.0653
0.1719,0.0030,0.0653
0.1721,0.0030,0.0654
0.1723,0.0031,0.0654
0.1725,0.0031,0.0655
0.1727,0.0031,0.0656
0.1728,0.0031,0.0656
0.1730,0.0031,0.0657
0.1732,0.0032,0.0657
0.1734,0.0032,0.0658
0.1736,0.0032,0.0658
0.1738,0.0032,0.0659
0.1740,0.0032,0.0659
0.1742,0.0033,0.0660
0.1744,0.0033,0.0660
0.1746,0.0033,0.0661
0.1748,0.0033,0.0661
0.1750,0.0033,0.0662
0.1752,0.0034,0.0662
0.1754,0.0034,0.0663
0.1756,0.0034,0.0663
0.1758,0.0034,0.0664
0.1760,0.0034,0.0664
0.1763,0.0035,0.0665
0.1765,0.0035,0.0665
0.1767,0.0035,0.0665
0.1769,0.0035,0.0666
0.1771,0.0035,0.0666
0.1773,0.0036,0.0667
0.1775,0.0036,0.0667
0.1777,0.0036,0.0668
0.1779,0.0036,0.0668
0.1781,0.0036,0.0669
0.1783,0.0037,0.0669
0.1785,0.0037,0.0669
0.1787,0.0037,0.0670
0.1789,0.0037,0.0670
0.1792,0.0037,0.0671
0.1794,0.0038,0.0671
0.1796,0.0038,0.0671
0.1798,0.0038,0.0672
0.1800,0.0038,0.0672
0.1802,0.0038,0.0672
0.1804,0.0039,0.0673
0.1806,0.0039,0.0673
0.1809,0.0039,0.0674
0.1811,0.0039,0.0674
0.1813,0.0039,0.0674
0.1815,0.0040,0.0675
0.1817,0.0040,0.0675
0.1819,0.0040,0.0675
0.1822,0.0040,0.0675
0.1824,0.0040,0.0676
0.1826,0.0041,0.0676
0.1828,0.0041,0.0676
0.1830,0.0041,0.0677
0.1832,0.0041,0.0677
0.1835,0.0041,0.0677
0.1837,0.0042,0.0678
0.1839,0.0042,0.0678
0.1841,0.0042,0.0678
0.1843,0.0042,0.0678
0.1846,0.0042,0.0679
0.1848,0.0043,0.0679
0.1850,0.0043,0.0679
0.1852,0.0043,0.0679
0.1855,0.0043,0.0680
0.1857,0.0043,0.0680
0.1859,0.0043,0.0680
0.1861,0.0044,0.0680
0.1864,0.0044,0.0680
0.1866,0.0044,0.0681
0.1868,0.0044,0.0681
0.1870,0.0044,0.0681
0.1873,0.0045,0.0681
0.1875,0.0045,0.0681
0.1877,0.0045,0.0682
0.1879,0.0045,0.0682
0.1882,0.0045,0.0682
0.1884,0.0046,0.0682
0.1886,0.0046,0.0682
0.1889,0.0046,0.0682
0.1891,0.0046,0.0682
0.1893,0.0046,0.0683
0.1896,0.0047,0.0683
0.1898,0.0047,0.0683
0.1900,0.0047,0.0683
0.1902,0.0047,0.0683
0.1905,0.0047,0.0683
0.1907,0.0047,0.0683
0.1909,0.0048,0.0683
0.1912,0.0048,0.0683
0.1914,0.0048,0.0683
0.1917,0.0048,0.0683
0.1919,0.0048,0.0683
0.1921,0.0049,0.0683
0.1924,0.0049,0.0684
0.1926,0.0049,0.0684
0.1928,0.0049,0.0684
0.1931,0.0049,0.0684
0.1933,0.0049,0.0684
0.1935,0.0050,0.0684
0.1938,0.0050,0.0684
0.1940,0.0050,0.0684
0.1943,0.0050,0.0684
0.1945,0.0050,0.0683
0.1947,0.0051,0.0683
0.1950,0.0051,0.0683
0.1952,0.0051,0.0683
0.1955,0.0051,0.0683
0.1957,0.0051,0.0683
0.1959,0.0051,0.0683
0.1962,0.0052,0.0683
0.1964,0.0052,0.0683
0.1967,0.0052,0.0683
0.1969,0.0052,0.0683
0.1972,0.0052,0.0683
0.1974,0.0052,0.0683
0.1976,0.0053,0.0682
0.1979,0.0053,0.0682
0.1981,0.0053,0.0682
0.1984,0.0053,0.0682
0.1986,0.0053,0.0682
0.1989,0.0054,0.0682
0.1991,0.0054,0.0682
0.1994,0.0054,0.0681
0.1996,0.0054,0.0681
0.1999,0.0054,0.0681
0.2001,0.0054,0.0681
0.2004,0.0055,0.0681
0.2006,0.0055,0.0680
0.2009,0.0055,0.0680
0.2011,0.0055,0.0680
0.2014,0.0055,0.0680
0.2016,0.0055,0.0679
0.2019,0.0055,0.0679
0.2021,0.0056,0.0679
0.2024,0.0056,0.0679
0.2026,0.0056,0.0678
0.2029,0.0056,0.0678
0.2031,0.0056,0.0678
0.2034,0.0056,0.0677
0.2036,0.0056,0.0677
0.2039,0.0057,0.0677
0.2041,0.0057,0.0677
0.2044,0.0057,0.0676
0.2046,0.0057,0.0676
0.2049,0.0057,0.0676
0.2051,0.0058,0.0675
0.2054,0.0058,0.0675
0.2057,0.0058,0.0674
0.2059,0.0058,0.0674
0.2062,0.0058,0.0674
0.2064,0.0058,0.0673
0.2067,0.0058,0.0673
0.2069,0.0058,0.0673
0.2072,0.0059,0.0672
0.2075,0.0059,0.0672
0.2077,0.0059,0.0671
0.2080,0.0059,0.0671
0.2082,0.0059,0.0670
