X [m],Y [m],Z [m]
0.0052,-0.0043,-0.0631
0.0053,-0.0045,-0.0645
0.0054,-0.0047,-0.0658
0.0055,-0.0049,-0.0672
0.0055,-0.0051,-0.0685
0.0056,-0.0054,-0.0699
0.0057,-0.0056,-0.0712
0.0058,-0.0059,-0.0725
0.0059,-0.0061,-0.0738
0.0060,-0.0064,-0.0752
0.0060,-0.0066,-0.0765
0.0061,-0.0069,-0.0777
0.0062,-0.0072,-0.0790
0.0063,-0.0075,-0.0803
0.0064,-0.0077,-0.0816
0.0065,-0.0080,-0.0828
0.0066,-0.0083,-0.0840
0.0067,-0.0086,-0.0853
0.0067,-0.0089,-0.0865
0.0068,-0.0092,-0.0877
0.0069,-0.0096,-0.0889
0.0070,-0.0099,-0.0901
0.0071,-0.0102,-0.0912
0.0072,-0.0105,-0.0924
0.0073,-0.0108,-0.0935
0.0074,-0.0112,-0.0947
0.0075,-0.0115,-0.0958
0.0076,-0.0118,-0.0969
0.0077,-0.0122,-0.0980
0.0077,-0.0125,-0.0990
0.0078,-0.0128,-0.1001
0.0079,-0.0132,-0.1011
0.0080,-0.0135,-0.1022
0.0081,-0.0139,-0.1032
0.0082,-0.0142,-0.1042
0.0083,-0.0146,-0.1052
0.0083,-0.0149,-0.1061
0.0084,-0.0153,-0.1071
0.0085,-0.0156,-0.1080
0.0086,-0.0159,-0.1089
0.0087,-0.0163,-0.1098
0.0087,-0.0166,-0.1107
0.0088,-0.0170,-0.1116
0.0089,-0.0173,-0.1125
0.0090,-0.0177,-0.1133
0.0090,-0.0180,-0.1141
0.0091,-0.0184,-0.1149
0.0092,-0.0187,-0.1157
0.0092,-0.0190,-0.1164
0.0093,-0.0194,-0.1172
0.0093,-0.0197,-0.1179
0.0094,-0.0200,-0.1186
0.0095,-0.0204,-0.1193
0.0095,-0.0207,-0.1200
0.0096,-0.0210,-0.1206
0.0096,-0.0213,-0.1212
0.0097,-0.0217,-0.1218
0.0097,-0.0220,-0.1224
0.0098,-0.0223,-0.1230
0.0098,-0.0226,-0.1235
0.0099,-0.0229,-0.1241
0.0099,-0.0231,-0.1246
0.0099,-0.0234,-0.1251
0.0100,-0.0237,-0.1255
0.0100,-0.0239,-0.1260
0.0100,-0.0242,-0.1265
0.0100,-0.0244,-0.1269
0.0101,-0.0246,-0.1273
0.0101,-0.0248,-0.1277
0.0101,-0.0250,-0.1281
0.0101,-0.0252,-0.1285
0.0101,-0.0254,-0.1288
0.0102,-0.0256,-0.1292
0.0102,-0.0257,-0.1295
0.0102,-0.0259,-0.1298
0.0102,-0.0260,-0.1301
0.0102,-0.0261,-0.1304
0.0102,-0.0262,-0.1307
0.0102,-0.0263,-0.1310
0.0101,-0.0263,-0.1313
0.0101,-0.0264,-0.1315
0.0101,-0.0264,-0.1318
0.0101,-0.0264,-0.1320
0.0101,-0.0264,-0.1322
0.0100,-0.0264,-0.1324
0.0100,-0.0264,-0.1326
0.0100,-0.0263,-0.1328
0.0099,-0.0263,-0.1330
0.0099,-0.0262,-0.1332
0.0099,-0.0261,-0.1334
0.0098,-0.0260,-0.1336
0.0098,-0.0259,-0.1337
0.0097,-0.0257,-0.1339
0.0097,-0.0256,-0.1340
0.0097,-0.0254,-0.1342
0.0096,-0.0252,-0.1343
0.0096,-0.0250,-0.1345
0.0095,-0.0248,-0.1346
0.0095,-0.0246,-0.1348
0.0094,-0.0243,-0.1349
0.0093,-0.0240,-0.1351
0.0093,-0.0237,-0.1352
0.0092,-0.0234,-0.1354
0.0092,-0.0231,-0.1356
0.0091,-0.0228,-0.1357
0.0091,-0.0224,-0.1359
0.0090,-0.0220,-0.1360
0.0089,-0.0217,-0.1362
0.0089,-0.0213,-0.1364
0.0088,-0.0208,-0.1365
0.0088,-0.0204,-0.1367
0.0087,-0.0200,-0.1369
0.0086,-0.0195,-0.1370
0.0086,-0.0190,-0.1372
0.0085,-0.0186,-0.1374
0.0084,-0.0181,-0.1376
0.0084,-0.0176,-0.1378
0.0083,-0.0171,-0.1380
0.0082,-0.0165,-0.1382
0.0081,-0.0160,-0.1384
0.0081,-0.0154,-0.1387
0.0080,-0.0149,-0.1389
0.0079,-0.0143,-0.1392
0.0078,-0.0137,-0.1394
0.0077,-0.0132,-0.1397
0.0077,-0.0126,-0.1400
0.0076,-0.0120,-0.1402
0.0075,-0.0113,-0.1405
0.0074,-0.0107,-0.1409
0.0073,-0.0101,-0.1412
0.0073,-0.0095,-0.1415
0.0072,-0.0088,-0.1419
0.0071,-0.0082,-0.1422
0.0070,-0.0075,-0.1426
0.0070,-0.0069,-0.1430
0.0069,-0.0062,-0.1434
0.0068,-0.0056,-0.1438
0.0067,-0.0049,-0.1442
0.0066,-0.0042,-0.1446
0.0066,-0.0036,-0.1450
0.0065,-0.0029,-0.1455
0.0064,-0.0022,-0.1459
0.0063,-0.0015,-0.1464
0.0063,-0.0008,-0.1468
0.0062,-0.0002,-0.1473
0.0061,0.0005,-0.1478
0.0060,0.0012,-0.1483
0.0060,0.0019,-0.1488
0.0059,0.0026,-0.1493
0.0058,0.0033,-0.1498
0.0057,0.0040,-0.1503
0.0057,0.0047,-0.1509
0.0056,0.0054,-0.1514
0.0055,0.0061,-0.1520
0.0054,0.0068,-0.1525
0.0053,0.0075,-0.1531
0.0053,0.0082,-0.1537
0.0052,0.0089,-0.1542
0.0051,0.0096,-0.1548
0.0050,0.0104,-0.1554
0.0050,0.0111,-0.1560
0.0049,0.0118,-0.1566
0.0048,0.0125,-0.1572
0.0047,0.0132,-0.1578
0.0047,0.0139,-0.1584
0.0046,0.0146,-0.1590
0.0045,0.0153,-0.1597
0.0044,0.0160,-0.1603
0.0044,0.0167,-0.1609
0.0043,0.0174,-0.1616
0.0042,0.0181,-0.1622
0.0041,0.0187,-0.1628
0.0041,0.0194,-0.1635
0.0040,0.0201,-0.1641
0.0039,0.0208,-0.1648
0.0038,0.0215,-0.1655
0.0038,0.0222,-0.1661
0.0037,0.0228,-0.1668
0.0036,0.0235,-0.1675
0.0036,0.0242,-0.1681
0.0035,0.0249,-0.1688
0.0034,0.0255,-0.1695
0.0033,0.0262,-0.1702
0.0033,0.0268,-0.1708
0.0032,0.0275,-0.1715
0.0031,0.0281,-0.1722
0.0031,0.0288,-0.1729
0.0030,0.0294,-0.1736
0.0029,0.0301,-0.1742
0.0029,0.0307,-0.1749
0.0028,0.0313,-0.1756
0.0027,0.0319,-0.1763
0.0027,0.0325,-0.1770
0.0026,0.0331,-0.1777
0.0026,0.0338,-0.1783
0.0025,0.0343,-0.1790
0.0024,0.0349,-0.1797
0.0024,0.0355,-0.1804
0.0023,0.0361,-0.1811
0.0023,0.0367,-0.1818
0.0022,0.0372,-0.1824
0.0022,0.0378,-0.1831
0.0021,0.0383,-0.1838
0.0021,0.0389,-0.1844
0.0020,0.0394,-0.1851
0.0020,0.0399,-0.1858
0.0019,0.0404,-0.1864
0.0019,0.0409,-0.1871
0.0018,0.0414,-0.1877
0.0018,0.0419,-0.1884
0.0017,0.0424,-0.1890
0.0017,0.0429,-0.1896
0.0017,0.0434,-0.1903
0.0016,0.0438,-0.1909
0.0016,0.0443,-0.1915
0.0016,0.0447,-0.1921
0.0016,0.0451,-0.1927
0.0015,0.0455,-0.1933
0.0015,0.0460,-0.1939
0.0015,0.0464,-0.1945
0.0015,0.0467,-0.1950
0.0014,0.0471,-0.1956
0.0014,0.0475,-0.1961
0.0014,0.0478,-0.1967
0.0014,0.0482,-0.1972
0.0014,0.0485,-0.1977
0.0014,0.0489,-0.1982
0.0014,0.0492,-0.1987
0.0014,0.0495,-0.1992
0.0014,0.0498,-0.1997
0.0014,0.0501,-0.2002
0.0014,0.0503,-0.2006
0.0014,0.0506,-0.2011
0.0014,0.0508,-0.2015
0.0014,0.0511,-0.2019
0.0014,0.0513,-0.2023
0.0015,0.0515,-0.2027
0.0015,0.0517,-0.2031
0.0015,0.0519,-0.2034
0.0015,0.0520,-0.2038
0.0015,0.0522,-0.2041
0.0016,0.0523,-0.2044
0.0016,0.0525,-0.2047
0.0016,0.0526,-0.2050
0.0017,0.0527,-0.2052
0.0017,0.0528,-0.2055
0.0017,0.0529,-0.2057
0.0018,0.0529,-0.2059
0.0018,0.0530,-0.2061
0.0018,0.0531,-0.2063
0.0019,0.0531,-0.2064
0.0019,0.0531,-0.2066
0.0019,0.0532,-0.2067
0.0019,0.0532,-0.2068
0.0020,0.0532,-0.2069
0.0020,0.0532,-0.2069
0.0020,0.0531,-0.2070
0.0021,0.0531,-0.2071
0.0021,0.0531,-0.2071
0.0021,0.0531,-0.2071
0.0021,0.0530,-0.2071
0.0022,0.0530,-0.2072
0.0022,0.0529,-0.2072
0.0023,0.0529,-0.2072
0.0023,0.0528,-0.2072
0.0024,0.0528,-0.2073
0.0024,0.0527,-0.2073
0.0025,0.0526,-0.2073
0.0025,0.0526,-0.2073
0.0025,0.0525,-0.2073
0.0026,0.0525,-0.2073
0.0026,0.0524,-0.2073
0.0026,0.0523,-0.2073
0.0026,0.0522,-0.2073
0.0027,0.0522,-0.2074
0.0027,0.0521,-0.2074
0.0027,0.0521,-0.2074
0.0027,0.0520,-0.2074
0.0027,0.0520,-0.2074
0.0028,0.0519,-0.2074
0.0028,0.0519,-0.2074
0.0028,0.0518,-0.2074
0.0028,0.0518,-0.2074
0.0028,0.0518,-0.2074
0.0028,0.0518,-0.2074
0.0028,0.0518,-0.2074
0.0028,0.0518,-0.2074
0.0028,0.0517,-0.2074
0.0028,0.0517,-0.2074
0.0028,0.0517,-0.2074
0.0028,0.0517,-0.2074
0.0027,0.0517,-0.2075
0.0027,0.0517,-0.2075
0.0027,0.0518,-0.2074
0.0027,0.0517,-0.2074
0.0027,0.0517,-0.2074
0.0027,0.0517,-0.2075
0.0027,0.0517,-0.2075
0.0027,0.0517,-0.2075
0.0027,0.0517,-0.2075
0.0027,0.0516,-0.2075
0.0027,0.0516,-0.2075
0.0026,0.0516,-0.2075
0.0026,0.0516,-0.2075
0.0026,0.0515,-0.2075
0.0026,0.0515,-0.2075
0.0026,0.0514,-0.2075
0.0026,0.0514,-0.2075
0.0026,0.0514,-0.2075
0.0025,0.0513,-0.2075
0.0025,0.0513,-0.2075
0.0025,0.0513,-0.2075
0.0025,0.0512,-0.2075
0.0025,0.0512,-0.2075
0.0025,0.0511,-0.2075
0.0024,0.0511,-0.2075
0.0024,0.0510,-0.2075
0.0024,0.0510,-0.2075
0.0024,0.0510,-0.2075
0.0024,0.0509,-0.2075
0.0024,0.0509,-0.2075
0.0023,0.0508,-0.2075
0.0023,0.0508,-0.2075
0.0023,0.0508,-0.2075
0.0023,0.0507,-0.2075
0.0023,0.0507,-0.2075
0.0022,0.0507,-0.2075
0.0022,0.0506,-0.2075
0.0022,0.0506,-0.2075
0.0022,0.0506,-0.2074
0.0022,0.0505,-0.2074
0.0022,0.0505,-0.2074
0.0022,0.0505,-0.2074
0.0021,0.0504,-0.2074
0.0021,0.0504,-0.2074
0.0021,0.0504,-0.2074
0.0021,0.0504,-0.2074
0.0021,0.0504,-0.2074
0.0021,0.0503,-0.2074
0.0021,0.0503,-0.2074
0.0021,0.0503,-0.2074
0.0021,0.0503,-0.2074
0.0021,0.0503,-0.2074
0.0021,0.0503,-0.2074
0.0021,0.0503,-0.2074
0.0020,0.0503,-0.2074
0.0020,0.0503,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0019,0.0502,-0.2074
0.0019,0.0502,-0.2074
0.0019,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0019,0.0502,-0.2074
0.0019,0.0502,-0.2074
0.0019,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0019,0.0502,-0.2074
0.0019,0.0502,-0.2074
0.0019,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0019,0.0502,-0.2073
0.0019,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0019,0.0502,-0.2073
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2074
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0021,0.0502,-0.2073
0.0021,0.0502,-0.2073
0.0020,0.0502,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0020,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0504,-0.2073
0.0021,0.0504,-0.2073
0.0021,0.0504,-0.2073
0.0021,0.0503,-0.2073
0.0022,0.0503,-0.2073
0.0022,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0503,-0.2073
0.0021,0.0504,-0.2073
0.0021,0.0504,-0.2073
0.0021,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0503,-0.2073
0.0022,0.0503,-0.2073
0.0022,0.0504,-0.2073
0.0021,0.0504,-0.2073
0.0021,0.0504,-0.2073
0.0021,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0023,0.0504,-0.2073
0.0023,0.0504,-0.2073
0.0022,0.0504,-0.2073
0.0022,0.0505,-0.2073
0.0022,0.0505,-0.2073
0.0022,0.0505,-0.2073
0.0022,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0504,-0.2073
0.0023,0.0504,-0.2073
0.0023,0.0504,-0.2073
0.0023,0.0505,-0.2073
0.0022,0.0505,-0.2073
0.0022,0.0505,-0.2073
0.0022,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0024,0.0505,-0.2073
0.0024,0.0505,-0.2073
0.0023,0.0505,-0.2073
0.0023,0.0506,-0.2073
0.0023,0.0506,-0.2073
0.0023,0.0506,-0.2073
0.0023,0.0506,-0.2074
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0505,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0025,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0024,0.0506,-0.2073
0.0025,0.0506,-0.2073
0.0025,0.0506,-0.2073
0.0025,0.0506,-0.2073
0.0025,0.0506,-0.2073
0.0025,0.0506,-0.2073
0.0025,0.0507,-0.2073
0.0024,0.0507,-0.2073
0.0025,0.0507,-0.2073
0.0025,0.0507,-0.2073
0.0025,0.0506,-0.2073
0.0025,0.0506,-0.2073
0.0025,0.0506,-0.2073
0.0025,0.0506,-0.2073
0.0025,0.0507,-0.2073
0.0025,0.0507,-0.2073
0.0025,0.0507,-0.2073
0.0025,0.0507,-0.2073
0.0025,0.0507,-0.2073
0.0026,0.0507,-0.2073
0.0026,0.0507,-0.2073
0.0026,0.0507,-0.2073
0.0026,0.0507,-0.2072
0.0026,0.0507,-0.2072
0.0025,0.0507,-0.2073
0.0025,0.0507,-0.2073
0.0026,0.0507,-0.2073
0.0026,0.0507,-0.2073
0.0026,0.0507,-0.2073
0.0026,0.0507,-0.2073
0.0026,0.0507,-0.2072
0.0026,0.0507,-0.2072
0.0026,0.0507,-0.2072
0.0026,0.0507,-0.2072
0.0026,0.0507,-0.2072
0.0026,0.0507,-0.2073
0.0026,0.0507,-0.2073
0.0026,0.0507,-0.2072
0.0027,0.0507,-0.2072
0.0027,0.0507,-0.2072
0.0026,0.0507,-0.2072
0.0026,0.0507,-0.2072
0.0026,0.0508,-0.2072
0.0026,0.0508,-0.2072
0.0026,0.0508,-0.2072
0.0026,0.0508,-0.2072
0.0027,0.0507,-0.2072
0.0027,0.0507,-0.2072
0.0027,0.0507,-0.2072
0.0027,0.0507,-0.2072
0.0027,0.0507,-0.2072
0.0026,0.0508,-0.2072
0.0026,0.0508,-0.2072
0.0026,0.0508,-0.2072
0.0027,0.0508,-0.2072
0.0027,0.0508,-0.2072
0.0027,0.0507,-0.2072
0.0027,0.0507,-0.2071
0.0027,0.0507,-0.2071
0.0027,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0027,0.0508,-0.2072
0.0027,0.0508,-0.2072
0.0027,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0027,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2071
0.0028,0.0508,-0.2071
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0029,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0029,0.0508,-0.2070
0.0029,0.0508,-0.2070
0.0029,0.0508,-0.2070
0.0029,0.0508,-0.2069
0.0029,0.0508,-0.2069
0.0028,0.0508,-0.2070
0.0028,0.0508,-0.2070
0.0028,0.0509,-0.2070
0.0029,0.0508,-0.2070
0.0029,0.0508,-0.2070
0.0029,0.0508,-0.2070
0.0029,0.0508,-0.2069
0.0029,0.0508,-0.2069
0.0029,0.0508,-0.2069
0.0029,0.0508,-0.2069
0.0029,0.0509,-0.2069
0.0029,0.0509,-0.2070
0.0029,0.0509,-0.2070
0.0029,0.0508,-0.2069
0.0029,0.0508,-0.2069
0.0029,0.0508,-0.2069
0.0029,0.0508,-0.2069
0.0029,0.0508,-0.2069
0.0029,0.0508,-0.2069
0.0029,0.0509,-0.2069
0.0029,0.0509,-0.2069
0.0029,0.0509,-0.2069
0.0029,0.0508,-0.2069
0.0030,0.0508,-0.2069
0.0030,0.0508,-0.2069
0.0030,0.0508,-0.2069
0.0029,0.0508,-0.2069
