X [m],Y [m],Z [m]
0.0876,-0.0011,0.1028
0.0878,-0.0011,0.1028
0.0880,-0.0011,0.1029
0.0882,-0.0011,0.1029
0.0884,-0.0011,0.1030
0.0886,-0.0011,0.1030
0.0888,-0.0011,0.1030
0.0890,-0.0011,0.1031
0.0892,-0.0011,0.1031
0.0894,-0.0011,0.1031
0.0896,-0.0011,0.1032
0.0899,-0.0011,0.1032
0.0901,-0.0011,0.1033
0.0903,-0.0011,0.1033
0.0905,-0.0011,0.1033
0.0907,-0.0011,0.1034
0.0909,-0.0011,0.1034
0.0911,-0.0011,0.1034
0.0913,-0.0012,0.1034
0.0915,-0.0012,0.1035
0.0917,-0.0012,0.1035
0.0920,-0.0012,0.1035
0.0922,-0.0012,0.1036
0.0924,-0.0012,0.1036
0.0926,-0.0012,0.1036
0.0928,-0.0012,0.1037
0.0930,-0.0012,0.1037
0.0932,-0.0012,0.1037
0.0935,-0.0012,0.1037
0.0937,-0.0012,0.1038
0.0939,-0.0012,0.1038
0.0941,-0.0012,0.1038
0.0943,-0.0012,0.1039
0.0945,-0.0012,0.1039
0.0947,-0.0012,0.1039
0.0950,-0.0012,0.1039
0.0952,-0.0012,0.1039
0.0954,-0.0012,0.1040
0.0956,-0.0012,0.1040
0.0958,-0.0012,0.1040
0.0961,-0.0012,0.1040
0.0963,-0.0012,0.1041
0.0965,-0.0012,0.1041
0.0967,-0.0012,0.1041
0.0969,-0.0012,0.1041
0.0971,-0.0012,0.1041
0.0974,-0.0013,0.1042
0.0976,-0.0013,0.1042
0.0978,-0.0012,0.1042
0.0980,-0.0012,0.1042
0.0982,-0.0012,0.1042
0.0985,-0.0012,0.1043
0.0987,-0.0012,0.1043
0.0989,-0.0013,0.1043
0.0991,-0.0013,0.1043
0.0994,-0.0013,0.1043
0.0996,-0.0013,0.1043
0.0998,-0.0013,0.1043
0.1000,-0.0013,0.1044
0.1003,-0.0013,0.1044
0.1005,-0.0013,0.1044
0.1007,-0.0013,0.1044
0.1009,-0.0013,0.1044
0.1012,-0.0013,0.1044
0.1014,-0.0013,0.1044
0.1016,-0.0013,0.1044
0.1018,-0.0013,0.1044
0.1021,-0.0013,0.1045
0.1023,-0.0013,0.1045
0.1025,-0.0013,0.1045
0.1027,-0.0013,0.1045
0.1030,-0.0013,0.1045
0.1032,-0.0013,0.1045
0.1034,-0.0013,0.1045
0.1036,-0.0013,0.1045
0.1039,-0.0013,0.1045
0.1041,-0.0013,0.1045
0.1043,-0.0013,0.1045
0.1046,-0.0013,0.1045
0.1048,-0.0013,0.1045
0.1050,-0.0013,0.1045
0.1052,-0.0013,0.1045
0.1055,-0.0013,0.1045
0.1057,-0.0013,0.1045
0.1059,-0.0013,0.1045
0.1062,-0.0013,0.1045
0.1064,-0.0013,0.1045
0.1066,-0.0013,0.1045
0.1069,-0.0013,0.1045
0.1071,-0.0014,0.1045
0.1073,-0.0014,0.1045
0.1076,-0.0014,0.1045
0.1078,-0.0014,0.1045
0.1080,-0.0014,0.1045
0.1083,-0.0013,0.1045
0.1085,-0.0013,0.1045
0.1087,-0.0014,0.1045
0.1090,-0.0014,0.1045
0.1092,-0.0014,0.1045
0.1094,-0.0014,0.1045
0.1097,-0.0014,0.1045
0.1099,-0.0014,0.1044
0.1101,-0.0014,0.1044
0.1104,-0.0014,0.1044
0.1106,-0.0014,0.1044
0.1108,-0.0014,0.1044
0.1111,-0.0014,0.1044
0.1113,-0.0014,0.1044
0.1116,-0.0014,0.1044
0.1118,-0.0014,0.1044
0.1120,-0.0014,0.1043
0.1123,-0.0014,0.1043
0.1125,-0.0014,0.1043
0.1127,-0.0014,0.1043
0.1130,-0.0014,0.1043
0.1132,-0.0014,0.1043
0.1135,-0.0014,0.1042
0.1137,-0.0014,0.1042
0.1139,-0.0014,0.1042
0.1142,-0.0014,0.1042
0.1144,-0.0014,0.1042
0.1147,-0.0014,0.1042
0.1149,-0.0014,0.1041
0.1151,-0.0014,0.1041
0.1154,-0.0014,0.1041
0.1156,-0.0014,0.1041
0.1159,-0.0014,0.1040
0.1161,-0.0014,0.1040
0.1163,-0.0014,0.1040
0.1166,-0.0014,0.1040
0.1168,-0.0014,0.1039
0.1171,-0.0014,0.1039
0.1173,-0.0014,0.1039
0.1175,-0.0014,0.1039
0.1178,-0.0014,0.1038
0.1180,-0.0014,0.1038
0.1183,-0.0014,0.1038
0.1185,-0.0014,0.1037
0.1188,-0.0014,0.1037
0.1190,-0.0014,0.1037
0.1192,-0.0014,0.1036
0.1195,-0.0014,0.1036
0.1197,-0.0014,0.1036
0.1200,-0.0015,0.1035
0.1202,-0.0015,0.1035
0.1205,-0.0015,0.1035
0.1207,-0.0015,0.1034
0.1210,-0.0015,0.1034
0.1212,-0.0014,0.1034
0.1214,-0.0014,0.1033
0.1217,-0.0015,0.1033
0.1219,-0.0015,0.1033
0.1222,-0.0015,0.1032
0.1224,-0.0015,0.1032
0.1227,-0.0015,0.1031
0.1229,-0.0015,0.1031
0.1232,-0.0015,0.1031
0.1234,-0.0015,0.1030
0.1237,-0.0015,0.1030
0.1239,-0.0015,0.1029
0.1242,-0.0015,0.1029
0.1244,-0.0015,0.1028
0.1246,-0.0015,0.1028
0.1249,-0.0015,0.1027
0.1251,-0.0015,0.1027
0.1254,-0.0015,0.1026
0.1256,-0.0015,0.1026
0.1259,-0.0015,0.1026
0.1261,-0.0015,0.1025
0.1264,-0.0015,0.1024
0.1266,-0.0015,0.1024
0.1269,-0.0015,0.1023
0.1271,-0.0015,0.1023
0.1274,-0.0015,0.1022
0.1276,-0.0015,0.1022
0.1279,-0.0015,0.1021
0.1281,-0.0015,0.1021
0.1284,-0.0015,0.1020
0.1286,-0.0015,0.1020
0.1289,-0.0015,0.1019
0.1291,-0.0015,0.1019
0.1294,-0.0015,0.1018
0.1296,-0.0015,0.1017
0.1299,-0.0015,0.1017
0.1301,-0.0015,0.1016
0.1304,-0.0015,0.1016
0.1306,-0.0015,0.1015
0.1309,-0.0015,0.1014
0.1311,-0.0015,0.1014
0.1314,-0.0015,0.1013
0.1316,-0.0015,0.1012
0.1319,-0.0015,0.1012
0.1321,-0.0015,0.1011
0.1324,-0.0015,0.1010
0.1326,-0.0015,0.1010
0.1329,-0.0015,0.1009
0.1331,-0.0016,0.1008
0.1334,-0.0016,0.1008
0.1336,-0.0016,0.1007
0.1339,-0.0016,0.1006
0.1341,-0.0015,0.1005
0.1344,-0.0015,0.1005
0.1346,-0.0015,0.1004
0.1349,-0.0016,0.1003
0.1351,-0.0016,0.1002
0.1354,-0.0016,0.1002
0.1356,-0.0016,0.1001
0.1359,-0.0016,0.1000
0.1361,-0.0016,0.0999
0.1364,-0.0016,0.0999
0.1366,-0.0016,0.0998
0.1369,-0.0016,0.0997
0.1371,-0.0016,0.0996
0.1374,-0.0016,0.0995
0.1376,-0.0016,0.0995
0.1379,-0.0016,0.0994
0.1381,-0.0016,0.0993
0.1384,-0.0016,0.0992
0.1386,-0.0016,0.0991
0.1389,-0.0016,0.0990
0.1391,-0.0016,0.0990
0.1394,-0.0016,0.0989
0.1396,-0.0016,0.0988
0.1399,-0.0016,0.0987
0.1401,-0.0016,0.0986
0.1404,-0.0016,0.0985
0.1406,-0.0016,0.0984
0.1409,-0.0016,0.0983
0.1411,-0.0016,0.0982
0.1414,-0.0016,0.0981
0.1416,-0.0016,0.0981
0.1419,-0.0016,0.0980
0.1422,-0.0016,0.0979
0.1424,-0.0016,0.0978
0.1427,-0.0016,0.0977
0.1429,-0.0016,0.0976
0.1432,-0.0016,0.0975
0.1434,-0.0016,0.0974
0.1437,-0.0016,0.0973
0.1439,-0.0016,0.0972
0.1442,-0.0016,0.0971
0.1444,-0.0016,0.0970
0.1447,-0.0016,0.0969
0.1449,-0.0016,0.0968
0.1452,-0.0016,0.0967
0.1454,-0.0016,0.0966
0.1457,-0.0016,0.0965
0.1459,-0.0016,0.0964
0.1462,-0.0016,0.0962
0.1464,-0.0016,0.0961
0.1467,-0.0017,0.0960
0.1469,-0.0017,0.0959
0.1472,-0.0016,0.0958
0.1474,-0.0016,0.0957
0.1477,-0.0016,0.0956
0.1479,-0.0016,0.0955
0.1482,-0.0016,0.0954
0.1484,-0.0017,0.0953
0.1487,-0.0017,0.0951
0.1489,-0.0017,0.0950
0.1492,-0.0017,0.0949
0.1494,-0.0017,0.0948
0.1497,-0.0017,0.0947
0.1499,-0.0017,0.0946
0.1502,-0.0017,0.0944
0.1504,-0.0017,0.0943
0.1507,-0.0017,0.0942
0.1509,-0.0017,0.0941
0.1512,-0.0017,0.0940
0.1514,-0.0017,0.0938
0.1517,-0.0017,0.0937
0.1519,-0.0017,0.0936
0.1522,-0.0017,0.0935
0.1524,-0.0017,0.0934
0.1526,-0.0017,0.0932
0.1529,-0.0017,0.0931
0.1531,-0.0017,0.0930
0.1534,-0.0017,0.0929
0.1536,-0.0017,0.0927
0.1539,-0.0017,0.0926
0.1541,-0.0017,0.0925
0.1544,-0.0017,0.0923
0.1546,-0.0017,0.0922
0.1549,-0.0017,0.0921
0.1551,-0.0017,0.0919
0.1554,-0.0017,0.0918
0.1556,-0.0017,0.0917
0.1559,-0.0017,0.0915
0.1561,-0.0017,0.0914
0.1564,-0.0017,0.0913
0.1566,-0.0017,0.0911
0.1568,-0.0017,0.0910
0.1571,-0.0017,0.0909
0.1573,-0.0017,0.0907
0.1576,-0.0017,0.0906
0.1578,-0.0017,0.0904
0.1581,-0.0017,0.0903
0.1583,-0.0017,0.0902
0.1586,-0.0017,0.0900
0.1589,-0.0017,0.0898
0.1591,-0.0017,0.0897
0.1594,-0.0017,0.0895
0.1597,-0.0017,0.0894
0.1600,-0.0017,0.0892
0.1603,-0.0017,0.0890
0.1606,-0.0017,0.0889
0.1609,-0.0017,0.0887
0.1612,-0.0017,0.0885
0.1616,-0.0017,0.0883
0.1619,-0.0017,0.0882
0.1622,-0.0017,0.0880
0.1625,-0.0017,0.0878
0.1629,-0.0016,0.0877
0.1632,-0.0016,0.0875
0.1636,-0.0016,0.0873
0.1639,-0.0016,0.0872
0.1643,-0.0016,0.0870
0.1646,-0.0016,0.0868
0.1650,-0.0016,0.0867
0.1654,-0.0015,0.0865
0.1657,-0.0015,0.0864
0.1661,-0.0015,0.0863
0.1665,-0.0015,0.0861
0.1669,-0.0014,0.0860
0.1673,-0.0014,0.0859
0.1676,-0.0013,0.0858
0.1680,-0.0013,0.0857
0.1684,-0.0012,0.0856
0.1688,-0.0012,0.0855
0.1692,-0.0011,0.0855
0.1696,-0.0010,0.0854
0.1700,-0.0010,0.0854
0.1704,-0.0009,0.0853
0.1708,-0.0008,0.0853
0.1712,-0.0007,0.0853
0.1716,-0.0007,0.0853
0.1720,-0.0006,0.0853
0.1724,-0.0005,0.0853
0.1728,-0.0004,0.0853
0.1732,-0.0003,0.0854
0.1736,-0.0002,0.0854
0.1740,-0.0001,0.0855
0.1743,0.0000,0.0855
0.1747,0.0001,0.0856
0.1750,0.0002,0.0856
0.1754,0.0003,0.0857
0.1757,0.0004,0.0858
0.1760,0.0005,0.0859
0.1764,0.0006,0.0859
0.1767,0.0007,0.0860
0.1770,0.0007,0.0861
0.1773,0.0008,0.0862
0.1776,0.0009,0.0863
0.1779,0.0009,0.0864
0.1781,0.0010,0.0865
0.1784,0.0010,0.0866
0.1787,0.0011,0.0867
0.1789,0.0011,0.0868
0.1792,0.0012,0.0869
0.1795,0.0012,0.0870
0.1797,0.0012,0.0871
0.1799,0.0013,0.0872
0.1802,0.0013,0.0873
0.1804,0.0013,0.0874
0.1806,0.0013,0.0875
0.1808,0.0013,0.0876
0.1810,0.0014,0.0877
0.1812,0.0014,0.0878
0.1814,0.0014,0.0879
0.1816,0.0014,0.0880
0.1818,0.0014,0.0881
0.1820,0.0014,0.0882
0.1822,0.0014,0.0883
0.1824,0.0014,0.0884
0.1825,0.0014,0.0885
0.1827,0.0014,0.0886
0.1829,0.0014,0.0887
0.1831,0.0014,0.0888
0.1832,0.0014,0.0889
0.1834,0.0014,0.0890
0.1836,0.0014,0.0891
0.1837,0.0014,0.0892
0.1839,0.0014,0.0893
0.1841,0.0014,0.0894
0.1842,0.0015,0.0894
0.1844,0.0015,0.0895
0.1846,0.0015,0.0896
0.1847,0.0015,0.0897
0.1849,0.0015,0.0898
0.1850,0.0015,0.0899
0.1852,0.0015,0.0900
0.1854,0.0015,0.0901
0.1855,0.0015,0.0901
0.1857,0.0015,0.0902
0.1858,0.0015,0.0903
0.1860,0.0015,0.0904
0.1862,0.0015,0.0905
0.1863,0.0015,0.0906
0.1865,0.0015,0.0907
0.1866,0.0015,0.0908
0.1868,0.0015,0.0908
0.1870,0.0015,0.0909
0.1871,0.0015,0.0910
0.1873,0.0015,0.0911
0.1875,0.0015,0.0912
0.1876,0.0015,0.0913
0.1878,0.0015,0.0914
0.1879,0.0016,0.0914
0.1881,0.0016,0.0915
0.1883,0.0016,0.0916
0.1884,0.0015,0.0917
0.1886,0.0015,0.0918
0.1888,0.0015,0.0919
0.1889,0.0016,0.0919
0.1891,0.0016,0.0920
0.1893,0.0016,0.0921
0.1894,0.0016,0.0922
0.1896,0.0016,0.0923
0.1897,0.0016,0.0924
0.1899,0.0016,0.0924
0.1901,0.0016,0.0925
0.1902,0.0016,0.0926
0.1904,0.0016,0.0927
0.1906,0.0016,0.0928
0.1907,0.0016,0.0929
0.1909,0.0016,0.0929
0.1911,0.0016,0.0930
0.1912,0.0016,0.0931
0.1914,0.0016,0.0932
0.1916,0.0016,0.0933
0.1918,0.0016,0.0933
0.1919,0.0016,0.0934
0.1921,0.0017,0.0935
0.1923,0.0017,0.0936
0.1924,0.0016,0.0937
0.1926,0.0016,0.0937
0.1928,0.0016,0.0938
0.1929,0.0016,0.0939
0.1931,0.0017,0.0940
0.1933,0.0017,0.0941
0.1935,0.0017,0.0941
0.1936,0.0017,0.0942
0.1938,0.0017,0.0943
0.1940,0.0017,0.0944
0.1942,0.0017,0.0945
0.1943,0.0017,0.0945
0.1945,0.0017,0.0946
0.1947,0.0017,0.0947
0.1948,0.0017,0.0948
0.1950,0.0017,0.0948
0.1952,0.0017,0.0949
0.1954,0.0017,0.0950
0.1955,0.0017,0.0951
0.1957,0.0017,0.0951
0.1959,0.0017,0.0952
0.1961,0.0017,0.0953
0.1962,0.0017,0.0954
0.1964,0.0018,0.0954
0.1966,0.0018,0.0955
0.1968,0.0017,0.0956
0.1970,0.0017,0.0957
0.1971,0.0017,0.0957
0.1973,0.0017,0.0958
0.1975,0.0018,0.0959
0.1977,0.0018,0.0960
0.1979,0.0018,0.0960
0.1980,0.0018,0.0961
0.1982,0.0018,0.0962
0.1984,0.0018,0.0962
0.1986,0.0018,0.0963
0.1988,0.0018,0.0964
0.1989,0.0018,0.0965
0.1991,0.0018,0.0965
0.1993,0.0018,0.0966
0.1995,0.0018,0.0967
0.1997,0.0018,0.0967
