X [m],Y [m],Z [m]
0.0090,-0.0014,0.0501
0.0092,-0.0013,0.0495
0.0093,-0.0013,0.0489
0.0095,-0.0012,0.0483
0.0096,-0.0012,0.0477
0.0098,-0.0011,0.0471
0.0099,-0.0011,0.0465
0.0101,-0.0010,0.0460
0.0102,-0.0010,0.0454
0.0104,-0.0009,0.0448
0.0105,-0.0008,0.0443
0.0107,-0.0008,0.0437
0.0109,-0.0007,0.0432
0.0111,-0.0006,0.0427
0.0112,-0.0005,0.0422
0.0114,-0.0005,0.0416
0.0116,-0.0004,0.0411
0.0118,-0.0003,0.0406
0.0120,-0.0003,0.0402
0.0122,-0.0002,0.0397
0.0124,-0.0001,0.0392
0.0126,-0.0001,0.0387
0.0128,-0.0000,0.0383
0.0130,0.0000,0.0379
0.0132,0.0001,0.0374
0.0134,0.0001,0.0370
0.0137,0.0002,0.0366
0.0139,0.0002,0.0362
0.0141,0.0003,0.0359
0.0143,0.0003,0.0355
0.0146,0.0003,0.0351
0.0148,0.0003,0.0348
0.0151,0.0004,0.0345
0.0153,0.0004,0.0341
0.0155,0.0004,0.0338
0.0158,0.0004,0.0335
0.0160,0.0004,0.0333
0.0163,0.0004,0.0330
0.0166,0.0004,0.0328
0.0168,0.0004,0.0325
0.0171,0.0004,0.0323
0.0174,0.0004,0.0321
0.0176,0.0004,0.0319
0.0179,0.0003,0.0317
0.0182,0.0003,0.0315
0.0184,0.0003,0.0314
0.0187,0.0003,0.0312
0.0190,0.0002,0.0311
0.0193,0.0002,0.0309
0.0195,0.0002,0.0308
0.0198,0.0002,0.0307
0.0201,0.0001,0.0306
0.0204,0.0001,0.0305
0.0206,0.0001,0.0305
0.0209,0.0001,0.0304
0.0212,0.0000,0.0303
0.0214,0.0000,0.0303
0.0217,-0.0000,0.0302
0.0219,-0.0000,0.0302
0.0222,-0.0001,0.0302
0.0224,-0.0001,0.0301
0.0227,-0.0001,0.0301
0.0229,-0.0001,0.0301
0.0231,-0.0002,0.0301
0.0234,-0.0002,0.0300
0.0236,-0.0002,0.0300
0.0238,-0.0003,0.0300
0.0241,-0.0003,0.0300
0.0243,-0.0003,0.0300
0.0245,-0.0004,0.0300
0.0247,-0.0004,0.0300
0.0249,-0.0004,0.0300
0.0251,-0.0005,0.0300
0.0253,-0.0005,0.0300
0.0256,-0.0005,0.0300
0.0258,-0.0006,0.0300
0.0260,-0.0006,0.0300
0.0262,-0.0006,0.0300
0.0264,-0.0007,0.0301
0.0266,-0.0007,0.0301
0.0268,-0.0007,0.0301
0.0270,-0.0008,0.0301
0.0273,-0.0008,0.0301
0.0275,-0.0008,0.0302
0.0277,-0.0009,0.0302
0.0279,-0.0009,0.0302
0.0281,-0.0009,0.0302
0.0283,-0.0010,0.0303
0.0285,-0.0010,0.0303
0.0287,-0.0010,0.0303
0.0289,-0.0010,0.0304
0.0291,-0.0011,0.0304
0.0293,-0.0011,0.0304
0.0295,-0.0011,0.0305
0.0298,-0.0012,0.0305
0.0300,-0.0012,0.0305
0.0302,-0.0012,0.0306
0.0304,-0.0013,0.0306
0.0306,-0.0013,0.0306
0.0308,-0.0013,0.0307
0.0310,-0.0013,0.0307
0.0312,-0.0014,0.0308
0.0313,-0.0014,0.0308
0.0315,-0.0014,0.0308
0.0317,-0.0014,0.0309
0.0319,-0.0015,0.0309
0.0321,-0.0015,0.0310
0.0323,-0.0015,0.0310
0.0325,-0.0015,0.0310
0.0327,-0.0015,0.0311
0.0329,-0.0016,0.0311
0.0331,-0.0016,0.0312
0.0333,-0.0016,0.0312
0.0335,-0.0016,0.0312
0.0337,-0.0017,0.0313
0.0338,-0.0017,0.0313
0.0340,-0.0017,0.0313
0.0342,-0.0017,0.0314
0.0344,-0.0017,0.0314
0.0346,-0.0018,0.0314
0.0348,-0.0018,0.0315
0.0350,-0.0018,0.0315
0.0351,-0.0018,0.0315
0.0353,-0.0018,0.0316
0.0355,-0.0019,0.0316
0.0357,-0.0019,0.0316
0.0359,-0.0019,0.0317
0.0361,-0.0019,0.0317
0.0362,-0.0019,0.0317
0.0364,-0.0020,0.0318
0.0366,-0.0020,0.0318
0.0368,-0.0020,0.0318
0.0370,-0.0020,0.0319
0.0371,-0.0020,0.0319
0.0373,-0.0021,0.0319
0.0375,-0.0021,0.0320
0.0377,-0.0021,0.0320
0.0378,-0.0021,0.0320
0.0380,-0.0021,0.0320
0.0382,-0.0022,0.0321
0.0384,-0.0022,0.0321
0.0386,-0.0022,0.0321
0.0387,-0.0022,0.0321
0.0389,-0.0022,0.0322
0.0391,-0.0022,0.0322
0.0393,-0.0023,0.0322
0.0394,-0.0023,0.0322
0.0396,-0.0023,0.0323
0.0398,-0.0023,0.0323
0.0400,-0.0023,0.0323
0.0401,-0.0024,0.0323
0.0403,-0.0024,0.0324
0.0405,-0.0024,0.0324
0.0407,-0.0024,0.0324
0.0409,-0.0024,0.0324
0.0410,-0.0025,0.0324
0.0412,-0.0025,0.0325
0.0414,-0.0025,0.0325
0.0416,-0.0025,0.0325
0.0417,-0.0025,0.0325
0.0419,-0.0026,0.0326
0.0421,-0.0026,0.0326
0.0423,-0.0026,0.0326
0.0425,-0.0026,0.0326
0.0426,-0.0026,0.0326
0.0428,-0.0027,0.0326
0.0430,-0.0027,0.0327
0.0432,-0.0027,0.0327
0.0433,-0.0027,0.0327
0.0435,-0.0027,0.0327
0.0437,-0.0027,0.0327
0.0439,-0.0028,0.0327
0.0441,-0.0028,0.0328
0.0442,-0.0028,0.0328
0.0444,-0.0028,0.0328
0.0446,-0.0028,0.0328
0.0448,-0.0029,0.0328
0.0450,-0.0029,0.0328
0.0451,-0.0029,0.0328
0.0453,-0.0029,0.0329
0.0455,-0.0029,0.0329
0.0457,-0.0030,0.0329
0.0459,-0.0030,0.0329
0.0461,-0.0030,0.0329
0.0462,-0.0030,0.0329
0.0464,-0.0030,0.0329
0.0466,-0.0030,0.0329
0.0468,-0.0031,0.0329
0.0470,-0.0031,0.0329
0.0472,-0.0031,0.0330
0.0473,-0.0031,0.0330
0.0475,-0.0031,0.0330
0.0477,-0.0032,0.0330
0.0479,-0.0032,0.0330
0.0481,-0.0032,0.0330
0.0483,-0.0032,0.0330
0.0485,-0.0032,0.0330
0.0486,-0.0032,0.0330
0.0488,-0.0033,0.0330
0.0490,-0.0033,0.0330
0.0492,-0.0033,0.0330
0.0494,-0.0033,0.0330
0.0496,-0.0033,0.0330
0.0498,-0.0033,0.0330
0.0500,-0.0034,0.0330
0.0502,-0.0034,0.0330
0.0504,-0.0034,0.0330
0.0505,-0.0034,0.0330
0.0507,-0.0034,0.0330
0.0509,-0.0035,0.0330
0.0511,-0.0035,0.0330
0.0513,-0.0035,0.0330
0.0515,-0.0035,0.0330
0.0517,-0.0035,0.0330
0.0519,-0.0035,0.0330
0.0521,-0.0036,0.0330
0.0523,-0.0036,0.0330
0.0525,-0.0036,0.0330
0.0527,-0.0036,0.0329
0.0529,-0.0036,0.0329
0.0531,-0.0036,0.0329
0.0533,-0.0037,0.0329
0.0535,-0.0037,0.0329
0.0536,-0.0037,0.0329
0.0538,-0.0037,0.0329
0.0540,-0.0037,0.0329
0.0542,-0.0037,0.0329
0.0544,-0.0038,0.0328
0.0546,-0.0038,0.0328
0.0548,-0.0038,0.0328
0.0550,-0.0038,0.0328
0.0552,-0.0038,0.0328
0.0554,-0.0038,0.0328
0.0556,-0.0039,0.0328
0.0558,-0.0039,0.0327
0.0560,-0.0039,0.0327
0.0562,-0.0039,0.0327
0.0564,-0.0039,0.0327
0.0566,-0.0039,0.0327
0.0568,-0.0040,0.0326
0.0570,-0.0040,0.0326
0.0573,-0.0040,0.0326
0.0575,-0.0040,0.0326
0.0577,-0.0040,0.0325
0.0579,-0.0040,0.0325
0.0581,-0.0040,0.0325
0.0583,-0.0041,0.0325
0.0585,-0.0041,0.0324
0.0587,-0.0041,0.0324
0.0589,-0.0041,0.0324
0.0591,-0.0041,0.0324
0.0593,-0.0041,0.0323
0.0595,-0.0042,0.0323
0.0597,-0.0042,0.0323
0.0599,-0.0042,0.0322
0.0601,-0.0042,0.0322
0.0603,-0.0042,0.0322
0.0605,-0.0042,0.0321
0.0607,-0.0042,0.0321
0.0610,-0.0043,0.0321
0.0612,-0.0043,0.0320
0.0614,-0.0043,0.0320
0.0616,-0.0043,0.0320
0.0618,-0.0043,0.0319
0.0620,-0.0043,0.0319
0.0622,-0.0043,0.0319
0.0624,-0.0044,0.0318
0.0626,-0.0044,0.0318
0.0628,-0.0044,0.0317
0.0630,-0.0044,0.0317
0.0633,-0.0044,0.0317
0.0635,-0.0044,0.0316
0.0637,-0.0044,0.0316
0.0639,-0.0045,0.0315
0.0641,-0.0045,0.0315
0.0643,-0.0045,0.0314
0.0645,-0.0045,0.0314
0.0647,-0.0045,0.0314
0.0650,-0.0045,0.0313
0.0652,-0.0045,0.0313
0.0654,-0.0045,0.0312
0.0656,-0.0046,0.0312
0.0658,-0.0046,0.0311
0.0660,-0.0046,0.0311
0.0662,-0.0046,0.0310
0.0665,-0.0046,0.0310
0.0667,-0.0046,0.0309
0.0669,-0.0046,0.0309
0.0671,-0.0046,0.0308
0.0673,-0.0046,0.0308
0.0675,-0.0047,0.0307
0.0677,-0.0047,0.0307
0.0680,-0.0047,0.0306
0.0682,-0.0047,0.0305
0.0684,-0.0047,0.0305
0.0686,-0.0047,0.0304
0.0688,-0.0047,0.0304
0.0690,-0.0047,0.0303
0.0693,-0.0047,0.0303
0.0695,-0.0048,0.0302
0.0697,-0.0048,0.0301
0.0699,-0.0048,0.0301
0.0701,-0.0048,0.0300
0.0703,-0.0048,0.0300
0.0706,-0.0048,0.0299
0.0708,-0.0048,0.0298
0.0710,-0.0048,0.0298
0.0712,-0.0048,0.0297
0.0714,-0.0048,0.0297
0.0717,-0.0048,0.0296
0.0719,-0.0049,0.0295
0.0721,-0.0049,0.0295
0.0723,-0.0049,0.0294
0.0725,-0.0049,0.0293
0.0727,-0.0049,0.0293
0.0730,-0.0049,0.0292
0.0732,-0.0049,0.0291
0.0734,-0.0049,0.0291
0.0736,-0.0049,0.0290
0.0738,-0.0049,0.0289
0.0741,-0.0049,0.0289
0.0743,-0.0049,0.0288
0.0745,-0.0049,0.0287
0.0747,-0.0049,0.0287
0.0749,-0.0049,0.0286
0.0752,-0.0050,0.0285
0.0754,-0.0050,0.0285
0.0756,-0.0050,0.0284
0.0758,-0.0050,0.0283
0.0760,-0.0050,0.0283
0.0763,-0.0050,0.0282
0.0765,-0.0050,0.0281
0.0767,-0.0050,0.0281
0.0769,-0.0050,0.0280
0.0771,-0.0050,0.0279
0.0774,-0.0050,0.0279
0.0776,-0.0050,0.0278
0.0778,-0.0050,0.0277
0.0780,-0.0050,0.0277
0.0782,-0.0050,0.0276
0.0785,-0.0050,0.0275
0.0787,-0.0050,0.0274
0.0789,-0.0050,0.0274
0.0791,-0.0050,0.0273
0.0793,-0.0050,0.0272
0.0795,-0.0050,0.0272
0.0798,-0.0050,0.0271
0.0800,-0.0050,0.0270
0.0802,-0.0050,0.0270
0.0804,-0.0050,0.0269
0.0806,-0.0050,0.0268
0.0809,-0.0050,0.0268
0.0811,-0.0050,0.0267
0.0813,-0.0050,0.0266
0.0815,-0.0050,0.0266
0.0817,-0.0050,0.0265
0.0820,-0.0050,0.0264
0.0822,-0.0050,0.0264
0.0824,-0.0050,0.0263
0.0826,-0.0050,0.0262
0.0828,-0.0050,0.0262
0.0830,-0.0050,0.0261
0.0833,-0.0049,0.0260
0.0835,-0.0049,0.0260
0.0837,-0.0049,0.0259
0.0839,-0.0049,0.0259
0.0841,-0.0049,0.0258
0.0843,-0.0049,0.0257
0.0846,-0.0049,0.0257
0.0848,-0.0049,0.0256
0.0850,-0.0049,0.0256
0.0852,-0.0049,0.0255
0.0854,-0.0049,0.0255
0.0856,-0.0049,0.0254
0.0859,-0.0049,0.0253
0.0861,-0.0049,0.0253
0.0863,-0.0048,0.0252
0.0865,-0.0048,0.0252
0.0867,-0.0048,0.0251
0.0869,-0.0048,0.0251
0.0871,-0.0048,0.0250
0.0874,-0.0048,0.0250
0.0876,-0.0048,0.0249
0.0878,-0.0048,0.0249
0.0880,-0.0048,0.0249
0.0882,-0.0047,0.0248
0.0884,-0.0047,0.0248
0.0886,-0.0047,0.0247
0.0888,-0.0047,0.0247
0.0891,-0.0047,0.0246
0.0893,-0.0047,0.0246
0.0895,-0.0047,0.0246
0.0897,-0.0046,0.0245
0.0899,-0.0046,0.0245
0.0901,-0.0046,0.0245
0.0903,-0.0046,0.0244
0.0905,-0.0046,0.0244
0.0908,-0.0046,0.0244
0.0910,-0.0045,0.0243
0.0912,-0.0045,0.0243
0.0914,-0.0045,0.0243
0.0916,-0.0045,0.0243
0.0918,-0.0045,0.0243
0.0920,-0.0045,0.0242
0.0922,-0.0044,0.0242
0.0924,-0.0044,0.0242
0.0926,-0.0044,0.0242
0.0928,-0.0044,0.0242
0.0931,-0.0044,0.0241
0.0933,-0.0043,0.0241
0.0935,-0.0043,0.0241
0.0937,-0.0043,0.0241
0.0939,-0.0043,0.0241
0.0941,-0.0042,0.0241
0.0943,-0.0042,0.0241
0.0945,-0.0042,0.0241
0.0947,-0.0042,0.0241
0.0949,-0.0041,0.0241
0.0951,-0.0041,0.0241
0.0954,-0.0041,0.0241
0.0956,-0.0041,0.0241
0.0958,-0.0040,0.0241
0.0960,-0.0040,0.0241
0.0962,-0.0040,0.0241
0.0964,-0.0039,0.0241
0.0966,-0.0039,0.0242
0.0968,-0.0039,0.0242
0.0971,-0.0039,0.0242
0.0973,-0.0038,0.0242
0.0976,-0.0038,0.0242
0.0978,-0.0038,0.0243
0.0981,-0.0038,0.0243
0.0983,-0.0037,0.0243
0.0986,-0.0037,0.0244
0.0989,-0.0037,0.0244
0.0992,-0.0037,0.0245
0.0994,-0.0036,0.0245
0.0997,-0.0036,0.0246
0.1000,-0.0036,0.0246
0.1003,-0.0036,0.0247
0.1006,-0.0035,0.0247
0.1009,-0.0035,0.0248
0.1012,-0.0035,0.0249
0.1015,-0.0034,0.0250
0.1018,-0.0034,0.0250
0.1021,-0.0034,0.0251
0.1024,-0.0033,0.0252
0.1027,-0.0033,0.0253
0.1030,-0.0033,0.0254
0.1033,-0.0032,0.0254
0.1036,-0.0032,0.0255
0.1039,-0.0032,0.0256
0.1042,-0.0031,0.0257
0.1046,-0.0031,0.0258
0.1049,-0.0030,0.0259
0.1052,-0.0030,0.0260
0.1055,-0.0029,0.0261
0.1057,-0.0029,0.0262
0.1060,-0.0028,0.0264
0.1063,-0.0028,0.0265
0.1065,-0.0027,0.0266
0.1068,-0.0027,0.0267
0.1070,-0.0026,0.0268
0.1072,-0.0026,0.0269
0.1075,-0.0025,0.0270
0.1077,-0.0024,0.0271
0.1079,-0.0024,0.0272
0.1081,-0.0023,0.0273
0.1083,-0.0023,0.0274
0.1085,-0.0022,0.0275
0.1087,-0.0022,0.0276
0.1089,-0.0021,0.0276
0.1091,-0.0021,0.0277
0.1093,-0.0020,0.0278
0.1095,-0.0020,0.0279
0.1097,-0.0019,0.0280
0.1099,-0.0019,0.0280
0.1100,-0.0019,0.0281
0.1102,-0.0018,0.0282
0.1104,-0.0018,0.0282
0.1106,-0.0017,0.0283
0.1108,-0.0017,0.0284
0.1109,-0.0017,0.0284
0.1111,-0.0016,0.0285
0.1113,-0.0016,0.0286
0.1115,-0.0016,0.0286
0.1116,-0.0015,0.0287
0.1118,-0.0015,0.0287
0.1120,-0.0015,0.0288
0.1121,-0.0014,0.0289
0.1123,-0.0014,0.0289
0.1125,-0.0014,0.0290
0.1126,-0.0013,0.0290
0.1128,-0.0013,0.0291
0.1129,-0.0013,0.0291
0.1131,-0.0012,0.0292
0.1132,-0.0012,0.0292
0.1134,-0.0012,0.0293
0.1136,-0.0011,0.0293
0.1137,-0.0011,0.0294
0.1139,-0.0011,0.0295
0.1140,-0.0011,0.0295
0.1142,-0.0010,0.0296
0.1143,-0.0010,0.0296
0.1145,-0.0010,0.0297
0.1146,-0.0010,0.0297
0.1148,-0.0009,0.0298
0.1149,-0.0009,0.0298
0.1151,-0.0009,0.0299
0.1152,-0.0008,0.0299
0.1154,-0.0008,0.0300
0.1155,-0.0008,0.0300
0.1157,-0.0008,0.0301
0.1158,-0.0007,0.0301
0.1160,-0.0007,0.0302
0.1161,-0.0007,0.0302
0.1162,-0.0007,0.0303
0.1164,-0.0006,0.0303
0.1165,-0.0006,0.0303
0.1167,-0.0006,0.0304
0.1168,-0.0006,0.0304
0.1170,-0.0005,0.0305
0.1171,-0.0005,0.0305
0.1173,-0.0005,0.0306
0.1174,-0.0005,0.0306
0.1176,-0.0004,0.0307
0.1177,-0.0004,0.0307
0.1178,-0.0004,0.0308
0.1180,-0.0004,0.0308
0.1181,-0.0003,0.0309
0.1183,-0.0003,0.0309
0.1184,-0.0003,0.0310
0.1186,-0.0003,0.0310
0.1187,-0.0002,0.0310
0.1189,-0.0002,0.0311
0.1190,-0.0002,0.0311
0.1191,-0.0002,0.0312
0.1193,-0.0001,0.0312
0.1194,-0.0001,0.0313
0.1196,-0.0001,0.0313
0.1197,-0.0001,0.0314
0.1199,-0.0000,0.0314
0.1200,-0.0000,0.0314
0.1202,0.0000,0.0315
0.1203,0.0000,0.0315
0.1205,0.0001,0.0316
0.1206,0.0001,0.0316
0.1208,0.0001,0.0317
0.1209,0.0001,0.0317
0.1211,0.0002,0.0317
0.1212,0.0002,0.0318
0.1214,0.0002,0.0318
0.1215,0.0002,0.0319
0.1217,0.0003,0.0319
0.1218,0.0003,0.0319
0.1220,0.0003,0.0320
0.1221,0.0003,0.0320
0.1223,0.0004,0.0321
0.1224,0.0004,0.0321
0.1226,0.0004,0.0321
0.1227,0.0004,0.0322
0.1229,0.0005,0.0322
0.1230,0.0005,0.0323
0.1232,0.0005,0.0323
0.1233,0.0005,0.0323
0.1235,0.0006,0.0324
0.1236,0.0006,0.0324
0.1238,0.0006,0.0324
0.1239,0.0006,0.0325
0.1241,0.0007,0.0325
0.1242,0.0007,0.0325
0.1244,0.0007,0.0326
0.1245,0.0007,0.0326
0.1247,0.0008,0.0326
0.1249,0.0008,0.0327
0.1250,0.0008,0.0327
0.1252,0.0008,0.0327
0.1253,0.0009,0.0328
0.1255,0.0009,0.0328
0.1256,0.0009,0.0328
0.1258,0.0009,0.0329
0.1260,0.0010,0.0329
0.1261,0.0010,0.0329
0.1263,0.0010,0.0330
0.1264,0.0010,0.0330
0.1266,0.0011,0.0330
0.1268,0.0011,0.0330
0.1269,0.0011,0.0331
0.1271,0.0011,0.0331
0.1272,0.0012,0.0331
0.1274,0.0012,0.0331
0.1276,0.0012,0.0332
0.1277,0.0012,0.0332
0.1279,0.0013,0.0332
0.1281,0.0013,0.0332
0.1282,0.0013,0.0333
0.1284,0.0013,0.0333
0.1286,0.0014,0.0333
0.1287,0.0014,0.0333
0.1289,0.0014,0.0334
0.1291,0.0014,0.0334
0.1292,0.0014,0.0334
0.1294,0.0015,0.0334
0.1296,0.0015,0.0335
0.1297,0.0015,0.0335
0.1299,0.0015,0.0335
0.1301,0.0016,0.0335
0.1302,0.0016,0.0335
0.1304,0.0016,0.0336
0.1306,0.0016,0.0336
0.1307,0.0017,0.0336
0.1309,0.0017,0.0336
0.1311,0.0017,0.0336
0.1313,0.0017,0.0336
0.1314,0.0018,0.0337
0.1316,0.0018,0.0337
0.1318,0.0018,0.0337
0.1319,0.0018,0.0337
0.1321,0.0019,0.0337
0.1323,0.0019,0.0337
0.1325,0.0019,0.0337
0.1326,0.0019,0.0338
0.1328,0.0019,0.0338
0.1330,0.0020,0.0338
0.1332,0.0020,0.0338
0.1334,0.0020,0.0338
0.1335,0.0020,0.0338
0.1337,0.0021,0.0338
0.1339,0.0021,0.0338
0.1341,0.0021,0.0339
0.1342,0.0021,0.0339
0.1344,0.0022,0.0339
0.1346,0.0022,0.0339
0.1348,0.0022,0.0339
0.1350,0.0022,0.0339
0.1351,0.0022,0.0339
0.1353,0.0023,0.0339
0.1355,0.0023,0.0339
0.1357,0.0023,0.0339
0.1359,0.0023,0.0339
0.1361,0.0024,0.0339
0.1362,0.0024,0.0339
0.1364,0.0024,0.0339
0.1366,0.0024,0.0339
0.1368,0.0024,0.0339
0.1370,0.0025,0.0339
0.1372,0.0025,0.0339
0.1374,0.0025,0.0339
0.1376,0.0025,0.0339
0.1377,0.0025,0.0339
0.1379,0.0026,0.0339
0.1381,0.0026,0.0339
0.1383,0.0026,0.0339
0.1385,0.0026,0.0339
0.1387,0.0027,0.0339
0.1389,0.0027,0.0339
0.1391,0.0027,0.0339
0.1393,0.0027,0.0339
0.1395,0.0027,0.0339
0.1396,0.0028,0.0339
0.1398,0.0028,0.0339
0.1400,0.0028,0.0339
0.1402,0.0028,0.0339
0.1404,0.0028,0.0339
0.1406,0.0028,0.0339
0.1408,0.0029,0.0339
0.1410,0.0029,0.0339
0.1412,0.0029,0.0339
0.1414,0.0029,0.0339
0.1416,0.0029,0.0339
0.1418,0.0030,0.0338
0.1420,0.0030,0.0338
0.1422,0.0030,0.0338
0.1424,0.0030,0.0338
0.1426,0.0030,0.0338
0.1428,0.0030,0.0338
0.1430,0.0031,0.0338
0.1432,0.0031,0.0338
0.1434,0.0031,0.0338
0.1436,0.0031,0.0337
0.1438,0.0031,0.0337
0.1440,0.0031,0.0337
0.1442,0.0032,0.0337
0.1444,0.0032,0.0337
0.1446,0.0032,0.0337
0.1448,0.0032,0.0337
0.1450,0.0032,0.0337
0.1452,0.0032,0.0336
0.1455,0.0032,0.0336
0.1457,0.0033,0.0336
0.1459,0.0033,0.0336
0.1461,0.0033,0.0336
0.1463,0.0033,0.0336
0.1465,0.0033,0.0335
0.1467,0.0033,0.0335
0.1469,0.0033,0.0335
0.1471,0.0033,0.0335
0.1474,0.0033,0.0335
0.1476,0.0034,0.0335
0.1478,0.0034,0.0334
0.1480,0.0034,0.0334
0.1482,0.0034,0.0334
0.1484,0.0034,0.0334
0.1487,0.0034,0.0334
0.1489,0.0034,0.0334
0.1491,0.0034,0.0333
0.1493,0.0034,0.0333
0.1495,0.0034,0.0333
0.1497,0.0035,0.0333
0.1500,0.0035,0.0333
0.1502,0.0035,0.0332
0.1504,0.0035,0.0332
0.1506,0.0035,0.0332
0.1509,0.0035,0.0332
0.1511,0.0035,0.0332
0.1513,0.0035,0.0332
0.1515,0.0035,0.0331
0.1517,0.0035,0.0331
0.1520,0.0035,0.0331
0.1522,0.0035,0.0331
0.1524,0.0035,0.0331
0.1527,0.0035,0.0331
0.1529,0.0035,0.0330
0.1531,0.0035,0.0330
0.1533,0.0035,0.0330
0.1536,0.0035,0.0330
0.1538,0.0035,0.0330
0.1540,0.0036,0.0330
0.1542,0.0036,0.0329
0.1545,0.0036,0.0329
0.1547,0.0036,0.0329
0.1549,0.0036,0.0329
0.1552,0.0036,0.0329
0.1554,0.0036,0.0329
0.1556,0.0036,0.0329
0.1559,0.0036,0.0328
0.1561,0.0036,0.0328
0.1563,0.0036,0.0328
0.1566,0.0036,0.0328
0.1568,0.0036,0.0328
0.1570,0.0035,0.0328
0.1573,0.0035,0.0328
0.1575,0.0035,0.0328
0.1578,0.0035,0.0328
0.1580,0.0035,0.0327
0.1582,0.0035,0.0327
0.1585,0.0035,0.0327
0.1587,0.0035,0.0327
0.1589,0.0035,0.0327
0.1592,0.0035,0.0327
0.1594,0.0035,0.0327
0.1597,0.0035,0.0327
0.1599,0.0035,0.0327
0.1601,0.0035,0.0327
0.1604,0.0035,0.0327
0.1606,0.0035,0.0327
0.1609,0.0035,0.0327
0.1611,0.0035,0.0327
0.1614,0.0035,0.0327
0.1616,0.0034,0.0327
0.1618,0.0034,0.0327
0.1621,0.0034,0.0327
0.1623,0.0034,0.0327
0.1626,0.0034,0.0327
0.1628,0.0034,0.0327
0.1631,0.0034,0.0327
0.1633,0.0034,0.0327
0.1636,0.0034,0.0327
0.1638,0.0034,0.0327
0.1641,0.0033,0.0327
0.1643,0.0033,0.0327
0.1645,0.0033,0.0327
