X [m],Y [m],Z [m]
0.0398,-0.0000,0.0566
0.0400,-0.0001,0.0566
0.0403,-0.0001,0.0566
0.0405,-0.0002,0.0567
0.0408,-0.0002,0.0567
0.0410,-0.0003,0.0567
0.0413,-0.0003,0.0568
0.0415,-0.0004,0.0568
0.0418,-0.0004,0.0568
0.0420,-0.0004,0.0569
0.0423,-0.0005,0.0569
0.0425,-0.0005,0.0570
0.0428,-0.0006,0.0570
0.0430,-0.0006,0.0570
0.0433,-0.0007,0.0571
0.0435,-0.0007,0.0571
0.0437,-0.0007,0.0571
0.0440,-0.0008,0.0572
0.0442,-0.0008,0.0572
0.0445,-0.0009,0.0573
0.0447,-0.0009,0.0573
0.0450,-0.0009,0.0573
0.0452,-0.0010,0.0574
0.0454,-0.0010,0.0574
0.0457,-0.0010,0.0575
0.0459,-0.0011,0.0575
0.0461,-0.0011,0.0575
0.0464,-0.0011,0.0576
0.0466,-0.0012,0.0576
0.0468,-0.0012,0.0577
0.0471,-0.0012,0.0577
0.0473,-0.0013,0.0577
0.0476,-0.0013,0.0578
0.0478,-0.0013,0.0578
0.0480,-0.0014,0.0579
0.0483,-0.0014,0.0579
0.0485,-0.0014,0.0579
0.0487,-0.0015,0.0580
0.0490,-0.0015,0.0580
0.0492,-0.0015,0.0581
0.0494,-0.0015,0.0581
0.0497,-0.0016,0.0581
0.0499,-0.0016,0.0582
0.0501,-0.0016,0.0582
0.0504,-0.0016,0.0583
0.0506,-0.0017,0.0583
0.0508,-0.0017,0.0583
0.0511,-0.0017,0.0584
0.0513,-0.0017,0.0584
0.0515,-0.0018,0.0585
0.0518,-0.0018,0.0585
0.0520,-0.0018,0.0585
0.0522,-0.0018,0.0586
0.0525,-0.0019,0.0586
0.0527,-0.0019,0.0586
0.0529,-0.0019,0.0587
0.0532,-0.0019,0.0587
0.0534,-0.0020,0.0587
0.0536,-0.0020,0.0588
0.0539,-0.0020,0.0588
0.0541,-0.0020,0.0588
0.0544,-0.0020,0.0589
0.0546,-0.0021,0.0589
0.0548,-0.0021,0.0589
0.0551,-0.0021,0.0590
0.0553,-0.0021,0.0590
0.0555,-0.0022,0.0590
0.0558,-0.0022,0.0590
0.0560,-0.0022,0.0591
0.0563,-0.0022,0.0591
0.0565,-0.0022,0.0591
0.0567,-0.0023,0.0591
0.0570,-0.0023,0.0592
0.0572,-0.0023,0.0592
0.0575,-0.0023,0.0592
0.0577,-0.0024,0.0592
0.0579,-0.0024,0.0593
0.0582,-0.0024,0.0593
0.0584,-0.0024,0.0593
0.0587,-0.0024,0.0593
0.0589,-0.0025,0.0593
0.0592,-0.0025,0.0594
0.0594,-0.0025,0.0594
0.0597,-0.0025,0.0594
0.0599,-0.0025,0.0594
0.0601,-0.0026,0.0594
0.0604,-0.0026,0.0595
0.0606,-0.0026,0.0595
0.0609,-0.0026,0.0595
0.0611,-0.0026,0.0595
0.0614,-0.0027,0.0595
0.0616,-0.0027,0.0595
0.0619,-0.0027,0.0595
0.0621,-0.0027,0.0595
0.0624,-0.0027,0.0595
0.0626,-0.0028,0.0596
0.0629,-0.0028,0.0596
0.0631,-0.0028,0.0596
0.0634,-0.0028,0.0596
0.0636,-0.0028,0.0596
0.0639,-0.0028,0.0596
0.0641,-0.0029,0.0596
0.0644,-0.0029,0.0596
0.0647,-0.0029,0.0596
0.0649,-0.0029,0.0596
0.0652,-0.0029,0.0596
0.0654,-0.0030,0.0596
0.0657,-0.0030,0.0596
0.0659,-0.0030,0.0596
0.0662,-0.0030,0.0596
0.0665,-0.0030,0.0596
0.0667,-0.0031,0.0596
0.0670,-0.0031,0.0596
0.0672,-0.0031,0.0596
0.0675,-0.0031,0.0596
0.0677,-0.0031,0.0596
0.0680,-0.0031,0.0596
0.0683,-0.0032,0.0596
0.0685,-0.0032,0.0596
0.0688,-0.0032,0.0595
0.0691,-0.0032,0.0595
0.0693,-0.0032,0.0595
0.0696,-0.0032,0.0595
0.0698,-0.0033,0.0595
0.0701,-0.0033,0.0595
0.0704,-0.0033,0.0595
0.0706,-0.0033,0.0594
0.0709,-0.0033,0.0594
0.0712,-0.0034,0.0594
0.0714,-0.0034,0.0594
0.0717,-0.0034,0.0594
0.0720,-0.0034,0.0593
0.0722,-0.0034,0.0593
0.0725,-0.0034,0.0593
0.0728,-0.0035,0.0593
0.0731,-0.0035,0.0593
0.0733,-0.0035,0.0592
0.0736,-0.0035,0.0592
0.0739,-0.0035,0.0592
0.0741,-0.0035,0.0592
0.0744,-0.0035,0.0591
0.0747,-0.0036,0.0591
0.0750,-0.0036,0.0591
0.0752,-0.0036,0.0590
0.0755,-0.0036,0.0590
0.0758,-0.0036,0.0590
0.0761,-0.0036,0.0589
0.0763,-0.0037,0.0589
0.0766,-0.0037,0.0589
0.0769,-0.0037,0.0588
0.0772,-0.0037,0.0588
0.0774,-0.0037,0.0587
0.0777,-0.0037,0.0587
0.0780,-0.0037,0.0587
0.0783,-0.0038,0.0586
0.0786,-0.0038,0.0586
0.0788,-0.0038,0.0585
0.0791,-0.0038,0.0585
0.0794,-0.0038,0.0584
0.0797,-0.0038,0.0584
0.0800,-0.0038,0.0583
0.0802,-0.0039,0.0583
0.0805,-0.0039,0.0582
0.0808,-0.0039,0.0582
0.0811,-0.0039,0.0581
0.0814,-0.0039,0.0581
0.0817,-0.0039,0.0580
0.0819,-0.0039,0.0580
0.0822,-0.0039,0.0579
0.0825,-0.0040,0.0579
0.0828,-0.0040,0.0578
0.0831,-0.0040,0.0578
0.0834,-0.0040,0.0577
0.0837,-0.0040,0.0576
0.0839,-0.0040,0.0576
0.0842,-0.0040,0.0575
0.0845,-0.0040,0.0574
0.0848,-0.0041,0.0574
0.0851,-0.0041,0.0573
0.0854,-0.0041,0.0572
0.0857,-0.0041,0.0572
0.0860,-0.0041,0.0571
0.0863,-0.0041,0.0570
0.0866,-0.0041,0.0570
0.0868,-0.0041,0.0569
0.0871,-0.0041,0.0568
0.0874,-0.0041,0.0567
0.0877,-0.0042,0.0567
0.0880,-0.0042,0.0566
0.0883,-0.0042,0.0565
0.0886,-0.0042,0.0564
0.0889,-0.0042,0.0563
0.0892,-0.0042,0.0563
0.0895,-0.0042,0.0562
0.0898,-0.0042,0.0561
0.0901,-0.0042,0.0560
0.0904,-0.0042,0.0559
0.0907,-0.0043,0.0558
0.0910,-0.0043,0.0557
0.0913,-0.0043,0.0556
0.0915,-0.0043,0.0556
0.0918,-0.0043,0.0555
0.0921,-0.0043,0.0554
0.0924,-0.0043,0.0553
0.0927,-0.0043,0.0552
0.0930,-0.0043,0.0551
0.0933,-0.0043,0.0550
0.0936,-0.0043,0.0549
0.0939,-0.0043,0.0548
0.0942,-0.0043,0.0547
0.0945,-0.0043,0.0546
0.0948,-0.0044,0.0545
0.0951,-0.0044,0.0544
0.0954,-0.0044,0.0543
0.0957,-0.0044,0.0542
0.0960,-0.0044,0.0541
0.0963,-0.0044,0.0539
0.0966,-0.0044,0.0538
0.0969,-0.0044,0.0537
0.0972,-0.0044,0.0536
0.0975,-0.0044,0.0535
0.0979,-0.0044,0.0534
0.0982,-0.0044,0.0533
0.0985,-0.0044,0.0532
0.0988,-0.0044,0.0530
0.0991,-0.0044,0.0529
0.0994,-0.0044,0.0528
0.0997,-0.0044,0.0527
0.1000,-0.0044,0.0526
0.1003,-0.0044,0.0524
0.1006,-0.0044,0.0523
0.1009,-0.0044,0.0522
0.1012,-0.0044,0.0521
0.1015,-0.0044,0.0519
0.1018,-0.0044,0.0518
0.1021,-0.0044,0.0517
0.1024,-0.0044,0.0516
0.1027,-0.0044,0.0514
0.1030,-0.0044,0.0513
0.1033,-0.0044,0.0512
0.1036,-0.0044,0.0510
0.1040,-0.0044,0.0509
0.1043,-0.0044,0.0508
0.1046,-0.0044,0.0507
0.1049,-0.0044,0.0505
0.1052,-0.0044,0.0504
0.1055,-0.0044,0.0503
0.1058,-0.0044,0.0501
0.1061,-0.0044,0.0500
0.1064,-0.0044,0.0499
0.1067,-0.0044,0.0497
0.1071,-0.0043,0.0496
0.1074,-0.0043,0.0495
0.1077,-0.0043,0.0493
0.1080,-0.0043,0.0492
0.1083,-0.0043,0.0491
0.1086,-0.0043,0.0490
0.1089,-0.0043,0.0488
0.1092,-0.0043,0.0487
0.1095,-0.0043,0.0486
0.1099,-0.0043,0.0485
0.1102,-0.0042,0.0483
0.1105,-0.0042,0.0482
0.1108,-0.0042,0.0481
0.1111,-0.0042,0.0480
0.1114,-0.0042,0.0479
0.1117,-0.0042,0.0477
0.1120,-0.0042,0.0476
0.1124,-0.0041,0.0475
0.1127,-0.0041,0.0474
0.1130,-0.0041,0.0473
0.1133,-0.0041,0.0472
0.1136,-0.0041,0.0471
0.1139,-0.0040,0.0470
0.1142,-0.0040,0.0469
0.1145,-0.0040,0.0468
0.1148,-0.0040,0.0467
0.1151,-0.0039,0.0466
0.1154,-0.0039,0.0465
0.1158,-0.0039,0.0464
0.1161,-0.0039,0.0463
0.1164,-0.0038,0.0462
0.1167,-0.0038,0.0461
0.1170,-0.0038,0.0460
0.1173,-0.0037,0.0459
0.1176,-0.0037,0.0459
0.1179,-0.0037,0.0458
0.1182,-0.0037,0.0457
0.1185,-0.0036,0.0456
0.1188,-0.0036,0.0456
0.1191,-0.0035,0.0455
0.1194,-0.0035,0.0454
0.1197,-0.0035,0.0454
0.1200,-0.0034,0.0453
0.1203,-0.0034,0.0453
0.1206,-0.0034,0.0452
0.1209,-0.0033,0.0452
0.1212,-0.0033,0.0451
0.1215,-0.0032,0.0451
0.1218,-0.0032,0.0450
0.1222,-0.0031,0.0450
0.1225,-0.0031,0.0450
0.1228,-0.0031,0.0449
0.1232,-0.0030,0.0449
0.1235,-0.0030,0.0449
0.1239,-0.0030,0.0449
0.1243,-0.0029,0.0449
0.1247,-0.0029,0.0449
0.1250,-0.0029,0.0449
0.1254,-0.0028,0.0449
0.1258,-0.0028,0.0449
0.1262,-0.0028,0.0450
0.1266,-0.0027,0.0450
0.1270,-0.0027,0.0450
0.1275,-0.0026,0.0451
0.1279,-0.0026,0.0451
0.1283,-0.0025,0.0452
0.1287,-0.0025,0.0452
0.1291,-0.0024,0.0453
0.1296,-0.0024,0.0454
0.1300,-0.0023,0.0454
0.1304,-0.0023,0.0455
0.1309,-0.0022,0.0456
0.1313,-0.0022,0.0457
0.1317,-0.0021,0.0458
0.1321,-0.0020,0.0459
0.1326,-0.0020,0.0459
0.1330,-0.0019,0.0460
0.1333,-0.0018,0.0461
0.1337,-0.0017,0.0462
0.1341,-0.0017,0.0463
0.1344,-0.0016,0.0465
0.1348,-0.0015,0.0466
0.1351,-0.0014,0.0467
0.1354,-0.0013,0.0468
0.1358,-0.0012,0.0469
0.1361,-0.0011,0.0470
0.1364,-0.0010,0.0471
0.1367,-0.0010,0.0472
0.1370,-0.0009,0.0473
0.1373,-0.0008,0.0473
0.1376,-0.0007,0.0474
0.1378,-0.0006,0.0475
0.1381,-0.0006,0.0476
0.1384,-0.0005,0.0477
0.1387,-0.0004,0.0478
0.1389,-0.0004,0.0479
0.1392,-0.0003,0.0480
0.1395,-0.0002,0.0481
0.1397,-0.0002,0.0482
0.1400,-0.0001,0.0483
0.1402,-0.0001,0.0483
0.1405,-0.0000,0.0484
0.1407,0.0000,0.0485
0.1410,0.0001,0.0486
0.1412,0.0001,0.0487
0.1415,0.0002,0.0488
0.1417,0.0002,0.0489
0.1419,0.0003,0.0489
0.1422,0.0003,0.0490
0.1424,0.0004,0.0491
0.1426,0.0004,0.0492
0.1429,0.0004,0.0493
0.1431,0.0005,0.0494
0.1433,0.0005,0.0494
0.1436,0.0006,0.0495
0.1438,0.0006,0.0496
0.1440,0.0006,0.0497
0.1442,0.0007,0.0498
0.1444,0.0007,0.0499
0.1447,0.0007,0.0499
0.1449,0.0008,0.0500
0.1451,0.0008,0.0501
0.1453,0.0008,0.0502
0.1455,0.0009,0.0503
0.1457,0.0009,0.0503
0.1460,0.0009,0.0504
0.1462,0.0010,0.0505
0.1464,0.0010,0.0506
0.1466,0.0010,0.0507
0.1468,0.0010,0.0507
0.1470,0.0011,0.0508
0.1472,0.0011,0.0509
0.1474,0.0011,0.0510
0.1476,0.0012,0.0510
0.1478,0.0012,0.0511
0.1480,0.0012,0.0512
0.1483,0.0012,0.0513
0.1485,0.0013,0.0514
0.1487,0.0013,0.0514
0.1489,0.0013,0.0515
0.1491,0.0014,0.0516
0.1493,0.0014,0.0517
0.1495,0.0014,0.0517
0.1497,0.0014,0.0518
0.1499,0.0015,0.0519
0.1501,0.0015,0.0520
0.1503,0.0015,0.0520
0.1505,0.0015,0.0521
0.1507,0.0016,0.0522
0.1509,0.0016,0.0523
0.1511,0.0016,0.0523
0.1513,0.0017,0.0524
0.1516,0.0017,0.0525
0.1518,0.0017,0.0525
0.1520,0.0017,0.0526
0.1522,0.0018,0.0527
0.1524,0.0018,0.0528
0.1526,0.0018,0.0528
0.1528,0.0018,0.0529
0.1530,0.0019,0.0530
0.1532,0.0019,0.0530
0.1534,0.0019,0.0531
0.1536,0.0019,0.0532
0.1538,0.0020,0.0532
0.1541,0.0020,0.0533
0.1543,0.0020,0.0534
0.1545,0.0021,0.0534
0.1547,0.0021,0.0535
0.1549,0.0021,0.0536
0.1551,0.0021,0.0536
0.1553,0.0022,0.0537
0.1555,0.0022,0.0538
0.1557,0.0022,0.0538
0.1560,0.0022,0.0539
0.1562,0.0023,0.0539
0.1564,0.0023,0.0540
0.1566,0.0023,0.0541
0.1568,0.0023,0.0541
0.1570,0.0024,0.0542
0.1572,0.0024,0.0542
0.1575,0.0024,0.0543
0.1577,0.0024,0.0544
0.1579,0.0025,0.0544
0.1581,0.0025,0.0545
0.1583,0.0025,0.0545
0.1585,0.0025,0.0546
0.1588,0.0026,0.0546
0.1590,0.0026,0.0547
0.1592,0.0026,0.0547
0.1594,0.0027,0.0548
0.1596,0.0027,0.0548
0.1599,0.0027,0.0549
0.1601,0.0027,0.0549
0.1603,0.0028,0.0550
0.1605,0.0028,0.0550
0.1607,0.0028,0.0551
0.1610,0.0028,0.0551
0.1612,0.0029,0.0552
0.1614,0.0029,0.0552
0.1616,0.0029,0.0553
0.1619,0.0029,0.0553
0.1621,0.0030,0.0554
0.1623,0.0030,0.0554
0.1625,0.0030,0.0555
0.1628,0.0030,0.0555
0.1630,0.0031,0.0555
0.1632,0.0031,0.0556
0.1635,0.0031,0.0556
0.1637,0.0031,0.0557
0.1639,0.0032,0.0557
0.1642,0.0032,0.0557
0.1644,0.0032,0.0558
0.1646,0.0032,0.0558
0.1648,0.0033,0.0558
0.1651,0.0033,0.0559
0.1653,0.0033,0.0559
0.1655,0.0034,0.0560
0.1658,0.0034,0.0560
0.1660,0.0034,0.0560
0.1663,0.0034,0.0560
0.1665,0.0035,0.0561
0.1667,0.0035,0.0561
0.1670,0.0035,0.0561
0.1672,0.0035,0.0562
0.1674,0.0036,0.0562
0.1677,0.0036,0.0562
0.1679,0.0036,0.0563
0.1682,0.0036,0.0563
0.1684,0.0037,0.0563
0.1687,0.0037,0.0563
0.1689,0.0037,0.0564
0.1691,0.0037,0.0564
0.1694,0.0038,0.0564
0.1696,0.0038,0.0564
0.1699,0.0038,0.0564
0.1701,0.0038,0.0565
0.1704,0.0039,0.0565
0.1706,0.0039,0.0565
0.1709,0.0039,0.0565
0.1711,0.0039,0.0565
0.1714,0.0040,0.0566
0.1716,0.0040,0.0566
0.1719,0.0040,0.0566
0.1721,0.0040,0.0566
0.1724,0.0041,0.0566
0.1726,0.0041,0.0566
0.1729,0.0041,0.0566
0.1731,0.0041,0.0567
0.1734,0.0042,0.0567
0.1736,0.0042,0.0567
0.1739,0.0042,0.0567
0.1741,0.0042,0.0567
0.1744,0.0043,0.0567
0.1747,0.0043,0.0567
0.1749,0.0043,0.0567
0.1752,0.0043,0.0567
0.1754,0.0044,0.0567
0.1757,0.0044,0.0567
0.1759,0.0044,0.0567
0.1762,0.0044,0.0567
0.1765,0.0044,0.0567
0.1767,0.0045,0.0567
0.1770,0.0045,0.0567
0.1772,0.0045,0.0567
0.1775,0.0045,0.0567
0.1778,0.0046,0.0567
0.1780,0.0046,0.0567
0.1783,0.0046,0.0567
0.1786,0.0046,0.0567
0.1788,0.0047,0.0567
0.1791,0.0047,0.0567
0.1794,0.0047,0.0567
0.1796,0.0047,0.0567
0.1799,0.0047,0.0567
0.1802,0.0048,0.0566
0.1804,0.0048,0.0566
0.1807,0.0048,0.0566
0.1810,0.0048,0.0566
0.1813,0.0049,0.0566
0.1815,0.0049,0.0566
0.1818,0.0049,0.0566
0.1821,0.0049,0.0565
0.1823,0.0049,0.0565
0.1826,0.0050,0.0565
0.1829,0.0050,0.0565
0.1832,0.0050,0.0565
0.1834,0.0050,0.0564
0.1837,0.0050,0.0564
0.1840,0.0051,0.0564
0.1843,0.0051,0.0564
0.1845,0.0051,0.0563
0.1848,0.0051,0.0563
0.1851,0.0051,0.0563
0.1854,0.0051,0.0563
0.1857,0.0052,0.0562
0.1859,0.0052,0.0562
0.1862,0.0052,0.0562
0.1865,0.0052,0.0561
0.1868,0.0052,0.0561
0.1871,0.0052,0.0561
0.1874,0.0053,0.0561
0.1876,0.0053,0.0560
0.1879,0.0053,0.0560
0.1882,0.0053,0.0559
0.1885,0.0053,0.0559
0.1888,0.0053,0.0559
0.1891,0.0054,0.0558
0.1894,0.0054,0.0558
0.1896,0.0054,0.0558
0.1899,0.0054,0.0557
0.1902,0.0054,0.0557
0.1905,0.0054,0.0556
0.1908,0.0054,0.0556
0.1911,0.0054,0.0556
0.1914,0.0055,0.0555
0.1917,0.0055,0.0555
0.1920,0.0055,0.0554
0.1923,0.0055,0.0554
0.1926,0.0055,0.0553
0.1929,0.0055,0.0553
0.1932,0.0055,0.0552
0.1935,0.0055,0.0552
0.1938,0.0055,0.0551
0.1941,0.0055,0.0551
0.1944,0.0055,0.0550
0.1947,0.0055,0.0550
0.1950,0.0056,0.0549
0.1953,0.0056,0.0549
0.1956,0.0056,0.0548
0.1959,0.0056,0.0548
0.1962,0.0056,0.0547
0.1965,0.0056,0.0547
0.1968,0.0056,0.0546
0.1971,0.0056,0.0546
0.1974,0.0056,0.0545
0.1977,0.0056,0.0545
0.1980,0.0056,0.0544
0.1983,0.0056,0.0544
0.1986,0.0056,0.0543
0.1990,0.0056,0.0542
0.1993,0.0056,0.0542
0.1996,0.0056,0.0541
0.1999,0.0056,0.0541
0.2002,0.0056,0.0540
0.2005,0.0056,0.0540
0.2008,0.0055,0.0539
0.2012,0.0055,0.0539
0.2015,0.0055,0.0538
0.2018,0.0055,0.0538
0.2021,0.0055,0.0537
0.2024,0.0055,0.0537
0.2028,0.0055,0.0537
0.2031,0.0055,0.0536
0.2034,0.0055,0.0536
0.2037,0.0055,0.0535
0.2040,0.0055,0.0535
0.2044,0.0054,0.0534
0.2047,0.0054,0.0534
0.2050,0.0054,0.0534
0.2053,0.0054,0.0533
0.2057,0.0054,0.0533
0.2060,0.0054,0.0532
0.2063,0.0054,0.0532
0.2066,0.0053,0.0532
0.2070,0.0053,0.0531
0.2073,0.0053,0.0531
0.2076,0.0053,0.0531
0.2080,0.0053,0.0531
0.2083,0.0053,0.0530
0.2086,0.0052,0.0530
0.2089,0.0052,0.0530
0.2093,0.0052,0.0529
0.2096,0.0052,0.0529
0.2099,0.0051,0.0529
0.2102,0.0051,0.0529
0.2106,0.0051,0.0529
0.2109,0.0051,0.0528
0.2112,0.0051,0.0528
0.2116,0.0050,0.0528
0.2119,0.0050,0.0528
0.2122,0.0050,0.0528
0.2125,0.0050,0.0528
0.2129,0.0049,0.0528
0.2132,0.0049,0.0528
0.2135,0.0049,0.0528
0.2139,0.0048,0.0528
0.2142,0.0048,0.0528
0.2145,0.0048,0.0528
0.2149,0.0047,0.0528
0.2152,0.0047,0.0528
0.2155,0.0047,0.0528
0.2159,0.0046,0.0528
0.2162,0.0046,0.0529
0.2165,0.0046,0.0529
0.2169,0.0045,0.0529
0.2172,0.0045,0.0529
0.2175,0.0044,0.0529
0.2179,0.0044,0.0530
0.2182,0.0043,0.0530
0.2185,0.0043,0.0530
0.2189,0.0042,0.0531
0.2192,0.0042,0.0531
0.2195,0.0041,0.0531
0.2198,0.0041,0.0532
0.2201,0.0040,0.0532
0.2204,0.0040,0.0532
0.2207,0.0039,0.0533
0.2210,0.0039,0.0533
0.2213,0.0038,0.0534
0.2216,0.0038,0.0534
0.2219,0.0037,0.0534
0.2222,0.0036,0.0535
0.2225,0.0036,0.0535
0.2228,0.0035,0.0535
0.2230,0.0035,0.0536
0.2233,0.0034,0.0536
0.2236,0.0033,0.0536
0.2238,0.0033,0.0537
0.2241,0.0032,0.0537
0.2244,0.0032,0.0537
0.2246,0.0031,0.0537
0.2249,0.0031,0.0538
0.2251,0.0030,0.0538
0.2254,0.0029,0.0538
0.2256,0.0029,0.0538
0.2259,0.0028,0.0539
0.2262,0.0028,0.0539
0.2264,0.0027,0.0539
0.2267,0.0027,0.0540
0.2270,0.0026,0.0540
0.2272,0.0026,0.0541
0.2275,0.0025,0.0541
0.2277,0.0025,0.0541
0.2280,0.0024,0.0542
0.2283,0.0024,0.0542
0.2285,0.0023,0.0543
0.2288,0.0023,0.0543
0.2290,0.0022,0.0544
0.2293,0.0022,0.0544
0.2296,0.0021,0.0545
0.2298,0.0021,0.0545
0.2301,0.0020,0.0546
0.2303,0.0020,0.0546
0.2306,0.0019,0.0547
0.2308,0.0019,0.0547
