X [m],Y [m],Z [m]
0.0216,0.0018,0.0922
0.0219,0.0018,0.0921
0.0221,0.0018,0.0920
0.0224,0.0018,0.0919
0.0226,0.0018,0.0918
0.0229,0.0019,0.0918
0.0231,0.0019,0.0917
0.0234,0.0020,0.0916
0.0236,0.0020,0.0915
0.0239,0.0019,0.0914
0.0241,0.0019,0.0914
0.0244,0.0019,0.0913
0.0246,0.0019,0.0912
0.0249,0.0020,0.0911
0.0251,0.0020,0.0910
0.0254,0.0021,0.0909
0.0256,0.0021,0.0908
0.0259,0.0021,0.0908
0.0261,0.0021,0.0907
0.0264,0.0020,0.0906
0.0266,0.0020,0.0905
0.0269,0.0021,0.0904
0.0271,0.0021,0.0903
0.0274,0.0021,0.0902
0.0276,0.0022,0.0901
0.0279,0.0022,0.0900
0.0282,0.0022,0.0899
0.0284,0.0022,0.0898
0.0287,0.0022,0.0897
0.0289,0.0022,0.0896
0.0292,0.0022,0.0895
0.0294,0.0022,0.0894
0.0297,0.0023,0.0893
0.0299,0.0023,0.0892
0.0302,0.0023,0.0891
0.0305,0.0023,0.0890
0.0307,0.0023,0.0889
0.0310,0.0023,0.0888
0.0312,0.0023,0.0887
0.0315,0.0023,0.0886
0.0317,0.0023,0.0885
0.0320,0.0024,0.0884
0.0323,0.0024,0.0883
0.0325,0.0024,0.0882
0.0328,0.0024,0.0881
0.0330,0.0024,0.0880
0.0333,0.0024,0.0879
0.0335,0.0024,0.0878
0.0338,0.0024,0.0876
0.0341,0.0025,0.0875
0.0343,0.0025,0.0874
0.0346,0.0025,0.0873
0.0348,0.0025,0.0872
0.0351,0.0025,0.0871
0.0353,0.0025,0.0870
0.0356,0.0025,0.0869
0.0359,0.0025,0.0868
0.0361,0.0025,0.0867
0.0364,0.0026,0.0865
0.0367,0.0026,0.0864
0.0369,0.0026,0.0863
0.0372,0.0026,0.0862
0.0374,0.0026,0.0861
0.0377,0.0026,0.0860
0.0380,0.0026,0.0859
0.0382,0.0026,0.0858
0.0385,0.0026,0.0857
0.0388,0.0027,0.0856
0.0390,0.0027,0.0855
0.0393,0.0027,0.0854
0.0396,0.0027,0.0853
0.0398,0.0027,0.0853
0.0401,0.0026,0.0852
0.0404,0.0026,0.0851
0.0406,0.0027,0.0850
0.0409,0.0027,0.0849
0.0412,0.0027,0.0849
0.0415,0.0027,0.0848
0.0417,0.0027,0.0847
0.0420,0.0027,0.0846
0.0423,0.0027,0.0846
0.0426,0.0027,0.0845
0.0428,0.0026,0.0845
0.0431,0.0026,0.0844
0.0434,0.0026,0.0844
0.0436,0.0027,0.0843
0.0439,0.0027,0.0843
0.0442,0.0027,0.0842
0.0445,0.0026,0.0842
0.0447,0.0026,0.0842
0.0450,0.0026,0.0842
0.0453,0.0026,0.0841
0.0456,0.0025,0.0841
0.0458,0.0025,0.0841
0.0461,0.0025,0.0841
0.0464,0.0025,0.0841
0.0466,0.0025,0.0841
0.0469,0.0025,0.0841
0.0472,0.0024,0.0841
0.0475,0.0024,0.0841
0.0477,0.0023,0.0841
0.0480,0.0023,0.0841
0.0482,0.0023,0.0842
0.0485,0.0023,0.0842
0.0487,0.0022,0.0842
0.0489,0.0022,0.0842
0.0492,0.0021,0.0843
0.0494,0.0021,0.0843
0.0497,0.0020,0.0843
0.0499,0.0020,0.0844
0.0501,0.0019,0.0844
0.0503,0.0019,0.0844
0.0506,0.0019,0.0845
0.0508,0.0018,0.0845
0.0510,0.0018,0.0845
0.0512,0.0017,0.0846
0.0514,0.0016,0.0846
0.0516,0.0016,0.0846
0.0518,0.0016,0.0846
0.0520,0.0015,0.0847
0.0522,0.0015,0.0847
0.0524,0.0015,0.0847
0.0526,0.0014,0.0847
0.0528,0.0013,0.0848
0.0530,0.0013,0.0848
0.0532,0.0012,0.0848
0.0534,0.0012,0.0848
0.0536,0.0012,0.0849
0.0538,0.0011,0.0849
0.0539,0.0011,0.0849
0.0541,0.0011,0.0849
0.0543,0.0010,0.0849
0.0545,0.0009,0.0850
0.0547,0.0009,0.0850
0.0549,0.0008,0.0850
0.0551,0.0008,0.0851
0.0553,0.0008,0.0851
0.0554,0.0007,0.0851
0.0556,0.0007,0.0852
0.0558,0.0007,0.0852
0.0560,0.0006,0.0852
0.0562,0.0006,0.0853
0.0564,0.0005,0.0853
0.0566,0.0005,0.0854
0.0568,0.0005,0.0854
0.0570,0.0004,0.0855
0.0572,0.0004,0.0855
0.0574,0.0004,0.0856
0.0576,0.0004,0.0856
0.0578,0.0003,0.0857
0.0580,0.0003,0.0857
0.0581,0.0002,0.0858
0.0583,0.0002,0.0858
0.0585,0.0002,0.0859
0.0587,0.0002,0.0860
0.0589,0.0002,0.0860
0.0591,0.0001,0.0861
0.0593,0.0001,0.0861
0.0595,0.0001,0.0862
0.0596,0.0000,0.0862
0.0598,0.0000,0.0863
0.0600,0.0000,0.0864
0.0602,0.0000,0.0864
0.0604,-0.0000,0.0865
0.0605,-0.0000,0.0865
0.0607,-0.0001,0.0866
0.0609,-0.0001,0.0866
0.0611,-0.0001,0.0867
0.0613,-0.0001,0.0867
0.0614,-0.0001,0.0868
0.0616,-0.0001,0.0869
0.0618,-0.0001,0.0869
0.0620,-0.0001,0.0870
0.0622,-0.0002,0.0870
0.0623,-0.0002,0.0871
0.0625,-0.0002,0.0871
0.0627,-0.0003,0.0872
0.0629,-0.0003,0.0872
0.0630,-0.0003,0.0873
0.0632,-0.0002,0.0874
0.0634,-0.0002,0.0874
0.0635,-0.0003,0.0875
0.0637,-0.0003,0.0875
0.0639,-0.0003,0.0876
0.0641,-0.0004,0.0876
0.0643,-0.0004,0.0877
0.0644,-0.0004,0.0877
0.0646,-0.0004,0.0878
0.0648,-0.0003,0.0878
0.0649,-0.0003,0.0879
0.0651,-0.0004,0.0879
0.0653,-0.0004,0.0880
0.0654,-0.0004,0.0880
0.0656,-0.0005,0.0881
0.0658,-0.0005,0.0881
0.0660,-0.0005,0.0882
0.0661,-0.0004,0.0882
0.0663,-0.0004,0.0883
0.0665,-0.0004,0.0883
0.0666,-0.0005,0.0884
0.0668,-0.0005,0.0884
0.0670,-0.0005,0.0885
0.0672,-0.0006,0.0885
0.0673,-0.0005,0.0886
0.0675,-0.0005,0.0886
0.0677,-0.0005,0.0887
0.0678,-0.0005,0.0887
0.0680,-0.0005,0.0888
0.0682,-0.0006,0.0888
0.0684,-0.0006,0.0889
0.0685,-0.0006,0.0889
0.0687,-0.0006,0.0890
0.0689,-0.0006,0.0890
0.0691,-0.0006,0.0891
0.0692,-0.0006,0.0891
0.0694,-0.0006,0.0892
0.0696,-0.0006,0.0892
0.0697,-0.0007,0.0892
0.0699,-0.0007,0.0893
0.0701,-0.0007,0.0893
0.0703,-0.0007,0.0894
0.0704,-0.0007,0.0894
0.0706,-0.0007,0.0895
0.0708,-0.0007,0.0895
0.0710,-0.0007,0.0896
0.0711,-0.0007,0.0896
0.0713,-0.0007,0.0897
0.0715,-0.0008,0.0897
0.0717,-0.0008,0.0897
0.0718,-0.0008,0.0898
0.0720,-0.0008,0.0898
0.0722,-0.0007,0.0899
0.0724,-0.0007,0.0899
0.0725,-0.0007,0.0900
0.0727,-0.0008,0.0900
0.0729,-0.0008,0.0900
0.0731,-0.0008,0.0901
0.0733,-0.0008,0.0901
0.0734,-0.0008,0.0902
0.0736,-0.0008,0.0902
0.0738,-0.0008,0.0903
0.0740,-0.0008,0.0903
0.0742,-0.0008,0.0903
0.0743,-0.0009,0.0904
0.0745,-0.0009,0.0904
0.0747,-0.0009,0.0904
0.0749,-0.0009,0.0905
0.0751,-0.0009,0.0905
0.0752,-0.0009,0.0906
0.0754,-0.0009,0.0906
0.0756,-0.0009,0.0906
0.0758,-0.0009,0.0907
0.0760,-0.0009,0.0907
0.0762,-0.0010,0.0907
0.0764,-0.0010,0.0908
0.0765,-0.0010,0.0908
0.0767,-0.0010,0.0909
0.0769,-0.0009,0.0909
0.0771,-0.0009,0.0909
0.0773,-0.0009,0.0910
0.0775,-0.0010,0.0910
0.0776,-0.0010,0.0910
0.0778,-0.0010,0.0911
0.0780,-0.0010,0.0911
0.0782,-0.0010,0.0911
0.0784,-0.0010,0.0912
0.0786,-0.0010,0.0912
0.0788,-0.0010,0.0912
0.0790,-0.0010,0.0913
0.0791,-0.0010,0.0913
0.0793,-0.0011,0.0913
0.0795,-0.0011,0.0913
0.0797,-0.0011,0.0914
0.0799,-0.0011,0.0914
0.0801,-0.0011,0.0914
0.0803,-0.0010,0.0915
0.0805,-0.0010,0.0915
0.0807,-0.0011,0.0915
0.0809,-0.0011,0.0915
0.0811,-0.0011,0.0916
0.0813,-0.0012,0.0916
0.0815,-0.0012,0.0916
0.0816,-0.0011,0.0916
0.0818,-0.0011,0.0917
0.0820,-0.0011,0.0917
0.0822,-0.0011,0.0917
0.0824,-0.0011,0.0917
0.0826,-0.0012,0.0918
0.0828,-0.0012,0.0918
0.0830,-0.0012,0.0918
0.0832,-0.0012,0.0918
0.0834,-0.0012,0.0919
0.0836,-0.0012,0.0919
0.0838,-0.0012,0.0919
0.0840,-0.0012,0.0919
0.0842,-0.0012,0.0920
0.0844,-0.0012,0.0920
0.0846,-0.0013,0.0920
0.0848,-0.0013,0.0920
0.0850,-0.0013,0.0920
0.0852,-0.0013,0.0921
0.0854,-0.0012,0.0921
0.0856,-0.0012,0.0921
0.0858,-0.0012,0.0921
0.0860,-0.0013,0.0921
0.0862,-0.0013,0.0921
0.0864,-0.0013,0.0922
0.0866,-0.0013,0.0922
0.0868,-0.0013,0.0922
0.0870,-0.0013,0.0922
0.0872,-0.0013,0.0922
0.0874,-0.0013,0.0922
0.0876,-0.0013,0.0923
0.0878,-0.0013,0.0923
0.0880,-0.0013,0.0923
0.0882,-0.0014,0.0923
0.0885,-0.0014,0.0923
0.0887,-0.0014,0.0923
0.0889,-0.0013,0.0923
0.0891,-0.0013,0.0923
0.0893,-0.0013,0.0924
0.0895,-0.0013,0.0924
0.0897,-0.0014,0.0924
0.0899,-0.0014,0.0924
0.0901,-0.0014,0.0924
0.0903,-0.0014,0.0924
0.0905,-0.0014,0.0924
0.0907,-0.0014,0.0924
0.0910,-0.0014,0.0924
0.0912,-0.0014,0.0924
0.0914,-0.0014,0.0924
0.0916,-0.0014,0.0924
0.0918,-0.0014,0.0924
0.0920,-0.0015,0.0924
0.0922,-0.0015,0.0924
0.0925,-0.0015,0.0924
0.0927,-0.0014,0.0924
0.0929,-0.0014,0.0924
0.0931,-0.0014,0.0924
0.0933,-0.0014,0.0924
0.0935,-0.0015,0.0924
0.0937,-0.0015,0.0924
0.0940,-0.0015,0.0924
0.0942,-0.0015,0.0924
0.0944,-0.0015,0.0924
0.0946,-0.0015,0.0924
0.0948,-0.0015,0.0924
0.0950,-0.0015,0.0924
0.0953,-0.0015,0.0924
0.0955,-0.0015,0.0924
0.0957,-0.0016,0.0924
0.0959,-0.0016,0.0924
0.0961,-0.0016,0.0924
0.0964,-0.0016,0.0924
0.0966,-0.0015,0.0924
0.0968,-0.0015,0.0924
0.0970,-0.0015,0.0924
0.0972,-0.0015,0.0924
0.0975,-0.0016,0.0923
0.0977,-0.0016,0.0923
0.0979,-0.0016,0.0923
0.0981,-0.0016,0.0923
0.0984,-0.0016,0.0923
0.0986,-0.0016,0.0923
0.0988,-0.0016,0.0923
0.0990,-0.0016,0.0923
0.0993,-0.0016,0.0922
0.0995,-0.0016,0.0922
0.0997,-0.0017,0.0922
0.0999,-0.0017,0.0922
0.1002,-0.0017,0.0922
0.1004,-0.0017,0.0922
0.1006,-0.0016,0.0921
0.1008,-0.0016,0.0921
0.1011,-0.0016,0.0921
0.1013,-0.0016,0.0921
0.1015,-0.0017,0.0921
0.1018,-0.0017,0.0920
0.1020,-0.0017,0.0920
0.1022,-0.0017,0.0920
0.1024,-0.0017,0.0920
0.1027,-0.0017,0.0920
0.1029,-0.0017,0.0919
0.1031,-0.0017,0.0919
0.1034,-0.0017,0.0919
0.1036,-0.0017,0.0919
0.1038,-0.0018,0.0918
0.1041,-0.0018,0.0918
0.1043,-0.0018,0.0918
0.1045,-0.0018,0.0917
0.1048,-0.0017,0.0917
0.1050,-0.0017,0.0917
0.1052,-0.0017,0.0917
0.1055,-0.0017,0.0916
0.1057,-0.0018,0.0916
0.1059,-0.0018,0.0916
0.1062,-0.0018,0.0915
0.1064,-0.0018,0.0915
0.1066,-0.0018,0.0915
0.1069,-0.0018,0.0914
0.1071,-0.0018,0.0914
0.1073,-0.0018,0.0914
0.1076,-0.0018,0.0913
0.1078,-0.0018,0.0913
0.1081,-0.0019,0.0913
0.1083,-0.0019,0.0912
0.1085,-0.0019,0.0912
0.1088,-0.0019,0.0912
0.1090,-0.0019,0.0911
0.1092,-0.0018,0.0911
0.1095,-0.0018,0.0910
0.1097,-0.0019,0.0910
0.1100,-0.0019,0.0910
0.1102,-0.0019,0.0909
0.1104,-0.0020,0.0909
0.1107,-0.0020,0.0908
0.1109,-0.0019,0.0908
0.1112,-0.0019,0.0908
0.1114,-0.0019,0.0907
0.1116,-0.0019,0.0907
0.1119,-0.0019,0.0906
0.1121,-0.0020,0.0906
0.1124,-0.0020,0.0905
0.1126,-0.0020,0.0905
0.1128,-0.0020,0.0904
0.1131,-0.0020,0.0904
0.1133,-0.0020,0.0903
0.1136,-0.0019,0.0903
0.1138,-0.0019,0.0902
0.1140,-0.0020,0.0902
0.1143,-0.0020,0.0901
0.1145,-0.0020,0.0901
0.1148,-0.0021,0.0900
0.1150,-0.0020,0.0900
0.1153,-0.0020,0.0899
0.1155,-0.0020,0.0899
0.1157,-0.0020,0.0898
0.1160,-0.0020,0.0898
0.1162,-0.0020,0.0897
0.1165,-0.0021,0.0897
0.1167,-0.0021,0.0896
0.1169,-0.0021,0.0895
0.1172,-0.0021,0.0895
0.1174,-0.0021,0.0894
0.1177,-0.0020,0.0894
0.1179,-0.0020,0.0893
0.1182,-0.0020,0.0893
0.1184,-0.0021,0.0892
0.1187,-0.0021,0.0891
0.1189,-0.0021,0.0891
0.1192,-0.0021,0.0890
0.1194,-0.0021,0.0889
0.1196,-0.0021,0.0889
0.1199,-0.0021,0.0888
0.1201,-0.0021,0.0887
0.1204,-0.0021,0.0887
0.1206,-0.0021,0.0886
0.1209,-0.0021,0.0885
0.1211,-0.0022,0.0884
0.1214,-0.0022,0.0884
0.1216,-0.0022,0.0883
0.1219,-0.0021,0.0882
0.1221,-0.0021,0.0881
0.1224,-0.0021,0.0881
0.1226,-0.0021,0.0880
0.1229,-0.0021,0.0879
0.1231,-0.0022,0.0878
0.1234,-0.0022,0.0878
0.1236,-0.0022,0.0877
0.1239,-0.0022,0.0876
0.1241,-0.0022,0.0875
0.1244,-0.0022,0.0874
0.1246,-0.0022,0.0874
0.1249,-0.0022,0.0873
0.1251,-0.0022,0.0872
0.1254,-0.0022,0.0871
0.1256,-0.0023,0.0870
0.1259,-0.0023,0.0869
0.1262,-0.0022,0.0868
0.1264,-0.0022,0.0868
0.1267,-0.0022,0.0867
0.1269,-0.0022,0.0866
0.1272,-0.0022,0.0865
0.1274,-0.0023,0.0864
0.1277,-0.0023,0.0863
0.1279,-0.0023,0.0862
0.1282,-0.0023,0.0861
0.1284,-0.0023,0.0860
0.1287,-0.0023,0.0859
0.1289,-0.0023,0.0858
0.1292,-0.0023,0.0857
0.1294,-0.0023,0.0856
0.1297,-0.0023,0.0855
0.1299,-0.0024,0.0855
0.1302,-0.0024,0.0854
0.1305,-0.0024,0.0853
0.1307,-0.0023,0.0852
0.1310,-0.0023,0.0851
0.1312,-0.0023,0.0850
0.1315,-0.0023,0.0848
0.1317,-0.0024,0.0847
0.1320,-0.0024,0.0846
0.1322,-0.0024,0.0845
0.1325,-0.0024,0.0844
0.1327,-0.0024,0.0843
0.1330,-0.0024,0.0842
0.1333,-0.0024,0.0841
0.1335,-0.0024,0.0840
0.1338,-0.0024,0.0839
0.1340,-0.0024,0.0838
0.1343,-0.0025,0.0836
0.1345,-0.0025,0.0835
0.1348,-0.0025,0.0834
0.1350,-0.0025,0.0833
0.1353,-0.0025,0.0832
0.1356,-0.0024,0.0831
0.1358,-0.0024,0.0830
0.1361,-0.0025,0.0828
0.1363,-0.0025,0.0827
0.1366,-0.0025,0.0826
0.1368,-0.0025,0.0825
0.1371,-0.0025,0.0823
0.1374,-0.0025,0.0822
0.1376,-0.0025,0.0821
0.1379,-0.0025,0.0820
0.1381,-0.0025,0.0818
0.1384,-0.0025,0.0817
0.1386,-0.0025,0.0816
0.1389,-0.0026,0.0814
0.1392,-0.0026,0.0813
0.1394,-0.0026,0.0812
0.1397,-0.0026,0.0811
0.1399,-0.0026,0.0809
0.1402,-0.0025,0.0808
0.1404,-0.0026,0.0807
0.1407,-0.0026,0.0805
0.1410,-0.0026,0.0804
0.1412,-0.0026,0.0803
0.1415,-0.0026,0.0801
0.1417,-0.0026,0.0800
0.1420,-0.0026,0.0798
0.1422,-0.0026,0.0797
0.1425,-0.0026,0.0796
0.1428,-0.0026,0.0794
0.1430,-0.0026,0.0793
0.1433,-0.0027,0.0791
0.1435,-0.0027,0.0790
0.1438,-0.0027,0.0789
0.1441,-0.0027,0.0787
0.1443,-0.0027,0.0786
0.1446,-0.0027,0.0784
0.1448,-0.0027,0.0783
0.1451,-0.0027,0.0781
0.1454,-0.0027,0.0780
0.1456,-0.0027,0.0778
0.1459,-0.0028,0.0777
0.1461,-0.0028,0.0775
0.1464,-0.0028,0.0774
0.1467,-0.0027,0.0772
0.1469,-0.0027,0.0771
0.1472,-0.0027,0.0769
0.1474,-0.0027,0.0768
0.1477,-0.0028,0.0767
0.1479,-0.0028,0.0765
0.1482,-0.0029,0.0764
0.1485,-0.0029,0.0762
0.1487,-0.0029,0.0761
0.1490,-0.0028,0.0760
0.1492,-0.0028,0.0758
0.1495,-0.0028,0.0757
0.1497,-0.0028,0.0756
0.1500,-0.0028,0.0755
0.1502,-0.0029,0.0753
0.1505,-0.0029,0.0752
0.1507,-0.0029,0.0751
0.1510,-0.0029,0.0750
0.1512,-0.0029,0.0749
0.1515,-0.0029,0.0748
0.1517,-0.0028,0.0747
0.1520,-0.0028,0.0746
0.1522,-0.0028,0.0745
0.1525,-0.0028,0.0744
0.1527,-0.0028,0.0743
0.1529,-0.0028,0.0742
0.1532,-0.0028,0.0741
0.1534,-0.0028,0.0741
0.1537,-0.0028,0.0740
0.1539,-0.0027,0.0739
0.1542,-0.0027,0.0739
0.1544,-0.0027,0.0738
0.1546,-0.0027,0.0737
0.1548,-0.0026,0.0737
0.1551,-0.0026,0.0736
0.1553,-0.0026,0.0736
0.1556,-0.0026,0.0736
0.1558,-0.0025,0.0735
0.1561,-0.0025,0.0735
0.1564,-0.0025,0.0735
0.1567,-0.0024,0.0735
0.1570,-0.0024,0.0735
0.1573,-0.0024,0.0734
0.1576,-0.0024,0.0734
0.1580,-0.0023,0.0734
0.1583,-0.0023,0.0734
0.1586,-0.0022,0.0735
0.1590,-0.0022,0.0735
0.1593,-0.0022,0.0735
0.1597,-0.0021,0.0735
0.1600,-0.0021,0.0735
0.1603,-0.0020,0.0736
0.1607,-0.0020,0.0736
0.1610,-0.0019,0.0737
0.1614,-0.0018,0.0737
0.1618,-0.0018,0.0738
0.1621,-0.0017,0.0738
0.1625,-0.0017,0.0739
0.1628,-0.0016,0.0740
0.1632,-0.0015,0.0741
0.1636,-0.0014,0.0741
0.1639,-0.0014,0.0742
0.1643,-0.0013,0.0743
0.1647,-0.0012,0.0744
0.1650,-0.0011,0.0745
0.1654,-0.0010,0.0746
0.1658,-0.0009,0.0747
0.1662,-0.0008,0.0749
0.1666,-0.0008,0.0750
0.1669,-0.0007,0.0751
0.1673,-0.0006,0.0753
0.1677,-0.0005,0.0754
0.1681,-0.0004,0.0756
0.1685,-0.0003,0.0757
0.1688,-0.0002,0.0759
0.1692,-0.0001,0.0760
0.1696,0.0000,0.0762
0.1699,0.0002,0.0764
0.1702,0.0003,0.0765
0.1706,0.0004,0.0767
0.1709,0.0005,0.0769
0.1712,0.0006,0.0770
0.1715,0.0007,0.0772
0.1718,0.0008,0.0773
0.1721,0.0009,0.0775
0.1723,0.0010,0.0776
0.1726,0.0010,0.0778
0.1729,0.0011,0.0779
0.1732,0.0012,0.0780
0.1734,0.0013,0.0782
0.1737,0.0013,0.0783
0.1740,0.0014,0.0784
0.1742,0.0015,0.0785
0.1745,0.0015,0.0786
0.1747,0.0016,0.0787
0.1749,0.0016,0.0788
0.1752,0.0017,0.0790
0.1754,0.0017,0.0791
0.1757,0.0018,0.0792
0.1759,0.0018,0.0792
0.1761,0.0019,0.0793
0.1763,0.0019,0.0794
0.1765,0.0019,0.0795
0.1767,0.0020,0.0796
0.1770,0.0020,0.0797
0.1772,0.0020,0.0798
0.1774,0.0020,0.0799
0.1776,0.0021,0.0800
0.1777,0.0021,0.0801
0.1779,0.0021,0.0801
0.1781,0.0021,0.0802
0.1783,0.0021,0.0803
0.1785,0.0021,0.0804
0.1787,0.0022,0.0805
0.1788,0.0022,0.0806
0.1790,0.0022,0.0806
0.1792,0.0022,0.0807
0.1793,0.0022,0.0808
0.1795,0.0022,0.0809
0.1797,0.0022,0.0809
0.1798,0.0023,0.0810
0.1800,0.0023,0.0811
0.1802,0.0023,0.0812
0.1803,0.0023,0.0812
0.1805,0.0023,0.0813
0.1806,0.0023,0.0814
0.1808,0.0023,0.0814
0.1810,0.0023,0.0815
0.1811,0.0023,0.0816
0.1813,0.0024,0.0817
0.1814,0.0024,0.0817
0.1816,0.0024,0.0818
0.1817,0.0024,0.0819
0.1819,0.0024,0.0819
0.1820,0.0024,0.0820
0.1822,0.0024,0.0821
0.1823,0.0024,0.0821
0.1825,0.0024,0.0822
0.1826,0.0025,0.0823
0.1828,0.0025,0.0823
0.1829,0.0024,0.0824
0.1831,0.0024,0.0825
0.1832,0.0024,0.0826
0.1834,0.0024,0.0826
0.1835,0.0024,0.0827
0.1837,0.0025,0.0827
0.1838,0.0025,0.0828
0.1840,0.0025,0.0829
0.1841,0.0025,0.0830
0.1842,0.0025,0.0830
0.1844,0.0025,0.0831
0.1845,0.0025,0.0832
0.1847,0.0025,0.0832
0.1848,0.0026,0.0833
0.1850,0.0026,0.0834
0.1851,0.0026,0.0834
0.1853,0.0026,0.0835
0.1854,0.0026,0.0836
0.1856,0.0025,0.0836
0.1857,0.0025,0.0837
0.1859,0.0026,0.0838
0.1860,0.0026,0.0838
0.1862,0.0026,0.0839
0.1863,0.0027,0.0840
0.1865,0.0027,0.0840
0.1866,0.0026,0.0841
0.1868,0.0026,0.0842
0.1869,0.0026,0.0842
0.1871,0.0026,0.0843
0.1872,0.0027,0.0844
0.1874,0.0027,0.0844
0.1876,0.0027,0.0845
0.1877,0.0027,0.0845
0.1879,0.0027,0.0846
0.1880,0.0027,0.0847
0.1882,0.0027,0.0847
0.1883,0.0027,0.0848
0.1885,0.0027,0.0849
0.1886,0.0027,0.0849
0.1888,0.0028,0.0850
0.1889,0.0028,0.0851
0.1891,0.0028,0.0851
0.1893,0.0028,0.0852
0.1894,0.0028,0.0852
0.1896,0.0028,0.0853
0.1897,0.0028,0.0854
0.1899,0.0028,0.0854
0.1900,0.0028,0.0855
0.1902,0.0029,0.0855
0.1904,0.0029,0.0856
0.1905,0.0029,0.0857
0.1907,0.0028,0.0857
0.1908,0.0028,0.0858
0.1910,0.0028,0.0859
0.1912,0.0028,0.0859
0.1913,0.0029,0.0860
0.1915,0.0029,0.0860
0.1917,0.0029,0.0861
0.1918,0.0030,0.0861
0.1920,0.0029,0.0862
0.1922,0.0029,0.0863
0.1923,0.0029,0.0863
0.1925,0.0029,0.0864
0.1926,0.0029,0.0864
0.1928,0.0030,0.0865
0.1930,0.0030,0.0865
0.1932,0.0030,0.0866
0.1933,0.0030,0.0867
0.1935,0.0030,0.0867
0.1936,0.0030,0.0868
0.1938,0.0030,0.0868
0.1940,0.0030,0.0869
0.1941,0.0030,0.0869
0.1943,0.0030,0.0870
0.1945,0.0031,0.0870
0.1947,0.0031,0.0871
0.1948,0.0031,0.0871
