X [m],Y [m],Z [m]
0.0383,0.0003,0.0559
0.0386,0.0002,0.0559
0.0388,0.0002,0.0559
0.0391,0.0001,0.0559
0.0393,0.0001,0.0560
0.0395,0.0000,0.0560
0.0398,-0.0000,0.0560
0.0400,-0.0001,0.0560
0.0403,-0.0001,0.0561
0.0405,-0.0002,0.0561
0.0407,-0.0002,0.0561
0.0410,-0.0003,0.0562
0.0412,-0.0003,0.0562
0.0414,-0.0004,0.0562
0.0417,-0.0004,0.0563
0.0419,-0.0005,0.0563
0.0421,-0.0005,0.0563
0.0424,-0.0006,0.0563
0.0426,-0.0006,0.0564
0.0428,-0.0006,0.0564
0.0431,-0.0007,0.0564
0.0433,-0.0007,0.0565
0.0435,-0.0008,0.0565
0.0437,-0.0008,0.0565
0.0440,-0.0008,0.0566
0.0442,-0.0009,0.0566
0.0444,-0.0009,0.0567
0.0446,-0.0010,0.0567
0.0449,-0.0010,0.0567
0.0451,-0.0010,0.0568
0.0453,-0.0011,0.0568
0.0455,-0.0011,0.0568
0.0458,-0.0011,0.0569
0.0460,-0.0012,0.0569
0.0462,-0.0012,0.0569
0.0464,-0.0012,0.0570
0.0466,-0.0013,0.0570
0.0469,-0.0013,0.0571
0.0471,-0.0013,0.0571
0.0473,-0.0014,0.0571
0.0475,-0.0014,0.0572
0.0477,-0.0014,0.0572
0.0479,-0.0015,0.0573
0.0482,-0.0015,0.0573
0.0484,-0.0015,0.0573
0.0486,-0.0015,0.0574
0.0488,-0.0016,0.0574
0.0490,-0.0016,0.0575
0.0492,-0.0016,0.0575
0.0495,-0.0017,0.0575
0.0497,-0.0017,0.0576
0.0499,-0.0017,0.0576
0.0501,-0.0017,0.0577
0.0503,-0.0018,0.0577
0.0505,-0.0018,0.0577
0.0507,-0.0018,0.0578
0.0510,-0.0018,0.0578
0.0512,-0.0018,0.0578
0.0514,-0.0019,0.0579
0.0516,-0.0019,0.0579
0.0518,-0.0019,0.0580
0.0520,-0.0019,0.0580
0.0522,-0.0020,0.0580
0.0525,-0.0020,0.0581
0.0527,-0.0020,0.0581
0.0529,-0.0020,0.0581
0.0531,-0.0021,0.0582
0.0533,-0.0021,0.0582
0.0535,-0.0021,0.0582
0.0537,-0.0021,0.0583
0.0540,-0.0021,0.0583
0.0542,-0.0022,0.0583
0.0544,-0.0022,0.0584
0.0546,-0.0022,0.0584
0.0548,-0.0022,0.0584
0.0550,-0.0022,0.0585
0.0553,-0.0023,0.0585
0.0555,-0.0023,0.0585
0.0557,-0.0023,0.0585
0.0559,-0.0023,0.0586
0.0561,-0.0023,0.0586
0.0564,-0.0024,0.0586
0.0566,-0.0024,0.0587
0.0568,-0.0024,0.0587
0.0570,-0.0024,0.0587
0.0572,-0.0024,0.0587
0.0575,-0.0025,0.0588
0.0577,-0.0025,0.0588
0.0579,-0.0025,0.0588
0.0581,-0.0025,0.0588
0.0583,-0.0025,0.0589
0.0586,-0.0026,0.0589
0.0588,-0.0026,0.0589
0.0590,-0.0026,0.0589
0.0592,-0.0026,0.0589
0.0595,-0.0026,0.0590
0.0597,-0.0027,0.0590
0.0599,-0.0027,0.0590
0.0601,-0.0027,0.0590
0.0604,-0.0027,0.0590
0.0606,-0.0027,0.0591
0.0608,-0.0028,0.0591
0.0610,-0.0028,0.0591
0.0613,-0.0028,0.0591
0.0615,-0.0028,0.0591
0.0617,-0.0028,0.0591
0.0619,-0.0028,0.0591
0.0622,-0.0029,0.0592
0.0624,-0.0029,0.0592
0.0626,-0.0029,0.0592
0.0629,-0.0029,0.0592
0.0631,-0.0029,0.0592
0.0633,-0.0030,0.0592
0.0636,-0.0030,0.0592
0.0638,-0.0030,0.0592
0.0640,-0.0030,0.0592
0.0643,-0.0030,0.0592
0.0645,-0.0030,0.0592
0.0647,-0.0031,0.0593
0.0650,-0.0031,0.0593
0.0652,-0.0031,0.0593
0.0654,-0.0031,0.0593
0.0657,-0.0031,0.0593
0.0659,-0.0032,0.0593
0.0661,-0.0032,0.0593
0.0664,-0.0032,0.0593
0.0666,-0.0032,0.0593
0.0669,-0.0032,0.0593
0.0671,-0.0032,0.0593
0.0673,-0.0033,0.0593
0.0676,-0.0033,0.0593
0.0678,-0.0033,0.0593
0.0680,-0.0033,0.0593
0.0683,-0.0033,0.0593
0.0685,-0.0033,0.0593
0.0688,-0.0034,0.0592
0.0690,-0.0034,0.0592
0.0693,-0.0034,0.0592
0.0695,-0.0034,0.0592
0.0697,-0.0034,0.0592
0.0700,-0.0034,0.0592
0.0702,-0.0035,0.0592
0.0705,-0.0035,0.0592
0.0707,-0.0035,0.0592
0.0710,-0.0035,0.0592
0.0712,-0.0035,0.0592
0.0715,-0.0035,0.0591
0.0717,-0.0036,0.0591
0.0719,-0.0036,0.0591
0.0722,-0.0036,0.0591
0.0724,-0.0036,0.0591
0.0727,-0.0036,0.0591
0.0729,-0.0036,0.0590
0.0732,-0.0037,0.0590
0.0734,-0.0037,0.0590
0.0737,-0.0037,0.0590
0.0739,-0.0037,0.0590
0.0742,-0.0037,0.0589
0.0744,-0.0037,0.0589
0.0747,-0.0037,0.0589
0.0749,-0.0038,0.0589
0.0752,-0.0038,0.0588
0.0754,-0.0038,0.0588
0.0757,-0.0038,0.0588
0.0760,-0.0038,0.0588
0.0762,-0.0038,0.0587
0.0765,-0.0039,0.0587
0.0767,-0.0039,0.0587
0.0770,-0.0039,0.0586
0.0772,-0.0039,0.0586
0.0775,-0.0039,0.0586
0.0777,-0.0039,0.0585
0.0780,-0.0039,0.0585
0.0783,-0.0040,0.0585
0.0785,-0.0040,0.0584
0.0788,-0.0040,0.0584
0.0790,-0.0040,0.0584
0.0793,-0.0040,0.0583
0.0796,-0.0040,0.0583
0.0798,-0.0040,0.0583
0.0801,-0.0041,0.0582
0.0803,-0.0041,0.0582
0.0806,-0.0041,0.0581
0.0809,-0.0041,0.0581
0.0811,-0.0041,0.0580
0.0814,-0.0041,0.0580
0.0816,-0.0041,0.0580
0.0819,-0.0041,0.0579
0.0822,-0.0042,0.0579
0.0824,-0.0042,0.0578
0.0827,-0.0042,0.0578
0.0830,-0.0042,0.0577
0.0832,-0.0042,0.0577
0.0835,-0.0042,0.0576
0.0838,-0.0042,0.0576
0.0840,-0.0042,0.0575
0.0843,-0.0043,0.0575
0.0846,-0.0043,0.0574
0.0848,-0.0043,0.0573
0.0851,-0.0043,0.0573
0.0854,-0.0043,0.0572
0.0856,-0.0043,0.0572
0.0859,-0.0043,0.0571
0.0862,-0.0043,0.0570
0.0864,-0.0043,0.0570
0.0867,-0.0044,0.0569
0.0870,-0.0044,0.0569
0.0872,-0.0044,0.0568
0.0875,-0.0044,0.0567
0.0878,-0.0044,0.0567
0.0880,-0.0044,0.0566
0.0883,-0.0044,0.0565
0.0886,-0.0044,0.0565
0.0889,-0.0044,0.0564
0.0891,-0.0044,0.0563
0.0894,-0.0045,0.0562
0.0897,-0.0045,0.0562
0.0900,-0.0045,0.0561
0.0902,-0.0045,0.0560
0.0905,-0.0045,0.0559
0.0908,-0.0045,0.0559
0.0910,-0.0045,0.0558
0.0913,-0.0045,0.0557
0.0916,-0.0045,0.0556
0.0919,-0.0045,0.0555
0.0921,-0.0046,0.0555
0.0924,-0.0046,0.0554
0.0927,-0.0046,0.0553
0.0930,-0.0046,0.0552
0.0932,-0.0046,0.0551
0.0935,-0.0046,0.0550
0.0938,-0.0046,0.0549
0.0941,-0.0046,0.0548
0.0944,-0.0046,0.0548
0.0946,-0.0046,0.0547
0.0949,-0.0046,0.0546
0.0952,-0.0046,0.0545
0.0955,-0.0046,0.0544
0.0957,-0.0046,0.0543
0.0960,-0.0047,0.0542
0.0963,-0.0047,0.0541
0.0966,-0.0047,0.0540
0.0969,-0.0047,0.0539
0.0971,-0.0047,0.0538
0.0974,-0.0047,0.0537
0.0977,-0.0047,0.0536
0.0980,-0.0047,0.0535
0.0983,-0.0047,0.0534
0.0985,-0.0047,0.0533
0.0988,-0.0047,0.0532
0.0991,-0.0047,0.0531
0.0994,-0.0047,0.0530
0.0997,-0.0047,0.0529
0.1000,-0.0047,0.0528
0.1002,-0.0047,0.0527
0.1005,-0.0047,0.0525
0.1008,-0.0047,0.0524
0.1011,-0.0047,0.0523
0.1014,-0.0047,0.0522
0.1016,-0.0047,0.0521
0.1019,-0.0047,0.0520
0.1022,-0.0047,0.0519
0.1025,-0.0047,0.0518
0.1028,-0.0047,0.0516
0.1031,-0.0047,0.0515
0.1033,-0.0047,0.0514
0.1036,-0.0048,0.0513
0.1039,-0.0048,0.0512
0.1042,-0.0048,0.0510
0.1045,-0.0047,0.0509
0.1048,-0.0047,0.0508
0.1051,-0.0047,0.0507
0.1053,-0.0047,0.0506
0.1056,-0.0047,0.0504
0.1059,-0.0047,0.0503
0.1062,-0.0047,0.0502
0.1065,-0.0047,0.0501
0.1068,-0.0047,0.0499
0.1071,-0.0047,0.0498
0.1073,-0.0047,0.0497
0.1076,-0.0047,0.0496
0.1079,-0.0047,0.0494
0.1082,-0.0047,0.0493
0.1085,-0.0047,0.0492
0.1088,-0.0047,0.0491
0.1091,-0.0047,0.0490
0.1094,-0.0047,0.0488
0.1097,-0.0047,0.0487
0.1099,-0.0047,0.0486
0.1102,-0.0047,0.0485
0.1105,-0.0047,0.0484
0.1108,-0.0046,0.0482
0.1111,-0.0046,0.0481
0.1114,-0.0046,0.0480
0.1117,-0.0046,0.0479
0.1120,-0.0046,0.0478
0.1122,-0.0046,0.0477
0.1125,-0.0046,0.0476
0.1128,-0.0046,0.0474
0.1131,-0.0045,0.0473
0.1134,-0.0045,0.0472
0.1137,-0.0045,0.0471
0.1140,-0.0045,0.0470
0.1142,-0.0045,0.0469
0.1145,-0.0045,0.0468
0.1148,-0.0044,0.0467
0.1151,-0.0044,0.0466
0.1154,-0.0044,0.0465
0.1157,-0.0044,0.0464
0.1160,-0.0044,0.0463
0.1162,-0.0044,0.0462
0.1165,-0.0043,0.0461
0.1168,-0.0043,0.0460
0.1171,-0.0043,0.0459
0.1174,-0.0043,0.0459
0.1176,-0.0042,0.0458
0.1179,-0.0042,0.0457
0.1182,-0.0042,0.0456
0.1185,-0.0042,0.0455
0.1188,-0.0041,0.0454
0.1190,-0.0041,0.0454
0.1193,-0.0041,0.0453
0.1196,-0.0040,0.0452
0.1199,-0.0040,0.0452
0.1201,-0.0040,0.0451
0.1204,-0.0040,0.0450
0.1207,-0.0039,0.0450
0.1210,-0.0039,0.0449
0.1212,-0.0039,0.0449
0.1215,-0.0038,0.0448
0.1218,-0.0038,0.0447
0.1221,-0.0037,0.0447
0.1223,-0.0037,0.0447
0.1226,-0.0037,0.0446
0.1229,-0.0036,0.0446
0.1231,-0.0036,0.0445
0.1234,-0.0035,0.0445
0.1237,-0.0035,0.0445
0.1240,-0.0035,0.0444
0.1243,-0.0034,0.0444
0.1246,-0.0034,0.0444
0.1249,-0.0033,0.0444
0.1253,-0.0033,0.0444
0.1256,-0.0033,0.0444
0.1259,-0.0032,0.0444
0.1263,-0.0032,0.0444
0.1266,-0.0032,0.0444
0.1270,-0.0031,0.0444
0.1274,-0.0031,0.0445
0.1277,-0.0031,0.0445
0.1281,-0.0030,0.0445
0.1285,-0.0030,0.0446
0.1289,-0.0029,0.0446
0.1292,-0.0029,0.0447
0.1296,-0.0028,0.0447
0.1300,-0.0028,0.0448
0.1304,-0.0027,0.0448
0.1308,-0.0027,0.0449
0.1312,-0.0026,0.0450
0.1316,-0.0026,0.0451
0.1320,-0.0025,0.0451
0.1324,-0.0025,0.0452
0.1328,-0.0024,0.0453
0.1332,-0.0024,0.0454
0.1336,-0.0023,0.0455
0.1340,-0.0022,0.0456
0.1344,-0.0022,0.0457
0.1348,-0.0021,0.0459
0.1352,-0.0020,0.0460
0.1355,-0.0019,0.0461
0.1359,-0.0019,0.0462
0.1363,-0.0018,0.0463
0.1366,-0.0017,0.0465
0.1370,-0.0016,0.0466
0.1373,-0.0015,0.0467
0.1376,-0.0014,0.0468
0.1379,-0.0014,0.0469
0.1382,-0.0013,0.0471
0.1385,-0.0012,0.0472
0.1388,-0.0011,0.0473
0.1390,-0.0010,0.0474
0.1393,-0.0009,0.0475
0.1396,-0.0009,0.0476
0.1398,-0.0008,0.0477
0.1401,-0.0007,0.0478
0.1404,-0.0007,0.0479
0.1406,-0.0006,0.0480
0.1409,-0.0005,0.0481
0.1411,-0.0005,0.0482
0.1414,-0.0004,0.0483
0.1416,-0.0004,0.0484
0.1418,-0.0003,0.0485
0.1421,-0.0003,0.0486
0.1423,-0.0002,0.0487
0.1425,-0.0002,0.0487
0.1428,-0.0001,0.0488
0.1430,-0.0001,0.0489
0.1432,-0.0000,0.0490
0.1434,0.0000,0.0491
0.1436,0.0001,0.0492
0.1439,0.0001,0.0492
0.1441,0.0001,0.0493
0.1443,0.0002,0.0494
0.1445,0.0002,0.0495
0.1447,0.0002,0.0496
0.1449,0.0003,0.0496
0.1451,0.0003,0.0497
0.1453,0.0003,0.0498
0.1455,0.0004,0.0499
0.1457,0.0004,0.0499
0.1459,0.0004,0.0500
0.1461,0.0004,0.0501
0.1463,0.0005,0.0502
0.1465,0.0005,0.0502
0.1467,0.0005,0.0503
0.1469,0.0006,0.0504
0.1471,0.0006,0.0505
0.1473,0.0006,0.0505
0.1475,0.0006,0.0506
0.1477,0.0007,0.0507
0.1479,0.0007,0.0508
0.1481,0.0007,0.0508
0.1483,0.0007,0.0509
0.1484,0.0008,0.0510
0.1486,0.0008,0.0510
0.1488,0.0008,0.0511
0.1490,0.0008,0.0512
0.1492,0.0009,0.0513
0.1494,0.0009,0.0513
0.1496,0.0009,0.0514
0.1498,0.0009,0.0515
0.1500,0.0010,0.0516
0.1501,0.0010,0.0516
0.1503,0.0010,0.0517
0.1505,0.0010,0.0518
0.1507,0.0011,0.0518
0.1509,0.0011,0.0519
0.1511,0.0011,0.0520
0.1513,0.0011,0.0520
0.1515,0.0012,0.0521
0.1516,0.0012,0.0522
0.1518,0.0012,0.0523
0.1520,0.0012,0.0523
0.1522,0.0013,0.0524
0.1524,0.0013,0.0525
0.1526,0.0013,0.0525
0.1528,0.0013,0.0526
0.1530,0.0014,0.0527
0.1531,0.0014,0.0527
0.1533,0.0014,0.0528
0.1535,0.0014,0.0529
0.1537,0.0015,0.0529
0.1539,0.0015,0.0530
0.1541,0.0015,0.0531
0.1543,0.0015,0.0531
0.1545,0.0015,0.0532
0.1547,0.0016,0.0532
0.1548,0.0016,0.0533
0.1550,0.0016,0.0534
0.1552,0.0016,0.0534
0.1554,0.0017,0.0535
0.1556,0.0017,0.0536
0.1558,0.0017,0.0536
0.1560,0.0017,0.0537
0.1562,0.0018,0.0537
0.1564,0.0018,0.0538
0.1566,0.0018,0.0539
0.1568,0.0018,0.0539
0.1570,0.0019,0.0540
0.1572,0.0019,0.0540
0.1574,0.0019,0.0541
0.1576,0.0019,0.0541
0.1578,0.0020,0.0542
0.1579,0.0020,0.0543
0.1581,0.0020,0.0543
0.1583,0.0020,0.0544
0.1585,0.0021,0.0544
0.1587,0.0021,0.0545
0.1589,0.0021,0.0545
0.1591,0.0021,0.0546
0.1593,0.0022,0.0546
0.1595,0.0022,0.0547
0.1597,0.0022,0.0547
0.1599,0.0022,0.0548
0.1601,0.0022,0.0548
0.1603,0.0023,0.0549
0.1605,0.0023,0.0549
0.1607,0.0023,0.0550
0.1610,0.0023,0.0550
0.1612,0.0024,0.0551
0.1614,0.0024,0.0551
0.1616,0.0024,0.0552
0.1618,0.0024,0.0552
0.1620,0.0025,0.0553
0.1622,0.0025,0.0553
0.1624,0.0025,0.0554
0.1626,0.0025,0.0554
0.1628,0.0026,0.0555
0.1630,0.0026,0.0555
0.1632,0.0026,0.0555
0.1634,0.0026,0.0556
0.1636,0.0027,0.0556
0.1638,0.0027,0.0557
0.1641,0.0027,0.0557
0.1643,0.0027,0.0557
0.1645,0.0028,0.0558
0.1647,0.0028,0.0558
0.1649,0.0028,0.0559
0.1651,0.0028,0.0559
0.1653,0.0028,0.0559
0.1655,0.0029,0.0560
0.1658,0.0029,0.0560
0.1660,0.0029,0.0560
0.1662,0.0029,0.0561
0.1664,0.0030,0.0561
0.1666,0.0030,0.0561
0.1668,0.0030,0.0562
0.1671,0.0030,0.0562
0.1673,0.0031,0.0562
0.1675,0.0031,0.0563
0.1677,0.0031,0.0563
0.1679,0.0031,0.0563
0.1682,0.0032,0.0564
0.1684,0.0032,0.0564
0.1686,0.0032,0.0564
0.1688,0.0032,0.0564
0.1690,0.0033,0.0565
0.1693,0.0033,0.0565
0.1695,0.0033,0.0565
0.1697,0.0033,0.0565
0.1699,0.0033,0.0566
0.1702,0.0034,0.0566
0.1704,0.0034,0.0566
0.1706,0.0034,0.0566
0.1708,0.0034,0.0567
0.1711,0.0035,0.0567
0.1713,0.0035,0.0567
0.1715,0.0035,0.0567
0.1718,0.0035,0.0567
0.1720,0.0036,0.0568
0.1722,0.0036,0.0568
0.1724,0.0036,0.0568
0.1727,0.0036,0.0568
0.1729,0.0037,0.0568
0.1731,0.0037,0.0568
0.1734,0.0037,0.0569
0.1736,0.0037,0.0569
0.1738,0.0037,0.0569
0.1741,0.0038,0.0569
0.1743,0.0038,0.0569
0.1745,0.0038,0.0569
0.1748,0.0038,0.0569
0.1750,0.0039,0.0569
0.1753,0.0039,0.0569
0.1755,0.0039,0.0570
0.1757,0.0039,0.0570
0.1760,0.0039,0.0570
0.1762,0.0040,0.0570
0.1764,0.0040,0.0570
0.1767,0.0040,0.0570
0.1769,0.0040,0.0570
0.1772,0.0041,0.0570
0.1774,0.0041,0.0570
0.1776,0.0041,0.0570
0.1779,0.0041,0.0570
0.1781,0.0041,0.0570
0.1784,0.0042,0.0570
0.1786,0.0042,0.0570
0.1789,0.0042,0.0570
0.1791,0.0042,0.0570
0.1793,0.0042,0.0570
0.1796,0.0043,0.0570
0.1798,0.0043,0.0570
0.1801,0.0043,0.0570
0.1803,0.0043,0.0570
0.1806,0.0043,0.0570
0.1808,0.0044,0.0570
0.1811,0.0044,0.0569
0.1813,0.0044,0.0569
0.1816,0.0044,0.0569
0.1818,0.0044,0.0569
0.1821,0.0045,0.0569
0.1823,0.0045,0.0569
0.1826,0.0045,0.0569
0.1828,0.0045,0.0569
0.1831,0.0045,0.0569
0.1833,0.0046,0.0568
0.1836,0.0046,0.0568
0.1838,0.0046,0.0568
0.1841,0.0046,0.0568
0.1844,0.0046,0.0568
0.1846,0.0047,0.0568
0.1849,0.0047,0.0567
0.1851,0.0047,0.0567
0.1854,0.0047,0.0567
0.1856,0.0047,0.0567
0.1859,0.0047,0.0567
0.1862,0.0048,0.0566
0.1864,0.0048,0.0566
0.1867,0.0048,0.0566
0.1869,0.0048,0.0566
0.1872,0.0048,0.0565
0.1875,0.0048,0.0565
0.1877,0.0049,0.0565
0.1880,0.0049,0.0564
0.1882,0.0049,0.0564
0.1885,0.0049,0.0564
0.1888,0.0049,0.0564
0.1890,0.0049,0.0563
0.1893,0.0049,0.0563
0.1896,0.0050,0.0563
0.1898,0.0050,0.0562
0.1901,0.0050,0.0562
0.1904,0.0050,0.0562
0.1906,0.0050,0.0561
0.1909,0.0050,0.0561
0.1912,0.0050,0.0561
0.1914,0.0050,0.0560
0.1917,0.0051,0.0560
0.1920,0.0051,0.0559
0.1923,0.0051,0.0559
0.1925,0.0051,0.0559
0.1928,0.0051,0.0558
0.1931,0.0051,0.0558
0.1933,0.0051,0.0557
0.1936,0.0051,0.0557
0.1939,0.0051,0.0557
0.1942,0.0051,0.0556
0.1945,0.0051,0.0556
0.1947,0.0052,0.0555
0.1950,0.0052,0.0555
0.1953,0.0052,0.0554
0.1956,0.0052,0.0554
0.1958,0.0052,0.0554
0.1961,0.0052,0.0553
0.1964,0.0052,0.0553
0.1967,0.0052,0.0552
0.1970,0.0052,0.0552
0.1973,0.0052,0.0551
0.1975,0.0052,0.0551
0.1978,0.0052,0.0550
0.1981,0.0052,0.0550
0.1984,0.0052,0.0549
0.1987,0.0052,0.0549
0.1990,0.0052,0.0548
0.1993,0.0052,0.0548
0.1995,0.0052,0.0547
0.1998,0.0052,0.0547
0.2001,0.0052,0.0546
0.2004,0.0052,0.0546
0.2007,0.0052,0.0545
0.2010,0.0052,0.0545
0.2013,0.0052,0.0544
0.2016,0.0052,0.0544
0.2019,0.0052,0.0543
0.2022,0.0052,0.0543
0.2025,0.0052,0.0542
0.2028,0.0052,0.0542
0.2031,0.0052,0.0541
0.2034,0.0051,0.0541
0.2037,0.0051,0.0541
0.2040,0.0051,0.0540
0.2043,0.0051,0.0540
0.2046,0.0051,0.0539
0.2049,0.0051,0.0539
0.2052,0.0051,0.0538
0.2055,0.0051,0.0538
0.2058,0.0051,0.0538
0.2061,0.0050,0.0537
0.2064,0.0050,0.0537
0.2067,0.0050,0.0536
0.2070,0.0050,0.0536
0.2073,0.0050,0.0536
0.2076,0.0050,0.0535
0.2079,0.0050,0.0535
0.2082,0.0049,0.0535
0.2085,0.0049,0.0534
0.2088,0.0049,0.0534
0.2091,0.0049,0.0534
0.2094,0.0049,0.0533
0.2097,0.0049,0.0533
0.2100,0.0048,0.0533
0.2103,0.0048,0.0533
0.2106,0.0048,0.0532
0.2109,0.0048,0.0532
0.2112,0.0048,0.0532
0.2115,0.0047,0.0532
0.2118,0.0047,0.0532
0.2121,0.0047,0.0531
0.2125,0.0047,0.0531
0.2128,0.0046,0.0531
0.2131,0.0046,0.0531
0.2134,0.0046,0.0531
