X [m],Y [m],Z [m]
0.0252,-0.0005,0.0254
0.0254,-0.0006,0.0253
0.0257,-0.0006,0.0253
0.0260,-0.0007,0.0252
0.0262,-0.0007,0.0252
0.0265,-0.0008,0.0252
0.0267,-0.0008,0.0252
0.0270,-0.0009,0.0251
0.0272,-0.0009,0.0251
0.0275,-0.0010,0.0251
0.0277,-0.0010,0.0251
0.0280,-0.0011,0.0251
0.0282,-0.0011,0.0250
0.0284,-0.0011,0.0250
0.0287,-0.0012,0.0250
0.0289,-0.0012,0.0250
0.0292,-0.0013,0.0250
0.0294,-0.0013,0.0250
0.0296,-0.0014,0.0250
0.0299,-0.0014,0.0250
0.0301,-0.0015,0.0250
0.0303,-0.0015,0.0250
0.0305,-0.0016,0.0250
0.0308,-0.0016,0.0250
0.0310,-0.0017,0.0250
0.0312,-0.0017,0.0250
0.0314,-0.0017,0.0250
0.0317,-0.0018,0.0251
0.0319,-0.0018,0.0251
0.0321,-0.0019,0.0251
0.0323,-0.0019,0.0251
0.0326,-0.0019,0.0251
0.0328,-0.0020,0.0251
0.0330,-0.0020,0.0251
0.0332,-0.0021,0.0252
0.0334,-0.0021,0.0252
0.0336,-0.0021,0.0252
0.0338,-0.0022,0.0252
0.0341,-0.0022,0.0252
0.0343,-0.0022,0.0253
0.0345,-0.0023,0.0253
0.0347,-0.0023,0.0253
0.0349,-0.0023,0.0253
0.0351,-0.0024,0.0253
0.0353,-0.0024,0.0253
0.0355,-0.0024,0.0254
0.0357,-0.0025,0.0254
0.0359,-0.0025,0.0254
0.0361,-0.0025,0.0254
0.0363,-0.0025,0.0254
0.0366,-0.0026,0.0255
0.0368,-0.0026,0.0255
0.0370,-0.0026,0.0255
0.0372,-0.0027,0.0255
0.0374,-0.0027,0.0255
0.0376,-0.0027,0.0256
0.0378,-0.0027,0.0256
0.0380,-0.0028,0.0256
0.0382,-0.0028,0.0256
0.0384,-0.0028,0.0256
0.0386,-0.0028,0.0256
0.0388,-0.0029,0.0257
0.0390,-0.0029,0.0257
0.0392,-0.0029,0.0257
0.0394,-0.0029,0.0257
0.0396,-0.0030,0.0257
0.0398,-0.0030,0.0257
0.0400,-0.0030,0.0257
0.0402,-0.0030,0.0258
0.0404,-0.0031,0.0258
0.0406,-0.0031,0.0258
0.0408,-0.0031,0.0258
0.0410,-0.0031,0.0258
0.0412,-0.0032,0.0258
0.0414,-0.0032,0.0258
0.0416,-0.0032,0.0258
0.0418,-0.0032,0.0259
0.0420,-0.0033,0.0259
0.0422,-0.0033,0.0259
0.0424,-0.0033,0.0259
0.0426,-0.0033,0.0259
0.0428,-0.0033,0.0259
0.0430,-0.0034,0.0259
0.0432,-0.0034,0.0259
0.0434,-0.0034,0.0259
0.0436,-0.0034,0.0259
0.0438,-0.0034,0.0259
0.0440,-0.0035,0.0259
0.0442,-0.0035,0.0259
0.0444,-0.0035,0.0259
0.0446,-0.0035,0.0259
0.0448,-0.0036,0.0259
0.0450,-0.0036,0.0259
0.0452,-0.0036,0.0259
0.0454,-0.0036,0.0259
0.0457,-0.0036,0.0259
0.0459,-0.0037,0.0259
0.0461,-0.0037,0.0259
0.0463,-0.0037,0.0259
0.0465,-0.0037,0.0259
0.0467,-0.0037,0.0259
0.0469,-0.0038,0.0259
0.0471,-0.0038,0.0259
0.0473,-0.0038,0.0259
0.0475,-0.0038,0.0259
0.0477,-0.0038,0.0259
0.0479,-0.0038,0.0259
0.0481,-0.0039,0.0259
0.0483,-0.0039,0.0259
0.0485,-0.0039,0.0259
0.0487,-0.0039,0.0259
0.0489,-0.0039,0.0259
0.0492,-0.0040,0.0258
0.0494,-0.0040,0.0258
0.0496,-0.0040,0.0258
0.0498,-0.0040,0.0258
0.0500,-0.0040,0.0258
0.0502,-0.0041,0.0258
0.0504,-0.0041,0.0258
0.0506,-0.0041,0.0257
0.0508,-0.0041,0.0257
0.0510,-0.0041,0.0257
0.0512,-0.0041,0.0257
0.0515,-0.0042,0.0257
0.0517,-0.0042,0.0256
0.0519,-0.0042,0.0256
0.0521,-0.0042,0.0256
0.0523,-0.0042,0.0256
0.0525,-0.0042,0.0256
0.0527,-0.0043,0.0255
0.0529,-0.0043,0.0255
0.0532,-0.0043,0.0255
0.0534,-0.0043,0.0255
0.0536,-0.0043,0.0254
0.0538,-0.0043,0.0254
0.0540,-0.0044,0.0254
0.0542,-0.0044,0.0253
0.0544,-0.0044,0.0253
0.0547,-0.0044,0.0253
0.0549,-0.0044,0.0253
0.0551,-0.0044,0.0252
0.0553,-0.0045,0.0252
0.0555,-0.0045,0.0252
0.0557,-0.0045,0.0251
0.0559,-0.0045,0.0251
0.0562,-0.0045,0.0251
0.0564,-0.0045,0.0250
0.0566,-0.0045,0.0250
0.0568,-0.0046,0.0249
0.0570,-0.0046,0.0249
0.0572,-0.0046,0.0249
0.0575,-0.0046,0.0248
0.0577,-0.0046,0.0248
0.0579,-0.0046,0.0247
0.0581,-0.0046,0.0247
0.0583,-0.0047,0.0247
0.0585,-0.0047,0.0246
0.0588,-0.0047,0.0246
0.0590,-0.0047,0.0245
0.0592,-0.0047,0.0245
0.0594,-0.0047,0.0244
0.0596,-0.0047,0.0244
0.0599,-0.0048,0.0243
0.0601,-0.0048,0.0243
0.0603,-0.0048,0.0242
0.0605,-0.0048,0.0242
0.0607,-0.0048,0.0241
0.0610,-0.0048,0.0241
0.0612,-0.0048,0.0240
0.0614,-0.0048,0.0240
0.0616,-0.0049,0.0239
0.0618,-0.0049,0.0239
0.0621,-0.0049,0.0238
0.0623,-0.0049,0.0238
0.0625,-0.0049,0.0237
0.0627,-0.0049,0.0237
0.0629,-0.0049,0.0236
0.0632,-0.0049,0.0235
0.0634,-0.0049,0.0235
0.0636,-0.0050,0.0234
0.0638,-0.0050,0.0234
0.0641,-0.0050,0.0233
0.0643,-0.0050,0.0233
0.0645,-0.0050,0.0232
0.0647,-0.0050,0.0231
0.0649,-0.0050,0.0231
0.0652,-0.0050,0.0230
0.0654,-0.0050,0.0230
0.0656,-0.0050,0.0229
0.0658,-0.0050,0.0228
0.0661,-0.0050,0.0228
0.0663,-0.0051,0.0227
0.0665,-0.0051,0.0227
0.0667,-0.0051,0.0226
0.0670,-0.0051,0.0225
0.0672,-0.0051,0.0225
0.0674,-0.0051,0.0224
0.0676,-0.0051,0.0223
0.0679,-0.0051,0.0223
0.0681,-0.0051,0.0222
0.0683,-0.0051,0.0222
0.0685,-0.0051,0.0221
0.0688,-0.0051,0.0220
0.0690,-0.0051,0.0220
0.0692,-0.0051,0.0219
0.0694,-0.0051,0.0218
0.0697,-0.0051,0.0218
0.0699,-0.0051,0.0217
0.0701,-0.0051,0.0217
0.0703,-0.0051,0.0216
0.0706,-0.0051,0.0215
0.0708,-0.0051,0.0215
0.0710,-0.0051,0.0214
0.0712,-0.0051,0.0213
0.0715,-0.0051,0.0213
0.0717,-0.0051,0.0212
0.0719,-0.0051,0.0212
0.0721,-0.0051,0.0211
0.0724,-0.0051,0.0210
0.0726,-0.0051,0.0210
0.0728,-0.0051,0.0209
0.0730,-0.0051,0.0208
0.0733,-0.0051,0.0208
0.0735,-0.0051,0.0207
0.0737,-0.0051,0.0207
0.0740,-0.0051,0.0206
0.0742,-0.0051,0.0206
0.0744,-0.0051,0.0205
0.0746,-0.0051,0.0204
0.0749,-0.0051,0.0204
0.0751,-0.0051,0.0203
0.0753,-0.0051,0.0203
0.0755,-0.0051,0.0202
0.0758,-0.0051,0.0202
0.0760,-0.0051,0.0201
0.0762,-0.0051,0.0201
0.0764,-0.0051,0.0200
0.0767,-0.0051,0.0200
0.0769,-0.0051,0.0199
0.0771,-0.0050,0.0199
0.0773,-0.0050,0.0198
0.0776,-0.0050,0.0198
0.0778,-0.0050,0.0197
0.0780,-0.0050,0.0197
0.0782,-0.0050,0.0196
0.0785,-0.0050,0.0196
0.0787,-0.0050,0.0196
0.0789,-0.0050,0.0195
0.0792,-0.0050,0.0195
0.0794,-0.0049,0.0194
0.0796,-0.0049,0.0194
0.0798,-0.0049,0.0194
0.0801,-0.0049,0.0193
0.0803,-0.0049,0.0193
0.0805,-0.0049,0.0193
0.0807,-0.0049,0.0192
0.0810,-0.0049,0.0192
0.0812,-0.0048,0.0192
0.0814,-0.0048,0.0192
0.0816,-0.0048,0.0191
0.0819,-0.0048,0.0191
0.0821,-0.0048,0.0191
0.0823,-0.0048,0.0191
0.0825,-0.0047,0.0191
0.0828,-0.0047,0.0190
0.0830,-0.0047,0.0190
0.0832,-0.0047,0.0190
0.0834,-0.0047,0.0190
0.0837,-0.0047,0.0190
0.0839,-0.0046,0.0190
0.0841,-0.0046,0.0190
0.0843,-0.0046,0.0190
0.0846,-0.0046,0.0190
0.0848,-0.0045,0.0190
0.0850,-0.0045,0.0190
0.0853,-0.0045,0.0190
0.0855,-0.0045,0.0190
0.0857,-0.0045,0.0190
0.0859,-0.0044,0.0190
0.0862,-0.0044,0.0190
0.0864,-0.0044,0.0190
0.0866,-0.0044,0.0190
0.0869,-0.0043,0.0190
0.0871,-0.0043,0.0190
0.0874,-0.0043,0.0190
0.0877,-0.0043,0.0191
0.0879,-0.0042,0.0191
0.0882,-0.0042,0.0191
0.0885,-0.0042,0.0192
0.0888,-0.0042,0.0192
0.0891,-0.0042,0.0192
0.0894,-0.0041,0.0193
0.0897,-0.0041,0.0193
0.0900,-0.0041,0.0194
0.0903,-0.0041,0.0194
0.0906,-0.0041,0.0195
0.0909,-0.0040,0.0195
0.0912,-0.0040,0.0196
0.0916,-0.0040,0.0196
0.0919,-0.0040,0.0197
0.0922,-0.0039,0.0198
0.0925,-0.0039,0.0198
0.0929,-0.0039,0.0199
0.0932,-0.0039,0.0200
0.0935,-0.0038,0.0201
0.0938,-0.0038,0.0202
0.0942,-0.0038,0.0202
0.0945,-0.0037,0.0203
0.0948,-0.0037,0.0204
0.0951,-0.0037,0.0205
0.0954,-0.0036,0.0206
0.0957,-0.0036,0.0207
0.0959,-0.0035,0.0208
0.0962,-0.0035,0.0209
0.0964,-0.0034,0.0209
0.0967,-0.0033,0.0210
0.0969,-0.0033,0.0211
0.0971,-0.0032,0.0212
0.0973,-0.0032,0.0213
0.0976,-0.0031,0.0214
0.0978,-0.0031,0.0215
0.0980,-0.0030,0.0215
0.0982,-0.0030,0.0216
0.0984,-0.0029,0.0217
0.0986,-0.0029,0.0218
0.0988,-0.0028,0.0219
0.0990,-0.0028,0.0219
0.0992,-0.0027,0.0220
0.0994,-0.0027,0.0221
0.0996,-0.0026,0.0221
0.0998,-0.0026,0.0222
0.1000,-0.0026,0.0223
0.1002,-0.0025,0.0224
0.1004,-0.0025,0.0224
0.1006,-0.0024,0.0225
0.1008,-0.0024,0.0225
0.1010,-0.0024,0.0226
0.1012,-0.0023,0.0227
0.1013,-0.0023,0.0227
0.1015,-0.0022,0.0228
0.1017,-0.0022,0.0229
0.1019,-0.0022,0.0229
0.1021,-0.0021,0.0230
0.1022,-0.0021,0.0230
0.1024,-0.0021,0.0231
0.1026,-0.0020,0.0231
0.1028,-0.0020,0.0232
0.1029,-0.0020,0.0233
0.1031,-0.0019,0.0233
0.1033,-0.0019,0.0234
0.1035,-0.0019,0.0234
0.1036,-0.0018,0.0235
0.1038,-0.0018,0.0235
0.1040,-0.0018,0.0236
0.1041,-0.0017,0.0236
0.1043,-0.0017,0.0237
0.1045,-0.0017,0.0237
0.1046,-0.0016,0.0238
0.1048,-0.0016,0.0238
0.1050,-0.0016,0.0239
0.1051,-0.0015,0.0240
0.1053,-0.0015,0.0240
0.1054,-0.0015,0.0241
0.1056,-0.0015,0.0241
0.1058,-0.0014,0.0242
0.1059,-0.0014,0.0242
0.1061,-0.0014,0.0243
0.1063,-0.0013,0.0243
0.1064,-0.0013,0.0244
0.1066,-0.0013,0.0244
0.1067,-0.0012,0.0245
0.1069,-0.0012,0.0245
0.1071,-0.0012,0.0245
0.1072,-0.0012,0.0246
0.1074,-0.0011,0.0246
0.1075,-0.0011,0.0247
0.1077,-0.0011,0.0247
0.1079,-0.0010,0.0248
0.1080,-0.0010,0.0248
0.1082,-0.0010,0.0249
0.1083,-0.0010,0.0249
0.1085,-0.0009,0.0250
0.1087,-0.0009,0.0250
0.1088,-0.0009,0.0251
0.1090,-0.0008,0.0251
0.1091,-0.0008,0.0251
0.1093,-0.0008,0.0252
0.1095,-0.0008,0.0252
0.1096,-0.0007,0.0253
0.1098,-0.0007,0.0253
0.1099,-0.0007,0.0254
0.1101,-0.0006,0.0254
0.1103,-0.0006,0.0255
0.1104,-0.0006,0.0255
0.1106,-0.0006,0.0255
0.1108,-0.0005,0.0256
0.1109,-0.0005,0.0256
0.1111,-0.0005,0.0257
0.1112,-0.0004,0.0257
0.1114,-0.0004,0.0257
0.1116,-0.0004,0.0258
0.1117,-0.0004,0.0258
0.1119,-0.0003,0.0259
0.1121,-0.0003,0.0259
0.1122,-0.0003,0.0259
0.1124,-0.0002,0.0260
0.1125,-0.0002,0.0260
0.1127,-0.0002,0.0260
0.1129,-0.0002,0.0261
0.1130,-0.0001,0.0261
0.1132,-0.0001,0.0262
0.1134,-0.0001,0.0262
0.1135,-0.0001,0.0262
0.1137,-0.0000,0.0263
0.1139,0.0000,0.0263
0.1140,0.0000,0.0263
0.1142,0.0001,0.0264
0.1144,0.0001,0.0264
0.1145,0.0001,0.0264
0.1147,0.0001,0.0265
0.1149,0.0002,0.0265
0.1150,0.0002,0.0265
0.1152,0.0002,0.0265
0.1154,0.0003,0.0266
0.1156,0.0003,0.0266
0.1157,0.0003,0.0266
0.1159,0.0003,0.0267
0.1161,0.0004,0.0267
0.1162,0.0004,0.0267
0.1164,0.0004,0.0267
0.1166,0.0004,0.0268
0.1168,0.0005,0.0268
0.1169,0.0005,0.0268
0.1171,0.0005,0.0269
0.1173,0.0006,0.0269
0.1174,0.0006,0.0269
0.1176,0.0006,0.0269
0.1178,0.0006,0.0270
0.1180,0.0007,0.0270
0.1181,0.0007,0.0270
0.1183,0.0007,0.0270
0.1185,0.0008,0.0270
0.1187,0.0008,0.0271
0.1189,0.0008,0.0271
0.1190,0.0008,0.0271
0.1192,0.0009,0.0271
0.1194,0.0009,0.0271
0.1196,0.0009,0.0272
0.1197,0.0009,0.0272
0.1199,0.0010,0.0272
0.1201,0.0010,0.0272
0.1203,0.0010,0.0272
0.1205,0.0011,0.0272
0.1207,0.0011,0.0273
0.1208,0.0011,0.0273
0.1210,0.0011,0.0273
0.1212,0.0012,0.0273
0.1214,0.0012,0.0273
0.1216,0.0012,0.0273
0.1218,0.0012,0.0273
0.1219,0.0013,0.0274
0.1221,0.0013,0.0274
0.1223,0.0013,0.0274
0.1225,0.0013,0.0274
0.1227,0.0014,0.0274
0.1229,0.0014,0.0274
0.1231,0.0014,0.0274
0.1232,0.0014,0.0274
0.1234,0.0015,0.0274
0.1236,0.0015,0.0274
0.1238,0.0015,0.0274
0.1240,0.0015,0.0274
0.1242,0.0016,0.0275
0.1244,0.0016,0.0275
0.1246,0.0016,0.0275
0.1248,0.0016,0.0275
0.1250,0.0017,0.0275
0.1251,0.0017,0.0275
0.1253,0.0017,0.0275
0.1255,0.0017,0.0275
0.1257,0.0018,0.0275
0.1259,0.0018,0.0275
0.1261,0.0018,0.0275
0.1263,0.0018,0.0275
0.1265,0.0019,0.0275
0.1267,0.0019,0.0275
0.1269,0.0019,0.0275
0.1271,0.0019,0.0275
0.1273,0.0020,0.0275
0.1275,0.0020,0.0275
0.1277,0.0020,0.0275
0.1279,0.0020,0.0275
0.1281,0.0021,0.0275
0.1283,0.0021,0.0275
0.1285,0.0021,0.0275
0.1287,0.0021,0.0275
0.1289,0.0021,0.0275
0.1291,0.0022,0.0275
0.1293,0.0022,0.0275
0.1295,0.0022,0.0275
0.1297,0.0022,0.0274
0.1299,0.0022,0.0274
0.1302,0.0023,0.0274
0.1304,0.0023,0.0274
0.1306,0.0023,0.0274
0.1308,0.0023,0.0274
0.1310,0.0023,0.0274
0.1312,0.0024,0.0274
0.1314,0.0024,0.0274
0.1316,0.0024,0.0274
0.1318,0.0024,0.0274
0.1321,0.0024,0.0274
0.1323,0.0025,0.0274
0.1325,0.0025,0.0273
0.1327,0.0025,0.0273
0.1329,0.0025,0.0273
0.1331,0.0025,0.0273
0.1334,0.0025,0.0273
0.1336,0.0025,0.0273
0.1338,0.0026,0.0273
0.1340,0.0026,0.0273
0.1342,0.0026,0.0273
0.1345,0.0026,0.0273
0.1347,0.0026,0.0272
0.1349,0.0026,0.0272
0.1351,0.0027,0.0272
0.1353,0.0027,0.0272
0.1356,0.0027,0.0272
0.1358,0.0027,0.0272
0.1360,0.0027,0.0272
0.1362,0.0027,0.0272
0.1365,0.0027,0.0272
0.1367,0.0027,0.0272
0.1369,0.0027,0.0272
0.1372,0.0028,0.0271
0.1374,0.0028,0.0271
0.1376,0.0028,0.0271
0.1379,0.0028,0.0271
0.1381,0.0028,0.0271
0.1383,0.0028,0.0271
0.1386,0.0028,0.0271
0.1388,0.0028,0.0271
0.1390,0.0028,0.0271
0.1393,0.0028,0.0271
0.1395,0.0028,0.0271
0.1397,0.0028,0.0271
0.1400,0.0029,0.0271
0.1402,0.0029,0.0271
0.1405,0.0029,0.0271
0.1407,0.0029,0.0271
0.1409,0.0029,0.0271
0.1412,0.0029,0.0270
0.1414,0.0029,0.0270
0.1417,0.0029,0.0270
0.1419,0.0029,0.0270
0.1422,0.0029,0.0270
0.1424,0.0029,0.0270
0.1426,0.0029,0.0270
0.1429,0.0029,0.0270
0.1431,0.0029,0.0270
0.1434,0.0029,0.0270
0.1436,0.0029,0.0270
0.1439,0.0029,0.0270
0.1441,0.0029,0.0270
0.1444,0.0029,0.0271
0.1446,0.0029,0.0271
0.1449,0.0029,0.0271
0.1451,0.0029,0.0271
0.1454,0.0029,0.0271
0.1456,0.0029,0.0271
0.1459,0.0029,0.0271
0.1462,0.0029,0.0271
0.1464,0.0029,0.0271
0.1467,0.0029,0.0271
0.1469,0.0029,0.0271
0.1472,0.0028,0.0271
0.1474,0.0028,0.0271
0.1477,0.0028,0.0271
0.1480,0.0028,0.0272
0.1482,0.0028,0.0272
0.1485,0.0028,0.0272
0.1487,0.0028,0.0272
0.1490,0.0028,0.0272
0.1493,0.0028,0.0272
0.1495,0.0028,0.0272
0.1498,0.0028,0.0273
0.1501,0.0028,0.0273
0.1503,0.0027,0.0273
0.1506,0.0027,0.0273
0.1509,0.0027,0.0273
0.1511,0.0027,0.0274
0.1514,0.0027,0.0274
0.1517,0.0027,0.0274
0.1519,0.0027,0.0274
0.1522,0.0026,0.0275
0.1525,0.0026,0.0275
0.1527,0.0026,0.0275
0.1530,0.0026,0.0275
0.1533,0.0026,0.0276
0.1536,0.0026,0.0276
0.1538,0.0025,0.0276
0.1541,0.0025,0.0276
0.1544,0.0025,0.0277
0.1547,0.0025,0.0277
0.1549,0.0024,0.0277
0.1552,0.0024,0.0278
0.1555,0.0024,0.0278
0.1558,0.0024,0.0278
0.1560,0.0023,0.0279
0.1563,0.0023,0.0279
0.1566,0.0023,0.0279
0.1568,0.0023,0.0279
0.1571,0.0022,0.0280
0.1574,0.0022,0.0280
0.1576,0.0022,0.0280
0.1579,0.0021,0.0281
0.1581,0.0021,0.0281
0.1584,0.0021,0.0281
0.1586,0.0021,0.0282
0.1588,0.0020,0.0282
0.1591,0.0020,0.0283
0.1593,0.0020,0.0283
0.1595,0.0019,0.0283
0.1598,0.0019,0.0283
0.1600,0.0019,0.0284
0.1602,0.0018,0.0284
0.1604,0.0018,0.0284
0.1607,0.0018,0.0285
0.1609,0.0017,0.0285
0.1611,0.0017,0.0285
0.1613,0.0017,0.0286
0.1616,0.0017,0.0286
0.1618,0.0016,0.0286
0.1620,0.0016,0.0287
0.1622,0.0016,0.0287
0.1625,0.0015,0.0288
0.1627,0.0015,0.0288
0.1629,0.0015,0.0288
0.1632,0.0015,0.0289
0.1634,0.0014,0.0289
0.1636,0.0014,0.0290
0.1638,0.0014,0.0290
0.1641,0.0014,0.0291
0.1643,0.0013,0.0291
0.1645,0.0013,0.0292
0.1647,0.0013,0.0292
0.1650,0.0013,0.0293
0.1652,0.0012,0.0293
0.1654,0.0012,0.0294
0.1656,0.0012,0.0294
0.1658,0.0012,0.0295
0.1661,0.0011,0.0295
0.1663,0.0011,0.0296
0.1665,0.0011,0.0296
0.1667,0.0011,0.0296
0.1669,0.0010,0.0297
0.1671,0.0010,0.0297
0.1673,0.0010,0.0298
0.1676,0.0010,0.0298
0.1678,0.0010,0.0299
0.1680,0.0009,0.0299
0.1682,0.0009,0.0300
0.1684,0.0009,0.0300
0.1686,0.0009,0.0301
0.1688,0.0008,0.0301
0.1690,0.0008,0.0302
0.1692,0.0008,0.0302
0.1694,0.0008,0.0302
0.1696,0.0008,0.0303
0.1698,0.0007,0.0303
0.1700,0.0007,0.0304
0.1702,0.0007,0.0304
0.1704,0.0007,0.0305
0.1706,0.0006,0.0305
0.1708,0.0006,0.0305
0.1710,0.0006,0.0306
0.1712,0.0006,0.0306
0.1714,0.0006,0.0307
0.1716,0.0005,0.0307
0.1718,0.0005,0.0307
0.1720,0.0005,0.0308
0.1722,0.0005,0.0308
0.1724,0.0004,0.0308
0.1726,0.0004,0.0309
0.1728,0.0004,0.0309
0.1730,0.0004,0.0309
0.1732,0.0004,0.0310
0.1734,0.0003,0.0310
0.1736,0.0003,0.0310
0.1738,0.0003,0.0311
0.1739,0.0003,0.0311
0.1741,0.0002,0.0311
0.1743,0.0002,0.0311
0.1745,0.0002,0.0312
0.1747,0.0002,0.0312
0.1749,0.0001,0.0312
0.1751,0.0001,0.0313
0.1753,0.0001,0.0313
0.1755,0.0001,0.0313
0.1756,0.0001,0.0313
0.1758,0.0000,0.0314
0.1760,0.0000,0.0314
0.1762,-0.0000,0.0314
0.1764,-0.0000,0.0314
0.1766,-0.0001,0.0315
0.1768,-0.0001,0.0315
0.1770,-0.0001,0.0315
