X [m],Y [m],Z [m]
0.0334,0.0041,0.0731
0.0337,0.0041,0.0731
0.0340,0.0041,0.0730
0.0343,0.0041,0.0730
0.0346,0.0041,0.0729
0.0349,0.0040,0.0729
0.0352,0.0040,0.0728
0.0354,0.0040,0.0728
0.0357,0.0040,0.0727
0.0360,0.0039,0.0727
0.0363,0.0039,0.0727
0.0366,0.0039,0.0726
0.0369,0.0039,0.0726
0.0372,0.0038,0.0726
0.0375,0.0038,0.0725
0.0378,0.0038,0.0725
0.0380,0.0038,0.0725
0.0383,0.0037,0.0725
0.0386,0.0037,0.0725
0.0389,0.0036,0.0725
0.0392,0.0036,0.0725
0.0395,0.0036,0.0725
0.0398,0.0035,0.0725
0.0401,0.0035,0.0725
0.0404,0.0035,0.0725
0.0406,0.0034,0.0725
0.0409,0.0034,0.0725
0.0412,0.0033,0.0725
0.0415,0.0033,0.0725
0.0418,0.0032,0.0725
0.0421,0.0032,0.0726
0.0423,0.0031,0.0726
0.0426,0.0031,0.0726
0.0429,0.0030,0.0726
0.0431,0.0029,0.0727
0.0434,0.0029,0.0727
0.0436,0.0028,0.0727
0.0439,0.0028,0.0727
0.0441,0.0027,0.0728
0.0444,0.0026,0.0728
0.0446,0.0026,0.0728
0.0449,0.0025,0.0729
0.0451,0.0025,0.0729
0.0453,0.0024,0.0729
0.0455,0.0024,0.0729
0.0458,0.0023,0.0729
0.0460,0.0022,0.0730
0.0462,0.0022,0.0730
0.0464,0.0021,0.0730
0.0466,0.0021,0.0730
0.0468,0.0020,0.0730
0.0470,0.0020,0.0731
0.0472,0.0019,0.0731
0.0474,0.0018,0.0731
0.0476,0.0018,0.0731
0.0478,0.0017,0.0731
0.0480,0.0016,0.0731
0.0482,0.0016,0.0732
0.0484,0.0016,0.0732
0.0486,0.0015,0.0732
0.0488,0.0015,0.0732
0.0489,0.0014,0.0732
0.0491,0.0013,0.0732
0.0493,0.0013,0.0732
0.0495,0.0012,0.0732
0.0497,0.0012,0.0732
0.0499,0.0011,0.0733
0.0501,0.0011,0.0733
0.0503,0.0011,0.0733
0.0505,0.0010,0.0733
0.0507,0.0010,0.0733
0.0509,0.0009,0.0733
0.0511,0.0009,0.0733
0.0513,0.0008,0.0734
0.0515,0.0008,0.0734
0.0517,0.0007,0.0734
0.0519,0.0007,0.0734
0.0521,0.0007,0.0734
0.0523,0.0006,0.0735
0.0525,0.0006,0.0735
0.0527,0.0005,0.0735
0.0529,0.0005,0.0735
0.0531,0.0005,0.0735
0.0532,0.0004,0.0736
0.0534,0.0004,0.0736
0.0536,0.0003,0.0736
0.0538,0.0003,0.0736
0.0540,0.0003,0.0737
0.0542,0.0002,0.0737
0.0544,0.0002,0.0737
0.0546,0.0001,0.0737
0.0548,0.0001,0.0738
0.0549,0.0001,0.0738
0.0551,0.0000,0.0738
0.0553,0.0000,0.0739
0.0555,-0.0000,0.0739
0.0557,-0.0001,0.0739
0.0559,-0.0001,0.0740
0.0560,-0.0001,0.0740
0.0562,-0.0002,0.0740
0.0564,-0.0002,0.0740
0.0566,-0.0002,0.0741
0.0568,-0.0002,0.0741
0.0569,-0.0003,0.0741
0.0571,-0.0003,0.0742
0.0573,-0.0003,0.0742
0.0575,-0.0004,0.0742
0.0576,-0.0004,0.0743
0.0578,-0.0004,0.0743
0.0580,-0.0004,0.0743
0.0581,-0.0005,0.0744
0.0583,-0.0005,0.0744
0.0585,-0.0005,0.0744
0.0587,-0.0005,0.0744
0.0588,-0.0006,0.0745
0.0590,-0.0006,0.0745
0.0592,-0.0006,0.0745
0.0593,-0.0006,0.0746
0.0595,-0.0006,0.0746
0.0596,-0.0007,0.0746
0.0598,-0.0007,0.0747
0.0600,-0.0007,0.0747
0.0601,-0.0007,0.0747
0.0603,-0.0008,0.0747
0.0605,-0.0008,0.0748
0.0606,-0.0008,0.0748
0.0608,-0.0008,0.0748
0.0609,-0.0008,0.0749
0.0611,-0.0009,0.0749
0.0612,-0.0009,0.0749
0.0614,-0.0009,0.0749
0.0616,-0.0009,0.0750
0.0617,-0.0009,0.0750
0.0619,-0.0010,0.0750
0.0620,-0.0010,0.0751
0.0622,-0.0010,0.0751
0.0623,-0.0010,0.0751
0.0625,-0.0010,0.0751
0.0626,-0.0010,0.0752
0.0628,-0.0011,0.0752
0.0630,-0.0011,0.0752
0.0631,-0.0011,0.0752
0.0633,-0.0011,0.0753
0.0634,-0.0011,0.0753
0.0636,-0.0012,0.0753
0.0637,-0.0012,0.0753
0.0639,-0.0012,0.0754
0.0640,-0.0012,0.0754
0.0642,-0.0012,0.0754
0.0643,-0.0013,0.0754
0.0645,-0.0013,0.0755
0.0646,-0.0013,0.0755
0.0648,-0.0013,0.0755
0.0649,-0.0013,0.0755
0.0651,-0.0013,0.0756
0.0652,-0.0013,0.0756
0.0654,-0.0014,0.0756
0.0655,-0.0014,0.0756
0.0657,-0.0014,0.0757
0.0658,-0.0014,0.0757
0.0660,-0.0014,0.0757
0.0661,-0.0014,0.0757
0.0663,-0.0014,0.0758
0.0664,-0.0014,0.0758
0.0666,-0.0015,0.0758
0.0667,-0.0015,0.0758
0.0669,-0.0015,0.0759
0.0670,-0.0015,0.0759
0.0672,-0.0016,0.0759
0.0673,-0.0016,0.0759
0.0675,-0.0016,0.0759
0.0676,-0.0016,0.0760
0.0678,-0.0016,0.0760
0.0679,-0.0016,0.0760
0.0681,-0.0016,0.0760
0.0682,-0.0016,0.0760
0.0684,-0.0017,0.0761
0.0685,-0.0017,0.0761
0.0687,-0.0017,0.0761
0.0688,-0.0017,0.0761
0.0690,-0.0017,0.0761
0.0691,-0.0017,0.0762
0.0693,-0.0017,0.0762
0.0694,-0.0018,0.0762
0.0696,-0.0018,0.0762
0.0697,-0.0018,0.0762
0.0699,-0.0018,0.0762
0.0700,-0.0018,0.0763
0.0702,-0.0018,0.0763
0.0703,-0.0018,0.0763
0.0705,-0.0018,0.0763
0.0706,-0.0019,0.0763
0.0708,-0.0019,0.0763
0.0709,-0.0019,0.0763
0.0711,-0.0019,0.0764
0.0713,-0.0019,0.0764
0.0714,-0.0019,0.0764
0.0715,-0.0019,0.0764
0.0717,-0.0019,0.0764
0.0719,-0.0019,0.0764
0.0720,-0.0020,0.0764
0.0722,-0.0020,0.0764
0.0723,-0.0020,0.0764
0.0725,-0.0021,0.0765
0.0726,-0.0021,0.0765
0.0728,-0.0020,0.0765
0.0730,-0.0020,0.0765
0.0731,-0.0020,0.0765
0.0733,-0.0021,0.0765
0.0734,-0.0021,0.0765
0.0736,-0.0021,0.0765
0.0737,-0.0022,0.0765
0.0739,-0.0022,0.0765
0.0741,-0.0022,0.0765
0.0742,-0.0022,0.0766
0.0744,-0.0022,0.0766
0.0745,-0.0022,0.0766
0.0747,-0.0022,0.0766
0.0749,-0.0022,0.0766
0.0750,-0.0022,0.0766
0.0752,-0.0023,0.0766
0.0753,-0.0023,0.0766
0.0755,-0.0023,0.0766
0.0757,-0.0023,0.0766
0.0758,-0.0023,0.0766
0.0760,-0.0023,0.0766
0.0762,-0.0023,0.0766
0.0763,-0.0024,0.0766
0.0765,-0.0024,0.0766
0.0767,-0.0024,0.0766
0.0768,-0.0024,0.0766
0.0770,-0.0023,0.0766
0.0771,-0.0023,0.0766
0.0773,-0.0024,0.0766
0.0775,-0.0024,0.0766
0.0777,-0.0024,0.0766
0.0778,-0.0025,0.0766
0.0780,-0.0025,0.0766
0.0782,-0.0025,0.0766
0.0783,-0.0025,0.0766
0.0785,-0.0025,0.0766
0.0787,-0.0024,0.0766
0.0788,-0.0024,0.0766
0.0790,-0.0025,0.0766
0.0792,-0.0025,0.0766
0.0794,-0.0026,0.0766
0.0796,-0.0026,0.0766
0.0797,-0.0026,0.0765
0.0799,-0.0026,0.0765
0.0801,-0.0026,0.0765
0.0803,-0.0025,0.0765
0.0804,-0.0025,0.0765
0.0806,-0.0026,0.0765
0.0808,-0.0026,0.0765
0.0810,-0.0026,0.0765
0.0812,-0.0027,0.0764
0.0814,-0.0027,0.0764
0.0815,-0.0027,0.0764
0.0817,-0.0026,0.0764
0.0819,-0.0026,0.0764
0.0821,-0.0026,0.0764
0.0823,-0.0026,0.0763
0.0825,-0.0027,0.0763
0.0826,-0.0027,0.0763
0.0828,-0.0028,0.0763
0.0830,-0.0028,0.0762
0.0832,-0.0028,0.0762
0.0834,-0.0028,0.0762
0.0836,-0.0027,0.0762
0.0838,-0.0027,0.0762
0.0840,-0.0028,0.0761
0.0842,-0.0028,0.0761
0.0843,-0.0028,0.0761
0.0845,-0.0029,0.0760
0.0847,-0.0029,0.0760
0.0849,-0.0029,0.0760
0.0851,-0.0029,0.0760
0.0853,-0.0029,0.0759
0.0855,-0.0029,0.0759
0.0857,-0.0029,0.0759
0.0859,-0.0029,0.0758
0.0861,-0.0030,0.0758
0.0863,-0.0030,0.0758
0.0865,-0.0030,0.0757
0.0867,-0.0030,0.0757
0.0869,-0.0030,0.0757
0.0871,-0.0030,0.0756
0.0873,-0.0030,0.0756
0.0875,-0.0030,0.0756
0.0877,-0.0030,0.0755
0.0879,-0.0031,0.0755
0.0881,-0.0031,0.0755
0.0883,-0.0031,0.0754
0.0886,-0.0032,0.0754
0.0888,-0.0032,0.0753
0.0890,-0.0031,0.0753
0.0892,-0.0031,0.0753
0.0894,-0.0031,0.0752
0.0896,-0.0031,0.0752
0.0898,-0.0032,0.0751
0.0900,-0.0032,0.0751
0.0902,-0.0033,0.0751
0.0904,-0.0033,0.0750
0.0906,-0.0033,0.0750
0.0908,-0.0033,0.0749
0.0910,-0.0032,0.0749
0.0913,-0.0032,0.0748
0.0915,-0.0033,0.0748
0.0917,-0.0033,0.0747
0.0919,-0.0034,0.0747
0.0921,-0.0034,0.0746
0.0923,-0.0034,0.0746
0.0926,-0.0034,0.0745
0.0928,-0.0034,0.0745
0.0930,-0.0034,0.0744
0.0932,-0.0034,0.0744
0.0934,-0.0034,0.0743
0.0936,-0.0034,0.0743
0.0938,-0.0035,0.0742
0.0941,-0.0035,0.0742
0.0943,-0.0036,0.0741
0.0945,-0.0036,0.0740
0.0947,-0.0036,0.0740
0.0949,-0.0035,0.0739
0.0952,-0.0035,0.0739
0.0954,-0.0035,0.0738
0.0956,-0.0036,0.0738
0.0958,-0.0036,0.0737
0.0961,-0.0037,0.0736
0.0963,-0.0037,0.0736
0.0965,-0.0037,0.0735
0.0967,-0.0037,0.0735
0.0969,-0.0037,0.0734
0.0972,-0.0037,0.0733
0.0974,-0.0037,0.0733
0.0976,-0.0037,0.0732
0.0979,-0.0037,0.0731
0.0981,-0.0038,0.0731
0.0983,-0.0038,0.0730
0.0985,-0.0039,0.0729
0.0988,-0.0039,0.0729
0.0990,-0.0038,0.0728
0.0992,-0.0038,0.0727
0.0994,-0.0038,0.0727
0.0997,-0.0038,0.0726
0.0999,-0.0039,0.0725
0.1001,-0.0039,0.0725
0.1004,-0.0040,0.0724
0.1006,-0.0040,0.0723
0.1008,-0.0040,0.0722
0.1011,-0.0040,0.0722
0.1013,-0.0040,0.0721
0.1015,-0.0040,0.0720
0.1018,-0.0040,0.0719
0.1020,-0.0040,0.0719
0.1022,-0.0041,0.0718
0.1025,-0.0041,0.0717
0.1027,-0.0041,0.0716
0.1029,-0.0041,0.0715
0.1032,-0.0041,0.0715
0.1034,-0.0041,0.0714
0.1036,-0.0041,0.0713
0.1039,-0.0041,0.0712
0.1041,-0.0041,0.0711
0.1043,-0.0042,0.0711
0.1046,-0.0042,0.0710
0.1048,-0.0043,0.0709
0.1051,-0.0043,0.0708
0.1053,-0.0043,0.0707
0.1055,-0.0043,0.0706
0.1058,-0.0043,0.0706
0.1060,-0.0043,0.0705
0.1062,-0.0043,0.0704
0.1065,-0.0043,0.0703
0.1067,-0.0044,0.0702
0.1070,-0.0044,0.0701
0.1072,-0.0044,0.0700
0.1074,-0.0044,0.0699
0.1077,-0.0044,0.0698
0.1079,-0.0044,0.0697
0.1082,-0.0044,0.0697
0.1084,-0.0044,0.0696
0.1086,-0.0044,0.0695
0.1089,-0.0045,0.0694
0.1091,-0.0045,0.0693
0.1094,-0.0045,0.0692
0.1096,-0.0045,0.0691
0.1098,-0.0045,0.0690
0.1101,-0.0045,0.0689
0.1103,-0.0045,0.0688
0.1106,-0.0046,0.0687
0.1108,-0.0046,0.0686
0.1111,-0.0046,0.0685
0.1113,-0.0046,0.0684
0.1115,-0.0047,0.0683
0.1118,-0.0047,0.0682
0.1120,-0.0047,0.0681
0.1123,-0.0047,0.0680
0.1125,-0.0047,0.0679
0.1128,-0.0047,0.0678
0.1130,-0.0047,0.0676
0.1133,-0.0047,0.0675
0.1135,-0.0048,0.0674
0.1138,-0.0048,0.0673
0.1140,-0.0048,0.0672
0.1142,-0.0048,0.0671
0.1145,-0.0048,0.0670
0.1147,-0.0048,0.0669
0.1150,-0.0048,0.0668
0.1152,-0.0048,0.0667
0.1155,-0.0049,0.0665
0.1157,-0.0049,0.0664
0.1160,-0.0049,0.0663
0.1162,-0.0049,0.0662
0.1165,-0.0049,0.0661
0.1167,-0.0049,0.0660
0.1170,-0.0049,0.0659
0.1172,-0.0049,0.0657
0.1175,-0.0049,0.0656
0.1177,-0.0050,0.0655
0.1179,-0.0050,0.0654
0.1182,-0.0050,0.0652
0.1185,-0.0050,0.0651
0.1187,-0.0050,0.0650
0.1189,-0.0050,0.0649
0.1192,-0.0050,0.0648
0.1195,-0.0050,0.0646
0.1197,-0.0051,0.0645
0.1200,-0.0051,0.0644
0.1202,-0.0051,0.0642
0.1205,-0.0051,0.0641
0.1207,-0.0051,0.0640
0.1210,-0.0051,0.0639
0.1212,-0.0051,0.0637
0.1215,-0.0051,0.0636
0.1217,-0.0052,0.0635
0.1220,-0.0052,0.0633
0.1222,-0.0052,0.0632
0.1225,-0.0052,0.0631
0.1227,-0.0052,0.0629
0.1230,-0.0052,0.0628
0.1232,-0.0052,0.0627
0.1235,-0.0052,0.0625
0.1237,-0.0053,0.0624
0.1240,-0.0053,0.0623
0.1242,-0.0053,0.0621
0.1245,-0.0053,0.0620
0.1248,-0.0053,0.0619
0.1250,-0.0053,0.0617
0.1253,-0.0053,0.0616
0.1255,-0.0053,0.0615
0.1258,-0.0053,0.0613
0.1260,-0.0054,0.0612
0.1263,-0.0054,0.0611
0.1265,-0.0054,0.0609
0.1268,-0.0054,0.0608
0.1270,-0.0054,0.0607
0.1273,-0.0054,0.0606
0.1275,-0.0054,0.0604
0.1278,-0.0054,0.0603
0.1280,-0.0054,0.0602
0.1283,-0.0054,0.0601
0.1285,-0.0054,0.0599
0.1288,-0.0054,0.0598
0.1291,-0.0054,0.0597
0.1293,-0.0054,0.0596
0.1296,-0.0054,0.0595
0.1298,-0.0054,0.0594
0.1301,-0.0054,0.0592
0.1303,-0.0054,0.0591
0.1306,-0.0054,0.0590
0.1308,-0.0054,0.0589
0.1311,-0.0054,0.0588
0.1313,-0.0054,0.0587
0.1316,-0.0054,0.0586
0.1318,-0.0054,0.0585
0.1321,-0.0054,0.0584
0.1323,-0.0054,0.0583
0.1325,-0.0054,0.0582
0.1328,-0.0054,0.0581
0.1330,-0.0054,0.0580
0.1333,-0.0054,0.0579
0.1335,-0.0054,0.0578
0.1338,-0.0053,0.0577
0.1340,-0.0053,0.0576
0.1343,-0.0052,0.0576
0.1345,-0.0052,0.0575
0.1348,-0.0052,0.0574
0.1350,-0.0052,0.0573
0.1352,-0.0052,0.0573
0.1355,-0.0052,0.0572
0.1357,-0.0052,0.0571
0.1360,-0.0051,0.0571
0.1362,-0.0051,0.0570
0.1364,-0.0050,0.0569
0.1367,-0.0050,0.0569
0.1369,-0.0050,0.0568
0.1371,-0.0050,0.0568
0.1374,-0.0049,0.0567
0.1376,-0.0049,0.0567
0.1378,-0.0049,0.0567
0.1381,-0.0048,0.0566
0.1383,-0.0048,0.0566
0.1385,-0.0047,0.0566
0.1388,-0.0047,0.0565
0.1390,-0.0046,0.0565
0.1392,-0.0046,0.0565
0.1395,-0.0046,0.0565
0.1397,-0.0046,0.0565
0.1399,-0.0045,0.0565
0.1401,-0.0045,0.0565
0.1404,-0.0044,0.0564
0.1406,-0.0043,0.0564
0.1408,-0.0043,0.0565
0.1411,-0.0042,0.0565
0.1413,-0.0042,0.0565
0.1415,-0.0041,0.0565
0.1417,-0.0041,0.0565
0.1420,-0.0040,0.0565
0.1422,-0.0040,0.0565
0.1424,-0.0039,0.0566
0.1426,-0.0038,0.0566
0.1429,-0.0038,0.0566
0.1431,-0.0037,0.0567
0.1433,-0.0036,0.0567
0.1436,-0.0036,0.0568
0.1438,-0.0035,0.0568
0.1440,-0.0035,0.0568
0.1443,-0.0034,0.0569
0.1446,-0.0034,0.0569
0.1449,-0.0033,0.0570
0.1451,-0.0032,0.0571
0.1454,-0.0032,0.0571
0.1457,-0.0031,0.0572
0.1460,-0.0030,0.0573
0.1463,-0.0030,0.0573
0.1467,-0.0029,0.0574
0.1470,-0.0028,0.0575
0.1473,-0.0028,0.0576
0.1476,-0.0027,0.0577
0.1479,-0.0026,0.0578
0.1482,-0.0026,0.0579
0.1486,-0.0025,0.0580
0.1489,-0.0024,0.0581
0.1492,-0.0024,0.0582
0.1495,-0.0023,0.0583
0.1499,-0.0022,0.0585
0.1502,-0.0021,0.0586
0.1505,-0.0020,0.0587
0.1508,-0.0020,0.0589
0.1512,-0.0019,0.0590
0.1515,-0.0018,0.0591
0.1518,-0.0017,0.0593
0.1522,-0.0016,0.0594
0.1525,-0.0015,0.0596
0.1528,-0.0015,0.0597
0.1532,-0.0014,0.0599
0.1535,-0.0013,0.0600
0.1539,-0.0012,0.0602
0.1542,-0.0011,0.0603
0.1545,-0.0010,0.0605
0.1549,-0.0009,0.0607
0.1552,-0.0008,0.0609
0.1556,-0.0007,0.0610
0.1559,-0.0006,0.0612
0.1562,-0.0006,0.0614
0.1565,-0.0005,0.0616
0.1568,-0.0004,0.0617
0.1571,-0.0003,0.0619
0.1574,-0.0002,0.0621
0.1577,-0.0001,0.0623
0.1579,0.0000,0.0624
0.1582,0.0001,0.0626
0.1585,0.0002,0.0628
0.1587,0.0003,0.0629
0.1590,0.0004,0.0631
0.1592,0.0004,0.0632
0.1595,0.0005,0.0634
0.1597,0.0006,0.0635
0.1599,0.0007,0.0636
0.1602,0.0007,0.0638
0.1604,0.0008,0.0639
0.1606,0.0009,0.0640
0.1609,0.0009,0.0641
0.1611,0.0010,0.0642
0.1613,0.0010,0.0643
0.1615,0.0011,0.0644
0.1617,0.0011,0.0645
0.1620,0.0012,0.0646
0.1622,0.0013,0.0647
0.1624,0.0013,0.0648
0.1626,0.0013,0.0649
0.1628,0.0014,0.0649
0.1630,0.0014,0.0650
0.1632,0.0015,0.0651
0.1634,0.0015,0.0652
0.1636,0.0016,0.0652
0.1638,0.0016,0.0653
0.1640,0.0016,0.0654
0.1642,0.0017,0.0654
0.1644,0.0017,0.0655
0.1645,0.0017,0.0656
0.1647,0.0018,0.0656
0.1649,0.0018,0.0657
0.1651,0.0018,0.0657
0.1653,0.0019,0.0658
0.1655,0.0019,0.0658
0.1656,0.0019,0.0659
0.1658,0.0020,0.0659
0.1660,0.0020,0.0660
0.1662,0.0020,0.0661
0.1663,0.0021,0.0661
0.1665,0.0021,0.0662
0.1667,0.0021,0.0662
0.1668,0.0021,0.0663
0.1670,0.0022,0.0663
0.1671,0.0022,0.0664
0.1673,0.0022,0.0664
0.1675,0.0022,0.0665
0.1676,0.0023,0.0665
0.1678,0.0023,0.0666
0.1679,0.0023,0.0666
0.1681,0.0023,0.0667
0.1682,0.0024,0.0667
0.1684,0.0024,0.0667
0.1685,0.0024,0.0668
0.1687,0.0024,0.0668
0.1688,0.0025,0.0669
0.1690,0.0025,0.0669
0.1691,0.0025,0.0670
0.1693,0.0025,0.0670
0.1694,0.0025,0.0671
0.1696,0.0025,0.0671
0.1697,0.0026,0.0672
0.1699,0.0026,0.0672
0.1700,0.0026,0.0672
0.1701,0.0026,0.0673
0.1703,0.0027,0.0673
0.1704,0.0027,0.0674
0.1705,0.0027,0.0674
0.1707,0.0027,0.0675
0.1708,0.0027,0.0675
0.1710,0.0028,0.0675
0.1711,0.0028,0.0676
0.1712,0.0028,0.0676
0.1714,0.0028,0.0677
0.1715,0.0029,0.0677
0.1716,0.0029,0.0677
0.1718,0.0029,0.0678
0.1719,0.0029,0.0678
0.1720,0.0029,0.0679
0.1722,0.0029,0.0679
0.1723,0.0030,0.0679
0.1724,0.0030,0.0680
0.1726,0.0030,0.0680
0.1727,0.0030,0.0680
0.1728,0.0030,0.0681
0.1729,0.0030,0.0681
0.1731,0.0031,0.0682
0.1732,0.0031,0.0682
0.1733,0.0031,0.0682
0.1735,0.0031,0.0683
0.1736,0.0032,0.0683
0.1737,0.0032,0.0683
0.1738,0.0032,0.0684
0.1740,0.0032,0.0684
0.1741,0.0032,0.0685
0.1742,0.0032,0.0685
0.1743,0.0033,0.0685
0.1745,0.0033,0.0686
0.1746,0.0033,0.0686
0.1747,0.0033,0.0686
0.1748,0.0034,0.0687
0.1750,0.0034,0.0687
0.1751,0.0034,0.0687
0.1752,0.0034,0.0688
0.1754,0.0034,0.0688
0.1755,0.0034,0.0688
0.1756,0.0035,0.0689
0.1757,0.0035,0.0689
0.1759,0.0035,0.0689
0.1760,0.0035,0.0690
0.1761,0.0035,0.0690
0.1762,0.0035,0.0690
0.1764,0.0036,0.0690
0.1765,0.0036,0.0691
0.1766,0.0036,0.0691
0.1768,0.0037,0.0691
0.1769,0.0037,0.0692
0.1770,0.0037,0.0692
0.1771,0.0037,0.0692
0.1773,0.0037,0.0692
0.1774,0.0037,0.0693
0.1775,0.0037,0.0693
0.1776,0.0037,0.0693
0.1778,0.0038,0.0694
0.1779,0.0038,0.0694
0.1780,0.0039,0.0694
0.1782,0.0039,0.0694
0.1783,0.0039,0.0695
0.1784,0.0039,0.0695
0.1785,0.0039,0.0695
0.1787,0.0039,0.0696
