X [m],Y [m],Z [m]
0.0526,0.0003,0.0858
0.0528,0.0002,0.0859
0.0531,0.0002,0.0859
0.0534,0.0001,0.0860
0.0536,0.0001,0.0861
0.0539,0.0000,0.0861
0.0541,-0.0000,0.0862
0.0544,-0.0001,0.0863
0.0547,-0.0001,0.0863
0.0549,-0.0002,0.0864
0.0552,-0.0002,0.0865
0.0554,-0.0002,0.0865
0.0557,-0.0003,0.0866
0.0559,-0.0003,0.0867
0.0562,-0.0003,0.0868
0.0564,-0.0004,0.0869
0.0567,-0.0004,0.0869
0.0569,-0.0004,0.0870
0.0572,-0.0005,0.0871
0.0574,-0.0005,0.0872
0.0577,-0.0005,0.0873
0.0579,-0.0005,0.0873
0.0582,-0.0006,0.0874
0.0584,-0.0006,0.0875
0.0587,-0.0006,0.0876
0.0589,-0.0006,0.0876
0.0591,-0.0007,0.0877
0.0594,-0.0007,0.0878
0.0596,-0.0007,0.0879
0.0599,-0.0007,0.0880
0.0601,-0.0007,0.0880
0.0603,-0.0007,0.0881
0.0606,-0.0008,0.0882
0.0608,-0.0008,0.0883
0.0610,-0.0008,0.0884
0.0613,-0.0008,0.0884
0.0615,-0.0008,0.0885
0.0618,-0.0008,0.0886
0.0620,-0.0008,0.0887
0.0622,-0.0009,0.0887
0.0625,-0.0009,0.0888
0.0627,-0.0009,0.0889
0.0629,-0.0009,0.0890
0.0632,-0.0009,0.0890
0.0634,-0.0010,0.0891
0.0636,-0.0010,0.0892
0.0639,-0.0010,0.0892
0.0641,-0.0010,0.0893
0.0643,-0.0010,0.0894
0.0646,-0.0010,0.0895
0.0648,-0.0010,0.0895
0.0651,-0.0010,0.0896
0.0653,-0.0011,0.0897
0.0655,-0.0011,0.0897
0.0658,-0.0011,0.0898
0.0660,-0.0011,0.0899
0.0662,-0.0011,0.0900
0.0665,-0.0011,0.0900
0.0667,-0.0011,0.0901
0.0670,-0.0011,0.0902
0.0672,-0.0011,0.0902
0.0674,-0.0012,0.0903
0.0677,-0.0012,0.0904
0.0679,-0.0012,0.0904
0.0682,-0.0012,0.0905
0.0684,-0.0012,0.0905
0.0686,-0.0012,0.0906
0.0689,-0.0012,0.0907
0.0691,-0.0012,0.0907
0.0694,-0.0013,0.0908
0.0696,-0.0013,0.0909
0.0698,-0.0013,0.0909
0.0701,-0.0013,0.0910
0.0703,-0.0013,0.0910
0.0706,-0.0013,0.0911
0.0708,-0.0013,0.0912
0.0711,-0.0013,0.0912
0.0713,-0.0013,0.0913
0.0715,-0.0013,0.0913
0.0718,-0.0014,0.0914
0.0720,-0.0014,0.0914
0.0723,-0.0013,0.0915
0.0725,-0.0014,0.0916
0.0728,-0.0014,0.0916
0.0730,-0.0014,0.0917
0.0733,-0.0014,0.0917
0.0735,-0.0014,0.0918
0.0738,-0.0014,0.0918
0.0740,-0.0014,0.0919
0.0743,-0.0014,0.0919
0.0745,-0.0014,0.0920
0.0748,-0.0014,0.0920
0.0750,-0.0015,0.0921
0.0753,-0.0015,0.0921
0.0755,-0.0015,0.0922
0.0758,-0.0015,0.0922
0.0760,-0.0015,0.0923
0.0763,-0.0015,0.0923
0.0765,-0.0015,0.0924
0.0768,-0.0015,0.0924
0.0770,-0.0015,0.0924
0.0773,-0.0016,0.0925
0.0775,-0.0016,0.0925
0.0778,-0.0016,0.0926
0.0780,-0.0016,0.0926
0.0783,-0.0016,0.0927
0.0786,-0.0016,0.0927
0.0788,-0.0016,0.0927
0.0791,-0.0016,0.0928
0.0793,-0.0016,0.0928
0.0796,-0.0016,0.0929
0.0798,-0.0017,0.0929
0.0801,-0.0017,0.0929
0.0804,-0.0017,0.0930
0.0806,-0.0017,0.0930
0.0809,-0.0017,0.0930
0.0812,-0.0017,0.0931
0.0814,-0.0017,0.0931
0.0817,-0.0017,0.0931
0.0819,-0.0017,0.0932
0.0822,-0.0018,0.0932
0.0825,-0.0018,0.0932
0.0827,-0.0018,0.0932
0.0830,-0.0018,0.0933
0.0833,-0.0018,0.0933
0.0835,-0.0018,0.0933
0.0838,-0.0018,0.0934
0.0841,-0.0018,0.0934
0.0843,-0.0018,0.0934
0.0846,-0.0019,0.0934
0.0849,-0.0019,0.0935
0.0851,-0.0019,0.0935
0.0854,-0.0019,0.0935
0.0857,-0.0019,0.0935
0.0859,-0.0019,0.0935
0.0862,-0.0019,0.0936
0.0865,-0.0019,0.0936
0.0868,-0.0019,0.0936
0.0870,-0.0019,0.0936
0.0873,-0.0020,0.0936
0.0876,-0.0020,0.0936
0.0879,-0.0019,0.0937
0.0881,-0.0019,0.0937
0.0884,-0.0019,0.0937
0.0887,-0.0019,0.0937
0.0890,-0.0020,0.0937
0.0892,-0.0020,0.0937
0.0895,-0.0020,0.0937
0.0898,-0.0020,0.0937
0.0901,-0.0020,0.0937
0.0903,-0.0020,0.0937
0.0906,-0.0020,0.0937
0.0909,-0.0020,0.0937
0.0912,-0.0020,0.0938
0.0915,-0.0020,0.0938
0.0918,-0.0021,0.0938
0.0920,-0.0021,0.0938
0.0923,-0.0021,0.0938
0.0926,-0.0021,0.0938
0.0929,-0.0021,0.0938
0.0932,-0.0021,0.0938
0.0934,-0.0021,0.0937
0.0937,-0.0021,0.0937
0.0940,-0.0021,0.0937
0.0943,-0.0022,0.0937
0.0946,-0.0022,0.0937
0.0949,-0.0022,0.0937
0.0952,-0.0022,0.0937
0.0954,-0.0022,0.0937
0.0957,-0.0021,0.0937
0.0960,-0.0022,0.0937
0.0963,-0.0022,0.0937
0.0966,-0.0022,0.0937
0.0969,-0.0022,0.0936
0.0972,-0.0022,0.0936
0.0975,-0.0022,0.0936
0.0978,-0.0022,0.0936
0.0981,-0.0022,0.0936
0.0983,-0.0022,0.0936
0.0986,-0.0022,0.0935
0.0989,-0.0022,0.0935
0.0992,-0.0023,0.0935
0.0995,-0.0023,0.0935
0.0998,-0.0023,0.0934
0.1001,-0.0023,0.0934
0.1004,-0.0023,0.0934
0.1007,-0.0023,0.0934
0.1010,-0.0023,0.0933
0.1013,-0.0023,0.0933
0.1016,-0.0023,0.0933
0.1019,-0.0023,0.0933
0.1022,-0.0024,0.0932
0.1025,-0.0024,0.0932
0.1028,-0.0024,0.0932
0.1031,-0.0024,0.0931
0.1034,-0.0023,0.0931
0.1037,-0.0023,0.0931
0.1040,-0.0023,0.0930
0.1043,-0.0024,0.0930
0.1046,-0.0024,0.0929
0.1049,-0.0024,0.0929
0.1052,-0.0024,0.0929
0.1055,-0.0024,0.0928
0.1058,-0.0024,0.0928
0.1061,-0.0024,0.0927
0.1064,-0.0024,0.0927
0.1067,-0.0024,0.0926
0.1070,-0.0024,0.0926
0.1073,-0.0025,0.0925
0.1076,-0.0025,0.0925
0.1079,-0.0025,0.0924
0.1082,-0.0025,0.0924
0.1085,-0.0025,0.0923
0.1088,-0.0025,0.0923
0.1091,-0.0025,0.0922
0.1094,-0.0025,0.0922
0.1098,-0.0025,0.0921
0.1101,-0.0025,0.0921
0.1104,-0.0025,0.0920
0.1107,-0.0025,0.0919
0.1110,-0.0025,0.0919
0.1113,-0.0025,0.0918
0.1116,-0.0025,0.0918
0.1119,-0.0025,0.0917
0.1122,-0.0025,0.0916
0.1125,-0.0025,0.0916
0.1128,-0.0026,0.0915
0.1132,-0.0026,0.0914
0.1135,-0.0026,0.0914
0.1138,-0.0026,0.0913
0.1141,-0.0026,0.0912
0.1144,-0.0025,0.0911
0.1147,-0.0026,0.0911
0.1150,-0.0026,0.0910
0.1153,-0.0026,0.0909
0.1156,-0.0026,0.0908
0.1160,-0.0026,0.0908
0.1163,-0.0026,0.0907
0.1166,-0.0026,0.0906
0.1169,-0.0026,0.0905
0.1172,-0.0026,0.0904
0.1175,-0.0026,0.0904
0.1178,-0.0026,0.0903
0.1182,-0.0026,0.0902
0.1185,-0.0027,0.0901
0.1188,-0.0027,0.0900
0.1191,-0.0027,0.0899
0.1194,-0.0026,0.0898
0.1197,-0.0026,0.0897
0.1200,-0.0026,0.0896
0.1204,-0.0026,0.0895
0.1207,-0.0027,0.0895
0.1210,-0.0027,0.0894
0.1213,-0.0027,0.0893
0.1216,-0.0027,0.0892
0.1219,-0.0027,0.0891
0.1223,-0.0027,0.0890
0.1226,-0.0027,0.0889
0.1229,-0.0027,0.0888
0.1232,-0.0027,0.0886
0.1235,-0.0027,0.0885
0.1239,-0.0027,0.0884
0.1242,-0.0027,0.0883
0.1245,-0.0027,0.0882
0.1248,-0.0027,0.0881
0.1251,-0.0027,0.0880
0.1254,-0.0027,0.0879
0.1258,-0.0027,0.0878
0.1261,-0.0027,0.0876
0.1264,-0.0027,0.0875
0.1267,-0.0027,0.0874
0.1270,-0.0027,0.0873
0.1274,-0.0027,0.0872
0.1277,-0.0027,0.0870
0.1280,-0.0027,0.0869
0.1283,-0.0027,0.0868
0.1286,-0.0027,0.0867
0.1290,-0.0027,0.0865
0.1293,-0.0027,0.0864
0.1296,-0.0028,0.0863
0.1299,-0.0028,0.0861
0.1302,-0.0028,0.0860
0.1306,-0.0027,0.0859
0.1309,-0.0027,0.0857
0.1312,-0.0027,0.0856
0.1315,-0.0027,0.0855
0.1318,-0.0027,0.0853
0.1322,-0.0028,0.0852
0.1325,-0.0028,0.0850
0.1328,-0.0028,0.0849
0.1331,-0.0028,0.0847
0.1334,-0.0028,0.0846
0.1338,-0.0028,0.0844
0.1341,-0.0027,0.0843
0.1344,-0.0028,0.0841
0.1347,-0.0028,0.0840
0.1351,-0.0028,0.0838
0.1354,-0.0028,0.0837
0.1357,-0.0028,0.0835
0.1360,-0.0028,0.0834
0.1363,-0.0028,0.0832
0.1367,-0.0028,0.0831
0.1370,-0.0028,0.0829
0.1373,-0.0028,0.0827
0.1376,-0.0028,0.0826
0.1380,-0.0028,0.0824
0.1383,-0.0028,0.0822
0.1386,-0.0028,0.0821
0.1389,-0.0028,0.0819
0.1392,-0.0028,0.0817
0.1396,-0.0028,0.0816
0.1399,-0.0028,0.0814
0.1402,-0.0028,0.0812
0.1405,-0.0028,0.0810
0.1408,-0.0028,0.0809
0.1412,-0.0028,0.0807
0.1415,-0.0028,0.0805
0.1418,-0.0028,0.0803
0.1421,-0.0028,0.0802
0.1424,-0.0028,0.0800
0.1428,-0.0028,0.0798
0.1431,-0.0028,0.0796
0.1434,-0.0028,0.0794
0.1437,-0.0028,0.0793
0.1440,-0.0028,0.0791
0.1444,-0.0028,0.0789
0.1447,-0.0028,0.0788
0.1450,-0.0028,0.0786
0.1453,-0.0028,0.0784
0.1457,-0.0028,0.0783
0.1460,-0.0028,0.0781
0.1463,-0.0028,0.0779
0.1466,-0.0028,0.0778
0.1470,-0.0028,0.0776
0.1473,-0.0028,0.0775
0.1476,-0.0028,0.0773
0.1480,-0.0028,0.0772
0.1484,-0.0028,0.0770
0.1487,-0.0028,0.0769
0.1491,-0.0028,0.0767
0.1495,-0.0028,0.0766
0.1499,-0.0028,0.0764
0.1504,-0.0028,0.0763
0.1508,-0.0028,0.0762
0.1512,-0.0028,0.0760
0.1517,-0.0029,0.0759
0.1521,-0.0029,0.0758
0.1526,-0.0029,0.0757
0.1530,-0.0029,0.0756
0.1535,-0.0029,0.0755
0.1540,-0.0029,0.0754
0.1544,-0.0029,0.0753
0.1549,-0.0029,0.0753
0.1554,-0.0029,0.0752
0.1559,-0.0029,0.0751
0.1563,-0.0028,0.0751
0.1568,-0.0028,0.0750
0.1573,-0.0028,0.0750
0.1578,-0.0027,0.0750
0.1583,-0.0027,0.0750
0.1588,-0.0027,0.0749
0.1593,-0.0026,0.0749
0.1598,-0.0026,0.0749
0.1603,-0.0025,0.0750
0.1608,-0.0025,0.0750
0.1613,-0.0024,0.0750
0.1617,-0.0023,0.0751
0.1622,-0.0022,0.0751
0.1627,-0.0022,0.0751
0.1631,-0.0021,0.0752
0.1635,-0.0020,0.0753
0.1639,-0.0019,0.0753
0.1643,-0.0018,0.0754
0.1647,-0.0017,0.0755
0.1651,-0.0015,0.0755
0.1655,-0.0014,0.0756
0.1659,-0.0013,0.0757
0.1662,-0.0012,0.0758
0.1666,-0.0011,0.0759
0.1670,-0.0010,0.0760
0.1673,-0.0009,0.0761
0.1677,-0.0008,0.0762
0.1680,-0.0008,0.0763
0.1683,-0.0007,0.0764
0.1687,-0.0006,0.0765
0.1690,-0.0005,0.0766
0.1693,-0.0004,0.0767
0.1696,-0.0004,0.0768
0.1699,-0.0003,0.0769
0.1702,-0.0002,0.0770
0.1705,-0.0002,0.0771
0.1708,-0.0001,0.0772
0.1711,-0.0001,0.0774
0.1714,-0.0000,0.0775
0.1717,0.0000,0.0776
0.1720,0.0001,0.0777
0.1722,0.0001,0.0778
0.1725,0.0002,0.0780
0.1728,0.0002,0.0781
0.1730,0.0002,0.0782
0.1733,0.0003,0.0783
0.1736,0.0003,0.0784
0.1738,0.0003,0.0785
0.1741,0.0004,0.0787
0.1743,0.0004,0.0788
0.1746,0.0004,0.0789
0.1748,0.0004,0.0790
0.1750,0.0004,0.0791
0.1753,0.0005,0.0792
0.1755,0.0005,0.0794
0.1758,0.0005,0.0795
0.1760,0.0005,0.0796
0.1762,0.0005,0.0797
0.1764,0.0005,0.0798
0.1767,0.0005,0.0799
0.1769,0.0006,0.0800
0.1771,0.0006,0.0801
0.1774,0.0006,0.0802
0.1776,0.0006,0.0803
0.1778,0.0006,0.0804
0.1780,0.0006,0.0805
0.1782,0.0006,0.0806
0.1785,0.0006,0.0807
0.1787,0.0006,0.0808
0.1789,0.0006,0.0810
0.1791,0.0007,0.0811
0.1793,0.0007,0.0812
0.1796,0.0007,0.0813
0.1798,0.0007,0.0814
0.1800,0.0007,0.0815
0.1802,0.0007,0.0816
0.1804,0.0007,0.0817
0.1806,0.0007,0.0818
0.1809,0.0007,0.0819
0.1811,0.0008,0.0820
0.1813,0.0008,0.0821
0.1815,0.0008,0.0821
0.1817,0.0008,0.0822
0.1819,0.0008,0.0823
0.1821,0.0008,0.0824
0.1824,0.0008,0.0825
0.1826,0.0008,0.0826
0.1828,0.0008,0.0827
0.1830,0.0009,0.0828
0.1832,0.0009,0.0829
0.1834,0.0009,0.0830
0.1837,0.0009,0.0831
0.1839,0.0009,0.0832
0.1841,0.0009,0.0833
0.1843,0.0009,0.0834
0.1845,0.0009,0.0835
0.1847,0.0009,0.0836
0.1850,0.0010,0.0837
0.1852,0.0010,0.0837
0.1854,0.0010,0.0838
0.1856,0.0010,0.0839
0.1858,0.0010,0.0840
0.1861,0.0010,0.0841
0.1863,0.0010,0.0842
0.1865,0.0010,0.0843
0.1867,0.0010,0.0844
0.1869,0.0011,0.0844
0.1872,0.0011,0.0845
0.1874,0.0011,0.0846
0.1876,0.0011,0.0847
0.1878,0.0010,0.0848
0.1881,0.0011,0.0849
0.1883,0.0011,0.0849
0.1885,0.0011,0.0850
0.1887,0.0011,0.0851
0.1890,0.0012,0.0852
0.1892,0.0012,0.0853
0.1894,0.0012,0.0853
0.1896,0.0011,0.0854
0.1899,0.0011,0.0855
0.1901,0.0011,0.0856
0.1903,0.0012,0.0857
0.1906,0.0012,0.0857
0.1908,0.0012,0.0858
0.1910,0.0013,0.0859
0.1912,0.0012,0.0860
0.1915,0.0012,0.0860
0.1917,0.0012,0.0861
0.1919,0.0012,0.0862
0.1922,0.0012,0.0863
0.1924,0.0013,0.0863
0.1926,0.0013,0.0864
0.1929,0.0013,0.0865
0.1931,0.0013,0.0866
0.1933,0.0013,0.0866
0.1936,0.0013,0.0867
0.1938,0.0013,0.0868
0.1940,0.0013,0.0868
0.1943,0.0013,0.0869
0.1945,0.0014,0.0870
0.1948,0.0014,0.0870
0.1950,0.0014,0.0871
0.1952,0.0014,0.0872
0.1955,0.0014,0.0872
0.1957,0.0014,0.0873
0.1960,0.0014,0.0874
0.1962,0.0014,0.0874
0.1964,0.0014,0.0875
0.1967,0.0015,0.0875
0.1969,0.0015,0.0876
0.1972,0.0015,0.0877
0.1974,0.0015,0.0877
0.1977,0.0015,0.0878
0.1979,0.0015,0.0878
0.1981,0.0015,0.0879
0.1984,0.0015,0.0880
0.1986,0.0015,0.0880
0.1989,0.0016,0.0881
0.1991,0.0016,0.0881
0.1994,0.0016,0.0882
0.1996,0.0016,0.0882
0.1999,0.0016,0.0883
0.2001,0.0016,0.0883
0.2004,0.0016,0.0884
0.2006,0.0016,0.0884
0.2009,0.0016,0.0885
0.2011,0.0017,0.0885
0.2014,0.0017,0.0886
0.2016,0.0017,0.0886
0.2019,0.0017,0.0887
0.2021,0.0017,0.0887
0.2024,0.0017,0.0888
0.2027,0.0017,0.0888
0.2029,0.0017,0.0889
0.2032,0.0017,0.0889
0.2034,0.0018,0.0890
0.2037,0.0018,0.0890
0.2039,0.0018,0.0890
0.2042,0.0018,0.0891
0.2045,0.0018,0.0891
0.2047,0.0018,0.0892
0.2050,0.0018,0.0892
0.2052,0.0018,0.0892
0.2055,0.0018,0.0893
0.2058,0.0019,0.0893
0.2060,0.0019,0.0893
0.2063,0.0019,0.0894
0.2066,0.0019,0.0894
0.2068,0.0018,0.0895
0.2071,0.0018,0.0895
0.2074,0.0019,0.0895
0.2076,0.0019,0.0895
0.2079,0.0019,0.0896
0.2082,0.0020,0.0896
0.2084,0.0020,0.0896
0.2087,0.0020,0.0896
0.2090,0.0019,0.0897
0.2092,0.0019,0.0897
0.2095,0.0019,0.0897
0.2098,0.0020,0.0897
0.2100,0.0020,0.0898
0.2103,0.0020,0.0898
0.2106,0.0021,0.0898
0.2109,0.0021,0.0898
0.2111,0.0020,0.0898
0.2114,0.0020,0.0899
0.2117,0.0020,0.0899
0.2120,0.0020,0.0899
0.2122,0.0021,0.0899
0.2125,0.0021,0.0899
0.2128,0.0021,0.0899
0.2131,0.0021,0.0899
0.2133,0.0021,0.0900
0.2136,0.0021,0.0900
0.2139,0.0021,0.0900
0.2142,0.0021,0.0900
0.2145,0.0021,0.0900
0.2147,0.0021,0.0900
0.2150,0.0022,0.0900
0.2153,0.0022,0.0900
0.2156,0.0022,0.0900
0.2159,0.0022,0.0900
0.2161,0.0022,0.0900
0.2164,0.0022,0.0900
0.2167,0.0022,0.0900
0.2170,0.0022,0.0900
0.2173,0.0022,0.0900
0.2176,0.0023,0.0900
0.2179,0.0023,0.0900
0.2181,0.0023,0.0900
0.2184,0.0023,0.0900
0.2187,0.0023,0.0900
0.2190,0.0023,0.0900
0.2193,0.0023,0.0900
0.2196,0.0023,0.0900
0.2199,0.0023,0.0900
0.2202,0.0024,0.0899
0.2205,0.0024,0.0899
0.2207,0.0024,0.0899
0.2210,0.0024,0.0899
0.2213,0.0024,0.0899
0.2216,0.0023,0.0899
0.2219,0.0024,0.0899
0.2222,0.0024,0.0898
0.2225,0.0024,0.0898
0.2228,0.0024,0.0898
0.2231,0.0025,0.0898
0.2234,0.0025,0.0897
0.2237,0.0025,0.0897
0.2240,0.0024,0.0897
0.2243,0.0024,0.0897
0.2246,0.0024,0.0897
0.2249,0.0025,0.0896
0.2252,0.0025,0.0896
0.2255,0.0025,0.0896
0.2258,0.0025,0.0895
0.2261,0.0025,0.0895
0.2264,0.0025,0.0895
0.2267,0.0025,0.0894
0.2270,0.0025,0.0894
0.2273,0.0025,0.0894
0.2276,0.0025,0.0893
0.2279,0.0026,0.0893
0.2282,0.0026,0.0893
0.2285,0.0026,0.0892
0.2288,0.0026,0.0892
0.2291,0.0026,0.0891
0.2294,0.0026,0.0891
0.2297,0.0026,0.0891
0.2300,0.0026,0.0890
0.2303,0.0026,0.0890
0.2306,0.0027,0.0889
0.2309,0.0027,0.0889
0.2312,0.0027,0.0888
0.2315,0.0027,0.0888
0.2318,0.0027,0.0887
0.2321,0.0027,0.0887
0.2324,0.0027,0.0886
0.2327,0.0027,0.0886
0.2330,0.0027,0.0885
0.2333,0.0027,0.0884
0.2336,0.0028,0.0884
0.2339,0.0028,0.0883
0.2343,0.0028,0.0883
0.2346,0.0028,0.0882
0.2349,0.0028,0.0881
0.2352,0.0028,0.0881
0.2355,0.0028,0.0880
0.2358,0.0028,0.0879
0.2361,0.0028,0.0879
0.2364,0.0028,0.0878
0.2367,0.0029,0.0877
0.2370,0.0029,0.0877
0.2373,0.0028,0.0876
0.2377,0.0028,0.0875
0.2380,0.0028,0.0874
0.2383,0.0028,0.0874
0.2386,0.0029,0.0873
0.2389,0.0029,0.0872
0.2392,0.0029,0.0871
0.2395,0.0029,0.0870
0.2398,0.0029,0.0870
0.2401,0.0029,0.0869
0.2405,0.0029,0.0868
0.2408,0.0029,0.0867
0.2411,0.0029,0.0866
0.2414,0.0029,0.0865
0.2417,0.0030,0.0865
0.2420,0.0030,0.0864
0.2423,0.0030,0.0863
0.2427,0.0030,0.0862
0.2430,0.0030,0.0861
0.2433,0.0030,0.0860
0.2436,0.0030,0.0859
0.2439,0.0030,0.0858
0.2442,0.0030,0.0857
0.2445,0.0030,0.0856
0.2449,0.0030,0.0855
0.2452,0.0031,0.0854
0.2455,0.0030,0.0853
0.2458,0.0030,0.0853
0.2461,0.0030,0.0852
0.2464,0.0030,0.0851
0.2468,0.0030,0.0850
0.2471,0.0031,0.0849
0.2474,0.0031,0.0848
0.2477,0.0031,0.0847
0.2480,0.0031,0.0846
0.2484,0.0031,0.0845
0.2487,0.0031,0.0844
0.2490,0.0031,0.0843
0.2493,0.0031,0.0842
0.2497,0.0031,0.0841
0.2500,0.0031,0.0840
0.2503,0.0031,0.0839
0.2506,0.0031,0.0838
0.2510,0.0031,0.0838
0.2513,0.0031,0.0837
