X [m],Y [m],Z [m]
0.0661,0.0006,0.0998
0.0664,0.0006,0.1000
0.0668,0.0005,0.1001
0.0671,0.0005,0.1002
0.0674,0.0005,0.1003
0.0677,0.0004,0.1004
0.0680,0.0004,0.1005
0.0683,0.0004,0.1006
0.0686,0.0004,0.1008
0.0689,0.0004,0.1009
0.0693,0.0003,0.1010
0.0696,0.0003,0.1011
0.0699,0.0003,0.1012
0.0702,0.0003,0.1013
0.0704,0.0003,0.1015
0.0707,0.0003,0.1016
0.0710,0.0003,0.1017
0.0713,0.0003,0.1018
0.0716,0.0003,0.1019
0.0719,0.0003,0.1020
0.0722,0.0003,0.1021
0.0725,0.0003,0.1023
0.0728,0.0003,0.1024
0.0731,0.0003,0.1025
0.0734,0.0003,0.1026
0.0736,0.0003,0.1027
0.0739,0.0003,0.1028
0.0742,0.0003,0.1029
0.0745,0.0003,0.1030
0.0748,0.0003,0.1031
0.0751,0.0003,0.1032
0.0753,0.0003,0.1033
0.0756,0.0003,0.1034
0.0759,0.0003,0.1035
0.0762,0.0003,0.1036
0.0765,0.0003,0.1037
0.0767,0.0003,0.1038
0.0770,0.0003,0.1039
0.0773,0.0003,0.1040
0.0776,0.0003,0.1041
0.0779,0.0003,0.1042
0.0781,0.0003,0.1043
0.0784,0.0003,0.1044
0.0787,0.0003,0.1045
0.0790,0.0003,0.1046
0.0793,0.0003,0.1047
0.0795,0.0003,0.1048
0.0798,0.0003,0.1049
0.0801,0.0003,0.1050
0.0804,0.0003,0.1051
0.0807,0.0003,0.1052
0.0809,0.0003,0.1052
0.0812,0.0003,0.1053
0.0815,0.0003,0.1054
0.0818,0.0003,0.1055
0.0821,0.0003,0.1056
0.0823,0.0003,0.1057
0.0826,0.0003,0.1058
0.0829,0.0003,0.1058
0.0832,0.0003,0.1059
0.0835,0.0004,0.1060
0.0838,0.0004,0.1061
0.0840,0.0003,0.1062
0.0843,0.0003,0.1063
0.0846,0.0003,0.1063
0.0849,0.0003,0.1064
0.0852,0.0003,0.1065
0.0854,0.0004,0.1066
0.0857,0.0004,0.1067
0.0860,0.0004,0.1068
0.0863,0.0004,0.1068
0.0866,0.0004,0.1069
0.0869,0.0003,0.1070
0.0872,0.0003,0.1071
0.0874,0.0003,0.1071
0.0877,0.0004,0.1072
0.0880,0.0004,0.1073
0.0883,0.0004,0.1074
0.0886,0.0004,0.1074
0.0889,0.0004,0.1075
0.0892,0.0004,0.1076
0.0895,0.0004,0.1077
0.0898,0.0004,0.1077
0.0900,0.0004,0.1078
0.0903,0.0004,0.1079
0.0906,0.0004,0.1079
0.0909,0.0004,0.1080
0.0912,0.0004,0.1081
0.0915,0.0004,0.1081
0.0918,0.0004,0.1082
0.0921,0.0004,0.1083
0.0924,0.0004,0.1083
0.0927,0.0004,0.1084
0.0930,0.0004,0.1085
0.0933,0.0005,0.1085
0.0936,0.0005,0.1086
0.0939,0.0005,0.1087
0.0942,0.0005,0.1087
0.0944,0.0004,0.1088
0.0947,0.0004,0.1088
0.0950,0.0004,0.1089
0.0953,0.0005,0.1089
0.0956,0.0005,0.1090
0.0959,0.0005,0.1091
0.0962,0.0005,0.1091
0.0965,0.0005,0.1092
0.0968,0.0005,0.1092
0.0971,0.0005,0.1093
0.0975,0.0005,0.1093
0.0978,0.0005,0.1094
0.0981,0.0005,0.1094
0.0984,0.0005,0.1095
0.0987,0.0005,0.1095
0.0990,0.0006,0.1096
0.0993,0.0005,0.1096
0.0996,0.0005,0.1097
0.0999,0.0005,0.1097
0.1002,0.0005,0.1098
0.1005,0.0005,0.1098
0.1008,0.0005,0.1098
0.1011,0.0006,0.1099
0.1014,0.0006,0.1099
0.1017,0.0006,0.1100
0.1020,0.0006,0.1100
0.1024,0.0006,0.1100
0.1027,0.0006,0.1101
0.1030,0.0006,0.1101
0.1033,0.0006,0.1101
0.1036,0.0006,0.1102
0.1039,0.0006,0.1102
0.1042,0.0006,0.1102
0.1046,0.0006,0.1103
0.1049,0.0006,0.1103
0.1052,0.0006,0.1103
0.1055,0.0006,0.1104
0.1058,0.0006,0.1104
0.1061,0.0006,0.1104
0.1065,0.0006,0.1104
0.1068,0.0007,0.1105
0.1071,0.0007,0.1105
0.1074,0.0007,0.1105
0.1077,0.0007,0.1105
0.1081,0.0007,0.1105
0.1084,0.0006,0.1106
0.1087,0.0006,0.1106
0.1090,0.0007,0.1106
0.1093,0.0007,0.1106
0.1097,0.0007,0.1106
0.1100,0.0007,0.1106
0.1103,0.0007,0.1106
0.1106,0.0007,0.1107
0.1110,0.0007,0.1107
0.1113,0.0007,0.1107
0.1116,0.0007,0.1107
0.1120,0.0007,0.1107
0.1123,0.0007,0.1107
0.1126,0.0008,0.1107
0.1129,0.0008,0.1107
0.1133,0.0008,0.1107
0.1136,0.0008,0.1107
0.1139,0.0008,0.1107
0.1143,0.0008,0.1107
0.1146,0.0008,0.1107
0.1149,0.0008,0.1107
0.1153,0.0008,0.1107
0.1156,0.0008,0.1107
0.1159,0.0008,0.1107
0.1163,0.0008,0.1107
0.1166,0.0008,0.1107
0.1169,0.0008,0.1107
0.1173,0.0008,0.1107
0.1176,0.0008,0.1106
0.1180,0.0008,0.1106
0.1183,0.0009,0.1106
0.1186,0.0009,0.1106
0.1190,0.0009,0.1106
0.1193,0.0009,0.1106
0.1196,0.0009,0.1105
0.1200,0.0009,0.1105
0.1203,0.0009,0.1105
0.1207,0.0009,0.1105
0.1210,0.0009,0.1105
0.1213,0.0009,0.1104
0.1217,0.0009,0.1104
0.1220,0.0010,0.1104
0.1224,0.0010,0.1103
0.1227,0.0010,0.1103
0.1231,0.0009,0.1103
0.1234,0.0009,0.1102
0.1238,0.0009,0.1102
0.1241,0.0010,0.1102
0.1244,0.0010,0.1101
0.1248,0.0010,0.1101
0.1251,0.0010,0.1101
0.1255,0.0010,0.1100
0.1258,0.0010,0.1100
0.1262,0.0010,0.1099
0.1265,0.0010,0.1099
0.1269,0.0010,0.1098
0.1272,0.0010,0.1098
0.1276,0.0010,0.1098
0.1279,0.0011,0.1097
0.1283,0.0011,0.1097
0.1286,0.0011,0.1096
0.1290,0.0011,0.1095
0.1293,0.0011,0.1095
0.1297,0.0011,0.1094
0.1300,0.0011,0.1094
0.1304,0.0011,0.1093
0.1307,0.0011,0.1093
0.1311,0.0011,0.1092
0.1314,0.0011,0.1091
0.1318,0.0011,0.1091
0.1322,0.0011,0.1090
0.1325,0.0011,0.1089
0.1329,0.0011,0.1089
0.1332,0.0011,0.1088
0.1336,0.0011,0.1087
0.1339,0.0012,0.1087
0.1343,0.0012,0.1086
0.1346,0.0012,0.1085
0.1350,0.0012,0.1084
0.1353,0.0012,0.1084
0.1357,0.0012,0.1083
0.1361,0.0012,0.1082
0.1364,0.0012,0.1081
0.1368,0.0012,0.1080
0.1371,0.0012,0.1079
0.1375,0.0012,0.1079
0.1378,0.0012,0.1078
0.1382,0.0012,0.1077
0.1386,0.0012,0.1076
0.1389,0.0012,0.1075
0.1393,0.0012,0.1074
0.1396,0.0012,0.1073
0.1400,0.0012,0.1072
0.1403,0.0013,0.1071
0.1407,0.0013,0.1070
0.1411,0.0013,0.1069
0.1414,0.0013,0.1068
0.1418,0.0013,0.1067
0.1421,0.0013,0.1066
0.1425,0.0013,0.1065
0.1428,0.0013,0.1064
0.1432,0.0013,0.1063
0.1436,0.0013,0.1062
0.1439,0.0013,0.1060
0.1443,0.0013,0.1059
0.1446,0.0013,0.1058
0.1450,0.0013,0.1057
0.1454,0.0013,0.1056
0.1457,0.0013,0.1055
0.1461,0.0013,0.1053
0.1464,0.0013,0.1052
0.1468,0.0014,0.1051
0.1471,0.0014,0.1050
0.1475,0.0014,0.1048
0.1479,0.0014,0.1047
0.1482,0.0014,0.1046
0.1486,0.0013,0.1044
0.1489,0.0013,0.1043
0.1493,0.0014,0.1042
0.1496,0.0014,0.1040
0.1500,0.0014,0.1039
0.1504,0.0014,0.1037
0.1507,0.0014,0.1036
0.1511,0.0014,0.1035
0.1514,0.0014,0.1033
0.1518,0.0014,0.1032
0.1522,0.0014,0.1030
0.1525,0.0014,0.1029
0.1529,0.0014,0.1027
0.1532,0.0014,0.1026
0.1536,0.0015,0.1024
0.1539,0.0015,0.1023
0.1543,0.0014,0.1021
0.1547,0.0014,0.1019
0.1550,0.0014,0.1018
0.1554,0.0014,0.1016
0.1557,0.0014,0.1014
0.1561,0.0015,0.1013
0.1564,0.0015,0.1011
0.1568,0.0015,0.1010
0.1572,0.0015,0.1008
0.1575,0.0015,0.1006
0.1579,0.0015,0.1004
0.1582,0.0015,0.1003
0.1586,0.0015,0.1001
0.1589,0.0015,0.0999
0.1593,0.0015,0.0997
0.1596,0.0015,0.0996
0.1600,0.0015,0.0994
0.1604,0.0015,0.0992
0.1607,0.0015,0.0990
0.1611,0.0015,0.0988
0.1614,0.0015,0.0986
0.1618,0.0015,0.0984
0.1622,0.0015,0.0982
0.1626,0.0015,0.0980
0.1630,0.0015,0.0978
0.1634,0.0014,0.0976
0.1638,0.0014,0.0973
0.1642,0.0014,0.0971
0.1647,0.0014,0.0969
0.1651,0.0014,0.0966
0.1656,0.0014,0.0963
0.1660,0.0014,0.0961
0.1665,0.0014,0.0958
0.1669,0.0014,0.0955
0.1674,0.0014,0.0952
0.1679,0.0014,0.0949
0.1684,0.0014,0.0946
0.1689,0.0013,0.0943
0.1694,0.0013,0.0941
0.1699,0.0013,0.0938
0.1704,0.0012,0.0935
0.1709,0.0012,0.0932
0.1714,0.0011,0.0929
0.1719,0.0010,0.0926
0.1724,0.0010,0.0924
0.1729,0.0009,0.0921
0.1734,0.0009,0.0919
0.1739,0.0008,0.0917
0.1744,0.0008,0.0914
0.1749,0.0007,0.0912
0.1754,0.0007,0.0910
0.1758,0.0007,0.0908
0.1763,0.0007,0.0907
0.1767,0.0007,0.0905
0.1772,0.0008,0.0904
0.1776,0.0008,0.0903
0.1780,0.0008,0.0901
0.1784,0.0009,0.0901
0.1788,0.0010,0.0900
0.1791,0.0010,0.0900
0.1795,0.0011,0.0899
0.1799,0.0012,0.0899
0.1802,0.0012,0.0900
0.1806,0.0013,0.0900
0.1810,0.0014,0.0901
0.1813,0.0015,0.0902
0.1817,0.0016,0.0903
0.1820,0.0016,0.0904
0.1824,0.0017,0.0905
0.1827,0.0018,0.0906
0.1830,0.0018,0.0908
0.1834,0.0019,0.0910
0.1837,0.0019,0.0911
0.1840,0.0020,0.0913
0.1843,0.0020,0.0915
0.1846,0.0021,0.0917
0.1849,0.0021,0.0919
0.1852,0.0021,0.0920
0.1855,0.0021,0.0922
0.1858,0.0022,0.0924
0.1861,0.0022,0.0926
0.1864,0.0022,0.0927
0.1867,0.0022,0.0929
0.1870,0.0023,0.0931
0.1873,0.0023,0.0932
0.1876,0.0023,0.0934
0.1878,0.0023,0.0935
0.1881,0.0023,0.0937
0.1884,0.0024,0.0939
0.1887,0.0024,0.0940
0.1889,0.0024,0.0942
0.1892,0.0023,0.0943
0.1895,0.0023,0.0945
0.1897,0.0023,0.0946
0.1900,0.0024,0.0947
0.1903,0.0024,0.0949
0.1905,0.0024,0.0950
0.1908,0.0024,0.0952
0.1911,0.0024,0.0953
0.1913,0.0024,0.0954
0.1916,0.0024,0.0956
0.1918,0.0024,0.0957
0.1921,0.0024,0.0958
0.1923,0.0025,0.0960
0.1926,0.0025,0.0961
0.1928,0.0025,0.0962
0.1931,0.0025,0.0964
0.1933,0.0024,0.0965
0.1936,0.0024,0.0966
0.1938,0.0024,0.0968
0.1941,0.0025,0.0969
0.1943,0.0025,0.0970
0.1946,0.0025,0.0971
0.1948,0.0025,0.0973
0.1951,0.0025,0.0974
0.1953,0.0025,0.0975
0.1956,0.0025,0.0977
0.1958,0.0025,0.0978
0.1961,0.0025,0.0979
0.1963,0.0025,0.0980
0.1966,0.0026,0.0982
0.1968,0.0026,0.0983
0.1971,0.0025,0.0984
0.1973,0.0025,0.0985
0.1976,0.0025,0.0987
0.1978,0.0025,0.0988
0.1980,0.0026,0.0989
0.1983,0.0026,0.0990
0.1985,0.0026,0.0992
0.1988,0.0026,0.0993
0.1990,0.0026,0.0994
0.1993,0.0026,0.0995
0.1995,0.0026,0.0996
0.1998,0.0026,0.0998
0.2000,0.0026,0.0999
0.2003,0.0026,0.1000
0.2005,0.0027,0.1001
0.2008,0.0027,0.1002
0.2010,0.0027,0.1004
0.2013,0.0026,0.1005
0.2015,0.0026,0.1006
0.2018,0.0026,0.1007
0.2020,0.0026,0.1008
0.2023,0.0027,0.1009
0.2025,0.0027,0.1011
0.2028,0.0027,0.1012
0.2030,0.0027,0.1013
0.2033,0.0027,0.1014
0.2036,0.0027,0.1015
0.2038,0.0027,0.1016
0.2041,0.0027,0.1017
0.2043,0.0027,0.1018
0.2046,0.0027,0.1019
0.2048,0.0028,0.1021
0.2051,0.0028,0.1022
0.2054,0.0028,0.1023
0.2056,0.0027,0.1024
0.2059,0.0027,0.1025
0.2061,0.0027,0.1026
0.2064,0.0027,0.1027
0.2067,0.0028,0.1028
0.2069,0.0028,0.1029
0.2072,0.0028,0.1030
0.2074,0.0028,0.1031
0.2077,0.0028,0.1032
0.2080,0.0028,0.1033
0.2082,0.0028,0.1034
0.2085,0.0028,0.1035
0.2088,0.0028,0.1036
0.2090,0.0028,0.1037
0.2093,0.0029,0.1038
0.2096,0.0029,0.1039
0.2098,0.0029,0.1040
0.2101,0.0028,0.1041
0.2104,0.0028,0.1042
0.2106,0.0028,0.1043
0.2109,0.0028,0.1044
0.2112,0.0029,0.1045
0.2115,0.0029,0.1046
0.2117,0.0029,0.1047
0.2120,0.0029,0.1048
0.2123,0.0029,0.1049
0.2125,0.0029,0.1050
0.2128,0.0029,0.1050
0.2131,0.0029,0.1051
0.2134,0.0029,0.1052
0.2136,0.0029,0.1053
0.2139,0.0030,0.1054
0.2142,0.0030,0.1055
0.2145,0.0030,0.1056
0.2148,0.0030,0.1057
0.2150,0.0029,0.1057
0.2153,0.0029,0.1058
0.2156,0.0029,0.1059
0.2159,0.0030,0.1060
0.2162,0.0030,0.1061
0.2165,0.0030,0.1061
0.2167,0.0030,0.1062
0.2170,0.0030,0.1063
0.2173,0.0030,0.1064
0.2176,0.0030,0.1065
0.2179,0.0030,0.1065
0.2182,0.0030,0.1066
0.2185,0.0030,0.1067
0.2188,0.0031,0.1068
0.2190,0.0031,0.1068
0.2193,0.0031,0.1069
0.2196,0.0031,0.1070
0.2199,0.0031,0.1070
0.2202,0.0030,0.1071
0.2205,0.0031,0.1072
0.2208,0.0031,0.1072
0.2211,0.0031,0.1073
0.2214,0.0031,0.1074
0.2217,0.0032,0.1074
0.2220,0.0031,0.1075
0.2223,0.0031,0.1076
0.2226,0.0031,0.1076
0.2229,0.0031,0.1077
0.2232,0.0031,0.1077
0.2235,0.0031,0.1078
0.2238,0.0032,0.1078
0.2241,0.0032,0.1079
0.2244,0.0032,0.1080
0.2247,0.0032,0.1080
0.2250,0.0032,0.1081
0.2253,0.0032,0.1081
0.2256,0.0032,0.1082
0.2259,0.0032,0.1082
0.2262,0.0032,0.1083
0.2265,0.0032,0.1083
0.2268,0.0032,0.1084
0.2271,0.0033,0.1084
0.2274,0.0032,0.1084
0.2277,0.0032,0.1085
0.2280,0.0032,0.1085
0.2284,0.0032,0.1086
0.2287,0.0032,0.1086
0.2290,0.0032,0.1087
0.2293,0.0033,0.1087
0.2296,0.0033,0.1087
0.2299,0.0033,0.1088
0.2302,0.0033,0.1088
0.2306,0.0033,0.1088
0.2309,0.0033,0.1089
0.2312,0.0033,0.1089
0.2315,0.0033,0.1089
0.2318,0.0033,0.1090
0.2321,0.0033,0.1090
0.2325,0.0034,0.1090
0.2328,0.0034,0.1090
0.2331,0.0034,0.1091
0.2334,0.0033,0.1091
0.2337,0.0033,0.1091
0.2341,0.0033,0.1091
0.2344,0.0033,0.1092
0.2347,0.0034,0.1092
0.2350,0.0034,0.1092
0.2354,0.0034,0.1092
0.2357,0.0034,0.1092
0.2360,0.0034,0.1092
0.2363,0.0034,0.1093
0.2367,0.0034,0.1093
0.2370,0.0034,0.1093
0.2373,0.0034,0.1093
0.2376,0.0034,0.1093
0.2380,0.0035,0.1093
0.2383,0.0035,0.1093
0.2386,0.0035,0.1093
0.2390,0.0035,0.1093
0.2393,0.0035,0.1093
0.2396,0.0035,0.1093
0.2400,0.0034,0.1093
0.2403,0.0035,0.1093
0.2406,0.0035,0.1093
0.2410,0.0035,0.1093
0.2413,0.0035,0.1093
0.2416,0.0036,0.1093
0.2420,0.0035,0.1093
0.2423,0.0035,0.1093
0.2427,0.0035,0.1093
0.2430,0.0035,0.1093
0.2433,0.0035,0.1093
0.2437,0.0035,0.1093
0.2440,0.0036,0.1093
0.2444,0.0036,0.1092
0.2447,0.0036,0.1092
0.2450,0.0036,0.1092
0.2454,0.0036,0.1092
0.2457,0.0036,0.1092
0.2461,0.0036,0.1092
0.2464,0.0036,0.1091
0.2467,0.0036,0.1091
0.2471,0.0036,0.1091
0.2474,0.0037,0.1091
0.2478,0.0037,0.1090
0.2481,0.0037,0.1090
0.2485,0.0037,0.1090
0.2488,0.0036,0.1089
0.2492,0.0036,0.1089
0.2495,0.0036,0.1089
0.2499,0.0037,0.1088
0.2502,0.0037,0.1088
0.2506,0.0037,0.1088
0.2509,0.0037,0.1087
0.2513,0.0037,0.1087
0.2516,0.0037,0.1086
0.2520,0.0037,0.1086
0.2523,0.0037,0.1085
0.2527,0.0037,0.1085
0.2530,0.0037,0.1084
0.2534,0.0038,0.1084
0.2537,0.0038,0.1083
0.2541,0.0038,0.1083
0.2544,0.0038,0.1082
0.2548,0.0038,0.1082
0.2551,0.0038,0.1081
0.2555,0.0038,0.1081
0.2558,0.0038,0.1080
0.2562,0.0038,0.1080
0.2566,0.0038,0.1079
0.2569,0.0038,0.1078
0.2573,0.0039,0.1078
0.2576,0.0039,0.1077
0.2580,0.0038,0.1076
0.2583,0.0038,0.1076
0.2587,0.0038,0.1075
0.2590,0.0038,0.1074
0.2594,0.0039,0.1073
0.2598,0.0039,0.1073
0.2601,0.0039,0.1072
0.2605,0.0039,0.1071
0.2608,0.0039,0.1070
0.2612,0.0039,0.1070
0.2615,0.0039,0.1069
0.2619,0.0039,0.1068
0.2623,0.0039,0.1067
0.2626,0.0039,0.1066
0.2630,0.0040,0.1065
0.2633,0.0040,0.1065
0.2637,0.0040,0.1064
0.2640,0.0040,0.1063
0.2644,0.0040,0.1062
0.2648,0.0040,0.1061
0.2651,0.0040,0.1060
0.2655,0.0040,0.1059
0.2658,0.0040,0.1058
0.2662,0.0041,0.1057
0.2665,0.0041,0.1056
0.2669,0.0041,0.1055
0.2673,0.0041,0.1054
0.2676,0.0041,0.1053
0.2680,0.0041,0.1052
0.2683,0.0041,0.1051
0.2687,0.0041,0.1049
0.2690,0.0041,0.1048
0.2694,0.0041,0.1047
0.2698,0.0042,0.1046
0.2701,0.0042,0.1045
0.2705,0.0042,0.1044
0.2708,0.0041,0.1042
0.2712,0.0041,0.1041
0.2715,0.0041,0.1040
0.2719,0.0042,0.1039
0.2723,0.0042,0.1037
0.2726,0.0042,0.1036
0.2730,0.0043,0.1035
0.2733,0.0043,0.1033
0.2737,0.0042,0.1032
0.2741,0.0042,0.1031
0.2744,0.0042,0.1029
0.2748,0.0042,0.1028
0.2751,0.0043,0.1027
0.2755,0.0043,0.1025
0.2758,0.0043,0.1024
0.2762,0.0044,0.1023
0.2766,0.0044,0.1022
0.2769,0.0044,0.1020
0.2773,0.0044,0.1019
0.2776,0.0044,0.1018
0.2780,0.0044,0.1017
0.2783,0.0044,0.1016
0.2787,0.0044,0.1015
0.2790,0.0044,0.1014
0.2794,0.0045,0.1013
0.2797,0.0045,0.1012
0.2801,0.0045,0.1011
0.2804,0.0044,0.1010
0.2807,0.0044,0.1009
0.2811,0.0044,0.1008
0.2814,0.0044,0.1007
0.2817,0.0044,0.1007
0.2821,0.0044,0.1006
0.2824,0.0044,0.1005
0.2827,0.0044,0.1004
0.2831,0.0044,0.1004
0.2834,0.0044,0.1003
0.2838,0.0043,0.1003
0.2841,0.0043,0.1002
0.2845,0.0043,0.1002
0.2848,0.0043,0.1001
0.2852,0.0043,0.1001
0.2855,0.0042,0.1000
0.2859,0.0042,0.1000
0.2862,0.0042,0.0999
0.2866,0.0042,0.0999
0.2869,0.0041,0.0998
0.2873,0.0041,0.0998
0.2876,0.0040,0.0997
0.2880,0.0040,0.0997
0.2883,0.0040,0.0997
0.2887,0.0039,0.0996
0.2890,0.0039,0.0996
0.2893,0.0038,0.0996
0.2897,0.0037,0.0996
0.2900,0.0037,0.0995
0.2903,0.0036,0.0995
0.2907,0.0036,0.0995
0.2910,0.0035,0.0995
0.2913,0.0034,0.0995
0.2917,0.0034,0.0995
0.2920,0.0033,0.0995
0.2923,0.0032,0.0996
0.2926,0.0031,0.0996
0.2929,0.0031,0.0996
0.2933,0.0030,0.0997
0.2936,0.0029,0.0997
0.2939,0.0028,0.0998
0.2942,0.0028,0.0998
0.2945,0.0027,0.0999
0.2948,0.0026,0.1000
0.2951,0.0026,0.1001
0.2954,0.0025,0.1001
0.2957,0.0024,0.1002
0.2960,0.0024,0.1003
0.2963,0.0023,0.1004
0.2966,0.0023,0.1005
0.2969,0.0022,0.1006
0.2971,0.0022,0.1007
0.2974,0.0022,0.1008
0.2977,0.0021,0.1009
0.2980,0.0021,0.1010
0.2983,0.0021,0.1011
0.2986,0.0020,0.1012
