X [m],Y [m],Z [m]
0.0944,-0.0022,0.0847
0.0946,-0.0022,0.0847
0.0949,-0.0022,0.0847
0.0951,-0.0022,0.0847
0.0954,-0.0023,0.0847
0.0957,-0.0023,0.0846
0.0959,-0.0023,0.0846
0.0962,-0.0023,0.0846
0.0965,-0.0023,0.0846
0.0967,-0.0023,0.0845
0.0970,-0.0023,0.0845
0.0973,-0.0023,0.0845
0.0975,-0.0023,0.0845
0.0978,-0.0023,0.0844
0.0981,-0.0023,0.0844
0.0983,-0.0023,0.0844
0.0986,-0.0023,0.0843
0.0989,-0.0023,0.0843
0.0991,-0.0023,0.0843
0.0994,-0.0023,0.0843
0.0997,-0.0024,0.0842
0.0999,-0.0024,0.0842
0.1002,-0.0024,0.0842
0.1005,-0.0024,0.0841
0.1007,-0.0024,0.0841
0.1010,-0.0024,0.0841
0.1013,-0.0024,0.0840
0.1015,-0.0024,0.0840
0.1018,-0.0024,0.0839
0.1021,-0.0024,0.0839
0.1024,-0.0024,0.0839
0.1026,-0.0024,0.0838
0.1029,-0.0024,0.0838
0.1032,-0.0024,0.0837
0.1034,-0.0024,0.0837
0.1037,-0.0024,0.0837
0.1040,-0.0024,0.0836
0.1043,-0.0024,0.0836
0.1045,-0.0024,0.0835
0.1048,-0.0024,0.0835
0.1051,-0.0025,0.0834
0.1054,-0.0025,0.0834
0.1056,-0.0025,0.0833
0.1059,-0.0025,0.0833
0.1062,-0.0025,0.0832
0.1064,-0.0025,0.0832
0.1067,-0.0025,0.0831
0.1070,-0.0025,0.0831
0.1073,-0.0025,0.0830
0.1075,-0.0025,0.0830
0.1078,-0.0025,0.0829
0.1081,-0.0025,0.0828
0.1084,-0.0025,0.0828
0.1087,-0.0025,0.0827
0.1089,-0.0025,0.0827
0.1092,-0.0025,0.0826
0.1095,-0.0025,0.0825
0.1098,-0.0025,0.0825
0.1100,-0.0025,0.0824
0.1103,-0.0025,0.0823
0.1106,-0.0025,0.0823
0.1109,-0.0025,0.0822
0.1111,-0.0025,0.0821
0.1114,-0.0025,0.0821
0.1117,-0.0025,0.0820
0.1120,-0.0026,0.0819
0.1123,-0.0026,0.0819
0.1125,-0.0026,0.0818
0.1128,-0.0026,0.0817
0.1131,-0.0026,0.0816
0.1134,-0.0026,0.0816
0.1137,-0.0026,0.0815
0.1139,-0.0026,0.0814
0.1142,-0.0026,0.0813
0.1145,-0.0026,0.0813
0.1148,-0.0026,0.0812
0.1151,-0.0026,0.0811
0.1153,-0.0026,0.0810
0.1156,-0.0026,0.0809
0.1159,-0.0026,0.0808
0.1162,-0.0026,0.0808
0.1165,-0.0026,0.0807
0.1167,-0.0026,0.0806
0.1170,-0.0026,0.0805
0.1173,-0.0026,0.0804
0.1176,-0.0026,0.0803
0.1179,-0.0026,0.0802
0.1181,-0.0026,0.0801
0.1184,-0.0026,0.0800
0.1187,-0.0026,0.0799
0.1190,-0.0026,0.0799
0.1193,-0.0026,0.0798
0.1196,-0.0026,0.0797
0.1198,-0.0026,0.0796
0.1201,-0.0026,0.0795
0.1204,-0.0026,0.0794
0.1207,-0.0026,0.0793
0.1210,-0.0026,0.0792
0.1213,-0.0027,0.0791
0.1215,-0.0027,0.0790
0.1218,-0.0027,0.0788
0.1221,-0.0027,0.0787
0.1224,-0.0027,0.0786
0.1227,-0.0027,0.0785
0.1230,-0.0027,0.0784
0.1232,-0.0027,0.0783
0.1235,-0.0027,0.0782
0.1238,-0.0027,0.0781
0.1241,-0.0027,0.0780
0.1244,-0.0027,0.0778
0.1247,-0.0027,0.0777
0.1249,-0.0027,0.0776
0.1252,-0.0027,0.0775
0.1255,-0.0027,0.0774
0.1258,-0.0027,0.0773
0.1261,-0.0027,0.0771
0.1264,-0.0027,0.0770
0.1267,-0.0027,0.0769
0.1269,-0.0027,0.0768
0.1272,-0.0027,0.0766
0.1275,-0.0027,0.0765
0.1278,-0.0027,0.0764
0.1281,-0.0027,0.0762
0.1284,-0.0027,0.0761
0.1287,-0.0027,0.0760
0.1289,-0.0027,0.0759
0.1292,-0.0027,0.0757
0.1295,-0.0027,0.0756
0.1298,-0.0027,0.0754
0.1301,-0.0027,0.0753
0.1304,-0.0027,0.0752
0.1307,-0.0027,0.0750
0.1309,-0.0027,0.0749
0.1312,-0.0027,0.0747
0.1315,-0.0027,0.0746
0.1318,-0.0027,0.0745
0.1321,-0.0027,0.0743
0.1324,-0.0027,0.0742
0.1327,-0.0027,0.0740
0.1330,-0.0027,0.0739
0.1332,-0.0027,0.0737
0.1335,-0.0027,0.0736
0.1338,-0.0027,0.0734
0.1341,-0.0027,0.0733
0.1344,-0.0027,0.0731
0.1347,-0.0027,0.0730
0.1350,-0.0027,0.0729
0.1353,-0.0027,0.0727
0.1356,-0.0026,0.0726
0.1359,-0.0026,0.0724
0.1361,-0.0026,0.0723
0.1364,-0.0026,0.0721
0.1367,-0.0026,0.0720
0.1370,-0.0026,0.0718
0.1373,-0.0026,0.0717
0.1376,-0.0026,0.0715
0.1379,-0.0025,0.0714
0.1382,-0.0025,0.0712
0.1385,-0.0025,0.0711
0.1388,-0.0025,0.0709
0.1391,-0.0025,0.0708
0.1394,-0.0025,0.0706
0.1397,-0.0024,0.0705
0.1400,-0.0024,0.0704
0.1403,-0.0024,0.0702
0.1406,-0.0024,0.0701
0.1408,-0.0023,0.0700
0.1411,-0.0023,0.0698
0.1414,-0.0023,0.0697
0.1417,-0.0023,0.0696
0.1420,-0.0022,0.0695
0.1423,-0.0022,0.0694
0.1426,-0.0022,0.0692
0.1429,-0.0022,0.0691
0.1432,-0.0021,0.0690
0.1435,-0.0021,0.0689
0.1439,-0.0021,0.0688
0.1442,-0.0021,0.0687
0.1445,-0.0020,0.0686
0.1449,-0.0020,0.0685
0.1452,-0.0020,0.0684
0.1456,-0.0020,0.0683
0.1460,-0.0019,0.0683
0.1463,-0.0019,0.0682
0.1467,-0.0019,0.0681
0.1471,-0.0019,0.0681
0.1475,-0.0018,0.0680
0.1479,-0.0018,0.0680
0.1483,-0.0018,0.0679
0.1487,-0.0017,0.0679
0.1491,-0.0017,0.0679
0.1495,-0.0016,0.0678
0.1499,-0.0016,0.0678
0.1503,-0.0016,0.0678
0.1508,-0.0015,0.0678
0.1512,-0.0014,0.0678
0.1516,-0.0014,0.0678
0.1520,-0.0013,0.0678
0.1525,-0.0013,0.0678
0.1529,-0.0012,0.0678
0.1533,-0.0011,0.0679
0.1538,-0.0011,0.0679
0.1542,-0.0010,0.0679
0.1547,-0.0009,0.0680
0.1551,-0.0008,0.0680
0.1555,-0.0007,0.0681
0.1560,-0.0007,0.0681
0.1564,-0.0006,0.0682
0.1568,-0.0005,0.0682
0.1572,-0.0004,0.0683
0.1576,-0.0003,0.0684
0.1580,-0.0002,0.0684
0.1584,-0.0001,0.0685
0.1588,0.0000,0.0686
0.1592,0.0001,0.0686
0.1595,0.0002,0.0687
0.1599,0.0003,0.0688
0.1602,0.0004,0.0688
0.1606,0.0005,0.0689
0.1609,0.0006,0.0690
0.1612,0.0007,0.0691
0.1615,0.0008,0.0691
0.1619,0.0009,0.0692
0.1622,0.0009,0.0693
0.1625,0.0010,0.0693
0.1628,0.0011,0.0694
0.1630,0.0012,0.0695
0.1633,0.0012,0.0695
0.1636,0.0013,0.0696
0.1639,0.0014,0.0697
0.1641,0.0014,0.0698
0.1644,0.0015,0.0699
0.1647,0.0015,0.0699
0.1649,0.0016,0.0700
0.1652,0.0016,0.0701
0.1654,0.0017,0.0702
0.1656,0.0017,0.0703
0.1659,0.0018,0.0704
0.1661,0.0018,0.0704
0.1663,0.0018,0.0705
0.1666,0.0019,0.0706
0.1668,0.0019,0.0707
0.1670,0.0019,0.0708
0.1672,0.0020,0.0709
0.1674,0.0020,0.0710
0.1676,0.0020,0.0711
0.1678,0.0020,0.0712
0.1680,0.0021,0.0713
0.1683,0.0021,0.0714
0.1685,0.0021,0.0714
0.1687,0.0021,0.0715
0.1689,0.0021,0.0716
0.1691,0.0021,0.0717
0.1693,0.0022,0.0718
0.1695,0.0022,0.0719
0.1697,0.0022,0.0720
0.1698,0.0022,0.0721
0.1700,0.0022,0.0722
0.1702,0.0022,0.0722
0.1704,0.0023,0.0723
0.1706,0.0023,0.0724
0.1708,0.0023,0.0725
0.1710,0.0023,0.0726
0.1712,0.0023,0.0727
0.1714,0.0023,0.0728
0.1716,0.0023,0.0729
0.1718,0.0024,0.0729
0.1720,0.0024,0.0730
0.1721,0.0024,0.0731
0.1723,0.0024,0.0732
0.1725,0.0024,0.0733
0.1727,0.0024,0.0734
0.1729,0.0024,0.0735
0.1731,0.0025,0.0736
0.1733,0.0025,0.0736
0.1735,0.0025,0.0737
0.1737,0.0025,0.0738
0.1738,0.0025,0.0739
0.1740,0.0025,0.0740
0.1742,0.0025,0.0741
0.1744,0.0025,0.0741
0.1746,0.0026,0.0742
0.1748,0.0026,0.0743
0.1750,0.0026,0.0744
0.1752,0.0026,0.0745
0.1754,0.0026,0.0746
0.1756,0.0026,0.0746
0.1757,0.0026,0.0747
0.1759,0.0027,0.0748
0.1761,0.0027,0.0749
0.1763,0.0027,0.0750
0.1765,0.0027,0.0750
0.1767,0.0027,0.0751
0.1769,0.0027,0.0752
0.1771,0.0027,0.0753
0.1773,0.0028,0.0754
0.1775,0.0028,0.0754
0.1777,0.0028,0.0755
0.1779,0.0028,0.0756
0.1781,0.0028,0.0757
0.1783,0.0028,0.0757
0.1785,0.0028,0.0758
0.1787,0.0029,0.0759
0.1789,0.0029,0.0760
0.1791,0.0029,0.0760
0.1793,0.0029,0.0761
0.1795,0.0029,0.0762
0.1797,0.0029,0.0763
0.1799,0.0029,0.0763
0.1801,0.0030,0.0764
0.1803,0.0030,0.0765
0.1805,0.0030,0.0766
0.1807,0.0030,0.0766
0.1809,0.0030,0.0767
0.1811,0.0030,0.0768
0.1813,0.0030,0.0768
0.1815,0.0031,0.0769
0.1817,0.0031,0.0770
0.1819,0.0031,0.0771
0.1821,0.0031,0.0771
0.1823,0.0031,0.0772
0.1825,0.0031,0.0773
0.1827,0.0031,0.0773
0.1829,0.0032,0.0774
0.1831,0.0032,0.0775
0.1833,0.0032,0.0775
0.1835,0.0032,0.0776
0.1837,0.0032,0.0777
0.1839,0.0032,0.0777
0.1841,0.0032,0.0778
0.1844,0.0033,0.0779
0.1846,0.0033,0.0779
0.1848,0.0033,0.0780
0.1850,0.0033,0.0781
0.1852,0.0033,0.0781
0.1854,0.0033,0.0782
0.1856,0.0033,0.0782
0.1858,0.0034,0.0783
0.1860,0.0034,0.0784
0.1863,0.0034,0.0784
0.1865,0.0034,0.0785
0.1867,0.0034,0.0785
0.1869,0.0034,0.0786
0.1871,0.0034,0.0787
0.1873,0.0035,0.0787
0.1875,0.0035,0.0788
0.1878,0.0035,0.0788
0.1880,0.0035,0.0789
0.1882,0.0035,0.0789
0.1884,0.0035,0.0790
0.1886,0.0035,0.0790
0.1889,0.0036,0.0791
0.1891,0.0036,0.0792
0.1893,0.0036,0.0792
0.1895,0.0036,0.0793
0.1897,0.0036,0.0793
0.1900,0.0036,0.0794
0.1902,0.0036,0.0794
0.1904,0.0037,0.0795
0.1906,0.0037,0.0795
0.1908,0.0037,0.0796
0.1911,0.0037,0.0796
0.1913,0.0037,0.0797
0.1915,0.0037,0.0797
0.1917,0.0037,0.0798
0.1920,0.0038,0.0798
0.1922,0.0038,0.0799
0.1924,0.0038,0.0799
0.1926,0.0038,0.0799
0.1929,0.0038,0.0800
0.1931,0.0038,0.0800
0.1933,0.0038,0.0801
0.1936,0.0038,0.0801
0.1938,0.0039,0.0802
0.1940,0.0039,0.0802
0.1942,0.0039,0.0802
0.1945,0.0039,0.0803
0.1947,0.0039,0.0803
0.1949,0.0039,0.0804
0.1952,0.0039,0.0804
0.1954,0.0040,0.0804
0.1956,0.0040,0.0805
0.1959,0.0040,0.0805
0.1961,0.0040,0.0805
0.1963,0.0040,0.0806
0.1966,0.0040,0.0806
0.1968,0.0040,0.0806
0.1970,0.0041,0.0807
0.1973,0.0041,0.0807
0.1975,0.0041,0.0807
0.1978,0.0041,0.0808
0.1980,0.0041,0.0808
0.1982,0.0041,0.0808
0.1985,0.0041,0.0809
0.1987,0.0041,0.0809
0.1989,0.0042,0.0809
0.1992,0.0042,0.0810
0.1994,0.0042,0.0810
0.1997,0.0042,0.0810
0.1999,0.0042,0.0810
0.2001,0.0042,0.0811
0.2004,0.0042,0.0811
0.2006,0.0043,0.0811
0.2009,0.0043,0.0811
0.2011,0.0043,0.0812
0.2014,0.0043,0.0812
0.2016,0.0043,0.0812
0.2018,0.0043,0.0812
0.2021,0.0043,0.0812
0.2023,0.0043,0.0813
0.2026,0.0044,0.0813
0.2028,0.0044,0.0813
0.2031,0.0044,0.0813
0.2033,0.0044,0.0813
0.2036,0.0044,0.0813
0.2038,0.0044,0.0814
0.2041,0.0044,0.0814
0.2043,0.0044,0.0814
0.2046,0.0045,0.0814
0.2048,0.0045,0.0814
0.2051,0.0045,0.0814
0.2053,0.0045,0.0814
0.2056,0.0045,0.0814
0.2058,0.0045,0.0815
0.2061,0.0045,0.0815
0.2063,0.0045,0.0815
0.2066,0.0046,0.0815
0.2068,0.0046,0.0815
0.2071,0.0046,0.0815
0.2073,0.0046,0.0815
0.2076,0.0046,0.0815
0.2078,0.0046,0.0815
0.2081,0.0046,0.0815
0.2083,0.0046,0.0815
0.2086,0.0047,0.0815
0.2089,0.0047,0.0815
0.2091,0.0047,0.0815
0.2094,0.0047,0.0815
0.2096,0.0047,0.0815
0.2099,0.0047,0.0815
0.2101,0.0047,0.0815
0.2104,0.0047,0.0815
0.2106,0.0048,0.0815
0.2109,0.0048,0.0815
0.2112,0.0048,0.0815
0.2114,0.0048,0.0815
0.2117,0.0048,0.0815
0.2119,0.0048,0.0815
0.2122,0.0048,0.0815
0.2125,0.0048,0.0814
0.2127,0.0048,0.0814
0.2130,0.0049,0.0814
0.2132,0.0049,0.0814
0.2135,0.0049,0.0814
0.2138,0.0049,0.0814
0.2140,0.0049,0.0814
0.2143,0.0049,0.0814
0.2146,0.0049,0.0813
0.2148,0.0049,0.0813
0.2151,0.0049,0.0813
0.2153,0.0050,0.0813
0.2156,0.0050,0.0813
0.2159,0.0050,0.0813
0.2161,0.0050,0.0812
0.2164,0.0050,0.0812
0.2167,0.0050,0.0812
0.2169,0.0050,0.0812
0.2172,0.0050,0.0811
0.2175,0.0050,0.0811
0.2177,0.0051,0.0811
0.2180,0.0051,0.0811
0.2183,0.0051,0.0810
0.2185,0.0051,0.0810
0.2188,0.0051,0.0810
0.2191,0.0051,0.0810
0.2193,0.0051,0.0809
0.2196,0.0051,0.0809
0.2199,0.0051,0.0809
0.2201,0.0051,0.0808
0.2204,0.0052,0.0808
0.2207,0.0052,0.0808
0.2209,0.0052,0.0807
0.2212,0.0052,0.0807
0.2215,0.0052,0.0807
0.2218,0.0052,0.0806
