X [m],Y [m],Z [m]
0.0201,0.0018,0.0909
0.0204,0.0018,0.0909
0.0206,0.0018,0.0908
0.0209,0.0018,0.0907
0.0211,0.0018,0.0906
0.0214,0.0018,0.0905
0.0216,0.0018,0.0904
0.0219,0.0019,0.0904
0.0221,0.0019,0.0903
0.0224,0.0019,0.0902
0.0226,0.0019,0.0901
0.0229,0.0019,0.0900
0.0231,0.0019,0.0899
0.0234,0.0019,0.0898
0.0236,0.0019,0.0897
0.0239,0.0020,0.0896
0.0241,0.0020,0.0895
0.0244,0.0020,0.0894
0.0246,0.0021,0.0893
0.0249,0.0021,0.0893
0.0251,0.0021,0.0892
0.0254,0.0021,0.0891
0.0256,0.0021,0.0890
0.0259,0.0021,0.0889
0.0261,0.0021,0.0888
0.0264,0.0021,0.0887
0.0266,0.0022,0.0886
0.0269,0.0022,0.0885
0.0272,0.0022,0.0884
0.0274,0.0022,0.0882
0.0277,0.0022,0.0881
0.0279,0.0022,0.0880
0.0282,0.0022,0.0879
0.0284,0.0022,0.0878
0.0287,0.0023,0.0877
0.0290,0.0023,0.0876
0.0292,0.0023,0.0875
0.0295,0.0023,0.0874
0.0297,0.0023,0.0873
0.0300,0.0023,0.0872
0.0302,0.0023,0.0871
0.0305,0.0023,0.0869
0.0308,0.0023,0.0868
0.0310,0.0024,0.0867
0.0313,0.0024,0.0866
0.0315,0.0024,0.0865
0.0318,0.0024,0.0864
0.0321,0.0024,0.0863
0.0323,0.0024,0.0862
0.0326,0.0024,0.0860
0.0328,0.0024,0.0859
0.0331,0.0025,0.0858
0.0334,0.0025,0.0857
0.0336,0.0025,0.0856
0.0339,0.0025,0.0855
0.0341,0.0025,0.0853
0.0344,0.0025,0.0852
0.0347,0.0025,0.0851
0.0349,0.0025,0.0850
0.0352,0.0025,0.0849
0.0355,0.0026,0.0848
0.0357,0.0026,0.0847
0.0360,0.0026,0.0846
0.0363,0.0026,0.0845
0.0365,0.0026,0.0844
0.0368,0.0026,0.0843
0.0371,0.0026,0.0842
0.0373,0.0026,0.0841
0.0376,0.0026,0.0840
0.0379,0.0026,0.0839
0.0382,0.0027,0.0838
0.0384,0.0027,0.0837
0.0387,0.0027,0.0836
0.0390,0.0027,0.0835
0.0393,0.0027,0.0834
0.0395,0.0026,0.0833
0.0398,0.0026,0.0833
0.0401,0.0026,0.0832
0.0404,0.0027,0.0831
0.0406,0.0027,0.0830
0.0409,0.0027,0.0830
0.0412,0.0027,0.0829
0.0415,0.0027,0.0828
0.0417,0.0026,0.0828
0.0420,0.0026,0.0827
0.0423,0.0026,0.0827
0.0426,0.0026,0.0826
0.0429,0.0026,0.0826
0.0431,0.0026,0.0825
0.0434,0.0026,0.0825
0.0437,0.0026,0.0825
0.0440,0.0025,0.0824
0.0442,0.0025,0.0824
0.0445,0.0025,0.0824
0.0448,0.0025,0.0824
0.0451,0.0024,0.0823
0.0453,0.0024,0.0823
0.0456,0.0024,0.0823
0.0459,0.0024,0.0823
0.0462,0.0024,0.0823
0.0464,0.0023,0.0823
0.0467,0.0023,0.0823
0.0470,0.0022,0.0823
0.0472,0.0022,0.0823
0.0475,0.0022,0.0824
0.0477,0.0022,0.0824
0.0480,0.0021,0.0824
0.0482,0.0021,0.0824
0.0484,0.0020,0.0825
0.0487,0.0020,0.0825
0.0489,0.0019,0.0825
0.0491,0.0018,0.0825
0.0494,0.0018,0.0826
0.0496,0.0018,0.0826
0.0498,0.0018,0.0826
0.0500,0.0017,0.0826
0.0502,0.0017,0.0827
0.0505,0.0016,0.0827
0.0507,0.0015,0.0827
0.0509,0.0014,0.0827
0.0511,0.0014,0.0828
0.0513,0.0014,0.0828
0.0515,0.0014,0.0828
0.0517,0.0013,0.0828
0.0519,0.0013,0.0829
0.0521,0.0012,0.0829
0.0523,0.0011,0.0829
0.0525,0.0011,0.0829
0.0527,0.0010,0.0829
0.0528,0.0010,0.0830
0.0530,0.0010,0.0830
0.0532,0.0010,0.0830
0.0534,0.0009,0.0830
0.0536,0.0008,0.0830
0.0538,0.0008,0.0830
0.0540,0.0007,0.0831
0.0542,0.0006,0.0831
0.0544,0.0006,0.0831
0.0545,0.0006,0.0831
0.0547,0.0006,0.0832
0.0549,0.0005,0.0832
0.0551,0.0005,0.0832
0.0553,0.0004,0.0833
0.0555,0.0004,0.0833
0.0557,0.0003,0.0833
0.0559,0.0003,0.0834
0.0561,0.0003,0.0834
0.0563,0.0002,0.0835
0.0565,0.0002,0.0835
0.0567,0.0002,0.0836
0.0569,0.0002,0.0836
0.0571,0.0001,0.0836
0.0573,0.0000,0.0837
0.0574,0.0000,0.0837
0.0576,-0.0000,0.0838
0.0578,-0.0001,0.0838
0.0580,-0.0001,0.0839
0.0582,-0.0001,0.0839
0.0584,-0.0001,0.0840
0.0586,-0.0001,0.0840
0.0588,-0.0002,0.0841
0.0589,-0.0002,0.0841
0.0591,-0.0003,0.0842
0.0593,-0.0003,0.0842
0.0595,-0.0003,0.0843
0.0597,-0.0003,0.0843
0.0599,-0.0003,0.0844
0.0600,-0.0003,0.0844
0.0602,-0.0004,0.0845
0.0604,-0.0004,0.0845
0.0606,-0.0004,0.0846
0.0608,-0.0004,0.0846
0.0609,-0.0004,0.0847
0.0611,-0.0004,0.0847
0.0613,-0.0004,0.0848
0.0615,-0.0005,0.0848
0.0616,-0.0005,0.0849
0.0618,-0.0005,0.0849
0.0620,-0.0006,0.0850
0.0622,-0.0006,0.0850
0.0623,-0.0006,0.0851
0.0625,-0.0006,0.0851
0.0627,-0.0006,0.0852
0.0628,-0.0006,0.0852
0.0630,-0.0006,0.0853
0.0632,-0.0006,0.0853
0.0634,-0.0007,0.0854
0.0635,-0.0007,0.0854
0.0637,-0.0007,0.0855
0.0639,-0.0007,0.0855
0.0640,-0.0007,0.0856
0.0642,-0.0007,0.0856
0.0644,-0.0007,0.0857
0.0645,-0.0007,0.0857
0.0647,-0.0008,0.0857
0.0649,-0.0008,0.0858
0.0651,-0.0008,0.0858
0.0652,-0.0008,0.0859
0.0654,-0.0008,0.0859
0.0656,-0.0008,0.0860
0.0657,-0.0008,0.0860
0.0659,-0.0008,0.0861
0.0661,-0.0008,0.0861
0.0662,-0.0009,0.0861
0.0664,-0.0009,0.0862
0.0666,-0.0009,0.0862
0.0668,-0.0009,0.0863
0.0669,-0.0009,0.0863
0.0671,-0.0009,0.0864
0.0673,-0.0009,0.0864
0.0674,-0.0009,0.0864
0.0676,-0.0009,0.0865
0.0678,-0.0010,0.0865
0.0680,-0.0010,0.0866
0.0681,-0.0010,0.0866
0.0683,-0.0010,0.0866
0.0685,-0.0010,0.0867
0.0686,-0.0010,0.0867
0.0688,-0.0010,0.0868
0.0690,-0.0010,0.0868
0.0691,-0.0010,0.0869
0.0693,-0.0011,0.0869
0.0695,-0.0011,0.0869
0.0697,-0.0011,0.0870
0.0698,-0.0011,0.0870
0.0700,-0.0011,0.0871
0.0702,-0.0011,0.0871
0.0704,-0.0011,0.0871
0.0705,-0.0011,0.0872
0.0707,-0.0011,0.0872
0.0709,-0.0012,0.0872
0.0711,-0.0012,0.0873
0.0712,-0.0012,0.0873
0.0714,-0.0012,0.0874
0.0716,-0.0012,0.0874
0.0718,-0.0011,0.0874
0.0719,-0.0012,0.0875
0.0721,-0.0012,0.0875
0.0723,-0.0012,0.0875
0.0725,-0.0013,0.0876
0.0727,-0.0013,0.0876
0.0728,-0.0013,0.0876
0.0730,-0.0013,0.0877
0.0732,-0.0012,0.0877
0.0734,-0.0012,0.0877
0.0735,-0.0012,0.0878
0.0737,-0.0013,0.0878
0.0739,-0.0013,0.0878
0.0741,-0.0014,0.0879
0.0743,-0.0014,0.0879
0.0744,-0.0014,0.0879
0.0746,-0.0013,0.0880
0.0748,-0.0013,0.0880
0.0750,-0.0013,0.0880
0.0752,-0.0013,0.0881
0.0753,-0.0014,0.0881
0.0755,-0.0014,0.0881
0.0757,-0.0014,0.0881
0.0759,-0.0014,0.0882
0.0761,-0.0014,0.0882
0.0763,-0.0014,0.0882
0.0764,-0.0014,0.0883
0.0766,-0.0014,0.0883
0.0768,-0.0014,0.0883
0.0770,-0.0014,0.0883
0.0772,-0.0015,0.0884
0.0774,-0.0015,0.0884
0.0776,-0.0015,0.0884
0.0777,-0.0015,0.0885
0.0779,-0.0015,0.0885
0.0781,-0.0015,0.0885
0.0783,-0.0015,0.0885
0.0785,-0.0015,0.0886
0.0787,-0.0015,0.0886
0.0789,-0.0016,0.0886
0.0791,-0.0016,0.0886
0.0793,-0.0016,0.0886
0.0794,-0.0016,0.0887
0.0796,-0.0015,0.0887
0.0798,-0.0015,0.0887
0.0800,-0.0015,0.0887
0.0802,-0.0016,0.0888
0.0804,-0.0016,0.0888
0.0806,-0.0016,0.0888
0.0808,-0.0017,0.0888
0.0810,-0.0017,0.0888
0.0812,-0.0016,0.0889
0.0814,-0.0016,0.0889
0.0815,-0.0016,0.0889
0.0817,-0.0016,0.0889
0.0819,-0.0016,0.0889
0.0821,-0.0017,0.0890
0.0823,-0.0017,0.0890
0.0825,-0.0017,0.0890
0.0827,-0.0017,0.0890
0.0829,-0.0017,0.0890
0.0831,-0.0017,0.0890
0.0833,-0.0017,0.0891
0.0835,-0.0017,0.0891
0.0837,-0.0017,0.0891
0.0839,-0.0018,0.0891
0.0841,-0.0018,0.0891
0.0843,-0.0018,0.0891
0.0845,-0.0018,0.0891
0.0847,-0.0018,0.0892
0.0849,-0.0018,0.0892
0.0851,-0.0018,0.0892
0.0853,-0.0018,0.0892
0.0855,-0.0018,0.0892
0.0857,-0.0018,0.0892
0.0859,-0.0019,0.0892
0.0861,-0.0019,0.0892
0.0863,-0.0019,0.0892
0.0865,-0.0019,0.0892
0.0867,-0.0018,0.0893
0.0869,-0.0018,0.0893
0.0871,-0.0018,0.0893
0.0873,-0.0019,0.0893
0.0876,-0.0019,0.0893
0.0878,-0.0019,0.0893
0.0880,-0.0020,0.0893
0.0882,-0.0019,0.0893
0.0884,-0.0019,0.0893
0.0886,-0.0019,0.0893
0.0888,-0.0019,0.0893
0.0890,-0.0019,0.0893
0.0892,-0.0019,0.0893
0.0894,-0.0020,0.0893
0.0896,-0.0020,0.0893
0.0899,-0.0020,0.0893
0.0901,-0.0020,0.0893
0.0903,-0.0020,0.0893
0.0905,-0.0020,0.0893
0.0907,-0.0019,0.0893
0.0909,-0.0020,0.0893
0.0911,-0.0020,0.0893
0.0913,-0.0020,0.0893
0.0915,-0.0021,0.0893
0.0918,-0.0021,0.0893
0.0920,-0.0021,0.0893
0.0922,-0.0021,0.0893
0.0924,-0.0020,0.0893
0.0926,-0.0020,0.0893
0.0928,-0.0020,0.0893
0.0930,-0.0020,0.0893
0.0933,-0.0021,0.0893
0.0935,-0.0021,0.0892
0.0937,-0.0021,0.0892
0.0939,-0.0021,0.0892
0.0941,-0.0021,0.0892
0.0944,-0.0021,0.0892
0.0946,-0.0021,0.0892
0.0948,-0.0021,0.0892
0.0950,-0.0021,0.0892
0.0952,-0.0022,0.0892
0.0955,-0.0022,0.0891
0.0957,-0.0022,0.0891
0.0959,-0.0022,0.0891
0.0961,-0.0022,0.0891
0.0963,-0.0022,0.0891
0.0966,-0.0021,0.0891
0.0968,-0.0021,0.0891
0.0970,-0.0022,0.0890
0.0972,-0.0022,0.0890
0.0975,-0.0023,0.0890
0.0977,-0.0023,0.0890
0.0979,-0.0023,0.0890
0.0981,-0.0022,0.0889
0.0983,-0.0022,0.0889
0.0986,-0.0022,0.0889
0.0988,-0.0022,0.0889
0.0990,-0.0022,0.0889
0.0992,-0.0023,0.0888
0.0995,-0.0023,0.0888
0.0997,-0.0023,0.0888
0.0999,-0.0023,0.0887
0.1002,-0.0023,0.0887
0.1004,-0.0023,0.0887
0.1006,-0.0023,0.0887
0.1008,-0.0023,0.0887
0.1011,-0.0023,0.0886
0.1013,-0.0023,0.0886
0.1015,-0.0024,0.0886
0.1018,-0.0024,0.0885
0.1020,-0.0024,0.0885
0.1022,-0.0024,0.0885
0.1025,-0.0023,0.0884
0.1027,-0.0023,0.0884
0.1029,-0.0023,0.0884
0.1032,-0.0024,0.0883
0.1034,-0.0024,0.0883
0.1036,-0.0024,0.0883
0.1039,-0.0025,0.0882
0.1041,-0.0025,0.0882
0.1043,-0.0025,0.0882
0.1045,-0.0024,0.0881
0.1048,-0.0024,0.0881
0.1050,-0.0024,0.0881
0.1053,-0.0024,0.0880
0.1055,-0.0025,0.0880
0.1057,-0.0025,0.0879
0.1060,-0.0025,0.0879
0.1062,-0.0025,0.0879
0.1064,-0.0025,0.0878
0.1067,-0.0025,0.0878
0.1069,-0.0025,0.0878
0.1071,-0.0025,0.0877
0.1074,-0.0025,0.0877
0.1076,-0.0025,0.0876
0.1079,-0.0026,0.0876
0.1081,-0.0026,0.0875
0.1083,-0.0026,0.0875
0.1086,-0.0026,0.0874
0.1088,-0.0026,0.0874
0.1090,-0.0026,0.0874
0.1093,-0.0026,0.0873
0.1095,-0.0026,0.0873
0.1097,-0.0026,0.0872
0.1100,-0.0027,0.0872
0.1102,-0.0027,0.0871
0.1105,-0.0027,0.0871
0.1107,-0.0027,0.0870
0.1109,-0.0026,0.0870
0.1112,-0.0026,0.0869
0.1114,-0.0026,0.0869
0.1116,-0.0027,0.0868
0.1119,-0.0027,0.0868
0.1121,-0.0027,0.0867
0.1124,-0.0028,0.0867
0.1126,-0.0027,0.0866
0.1128,-0.0027,0.0866
0.1131,-0.0027,0.0865
0.1133,-0.0027,0.0865
0.1136,-0.0027,0.0864
0.1138,-0.0027,0.0863
0.1140,-0.0028,0.0863
0.1143,-0.0028,0.0862
0.1145,-0.0028,0.0862
0.1148,-0.0028,0.0861
0.1150,-0.0028,0.0860
0.1153,-0.0028,0.0860
0.1155,-0.0028,0.0859
0.1157,-0.0028,0.0859
0.1160,-0.0028,0.0858
0.1162,-0.0029,0.0857
0.1165,-0.0029,0.0857
0.1167,-0.0029,0.0856
0.1170,-0.0029,0.0855
0.1172,-0.0029,0.0855
0.1175,-0.0028,0.0854
0.1177,-0.0028,0.0853
0.1179,-0.0029,0.0853
0.1182,-0.0029,0.0852
0.1184,-0.0029,0.0851
0.1187,-0.0030,0.0850
0.1189,-0.0030,0.0850
0.1192,-0.0030,0.0849
0.1194,-0.0029,0.0848
0.1197,-0.0029,0.0847
0.1199,-0.0029,0.0847
0.1202,-0.0029,0.0846
0.1204,-0.0030,0.0845
0.1207,-0.0030,0.0844
0.1209,-0.0030,0.0843
0.1212,-0.0030,0.0843
0.1214,-0.0030,0.0842
0.1217,-0.0030,0.0841
0.1219,-0.0030,0.0840
0.1222,-0.0030,0.0839
0.1224,-0.0030,0.0838
0.1227,-0.0031,0.0838
0.1229,-0.0031,0.0837
0.1231,-0.0031,0.0836
0.1234,-0.0031,0.0835
0.1236,-0.0031,0.0834
0.1239,-0.0031,0.0833
0.1241,-0.0031,0.0832
0.1244,-0.0031,0.0831
0.1246,-0.0031,0.0831
0.1249,-0.0031,0.0830
0.1251,-0.0032,0.0829
0.1254,-0.0032,0.0828
0.1256,-0.0032,0.0827
0.1259,-0.0032,0.0826
0.1261,-0.0031,0.0825
0.1264,-0.0031,0.0824
0.1266,-0.0031,0.0823
0.1269,-0.0032,0.0822
0.1271,-0.0032,0.0821
0.1274,-0.0032,0.0820
0.1276,-0.0033,0.0819
0.1279,-0.0032,0.0818
0.1282,-0.0032,0.0817
0.1284,-0.0032,0.0816
0.1287,-0.0032,0.0815
0.1289,-0.0032,0.0814
0.1292,-0.0033,0.0813
0.1294,-0.0033,0.0812
0.1297,-0.0033,0.0811
0.1299,-0.0033,0.0810
0.1302,-0.0033,0.0809
0.1304,-0.0033,0.0808
0.1307,-0.0033,0.0806
0.1309,-0.0033,0.0805
0.1312,-0.0033,0.0804
0.1315,-0.0033,0.0803
0.1317,-0.0034,0.0802
0.1320,-0.0034,0.0801
0.1322,-0.0034,0.0799
0.1325,-0.0034,0.0798
0.1327,-0.0034,0.0797
0.1330,-0.0033,0.0796
0.1332,-0.0033,0.0795
0.1335,-0.0034,0.0794
0.1338,-0.0034,0.0792
0.1340,-0.0034,0.0791
0.1343,-0.0035,0.0790
0.1345,-0.0035,0.0789
0.1348,-0.0034,0.0787
0.1350,-0.0034,0.0786
0.1353,-0.0034,0.0785
0.1356,-0.0034,0.0783
0.1358,-0.0034,0.0782
0.1361,-0.0035,0.0781
0.1363,-0.0035,0.0779
0.1366,-0.0035,0.0778
0.1368,-0.0035,0.0777
0.1371,-0.0035,0.0775
0.1373,-0.0035,0.0774
0.1376,-0.0035,0.0773
0.1379,-0.0035,0.0771
0.1381,-0.0035,0.0770
0.1384,-0.0035,0.0769
0.1386,-0.0035,0.0767
0.1389,-0.0036,0.0766
0.1392,-0.0036,0.0764
0.1394,-0.0035,0.0763
0.1397,-0.0035,0.0762
0.1399,-0.0035,0.0760
0.1402,-0.0035,0.0759
0.1405,-0.0036,0.0757
0.1407,-0.0036,0.0756
0.1410,-0.0036,0.0755
0.1412,-0.0036,0.0753
0.1415,-0.0036,0.0752
0.1417,-0.0036,0.0750
0.1420,-0.0036,0.0749
0.1423,-0.0036,0.0747
0.1425,-0.0036,0.0746
0.1428,-0.0036,0.0744
0.1430,-0.0037,0.0743
0.1433,-0.0037,0.0742
0.1436,-0.0037,0.0740
0.1438,-0.0037,0.0739
0.1441,-0.0037,0.0737
0.1443,-0.0037,0.0736
0.1446,-0.0037,0.0734
0.1449,-0.0037,0.0733
0.1451,-0.0037,0.0732
0.1454,-0.0038,0.0730
0.1456,-0.0038,0.0729
0.1459,-0.0038,0.0728
0.1462,-0.0038,0.0726
0.1464,-0.0038,0.0725
0.1467,-0.0037,0.0724
0.1469,-0.0037,0.0723
0.1472,-0.0037,0.0721
0.1474,-0.0038,0.0720
0.1477,-0.0038,0.0719
0.1479,-0.0038,0.0718
0.1482,-0.0038,0.0717
0.1484,-0.0038,0.0716
0.1487,-0.0038,0.0715
0.1489,-0.0038,0.0714
0.1492,-0.0037,0.0713
0.1494,-0.0037,0.0712
0.1497,-0.0037,0.0711
0.1499,-0.0037,0.0710
0.1502,-0.0037,0.0709
0.1504,-0.0037,0.0708
0.1506,-0.0037,0.0707
0.1509,-0.0037,0.0707
0.1511,-0.0036,0.0706
0.1514,-0.0036,0.0705
0.1516,-0.0036,0.0705
0.1518,-0.0036,0.0704
0.1521,-0.0035,0.0704
0.1523,-0.0035,0.0703
0.1525,-0.0035,0.0703
0.1528,-0.0035,0.0702
0.1530,-0.0034,0.0702
0.1533,-0.0034,0.0702
0.1535,-0.0033,0.0701
0.1537,-0.0033,0.0701
0.1539,-0.0032,0.0701
0.1542,-0.0032,0.0701
0.1544,-0.0032,0.0701
0.1547,-0.0032,0.0701
0.1550,-0.0031,0.0701
0.1552,-0.0031,0.0701
0.1555,-0.0031,0.0701
0.1558,-0.0030,0.0701
0.1561,-0.0030,0.0701
0.1565,-0.0029,0.0701
0.1568,-0.0029,0.0702
0.1571,-0.0028,0.0702
0.1574,-0.0028,0.0702
0.1578,-0.0027,0.0703
0.1581,-0.0026,0.0703
0.1584,-0.0026,0.0704
0.1588,-0.0025,0.0704
0.1591,-0.0025,0.0705
0.1595,-0.0024,0.0705
0.1598,-0.0023,0.0706
0.1602,-0.0023,0.0707
0.1605,-0.0022,0.0708
0.1609,-0.0021,0.0709
0.1612,-0.0021,0.0709
0.1616,-0.0020,0.0710
0.1619,-0.0019,0.0711
0.1623,-0.0018,0.0712
0.1627,-0.0017,0.0713
0.1630,-0.0016,0.0715
0.1634,-0.0016,0.0716
0.1638,-0.0015,0.0717
0.1641,-0.0014,0.0718
0.1645,-0.0013,0.0719
0.1649,-0.0012,0.0721
0.1652,-0.0011,0.0722
0.1656,-0.0010,0.0724
0.1660,-0.0009,0.0725
0.1664,-0.0008,0.0727
0.1667,-0.0007,0.0728
0.1671,-0.0006,0.0730
0.1675,-0.0005,0.0732
0.1678,-0.0004,0.0733
0.1682,-0.0003,0.0735
0.1685,-0.0002,0.0737
0.1688,-0.0001,0.0739
0.1692,0.0000,0.0740
0.1695,0.0001,0.0742
0.1698,0.0002,0.0744
0.1701,0.0003,0.0745
0.1703,0.0004,0.0747
0.1706,0.0005,0.0748
0.1709,0.0006,0.0750
0.1712,0.0007,0.0751
0.1715,0.0008,0.0753
0.1717,0.0009,0.0754
0.1720,0.0009,0.0755
0.1722,0.0010,0.0757
0.1725,0.0011,0.0758
0.1727,0.0011,0.0759
0.1730,0.0012,0.0760
0.1732,0.0013,0.0761
0.1735,0.0013,0.0762
0.1737,0.0014,0.0763
0.1739,0.0014,0.0764
0.1742,0.0014,0.0765
0.1744,0.0015,0.0766
0.1746,0.0015,0.0767
0.1748,0.0016,0.0768
0.1750,0.0016,0.0769
0.1752,0.0016,0.0770
0.1754,0.0017,0.0771
0.1756,0.0017,0.0772
0.1758,0.0017,0.0772
0.1760,0.0017,0.0773
0.1762,0.0018,0.0774
0.1764,0.0018,0.0775
0.1766,0.0018,0.0776
0.1768,0.0018,0.0776
0.1770,0.0018,0.0777
0.1772,0.0019,0.0778
0.1773,0.0019,0.0779
0.1775,0.0019,0.0779
0.1777,0.0019,0.0780
0.1778,0.0019,0.0781
0.1780,0.0020,0.0781
0.1782,0.0020,0.0782
0.1783,0.0020,0.0783
0.1785,0.0020,0.0783
0.1787,0.0020,0.0784
0.1788,0.0020,0.0785
0.1790,0.0020,0.0786
0.1791,0.0020,0.0786
0.1793,0.0020,0.0787
0.1794,0.0020,0.0788
0.1796,0.0021,0.0788
0.1798,0.0021,0.0789
0.1799,0.0021,0.0790
0.1801,0.0021,0.0790
0.1802,0.0021,0.0791
0.1804,0.0021,0.0792
0.1805,0.0021,0.0792
0.1806,0.0021,0.0793
0.1808,0.0021,0.0794
0.1809,0.0022,0.0794
0.1811,0.0022,0.0795
0.1812,0.0022,0.0795
0.1814,0.0022,0.0796
0.1815,0.0022,0.0797
0.1817,0.0022,0.0797
0.1818,0.0022,0.0798
0.1820,0.0022,0.0799
0.1821,0.0023,0.0799
0.1823,0.0023,0.0800
0.1824,0.0023,0.0801
0.1826,0.0023,0.0801
0.1827,0.0023,0.0802
0.1828,0.0023,0.0802
0.1830,0.0023,0.0803
0.1831,0.0023,0.0804
0.1833,0.0023,0.0804
0.1834,0.0023,0.0805
0.1836,0.0024,0.0805
0.1837,0.0024,0.0806
0.1838,0.0024,0.0807
0.1840,0.0024,0.0807
0.1841,0.0023,0.0808
0.1843,0.0023,0.0809
0.1844,0.0024,0.0809
0.1846,0.0024,0.0810
0.1847,0.0025,0.0811
0.1849,0.0025,0.0811
0.1850,0.0025,0.0812
0.1852,0.0025,0.0812
0.1853,0.0024,0.0813
0.1855,0.0024,0.0814
0.1856,0.0025,0.0814
0.1857,0.0025,0.0815
0.1859,0.0025,0.0816
0.1861,0.0026,0.0816
0.1862,0.0026,0.0817
0.1864,0.0026,0.0817
0.1865,0.0025,0.0818
0.1867,0.0025,0.0819
0.1868,0.0025,0.0819
0.1870,0.0026,0.0820
0.1871,0.0026,0.0820
0.1873,0.0026,0.0821
0.1874,0.0027,0.0822
0.1876,0.0027,0.0822
0.1877,0.0026,0.0823
0.1879,0.0026,0.0823
0.1880,0.0026,0.0824
0.1882,0.0026,0.0825
0.1883,0.0026,0.0825
0.1885,0.0027,0.0826
0.1887,0.0027,0.0826
0.1888,0.0027,0.0827
0.1890,0.0027,0.0827
0.1891,0.0027,0.0828
0.1893,0.0027,0.0828
0.1895,0.0027,0.0829
0.1896,0.0027,0.0830
0.1898,0.0027,0.0830
0.1899,0.0028,0.0831
0.1901,0.0028,0.0831
0.1903,0.0028,0.0832
0.1904,0.0028,0.0832
0.1906,0.0028,0.0833
0.1907,0.0028,0.0833
0.1909,0.0028,0.0834
0.1911,0.0028,0.0834
0.1912,0.0028,0.0835
0.1914,0.0029,0.0835
0.1916,0.0029,0.0836
0.1917,0.0029,0.0836
0.1919,0.0029,0.0837
0.1921,0.0029,0.0837
0.1922,0.0029,0.0838
0.1924,0.0028,0.0838
0.1925,0.0029,0.0839
