X [m],Y [m],Z [m]
0.0534,-0.0001,0.0835
0.0536,-0.0001,0.0836
0.0539,-0.0002,0.0837
0.0542,-0.0002,0.0837
0.0545,-0.0003,0.0838
0.0547,-0.0003,0.0839
0.0550,-0.0004,0.0839
0.0553,-0.0004,0.0840
0.0556,-0.0004,0.0841
0.0558,-0.0005,0.0842
0.0561,-0.0005,0.0842
0.0564,-0.0005,0.0843
0.0566,-0.0006,0.0844
0.0569,-0.0006,0.0845
0.0572,-0.0006,0.0845
0.0574,-0.0007,0.0846
0.0577,-0.0007,0.0847
0.0580,-0.0007,0.0848
0.0582,-0.0007,0.0848
0.0585,-0.0008,0.0849
0.0587,-0.0008,0.0850
0.0590,-0.0008,0.0851
0.0593,-0.0008,0.0851
0.0595,-0.0009,0.0852
0.0598,-0.0009,0.0853
0.0600,-0.0009,0.0854
0.0603,-0.0009,0.0854
0.0606,-0.0010,0.0855
0.0608,-0.0010,0.0856
0.0611,-0.0010,0.0857
0.0613,-0.0010,0.0857
0.0616,-0.0010,0.0858
0.0619,-0.0011,0.0859
0.0621,-0.0011,0.0859
0.0624,-0.0011,0.0860
0.0626,-0.0011,0.0861
0.0629,-0.0011,0.0862
0.0632,-0.0011,0.0862
0.0634,-0.0012,0.0863
0.0637,-0.0012,0.0864
0.0639,-0.0012,0.0864
0.0642,-0.0012,0.0865
0.0644,-0.0012,0.0866
0.0647,-0.0012,0.0867
0.0650,-0.0012,0.0867
0.0652,-0.0013,0.0868
0.0655,-0.0013,0.0869
0.0657,-0.0013,0.0869
0.0660,-0.0013,0.0870
0.0663,-0.0013,0.0871
0.0665,-0.0013,0.0871
0.0668,-0.0013,0.0872
0.0670,-0.0014,0.0872
0.0673,-0.0014,0.0873
0.0676,-0.0014,0.0874
0.0678,-0.0014,0.0874
0.0681,-0.0014,0.0875
0.0684,-0.0014,0.0876
0.0686,-0.0014,0.0876
0.0689,-0.0015,0.0877
0.0692,-0.0015,0.0877
0.0694,-0.0015,0.0878
0.0697,-0.0015,0.0879
0.0699,-0.0015,0.0879
0.0702,-0.0015,0.0880
0.0705,-0.0015,0.0880
0.0707,-0.0015,0.0881
0.0710,-0.0016,0.0881
0.0713,-0.0016,0.0882
0.0715,-0.0016,0.0883
0.0718,-0.0016,0.0883
0.0721,-0.0016,0.0884
0.0724,-0.0016,0.0884
0.0726,-0.0016,0.0885
0.0729,-0.0016,0.0885
0.0732,-0.0016,0.0886
0.0734,-0.0017,0.0886
0.0737,-0.0017,0.0887
0.0740,-0.0017,0.0887
0.0743,-0.0017,0.0888
0.0745,-0.0017,0.0888
0.0748,-0.0017,0.0889
0.0751,-0.0017,0.0889
0.0753,-0.0017,0.0889
0.0756,-0.0018,0.0890
0.0759,-0.0018,0.0890
0.0762,-0.0018,0.0891
0.0765,-0.0018,0.0891
0.0767,-0.0018,0.0892
0.0770,-0.0018,0.0892
0.0773,-0.0018,0.0892
0.0776,-0.0018,0.0893
0.0778,-0.0018,0.0893
0.0781,-0.0019,0.0893
0.0784,-0.0019,0.0894
0.0787,-0.0019,0.0894
0.0790,-0.0019,0.0895
0.0792,-0.0019,0.0895
0.0795,-0.0019,0.0895
0.0798,-0.0019,0.0896
0.0801,-0.0019,0.0896
0.0804,-0.0019,0.0896
0.0807,-0.0019,0.0896
0.0810,-0.0020,0.0897
0.0812,-0.0020,0.0897
0.0815,-0.0020,0.0897
0.0818,-0.0020,0.0898
0.0821,-0.0020,0.0898
0.0824,-0.0020,0.0898
0.0827,-0.0020,0.0898
0.0830,-0.0020,0.0899
0.0833,-0.0020,0.0899
0.0835,-0.0021,0.0899
0.0838,-0.0021,0.0899
0.0841,-0.0021,0.0899
0.0844,-0.0021,0.0900
0.0847,-0.0021,0.0900
0.0850,-0.0021,0.0900
0.0853,-0.0021,0.0900
0.0856,-0.0021,0.0900
0.0859,-0.0021,0.0900
0.0862,-0.0021,0.0901
0.0865,-0.0022,0.0901
0.0868,-0.0022,0.0901
0.0871,-0.0022,0.0901
0.0874,-0.0022,0.0901
0.0877,-0.0022,0.0901
0.0880,-0.0022,0.0901
0.0883,-0.0022,0.0901
0.0886,-0.0022,0.0901
0.0889,-0.0022,0.0901
0.0892,-0.0022,0.0901
0.0895,-0.0022,0.0901
0.0898,-0.0022,0.0901
0.0901,-0.0022,0.0901
0.0904,-0.0023,0.0901
0.0907,-0.0023,0.0901
0.0910,-0.0023,0.0901
0.0913,-0.0023,0.0901
0.0916,-0.0023,0.0901
0.0919,-0.0023,0.0901
0.0922,-0.0023,0.0901
0.0925,-0.0023,0.0901
0.0928,-0.0023,0.0901
0.0931,-0.0023,0.0901
0.0934,-0.0023,0.0901
0.0937,-0.0024,0.0900
0.0940,-0.0024,0.0900
0.0943,-0.0024,0.0900
0.0946,-0.0024,0.0900
0.0949,-0.0024,0.0900
0.0952,-0.0024,0.0900
0.0956,-0.0024,0.0899
0.0959,-0.0024,0.0899
0.0962,-0.0024,0.0899
0.0965,-0.0024,0.0899
0.0968,-0.0025,0.0898
0.0971,-0.0025,0.0898
0.0974,-0.0024,0.0898
0.0977,-0.0024,0.0898
0.0981,-0.0024,0.0897
0.0984,-0.0024,0.0897
0.0987,-0.0025,0.0897
0.0990,-0.0025,0.0896
0.0993,-0.0025,0.0896
0.0996,-0.0025,0.0896
0.0999,-0.0025,0.0895
0.1003,-0.0025,0.0895
0.1006,-0.0025,0.0894
0.1009,-0.0025,0.0894
0.1012,-0.0025,0.0894
0.1015,-0.0025,0.0893
0.1018,-0.0025,0.0893
0.1022,-0.0026,0.0892
0.1025,-0.0026,0.0892
0.1028,-0.0026,0.0891
0.1031,-0.0026,0.0891
0.1034,-0.0026,0.0890
0.1038,-0.0026,0.0890
0.1041,-0.0026,0.0889
0.1044,-0.0026,0.0889
0.1047,-0.0026,0.0888
0.1051,-0.0026,0.0888
0.1054,-0.0026,0.0887
0.1057,-0.0026,0.0886
0.1060,-0.0026,0.0886
0.1064,-0.0026,0.0885
0.1067,-0.0026,0.0885
0.1070,-0.0026,0.0884
0.1073,-0.0026,0.0883
0.1077,-0.0027,0.0883
0.1080,-0.0027,0.0882
0.1083,-0.0027,0.0881
0.1086,-0.0027,0.0881
0.1090,-0.0027,0.0880
0.1093,-0.0027,0.0879
0.1096,-0.0027,0.0878
0.1100,-0.0027,0.0878
0.1103,-0.0027,0.0877
0.1106,-0.0027,0.0876
0.1109,-0.0027,0.0875
0.1113,-0.0027,0.0875
0.1116,-0.0027,0.0874
0.1119,-0.0027,0.0873
0.1123,-0.0027,0.0872
0.1126,-0.0027,0.0871
0.1129,-0.0027,0.0870
0.1133,-0.0027,0.0870
0.1136,-0.0028,0.0869
0.1139,-0.0028,0.0868
0.1143,-0.0028,0.0867
0.1146,-0.0028,0.0866
0.1149,-0.0027,0.0865
0.1153,-0.0027,0.0864
0.1156,-0.0028,0.0863
0.1159,-0.0028,0.0862
0.1163,-0.0028,0.0861
0.1166,-0.0028,0.0860
0.1169,-0.0028,0.0859
0.1173,-0.0028,0.0858
0.1176,-0.0028,0.0857
0.1179,-0.0028,0.0856
0.1183,-0.0028,0.0855
0.1186,-0.0028,0.0854
0.1189,-0.0028,0.0853
0.1193,-0.0028,0.0851
0.1196,-0.0028,0.0850
0.1200,-0.0028,0.0849
0.1203,-0.0028,0.0848
0.1206,-0.0028,0.0847
0.1210,-0.0028,0.0846
0.1213,-0.0028,0.0844
0.1216,-0.0028,0.0843
0.1220,-0.0028,0.0842
0.1223,-0.0028,0.0841
0.1227,-0.0028,0.0839
0.1230,-0.0028,0.0838
0.1233,-0.0028,0.0837
0.1237,-0.0028,0.0836
0.1240,-0.0028,0.0834
0.1244,-0.0028,0.0833
0.1247,-0.0028,0.0832
0.1250,-0.0028,0.0830
0.1254,-0.0029,0.0829
0.1257,-0.0029,0.0827
0.1261,-0.0029,0.0826
0.1264,-0.0028,0.0825
0.1267,-0.0028,0.0823
0.1271,-0.0028,0.0822
0.1274,-0.0028,0.0820
0.1278,-0.0028,0.0819
0.1281,-0.0029,0.0817
0.1284,-0.0029,0.0816
0.1288,-0.0029,0.0814
0.1291,-0.0029,0.0813
0.1295,-0.0029,0.0811
0.1298,-0.0028,0.0809
0.1301,-0.0028,0.0808
0.1305,-0.0028,0.0806
0.1308,-0.0029,0.0805
0.1312,-0.0029,0.0803
0.1315,-0.0029,0.0801
0.1318,-0.0029,0.0800
0.1322,-0.0029,0.0798
0.1325,-0.0029,0.0796
0.1329,-0.0028,0.0795
0.1332,-0.0028,0.0793
0.1336,-0.0028,0.0791
0.1339,-0.0029,0.0789
0.1342,-0.0029,0.0788
0.1346,-0.0029,0.0786
0.1349,-0.0029,0.0784
0.1353,-0.0029,0.0782
0.1356,-0.0029,0.0780
0.1359,-0.0028,0.0779
0.1363,-0.0028,0.0777
0.1366,-0.0029,0.0775
0.1370,-0.0029,0.0773
0.1373,-0.0029,0.0771
0.1376,-0.0029,0.0770
0.1380,-0.0029,0.0768
0.1383,-0.0028,0.0766
0.1387,-0.0028,0.0764
0.1390,-0.0028,0.0762
0.1394,-0.0028,0.0761
0.1397,-0.0028,0.0759
0.1401,-0.0028,0.0757
0.1404,-0.0028,0.0755
0.1407,-0.0028,0.0753
0.1411,-0.0028,0.0752
0.1414,-0.0028,0.0750
0.1418,-0.0028,0.0748
0.1421,-0.0027,0.0747
0.1425,-0.0027,0.0745
0.1428,-0.0027,0.0743
0.1432,-0.0027,0.0742
0.1436,-0.0027,0.0740
0.1439,-0.0027,0.0738
0.1443,-0.0027,0.0737
0.1447,-0.0027,0.0735
0.1451,-0.0027,0.0734
0.1455,-0.0027,0.0733
0.1460,-0.0027,0.0731
0.1464,-0.0027,0.0730
0.1468,-0.0027,0.0729
0.1473,-0.0027,0.0727
0.1477,-0.0028,0.0726
0.1482,-0.0028,0.0725
0.1487,-0.0028,0.0724
0.1492,-0.0028,0.0723
0.1497,-0.0028,0.0722
0.1502,-0.0028,0.0722
0.1506,-0.0028,0.0721
0.1511,-0.0027,0.0720
0.1517,-0.0027,0.0719
0.1522,-0.0027,0.0719
0.1527,-0.0027,0.0718
0.1532,-0.0027,0.0718
0.1537,-0.0026,0.0718
0.1542,-0.0026,0.0718
0.1547,-0.0026,0.0717
0.1553,-0.0025,0.0717
0.1558,-0.0025,0.0717
0.1563,-0.0024,0.0717
0.1568,-0.0023,0.0718
0.1572,-0.0023,0.0718
0.1577,-0.0022,0.0718
0.1582,-0.0021,0.0718
0.1586,-0.0020,0.0719
0.1590,-0.0019,0.0719
0.1595,-0.0018,0.0719
0.1599,-0.0017,0.0720
0.1603,-0.0016,0.0720
0.1607,-0.0015,0.0721
0.1611,-0.0014,0.0721
0.1615,-0.0013,0.0722
0.1618,-0.0012,0.0722
0.1622,-0.0011,0.0723
0.1626,-0.0010,0.0724
0.1629,-0.0009,0.0724
0.1633,-0.0008,0.0725
0.1637,-0.0007,0.0726
0.1640,-0.0007,0.0727
0.1644,-0.0006,0.0728
0.1647,-0.0005,0.0728
0.1650,-0.0004,0.0729
0.1654,-0.0003,0.0730
0.1657,-0.0002,0.0731
0.1660,-0.0002,0.0732
0.1663,-0.0001,0.0733
0.1666,-0.0000,0.0734
0.1669,0.0000,0.0735
0.1672,0.0001,0.0736
0.1675,0.0002,0.0737
0.1678,0.0002,0.0738
0.1681,0.0003,0.0740
0.1684,0.0003,0.0741
0.1687,0.0004,0.0742
0.1690,0.0004,0.0743
0.1692,0.0005,0.0744
0.1695,0.0005,0.0745
0.1698,0.0005,0.0746
0.1701,0.0006,0.0748
0.1703,0.0006,0.0749
0.1706,0.0007,0.0750
0.1708,0.0007,0.0751
0.1711,0.0007,0.0752
0.1714,0.0007,0.0753
0.1716,0.0008,0.0754
0.1719,0.0008,0.0756
0.1721,0.0008,0.0757
0.1724,0.0008,0.0758
0.1726,0.0009,0.0759
0.1729,0.0009,0.0760
0.1731,0.0009,0.0761
0.1734,0.0009,0.0762
0.1736,0.0009,0.0763
0.1739,0.0010,0.0764
0.1741,0.0010,0.0766
0.1743,0.0010,0.0767
0.1746,0.0010,0.0768
0.1748,0.0010,0.0769
0.1751,0.0010,0.0770
0.1753,0.0011,0.0771
0.1755,0.0011,0.0772
0.1758,0.0011,0.0773
0.1760,0.0011,0.0774
0.1762,0.0011,0.0775
0.1765,0.0011,0.0776
0.1767,0.0012,0.0777
0.1769,0.0012,0.0778
0.1772,0.0012,0.0779
0.1774,0.0012,0.0780
0.1777,0.0012,0.0781
0.1779,0.0012,0.0782
0.1781,0.0012,0.0783
0.1784,0.0013,0.0784
0.1786,0.0013,0.0785
0.1788,0.0013,0.0786
0.1791,0.0013,0.0787
0.1793,0.0013,0.0788
0.1795,0.0013,0.0789
0.1798,0.0013,0.0790
0.1800,0.0013,0.0791
0.1802,0.0014,0.0792
0.1805,0.0014,0.0793
0.1807,0.0014,0.0794
0.1810,0.0014,0.0795
0.1812,0.0014,0.0796
0.1814,0.0014,0.0797
0.1817,0.0014,0.0798
0.1819,0.0015,0.0799
0.1821,0.0015,0.0800
0.1824,0.0015,0.0801
0.1826,0.0015,0.0801
0.1829,0.0015,0.0802
0.1831,0.0015,0.0803
0.1833,0.0015,0.0804
0.1836,0.0015,0.0805
0.1838,0.0016,0.0806
0.1841,0.0016,0.0807
0.1843,0.0016,0.0808
0.1846,0.0016,0.0808
0.1848,0.0016,0.0809
0.1850,0.0016,0.0810
0.1853,0.0016,0.0811
0.1855,0.0017,0.0812
0.1858,0.0017,0.0813
0.1860,0.0017,0.0813
0.1863,0.0017,0.0814
0.1865,0.0018,0.0815
0.1868,0.0018,0.0816
0.1870,0.0018,0.0817
0.1873,0.0018,0.0817
0.1875,0.0018,0.0818
0.1878,0.0018,0.0819
0.1880,0.0018,0.0820
0.1883,0.0018,0.0821
0.1885,0.0019,0.0821
0.1888,0.0019,0.0822
0.1890,0.0019,0.0823
0.1893,0.0019,0.0823
0.1895,0.0019,0.0824
0.1898,0.0019,0.0825
0.1900,0.0019,0.0826
0.1903,0.0020,0.0826
0.1905,0.0020,0.0827
0.1908,0.0020,0.0828
0.1910,0.0020,0.0828
0.1913,0.0020,0.0829
0.1916,0.0020,0.0830
0.1918,0.0020,0.0830
0.1921,0.0020,0.0831
0.1923,0.0021,0.0832
0.1926,0.0021,0.0832
0.1928,0.0021,0.0833
0.1931,0.0021,0.0833
0.1934,0.0021,0.0834
0.1936,0.0021,0.0835
0.1939,0.0021,0.0835
0.1942,0.0021,0.0836
0.1944,0.0022,0.0836
0.1947,0.0022,0.0837
0.1949,0.0022,0.0837
0.1952,0.0023,0.0838
0.1955,0.0023,0.0838
0.1957,0.0023,0.0839
0.1960,0.0023,0.0839
0.1963,0.0023,0.0840
0.1965,0.0023,0.0840
0.1968,0.0023,0.0841
0.1971,0.0023,0.0841
0.1974,0.0024,0.0842
0.1976,0.0024,0.0842
0.1979,0.0024,0.0843
0.1982,0.0024,0.0843
0.1984,0.0024,0.0844
0.1987,0.0024,0.0844
0.1990,0.0024,0.0845
0.1993,0.0024,0.0845
0.1995,0.0025,0.0845
0.1998,0.0025,0.0846
0.2001,0.0025,0.0846
0.2004,0.0025,0.0847
0.2006,0.0025,0.0847
0.2009,0.0025,0.0847
0.2012,0.0025,0.0848
0.2015,0.0025,0.0848
0.2018,0.0026,0.0848
0.2020,0.0026,0.0849
0.2023,0.0026,0.0849
0.2026,0.0027,0.0849
0.2029,0.0027,0.0850
0.2032,0.0026,0.0850
0.2034,0.0026,0.0850
0.2037,0.0026,0.0850
0.2040,0.0027,0.0851
0.2043,0.0027,0.0851
0.2046,0.0027,0.0851
0.2049,0.0028,0.0851
0.2052,0.0028,0.0852
0.2054,0.0028,0.0852
0.2057,0.0028,0.0852
0.2060,0.0028,0.0852
0.2063,0.0028,0.0852
0.2066,0.0028,0.0852
0.2069,0.0028,0.0853
0.2072,0.0029,0.0853
0.2075,0.0029,0.0853
0.2078,0.0029,0.0853
0.2081,0.0029,0.0853
0.2083,0.0029,0.0853
0.2086,0.0029,0.0853
0.2089,0.0029,0.0853
0.2092,0.0029,0.0853
0.2095,0.0030,0.0854
0.2098,0.0030,0.0854
0.2101,0.0030,0.0854
0.2104,0.0030,0.0854
0.2107,0.0030,0.0854
0.2110,0.0030,0.0854
0.2113,0.0030,0.0854
0.2116,0.0030,0.0854
0.2119,0.0031,0.0854
0.2122,0.0031,0.0854
0.2125,0.0031,0.0854
0.2128,0.0031,0.0853
0.2131,0.0031,0.0853
0.2134,0.0031,0.0853
0.2137,0.0031,0.0853
0.2140,0.0031,0.0853
0.2143,0.0031,0.0853
0.2146,0.0032,0.0853
0.2149,0.0032,0.0853
0.2152,0.0032,0.0853
0.2155,0.0033,0.0852
0.2159,0.0033,0.0852
0.2162,0.0032,0.0852
0.2165,0.0032,0.0852
0.2168,0.0032,0.0852
0.2171,0.0033,0.0851
0.2174,0.0033,0.0851
0.2177,0.0033,0.0851
0.2180,0.0034,0.0851
0.2183,0.0034,0.0850
0.2186,0.0034,0.0850
0.2189,0.0034,0.0850
0.2193,0.0034,0.0850
0.2196,0.0034,0.0849
0.2199,0.0034,0.0849
0.2202,0.0034,0.0849
0.2205,0.0034,0.0848
0.2208,0.0035,0.0848
0.2211,0.0035,0.0848
0.2215,0.0035,0.0847
0.2218,0.0035,0.0847
0.2221,0.0035,0.0846
0.2224,0.0035,0.0846
0.2227,0.0035,0.0846
0.2230,0.0035,0.0845
0.2234,0.0036,0.0845
0.2237,0.0036,0.0844
0.2240,0.0036,0.0844
0.2243,0.0036,0.0843
0.2246,0.0036,0.0843
0.2250,0.0036,0.0842
0.2253,0.0036,0.0842
0.2256,0.0036,0.0841
0.2259,0.0036,0.0841
0.2262,0.0037,0.0840
0.2266,0.0037,0.0839
0.2269,0.0037,0.0839
0.2272,0.0037,0.0838
0.2275,0.0037,0.0838
0.2278,0.0037,0.0837
0.2282,0.0037,0.0836
0.2285,0.0037,0.0836
0.2288,0.0037,0.0835
0.2291,0.0038,0.0834
0.2295,0.0038,0.0834
0.2298,0.0038,0.0833
0.2301,0.0038,0.0832
0.2304,0.0038,0.0832
0.2308,0.0038,0.0831
0.2311,0.0038,0.0830
0.2314,0.0038,0.0829
0.2317,0.0038,0.0828
0.2321,0.0039,0.0828
0.2324,0.0039,0.0827
0.2327,0.0039,0.0826
0.2331,0.0039,0.0825
0.2334,0.0039,0.0824
0.2337,0.0039,0.0824
0.2340,0.0039,0.0823
0.2344,0.0039,0.0822
0.2347,0.0039,0.0821
0.2350,0.0040,0.0820
0.2354,0.0040,0.0819
0.2357,0.0040,0.0818
0.2360,0.0040,0.0817
0.2363,0.0040,0.0816
0.2367,0.0040,0.0816
0.2370,0.0040,0.0815
0.2373,0.0040,0.0814
0.2377,0.0040,0.0813
0.2380,0.0041,0.0812
0.2383,0.0041,0.0811
0.2387,0.0041,0.0810
0.2390,0.0041,0.0809
0.2393,0.0040,0.0808
0.2397,0.0040,0.0807
0.2400,0.0041,0.0806
0.2404,0.0041,0.0805
0.2407,0.0041,0.0804
0.2410,0.0041,0.0803
0.2414,0.0041,0.0802
0.2417,0.0041,0.0801
0.2421,0.0041,0.0800
0.2424,0.0041,0.0800
0.2427,0.0041,0.0799
0.2431,0.0041,0.0798
0.2434,0.0041,0.0797
0.2438,0.0041,0.0796
0.2441,0.0041,0.0795
0.2445,0.0041,0.0794
0.2448,0.0041,0.0793
0.2452,0.0041,0.0793
0.2455,0.0041,0.0792
0.2459,0.0040,0.0791
0.2463,0.0040,0.0790
0.2466,0.0040,0.0790
0.2470,0.0040,0.0789
0.2473,0.0040,0.0788
0.2477,0.0040,0.0788
0.2480,0.0040,0.0787
0.2484,0.0040,0.0786
0.2488,0.0039,0.0786
0.2491,0.0039,0.0786
0.2495,0.0039,0.0785
0.2498,0.0039,0.0785
0.2502,0.0038,0.0784
0.2506,0.0038,0.0784
0.2509,0.0038,0.0784
0.2513,0.0038,0.0783
0.2517,0.0037,0.0783
0.2520,0.0037,0.0783
0.2524,0.0037,0.0783
0.2528,0.0036,0.0783
0.2531,0.0036,0.0783
0.2535,0.0035,0.0783
0.2538,0.0035,0.0783
0.2542,0.0034,0.0784
0.2545,0.0034,0.0784
0.2549,0.0033,0.0784
0.2552,0.0033,0.0785
0.2555,0.0032,0.0785
0.2559,0.0031,0.0785
0.2562,0.0031,0.0786
0.2565,0.0030,0.0786
0.2568,0.0029,0.0786
0.2571,0.0029,0.0787
0.2574,0.0028,0.0787
0.2578,0.0027,0.0787
0.2581,0.0027,0.0788
0.2583,0.0026,0.0788
0.2586,0.0025,0.0789
0.2589,0.0024,0.0789
0.2592,0.0024,0.0789
0.2595,0.0023,0.0790
0.2598,0.0022,0.0790
0.2601,0.0022,0.0790
0.2603,0.0021,0.0790
0.2606,0.0020,0.0791
0.2609,0.0019,0.0791
0.2612,0.0018,0.0792
0.2615,0.0018,0.0792
0.2618,0.0017,0.0792
0.2621,0.0016,0.0793
0.2624,0.0016,0.0793
0.2626,0.0015,0.0794
0.2629,0.0014,0.0794
0.2632,0.0014,0.0795
0.2635,0.0013,0.0795
0.2638,0.0012,0.0796
0.2641,0.0011,0.0797
0.2643,0.0011,0.0797
0.2646,0.0010,0.0798
0.2649,0.0009,0.0798
0.2652,0.0009,0.0799
0.2655,0.0008,0.0800
0.2657,0.0008,0.0800
0.2660,0.0007,0.0801
0.2663,0.0006,0.0802
0.2666,0.0006,0.0802
0.2668,0.0005,0.0803
0.2671,0.0005,0.0804
