X [m],Y [m],Z [m]
0.0858,-0.0016,0.1002
0.0860,-0.0016,0.1003
0.0862,-0.0016,0.1003
0.0864,-0.0016,0.1003
0.0866,-0.0016,0.1004
0.0868,-0.0016,0.1004
0.0870,-0.0016,0.1004
0.0872,-0.0016,0.1005
0.0874,-0.0016,0.1005
0.0876,-0.0016,0.1005
0.0878,-0.0016,0.1006
0.0880,-0.0016,0.1006
0.0882,-0.0017,0.1006
0.0884,-0.0017,0.1007
0.0886,-0.0017,0.1007
0.0889,-0.0017,0.1007
0.0891,-0.0017,0.1008
0.0893,-0.0017,0.1008
0.0895,-0.0017,0.1008
0.0897,-0.0017,0.1009
0.0899,-0.0017,0.1009
0.0901,-0.0017,0.1009
0.0903,-0.0017,0.1009
0.0905,-0.0017,0.1010
0.0907,-0.0017,0.1010
0.0910,-0.0017,0.1010
0.0912,-0.0017,0.1010
0.0914,-0.0017,0.1011
0.0916,-0.0017,0.1011
0.0918,-0.0017,0.1011
0.0920,-0.0017,0.1011
0.0922,-0.0017,0.1012
0.0924,-0.0017,0.1012
0.0926,-0.0017,0.1012
0.0929,-0.0017,0.1012
0.0931,-0.0017,0.1013
0.0933,-0.0017,0.1013
0.0935,-0.0018,0.1013
0.0937,-0.0018,0.1013
0.0939,-0.0018,0.1013
0.0942,-0.0018,0.1014
0.0944,-0.0018,0.1014
0.0946,-0.0018,0.1014
0.0948,-0.0018,0.1014
0.0950,-0.0018,0.1014
0.0952,-0.0018,0.1015
0.0955,-0.0018,0.1015
0.0957,-0.0018,0.1015
0.0959,-0.0018,0.1015
0.0961,-0.0018,0.1015
0.0963,-0.0018,0.1015
0.0965,-0.0018,0.1016
0.0968,-0.0018,0.1016
0.0970,-0.0018,0.1016
0.0972,-0.0018,0.1016
0.0974,-0.0018,0.1016
0.0976,-0.0018,0.1016
0.0979,-0.0019,0.1016
0.0981,-0.0019,0.1017
0.0983,-0.0019,0.1017
0.0985,-0.0018,0.1017
0.0987,-0.0018,0.1017
0.0990,-0.0018,0.1017
0.0992,-0.0019,0.1017
0.0994,-0.0019,0.1017
0.0996,-0.0019,0.1017
0.0999,-0.0019,0.1017
0.1001,-0.0019,0.1017
0.1003,-0.0019,0.1017
0.1005,-0.0019,0.1017
0.1008,-0.0019,0.1018
0.1010,-0.0019,0.1018
0.1012,-0.0019,0.1018
0.1014,-0.0019,0.1018
0.1017,-0.0019,0.1018
0.1019,-0.0019,0.1018
0.1021,-0.0019,0.1018
0.1023,-0.0019,0.1018
0.1026,-0.0019,0.1018
0.1028,-0.0019,0.1018
0.1030,-0.0019,0.1018
0.1032,-0.0019,0.1018
0.1035,-0.0019,0.1018
0.1037,-0.0020,0.1018
0.1039,-0.0020,0.1018
0.1042,-0.0020,0.1018
0.1044,-0.0020,0.1018
0.1046,-0.0020,0.1018
0.1048,-0.0020,0.1018
0.1051,-0.0020,0.1018
0.1053,-0.0020,0.1018
0.1055,-0.0020,0.1017
0.1058,-0.0020,0.1017
0.1060,-0.0020,0.1017
0.1062,-0.0020,0.1017
0.1065,-0.0020,0.1017
0.1067,-0.0020,0.1017
0.1069,-0.0020,0.1017
0.1071,-0.0020,0.1017
0.1074,-0.0020,0.1017
0.1076,-0.0020,0.1017
0.1078,-0.0020,0.1017
0.1081,-0.0020,0.1017
0.1083,-0.0020,0.1016
0.1085,-0.0020,0.1016
0.1088,-0.0020,0.1016
0.1090,-0.0020,0.1016
0.1092,-0.0020,0.1016
0.1095,-0.0020,0.1016
0.1097,-0.0020,0.1016
0.1099,-0.0021,0.1015
0.1102,-0.0021,0.1015
0.1104,-0.0021,0.1015
0.1107,-0.0020,0.1015
0.1109,-0.0020,0.1015
0.1111,-0.0020,0.1015
0.1114,-0.0020,0.1014
0.1116,-0.0021,0.1014
0.1118,-0.0021,0.1014
0.1121,-0.0021,0.1014
0.1123,-0.0021,0.1014
0.1125,-0.0021,0.1013
0.1128,-0.0021,0.1013
0.1130,-0.0021,0.1013
0.1133,-0.0021,0.1013
0.1135,-0.0021,0.1012
0.1137,-0.0021,0.1012
0.1140,-0.0021,0.1012
0.1142,-0.0021,0.1012
0.1144,-0.0021,0.1011
0.1147,-0.0021,0.1011
0.1149,-0.0021,0.1011
0.1152,-0.0021,0.1011
0.1154,-0.0021,0.1010
0.1156,-0.0021,0.1010
0.1159,-0.0021,0.1010
0.1161,-0.0021,0.1009
0.1164,-0.0021,0.1009
0.1166,-0.0021,0.1009
0.1168,-0.0021,0.1008
0.1171,-0.0021,0.1008
0.1173,-0.0021,0.1008
0.1176,-0.0021,0.1007
0.1178,-0.0021,0.1007
0.1180,-0.0021,0.1007
0.1183,-0.0021,0.1006
0.1185,-0.0021,0.1006
0.1188,-0.0021,0.1006
0.1190,-0.0021,0.1005
0.1193,-0.0021,0.1005
0.1195,-0.0021,0.1004
0.1197,-0.0021,0.1004
0.1200,-0.0021,0.1004
0.1202,-0.0022,0.1003
0.1205,-0.0022,0.1003
0.1207,-0.0022,0.1002
0.1210,-0.0022,0.1002
0.1212,-0.0022,0.1001
0.1214,-0.0022,0.1001
0.1217,-0.0022,0.1001
0.1219,-0.0022,0.1000
0.1222,-0.0022,0.1000
0.1224,-0.0022,0.0999
0.1227,-0.0022,0.0999
0.1229,-0.0022,0.0998
0.1231,-0.0022,0.0998
0.1234,-0.0022,0.0997
0.1236,-0.0022,0.0997
0.1239,-0.0022,0.0996
0.1241,-0.0022,0.0996
0.1244,-0.0022,0.0995
0.1246,-0.0022,0.0995
0.1249,-0.0022,0.0994
0.1251,-0.0022,0.0993
0.1254,-0.0022,0.0993
0.1256,-0.0022,0.0992
0.1258,-0.0022,0.0992
0.1261,-0.0022,0.0991
0.1263,-0.0022,0.0991
0.1266,-0.0022,0.0990
0.1268,-0.0022,0.0989
0.1271,-0.0022,0.0989
0.1273,-0.0022,0.0988
0.1276,-0.0022,0.0988
0.1278,-0.0022,0.0987
0.1281,-0.0022,0.0986
0.1283,-0.0022,0.0986
0.1286,-0.0022,0.0985
0.1288,-0.0022,0.0984
0.1291,-0.0022,0.0984
0.1293,-0.0023,0.0983
0.1296,-0.0023,0.0982
0.1298,-0.0023,0.0982
0.1300,-0.0022,0.0981
0.1303,-0.0022,0.0980
0.1305,-0.0022,0.0980
0.1308,-0.0022,0.0979
0.1310,-0.0023,0.0978
0.1313,-0.0023,0.0978
0.1315,-0.0023,0.0977
0.1318,-0.0023,0.0976
0.1320,-0.0023,0.0975
0.1323,-0.0023,0.0975
0.1325,-0.0023,0.0974
0.1328,-0.0023,0.0973
0.1330,-0.0023,0.0972
0.1333,-0.0023,0.0972
0.1335,-0.0023,0.0971
0.1338,-0.0023,0.0970
0.1340,-0.0023,0.0969
0.1343,-0.0023,0.0968
0.1345,-0.0023,0.0968
0.1348,-0.0023,0.0967
0.1350,-0.0023,0.0966
0.1353,-0.0023,0.0965
0.1355,-0.0023,0.0964
0.1358,-0.0023,0.0963
0.1360,-0.0023,0.0963
0.1363,-0.0023,0.0962
0.1365,-0.0023,0.0961
0.1368,-0.0023,0.0960
0.1370,-0.0023,0.0959
0.1373,-0.0023,0.0958
0.1375,-0.0023,0.0957
0.1378,-0.0023,0.0956
0.1380,-0.0023,0.0956
0.1383,-0.0023,0.0955
0.1385,-0.0023,0.0954
0.1388,-0.0023,0.0953
0.1390,-0.0023,0.0952
0.1393,-0.0023,0.0951
0.1395,-0.0023,0.0950
0.1398,-0.0023,0.0949
0.1400,-0.0023,0.0948
0.1403,-0.0023,0.0947
0.1405,-0.0023,0.0946
0.1408,-0.0023,0.0945
0.1410,-0.0023,0.0944
0.1412,-0.0023,0.0943
0.1415,-0.0023,0.0942
0.1417,-0.0023,0.0941
0.1420,-0.0024,0.0940
0.1422,-0.0024,0.0939
0.1425,-0.0024,0.0938
0.1427,-0.0024,0.0937
0.1430,-0.0024,0.0936
0.1432,-0.0023,0.0935
0.1435,-0.0023,0.0934
0.1437,-0.0023,0.0933
0.1440,-0.0024,0.0932
0.1442,-0.0024,0.0931
0.1445,-0.0024,0.0930
0.1447,-0.0024,0.0928
0.1450,-0.0024,0.0927
0.1452,-0.0024,0.0926
0.1455,-0.0024,0.0925
0.1457,-0.0024,0.0924
0.1460,-0.0024,0.0923
0.1462,-0.0024,0.0922
0.1465,-0.0024,0.0921
0.1467,-0.0024,0.0919
0.1470,-0.0024,0.0918
0.1472,-0.0024,0.0917
0.1475,-0.0024,0.0916
0.1477,-0.0024,0.0915
0.1479,-0.0024,0.0913
0.1482,-0.0024,0.0912
0.1484,-0.0024,0.0911
0.1487,-0.0024,0.0910
0.1489,-0.0024,0.0909
0.1492,-0.0024,0.0907
0.1494,-0.0024,0.0906
0.1497,-0.0024,0.0905
0.1499,-0.0024,0.0904
0.1502,-0.0024,0.0902
0.1504,-0.0024,0.0901
0.1507,-0.0024,0.0900
0.1509,-0.0024,0.0899
0.1512,-0.0024,0.0897
0.1514,-0.0024,0.0896
0.1517,-0.0024,0.0895
0.1519,-0.0024,0.0893
0.1521,-0.0024,0.0892
0.1524,-0.0024,0.0891
0.1526,-0.0024,0.0889
0.1529,-0.0024,0.0888
0.1531,-0.0024,0.0887
0.1534,-0.0024,0.0885
0.1536,-0.0024,0.0884
0.1539,-0.0024,0.0883
0.1541,-0.0024,0.0881
0.1543,-0.0024,0.0880
0.1546,-0.0024,0.0879
0.1548,-0.0024,0.0877
0.1551,-0.0024,0.0876
0.1553,-0.0024,0.0874
0.1556,-0.0024,0.0873
0.1558,-0.0024,0.0872
0.1561,-0.0024,0.0870
0.1563,-0.0024,0.0869
0.1566,-0.0024,0.0868
0.1568,-0.0024,0.0866
0.1571,-0.0023,0.0865
0.1574,-0.0023,0.0863
0.1577,-0.0023,0.0862
0.1580,-0.0023,0.0861
0.1583,-0.0023,0.0859
0.1586,-0.0023,0.0858
0.1589,-0.0023,0.0856
0.1592,-0.0023,0.0855
0.1595,-0.0023,0.0853
0.1599,-0.0023,0.0852
0.1602,-0.0023,0.0850
0.1606,-0.0023,0.0849
0.1609,-0.0023,0.0847
0.1613,-0.0023,0.0846
0.1616,-0.0023,0.0845
0.1620,-0.0023,0.0844
0.1623,-0.0023,0.0842
0.1627,-0.0022,0.0841
0.1631,-0.0022,0.0840
0.1634,-0.0022,0.0839
0.1638,-0.0021,0.0838
0.1642,-0.0021,0.0837
0.1646,-0.0021,0.0836
0.1650,-0.0020,0.0835
0.1654,-0.0020,0.0835
0.1657,-0.0019,0.0834
0.1661,-0.0019,0.0833
0.1665,-0.0018,0.0833
0.1669,-0.0018,0.0832
0.1673,-0.0017,0.0832
0.1677,-0.0016,0.0832
0.1681,-0.0016,0.0832
0.1686,-0.0015,0.0832
0.1690,-0.0014,0.0832
0.1694,-0.0013,0.0832
0.1698,-0.0012,0.0832
0.1702,-0.0012,0.0833
0.1706,-0.0011,0.0833
0.1710,-0.0010,0.0833
0.1714,-0.0009,0.0834
0.1717,-0.0008,0.0835
0.1721,-0.0007,0.0835
0.1725,-0.0006,0.0836
0.1728,-0.0005,0.0836
0.1732,-0.0004,0.0837
0.1735,-0.0003,0.0838
0.1739,-0.0002,0.0839
0.1742,-0.0001,0.0839
0.1745,0.0000,0.0840
0.1748,0.0001,0.0841
0.1751,0.0002,0.0842
0.1754,0.0002,0.0843
0.1757,0.0003,0.0844
0.1760,0.0004,0.0844
0.1763,0.0004,0.0845
0.1766,0.0005,0.0846
0.1768,0.0006,0.0847
0.1771,0.0006,0.0848
0.1773,0.0007,0.0849
0.1776,0.0007,0.0850
0.1778,0.0007,0.0851
0.1781,0.0008,0.0852
0.1783,0.0008,0.0853
0.1785,0.0008,0.0854
0.1787,0.0009,0.0855
0.1790,0.0009,0.0856
0.1792,0.0009,0.0857
0.1794,0.0009,0.0858
0.1796,0.0009,0.0859
0.1798,0.0009,0.0860
0.1800,0.0010,0.0861
0.1802,0.0010,0.0862
0.1804,0.0010,0.0863
0.1805,0.0010,0.0864
0.1807,0.0010,0.0865
0.1809,0.0010,0.0865
0.1811,0.0010,0.0866
0.1812,0.0010,0.0867
0.1814,0.0010,0.0868
0.1816,0.0010,0.0869
0.1818,0.0010,0.0870
0.1819,0.0010,0.0871
0.1821,0.0010,0.0872
0.1823,0.0010,0.0873
0.1824,0.0010,0.0874
0.1826,0.0010,0.0874
0.1828,0.0010,0.0875
0.1829,0.0010,0.0876
0.1831,0.0010,0.0877
0.1832,0.0010,0.0878
0.1834,0.0010,0.0879
0.1836,0.0011,0.0879
0.1837,0.0011,0.0880
0.1839,0.0011,0.0881
0.1841,0.0011,0.0882
0.1842,0.0011,0.0883
0.1844,0.0011,0.0884
0.1845,0.0011,0.0885
0.1847,0.0011,0.0885
0.1849,0.0011,0.0886
0.1850,0.0011,0.0887
0.1852,0.0011,0.0888
0.1853,0.0011,0.0889
0.1855,0.0011,0.0890
0.1857,0.0011,0.0890
0.1858,0.0011,0.0891
0.1860,0.0011,0.0892
0.1862,0.0011,0.0893
0.1863,0.0011,0.0894
0.1865,0.0011,0.0895
0.1866,0.0011,0.0895
0.1868,0.0012,0.0896
0.1870,0.0012,0.0897
0.1871,0.0012,0.0898
0.1873,0.0012,0.0899
0.1875,0.0012,0.0900
0.1876,0.0012,0.0900
0.1878,0.0012,0.0901
0.1880,0.0012,0.0902
0.1881,0.0012,0.0903
0.1883,0.0012,0.0904
0.1885,0.0012,0.0904
0.1886,0.0012,0.0905
0.1888,0.0012,0.0906
0.1890,0.0012,0.0907
0.1891,0.0012,0.0908
0.1893,0.0012,0.0908
0.1895,0.0012,0.0909
0.1897,0.0012,0.0910
0.1898,0.0012,0.0911
0.1900,0.0012,0.0912
0.1902,0.0012,0.0912
0.1903,0.0012,0.0913
0.1905,0.0013,0.0914
0.1907,0.0013,0.0915
0.1908,0.0013,0.0915
0.1910,0.0013,0.0916
0.1912,0.0013,0.0917
0.1914,0.0013,0.0918
0.1915,0.0013,0.0918
0.1917,0.0013,0.0919
0.1919,0.0013,0.0920
0.1920,0.0013,0.0921
0.1922,0.0013,0.0921
0.1924,0.0013,0.0922
0.1926,0.0013,0.0923
0.1927,0.0013,0.0924
0.1929,0.0013,0.0924
0.1931,0.0013,0.0925
0.1933,0.0013,0.0926
0.1934,0.0013,0.0926
0.1936,0.0014,0.0927
0.1938,0.0014,0.0928
0.1940,0.0014,0.0929
0.1941,0.0013,0.0929
0.1943,0.0013,0.0930
0.1945,0.0013,0.0931
0.1947,0.0014,0.0932
0.1948,0.0014,0.0932
0.1950,0.0014,0.0933
0.1952,0.0014,0.0934
0.1954,0.0014,0.0934
0.1955,0.0014,0.0935
0.1957,0.0014,0.0936
0.1959,0.0014,0.0936
0.1961,0.0014,0.0937
0.1963,0.0014,0.0938
0.1964,0.0014,0.0938
0.1966,0.0014,0.0939
0.1968,0.0014,0.0940
0.1970,0.0014,0.0940
0.1971,0.0014,0.0941
0.1973,0.0014,0.0942
0.1975,0.0014,0.0943
