X [m],Y [m],Z [m]
0.0184,0.0029,0.0866
0.0187,0.0029,0.0865
0.0189,0.0029,0.0865
0.0191,0.0030,0.0864
0.0194,0.0030,0.0863
0.0196,0.0030,0.0862
0.0199,0.0030,0.0861
0.0201,0.0030,0.0860
0.0203,0.0031,0.0860
0.0206,0.0031,0.0859
0.0208,0.0031,0.0858
0.0211,0.0031,0.0857
0.0213,0.0031,0.0856
0.0216,0.0031,0.0855
0.0218,0.0032,0.0854
0.0220,0.0032,0.0853
0.0223,0.0032,0.0852
0.0225,0.0032,0.0851
0.0228,0.0032,0.0850
0.0230,0.0032,0.0850
0.0233,0.0033,0.0849
0.0235,0.0033,0.0848
0.0238,0.0033,0.0847
0.0240,0.0033,0.0846
0.0243,0.0033,0.0845
0.0245,0.0034,0.0844
0.0248,0.0034,0.0843
0.0250,0.0034,0.0842
0.0253,0.0034,0.0840
0.0255,0.0034,0.0839
0.0258,0.0034,0.0838
0.0260,0.0035,0.0837
0.0263,0.0035,0.0836
0.0265,0.0035,0.0835
0.0268,0.0035,0.0834
0.0270,0.0035,0.0833
0.0273,0.0035,0.0832
0.0275,0.0035,0.0831
0.0278,0.0036,0.0830
0.0280,0.0036,0.0829
0.0283,0.0036,0.0828
0.0285,0.0036,0.0827
0.0288,0.0036,0.0826
0.0290,0.0036,0.0825
0.0293,0.0036,0.0824
0.0295,0.0037,0.0822
0.0298,0.0037,0.0821
0.0301,0.0037,0.0820
0.0303,0.0037,0.0819
0.0306,0.0037,0.0818
0.0308,0.0037,0.0817
0.0311,0.0037,0.0816
0.0313,0.0037,0.0815
0.0316,0.0037,0.0814
0.0319,0.0037,0.0813
0.0321,0.0038,0.0812
0.0324,0.0038,0.0811
0.0326,0.0038,0.0810
0.0329,0.0038,0.0809
0.0332,0.0038,0.0808
0.0334,0.0038,0.0807
0.0337,0.0038,0.0806
0.0340,0.0038,0.0805
0.0342,0.0038,0.0804
0.0345,0.0038,0.0803
0.0348,0.0038,0.0802
0.0350,0.0038,0.0801
0.0353,0.0038,0.0800
0.0356,0.0038,0.0799
0.0359,0.0037,0.0799
0.0361,0.0037,0.0798
0.0364,0.0037,0.0797
0.0367,0.0037,0.0796
0.0369,0.0037,0.0795
0.0372,0.0037,0.0795
0.0375,0.0037,0.0794
0.0378,0.0037,0.0793
0.0380,0.0037,0.0793
0.0383,0.0036,0.0792
0.0386,0.0036,0.0791
0.0389,0.0036,0.0791
0.0391,0.0036,0.0790
0.0394,0.0036,0.0790
0.0397,0.0036,0.0789
0.0400,0.0035,0.0789
0.0402,0.0035,0.0788
0.0405,0.0035,0.0788
0.0408,0.0035,0.0788
0.0411,0.0035,0.0787
0.0413,0.0034,0.0787
0.0416,0.0034,0.0787
0.0419,0.0034,0.0786
0.0422,0.0033,0.0786
0.0424,0.0033,0.0786
0.0427,0.0033,0.0786
0.0430,0.0033,0.0786
0.0433,0.0032,0.0786
0.0435,0.0032,0.0786
0.0438,0.0032,0.0786
0.0441,0.0031,0.0786
0.0443,0.0031,0.0786
0.0446,0.0030,0.0786
0.0448,0.0030,0.0786
0.0451,0.0030,0.0786
0.0453,0.0029,0.0786
0.0456,0.0029,0.0786
0.0458,0.0028,0.0787
0.0461,0.0028,0.0787
0.0463,0.0027,0.0787
0.0465,0.0027,0.0787
0.0467,0.0026,0.0787
0.0470,0.0026,0.0788
0.0472,0.0025,0.0788
0.0474,0.0024,0.0788
0.0476,0.0024,0.0788
0.0478,0.0023,0.0788
0.0480,0.0023,0.0789
0.0482,0.0023,0.0789
0.0484,0.0022,0.0789
0.0486,0.0022,0.0789
0.0488,0.0021,0.0789
0.0490,0.0020,0.0789
0.0492,0.0019,0.0789
0.0494,0.0019,0.0790
0.0496,0.0019,0.0790
0.0498,0.0018,0.0790
0.0499,0.0018,0.0790
0.0501,0.0017,0.0790
0.0503,0.0017,0.0790
0.0505,0.0016,0.0790
0.0507,0.0015,0.0790
0.0509,0.0015,0.0791
0.0511,0.0014,0.0791
0.0512,0.0014,0.0791
0.0514,0.0014,0.0791
0.0516,0.0014,0.0791
0.0518,0.0013,0.0791
0.0520,0.0012,0.0791
0.0522,0.0012,0.0792
0.0524,0.0011,0.0792
0.0526,0.0011,0.0792
0.0528,0.0010,0.0792
0.0530,0.0010,0.0793
0.0531,0.0010,0.0793
0.0533,0.0009,0.0793
0.0535,0.0009,0.0793
0.0537,0.0008,0.0794
0.0539,0.0008,0.0794
0.0541,0.0007,0.0794
0.0543,0.0007,0.0795
0.0545,0.0007,0.0795
0.0547,0.0006,0.0795
0.0549,0.0006,0.0796
0.0550,0.0006,0.0796
0.0552,0.0005,0.0796
0.0554,0.0005,0.0797
0.0556,0.0004,0.0797
0.0558,0.0004,0.0797
0.0560,0.0004,0.0798
0.0562,0.0004,0.0798
0.0564,0.0003,0.0799
0.0565,0.0003,0.0799
0.0567,0.0003,0.0799
0.0569,0.0002,0.0800
0.0571,0.0002,0.0800
0.0573,0.0002,0.0801
0.0574,0.0001,0.0801
0.0576,0.0001,0.0801
0.0578,0.0001,0.0802
0.0580,0.0001,0.0802
0.0581,0.0001,0.0803
0.0583,0.0000,0.0803
0.0585,0.0000,0.0803
0.0587,-0.0000,0.0804
0.0589,-0.0001,0.0804
0.0590,-0.0001,0.0805
0.0592,-0.0001,0.0805
0.0594,-0.0001,0.0806
0.0595,-0.0001,0.0806
0.0597,-0.0001,0.0806
0.0599,-0.0002,0.0807
0.0601,-0.0002,0.0807
0.0602,-0.0002,0.0808
0.0604,-0.0002,0.0808
0.0606,-0.0002,0.0808
0.0607,-0.0002,0.0809
0.0609,-0.0002,0.0809
0.0611,-0.0003,0.0810
0.0613,-0.0003,0.0810
0.0614,-0.0003,0.0810
0.0616,-0.0004,0.0811
0.0618,-0.0004,0.0811
0.0619,-0.0004,0.0812
0.0621,-0.0004,0.0812
0.0623,-0.0004,0.0812
0.0624,-0.0004,0.0813
0.0626,-0.0004,0.0813
0.0628,-0.0004,0.0814
0.0630,-0.0005,0.0814
0.0631,-0.0005,0.0814
0.0633,-0.0005,0.0815
0.0635,-0.0005,0.0815
0.0636,-0.0005,0.0815
0.0638,-0.0005,0.0816
0.0640,-0.0005,0.0816
0.0641,-0.0005,0.0816
0.0643,-0.0006,0.0817
0.0645,-0.0006,0.0817
0.0646,-0.0006,0.0817
0.0648,-0.0006,0.0818
0.0650,-0.0006,0.0818
0.0652,-0.0006,0.0819
0.0653,-0.0006,0.0819
0.0655,-0.0006,0.0819
0.0657,-0.0006,0.0820
0.0658,-0.0007,0.0820
0.0660,-0.0007,0.0820
0.0662,-0.0008,0.0820
0.0664,-0.0008,0.0821
0.0665,-0.0008,0.0821
0.0667,-0.0007,0.0821
0.0669,-0.0007,0.0822
0.0670,-0.0007,0.0822
0.0672,-0.0008,0.0822
0.0674,-0.0008,0.0823
0.0676,-0.0008,0.0823
0.0677,-0.0009,0.0823
0.0679,-0.0009,0.0824
0.0681,-0.0009,0.0824
0.0682,-0.0009,0.0824
0.0684,-0.0008,0.0825
0.0686,-0.0009,0.0825
0.0688,-0.0009,0.0825
0.0689,-0.0009,0.0825
0.0691,-0.0010,0.0826
0.0693,-0.0010,0.0826
0.0695,-0.0010,0.0826
0.0696,-0.0010,0.0826
0.0698,-0.0010,0.0827
0.0700,-0.0010,0.0827
0.0702,-0.0010,0.0827
0.0703,-0.0010,0.0828
0.0705,-0.0010,0.0828
0.0707,-0.0011,0.0828
0.0709,-0.0011,0.0828
0.0711,-0.0011,0.0829
0.0712,-0.0011,0.0829
0.0714,-0.0011,0.0829
0.0716,-0.0011,0.0829
0.0718,-0.0011,0.0830
0.0720,-0.0011,0.0830
0.0721,-0.0011,0.0830
0.0723,-0.0012,0.0830
0.0725,-0.0012,0.0830
0.0727,-0.0012,0.0831
0.0729,-0.0012,0.0831
0.0730,-0.0012,0.0831
0.0732,-0.0012,0.0831
0.0734,-0.0012,0.0832
0.0736,-0.0012,0.0832
0.0738,-0.0012,0.0832
0.0740,-0.0013,0.0832
0.0741,-0.0013,0.0832
0.0743,-0.0013,0.0833
0.0745,-0.0013,0.0833
0.0747,-0.0013,0.0833
0.0749,-0.0013,0.0833
0.0751,-0.0013,0.0833
0.0752,-0.0013,0.0833
0.0754,-0.0013,0.0834
0.0756,-0.0014,0.0834
0.0758,-0.0014,0.0834
0.0760,-0.0014,0.0834
0.0762,-0.0014,0.0834
0.0764,-0.0014,0.0835
0.0765,-0.0013,0.0835
0.0767,-0.0014,0.0835
0.0769,-0.0014,0.0835
0.0771,-0.0014,0.0835
0.0773,-0.0015,0.0835
0.0775,-0.0015,0.0835
0.0777,-0.0015,0.0835
0.0779,-0.0015,0.0836
0.0781,-0.0014,0.0836
0.0783,-0.0014,0.0836
0.0784,-0.0015,0.0836
0.0786,-0.0015,0.0836
0.0788,-0.0015,0.0836
0.0790,-0.0016,0.0836
0.0792,-0.0016,0.0836
0.0794,-0.0016,0.0836
0.0796,-0.0016,0.0836
0.0798,-0.0015,0.0837
0.0800,-0.0015,0.0837
0.0802,-0.0016,0.0837
0.0804,-0.0016,0.0837
0.0806,-0.0016,0.0837
0.0808,-0.0017,0.0837
0.0810,-0.0017,0.0837
0.0812,-0.0017,0.0837
0.0814,-0.0016,0.0837
0.0816,-0.0016,0.0837
0.0818,-0.0016,0.0837
0.0820,-0.0016,0.0837
0.0822,-0.0017,0.0837
0.0824,-0.0017,0.0837
0.0826,-0.0018,0.0837
0.0828,-0.0018,0.0837
0.0830,-0.0017,0.0837
0.0831,-0.0017,0.0837
0.0833,-0.0017,0.0837
0.0835,-0.0017,0.0837
0.0837,-0.0017,0.0837
0.0839,-0.0018,0.0837
0.0842,-0.0018,0.0837
0.0844,-0.0018,0.0837
0.0846,-0.0019,0.0837
0.0848,-0.0018,0.0837
0.0850,-0.0018,0.0837
0.0852,-0.0018,0.0837
0.0854,-0.0018,0.0837
0.0856,-0.0018,0.0837
0.0858,-0.0019,0.0837
0.0860,-0.0019,0.0837
0.0862,-0.0019,0.0837
0.0864,-0.0019,0.0837
0.0866,-0.0019,0.0837
0.0868,-0.0019,0.0837
0.0870,-0.0019,0.0837
0.0872,-0.0019,0.0837
0.0874,-0.0019,0.0837
0.0876,-0.0020,0.0837
0.0879,-0.0020,0.0837
0.0881,-0.0020,0.0836
0.0883,-0.0020,0.0836
0.0885,-0.0020,0.0836
0.0887,-0.0020,0.0836
0.0889,-0.0020,0.0836
0.0891,-0.0020,0.0836
0.0893,-0.0020,0.0836
0.0895,-0.0020,0.0836
0.0897,-0.0021,0.0835
0.0900,-0.0021,0.0835
0.0902,-0.0021,0.0835
0.0904,-0.0021,0.0835
0.0906,-0.0021,0.0835
0.0908,-0.0020,0.0835
0.0910,-0.0021,0.0835
0.0912,-0.0021,0.0834
0.0914,-0.0021,0.0834
0.0917,-0.0022,0.0834
0.0919,-0.0022,0.0834
0.0921,-0.0022,0.0834
0.0923,-0.0022,0.0833
0.0925,-0.0021,0.0833
0.0927,-0.0021,0.0833
0.0930,-0.0021,0.0833
0.0932,-0.0022,0.0833
0.0934,-0.0022,0.0832
0.0936,-0.0022,0.0832
0.0938,-0.0023,0.0832
0.0941,-0.0023,0.0832
0.0943,-0.0023,0.0831
0.0945,-0.0022,0.0831
0.0947,-0.0022,0.0831
0.0949,-0.0022,0.0831
0.0951,-0.0022,0.0830
0.0954,-0.0023,0.0830
0.0956,-0.0023,0.0830
0.0958,-0.0023,0.0829
0.0960,-0.0023,0.0829
0.0963,-0.0023,0.0829
0.0965,-0.0023,0.0829
0.0967,-0.0023,0.0828
0.0969,-0.0023,0.0828
0.0971,-0.0023,0.0828
0.0974,-0.0024,0.0827
0.0976,-0.0024,0.0827
0.0978,-0.0024,0.0827
0.0981,-0.0024,0.0826
0.0983,-0.0024,0.0826
0.0985,-0.0024,0.0826
0.0987,-0.0024,0.0825
0.0989,-0.0024,0.0825
0.0992,-0.0024,0.0824
0.0994,-0.0024,0.0824
0.0996,-0.0025,0.0824
0.0999,-0.0025,0.0823
0.1001,-0.0025,0.0823
0.1003,-0.0025,0.0823
0.1005,-0.0025,0.0822
0.1008,-0.0024,0.0822
0.1010,-0.0025,0.0821
0.1012,-0.0025,0.0821
0.1014,-0.0025,0.0820
0.1017,-0.0026,0.0820
0.1019,-0.0026,0.0820
0.1021,-0.0026,0.0819
0.1024,-0.0026,0.0819
0.1026,-0.0025,0.0818
0.1028,-0.0025,0.0818
0.1030,-0.0025,0.0817
0.1033,-0.0026,0.0817
0.1035,-0.0026,0.0817
0.1037,-0.0026,0.0816
0.1040,-0.0027,0.0816
0.1042,-0.0027,0.0815
0.1044,-0.0026,0.0815
0.1047,-0.0026,0.0814
0.1049,-0.0026,0.0814
0.1051,-0.0026,0.0813
0.1053,-0.0027,0.0813
0.1056,-0.0027,0.0812
0.1058,-0.0027,0.0812
0.1060,-0.0027,0.0811
0.1063,-0.0027,0.0811
0.1065,-0.0027,0.0810
0.1067,-0.0027,0.0810
0.1070,-0.0027,0.0809
0.1072,-0.0027,0.0809
0.1074,-0.0027,0.0808
0.1077,-0.0028,0.0807
0.1079,-0.0028,0.0807
0.1081,-0.0028,0.0806
0.1084,-0.0028,0.0806
0.1086,-0.0028,0.0805
0.1088,-0.0028,0.0804
0.1091,-0.0028,0.0804
0.1093,-0.0028,0.0803
0.1096,-0.0028,0.0803
0.1098,-0.0028,0.0802
0.1100,-0.0029,0.0801
0.1103,-0.0029,0.0801
0.1105,-0.0029,0.0800
0.1107,-0.0028,0.0799
0.1110,-0.0028,0.0799
0.1112,-0.0028,0.0798
0.1115,-0.0028,0.0797
0.1117,-0.0029,0.0796
0.1119,-0.0029,0.0796
0.1122,-0.0029,0.0795
0.1124,-0.0029,0.0794
0.1127,-0.0029,0.0794
0.1129,-0.0029,0.0793
0.1131,-0.0029,0.0792
0.1134,-0.0029,0.0791
0.1136,-0.0029,0.0791
0.1139,-0.0029,0.0790
0.1141,-0.0030,0.0789
0.1144,-0.0030,0.0788
0.1146,-0.0030,0.0787
0.1148,-0.0030,0.0787
0.1151,-0.0030,0.0786
0.1153,-0.0030,0.0785
0.1156,-0.0030,0.0784
0.1158,-0.0030,0.0783
0.1160,-0.0030,0.0782
0.1163,-0.0031,0.0782
0.1165,-0.0031,0.0781
0.1168,-0.0031,0.0780
0.1170,-0.0031,0.0779
0.1172,-0.0030,0.0778
0.1175,-0.0030,0.0777
0.1177,-0.0031,0.0777
0.1180,-0.0031,0.0776
0.1182,-0.0031,0.0775
0.1185,-0.0032,0.0774
0.1187,-0.0032,0.0773
0.1189,-0.0032,0.0772
0.1192,-0.0031,0.0771
0.1194,-0.0031,0.0770
0.1197,-0.0031,0.0769
0.1199,-0.0031,0.0768
0.1202,-0.0032,0.0767
0.1204,-0.0032,0.0766
0.1207,-0.0032,0.0765
0.1209,-0.0033,0.0764
0.1212,-0.0032,0.0763
0.1214,-0.0032,0.0763
0.1216,-0.0032,0.0762
0.1219,-0.0032,0.0761
0.1221,-0.0032,0.0759
0.1224,-0.0033,0.0758
0.1226,-0.0033,0.0757
0.1229,-0.0033,0.0756
0.1231,-0.0033,0.0755
0.1234,-0.0033,0.0754
0.1236,-0.0033,0.0753
0.1239,-0.0033,0.0752
0.1241,-0.0033,0.0751
0.1244,-0.0033,0.0750
0.1246,-0.0033,0.0749
0.1249,-0.0034,0.0748
0.1251,-0.0034,0.0746
0.1254,-0.0034,0.0745
0.1256,-0.0034,0.0744
0.1259,-0.0034,0.0743
0.1261,-0.0033,0.0742
0.1264,-0.0033,0.0741
0.1266,-0.0034,0.0740
0.1269,-0.0034,0.0738
0.1271,-0.0034,0.0737
0.1274,-0.0035,0.0736
0.1276,-0.0035,0.0735
0.1278,-0.0034,0.0733
0.1281,-0.0034,0.0732
0.1283,-0.0034,0.0731
0.1286,-0.0034,0.0730
0.1288,-0.0034,0.0729
0.1291,-0.0035,0.0727
0.1293,-0.0035,0.0726
0.1296,-0.0035,0.0725
0.1298,-0.0035,0.0723
0.1301,-0.0035,0.0722
0.1303,-0.0035,0.0721
0.1306,-0.0035,0.0720
0.1308,-0.0035,0.0718
0.1311,-0.0035,0.0717
0.1313,-0.0036,0.0716
0.1316,-0.0036,0.0714
0.1318,-0.0036,0.0713
0.1321,-0.0036,0.0712
0.1323,-0.0036,0.0710
0.1326,-0.0036,0.0709
0.1328,-0.0036,0.0708
0.1331,-0.0036,0.0706
0.1333,-0.0036,0.0705
0.1336,-0.0036,0.0703
0.1338,-0.0037,0.0702
0.1341,-0.0037,0.0701
0.1343,-0.0037,0.0699
0.1346,-0.0037,0.0698
0.1349,-0.0036,0.0696
0.1351,-0.0036,0.0695
0.1354,-0.0037,0.0694
0.1356,-0.0037,0.0692
0.1359,-0.0037,0.0691
0.1361,-0.0038,0.0689
0.1364,-0.0038,0.0688
0.1366,-0.0038,0.0687
0.1369,-0.0037,0.0685
0.1371,-0.0037,0.0684
0.1374,-0.0037,0.0683
0.1376,-0.0038,0.0681
0.1379,-0.0038,0.0680
0.1381,-0.0038,0.0679
0.1384,-0.0038,0.0677
0.1386,-0.0038,0.0676
0.1389,-0.0038,0.0675
0.1391,-0.0038,0.0674
0.1394,-0.0038,0.0672
0.1396,-0.0038,0.0671
0.1399,-0.0038,0.0670
0.1401,-0.0038,0.0669
0.1404,-0.0038,0.0668
0.1406,-0.0039,0.0666
0.1409,-0.0038,0.0665
0.1411,-0.0038,0.0664
0.1414,-0.0038,0.0663
0.1416,-0.0038,0.0662
0.1419,-0.0038,0.0661
0.1421,-0.0038,0.0660
0.1423,-0.0038,0.0659
0.1426,-0.0038,0.0658
0.1428,-0.0038,0.0657
0.1431,-0.0038,0.0656
0.1433,-0.0038,0.0655
0.1436,-0.0037,0.0654
0.1438,-0.0037,0.0654
0.1440,-0.0037,0.0653
0.1443,-0.0037,0.0652
0.1445,-0.0037,0.0651
0.1447,-0.0037,0.0651
0.1450,-0.0037,0.0650
0.1452,-0.0037,0.0649
0.1454,-0.0036,0.0649
0.1457,-0.0036,0.0648
0.1459,-0.0035,0.0648
0.1461,-0.0035,0.0647
0.1464,-0.0035,0.0647
0.1466,-0.0035,0.0646
0.1468,-0.0035,0.0646
0.1471,-0.0034,0.0645
0.1473,-0.0034,0.0645
0.1475,-0.0034,0.0645
0.1478,-0.0033,0.0644
0.1480,-0.0033,0.0644
0.1482,-0.0032,0.0644
0.1484,-0.0032,0.0644
0.1487,-0.0031,0.0644
0.1489,-0.0031,0.0644
0.1491,-0.0031,0.0644
0.1494,-0.0030,0.0644
0.1496,-0.0030,0.0644
0.1498,-0.0029,0.0644
0.1501,-0.0029,0.0644
0.1504,-0.0028,0.0644
0.1506,-0.0028,0.0644
0.1509,-0.0027,0.0645
0.1512,-0.0027,0.0645
0.1515,-0.0026,0.0645
0.1518,-0.0026,0.0646
0.1522,-0.0025,0.0646
0.1525,-0.0025,0.0647
0.1528,-0.0024,0.0647
0.1531,-0.0024,0.0648
0.1534,-0.0023,0.0648
0.1538,-0.0023,0.0649
0.1541,-0.0022,0.0650
0.1544,-0.0021,0.0651
0.1548,-0.0021,0.0651
0.1551,-0.0020,0.0652
0.1555,-0.0019,0.0653
0.1558,-0.0019,0.0654
0.1561,-0.0018,0.0655
0.1565,-0.0017,0.0656
0.1568,-0.0017,0.0657
0.1572,-0.0016,0.0658
0.1575,-0.0015,0.0659
0.1579,-0.0014,0.0660
0.1582,-0.0013,0.0662
0.1586,-0.0013,0.0663
0.1589,-0.0012,0.0664
0.1593,-0.0011,0.0666
0.1596,-0.0010,0.0667
0.1600,-0.0009,0.0668
0.1604,-0.0008,0.0670
0.1607,-0.0007,0.0671
0.1611,-0.0006,0.0673
0.1615,-0.0006,0.0674
0.1618,-0.0005,0.0676
0.1622,-0.0004,0.0678
0.1625,-0.0003,0.0679
0.1629,-0.0002,0.0681
0.1632,-0.0001,0.0683
0.1635,0.0000,0.0684
0.1638,0.0001,0.0686
0.1641,0.0002,0.0688
0.1644,0.0003,0.0689
0.1647,0.0004,0.0691
0.1650,0.0005,0.0693
0.1653,0.0006,0.0694
0.1655,0.0007,0.0696
0.1658,0.0008,0.0697
0.1661,0.0009,0.0698
0.1663,0.0009,0.0700
0.1666,0.0010,0.0701
0.1668,0.0011,0.0702
0.1671,0.0011,0.0703
0.1673,0.0012,0.0705
0.1676,0.0013,0.0706
0.1678,0.0013,0.0707
0.1680,0.0014,0.0708
0.1682,0.0014,0.0709
0.1685,0.0015,0.0710
0.1687,0.0015,0.0711
0.1689,0.0016,0.0712
0.1691,0.0016,0.0712
0.1693,0.0016,0.0713
0.1695,0.0017,0.0714
0.1697,0.0017,0.0715
0.1699,0.0017,0.0716
0.1701,0.0018,0.0717
0.1703,0.0018,0.0717
0.1705,0.0018,0.0718
0.1707,0.0019,0.0719
0.1709,0.0019,0.0720
0.1711,0.0019,0.0720
0.1712,0.0019,0.0721
0.1714,0.0019,0.0722
0.1716,0.0020,0.0723
0.1718,0.0020,0.0723
0.1719,0.0020,0.0724
0.1721,0.0020,0.0725
0.1722,0.0020,0.0725
0.1724,0.0021,0.0726
0.1726,0.0021,0.0727
0.1727,0.0021,0.0727
0.1729,0.0021,0.0728
0.1730,0.0021,0.0729
0.1732,0.0021,0.0729
0.1734,0.0021,0.0730
0.1735,0.0022,0.0731
0.1737,0.0022,0.0731
0.1738,0.0022,0.0732
0.1740,0.0022,0.0732
0.1741,0.0022,0.0733
0.1743,0.0022,0.0734
0.1744,0.0022,0.0734
0.1745,0.0023,0.0735
0.1747,0.0023,0.0735
0.1748,0.0023,0.0736
0.1750,0.0023,0.0737
0.1751,0.0023,0.0737
0.1753,0.0023,0.0738
0.1754,0.0023,0.0739
0.1756,0.0023,0.0739
0.1757,0.0024,0.0740
0.1758,0.0024,0.0740
0.1760,0.0024,0.0741
0.1761,0.0023,0.0742
0.1763,0.0023,0.0742
0.1764,0.0024,0.0743
0.1766,0.0024,0.0743
0.1767,0.0024,0.0744
0.1768,0.0024,0.0745
0.1770,0.0025,0.0745
0.1771,0.0024,0.0746
0.1773,0.0024,0.0746
0.1774,0.0024,0.0747
0.1775,0.0024,0.0748
0.1777,0.0025,0.0748
0.1778,0.0025,0.0749
0.1780,0.0025,0.0749
0.1781,0.0025,0.0750
0.1783,0.0025,0.0750
0.1784,0.0025,0.0751
0.1785,0.0025,0.0752
0.1787,0.0025,0.0752
0.1788,0.0025,0.0753
0.1790,0.0026,0.0753
0.1791,0.0026,0.0754
0.1793,0.0026,0.0754
0.1794,0.0027,0.0755
0.1796,0.0026,0.0756
0.1797,0.0026,0.0756
0.1799,0.0026,0.0757
0.1800,0.0026,0.0757
0.1802,0.0026,0.0758
0.1803,0.0027,0.0758
0.1805,0.0027,0.0759
0.1806,0.0028,0.0759
0.1808,0.0028,0.0760
0.1809,0.0027,0.0761
0.1810,0.0027,0.0761
0.1812,0.0027,0.0762
0.1813,0.0027,0.0762
0.1815,0.0027,0.0763
0.1817,0.0028,0.0763
0.1818,0.0028,0.0764
0.1820,0.0029,0.0764
0.1821,0.0028,0.0765
0.1823,0.0028,0.0765
0.1824,0.0028,0.0766
0.1826,0.0028,0.0766
0.1827,0.0028,0.0767
0.1829,0.0029,0.0767
0.1830,0.0029,0.0768
0.1832,0.0029,0.0768
0.1834,0.0030,0.0769
0.1835,0.0029,0.0769
0.1837,0.0029,0.0770
0.1838,0.0029,0.0770
0.1840,0.0029,0.0771
0.1841,0.0029,0.0771
0.1843,0.0030,0.0772
0.1845,0.0030,0.0772
0.1846,0.0030,0.0773
0.1848,0.0030,0.0773
0.1849,0.0030,0.0774
0.1851,0.0030,0.0774
0.1853,0.0030,0.0775
0.1854,0.0030,0.0775
0.1856,0.0030,0.0776
0.1857,0.0031,0.0776
0.1859,0.0031,0.0776
0.1861,0.0031,0.0777
0.1862,0.0032,0.0777
0.1864,0.0031,0.0778
0.1866,0.0031,0.0778
0.1867,0.0031,0.0779
0.1869,0.0031,0.0779
0.1870,0.0031,0.0779
0.1872,0.0032,0.0780
0.1874,0.0032,0.0780
